"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.525 0.661 0.645 0.738 0.406 0.593 0.604 0.553
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.543 0.688 0.678 0.732 0.442 0.673 0.721 0.534
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.533 0.7 0.704 0.686 0.446 0.692 0.754 0.522
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.2 0.53 0.875 0.206
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.276 0.341 0.299 0.776 0.259 0.334 0.296 0.675
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.374 0.642 0.73 0.434
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.363 0.452 0.41 0.761 0.424 0.545 0.516 0.703
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.469 0.682 0.715 0.578
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.421 0.677 0.747 0.491
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.4 0.678 0.774 0.453
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.526 0.734 0.768 0.625 0.176 0.499 0.897 0.18
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.216 0.268 0.231 0.773 0.166 0.21 0.179 0.684
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.528 0.666 0.65 0.738 0.407 0.65 0.707 0.49
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.295 0.368 0.326 0.756 0.217 0.284 0.25 0.618
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.494 0.624 0.601 0.734 0.45 0.676 0.72 0.545
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.502 0.67 0.671 0.667 0.337 0.678 0.88 0.353
10 "CapsuleDef3" 5e-04 25 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.502 0.67 0.671 0.667 0.286 0.62 0.842 0.302
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.213 0.547 0.869 0.22
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.216 0.269 0.231 0.768 0.169 0.214 0.183 0.688
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.374 0.651 0.75 0.427
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.346 0.431 0.39 0.755 0.414 0.538 0.51 0.687
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.462 0.682 0.72 0.563
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.384 0.661 0.757 0.437
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.404 0.679 0.771 0.46
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.509 0.728 0.77 0.6 0.178 0.508 0.935 0.18
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.18 0.224 0.19 0.776 0.142 0.179 0.15 0.713
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.557 0.703 0.694 0.738 0.36 0.607 0.672 0.437
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.257 0.319 0.278 0.773 0.198 0.251 0.216 0.711
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.538 0.681 0.668 0.734 0.46 0.692 0.741 0.548
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.532 0.713 0.725 0.667 0.258 0.579 0.798 0.276
11 "CapsuleDef3" 5e-04 25 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.525 0.708 0.722 0.658 0.356 0.63 0.727 0.412
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.317 0.654 0.858 0.334
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.279 0.345 0.303 0.783 0.222 0.279 0.242 0.723
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.576 0.766 0.791 0.679 0.402 0.658 0.73 0.473
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.417 0.517 0.478 0.765 0.416 0.532 0.501 0.713
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.577 0.767 0.793 0.679 0.469 0.699 0.747 0.557
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.432 0.681 0.745 0.507
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.436 0.69 0.759 0.507
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.526 0.734 0.768 0.625 0.189 0.515 0.873 0.195
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.205 0.254 0.217 0.784 0.162 0.202 0.171 0.748
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.524 0.661 0.644 0.738 0.418 0.666 0.73 0.494
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.302 0.374 0.331 0.773 0.21 0.274 0.24 0.622
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.541 0.682 0.669 0.738 0.334 0.629 0.759 0.374
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.502 0.646 0.632 0.71 0.331 0.661 0.845 0.353
12 "CapsuleDef3" 5e-04 25 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.508 0.654 0.642 0.71 0.334 0.669 0.861 0.353
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.207 0.541 0.879 0.213
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.222 0.276 0.237 0.781 0.171 0.217 0.186 0.689
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.333 0.611 0.718 0.383
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.409 0.505 0.465 0.772 0.39 0.504 0.472 0.692
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.461 0.686 0.729 0.557
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.363 0.679 0.832 0.391
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.356 0.689 0.87 0.376
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.577 0.769 0.797 0.676 0.254 0.579 0.811 0.271
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.218 0.27 0.231 0.786 0.188 0.237 0.203 0.719
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.545 0.712 0.716 0.695 0.379 0.639 0.717 0.446
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.395 0.488 0.447 0.772 0.295 0.393 0.359 0.621
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.511 0.645 0.625 0.738 0.477 0.691 0.725 0.582
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.568 0.748 0.765 0.688 0.333 0.649 0.811 0.361
13 "CapsuleDef3" 5e-04 25 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.508 0.678 0.68 0.667 0.367 0.628 0.707 0.433
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.211 0.536 0.836 0.22
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.265 0.327 0.286 0.783 0.232 0.293 0.255 0.717
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.38 0.654 0.746 0.437
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.331 0.414 0.373 0.744 0.398 0.544 0.527 0.62
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.463 0.677 0.71 0.571
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.466 0.707 0.763 0.545
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.337 0.676 0.875 0.354
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.546 0.755 0.792 0.638 0.183 0.505 0.871 0.189
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.192 0.239 0.203 0.776 0.161 0.204 0.173 0.697
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.521 0.678 0.674 0.695 0.316 0.583 0.679 0.372
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.319 0.395 0.353 0.77 0.251 0.326 0.29 0.651
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.487 0.615 0.591 0.734 0.376 0.623 0.688 0.454
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.532 0.713 0.725 0.667 0.258 0.579 0.798 0.276
14 "CapsuleDef3" 5e-04 25 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.502 0.67 0.671 0.667 0.247 0.567 0.798 0.263
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.311 0.648 0.857 0.328
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.225 0.278 0.24 0.783 0.195 0.246 0.211 0.721
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.435 0.697 0.775 0.499
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.459 0.573 0.541 0.752 0.461 0.616 0.606 0.66
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.575 0.764 0.789 0.679 0.492 0.702 0.733 0.6
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.432 0.688 0.76 0.5
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.412 0.684 0.772 0.469
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.475 0.712 0.766 0.555 0.241 0.568 0.821 0.255
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.187 0.231 0.197 0.781 0.156 0.195 0.165 0.736
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.497 0.647 0.635 0.695 0.39 0.636 0.698 0.469
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.241 0.3 0.261 0.762 0.229 0.295 0.259 0.666
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.483 0.608 0.583 0.738 0.424 0.648 0.688 0.525
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.532 0.712 0.724 0.667 0.332 0.648 0.81 0.359
15 "CapsuleDef3" 5e-04 25 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.493 0.657 0.654 0.667 0.392 0.651 0.726 0.46
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.267 0.615 0.888 0.276
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.328 0.406 0.363 0.776 0.314 0.403 0.365 0.69
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.374 0.651 0.75 0.427
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.459 0.576 0.545 0.745 0.411 0.586 0.588 0.576
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.444 0.667 0.707 0.545
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.374 0.642 0.73 0.434
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.328 0.614 0.733 0.373
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.558 0.762 0.795 0.651 0.263 0.595 0.834 0.277
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.29 0.36 0.318 0.767 0.289 0.376 0.339 0.661
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.533 0.673 0.658 0.738 0.431 0.674 0.731 0.513
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.336 0.42 0.378 0.753 0.353 0.469 0.44 0.642
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.512 0.646 0.626 0.738 0.456 0.657 0.679 0.582
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.519 0.694 0.701 0.667 0.389 0.65 0.727 0.455
16 "CapsuleDef3" 5e-04 25 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.508 0.678 0.68 0.667 0.411 0.667 0.738 0.481
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.211 0.535 0.833 0.22
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.328 0.407 0.364 0.768 0.361 0.466 0.432 0.687
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.264 0.6 0.847 0.277
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.359 0.446 0.404 0.764 0.433 0.565 0.542 0.682
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.468 0.683 0.717 0.574
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.367 0.648 0.75 0.419
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.342 0.685 0.89 0.357
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.559 0.751 0.776 0.667 0.193 0.535 0.951 0.195
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.237 0.293 0.254 0.781 0.16 0.203 0.173 0.679
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.527 0.665 0.649 0.738 0.309 0.569 0.659 0.368
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.325 0.407 0.365 0.745 0.272 0.366 0.333 0.599
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.493 0.621 0.597 0.738 0.395 0.645 0.71 0.471
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.532 0.712 0.724 0.667 0.264 0.601 0.852 0.276
17 "CapsuleDef3" 5e-04 25 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.502 0.67 0.671 0.667 0.247 0.574 0.818 0.262
18 "CapsuleDef3" 5e-04 25 0.5 48 6 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.232 0.566 0.852 0.242
18 "CapsuleDef3" 5e-04 25 0.5 48 6 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.261 0.323 0.282 0.781 0.258 0.328 0.289 0.703
18 "CapsuleDef3" 5e-04 25 0.5 48 6 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.576 0.766 0.792 0.679 0.376 0.64 0.722 0.44
18 "CapsuleDef3" 5e-04 25 0.5 48 6 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.347 0.43 0.388 0.766 0.368 0.48 0.448 0.672
18 "CapsuleDef3" 5e-04 25 0.5 48 6 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.577 0.767 0.793 0.679 0.469 0.688 0.726 0.57
18 "CapsuleDef3" 5e-04 25 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.366 0.682 0.834 0.394
18 "CapsuleDef3" 5e-04 25 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.346 0.682 0.872 0.365
