"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.423 0.534 0.5 0.733 0.393 0.5 0.465 0.718
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.539 0.702 0.704 0.696
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.392 0.692 0.816 0.43
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.35 0.672 0.838 0.375
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.573 0.762 0.785 0.68 0.3 0.565 0.664 0.353
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.226 0.276 0.237 0.828 0.185 0.231 0.196 0.768
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.557 0.715 0.714 0.717 0.366 0.698 0.874 0.387
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.413 0.52 0.484 0.739 0.323 0.423 0.388 0.661
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.556 0.69 0.674 0.759 0.413 0.594 0.6 0.569
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.553 0.714 0.715 0.71 0.319 0.552 0.61 0.401
41 "CapsuleDef3" 0.0015 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.538 0.706 0.711 0.689 0.376 0.699 0.859 0.401
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.3 0.643 0.872 0.313
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.238 0.294 0.254 0.796 0.246 0.307 0.267 0.756
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.383 0.616 0.665 0.474
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.423 0.517 0.476 0.792 0.379 0.479 0.442 0.725
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.608 0.782 0.8 0.717 0.497 0.676 0.684 0.645
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.427 0.662 0.712 0.516
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.427 0.685 0.759 0.494
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.574 0.715 0.705 0.756 0.312 0.65 0.862 0.328
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.246 0.301 0.261 0.81 0.204 0.254 0.218 0.765
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.556 0.687 0.669 0.767 0.38 0.59 0.619 0.496
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.274 0.335 0.292 0.81 0.25 0.312 0.272 0.761
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.537 0.663 0.641 0.767 0.368 0.621 0.691 0.44
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.557 0.689 0.673 0.764 0.392 0.579 0.59 0.54
42 "CapsuleDef3" 0.0015 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.557 0.69 0.673 0.764 0.372 0.569 0.588 0.504
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.294 0.64 0.878 0.307
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.225 0.276 0.237 0.813 0.173 0.215 0.182 0.77
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.43 0.668 0.72 0.517
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.322 0.394 0.349 0.807 0.382 0.472 0.43 0.772
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.552 0.709 0.707 0.716
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.546 0.743 0.771 0.651
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.415 0.676 0.752 0.481
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.451 0.734 0.833 0.496 0.245 0.454 0.506 0.323
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.159 0.197 0.165 0.814 0.122 0.151 0.126 0.789
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.555 0.689 0.673 0.759 0.432 0.608 0.611 0.596
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.188 0.231 0.196 0.832 0.157 0.194 0.163 0.806
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.515 0.635 0.608 0.772 0.397 0.532 0.51 0.643
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.524 0.659 0.641 0.741 0.424 0.594 0.594 0.596
43 "CapsuleDef3" 0.0015 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.543 0.695 0.689 0.719 0.432 0.612 0.619 0.588
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.293 0.637 0.871 0.307
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.255 0.315 0.274 0.787 0.276 0.346 0.306 0.744
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.414 0.652 0.706 0.499
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.312 0.385 0.342 0.778 0.297 0.377 0.338 0.709
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.526 0.7 0.708 0.672
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.414 0.701 0.807 0.459
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.447 0.694 0.757 0.521
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.575 0.762 0.785 0.683 0.31 0.573 0.667 0.367
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.23 0.284 0.245 0.794 0.207 0.26 0.223 0.742
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.556 0.713 0.713 0.717 0.375 0.723 0.924 0.387
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.278 0.342 0.3 0.79 0.267 0.341 0.302 0.696
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.557 0.692 0.677 0.759 0.481 0.67 0.684 0.619
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.553 0.714 0.715 0.71 0.318 0.559 0.625 0.393
44 "CapsuleDef3" 0.0015 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.538 0.706 0.711 0.689 0.329 0.576 0.646 0.401
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.293 0.637 0.871 0.307
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.21 0.259 0.222 0.796 0.202 0.251 0.215 0.772
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.409 0.644 0.696 0.498
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.417 0.508 0.465 0.799 0.349 0.433 0.39 0.768
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.517 0.688 0.692 0.672
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.466 0.682 0.717 0.571
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.466 0.703 0.755 0.549
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.563 0.715 0.712 0.728 0.299 0.56 0.655 0.354
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.249 0.304 0.263 0.821 0.225 0.279 0.24 0.779
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.557 0.688 0.67 0.767 0.413 0.614 0.635 0.543
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.281 0.344 0.301 0.81 0.234 0.291 0.252 0.768
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.555 0.685 0.668 0.767 0.429 0.596 0.593 0.609
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.557 0.69 0.673 0.764 0.381 0.58 0.601 0.51
45 "CapsuleDef3" 0.0015 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.557 0.69 0.673 0.764 0.388 0.594 0.62 0.51
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.152 0.463 0.931 0.154
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.159 0.197 0.165 0.816 0.108 0.134 0.111 0.788
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.414 0.738 0.892 0.436
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.242 0.298 0.258 0.789 0.23 0.287 0.249 0.757
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.533 0.69 0.686 0.704
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.463 0.754 0.864 0.499
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.442 0.741 0.861 0.476
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.579 0.764 0.786 0.687 0.46 0.675 0.709 0.568
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.124 0.153 0.127 0.81 0.082 0.101 0.083 0.837
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.586 0.718 0.705 0.776 0.488 0.64 0.63 0.684
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.238 0.293 0.253 0.8 0.189 0.236 0.201 0.751
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.548 0.666 0.641 0.789 0.315 0.403 0.364 0.703
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.566 0.713 0.706 0.741 0.487 0.667 0.676 0.635
46 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.566 0.712 0.705 0.741 0.489 0.662 0.665 0.649
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.351 0.689 0.882 0.368
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.207 0.255 0.217 0.813 0.207 0.256 0.22 0.776
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.395 0.72 0.879 0.417
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.377 0.462 0.418 0.792 0.325 0.417 0.379 0.695
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.557 0.713 0.711 0.719
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.465 0.75 0.853 0.506
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.389 0.706 0.855 0.416
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.588 0.765 0.782 0.703 0.538 0.724 0.742 0.661
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.206 0.252 0.215 0.832 0.177 0.219 0.185 0.803
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.6 0.736 0.727 0.776 0.517 0.665 0.653 0.713
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.312 0.382 0.337 0.807 0.229 0.285 0.247 0.758
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.546 0.67 0.648 0.776 0.469 0.602 0.58 0.71
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.583 0.731 0.728 0.745 0.546 0.708 0.709 0.705
47 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.583 0.731 0.728 0.745 0.565 0.733 0.74 0.705
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.374 0.707 0.885 0.393
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.189 0.233 0.198 0.81 0.124 0.154 0.128 0.82
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.41 0.728 0.874 0.436
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.291 0.357 0.314 0.8 0.227 0.285 0.247 0.744
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.524 0.678 0.672 0.704
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.48 0.757 0.851 0.525
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.436 0.728 0.838 0.476
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.587 0.764 0.781 0.703 0.516 0.703 0.719 0.646
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.145 0.179 0.15 0.807 0.113 0.139 0.115 0.822
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.602 0.738 0.729 0.776 0.426 0.55 0.523 0.698
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.265 0.327 0.285 0.792 0.189 0.236 0.201 0.76
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.54 0.663 0.64 0.776 0.471 0.602 0.579 0.716
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.583 0.731 0.728 0.745 0.524 0.682 0.679 0.698
48 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.582 0.731 0.727 0.745 0.43 0.564 0.542 0.676
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.23 0.571 0.881 0.237
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.237 0.292 0.252 0.799 0.16 0.198 0.167 0.8
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.409 0.73 0.882 0.432
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.37 0.45 0.405 0.807 0.27 0.34 0.3 0.729
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.514 0.654 0.638 0.726
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.437 0.739 0.862 0.47
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.456 0.762 0.891 0.483
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.471 0.763 0.874 0.506 0.252 0.396 0.391 0.415
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.15 0.185 0.155 0.82 0.104 0.129 0.106 0.802
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.583 0.715 0.702 0.776 0.467 0.619 0.608 0.669
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.331 0.406 0.362 0.797 0.252 0.323 0.285 0.684
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.529 0.647 0.62 0.783 0.392 0.513 0.484 0.674
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.574 0.722 0.718 0.741 0.48 0.667 0.68 0.62
