"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
67,137,2021-08-04 10:47:44,2021-08-04 10:48:33,88644,89036,1,"2-1,2-2",1198.95051507567,4175.05977065151,-0.402624902699589,1175.07987426931,4049.58282170588,1.32440210848028,"1","1",267,"ant_67","ant_137","67_137",2021-08-04 10:47:44,2021-08-04 10:48:33,1628074064.538,1628074113.537,779831,780223,49.1239998340607,53647,"ant_137","ant_67",1,"whole_experiment","REP14/R14BP"
17,48,2021-08-04 10:48:23,2021-08-04 10:48:40,88958,89094,1,"2-1,2-2",2604.92580228087,3346.74762982655,0.407575547992618,2449.89948905906,3285.80062854352,0.682099587410572,"1","1",70,"ant_17","ant_48","17_48",2021-08-04 10:48:23,2021-08-04 10:48:40,1628074103.788,1628074120.787,780145,780281,17.1239998340607,53657,"ant_48","ant_17",1,"whole_experiment","REP14/R14BP"
16,82,2021-08-04 10:48:35,2021-08-04 10:48:48,89055,89152,1,"1-1,1-2,2-1,2-2",3094.15855753298,2934.63046271119,-1.62705759606064,2985.95395476698,2835.09554176148,0.598784089531808,"1","1",63,"ant_16","ant_82","16_82",2021-08-04 10:48:35,2021-08-04 10:48:48,1628074115.912,1628074128.037,780242,780339,12.25,53661,"ant_82","ant_16",1,"whole_experiment","REP14/R14BP"
111,127,2021-08-04 10:46:45,2021-08-04 10:48:49,88171,89165,1,"1-1,1-2,2-1,2-2",2434.13283451855,3057.91977425473,2.33605651241421,2401.09249280487,3086.83738028387,0.170874597296499,"1","1",400,"ant_111","ant_127","111_127",2021-08-04 10:46:45,2021-08-04 10:48:49,1628074005.412,1628074129.663,779358,780352,124.376000165939,53664,"ant_111","ant_127",1,"whole_experiment","REP14/R14BP"
15,77,2021-08-04 10:48:44,2021-08-04 10:48:49,89127,89165,1,"1-1,1-2,2-1,2-2",2647.98455807574,2113.66933261522,-2.67050716565977,2511.67437638822,2031.07131521204,0.528889895405363,"1","1",39,"ant_15","ant_77","15_77",2021-08-04 10:48:44,2021-08-04 10:48:49,1628074124.913,1628074129.663,780314,780352,4.875,53665,"ant_77","ant_15",1,"whole_experiment","REP14/R14BP"
15,47,2021-08-04 10:49:02,2021-08-04 10:49:30,89269,89491,1,"1-1,1-2,2-1,2-2",2465.39340253629,2067.2534119084,-3.04916844209712,2322.81819007653,2026.40909172234,0.356890543541915,"1","1",170,"ant_15","ant_47","15_47",2021-08-04 10:49:02,2021-08-04 10:49:30,1628074142.663,1628074170.413,780456,780678,27.875,53714,"ant_47","ant_15",1,"whole_experiment","REP14/R14BP"
15,126,2021-08-04 10:49:20,2021-08-04 10:49:32,89412,89506,1,"2-1,2-2",2464.98518722651,2069.31157983362,2.99882388960012,2542.80792425929,1964.59670387659,1.97204526627867,"1","1",54,"ant_15","ant_126","15_126",2021-08-04 10:49:20,2021-08-04 10:49:32,1628074160.538,1628074172.288,780599,780693,11.875,53716,"ant_126","ant_15",1,"whole_experiment","REP14/R14BP"
42,117,2021-08-04 10:45:24,2021-08-04 10:49:32,87521,89507,1,"1-1,1-2,2-1,2-2",2620.60528800922,2714.87804363741,-2.48671088106402,2588.25807011916,2669.05763049485,0.395449517123649,"1","1",649,"ant_42","ant_117","42_117",2021-08-04 10:45:24,2021-08-04 10:49:32,1628073924.161,1628074172.413,778708,780694,248.37700009346,53718,"ant_42","ant_117",1,"whole_experiment","REP14/R14BP"
56,132,2021-08-04 10:49:26,2021-08-04 10:49:40,89459,89575,1,"1-1,1-2,2-1,2-2",2005.431658446,2714.8614826041,0.935142829220805,2045.60071960937,2833.30211392567,-2.43637609647035,"1","1",86,"ant_56","ant_132","56_132",2021-08-04 10:49:26,2021-08-04 10:49:40,1628074166.413,1628074180.913,780646,780762,14.625,53733,"ant_56","ant_132",1,"whole_experiment","REP14/R14BP"
39,131,2021-08-04 10:47:38,2021-08-04 10:49:59,88593,89724,1,"1-1,1-2,2-1,2-2",1314.53100491794,3056.87577810931,-0.707683116636668,1309.23510449013,3146.86848435711,-1.24223821599333,"1","1",460,"ant_39","ant_131","39_131",2021-08-04 10:47:38,2021-08-04 10:49:59,1628074058.162,1628074199.538,779780,780911,141.501000165939,53763,"ant_131","ant_39",1,"whole_experiment","REP14/R14BP"
22,62,2021-08-04 10:49:26,2021-08-04 10:50:01,89463,89738,1,"2-1,2-2",1654.25477709122,2203.94830756432,-0.283313267170834,1581.3489163746,2115.01608504672,1.56859241769471,"1","1",118,"ant_22","ant_62","22_62",2021-08-04 10:49:26,2021-08-04 10:50:01,1628074166.913,1628074201.288,780650,780925,34.5,53765,"ant_22","ant_62",1,"whole_experiment","REP14/R14BP"
26,85,2021-08-04 10:50:01,2021-08-04 10:50:05,89742,89773,1,"2-1,2-2",1925.08277111481,3985.39826472667,1.59100000665845,1815.78520758659,3969.47185080784,-0.132220397031243,"1","1",22,"ant_26","ant_85","26_85",2021-08-04 10:50:01,2021-08-04 10:50:05,1628074201.788,1628074205.663,780929,780960,4,53770,"ant_85","ant_26",1,"whole_experiment","REP14/R14BP"
14,26,2021-08-04 10:50:03,2021-08-04 10:50:06,89758,89781,1,"1-2,2-2",2048.369344047,3958.43959764082,-2.42653073381231,1934.47435510709,3981.13902428993,1.60107873610724,"1","1",19,"ant_14","ant_26","14_26",2021-08-04 10:50:03,2021-08-04 10:50:06,1628074203.788,1628074206.663,780945,780968,3,53774,"ant_14","ant_26",1,"whole_experiment","REP14/R14BP"
39,111,2021-08-04 10:50:03,2021-08-04 10:50:20,89753,89889,1,"1-1,1-2,2-1,2-2",1463.01574620798,3265.00992099185,-1.58315833005684,1576.23621079539,3230.86985748998,3.00429494624858,"1","1",40,"ant_39","ant_111","39_111",2021-08-04 10:50:03,2021-08-04 10:50:20,1628074203.163,1628074220.163,780940,781076,17.125,53792,"ant_111","ant_39",1,"whole_experiment","REP14/R14BP"
18,35,2021-08-04 10:49:45,2021-08-04 10:50:22,89610,89904,1,"2-1,2-2",3385.1593950423,3203.93391760204,0.596343462755068,3269.51002352098,3159.20656775402,0.373176164809854,"1","1",180,"ant_18","ant_35","18_35",2021-08-04 10:49:45,2021-08-04 10:50:22,1628074185.288,1628074222.039,780797,781091,36.8759999275208,53796,"ant_35","ant_18",1,"whole_experiment","REP14/R14BP"
82,127,2021-08-04 10:50:25,2021-08-04 10:50:26,89929,89937,1,"1-2,2-2",2799.96824809871,2972.49226787199,-1.93684645525534,2672.18332981471,2937.16807661256,-2.93828607777069,"1","1",9,"ant_82","ant_127","82_127",2021-08-04 10:50:25,2021-08-04 10:50:26,1628074225.163,1628074226.163,781116,781124,1.125,53803,"ant_82","ant_127",1,"whole_experiment","REP14/R14BP"
15,50,2021-08-04 10:50:38,2021-08-04 10:50:55,90037,90175,1,"2-1,2-2",2411.76582874453,2173.86778498351,1.20782710859965,2510.62340254883,2117.506808567,2.13679577239993,"1","1",36,"ant_15","ant_50","15_50",2021-08-04 10:50:38,2021-08-04 10:50:55,1628074238.663,1628074255.913,781224,781362,17.375,53853,"ant_50","ant_15",1,"whole_experiment","REP14/R14BP"
22,72,2021-08-04 10:49:23,2021-08-04 10:51:02,89437,90226,1,"1-1,1-2,2-1,2-2",1678.10531044157,2208.32783299238,-0.104128931449486,1728.81942736857,2195.35792276001,2.19528599151323,"1","1",229,"ant_22","ant_72","22_72",2021-08-04 10:49:23,2021-08-04 10:51:02,1628074163.663,1628074262.289,780624,781413,98.7509999275208,53863,"ant_22","ant_72",1,"whole_experiment","REP14/R14BP"
45,120,2021-08-04 10:50:58,2021-08-04 10:51:03,90193,90233,1,"1-1,1-2,2-1,2-2",1477.42617354688,1993.4611553431,2.82203406787854,1327.40316894853,1994.51064054367,0.720595997049156,"1","1",39,"ant_45","ant_120","45_120",2021-08-04 10:50:58,2021-08-04 10:51:03,1628074258.163,1628074263.164,781380,781420,5.12599992752075,53866,"ant_45","ant_120",1,"whole_experiment","REP14/R14BP"
48,127,2021-08-04 10:49:13,2021-08-04 10:51:11,89357,90297,1,"1-1,1-2,2-1,2-2",2730.15668489543,3034.6681412048,-2.02576243840546,2701.00543129929,2937.25047941749,3.03078732215902,"1","1",298,"ant_48","ant_127","48_127",2021-08-04 10:49:13,2021-08-04 10:51:11,1628074153.663,1628074271.164,780544,781484,117.625999927521,53877,"ant_48","ant_127",1,"whole_experiment","REP14/R14BP"
110,125,2021-08-04 10:49:30,2021-08-04 10:51:30,89491,90449,1,"1-1,1-2,2-1,2-2",2020.82811326092,3510.75518718065,0.178604398063107,2093.40487997731,3540.73366459293,0.293033366719486,"1","1",507,"ant_110","ant_125","110_125",2021-08-04 10:49:30,2021-08-04 10:51:30,1628074170.413,1628074290.164,780678,781636,119.875999927521,53900,"ant_110","ant_125",1,"whole_experiment","REP14/R14BP"
38,67,2021-08-04 10:51:31,2021-08-04 10:51:39,90459,90523,1,"1-2,2-2",1007.97912571273,3960.01926299346,1.21375672756489,1038.29508823812,4081.27437512175,1.97008428187711,"1","1",59,"ant_38","ant_67","38_67",2021-08-04 10:51:31,2021-08-04 10:51:39,1628074291.414,1628074299.414,781646,781710,8.125,53918,"ant_38","ant_67",1,"whole_experiment","REP14/R14BP"
12,35,2021-08-04 10:51:37,2021-08-04 10:51:43,90510,90557,1,"2-1,2-2",3484.44626074366,3055.47033541775,1.86858946086629,3408.72547610433,2955.65804971992,0.771374545942041,"1","1",47,"ant_12","ant_35","12_35",2021-08-04 10:51:37,2021-08-04 10:51:43,1628074297.789,1628074303.664,781697,781744,6,53923,"ant_35","ant_12",1,"whole_experiment","REP14/R14BP"
67,137,2021-08-04 10:51:42,2021-08-04 10:51:52,90545,90629,1,"1-2,2-1,2-2",1030.59690681876,4096.10061736648,1.88214041637653,928.487167066437,4040.83900585058,0.748884904317045,"1","1",55,"ant_67","ant_137","67_137",2021-08-04 10:51:42,2021-08-04 10:51:52,1628074302.164,1628074312.664,781732,781816,10.625,53930,"ant_137","ant_67",1,"whole_experiment","REP14/R14BP"
63,133,2021-08-04 10:52:01,2021-08-04 10:52:10,90700,90775,1,"1-1,1-2,2-1,2-2",3040.36389375371,3401.90519198402,0.454230096335354,3189.77291370844,3458.86657320378,-2.95316227073704,"1","1",61,"ant_63","ant_133","63_133",2021-08-04 10:52:01,2021-08-04 10:52:10,1628074321.539,1628074330.914,781887,781962,9.5,53956,"ant_133","ant_63",1,"whole_experiment","REP14/R14BP"
63,131,2021-08-04 10:52:02,2021-08-04 10:52:25,90705,90895,1,"2-1,2-2",3047.43247029815,3394.04288548713,0.440800548284285,3023.33144239282,3268.31985110335,1.72274024132302,"1","1",135,"ant_63","ant_131","63_131",2021-08-04 10:52:02,2021-08-04 10:52:25,1628074322.164,1628074345.914,781892,782082,23.875,53976,"ant_131","ant_63",1,"whole_experiment","REP14/R14BP"
15,50,2021-08-04 10:51:36,2021-08-04 10:52:48,90502,91074,1,"1-2,2-1,2-2",2390.22582849054,2414.2714336227,1.33490488280159,2309.94639664122,2432.85797546725,-0.801298947296459,"1","1",89,"ant_15","ant_50","15_50",2021-08-04 10:51:36,2021-08-04 10:52:48,1628074296.789,1628074368.289,781689,782261,71.625,54010,"ant_50","ant_15",1,"whole_experiment","REP14/R14BP"
23,116,2021-08-04 10:53:27,2021-08-04 10:53:35,91385,91452,1,"1-2,2-2",3085.54128397724,3423.71362129952,1.90058990173379,3011.42253278218,3549.86104461121,1.40785545381261,"1","1",36,"ant_23","ant_116","23_116",2021-08-04 10:53:27,2021-08-04 10:53:35,1628074407.164,1628074415.539,782572,782639,8.5,54067,"ant_23","ant_116",1,"whole_experiment","REP14/R14BP"
15,136,2021-08-04 10:53:41,2021-08-04 10:53:55,91503,91609,1,"1-1,1-2,2-1,2-2",2538.91166889006,2333.32248753884,-1.96994842258321,2422.2676246042,2282.58768095758,-0.168852170559287,"1","1",96,"ant_15","ant_136","15_136",2021-08-04 10:53:41,2021-08-04 10:53:55,1628074421.914,1628074435.165,782690,782796,13.3759999275208,54087,"ant_136","ant_15",1,"whole_experiment","REP14/R14BP"
67,121,2021-08-04 10:52:37,2021-08-04 10:54:18,90991,91797,1,"2-1,2-2",1025.45281997865,4104.94467430667,0.909904012063372,937.363790496558,4027.85808728572,0.675314757143914,"1","1",499,"ant_67","ant_121","67_121",2021-08-04 10:52:37,2021-08-04 10:54:18,1628074357.914,1628074458.665,782178,782984,100.875999927521,54105,"ant_121","ant_67",1,"whole_experiment","REP14/R14BP"
80,131,2021-08-04 10:54:15,2021-08-04 10:54:20,91771,91810,1,"2-1,2-2",2876.04839071626,3942.76573448902,1.41433477587041,2992.39150191889,3903.52613783825,2.55513469541489,"1","1",23,"ant_80","ant_131","80_131",2021-08-04 10:54:15,2021-08-04 10:54:20,1628074455.415,1628074460.29,782958,782997,5,54110,"ant_131","ant_80",1,"whole_experiment","REP14/R14BP"
15,110,2021-08-04 10:54:21,2021-08-04 10:54:29,91821,91887,1,"2-1,2-2",2543.5187357195,2320.18957079737,-1.88851069610586,2657.43178283241,2301.1880643795,2.97322457918565,"1","1",57,"ant_15","ant_110","15_110",2021-08-04 10:54:21,2021-08-04 10:54:29,1628074461.665,1628074469.915,783008,783074,8.375,54121,"ant_110","ant_15",1,"whole_experiment","REP14/R14BP"
3,39,2021-08-04 10:54:00,2021-08-04 10:54:34,91654,91922,1,"1-1,1-2,2-1,2-2",1302.94236788338,3330.27265476584,-0.144525751810528,1416.02791663376,3290.90197689024,1.45318855710703,"1","1",195,"ant_3","ant_39","3_39",2021-08-04 10:54:00,2021-08-04 10:54:34,1628074440.79,1628074474.29,782841,783109,33.625,54127,"ant_3","ant_39",1,"whole_experiment","REP14/R14BP"
111,112,2021-08-04 10:55:18,2021-08-04 10:55:25,92272,92332,1,"1-1,1-2,2-1,2-2",1753.33478950646,3408.27463395983,1.46185854711368,1759.5675080525,3515.42460574395,-0.9227674361384,"1","1",61,"ant_111","ant_112","111_112",2021-08-04 10:55:18,2021-08-04 10:55:25,1628074518.04,1628074525.54,783459,783519,7.625,54196,"ant_111","ant_112",1,"whole_experiment","REP14/R14BP"
43,73,2021-08-04 10:55:29,2021-08-04 10:55:33,92361,92398,1,"2-1,2-2",1013.92948409882,3716.70649260765,3.10859998788708,1143.31197605818,3799.24504637342,-2.68271230912047,"1","1",27,"ant_43","ant_73","43_73",2021-08-04 10:55:29,2021-08-04 10:55:33,1628074529.165,1628074533.79,783548,783585,4.75,54206,"ant_73","ant_43",1,"whole_experiment","REP14/R14BP"
18,23,2021-08-04 10:55:29,2021-08-04 10:55:50,92361,92535,1,"2-1,2-2",3087.61310878634,2851.06554975385,-2.70838614001518,3176.59874625876,2977.07528227521,-1.88265997155038,"1","1",90,"ant_18","ant_23","18_23",2021-08-04 10:55:29,2021-08-04 10:55:50,1628074529.165,1628074550.915,783548,783722,21.875,54235,"ant_23","ant_18",1,"whole_experiment","REP14/R14BP"
109,112,2021-08-04 10:55:56,2021-08-04 10:55:59,92583,92600,1,"1-2,2-2",1619.16925005686,3469.52554042308,1.90676669523107,1589.43736887081,3621.24752871144,2.39107293848911,"1","1",18,"ant_109","ant_112","109_112",2021-08-04 10:55:56,2021-08-04 10:55:59,1628074556.916,1628074559.04,783770,783787,2.24900007247925,54241,"ant_109","ant_112",1,"whole_experiment","REP14/R14BP"
14,93,2021-08-04 10:55:56,2021-08-04 10:56:01,92577,92619,1,"1-1,1-2,2-1,2-2",1505.53409852227,3736.24631154477,-0.93998244577246,1499.80890196574,3604.78978913291,1.80992689438095,"1","1",19,"ant_14","ant_93","14_93",2021-08-04 10:55:56,2021-08-04 10:56:01,1628074556.165,1628074561.415,783764,783806,5.375,54248,"ant_14","ant_93",1,"whole_experiment","REP14/R14BP"
14,20,2021-08-04 10:55:55,2021-08-04 10:56:01,92575,92621,1,"2-1,2-2",1499.23625249622,3735.48936307984,-0.786564402543342,1403.88767651501,3731.72589119516,1.41604395410947,"1","1",20,"ant_14","ant_20","14_20",2021-08-04 10:55:55,2021-08-04 10:56:01,1628074555.915,1628074561.666,783762,783808,5.87599992752075,54250,"ant_14","ant_20",1,"whole_experiment","REP14/R14BP"
112,122,2021-08-04 10:56:16,2021-08-04 10:56:21,92740,92777,1,"1-1,1-2,2-1,2-2",1539.59573254108,3722.55900727468,2.40476193454382,1444.89228559308,3821.68078594913,-1.50382044625954,"1","1",38,"ant_112","ant_122","112_122",2021-08-04 10:56:16,2021-08-04 10:56:21,1628074576.54,1628074581.166,783927,783964,4.75099992752075,54278,"ant_122","ant_112",1,"whole_experiment","REP14/R14BP"
70,112,2021-08-04 10:56:24,2021-08-04 10:56:26,92800,92820,1,"1-2,2-2",1579.8992351461,3874.56336520378,-1.79497479785904,1563.99074665087,3722.81954985028,2.37616361523632,"1","1",2,"ant_70","ant_112","70_112",2021-08-04 10:56:24,2021-08-04 10:56:26,1628074584.041,1628074586.541,783987,784007,2.625,54285,"ant_70","ant_112",1,"whole_experiment","REP14/R14BP"
3,50,2021-08-04 10:56:32,2021-08-04 10:56:34,92865,92885,1,"2-1,2-2",1040.47376301103,2500.07478862791,-0.929127753644512,909.996341224635,2490.69562739664,0.356046206190874,"1","1",13,"ant_3","ant_50","3_50",2021-08-04 10:56:32,2021-08-04 10:56:34,1628074592.166,1628074594.666,784052,784072,2.625,54306,"ant_50","ant_3",1,"whole_experiment","REP14/R14BP"
132,134,2021-08-04 10:56:48,2021-08-04 10:56:49,92995,93003,1,"2-1,2-2",2424.76527593259,3253.31186534645,-0.331081706777639,2357.04256061634,3370.54521869213,-1.93428390747666,"1","1",8,"ant_132","ant_134","132_134",2021-08-04 10:56:48,2021-08-04 10:56:49,1628074608.416,1628074609.416,784182,784190,1.125,54323,"ant_134","ant_132",1,"whole_experiment","REP14/R14BP"
14,112,2021-08-04 10:54:58,2021-08-04 10:56:58,92117,93072,1,"1-1,1-2,2-1,2-2",1630.15213057118,3633.04464759038,-0.855475841443473,1620.81986239134,3611.04348961751,-2.77585218910094,"1","1",499,"ant_14","ant_112","14_112",2021-08-04 10:54:58,2021-08-04 10:56:58,1628074498.665,1628074618.041,783304,784259,119.500999927521,54333,"ant_14","ant_112",1,"whole_experiment","REP14/R14BP"
17,111,2021-08-04 10:57:07,2021-08-04 10:57:20,93150,93251,1,"2-1,2-2",2031.53183336419,3393.53275092692,-1.09209339945761,2103.39346404192,3495.65328052986,-2.24831551500412,"1","1",87,"ant_17","ant_111","17_111",2021-08-04 10:57:07,2021-08-04 10:57:20,1628074627.791,1628074640.416,784337,784438,12.75,54353,"ant_111","ant_17",1,"whole_experiment","REP14/R14BP"
104,106,2021-08-04 10:57:19,2021-08-04 10:57:31,93244,93340,1,"1-2,2-2",2458.52141997361,3439.8935615698,0.314677307468207,2581.81940703613,3382.86818043266,-0.420438910116715,"1","1",50,"ant_104","ant_106","104_106",2021-08-04 10:57:19,2021-08-04 10:57:31,1628074639.541,1628074651.541,784431,784527,12.125,54364,"ant_104","ant_106",1,"whole_experiment","REP14/R14BP"
71,88,2021-08-04 10:56:51,2021-08-04 10:57:31,93022,93342,1,"1-2,2-2",6241.65323571312,4612.99183640941,1.55050092832198,6305.1393837234,4747.3214087023,0.763789727053329,"2","2",119,"ant_71","ant_88","71_88",2021-08-04 10:56:51,2021-08-04 10:57:31,1628074611.791,1628074651.791,784209,784529,40.125,54365,"ant_71","ant_88",1,"whole_experiment","REP14/R14BP"
60,90,2021-08-04 10:57:13,2021-08-04 10:57:36,93195,93376,1,"1-1,1-2,2-1,2-2",1542.50707439126,4586.5678873208,0.0966636447622831,1674.30950414824,4606.50821802731,-3.09669593994332,"1","1",156,"ant_60","ant_90","60_90",2021-08-04 10:57:13,2021-08-04 10:57:36,1628074633.416,1628074656.041,784382,784563,22.75,54377,"ant_60","ant_90",1,"whole_experiment","REP14/R14BP"
47,113,2021-08-04 10:57:37,2021-08-04 10:57:45,93391,93449,1,"2-1,2-2",2793.37519356189,4248.53768252123,2.99072465457472,2912.46741483205,4340.61819814112,-2.36781645236454,"1","1",28,"ant_47","ant_113","47_113",2021-08-04 10:57:37,2021-08-04 10:57:45,1628074657.916,1628074665.166,784578,784636,7.375,54386,"ant_113","ant_47",1,"whole_experiment","REP14/R14BP"
50,68,2021-08-04 10:57:46,2021-08-04 10:57:53,93463,93518,1,"1-1,1-2,2-1,2-2",2037.20811544643,2388.98720084915,1.27869948161627,2151.22987220216,2447.8211663102,2.63127289251826,"1","1",38,"ant_50","ant_68","50_68",2021-08-04 10:57:46,2021-08-04 10:57:53,1628074666.916,1628074673.791,784650,784705,7,54398,"ant_50","ant_68",1,"whole_experiment","REP14/R14BP"
35,67,2021-08-04 10:57:37,2021-08-04 10:58:09,93390,93645,1,"1-2,2-2",695.969139657722,4425.8308922987,-0.935982903094921,765.335951618976,4311.68801959227,-2.9986835440926,"1","1",57,"ant_35","ant_67","35_67",2021-08-04 10:57:37,2021-08-04 10:58:09,1628074657.791,1628074689.667,784577,784832,32.0010001659393,54417,"ant_35","ant_67",1,"whole_experiment","REP14/R14BP"
67,87,2021-08-04 10:57:48,2021-08-04 10:58:15,93472,93690,1,"1-1,1-2,2-1,2-2",750.279149731625,4305.63814595963,-2.71686191158792,834.206841323314,4227.07692785772,2.40989837236241,"1","1",55,"ant_67","ant_87","67_87",2021-08-04 10:57:48,2021-08-04 10:58:15,1628074668.042,1628074695.291,784659,784877,27.3739998340607,54424,"ant_87","ant_67",1,"whole_experiment","REP14/R14BP"
17,30,2021-08-04 10:57:17,2021-08-04 10:58:44,93224,93925,1,"2-1,2-2",1975.2442566223,3392.86596843621,-0.392633880165644,1914.76968525561,3482.08317255771,-0.790081078187949,"1","1",517,"ant_17","ant_30","17_30",2021-08-04 10:57:17,2021-08-04 10:58:44,1628074637.041,1628074724.666,784411,785112,87.75,54456,"ant_30","ant_17",1,"whole_experiment","REP14/R14BP"
14,39,2021-08-04 10:58:50,2021-08-04 10:59:19,93975,94200,1,"1-2,2-2",1586.22130686434,2540.88783241851,0.236107538435957,1700.78997665338,2508.85771379225,-1.73749156256128,"1","1",82,"ant_14","ant_39","14_39",2021-08-04 10:58:50,2021-08-04 10:59:19,1628074730.917,1628074759.045,785162,785387,28.2530000209808,54475,"ant_14","ant_39",1,"whole_experiment","REP14/R14BP"
23,80,2021-08-04 10:59:38,2021-08-04 10:59:45,94353,94410,1,"1-1,1-2,2-1,2-2",2945.55389365279,3806.31612637994,-2.43000341191909,2846.19669140679,3699.49087223393,0.241376481278805,"1","1",47,"ant_23","ant_80","23_80",2021-08-04 10:59:38,2021-08-04 10:59:45,1628074778.167,1628074785.292,785540,785597,7.25,54499,"ant_23","ant_80",1,"whole_experiment","REP14/R14BP"
78,106,2021-08-04 10:59:47,2021-08-04 10:59:47,94427,94431,1,"1-2,2-2",2705.91425854589,3436.53235736995,2.7732421571693,2590.4993496498,3500.24743540004,0.812916900456069,"1","1",5,"ant_78","ant_106","78_106",2021-08-04 10:59:47,2021-08-04 10:59:47,1628074787.417,1628074787.917,785614,785618,0.625,54503,"ant_78","ant_106",1,"whole_experiment","REP14/R14BP"
17,48,2021-08-04 10:59:11,2021-08-04 11:00:14,94142,94644,1,"1-1,1-2,2-1,2-2",1952.42405388597,3364.2031931387,0.523720350336481,2048.34115553598,3391.51084196193,-3.00299177642052,"1","1",286,"ant_17","ant_48","17_48",2021-08-04 10:59:11,2021-08-04 11:00:14,1628074751.792,1628074814.542,785329,785831,62.875,54528,"ant_48","ant_17",1,"whole_experiment","REP14/R14BP"
18,60,2021-08-04 10:58:52,2021-08-04 11:00:30,93985,94769,1,"1-1,1-2,2-1,2-2",3099.3529010954,2853.75895311892,-2.72158359215968,3138.6585911277,2857.82979888766,-2.93978304301218,"1","1",678,"ant_18","ant_60","18_60",2021-08-04 10:58:52,2021-08-04 11:00:30,1628074732.167,1628074830.167,785172,785956,98.125,54543,"ant_60","ant_18",1,"whole_experiment","REP14/R14BP"
48,106,2021-08-04 11:00:47,2021-08-04 11:00:51,94911,94941,1,"1-2,2-2",2551.92734056367,3538.31424265824,-0.141466119036808,2715.23594999816,3506.5043621114,-0.229642139395122,"1","1",30,"ant_48","ant_106","48_106",2021-08-04 11:00:47,2021-08-04 11:00:51,1628074847.918,1628074851.668,786098,786128,3.875,54551,"ant_48","ant_106",1,"whole_experiment","REP14/R14BP"
14,39,2021-08-04 10:59:50,2021-08-04 11:01:07,94448,95065,1,"1-2,2-2",1546.94841223332,2460.99527817152,2.55436884175896,1452.28944281393,2526.86918301266,-2.15725886694312,"1","1",44,"ant_14","ant_39","14_39",2021-08-04 10:59:50,2021-08-04 11:01:07,1628074790.042,1628074867.167,785635,786252,77.25,54561,"ant_14","ant_39",1,"whole_experiment","REP14/R14BP"
60,63,2021-08-04 11:00:39,2021-08-04 11:01:16,94846,95143,1,"1-2,2-2",2913.29364703402,2998.67918689584,2.54939563356308,2815.85377024118,3085.90503335516,2.54904279312433,"1","1",156,"ant_60","ant_63","60_63",2021-08-04 11:00:39,2021-08-04 11:01:16,1628074839.792,1628074876.918,786033,786330,37.2509999275208,54566,"ant_60","ant_63",1,"whole_experiment","REP14/R14BP"
79,135,2021-08-04 11:00:46,2021-08-04 11:01:37,94897,95308,1,"2-1,2-2",1521.36857545092,1991.83916419874,0.267813668401489,1376.3015968825,1947.56106481558,0.499871332655431,"1","1",51,"ant_79","ant_135","79_135",2021-08-04 11:00:46,2021-08-04 11:01:37,1628074846.167,1628074897.543,786084,786495,51.5009999275208,54588,"ant_135","ant_79",1,"whole_experiment","REP14/R14BP"
38,93,2021-08-04 11:01:55,2021-08-04 11:01:59,95450,95484,1,"1-2,2-2",976.686088494976,4256.28171415778,1.42598389701735,953.841998253513,4392.95774075315,2.77864287899645,"1","1",34,"ant_38","ant_93","38_93",2021-08-04 11:01:55,2021-08-04 11:01:59,1628074915.293,1628074919.543,786637,786671,4.375,54610,"ant_38","ant_93",1,"whole_experiment","REP14/R14BP"
15,102,2021-08-04 11:01:56,2021-08-04 11:02:05,95461,95534,1,"1-1,1-2,2-1,2-2",2271.54851968402,2122.66634689596,-0.180322790628025,2413.67100231808,2157.97129806756,-2.65058611249183,"1","1",74,"ant_15","ant_102","15_102",2021-08-04 11:01:56,2021-08-04 11:02:05,1628074916.668,1628074925.793,786648,786721,9.25,54614,"ant_102","ant_15",1,"whole_experiment","REP14/R14BP"
18,23,2021-08-04 11:00:59,2021-08-04 11:02:17,95003,95625,1,"2-1,2-2",3068.42914485449,2803.42060851864,-3.01266904446182,3151.57010788206,2823.9446068881,-2.99224515336804,"1","1",432,"ant_18","ant_23","18_23",2021-08-04 11:00:59,2021-08-04 11:02:17,1628074859.418,1628074937.168,786190,786812,77.875,54623,"ant_23","ant_18",1,"whole_experiment","REP14/R14BP"
60,63,2021-08-04 11:01:51,2021-08-04 11:02:17,95420,95625,1,"1-2,2-2",2934.85568449883,2977.09029288026,2.23916547318849,2815.56959768385,3063.30048660789,2.39469610072349,"1","1",89,"ant_60","ant_63","60_63",2021-08-04 11:01:51,2021-08-04 11:02:17,1628074911.543,1628074937.168,786607,786812,25.75,54624,"ant_60","ant_63",1,"whole_experiment","REP14/R14BP"
