"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
8,9,2021-07-29 01:22:40,2021-07-29 01:22:42,153314,153331,1,"1-1,1-2,2-1,2-2",2678.11855024225,3498.51213157395,2.10313289641196,2539.74242591577,3545.98242786125,-0.0856998903801461,"1","1",5,"ant_8","ant_9","8_9",2021-07-29 01:22:40,2021-07-29 01:22:42,1627521760.726,1627521762.851,1189852,1189869,2.25,31247,"ant_9","ant_8",1,"whole_experiment","REP13/R13SP"
2,5,2021-07-29 01:23:08,2021-07-29 01:23:09,153533,153548,1,"1-2,2-1,2-2",3491.88131896182,2626.50000908098,0.674352995826634,3547.12803510483,2741.18549263453,-2.53584822349111,"1","1",11,"ant_2","ant_5","2_5",2021-07-29 01:23:08,2021-07-29 01:23:09,1627521788.101,1627521789.976,1190071,1190086,2,31251,"ant_2","ant_5",1,"whole_experiment","REP13/R13SP"
5,17,2021-07-29 01:23:05,2021-07-29 01:23:29,153514,153705,1,"1-1,1-2,2-1,2-2",3520.36026678117,2723.96300965169,-2.82062098887615,3383.19313639552,2707.94272227834,-0.59527866000335,"1","1",154,"ant_5","ant_17","5_17",2021-07-29 01:23:05,2021-07-29 01:23:29,1627521785.726,1627521809.602,1190052,1190243,24.0009999275208,31259,"ant_5","ant_17",1,"whole_experiment","REP13/R13SP"
9,16,2021-07-29 01:23:25,2021-07-29 01:23:30,153670,153711,1,"1-1,1-2,2-1,2-2",2809.65932212177,3288.39179651416,0.223432645747651,2924.54481893606,3355.11270061507,-1.52674710116219,"1","1",39,"ant_9","ant_16","9_16",2021-07-29 01:23:25,2021-07-29 01:23:30,1627521805.227,1627521810.352,1190208,1190249,5.25,31260,"ant_9","ant_16",1,"whole_experiment","REP13/R13SP"
3,7,2021-07-29 01:30:32,2021-07-29 01:30:35,157088,157109,1,"1-2,2-2",3346.55102209139,3384.51067373285,-0.522787118605534,3461.24642223311,3362.78663133912,-1.42718846536501,"1","1",22,"ant_3","ant_7","3_7",2021-07-29 01:30:32,2021-07-29 01:30:35,1627522232.481,1627522235.106,1193626,1193647,2.75,31336,"ant_3","ant_7",1,"whole_experiment","REP13/R13SP"
2,25,2021-07-29 01:32:34,2021-07-29 01:32:41,158063,158120,1,"1-1,1-2,2-1,2-2",3510.15003749938,2923.34330655984,0.729589883422222,3466.50769246398,3041.08132294723,-0.874916559083682,"1","1",22,"ant_2","ant_25","2_25",2021-07-29 01:32:34,2021-07-29 01:32:41,1627522354.357,1627522361.482,1194601,1194658,7.25,31357,"ant_25","ant_2",1,"whole_experiment","REP13/R13SP"
9,25,2021-07-29 01:34:59,2021-07-29 01:35:05,159228,159276,1,"2-1,2-2",3118.42766854089,3460.16041246516,2.54987235228357,3210.26880024177,3380.63235139413,2.46201190736354,"1","1",49,"ant_9","ant_25","9_25",2021-07-29 01:34:59,2021-07-29 01:35:05,1627522499.983,1627522505.983,1195766,1195814,6.125,31395,"ant_25","ant_9",1,"whole_experiment","REP13/R13SP"
4,20,2021-07-29 01:58:38,2021-07-29 01:58:40,170578,170593,1,"2-1,2-2",3385.63399723651,3171.5192986902,0.764870678450783,3396.0676455667,3043.2148036662,2.45598194375771,"1","1",16,"ant_4","ant_20","4_20",2021-07-29 01:58:38,2021-07-29 01:58:40,1627523918.747,1627523920.622,1207116,1207131,2,31561,"ant_20","ant_4",1,"whole_experiment","REP13/R13SP"
6,7,2021-07-29 02:01:29,2021-07-29 02:01:30,171945,171952,1,"2-1,2-2",3409.06077779155,3167.77858121355,0.8969139306115,3264.74738975432,3145.74449271078,0.400426887863791,"1","1",8,"ant_6","ant_7","6_7",2021-07-29 02:01:29,2021-07-29 02:01:30,1627524089.624,1627524090.499,1208483,1208490,1,31599,"ant_7","ant_6",1,"whole_experiment","REP13/R13SP"
15,20,2021-07-29 02:01:35,2021-07-29 02:01:43,171990,172058,1,"1-1,1-2,2-1,2-2",3301.87718783298,3219.71805887736,2.99726305134868,3202.34685051916,3294.93512908725,-1.87166152116501,"1","1",33,"ant_15","ant_20","15_20",2021-07-29 02:01:35,2021-07-29 02:01:43,1627524095.249,1627524103.749,1208528,1208596,8.625,31606,"ant_15","ant_20",1,"whole_experiment","REP13/R13SP"
9,16,2021-07-29 02:05:59,2021-07-29 02:06:02,174104,174125,1,"1-2,2-2",3255.57191488387,2760.25482503809,2.20895939847834,3113.23764895393,2829.12709679259,2.8451500826822,"1","1",21,"ant_9","ant_16","9_16",2021-07-29 02:05:59,2021-07-29 02:06:02,1627524359.502,1627524362.127,1210642,1210663,2.75,31648,"ant_16","ant_9",1,"whole_experiment","REP13/R13SP"
3,4,2021-07-29 02:07:51,2021-07-29 02:07:52,175001,175010,1,"1-2,2-2",3525.29642408325,2815.31498144627,-0.418450906105635,3618.08262832865,2726.02301675728,1.09171386352885,"1","1",9,"ant_3","ant_4","3_4",2021-07-29 02:07:51,2021-07-29 02:07:52,1627524471.628,1627524472.753,1211539,1211548,1.25,31670,"ant_4","ant_3",1,"whole_experiment","REP13/R13SP"
7,17,2021-07-29 02:09:34,2021-07-29 02:09:42,175823,175888,1,"1-1,1-2,2-1,2-2",3449.89550973531,3169.34503805383,0.389359060544316,3576.42956704507,3236.69807326044,-2.98353470774198,"1","1",34,"ant_7","ant_17","7_17",2021-07-29 02:09:34,2021-07-29 02:09:42,1627524574.379,1627524582.504,1212361,1212426,8.25,31689,"ant_17","ant_7",1,"whole_experiment","REP13/R13SP"
7,18,2021-07-29 02:12:38,2021-07-29 02:12:54,177294,177421,1,"1-2,2-2",3470.7018168394,3134.16229808162,0.0513411438470756,3552.75431926938,3038.67677077894,-1.07439209515464,"1","1",44,"ant_7","ant_18","7_18",2021-07-29 02:12:38,2021-07-29 02:12:54,1627524758.256,1627524774.131,1213832,1213959,16,31711,"ant_18","ant_7",1,"whole_experiment","REP13/R13SP"
6,14,2021-07-29 02:27:00,2021-07-29 02:27:02,184195,184209,1,"2-1,2-2",3122.08239838876,3504.11767801786,0.487182717533644,3109.61248487057,3373.0752746969,1.30540311167776,"1","1",15,"ant_6","ant_14","6_14",2021-07-29 02:27:00,2021-07-29 02:27:02,1627525620.889,1627525622.639,1220733,1220747,1.875,31883,"ant_6","ant_14",1,"whole_experiment","REP13/R13SP"
8,21,2021-07-29 02:27:03,2021-07-29 02:27:08,184219,184257,1,"1-1,1-2,2-1,2-2",3623.51651416037,2921.8615351305,-1.21523162252596,3552.9275061887,2835.74211525662,-0.235681205544354,"1","1",37,"ant_8","ant_21","8_21",2021-07-29 02:27:03,2021-07-29 02:27:08,1627525623.889,1627525628.639,1220757,1220795,4.875,31884,"ant_8","ant_21",1,"whole_experiment","REP13/R13SP"
9,18,2021-07-29 02:29:16,2021-07-29 02:29:35,185283,185429,1,"1-2,2-2",3216.08417461379,2925.61803283117,-2.15684824957443,3139.7320845358,2831.64812061623,-0.939763264047277,"1","1",59,"ant_9","ant_18","9_18",2021-07-29 02:29:16,2021-07-29 02:29:35,1627525756.89,1627525775.141,1221821,1221967,18.3759999275208,31909,"ant_9","ant_18",1,"whole_experiment","REP13/R13SP"
2,4,2021-07-29 02:43:49,2021-07-29 02:45:02,192265,192850,1,"2-1,2-2",3513.25646075501,3213.39506538257,0.595537697534226,3422.55510512653,3237.28597324185,-0.700914260099784,"1","1",36,"ant_2","ant_4","2_4",2021-07-29 02:43:49,2021-07-29 02:45:02,1627526629.649,1627526702.775,1228803,1229388,73.2510001659393,32031,"ant_2","ant_4",1,"whole_experiment","REP13/R13SP"
13,20,2021-07-29 02:48:26,2021-07-29 02:48:31,194480,194523,1,"2-1,2-2",2802.18715391518,3412.40926057422,-2.04557789632658,2925.19573920818,3392.72337788016,3.13084027483768,"1","1",28,"ant_13","ant_20","13_20",2021-07-29 02:48:26,2021-07-29 02:48:31,1627526906.527,1627526911.902,1231018,1231061,5.5,32068,"ant_20","ant_13",1,"whole_experiment","REP13/R13SP"
7,11,2021-07-29 02:52:20,2021-07-29 02:52:23,196354,196378,1,"2-1,2-2",3216.94430417169,3053.34767491722,-2.72901031035772,3235.02520937283,3179.45234746075,-1.58431430036825,"1","1",25,"ant_7","ant_11","7_11",2021-07-29 02:52:20,2021-07-29 02:52:23,1627527140.779,1627527143.779,1232892,1232916,3.125,32097,"ant_11","ant_7",1,"whole_experiment","REP13/R13SP"
23,24,2021-07-29 02:52:40,2021-07-29 02:57:39,196515,198900,1,"2-1,2-2",3424.81723704736,3256.78303734578,0.575333531482972,3409.71560770653,3136.87217822657,1.16524282509377,"1","1",1215,"ant_23","ant_24","23_24",2021-07-29 02:52:40,2021-07-29 02:57:39,1627527160.905,1627527459.032,1233053,1235438,298.25200009346,32147,"ant_24","ant_23",1,"whole_experiment","REP13/R13SP"
8,13,2021-07-29 02:59:58,2021-07-29 03:00:02,200017,200049,1,"1-2,2-1,2-2",3591.76101044767,3273.43618503825,1.79141107607491,3644.2527628562,3372.15535986812,-1.29955419542332,"1","1",7,"ant_8","ant_13","8_13",2021-07-29 02:59:58,2021-07-29 03:00:02,1627527598.659,1627527602.659,1236555,1236587,4.125,32161,"ant_13","ant_8",1,"whole_experiment","REP13/R13SP"
18,24,2021-07-29 03:00:31,2021-07-29 03:01:18,200279,200655,1,"2-1,2-2",3085.51087589882,3503.44830685916,-2.82194106198881,2985.64320845778,3456.45628754986,0.271038718404371,"1","1",102,"ant_18","ant_24","18_24",2021-07-29 03:00:31,2021-07-29 03:01:18,1627527631.409,1627527678.409,1236817,1237193,47.125,32177,"ant_24","ant_18",1,"whole_experiment","REP13/R13SP"
2,24,2021-07-29 03:03:27,2021-07-29 03:04:05,201685,201991,1,"2-1,2-2",3340.77074340689,3484.5751728998,-0.65034430860361,3219.33693068748,3488.47677255917,-0.38997613376064,"1","1",265,"ant_2","ant_24","2_24",2021-07-29 03:03:27,2021-07-29 03:04:05,1627527807.161,1627527845.411,1238223,1238529,38.375,32218,"ant_24","ant_2",1,"whole_experiment","REP13/R13SP"
24,25,2021-07-29 03:02:43,2021-07-29 03:04:55,201332,202391,1,"1-2,2-2",3196.19247315669,3318.94260540634,0.103792646079417,3323.28664852523,3332.48772803306,-0.0463254092668671,"1","1",345,"ant_24","ant_25","24_25",2021-07-29 03:02:43,2021-07-29 03:04:55,1627527763.035,1627527895.412,1237870,1238929,132.501999855042,32226,"ant_24","ant_25",1,"whole_experiment","REP13/R13SP"
9,15,2021-07-29 03:06:11,2021-07-29 03:06:33,203000,203174,1,"2-1,2-2",3174.97070172221,2625.8100805304,-1.29711432800997,3237.80918279259,2735.63410498581,-2.12317896511273,"1","1",113,"ant_9","ant_15","9_15",2021-07-29 03:06:11,2021-07-29 03:06:33,1627527971.537,1627527993.288,1239538,1239712,21.8760001659393,32242,"ant_15","ant_9",1,"whole_experiment","REP13/R13SP"
9,15,2021-07-29 03:07:17,2021-07-29 03:07:27,203524,203610,1,"2-1,2-2",3181.85970050109,2670.23450188336,-1.1066259123531,3053.30746134554,2639.1806272259,0.219878710813653,"1","1",27,"ant_9","ant_15","9_15",2021-07-29 03:07:17,2021-07-29 03:07:27,1627528037.038,1627528047.788,1240062,1240148,10.875,32246,"ant_15","ant_9",1,"whole_experiment","REP13/R13SP"
6,24,2021-07-29 03:15:35,2021-07-29 03:15:50,207508,207629,1,"1-2,2-1,2-2",3306.10106108778,3259.5198998671,-3.09082618881973,3229.97967479146,3298.04246490172,-1.26641545579125,"1","1",39,"ant_6","ant_24","6_24",2021-07-29 03:15:35,2021-07-29 03:15:50,1627528535.043,1627528550.168,1244046,1244167,15.25,32313,"ant_6","ant_24",1,"whole_experiment","REP13/R13SP"
23,24,2021-07-29 03:16:35,2021-07-29 03:16:47,207989,208084,1,"1-2,2-1,2-2",3387.78455884431,3296.7380722257,-2.07121946022826,3265.79052101811,3301.54955263009,0.224390299593528,"1","1",96,"ant_23","ant_24","23_24",2021-07-29 03:16:35,2021-07-29 03:16:47,1627528595.168,1627528607.044,1244527,1244622,12.0009999275208,32331,"ant_24","ant_23",1,"whole_experiment","REP13/R13SP"
7,29,2021-07-29 03:17:49,2021-07-29 03:17:53,208587,208613,1,"2-1,2-2",3202.04513894947,2645.84127673778,-0.980426732374168,3306.57779404365,2656.02107367496,2.82319842093462,"1","1",17,"ant_7","ant_29","7_29",2021-07-29 03:17:49,2021-07-29 03:17:53,1627528669.919,1627528673.169,1245125,1245151,3.375,32339,"ant_7","ant_29",1,"whole_experiment","REP13/R13SP"
10,20,2021-07-29 03:18:38,2021-07-29 03:18:42,208975,209004,1,"1-1,1-2,2-1,2-2",3440.68566914321,2609.88800742153,-1.01799317089777,3383.20353840131,2476.89848411955,0.836677427999023,"1","1",4,"ant_10","ant_20","10_20",2021-07-29 03:18:38,2021-07-29 03:18:42,1627528718.42,1627528722.045,1245513,1245542,3.75,32351,"ant_10","ant_20",1,"whole_experiment","REP13/R13SP"
7,29,2021-07-29 03:18:47,2021-07-29 03:18:48,209049,209059,1,"1-2,2-2",3254.16849496237,2569.04167075951,0.278508597543037,3307.02828513288,2660.46933246101,2.53066281486925,"1","1",11,"ant_7","ant_29","7_29",2021-07-29 03:18:47,2021-07-29 03:18:48,1627528727.67,1627528728.92,1245587,1245597,1.375,32352,"ant_7","ant_29",1,"whole_experiment","REP13/R13SP"
5,12,2021-07-29 03:20:49,2021-07-29 03:20:56,210022,210078,1,"1-2,2-2",3327.22838567031,2998.83640979842,0.424434495293939,3396.50276924995,3117.24677231072,0.929849569704096,"1","1",45,"ant_5","ant_12","5_12",2021-07-29 03:20:49,2021-07-29 03:20:56,1627528849.296,1627528856.296,1246560,1246616,7.125,32365,"ant_5","ant_12",1,"whole_experiment","REP13/R13SP"
6,9,2021-07-29 03:25:13,2021-07-29 03:25:16,212136,212161,1,"2-1,2-2",2620.5204149994,3376.89521115935,-1.59222429299075,2543.38655001812,3443.19156129932,0.725160509426383,"1","1",14,"ant_6","ant_9","6_9",2021-07-29 03:25:13,2021-07-29 03:25:16,1627529113.549,1627529116.674,1248674,1248699,3.25,32420,"ant_9","ant_6",1,"whole_experiment","REP13/R13SP"
9,18,2021-07-29 03:26:21,2021-07-29 03:26:47,212676,212885,1,"1-2,2-2",3117.09192039494,3416.4911627109,-0.0502983350171969,3266.74005543575,3402.41909543614,-0.942679865971892,"1","1",9,"ant_9","ant_18","9_18",2021-07-29 03:26:21,2021-07-29 03:26:47,1627529181.049,1627529207.174,1249214,1249423,26.25,32436,"ant_9","ant_18",1,"whole_experiment","REP13/R13SP"
5,7,2021-07-29 03:26:32,2021-07-29 03:26:52,212770,212930,1,"1-2,2-1,2-2",3507.77033286087,3114.4036620048,-0.665223830339647,3636.48067465527,3058.83034465831,0.0297774695689052,"1","1",46,"ant_5","ant_7","5_7",2021-07-29 03:26:32,2021-07-29 03:26:52,1627529192.799,1627529212.8,1249308,1249468,20.1259999275208,32438,"ant_7","ant_5",1,"whole_experiment","REP13/R13SP"
4,29,2021-07-29 03:27:42,2021-07-29 03:27:48,213329,213377,1,"1-2,2-2",2998.01653865854,3246.27657647278,-0.089159386401303,3129.11883099229,3162.25936151376,-0.617093296304068,"1","1",41,"ant_4","ant_29","4_29",2021-07-29 03:27:42,2021-07-29 03:27:48,1627529262.675,1627529268.675,1249867,1249915,6.125,32446,"ant_4","ant_29",1,"whole_experiment","REP13/R13SP"
6,19,2021-07-29 03:30:13,2021-07-29 03:30:19,214538,214582,1,"2-1,2-2",2845.36653907156,3422.62565615471,-1.8034773204351,2960.50608707434,3510.34846689137,-2.50652597643179,"1","1",44,"ant_6","ant_19","6_19",2021-07-29 03:30:13,2021-07-29 03:30:19,1627529413.801,1627529419.302,1251076,1251120,5.62599992752075,32472,"ant_19","ant_6",1,"whole_experiment","REP13/R13SP"
5,23,2021-07-29 03:32:30,2021-07-29 03:32:37,215628,215690,1,"1-1,1-2,2-1,2-2",3521.71306715896,2501.09930891376,2.33052773252352,3421.27436481583,2608.30739381134,-0.353565775933967,"1","1",63,"ant_5","ant_23","5_23",2021-07-29 03:32:30,2021-07-29 03:32:37,1627529550.053,1627529557.803,1252166,1252228,7.875,32482,"ant_5","ant_23",1,"whole_experiment","REP13/R13SP"
7,27,2021-07-29 03:35:35,2021-07-29 03:38:05,217108,218308,1,"1-2,2-2",2481.38243919448,2733.16492185387,-0.419585140999913,2557.08295430014,2658.61080769918,-2.06726474967666,"1","1",894,"ant_7","ant_27","7_27",2021-07-29 03:35:35,2021-07-29 03:38:05,1627529735.055,1627529885.056,1253646,1254846,150.125999927521,32529,"ant_7","ant_27",1,"whole_experiment","REP13/R13SP"
4,25,2021-07-29 03:38:08,2021-07-29 03:38:21,218336,218441,1,"1-2,2-2",3594.19483886711,3188.64764242203,2.46034385215775,3519.07854512441,3300.65964295156,0.297443363010667,"1","1",37,"ant_4","ant_25","4_25",2021-07-29 03:38:08,2021-07-29 03:38:21,1627529888.557,1627529901.681,1254874,1254979,13.2490000724792,32533,"ant_25","ant_4",1,"whole_experiment","REP13/R13SP"
7,27,2021-07-29 03:41:05,2021-07-29 03:42:47,219752,220567,1,"1-1,1-2,2-1,2-2",2419.45021651672,2833.0283086004,-1.55432698578143,2388.13598614458,2744.4601589247,1.69567775204524,"1","1",533,"ant_7","ant_27","7_27",2021-07-29 03:41:05,2021-07-29 03:42:47,1627530065.558,1627530167.434,1256290,1257105,102.000999927521,32604,"ant_7","ant_27",1,"whole_experiment","REP13/R13SP"
13,15,2021-07-29 03:45:58,2021-07-29 03:46:00,222093,222108,1,"1-2,2-2",3435.98959751852,2627.88397375661,-2.65072288067531,3418.78284556903,2506.99826335956,-1.32253309011288,"1","1",16,"ant_13","ant_15","13_15",2021-07-29 03:45:58,2021-07-29 03:46:00,1627530358.186,1627530360.061,1258631,1258646,2,32646,"ant_15","ant_13",1,"whole_experiment","REP13/R13SP"
7,23,2021-07-29 03:46:17,2021-07-29 03:46:21,222246,222279,1,"1-1,1-2,2-1,2-2",3230.04419762179,2775.42687810914,-1.71194303658607,3149.74363324513,2765.8856691315,-1.34529938219859,"1","1",32,"ant_7","ant_23","7_23",2021-07-29 03:46:17,2021-07-29 03:46:21,1627530377.311,1627530381.436,1258784,1258817,4.25,32652,"ant_7","ant_23",1,"whole_experiment","REP13/R13SP"
4,15,2021-07-29 03:47:12,2021-07-29 03:47:15,222689,222714,1,"1-2,2-2",3671.78510659144,3308.47130701634,-1.65175678685058,3616.42887032608,3195.1507605023,-1.93335089252915,"1","1",22,"ant_4","ant_15","4_15",2021-07-29 03:47:12,2021-07-29 03:47:15,1627530432.686,1627530435.812,1259227,1259252,3.25099992752075,32676,"ant_4","ant_15",1,"whole_experiment","REP13/R13SP"
9,27,2021-07-29 04:00:14,2021-07-29 04:00:28,228947,229055,1,"1-1,1-2,2-1,2-2",3286.13041720659,2795.45112794617,3.08051568045515,3177.93921013557,2856.47184050794,-1.61377956562988,"1","1",109,"ant_9","ant_27","9_27",2021-07-29 04:00:14,2021-07-29 04:00:28,1627531214.946,1627531228.444,1265485,1265593,13.6229999065399,32869,"ant_9","ant_27",1,"whole_experiment","REP13/R13SP"
3,21,2021-07-29 04:00:48,2021-07-29 04:00:56,229216,229281,1,"1-2,2-2",3321.51000649296,2592.25351786494,-1.03367660292706,3437.27459778356,2550.80149695938,0.547207527694895,"1","1",64,"ant_3","ant_21","3_21",2021-07-29 04:00:48,2021-07-29 04:00:56,1627531248.569,1627531256.695,1265754,1265819,8.25099992752075,32876,"ant_21","ant_3",1,"whole_experiment","REP13/R13SP"
17,21,2021-07-29 03:59:41,2021-07-29 04:01:33,228681,229573,1,"1-1,1-2,2-1,2-2",3549.2526719988,2594.93517366243,0.88940120898599,3466.45898306055,2526.434400062,0.845885458596548,"1","1",523,"ant_17","ant_21","17_21",2021-07-29 03:59:41,2021-07-29 04:01:33,1627531181.694,1627531293.195,1265219,1266111,111.625999927521,32878,"ant_21","ant_17",1,"whole_experiment","REP13/R13SP"
10,27,2021-07-29 04:01:17,2021-07-29 04:01:48,229446,229699,1,"1-1,1-2,2-1,2-2",3386.40260384563,2933.52145560273,-1.13985495816897,3447.10642172057,2808.97839922406,2.13696617679129,"1","1",254,"ant_10","ant_27","10_27",2021-07-29 04:01:17,2021-07-29 04:01:48,1627531277.32,1627531308.945,1265984,1266237,31.75,32880,"ant_10","ant_27",1,"whole_experiment","REP13/R13SP"
9,20,2021-07-29 04:03:35,2021-07-29 04:03:48,230555,230655,1,"1-1,1-2,2-1,2-2",3283.55650301809,3072.28968228957,0.228777651688341,3307.78671011189,3176.69856284084,-1.93454486390683,"1","1",32,"ant_9","ant_20","9_20",2021-07-29 04:03:35,2021-07-29 04:03:48,1627531415.946,1627531428.446,1267093,1267193,12.625,32896,"ant_9","ant_20",1,"whole_experiment","REP13/R13SP"
5,22,2021-07-29 04:07:29,2021-07-29 04:08:56,232425,233122,1,"1-1,1-2,2-1,2-2",3382.40748903946,2591.04604558524,-2.28160688541284,3342.33396511139,2495.64745041707,2.76537242801408,"1","1",256,"ant_5","ant_22","5_22",2021-07-29 04:07:29,2021-07-29 04:08:56,1627531649.698,1627531736.824,1268963,1269660,87.2509999275208,33009,"ant_22","ant_5",1,"whole_experiment","REP13/R13SP"
13,21,2021-07-29 04:10:10,2021-07-29 04:10:17,233715,233767,1,"1-1,1-2,2-1,2-2",3374.87426678956,2813.85398263251,0.138711597815247,3455.52540887971,2730.54464837194,1.24674394385942,"1","1",15,"ant_13","ant_21","13_21",2021-07-29 04:10:10,2021-07-29 04:10:17,1627531810.95,1627531817.45,1270253,1270305,6.625,33019,"ant_13","ant_21",1,"whole_experiment","REP13/R13SP"
9,15,2021-07-29 04:10:54,2021-07-29 04:10:58,234063,234092,1,"1-2,2-2",3454.66056828122,2805.8425149382,0.346115485210597,3585.93634695339,2812.93432359128,-0.443634031533278,"1","1",30,"ant_9","ant_15","9_15",2021-07-29 04:10:54,2021-07-29 04:10:58,1627531854.45,1627531858.075,1270601,1270630,3.75,33025,"ant_9","ant_15",1,"whole_experiment","REP13/R13SP"
9,13,2021-07-29 04:10:16,2021-07-29 04:10:59,233760,234104,1,"1-2,2-1,2-2",3243.48562455483,2838.34370344482,0.0717970521033895,3381.95005529442,2825.08635438638,0.0752174311505778,"1","1",46,"ant_9","ant_13","9_13",2021-07-29 04:10:16,2021-07-29 04:10:59,1627531816.575,1627531859.575,1270298,1270642,43.125,33026,"ant_9","ant_13",1,"whole_experiment","REP13/R13SP"
14,25,2021-07-29 04:16:50,2021-07-29 04:17:06,236908,237043,1,"2-1,2-2",3278.97206427949,3498.54599450504,1.07661852020761,3171.80675442364,3545.90022879361,-0.292439469682438,"1","1",68,"ant_14","ant_25","14_25",2021-07-29 04:16:50,2021-07-29 04:17:06,1627532210.079,1627532226.954,1273446,1273581,17,33073,"ant_25","ant_14",1,"whole_experiment","REP13/R13SP"
9,13,2021-07-29 04:20:14,2021-07-29 04:20:39,238546,238741,1,"1-1,1-2,2-1,2-2",3327.28853379132,3426.56945995811,1.83240663199467,3197.17352883633,3460.85559907757,0.315330987851946,"1","1",43,"ant_9","ant_13","9_13",2021-07-29 04:20:14,2021-07-29 04:20:39,1627532414.831,1627532439.206,1275084,1275279,24.5,33101,"ant_9","ant_13",1,"whole_experiment","REP13/R13SP"
13,25,2021-07-29 04:19:29,2021-07-29 04:20:47,238180,238807,1,"2-1,2-2",3162.505549082,3463.66757214863,0.236205086400359,3085.67424690142,3354.67706020426,1.45952657757955,"1","1",267,"ant_13","ant_25","13_25",2021-07-29 04:19:29,2021-07-29 04:20:47,1627532369.08,1627532447.456,1274718,1275345,78.5010001659393,33104,"ant_25","ant_13",1,"whole_experiment","REP13/R13SP"
3,7,2021-07-29 04:21:00,2021-07-29 04:21:06,238912,238957,1,"2-1,2-2",3518.03977740474,2593.96467993625,0.422766531122316,3489.67250876059,2715.21540205478,-0.685951098564023,"1","1",35,"ant_3","ant_7","3_7",2021-07-29 04:21:00,2021-07-29 04:21:06,1627532460.581,1627532466.206,1275450,1275495,5.75,33107,"ant_7","ant_3",1,"whole_experiment","REP13/R13SP"
25,29,2021-07-29 04:22:10,2021-07-29 04:22:12,239470,239486,1,"1-2,2-2",2967.12882867674,3424.21606040306,2.49580212646604,2867.50452664197,3514.85296515058,0.378239449844809,"1","1",17,"ant_25","ant_29","25_29",2021-07-29 04:22:10,2021-07-29 04:22:12,1627532530.332,1627532532.332,1276008,1276024,2.125,33111,"ant_25","ant_29",1,"whole_experiment","REP13/R13SP"
16,18,2021-07-29 04:24:31,2021-07-29 04:24:36,240597,240638,1,"1-1,1-2,2-1,2-2",2389.20689341296,3233.0710287794,0.209940195690544,2455.06649928811,3131.03171960353,1.52736145917619,"1","1",33,"ant_16","ant_18","16_18",2021-07-29 04:24:31,2021-07-29 04:24:36,1627532671.208,1627532676.333,1277135,1277176,5.25,33133,"ant_18","ant_16",1,"whole_experiment","REP13/R13SP"
4,14,2021-07-29 04:25:42,2021-07-29 04:25:43,241169,241174,1,"2-1,2-2",3362.44960928152,3207.88571480963,0.839445138912643,3449.91121686017,3128.0523509215,1.77903797460357,"1","1",3,"ant_4","ant_14","4_14",2021-07-29 04:25:42,2021-07-29 04:25:43,1627532742.709,1627532743.334,1277707,1277712,0.75,33144,"ant_14","ant_4",1,"whole_experiment","REP13/R13SP"
18,19,2021-07-29 04:31:15,2021-07-29 04:31:21,243828,243880,1,"2-1,2-2",2608.75343229898,2954.33833533967,1.38092385861896,2691.78122251014,2880.90614866078,-2.74840532475974,"1","1",44,"ant_18","ant_19","18_19",2021-07-29 04:31:15,2021-07-29 04:31:21,1627533075.087,1627533081.587,1280366,1280418,6.625,33181,"ant_18","ant_19",1,"whole_experiment","REP13/R13SP"
8,22,2021-07-29 04:31:20,2021-07-29 04:31:24,243875,243902,1,"1-2,2-2",2322.03552791266,3361.02044577144,-1.63174032420983,2420.85482217962,3262.39205856071,-0.269011913130844,"1","1",15,"ant_8","ant_22","8_22",2021-07-29 04:31:20,2021-07-29 04:31:24,1627533080.962,1627533084.337,1280413,1280440,3.5,33183,"ant_8","ant_22",1,"whole_experiment","REP13/R13SP"
4,13,2021-07-29 04:37:33,2021-07-29 04:37:34,246859,246866,1,"2-1,2-2",3238.49224752905,3305.17461243028,0.158141094057805,3244.67603185046,3413.65009627285,-0.57616789834262,"1","1",7,"ant_4","ant_13","4_13",2021-07-29 04:37:33,2021-07-29 04:37:34,1627533453.966,1627533454.841,1283397,1283404,1,33249,"ant_4","ant_13",1,"whole_experiment","REP13/R13SP"
4,10,2021-07-29 04:53:20,2021-07-29 04:53:41,254429,254597,1,"2-1,2-2",3151.08055303268,3291.83251059468,-1.65453003219437,3043.97578601663,3357.77036014618,-0.0923477794036617,"1","1",169,"ant_4","ant_10","4_10",2021-07-29 04:53:20,2021-07-29 04:53:41,1627534400.225,1627534421.225,1290967,1291135,21.125,33302,"ant_10","ant_4",1,"whole_experiment","REP13/R13SP"
2,13,2021-07-29 04:56:53,2021-07-29 04:57:04,256133,256224,1,"1-2,2-2",3386.53432682729,3278.4462007983,2.07517939607572,3265.7234329014,3358.93377861675,2.54945026449133,"1","1",12,"ant_2","ant_13","2_13",2021-07-29 04:56:53,2021-07-29 04:57:04,1627534613.227,1627534624.602,1292671,1292762,11.5,33348,"ant_2","ant_13",1,"whole_experiment","REP13/R13SP"
