"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
15,26,2021-04-06 22:31:04,2021-04-06 22:31:05,66960,66963,1,"1-2,2-2",2552.94899819493,2777.36926929242,-1.04556748487679,2693.47771789873,2719.40985158878,0.24791748100438,"1","1",4,"ant_15","ant_26","15_26",2021-04-06 22:31:04,2021-04-06 22:31:05,1617748264.918,1617748265.293,1103492,1103495,0.5,30589,"ant_15","ant_26",1,"whole_experiment","REP6/R6SP"
11,22,2021-04-06 22:32:18,2021-04-06 22:32:47,67547,67780,1,"1-2,2-2",2454.12189506824,3406.8726890673,-0.699261638341384,2564.7540723715,3336.06823900669,0.168604907053508,"1","1",166,"ant_11","ant_22","11_22",2021-04-06 22:32:18,2021-04-06 22:32:47,1617748338.294,1617748367.419,1104079,1104312,29.25,30604,"ant_11","ant_22",1,"whole_experiment","REP6/R6SP"
16,17,2021-04-06 22:36:11,2021-04-06 22:36:14,69414,69440,1,"1-2,2-2",3186.2269239389,3385.52800275659,-3.08868143548129,3134.92280538134,3285.90869491861,-1.34013465896437,"1","1",22,"ant_16","ant_17","16_17",2021-04-06 22:36:11,2021-04-06 22:36:14,1617748571.671,1617748574.921,1105946,1105972,3.375,30661,"ant_16","ant_17",1,"whole_experiment","REP6/R6SP"
20,32,2021-04-06 22:43:30,2021-04-06 22:43:30,72923,72928,1,"1-1,1-2,2-1,2-2",2738.18131318472,3256.76934445614,0.749897175180379,2888.91506756109,3300.88988750666,3.0131642156303,"1","1",6,"ant_20","ant_32","20_32",2021-04-06 22:43:30,2021-04-06 22:43:30,1617749010.301,1617749010.926,1109455,1109460,0.75,30749,"ant_32","ant_20",1,"whole_experiment","REP6/R6SP"
2,23,2021-04-06 22:44:58,2021-04-06 22:45:10,73632,73726,1,"1-2,2-2",3370.32606003599,2898.68065896095,-0.70070987764878,3502.54648027231,2828.83660479968,-0.784585888451429,"1","1",45,"ant_2","ant_23","2_23",2021-04-06 22:44:58,2021-04-06 22:45:10,1617749098.927,1617749110.677,1110164,1110258,11.875,30782,"ant_2","ant_23",1,"whole_experiment","REP6/R6SP"
19,27,2021-04-06 22:49:31,2021-04-06 22:50:30,75816,76285,1,"1-1,1-2,2-1,2-2",3124.94757827811,2490.72124583876,0.424909651760099,3013.17383777827,2533.05460742388,-1.12442999323364,"1","1",172,"ant_19","ant_27","19_27",2021-04-06 22:49:31,2021-04-06 22:50:30,1617749371.93,1617749430.555,1112348,1112817,58.75,30854,"ant_19","ant_27",1,"whole_experiment","REP6/R6SP"
11,20,2021-04-06 22:52:42,2021-04-06 22:52:55,77337,77444,1,"1-2,2-2",2762.94030398655,3432.97906421312,-1.98745056744097,2835.69197827174,3356.79559292418,0.336820593802596,"1","1",41,"ant_11","ant_20","11_20",2021-04-06 22:52:42,2021-04-06 22:52:55,1617749562.057,1617749575.432,1113869,1113976,13.5,30898,"ant_20","ant_11",1,"whole_experiment","REP6/R6SP"
12,15,2021-04-06 22:54:01,2021-04-06 22:54:15,77975,78084,1,"1-1,1-2,2-1,2-2",3495.1155272966,2507.93068990362,0.319568868344745,3595.56459604731,2566.19939447127,-1.31663581228266,"1","1",50,"ant_12","ant_15","12_15",2021-04-06 22:54:01,2021-04-06 22:54:15,1617749641.807,1617749655.433,1114507,1114616,13.7510001659393,30934,"ant_12","ant_15",1,"whole_experiment","REP6/R6SP"
16,26,2021-04-06 22:56:18,2021-04-06 22:57:24,79065,79593,1,"2-1,2-2",3331.28423686034,3459.77964017516,2.61573793916847,3404.63756317468,3359.36027384593,1.75403601732891,"1","1",337,"ant_16","ant_26","16_26",2021-04-06 22:56:18,2021-04-06 22:57:24,1617749778.059,1617749844.059,1115597,1116125,66.125,31011,"ant_26","ant_16",1,"whole_experiment","REP6/R6SP"
17,30,2021-04-06 22:58:06,2021-04-06 22:58:09,79935,79959,1,"2-1,2-2",3227.58649560958,3482.64929450596,2.09300681139508,3360.87306568145,3440.19015798089,2.89497066100448,"1","1",25,"ant_17","ant_30","17_30",2021-04-06 22:58:06,2021-04-06 22:58:09,1617749886.81,1617749889.81,1116467,1116491,3.125,31034,"ant_30","ant_17",1,"whole_experiment","REP6/R6SP"
3,17,2021-04-06 22:55:44,2021-04-06 22:58:13,78793,79989,1,"1-2,2-1,2-2",3183.5354033906,3563.1278122186,-0.102841241904197,3187.23242727109,3469.54667572065,2.24701587426298,"1","1",703,"ant_3","ant_17","3_17",2021-04-06 22:55:44,2021-04-06 22:58:13,1617749744.059,1617749893.56,1115325,1116521,149.625999927521,31036,"ant_3","ant_17",1,"whole_experiment","REP6/R6SP"
10,22,2021-04-06 23:00:25,2021-04-06 23:00:29,81044,81079,1,"1-1,1-2,2-1,2-2",3142.02604481705,3124.23471439365,2.53348639413823,3004.19873506151,3194.53493281922,-0.188734959485392,"1","1",36,"ant_10","ant_22","10_22",2021-04-06 23:00:25,2021-04-06 23:00:29,1617750025.436,1617750029.811,1117576,1117611,4.5,31100,"ant_10","ant_22",1,"whole_experiment","REP6/R6SP"
10,22,2021-04-06 23:01:05,2021-04-06 23:01:07,81366,81378,1,"1-1,1-2,2-1,2-2",3164.13137147239,3116.36046043604,2.19574381884781,3024.7017891784,3197.96503250187,-0.119222912703276,"1","1",13,"ant_10","ant_22","10_22",2021-04-06 23:01:05,2021-04-06 23:01:07,1617750065.686,1617750067.186,1117898,1117910,1.625,31107,"ant_10","ant_22",1,"whole_experiment","REP6/R6SP"
4,18,2021-04-06 23:02:48,2021-04-06 23:02:59,82189,82278,1,"1-2,2-2",2426.68757545395,2786.60257169954,2.8532051312927,2310.03271400365,2816.47615978927,-1.83185167425282,"1","1",33,"ant_4","ant_18","4_18",2021-04-06 23:02:48,2021-04-06 23:02:59,1617750168.562,1617750179.688,1118721,1118810,11.2509999275208,31138,"ant_4","ant_18",1,"whole_experiment","REP6/R6SP"
26,27,2021-04-06 23:05:18,2021-04-06 23:05:20,83385,83408,1,"2-1,2-2",3233.71392647633,2474.36025271962,-3.1257031247413,3367.51108670242,2524.22373048808,-1.90610873730467,"1","1",22,"ant_26","ant_27","26_27",2021-04-06 23:05:18,2021-04-06 23:05:20,1617750318.064,1617750320.939,1119917,1119940,3,31179,"ant_26","ant_27",1,"whole_experiment","REP6/R6SP"
3,13,2021-04-06 23:06:22,2021-04-06 23:07:58,83901,84669,1,"2-1,2-2",3288.1326330517,3470.68034314359,-3.04719335656182,3420.9426825265,3493.88672153489,3.0783024611448,"1","1",546,"ant_3","ant_13","3_13",2021-04-06 23:06:22,2021-04-06 23:07:58,1617750382.564,1617750478.565,1120433,1121201,96.1260001659393,31208,"ant_13","ant_3",1,"whole_experiment","REP6/R6SP"
14,17,2021-04-06 23:12:49,2021-04-06 23:12:53,86999,87026,1,"1-1,1-2,2-1,2-2",2540.56190910336,3420.89429416479,0.306101974354253,2673.7586075229,3438.58663857295,2.32961426494732,"1","1",28,"ant_14","ant_17","14_17",2021-04-06 23:12:49,2021-04-06 23:12:53,1617750769.818,1617750773.193,1123531,1123558,3.5,31270,"ant_14","ant_17",1,"whole_experiment","REP6/R6SP"
5,17,2021-04-06 23:13:09,2021-04-06 23:13:31,87160,87331,1,"1-1,1-2,2-1,2-2",2963.79352203849,3443.76970169031,-0.891044328845434,2899.19605582436,3344.47197121169,0.791440929761666,"1","1",144,"ant_5","ant_17","5_17",2021-04-06 23:13:09,2021-04-06 23:13:31,1617750789.943,1617750811.319,1123692,1123863,21.5009999275208,31276,"ant_17","ant_5",1,"whole_experiment","REP6/R6SP"
14,30,2021-04-06 23:18:24,2021-04-06 23:18:25,89675,89685,1,"1-2,2-1,2-2",2536.04693212014,2728.72453979783,-1.67979568680698,2456.78178778696,2592.41882400767,0.397157560643434,"1","1",10,"ant_14","ant_30","14_30",2021-04-06 23:18:24,2021-04-06 23:18:25,1617751104.322,1617751105.572,1126207,1126217,1.375,31345,"ant_14","ant_30",1,"whole_experiment","REP6/R6SP"
14,22,2021-04-06 23:18:24,2021-04-06 23:18:51,89674,89893,1,"1-1,1-2,2-1,2-2",2543.67722143086,2737.11720294755,-1.73593659567076,2619.48033855021,2705.98501045798,-2.29266462785754,"1","1",70,"ant_14","ant_22","14_22",2021-04-06 23:18:24,2021-04-06 23:18:51,1617751104.197,1617751131.572,1126206,1126425,27.5,31348,"ant_22","ant_14",1,"whole_experiment","REP6/R6SP"
9,30,2021-04-06 23:20:41,2021-04-06 23:21:46,90773,91289,1,"1-2,2-2",2432.72848340227,3267.3741433112,0.611520698359385,2558.31975517589,3358.36292944251,0.288502516540222,"1","1",134,"ant_9","ant_30","9_30",2021-04-06 23:20:41,2021-04-06 23:21:46,1617751241.573,1617751306.074,1127305,1127821,64.6259999275208,31385,"ant_9","ant_30",1,"whole_experiment","REP6/R6SP"
21,22,2021-04-06 23:25:52,2021-04-06 23:25:59,93257,93315,1,"2-1,2-2",3106.28728472404,2445.00037119274,-2.99378934706678,3121.91352279677,2547.28913871841,-2.26784918673194,"1","1",52,"ant_21","ant_22","21_22",2021-04-06 23:25:52,2021-04-06 23:25:59,1617751552.076,1617751559.326,1129789,1129847,7.375,31447,"ant_22","ant_21",1,"whole_experiment","REP6/R6SP"
11,21,2021-04-06 23:27:42,2021-04-06 23:27:47,94137,94184,1,"1-2,2-2",3015.87019447978,2559.56246733169,2.74482284523802,2917.07992106986,2500.29381191598,-2.54956443271221,"1","1",46,"ant_11","ant_21","11_21",2021-04-06 23:27:42,2021-04-06 23:27:47,1617751662.077,1617751667.952,1130669,1130716,6,31478,"ant_21","ant_11",1,"whole_experiment","REP6/R6SP"
23,26,2021-04-06 23:29:38,2021-04-06 23:30:39,95069,95553,1,"1-1,1-2,2-1,2-2",3438.50705027325,2545.45642908479,-2.84127210121682,3412.58511359318,2441.50314214572,2.39437893222154,"1","1",88,"ant_23","ant_26","23_26",2021-04-06 23:29:38,2021-04-06 23:30:39,1617751778.578,1617751839.079,1131601,1132085,60.6259999275208,31533,"ant_26","ant_23",1,"whole_experiment","REP6/R6SP"
11,26,2021-04-06 23:31:14,2021-04-06 23:31:20,95839,95886,1,"1-2,2-2",3258.61105782206,2704.77103274474,1.30836043620224,3367.68448196417,2729.99720511302,-0.523521084082186,"1","1",33,"ant_11","ant_26","11_26",2021-04-06 23:31:14,2021-04-06 23:31:20,1617751874.829,1617751880.704,1132371,1132418,6,31548,"ant_11","ant_26",1,"whole_experiment","REP6/R6SP"
2,22,2021-04-06 23:34:08,2021-04-06 23:34:12,97227,97261,1,"2-1,2-2",2595.40859271326,2897.13197118704,-0.602581778630138,2515.36895793775,2825.77871356206,1.67625883829579,"1","1",20,"ant_2","ant_22","2_22",2021-04-06 23:34:08,2021-04-06 23:34:12,1617752048.331,1617752052.581,1133759,1133793,4.375,31559,"ant_22","ant_2",1,"whole_experiment","REP6/R6SP"
14,24,2021-04-06 23:54:26,2021-04-06 23:55:09,106972,107314,1,"2-1,2-2",3291.81369429927,3071.98624564682,1.36542380277047,3204.87258955858,3007.08603875105,0.036372301065474,"1","1",123,"ant_14","ant_24","14_24",2021-04-06 23:54:26,2021-04-06 23:55:09,1617753266.468,1617753309.219,1143504,1143846,42.8760001659393,31743,"ant_24","ant_14",1,"whole_experiment","REP6/R6SP"
14,20,2021-04-06 23:55:50,2021-04-06 23:55:53,107644,107669,1,"1-2,2-2",3444.10566116555,3134.21034819229,1.98603121754911,3473.8863483346,3273.46747240979,0.853144222088359,"1","1",26,"ant_14","ant_20","14_20",2021-04-06 23:55:50,2021-04-06 23:55:53,1617753350.469,1617753353.594,1144176,1144201,3.25,31755,"ant_14","ant_20",1,"whole_experiment","REP6/R6SP"
16,17,2021-04-06 23:57:17,2021-04-06 23:57:20,108337,108361,1,"1-2,2-2",2769.58664202179,3441.01342793461,-3.02270113954797,2643.70907831396,3405.16850088177,-0.691778386214677,"1","1",24,"ant_16","ant_17","16_17",2021-04-06 23:57:17,2021-04-06 23:57:20,1617753437.095,1617753440.095,1144869,1144893,3.125,31793,"ant_16","ant_17",1,"whole_experiment","REP6/R6SP"
11,23,2021-04-06 23:56:36,2021-04-06 23:57:39,108014,108515,1,"2-1,2-2",3542.55672685656,2676.51193285921,-0.528664874366363,3401.62524422484,2673.86927074038,0.0982315621627539,"1","1",290,"ant_11","ant_23","11_23",2021-04-06 23:56:36,2021-04-06 23:57:39,1617753396.719,1617753459.345,1144546,1145047,62.7509999275208,31808,"ant_23","ant_11",1,"whole_experiment","REP6/R6SP"
9,18,2021-04-06 23:59:01,2021-04-06 23:59:07,109170,109220,1,"1-2,2-2",2574.16819208272,3436.62292449394,-2.92845654095191,2467.49009878197,3460.99894394986,1.30965950701966,"1","1",38,"ant_9","ant_18","9_18",2021-04-06 23:59:01,2021-04-06 23:59:07,1617753541.221,1617753547.471,1145702,1145752,6.375,31850,"ant_9","ant_18",1,"whole_experiment","REP6/R6SP"
27,31,2021-04-07 00:03:00,2021-04-07 00:03:02,111087,111103,1,"2-1,2-2",3678.26271815346,2973.65819358937,3.05862712221054,3619.76603181969,3062.98887583779,-0.30391237262884,"1","1",10,"ant_27","ant_31","27_31",2021-04-07 00:03:00,2021-04-07 00:03:02,1617753780.848,1617753782.848,1147619,1147635,2.125,31888,"ant_31","ant_27",1,"whole_experiment","REP6/R6SP"
3,27,2021-04-07 00:06:33,2021-04-07 00:06:38,112790,112827,1,"2-1,2-2",3369.37852294827,3362.49838523682,-0.177356070922563,3279.81087504978,3482.76162995483,-0.976935102611444,"1","1",15,"ant_3","ant_27","3_27",2021-04-07 00:06:33,2021-04-07 00:06:38,1617753993.726,1617753998.351,1149322,1149359,4.75,31943,"ant_27","ant_3",1,"whole_experiment","REP6/R6SP"
20,24,2021-04-07 00:07:40,2021-04-07 00:07:45,113324,113366,1,"1-2,2-2",3233.12613982683,2542.75317976732,-3.05062989404813,3074.05835840987,2526.03185334336,-2.83148127357754,"1","1",43,"ant_20","ant_24","20_24",2021-04-07 00:07:40,2021-04-07 00:07:45,1617754060.476,1617754065.726,1149856,1149898,5.375,31965,"ant_20","ant_24",1,"whole_experiment","REP6/R6SP"
21,25,2021-04-07 00:08:00,2021-04-07 00:08:01,113485,113491,1,"1-2,2-2",2594.68296718837,2674.11454819836,0.371440307961097,2654.58647573554,2775.56127409639,2.4674075172426,"1","1",7,"ant_21","ant_25","21_25",2021-04-07 00:08:00,2021-04-07 00:08:01,1617754080.602,1617754081.351,1150017,1150023,0.874000072479248,31973,"ant_21","ant_25",1,"whole_experiment","REP6/R6SP"
10,13,2021-04-07 00:12:31,2021-04-07 00:12:38,115650,115710,1,"2-1,2-2",2656.12560259303,3196.11476828139,-1.37305402284213,2583.96667236214,3293.38988478351,-0.560006544149744,"1","1",61,"ant_10","ant_13","10_13",2021-04-07 00:12:31,2021-04-07 00:12:38,1617754351.229,1617754358.729,1152182,1152242,7.625,32033,"ant_10","ant_13",1,"whole_experiment","REP6/R6SP"
18,32,2021-04-07 00:18:14,2021-04-07 00:18:47,118398,118663,1,"2-1,2-2",2495.76138263903,3456.23746355015,2.63428127439618,2619.85292121554,3465.51045312364,3.04950480165804,"1","1",96,"ant_18","ant_32","18_32",2021-04-07 00:18:14,2021-04-07 00:18:47,1617754694.733,1617754727.858,1154930,1155195,33.25,32135,"ant_32","ant_18",1,"whole_experiment","REP6/R6SP"
4,30,2021-04-07 00:21:59,2021-04-07 00:22:17,120195,120341,1,"2-1,2-2",3030.62593732004,3499.31013574512,-0.561160138689581,2944.10900776824,3516.31689172748,-1.10062646211882,"1","1",36,"ant_4","ant_30","4_30",2021-04-07 00:21:59,2021-04-07 00:22:17,1617754919.36,1617754937.61,1156727,1156873,18.375,32192,"ant_30","ant_4",1,"whole_experiment","REP6/R6SP"
28,30,2021-04-07 00:22:40,2021-04-07 00:22:50,120521,120606,1,"2-1,2-2",2761.03911492213,3500.97928925428,1.86536030781276,2847.44600821405,3470.91863481044,-2.04914961286629,"1","1",40,"ant_28","ant_30","28_30",2021-04-07 00:22:40,2021-04-07 00:22:50,1617754960.11,1617754970.735,1157053,1157138,10.75,32198,"ant_30","ant_28",1,"whole_experiment","REP6/R6SP"
11,29,2021-04-07 00:26:24,2021-04-07 00:26:33,122313,122387,1,"1-1,1-2,2-1,2-2",3336.49055713711,2535.90701604546,-1.4294256444223,3252.03386293755,2448.39915602435,-0.228108907707736,"1","1",27,"ant_11","ant_29","11_29",2021-04-07 00:26:24,2021-04-07 00:26:33,1617755184.113,1617755193.363,1158845,1158919,9.375,32255,"ant_11","ant_29",1,"whole_experiment","REP6/R6SP"
18,32,2021-04-07 00:28:50,2021-04-07 00:28:52,123486,123500,1,"2-1,2-2",2354.84097672665,3499.13503864573,1.554816567343,2469.61405956303,3408.0816992421,2.42467125676154,"1","1",15,"ant_18","ant_32","18_32",2021-04-07 00:28:50,2021-04-07 00:28:52,1617755330.739,1617755332.489,1160018,1160032,1.875,32271,"ant_32","ant_18",1,"whole_experiment","REP6/R6SP"
18,32,2021-04-07 00:29:22,2021-04-07 00:31:52,123742,124940,1,"1-1,1-2,2-1,2-2",2374.6988609239,3492.17521762311,1.45383252426745,2455.09690173333,3420.57481689822,2.78177189466687,"1","1",333,"ant_18","ant_32","18_32",2021-04-07 00:29:22,2021-04-07 00:31:52,1617755362.739,1617755512.491,1160274,1161472,149.876999855042,32288,"ant_32","ant_18",1,"whole_experiment","REP6/R6SP"
22,30,2021-04-07 00:32:35,2021-04-07 00:32:40,125284,125323,1,"1-2,2-2",2500.51942741509,3285.56650759925,-1.87584283517343,2517.04501754836,3157.26508423004,-1.72558254922388,"1","1",36,"ant_22","ant_30","22_30",2021-04-07 00:32:35,2021-04-07 00:32:40,1617755555.491,1617755560.366,1161816,1161855,5,32298,"ant_22","ant_30",1,"whole_experiment","REP6/R6SP"
18,32,2021-04-07 00:35:59,2021-04-07 00:36:33,126920,127189,1,"1-1,1-2,2-1,2-2",2376.58848036244,3478.57185046188,0.943824232773995,2495.82007800702,3559.18911895789,-2.45174671373618,"1","1",163,"ant_18","ant_32","18_32",2021-04-07 00:35:59,2021-04-07 00:36:33,1617755759.994,1617755793.619,1163452,1163721,33.75,32340,"ant_32","ant_18",1,"whole_experiment","REP6/R6SP"
17,32,2021-04-07 00:42:10,2021-04-07 00:42:26,129881,130009,1,"1-2,2-2",2372.29432070201,3225.6801015067,2.11571823901721,2272.76148534938,3294.87301504097,-2.12544280719109,"1","1",44,"ant_17","ant_32","17_32",2021-04-07 00:42:10,2021-04-07 00:42:26,1617756130.122,1617756146.122,1166413,1166541,16.125,32407,"ant_17","ant_32",1,"whole_experiment","REP6/R6SP"
2,32,2021-04-07 00:43:12,2021-04-07 00:43:14,130379,130395,1,"1-1,1-2,2-1,2-2",2254.03316656727,3192.4890114588,2.07665440858056,2310.90414149497,3327.06846061125,-2.34288445418411,"1","1",17,"ant_2","ant_32","2_32",2021-04-07 00:43:12,2021-04-07 00:43:14,1617756192.373,1617756194.373,1166911,1166927,2.125,32418,"ant_2","ant_32",1,"whole_experiment","REP6/R6SP"
8,22,2021-04-07 00:43:51,2021-04-07 00:43:55,130691,130725,1,"2-1,2-2",3144.63511987303,3128.13266198827,1.48188420059704,3173.78708242897,2994.86405983894,2.61679274109864,"1","1",24,"ant_8","ant_22","8_22",2021-04-07 00:43:51,2021-04-07 00:43:55,1617756231.373,1617756235.623,1167223,1167257,4.375,32427,"ant_22","ant_8",1,"whole_experiment","REP6/R6SP"
22,27,2021-04-07 00:45:21,2021-04-07 00:45:25,131409,131441,1,"1-1,1-2,2-1,2-2",3057.00786374988,3390.79866285537,2.0229929798912,3092.9101851925,3506.74124546648,3.1327813466106,"1","1",32,"ant_22","ant_27","22_27",2021-04-07 00:45:21,2021-04-07 00:45:25,1617756321.124,1617756325.124,1167941,1167973,4.125,32458,"ant_22","ant_27",1,"whole_experiment","REP6/R6SP"
14,32,2021-04-07 00:52:46,2021-04-07 00:52:59,134975,135078,1,"2-1,2-2",2448.25088737396,2938.06448231671,-1.27541209351487,2366.89694068744,3048.14249439404,-1.22475470283132,"1","1",30,"ant_14","ant_32","14_32",2021-04-07 00:52:46,2021-04-07 00:52:59,1617756766.879,1617756779.754,1171507,1171610,13,32537,"ant_32","ant_14",1,"whole_experiment","REP6/R6SP"
17,30,2021-04-07 00:54:49,2021-04-07 00:54:50,135959,135962,1,"2-1,2-2",2453.99183195428,3308.97273517687,-2.95306332086476,2492.98755315681,3439.94561232768,-1.11869041176186,"1","1",4,"ant_17","ant_30","17_30",2021-04-07 00:54:49,2021-04-07 00:54:50,1617756889.88,1617756890.255,1172491,1172494,0.5,32565,"ant_30","ant_17",1,"whole_experiment","REP6/R6SP"
2,23,2021-04-07 00:57:03,2021-04-07 00:57:12,137028,137096,1,"1-1,1-2,2-1,2-2",3387.63289150875,3080.3614913492,-1.25555522962325,3434.93329107727,2932.21573109955,2.1639665807232,"1","1",56,"ant_2","ant_23","2_23",2021-04-07 00:57:03,2021-04-07 00:57:12,1617757023.506,1617757032.007,1173560,1173628,8.62599992752075,32636,"ant_2","ant_23",1,"whole_experiment","REP6/R6SP"
20,24,2021-04-07 00:59:27,2021-04-07 00:59:28,138176,138189,1,"1-2,2-2",2751.58079895482,2570.02901026483,1.7682024093714,2832.89587153665,2691.03225101113,0.424045735949499,"1","1",4,"ant_20","ant_24","20_24",2021-04-07 00:59:27,2021-04-07 00:59:28,1617757167.008,1617757168.633,1174708,1174721,1.75,32663,"ant_20","ant_24",1,"whole_experiment","REP6/R6SP"
20,30,2021-04-07 01:02:22,2021-04-07 01:02:42,139583,139743,1,"1-1,1-2,2-1,2-2",2686.89161150467,2647.09160733141,-0.698017058492159,2629.4330075145,2567.02774868707,0.444034833500873,"1","1",157,"ant_20","ant_30","20_30",2021-04-07 01:02:22,2021-04-07 01:02:42,1617757342.885,1617757362.885,1176115,1176275,20.125,32711,"ant_30","ant_20",1,"whole_experiment","REP6/R6SP"
13,20,2021-04-07 01:10:18,2021-04-07 01:10:25,143390,143441,1,"2-1,2-2",2601.76959234065,2527.23159215164,-2.44111060205096,2685.83613361773,2617.5930566521,-1.4259591664229,"1","1",32,"ant_13","ant_20","13_20",2021-04-07 01:10:18,2021-04-07 01:10:25,1617757818.765,1617757825.14,1179922,1179973,6.5,32759,"ant_13","ant_20",1,"whole_experiment","REP6/R6SP"
11,27,2021-04-07 01:11:23,2021-04-07 01:11:39,143904,144034,1,"1-2,2-2",3411.95584449728,3539.33437153428,0.396291581678223,3556.31749685158,3592.8197163637,0.000166931016156826,"1","1",46,"ant_11","ant_27","11_27",2021-04-07 01:11:23,2021-04-07 01:11:39,1617757883.015,1617757899.265,1180436,1180566,16.375,32776,"ant_11","ant_27",1,"whole_experiment","REP6/R6SP"
4,29,2021-04-07 01:15:39,2021-04-07 01:16:21,145955,146292,1,"1-2,2-1,2-2",3349.78656958557,3039.32905625872,-1.43243026591989,3237.0828046736,3063.81621913023,-1.04622337881624,"1","1",49,"ant_4","ant_29","4_29",2021-04-07 01:15:39,2021-04-07 01:16:21,1617758139.393,1617758181.518,1182487,1182824,42.25,32841,"ant_29","ant_4",1,"whole_experiment","REP6/R6SP"
11,14,2021-04-07 01:19:12,2021-04-07 01:19:43,147662,147905,1,"1-1,1-2,2-1,2-2",2584.71127716573,2704.2106394483,2.68494926930514,2475.43619458853,2778.66683587921,-0.791851091881371,"1","1",242,"ant_11","ant_14","11_14",2021-04-07 01:19:12,2021-04-07 01:19:43,1617758352.77,1617758383.145,1184194,1184437,30.5,32902,"ant_11","ant_14",1,"whole_experiment","REP6/R6SP"
14,22,2021-04-07 01:19:55,2021-04-07 01:20:05,148006,148084,1,"1-2,2-2",2558.94138925041,2785.35681816836,-0.176512803792724,2675.74869487323,2714.77050368287,-0.0988252788801232,"1","1",73,"ant_14","ant_22","14_22",2021-04-07 01:19:55,2021-04-07 01:20:05,1617758395.77,1617758405.52,1184538,1184616,9.875,32905,"ant_22","ant_14",1,"whole_experiment","REP6/R6SP"
20,31,2021-04-07 01:28:08,2021-04-07 01:28:27,151946,152101,1,"1-2,2-1,2-2",3084.20362461546,2719.56943818953,1.578032987373,3192.54226590299,2727.62327529385,2.49837788570134,"1","1",51,"ant_20","ant_31","20_31",2021-04-07 01:28:08,2021-04-07 01:28:27,1617758888.275,1617758907.65,1188478,1188633,19.5,33082,"ant_31","ant_20",1,"whole_experiment","REP6/R6SP"
8,24,2021-04-07 01:28:17,2021-04-07 01:28:32,152023,152143,1,"2-1,2-2",3348.15659143078,3224.61839737921,0.051478611311025,3240.56679450338,3252.31617626379,-1.04553328420606,"1","1",108,"ant_8","ant_24","8_24",2021-04-07 01:28:17,2021-04-07 01:28:32,1617758897.9,1617758912.9,1188555,1188675,15.125,33083,"ant_24","ant_8",1,"whole_experiment","REP6/R6SP"
12,22,2021-04-07 01:31:10,2021-04-07 01:31:36,153402,153615,1,"1-1,1-2,2-1,2-2",3330.78114014877,2826.14136383805,-2.7570237387959,3264.49869711598,2718.1554709558,2.0475919212697,"1","1",186,"ant_12","ant_22","12_22",2021-04-07 01:31:10,2021-04-07 01:31:36,1617759070.277,1617759096.902,1189934,1190147,26.75,33111,"ant_22","ant_12",1,"whole_experiment","REP6/R6SP"
11,21,2021-04-07 01:33:19,2021-04-07 01:33:29,154437,154518,1,"1-2,2-2",2433.36912826058,2826.18805035036,2.14711238534182,2430.53655162597,2975.58858361665,0.934045818600184,"1","1",82,"ant_11","ant_21","11_21",2021-04-07 01:33:19,2021-04-07 01:33:29,1617759199.653,1617759209.778,1190969,1191050,10.25,33121,"ant_11","ant_21",1,"whole_experiment","REP6/R6SP"
9,23,2021-04-07 01:41:03,2021-04-07 01:41:07,158146,158176,1,"2-1,2-2",2802.73699726346,3508.25708440436,2.38455644208213,2947.2880750481,3527.677262994,-2.66259982697525,"1","1",18,"ant_9","ant_23","9_23",2021-04-07 01:41:03,2021-04-07 01:41:07,1617759663.283,1617759667.033,1194678,1194708,3.875,33179,"ant_23","ant_9",1,"whole_experiment","REP6/R6SP"
12,14,2021-04-07 01:43:29,2021-04-07 01:43:33,159315,159347,1,"2-1,2-2",2712.97410323242,2627.59335132962,1.89623844559668,2836.89686198189,2617.72331142784,3.09745586200541,"1","1",30,"ant_12","ant_14","12_14",2021-04-07 01:43:29,2021-04-07 01:43:33,1617759809.409,1617759813.409,1195847,1195879,4.125,33222,"ant_14","ant_12",1,"whole_experiment","REP6/R6SP"
14,21,2021-04-07 01:55:58,2021-04-07 01:55:59,165304,165314,1,"1-2,2-2",3526.26157063436,3307.53709072392,1.59079369502246,3447.03869115992,3301.09687814823,-2.07364971940611,"1","1",11,"ant_14","ant_21","14_21",2021-04-07 01:55:58,2021-04-07 01:55:59,1617760558.042,1617760559.292,1201836,1201846,1.375,33325,"ant_14","ant_21",1,"whole_experiment","REP6/R6SP"
27,28,2021-04-07 01:59:29,2021-04-07 01:59:30,166996,167004,1,"1-2,2-2",2525.70221993404,3481.02099426679,-2.06775698406527,2398.70109213315,3393.02367677864,-2.54544861137391,"1","1",9,"ant_27","ant_28","27_28",2021-04-07 01:59:29,2021-04-07 01:59:30,1617760769.544,1617760770.544,1203528,1203536,1.125,33387,"ant_28","ant_27",1,"whole_experiment","REP6/R6SP"
