"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
108,141,2021-03-15 10:32:16,2021-03-15 10:32:28,33027,33125,1,"1-1,1-2,2-1,2-2",1656.92700847948,3101.10452441232,2.6164043370335,1541.64577187251,3090.43055256389,0.72831422441605,"1","1",35,"ant_108","ant_141","108_141",2021-03-15 10:32:16,2021-03-15 10:32:28,1615804336.509,1615804348.759,724149,724247,12.375,154782,"ant_108","ant_141",1,"whole_experiment","REP3/R3BS"
104,108,2021-03-15 10:32:14,2021-03-15 10:32:29,33011,33130,1,"1-1,1-2,2-1,2-2",1641.69955047605,3040.320554182,1.71178308722525,1680.06120785099,3091.45868434292,2.3994571450829,"1","1",98,"ant_104","ant_108","104_108",2021-03-15 10:32:14,2021-03-15 10:32:29,1615804334.509,1615804349.384,724133,724252,15,154787,"ant_108","ant_104",1,"whole_experiment","REP3/R3BS"
50,111,2021-03-15 10:32:14,2021-03-15 10:32:31,33009,33145,1,"1-2,2-2",648.324730309003,1967.45659631234,1.21712561313796,752.537326131021,2016.85860041378,2.19534214953585,"1","1",49,"ant_50","ant_111","50_111",2021-03-15 10:32:14,2021-03-15 10:32:31,1615804334.259,1615804351.26,724131,724267,17.1259999275208,154792,"ant_50","ant_111",1,"whole_experiment","REP3/R3BS"
122,162,2021-03-15 10:32:28,2021-03-15 10:32:31,33119,33148,1,"1-2,2-2",1302.55348165752,3345.60530853997,2.95787275747415,1164.8838580854,3366.54776229394,-2.97598771875035,"1","1",24,"ant_122","ant_162","122_162",2021-03-15 10:32:28,2021-03-15 10:32:31,1615804348.009,1615804351.635,724241,724270,3.75099992752075,154795,"ant_122","ant_162",1,"whole_experiment","REP3/R3BS"
8,139,2021-03-15 10:32:26,2021-03-15 10:32:42,33104,33237,1,"2-1,2-2",983.943236874997,2465.63779402836,-1.26804298304882,1010.78540995221,2563.29452829187,-2.86532998074682,"1","1",41,"ant_8","ant_139","8_139",2021-03-15 10:32:26,2021-03-15 10:32:42,1615804346.134,1615804362.76,724226,724359,16.7509999275208,154831,"ant_139","ant_8",1,"whole_experiment","REP3/R3BS"
104,141,2021-03-15 10:32:16,2021-03-15 10:32:43,33026,33239,1,"1-1,1-2,2-1,2-2",1648.77723665653,3037.87434042251,1.70683178016549,1577.82282805823,3083.70456779466,0.335244922441746,"1","1",157,"ant_104","ant_141","104_141",2021-03-15 10:32:16,2021-03-15 10:32:43,1615804336.384,1615804363.01,724148,724361,26.7509999275208,154832,"ant_141","ant_104",1,"whole_experiment","REP3/R3BS"
12,50,2021-03-15 10:32:43,2021-03-15 10:32:49,33245,33289,1,"1-1,1-2,2-1,2-2",645.363859562377,1780.48650566357,0.741348264621197,634.339112825809,1894.64491450292,-0.77984890923886,"1","1",45,"ant_12","ant_50","12_50",2021-03-15 10:32:43,2021-03-15 10:32:49,1615804363.76,1615804369.26,724367,724411,5.625,154856,"ant_12","ant_50",1,"whole_experiment","REP3/R3BS"
82,107,2021-03-15 10:32:33,2021-03-15 10:32:49,33165,33290,1,"1-1,1-2,2-1,2-2",647.841777735784,2391.87007637553,-2.02674509653516,609.849278129872,2300.11285026234,0.0313196584204893,"1","1",58,"ant_82","ant_107","82_107",2021-03-15 10:32:33,2021-03-15 10:32:49,1615804353.759,1615804369.385,724287,724412,15.7509999275208,154858,"ant_82","ant_107",1,"whole_experiment","REP3/R3BS"
41,160,2021-03-15 10:30:38,2021-03-15 10:32:55,32245,33336,1,"1-1,1-2,2-1,2-2",1447.87742933054,2681.40917530358,1.34934717484885,1431.62068078026,2765.0020964671,-2.92400023335609,"1","1",695,"ant_41","ant_160","41_160",2021-03-15 10:30:38,2021-03-15 10:32:55,1615804238.758,1615804375.135,723367,724458,136.50200009346,154879,"ant_41","ant_160",1,"whole_experiment","REP3/R3BS"
38,122,2021-03-15 10:32:55,2021-03-15 10:33:04,33340,33408,1,"2-1,2-2",1252.59347657584,3491.28920470503,-2.14212518164474,1375.97239122961,3459.8014816241,2.82762816214109,"1","1",22,"ant_38","ant_122","38_122",2021-03-15 10:32:55,2021-03-15 10:33:04,1615804375.635,1615804384.135,724462,724530,8.625,154897,"ant_38","ant_122",1,"whole_experiment","REP3/R3BS"
45,92,2021-03-15 10:32:23,2021-03-15 10:33:08,33084,33441,1,"1-1,1-2,2-1,2-2",1927.12599552951,2745.56485622665,1.30758093812218,1854.72554081388,2754.08564888185,1.07720256558274,"1","1",100,"ant_45","ant_92","45_92",2021-03-15 10:32:23,2021-03-15 10:33:08,1615804343.634,1615804388.26,724206,724563,44.7509999275208,154911,"ant_92","ant_45",1,"whole_experiment","REP3/R3BS"
39,95,2021-03-15 10:32:58,2021-03-15 10:33:10,33366,33459,1,"1-2,2-1,2-2",1550.99486410769,2258.58570971524,-0.817479851347916,1647.53651447214,2204.61383432805,1.61994979498806,"1","1",11,"ant_39","ant_95","39_95",2021-03-15 10:32:58,2021-03-15 10:33:10,1615804378.885,1615804390.51,724488,724581,11.75,154919,"ant_39","ant_95",1,"whole_experiment","REP3/R3BS"
39,166,2021-03-15 10:33:08,2021-03-15 10:33:18,33439,33520,1,"1-1,1-2,2-1,2-2",1528.28345309721,2218.83229618451,-1.21340371966956,1516.59867837763,2098.18810651379,0.157931916085109,"1","1",80,"ant_39","ant_166","39_166",2021-03-15 10:33:08,2021-03-15 10:33:18,1615804388.01,1615804398.135,724561,724642,10.25,154942,"ant_39","ant_166",1,"whole_experiment","REP3/R3BS"
55,156,2021-03-15 10:33:14,2021-03-15 10:33:18,33490,33521,1,"1-2,2-2",1011.51746329877,3270.84913872887,0.71834162527515,1117.14557340479,3338.71295059793,1.57763360257696,"1","1",32,"ant_55","ant_156","55_156",2021-03-15 10:33:14,2021-03-15 10:33:18,1615804394.385,1615804398.26,724612,724643,4,154943,"ant_156","ant_55",1,"whole_experiment","REP3/R3BS"
22,124,2021-03-15 10:33:14,2021-03-15 10:33:27,33487,33591,1,"1-1,1-2,2-1,2-2",1932.13510819932,3164.45666894349,-3.06751948722366,1818.35169283605,3132.54916509536,1.40753408592686,"1","1",91,"ant_22","ant_124","22_124",2021-03-15 10:33:14,2021-03-15 10:33:27,1615804394.011,1615804407.01,724609,724713,13.1240000724792,154964,"ant_22","ant_124",1,"whole_experiment","REP3/R3BS"
95,166,2021-03-15 10:32:51,2021-03-15 10:33:32,33305,33633,1,"2-1,2-2",1640.34644751269,2203.64857901294,1.46136197814357,1541.88972061214,2111.92980606787,0.360169466629065,"1","1",183,"ant_95","ant_166","95_166",2021-03-15 10:32:51,2021-03-15 10:33:32,1615804371.26,1615804412.26,724427,724755,41.125,154980,"ant_95","ant_166",1,"whole_experiment","REP3/R3BS"
23,93,2021-03-15 10:33:28,2021-03-15 10:33:43,33601,33726,1,"1-2,2-1,2-2",1234.88265023741,1794.54257216577,0.66490003911326,1213.32403198023,1897.48104979261,0.306741710284969,"1","1",6,"ant_23","ant_93","23_93",2021-03-15 10:33:28,2021-03-15 10:33:43,1615804408.26,1615804423.885,724723,724848,15.75,155020,"ant_23","ant_93",1,"whole_experiment","REP3/R3BS"
18,108,2021-03-15 10:33:45,2021-03-15 10:33:53,33737,33800,1,"2-1,2-2",1558.82532934469,2896.58058293768,0.609223652098105,1472.30281818464,2914.52406239757,-1.29138422152151,"1","1",63,"ant_18","ant_108","18_108",2021-03-15 10:33:45,2021-03-15 10:33:53,1615804425.26,1615804433.135,724859,724922,8,155044,"ant_18","ant_108",1,"whole_experiment","REP3/R3BS"
55,129,2021-03-15 10:33:57,2021-03-15 10:34:09,33836,33929,1,"1-1,1-2,2-1,2-2",1003.5110169934,3282.874628632,1.16126729874888,1110.90887427939,3289.50315995307,-2.32106771637733,"1","1",57,"ant_55","ant_129","55_129",2021-03-15 10:33:57,2021-03-15 10:34:09,1615804437.635,1615804449.26,724958,725051,11.75,155096,"ant_129","ant_55",1,"whole_experiment","REP3/R3BS"
79,178,2021-03-15 10:34:16,2021-03-15 10:34:16,33984,33990,1,"1-1,1-2,2-1,2-2",1533.26096141335,2605.95012422857,-0.39487958920836,1685.52164336878,2594.24154404999,2.72498952137377,"1","1",7,"ant_79","ant_178","79_178",2021-03-15 10:34:16,2021-03-15 10:34:16,1615804456.136,1615804456.886,725106,725112,0.875,155116,"ant_178","ant_79",1,"whole_experiment","REP3/R3BS"
108,162,2021-03-15 10:33:46,2021-03-15 10:34:19,33744,34014,1,"1-1,1-2,2-1,2-2",1502.10786430085,2925.70139456604,-0.993234926216602,1430.78637969807,2892.05873264891,-0.368015873257375,"1","1",149,"ant_108","ant_162","108_162",2021-03-15 10:33:46,2021-03-15 10:34:19,1615804426.135,1615804459.886,724866,725136,33.8759999275208,155125,"ant_108","ant_162",1,"whole_experiment","REP3/R3BS"
85,174,2021-03-15 10:34:21,2021-03-15 10:34:22,34026,34033,1,"1-1,1-2,2-1,2-2",2290.16965961018,2385.62985798849,-0.193882579225976,2371.50049953381,2473.58646014676,-1.22483965768203,"1","1",5,"ant_85","ant_174","85_174",2021-03-15 10:34:21,2021-03-15 10:34:22,1615804461.386,1615804462.261,725148,725155,1,155132,"ant_85","ant_174",1,"whole_experiment","REP3/R3BS"
53,169,2021-03-15 10:34:22,2021-03-15 10:34:24,34033,34052,1,"1-1,1-2,2-1,2-2",2416.99534932309,2776.64559230994,1.70622716850821,2514.4267250998,2864.52974079131,-2.81513729857007,"1","1",20,"ant_53","ant_169","53_169",2021-03-15 10:34:22,2021-03-15 10:34:24,1615804462.261,1615804464.636,725155,725174,2.5,155144,"ant_169","ant_53",1,"whole_experiment","REP3/R3BS"
52,92,2021-03-15 10:32:35,2021-03-15 10:34:28,33179,34083,1,"2-1,2-2",1838.9544335582,2905.5647288968,1.07825922537563,1845.92622282882,2772.98687116531,1.35678106039677,"1","1",368,"ant_52","ant_92","52_92",2021-03-15 10:32:35,2021-03-15 10:34:28,1615804355.51,1615804468.511,724301,725205,113.125999927521,155151,"ant_92","ant_52",1,"whole_experiment","REP3/R3BS"
88,92,2021-03-15 10:34:32,2021-03-15 10:34:53,34114,34280,1,"1-1,1-2,2-1,2-2",1940.43121388866,2899.88938521522,2.67871977285588,1874.6511896763,2804.07733138789,1.54695856353758,"1","1",66,"ant_88","ant_92","88_92",2021-03-15 10:34:32,2021-03-15 10:34:53,1615804472.386,1615804493.136,725236,725402,20.875,155232,"ant_88","ant_92",1,"whole_experiment","REP3/R3BS"
144,171,2021-03-15 10:35:00,2021-03-15 10:35:06,34339,34386,1,"1-2,2-2",2319.34447099863,2501.46721971437,-0.0364541133540855,2458.18686711373,2577.46295883012,0.865695142780673,"1","1",18,"ant_144","ant_171","144_171",2021-03-15 10:35:00,2021-03-15 10:35:06,1615804500.511,1615804506.386,725461,725508,6,155275,"ant_144","ant_171",1,"whole_experiment","REP3/R3BS"
108,138,2021-03-15 10:35:14,2021-03-15 10:35:32,34453,34595,1,"1-2,2-2",2284.77868678938,1749.52461617831,-2.75016023883462,2168.12263056378,1704.21037117225,-2.61649391004521,"1","1",63,"ant_108","ant_138","108_138",2021-03-15 10:35:14,2021-03-15 10:35:32,1615804514.761,1615804532.511,725575,725717,17.875,155333,"ant_108","ant_138",1,"whole_experiment","REP3/R3BS"
82,88,2021-03-15 10:35:35,2021-03-15 10:35:38,34621,34640,1,"1-2,2-2",1642.619366134,3467.03928906566,-2.08860930977237,1638.07219997399,3344.79254401328,-2.85710131209254,"1","1",13,"ant_82","ant_88","82_88",2021-03-15 10:35:35,2021-03-15 10:35:38,1615804535.761,1615804538.136,725743,725762,2.5,155344,"ant_88","ant_82",1,"whole_experiment","REP3/R3BS"
111,160,2021-03-15 10:35:40,2021-03-15 10:35:48,34656,34723,1,"1-1,1-2,2-1,2-2",1115.47994938687,1963.70590452679,-1.4766573884659,1213.05150443721,2019.32178323015,-1.95623778162301,"1","1",20,"ant_111","ant_160","111_160",2021-03-15 10:35:40,2021-03-15 10:35:48,1615804540.136,1615804548.512,725778,725845,8.50100016593933,155375,"ant_160","ant_111",1,"whole_experiment","REP3/R3BS"
50,77,2021-03-15 10:35:54,2021-03-15 10:36:03,34771,34844,1,"1-1,1-2,2-1,2-2",826.332432888138,1911.60149243228,0.192161325648465,927.440863865405,1972.91706461396,-0.468234110156179,"1","1",66,"ant_50","ant_77","50_77",2021-03-15 10:35:54,2021-03-15 10:36:03,1615804554.512,1615804563.637,725893,725966,9.25,155407,"ant_77","ant_50",1,"whole_experiment","REP3/R3BS"
8,15,2021-03-15 10:35:37,2021-03-15 10:36:04,34633,34850,1,"1-1,1-2,2-1,2-2",1467.75032108756,1993.17856211092,0.290071069697972,1538.00765498594,1913.27521652861,1.58813562071232,"1","1",123,"ant_8","ant_15","8_15",2021-03-15 10:35:37,2021-03-15 10:36:04,1615804537.261,1615804564.387,725755,725972,27.2510001659393,155408,"ant_15","ant_8",1,"whole_experiment","REP3/R3BS"
80,151,2021-03-15 10:34:25,2021-03-15 10:36:05,34059,34858,1,"1-1,1-2,2-1,2-2",477.936966077249,2384.66608919899,1.34789418983916,514.041500855352,2319.97976730389,2.69358980759159,"1","1",278,"ant_80","ant_151","80_151",2021-03-15 10:34:25,2021-03-15 10:36:05,1615804465.511,1615804565.387,725181,725980,100.001000165939,155410,"ant_151","ant_80",1,"whole_experiment","REP3/R3BS"
83,117,2021-03-15 10:36:07,2021-03-15 10:36:14,34872,34933,1,"1-1,1-2,2-1,2-2",2968.04157230212,2772.12356950737,-1.10177023573416,2891.4966646736,2670.49925788222,0.297713468659436,"1","1",26,"ant_83","ant_117","83_117",2021-03-15 10:36:07,2021-03-15 10:36:14,1615804567.137,1615804574.762,725994,726055,7.75,155422,"ant_117","ant_83",1,"whole_experiment","REP3/R3BS"
52,94,2021-03-15 10:36:17,2021-03-15 10:36:20,34958,34980,1,"1-2,2-2",1293.65563824343,3265.78384764499,-2.08559810976219,1178.39013250063,3204.87991413001,2.26841410398485,"1","1",11,"ant_52","ant_94","52_94",2021-03-15 10:36:17,2021-03-15 10:36:20,1615804577.887,1615804580.637,726080,726102,2.875,155433,"ant_52","ant_94",1,"whole_experiment","REP3/R3BS"
135,139,2021-03-15 10:36:26,2021-03-15 10:36:35,35023,35095,1,"1-1,1-2,2-1,2-2",1945.90243180822,1997.97874146525,-1.37565019364483,2023.92743564292,1875.44421303836,2.84171911114899,"1","1",6,"ant_135","ant_139","135_139",2021-03-15 10:36:26,2021-03-15 10:36:35,1615804586.012,1615804595.012,726145,726217,9.125,155468,"ant_135","ant_139",1,"whole_experiment","REP3/R3BS"
54,176,2021-03-15 10:35:35,2021-03-15 10:36:43,34619,35163,1,"1-1,1-2,2-1,2-2",944.362692708353,1551.34009827956,-0.952685975793489,989.270361546549,1482.21620156676,0.0757890328079688,"1","1",355,"ant_54","ant_176","54_176",2021-03-15 10:35:35,2021-03-15 10:36:43,1615804535.511,1615804603.512,725741,726285,68.1260001659393,155490,"ant_54","ant_176",1,"whole_experiment","REP3/R3BS"
80,87,2021-03-15 10:36:53,2021-03-15 10:36:57,35241,35277,1,"2-1,2-2",487.499863371387,2414.36815079457,1.51198459908483,607.438302796291,2380.91202160939,-2.83079951255867,"1","1",29,"ant_80","ant_87","80_87",2021-03-15 10:36:53,2021-03-15 10:36:57,1615804613.262,1615804617.762,726363,726399,4.625,155517,"ant_87","ant_80",1,"whole_experiment","REP3/R3BS"
52,147,2021-03-15 10:36:51,2021-03-15 10:37:00,35223,35297,1,"1-1,1-2,2-1,2-2",1475.92876947767,3268.88270534896,-0.980190712416943,1541.20368932785,3150.75602900527,2.52086746651674,"1","1",56,"ant_52","ant_147","52_147",2021-03-15 10:36:51,2021-03-15 10:37:00,1615804611.012,1615804620.262,726345,726419,9.375,155526,"ant_147","ant_52",1,"whole_experiment","REP3/R3BS"
80,167,2021-03-15 10:37:17,2021-03-15 10:37:27,35436,35516,1,"2-1,2-2",492.733116349133,2419.5533047654,1.67342287873226,479.747500471383,2276.67542170219,1.55745360071399,"1","1",40,"ant_80","ant_167","80_167",2021-03-15 10:37:17,2021-03-15 10:37:27,1615804637.637,1615804647.638,726558,726638,10.1259999275208,155576,"ant_167","ant_80",1,"whole_experiment","REP3/R3BS"
67,87,2021-03-15 10:37:29,2021-03-15 10:37:32,35527,35551,1,"1-2,2-2",984.245944257458,2588.16296451221,2.86222241920253,904.874670718786,2672.70701455814,0.773355720829615,"1","1",23,"ant_67","ant_87","67_87",2021-03-15 10:37:29,2021-03-15 10:37:32,1615804649.013,1615804652.013,726649,726673,3.125,155587,"ant_67","ant_87",1,"whole_experiment","REP3/R3BS"
77,89,2021-03-15 10:37:34,2021-03-15 10:37:39,35568,35614,1,"1-1,1-2,2-1,2-2",586.666600855959,2129.95274175792,2.41632043166488,525.234676207217,2059.47893616167,1.38715054454616,"1","1",35,"ant_77","ant_89","77_89",2021-03-15 10:37:34,2021-03-15 10:37:39,1615804654.138,1615804659.888,726690,726736,5.875,155603,"ant_89","ant_77",1,"whole_experiment","REP3/R3BS"
26,155,2021-03-15 10:38:09,2021-03-15 10:38:13,35849,35880,1,"1-1,1-2,2-1,2-2",1907.09616880252,2567.61526864651,3.0810238159772,1759.64883027071,2635.63707171818,-0.772412091464848,"1","1",3,"ant_26","ant_155","26_155",2021-03-15 10:38:09,2021-03-15 10:38:13,1615804689.263,1615804693.138,726971,727002,4,155670,"ant_155","ant_26",1,"whole_experiment","REP3/R3BS"
39,130,2021-03-15 10:38:00,2021-03-15 10:38:16,35780,35905,1,"1-2,2-2",673.842098563482,1650.79640303394,-2.25881850860317,608.914864591191,1515.97018663455,-2.31307513867666,"1","1",70,"ant_39","ant_130","39_130",2021-03-15 10:38:00,2021-03-15 10:38:16,1615804680.638,1615804696.263,726902,727027,15.75,155679,"ant_39","ant_130",1,"whole_experiment","REP3/R3BS"
98,144,2021-03-15 10:37:57,2021-03-15 10:38:16,35758,35908,1,"1-1,1-2,2-1,2-2",3019.13800733748,2725.82579562194,-1.22182585592302,3141.04044448927,2675.89414715596,2.88878535160881,"1","1",146,"ant_98","ant_144","98_144",2021-03-15 10:37:57,2021-03-15 10:38:16,1615804677.888,1615804696.638,726880,727030,18.875,155680,"ant_144","ant_98",1,"whole_experiment","REP3/R3BS"
15,25,2021-03-15 10:38:42,2021-03-15 10:38:48,36116,36163,1,"1-2,2-2",986.758364405081,1985.62496240332,2.94215767851498,955.718240613472,2074.85744887184,0.994470785823197,"1","1",25,"ant_15","ant_25","15_25",2021-03-15 10:38:42,2021-03-15 10:38:48,1615804722.638,1615804728.513,727238,727285,6,155752,"ant_15","ant_25",1,"whole_experiment","REP3/R3BS"
61,171,2021-03-15 10:38:52,2021-03-15 10:38:55,36198,36215,1,"1-2,2-2",2367.65474396007,2576.30332217596,-1.06294493420162,2478.46287837308,2581.83734995342,0.80328215486166,"1","1",18,"ant_61","ant_171","61_171",2021-03-15 10:38:52,2021-03-15 10:38:55,1615804732.888,1615804735.013,727320,727337,2.25,155770,"ant_61","ant_171",1,"whole_experiment","REP3/R3BS"
39,151,2021-03-15 10:38:52,2021-03-15 10:39:03,36193,36279,1,"1-2,2-2",603.636267223073,1634.38580833083,-1.6673346683848,604.77653648297,1493.60802231718,0.714092887192457,"1","1",30,"ant_39","ant_151","39_151",2021-03-15 10:38:52,2021-03-15 10:39:03,1615804732.263,1615804743.013,727315,727401,10.875,155799,"ant_39","ant_151",1,"whole_experiment","REP3/R3BS"
130,139,2021-03-15 10:39:03,2021-03-15 10:39:04,36284,36292,1,"1-2,2-2",895.032246540366,1550.20873307433,-0.317814907120031,996.418525437512,1485.88245682808,0.494547190742864,"1","1",9,"ant_130","ant_139","130_139",2021-03-15 10:39:03,2021-03-15 10:39:04,1615804743.639,1615804744.639,727406,727414,1.125,155808,"ant_139","ant_130",1,"whole_experiment","REP3/R3BS"
68,135,2021-03-15 10:36:51,2021-03-15 10:39:41,35229,36590,1,"1-1,1-2,2-1,2-2",1832.14440907968,1882.46199645104,-1.561123425018,1877.48904916552,1827.76104600344,-2.93700605918192,"1","1",910,"ant_68","ant_135","68_135",2021-03-15 10:36:51,2021-03-15 10:39:41,1615804611.762,1615804781.889,726351,727712,170.251999855042,155946,"ant_135","ant_68",1,"whole_experiment","REP3/R3BS"
23,25,2021-03-15 10:39:35,2021-03-15 10:39:50,36536,36660,1,"1-1,1-2,2-1,2-2",1492.09468402792,1814.45137910112,0.509106451535359,1558.98203067385,1912.54266869263,-0.849664803504765,"1","1",82,"ant_23","ant_25","23_25",2021-03-15 10:39:35,2021-03-15 10:39:50,1615804775.139,1615804790.639,727658,727782,15.625,155966,"ant_25","ant_23",1,"whole_experiment","REP3/R3BS"
86,173,2021-03-15 10:38:41,2021-03-15 10:39:50,36109,36661,1,"2-1,2-2",910.633198926654,4108.91157584019,-2.7410945328465,963.377850467011,3998.73021924235,2.14584879514751,"1","1",233,"ant_86","ant_173","86_173",2021-03-15 10:38:41,2021-03-15 10:39:50,1615804721.763,1615804790.764,727231,727783,69.1259999275208,155968,"ant_173","ant_86",1,"whole_experiment","REP3/R3BS"
48,79,2021-03-15 10:39:50,2021-03-15 10:39:52,36659,36676,1,"1-2,2-2",1376.87148385855,2573.28993740289,2.00898868719605,1433.56818643924,2705.96599946714,0.500824223374259,"1","1",8,"ant_48","ant_79","48_79",2021-03-15 10:39:50,2021-03-15 10:39:52,1615804790.514,1615804792.639,727781,727798,2.25,155979,"ant_48","ant_79",1,"whole_experiment","REP3/R3BS"
6,99,2021-03-15 10:39:37,2021-03-15 10:39:56,36554,36710,1,"1-1,1-2,2-1,2-2",1053.89467031294,2478.33243243221,-0.627659700396586,1154.72963243305,2449.30365807867,-1.23699281241409,"1","1",108,"ant_6","ant_99","6_99",2021-03-15 10:39:37,2021-03-15 10:39:56,1615804777.389,1615804796.889,727676,727832,19.625,156001,"ant_99","ant_6",1,"whole_experiment","REP3/R3BS"
88,124,2021-03-15 10:38:51,2021-03-15 10:39:58,36183,36725,1,"1-2,2-1,2-2",1960.3856281911,3176.49370706735,-1.42420143557613,1868.66594265729,3135.047503973,1.19666131187565,"1","1",318,"ant_88","ant_124","88_124",2021-03-15 10:38:51,2021-03-15 10:39:58,1615804731.013,1615804798.764,727305,727847,67.8759999275208,156013,"ant_88","ant_124",1,"whole_experiment","REP3/R3BS"
21,156,2021-03-15 10:39:59,2021-03-15 10:40:00,36734,36740,1,"1-2,2-2",1822.92427176062,3806.32002795043,-0.699427962797469,1858.01932563835,3670.29204418243,-2.39598895623994,"1","1",7,"ant_21","ant_156","21_156",2021-03-15 10:39:59,2021-03-15 10:40:00,1615804799.889,1615804800.639,727856,727862,0.875,156023,"ant_21","ant_156",1,"whole_experiment","REP3/R3BS"
33,89,2021-03-15 10:39:55,2021-03-15 10:40:10,36700,36815,1,"2-1,2-2",706.092076189344,2234.29842968547,1.12876775427952,814.038988114574,2166.89594759872,2.87713658150799,"1","1",109,"ant_33","ant_89","33_89",2021-03-15 10:39:55,2021-03-15 10:40:10,1615804795.639,1615804810.014,727822,727937,14.5,156080,"ant_89","ant_33",1,"whole_experiment","REP3/R3BS"
81,95,2021-03-15 10:40:29,2021-03-15 10:40:34,36972,37007,1,"1-2,2-2",1575.6172624101,2127.06439325951,1.27364213190564,1678.74762768136,2147.36610803827,-1.0695693207286,"1","1",36,"ant_81","ant_95","81_95",2021-03-15 10:40:29,2021-03-15 10:40:34,1615804829.639,1615804834.014,728094,728129,4.5,156230,"ant_81","ant_95",1,"whole_experiment","REP3/R3BS"
68,81,2021-03-15 10:38:40,2021-03-15 10:40:37,36098,37031,1,"1-1,1-2,2-1,2-2",1805.11196662717,1911.4748776759,-1.70696582780101,1771.76936891519,2019.08653823392,-1.31713155548192,"1","1",367,"ant_68","ant_81","68_81",2021-03-15 10:38:40,2021-03-15 10:40:37,1615804720.388,1615804837.015,727220,728153,116.75200009346,156263,"ant_81","ant_68",1,"whole_experiment","REP3/R3BS"
87,104,2021-03-15 10:41:00,2021-03-15 10:41:01,37220,37226,1,"2-1,2-2",1251.81727309274,3749.28115351929,-0.521944864024342,1342.16270802703,3831.45084501354,-2.64522878563023,"1","1",7,"ant_87","ant_104","87_104",2021-03-15 10:41:00,2021-03-15 10:41:01,1615804860.64,1615804861.39,728342,728348,0.875,156468,"ant_87","ant_104",1,"whole_experiment","REP3/R3BS"
45,92,2021-03-15 10:41:01,2021-03-15 10:41:03,37227,37242,1,"2-1,2-2",1806.85652721578,3121.35339482013,2.23583251561646,1812.17480657851,2987.64052698053,2.07810250373103,"1","1",11,"ant_45","ant_92","45_92",2021-03-15 10:41:01,2021-03-15 10:41:03,1615804861.515,1615804863.39,728349,728364,2,156485,"ant_92","ant_45",1,"whole_experiment","REP3/R3BS"
92,141,2021-03-15 10:41:01,2021-03-15 10:41:03,37227,37246,1,"1-2,2-2",1813.91536143997,2989.71498975159,2.18401110126137,1700.17153909345,3093.41585716777,2.92978962409286,"1","1",20,"ant_92","ant_141","92_141",2021-03-15 10:41:01,2021-03-15 10:41:03,1615804861.515,1615804863.89,728349,728368,2.5,156490,"ant_92","ant_141",1,"whole_experiment","REP3/R3BS"
67,148,2021-03-15 10:41:05,2021-03-15 10:41:25,37255,37418,1,"1-2,2-2",785.768143912346,2816.50936542167,-3.09202715173419,673.224270594528,2853.62055016768,1.57174736319174,"1","1",61,"ant_67","ant_148","67_148",2021-03-15 10:41:05,2021-03-15 10:41:25,1615804865.015,1615804885.39,728377,728540,20.5,156740,"ant_67","ant_148",1,"whole_experiment","REP3/R3BS"
6,80,2021-03-15 10:40:48,2021-03-15 10:41:35,37123,37502,1,"1-1,1-2,2-1,2-2",1000.37503928385,2473.73671028909,-1.31782605895886,907.12413773621,2438.02491354127,1.3454852871831,"1","1",88,"ant_6","ant_80","6_80",2021-03-15 10:40:48,2021-03-15 10:41:35,1615804848.515,1615804895.89,728245,728624,47.5,156883,"ant_80","ant_6",1,"whole_experiment","REP3/R3BS"
84,89,2021-03-15 10:41:36,2021-03-15 10:41:38,37508,37520,1,"1-2,2-2",2175.52210933916,2832.79515075207,-0.568784439296619,2300.23465983508,2830.14966845395,-1.66346265629196,"1","1",12,"ant_84","ant_89","84_89",2021-03-15 10:41:36,2021-03-15 10:41:38,1615804896.64,1615804898.14,728630,728642,1.625,156920,"ant_89","ant_84",1,"whole_experiment","REP3/R3BS"
20,48,2021-03-15 10:41:18,2021-03-15 10:41:57,37366,37671,1,"1-1,1-2,2-1,2-2",1334.01837398003,2760.43704354379,2.74746015675218,1248.41366955165,2785.61481044766,2.63506862940444,"1","1",43,"ant_20","ant_48","20_48",2021-03-15 10:41:18,2021-03-15 10:41:57,1615804878.89,1615804917.015,728488,728793,38.25,157102,"ant_20","ant_48",1,"whole_experiment","REP3/R3BS"
44,53,2021-03-15 10:41:52,2021-03-15 10:41:57,37631,37673,1,"2-1,2-2",992.210848641602,2501.98304844069,2.14287729212016,1125.12572557548,2489.15711380873,-2.46003700215156,"1","1",26,"ant_44","ant_53","44_53",2021-03-15 10:41:52,2021-03-15 10:41:57,1615804912.015,1615804917.265,728753,728795,5.375,157106,"ant_53","ant_44",1,"whole_experiment","REP3/R3BS"
