"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
30,77,2021-03-16 21:08:07,2021-03-16 21:10:05,340404,341349,1,"1-2,2-2",2707.70174798205,2552.59987529413,-1.11219467471118,2805.27655362106,2486.99775211343,0.134596346622026,"1","1",193,"ant_30","ant_77","30_77",2021-03-16 21:08:07,2021-03-16 21:10:05,1615928887.167,1615929005.292,1031588,1032533,118.25,309000,"ant_30","ant_77",1,"whole_experiment","REP3/R3BP"
115,188,2021-03-16 21:10:22,2021-03-16 21:10:29,341484,341544,1,"1-2,2-2",2606.87804919156,2283.41161633576,1.21185218486317,2660.59284301934,2424.03845996869,0.616677308629686,"1","1",14,"ant_115","ant_188","115_188",2021-03-16 21:10:22,2021-03-16 21:10:29,1615929022.167,1615929029.667,1032668,1032728,7.625,309076,"ant_115","ant_188",1,"whole_experiment","REP3/R3BP"
41,77,2021-03-16 21:10:27,2021-03-16 21:10:34,341529,341582,1,"1-2,2-2",2507.82608291535,2593.18080690639,0.893738198726879,2526.30793353594,2718.2434802263,2.72509194958503,"1","1",38,"ant_41","ant_77","41_77",2021-03-16 21:10:27,2021-03-16 21:10:34,1615929027.792,1615929034.418,1032713,1032766,6.75099992752075,309088,"ant_41","ant_77",1,"whole_experiment","REP3/R3BP"
51,106,2021-03-16 21:11:08,2021-03-16 21:11:16,341851,341916,1,"2-1,2-2",1711.81080035416,3177.590166807,-0.962523685046268,1668.68914943851,3329.37381678095,-0.879926445856365,"1","1",6,"ant_51","ant_106","51_106",2021-03-16 21:11:08,2021-03-16 21:11:16,1615929068.043,1615929076.168,1033035,1033100,8.25,309211,"ant_51","ant_106",1,"whole_experiment","REP3/R3BP"
156,185,2021-03-16 21:12:04,2021-03-16 21:12:05,342305,342311,1,"2-1,2-2",1143.1034630946,2007.87038669053,1.67736226169536,1255.73737945348,2049.80180083007,2.72072145628581,"1","1",7,"ant_156","ant_185","156_185",2021-03-16 21:12:04,2021-03-16 21:12:05,1615929124.794,1615929125.543,1033489,1033495,0.874000072479248,309320,"ant_156","ant_185",1,"whole_experiment","REP3/R3BP"
4,93,2021-03-16 21:11:57,2021-03-16 21:12:07,342248,342324,1,"1-1,1-2,2-1,2-2",859.936599852108,2362.1513472017,-2.97775101684444,735.493865542428,2403.7379467106,0.200847408758515,"1","1",29,"ant_4","ant_93","4_93",2021-03-16 21:11:57,2021-03-16 21:12:07,1615929117.668,1615929127.168,1033432,1033508,9.625,309324,"ant_4","ant_93",1,"whole_experiment","REP3/R3BP"
47,73,2021-03-16 21:12:19,2021-03-16 21:12:22,342423,342446,1,"1-2,2-2",3122.23537389362,2673.67861620368,-0.474761681941161,3276.85505873047,2661.15735532816,0.523131770178793,"1","1",21,"ant_47","ant_73","47_73",2021-03-16 21:12:19,2021-03-16 21:12:22,1615929139.543,1615929142.418,1033607,1033630,3,309360,"ant_47","ant_73",1,"whole_experiment","REP3/R3BP"
80,142,2021-03-16 21:12:31,2021-03-16 21:12:37,342519,342569,1,"1-1,1-2,2-1,2-2",3392.62164862872,2983.41410848595,-2.83438856983613,3273.18130520022,2904.43980630597,1.25714870358998,"1","1",32,"ant_80","ant_142","80_142",2021-03-16 21:12:31,2021-03-16 21:12:37,1615929151.543,1615929157.794,1033703,1033753,6.37599992752075,309405,"ant_80","ant_142",1,"whole_experiment","REP3/R3BP"
33,63,2021-03-16 21:12:30,2021-03-16 21:12:39,342509,342586,1,"1-1,1-2,2-1,2-2",1591.70778729732,1501.57543013465,-1.91472652727445,1475.0462125825,1407.32089139386,0.880088286681091,"1","1",72,"ant_33","ant_63","33_63",2021-03-16 21:12:30,2021-03-16 21:12:39,1615929150.294,1615929159.919,1033693,1033770,9.75,309408,"ant_63","ant_33",1,"whole_experiment","REP3/R3BP"
148,186,2021-03-16 21:12:51,2021-03-16 21:12:53,342675,342693,1,"1-2,2-2",7786.35045275624,1684.08123779956,-1.86589186879642,7803.98630799447,1530.04274977117,-1.25275264986119,"2","2",16,"ant_148","ant_186","148_186",2021-03-16 21:12:51,2021-03-16 21:12:53,1615929171.044,1615929173.294,1033859,1033877,2.375,309445,"ant_148","ant_186",1,"whole_experiment","REP3/R3BP"
33,47,2021-03-16 21:14:11,2021-03-16 21:14:17,343315,343367,1,"2-1,2-2",1186.45095666075,1758.31744727029,3.13731554747354,1252.53635290022,1854.96462520092,-2.69318143647483,"1","1",16,"ant_33","ant_47","33_47",2021-03-16 21:14:11,2021-03-16 21:14:17,1615929251.045,1615929257.544,1034499,1034551,6.62399983406067,309608,"ant_47","ant_33",1,"whole_experiment","REP3/R3BP"
18,168,2021-03-16 21:14:21,2021-03-16 21:14:27,343398,343446,1,"1-1,1-2,2-1,2-2",3481.65988272959,2142.76558197533,1.2860762946107,3403.20813113881,2238.41457323708,-1.16987242621089,"1","1",27,"ant_18","ant_168","18_168",2021-03-16 21:14:21,2021-03-16 21:14:27,1615929261.419,1615929267.42,1034582,1034630,6.12600016593933,309636,"ant_18","ant_168",1,"whole_experiment","REP3/R3BP"
27,178,2021-03-16 21:14:37,2021-03-16 21:14:49,343530,343624,1,"1-1,1-2,2-1,2-2",1401.41530917968,2932.53138972444,1.26296517459583,1470.29430422117,3049.1968646685,-1.04307223157997,"1","1",44,"ant_27","ant_178","27_178",2021-03-16 21:14:37,2021-03-16 21:14:49,1615929277.92,1615929289.67,1034714,1034808,11.875,309685,"ant_178","ant_27",1,"whole_experiment","REP3/R3BP"
24,33,2021-03-16 21:14:43,2021-03-16 21:14:56,343576,343681,1,"1-2,2-2",1253.58109641817,1880.97156770406,-2.68048679092759,1172.01237021566,1791.10720419645,2.62561089074501,"1","1",66,"ant_24","ant_33","24_33",2021-03-16 21:14:43,2021-03-16 21:14:56,1615929283.67,1615929296.795,1034760,1034865,13.25,309697,"ant_24","ant_33",1,"whole_experiment","REP3/R3BP"
77,126,2021-03-16 21:13:06,2021-03-16 21:15:10,342796,343791,1,"2-1,2-2",2927.39667551232,2766.21025116219,1.78803451293956,2988.48177186599,2717.78045978644,2.9295911963898,"1","1",325,"ant_77","ant_126","77_126",2021-03-16 21:13:06,2021-03-16 21:15:10,1615929186.169,1615929310.545,1033980,1034975,124.501000165939,309723,"ant_126","ant_77",1,"whole_experiment","REP3/R3BP"
33,73,2021-03-16 21:15:03,2021-03-16 21:15:14,343736,343825,1,"2-1,2-2",1163.35866224437,1769.98718424061,2.69221232004178,1251.8951491503,1856.27023369274,-2.61563021892513,"1","1",46,"ant_33","ant_73","33_73",2021-03-16 21:15:03,2021-03-16 21:15:14,1615929303.67,1615929314.795,1034920,1035009,11.25,309735,"ant_73","ant_33",1,"whole_experiment","REP3/R3BP"
150,156,2021-03-16 21:15:14,2021-03-16 21:15:16,343823,343842,1,"2-1,2-2",686.854947529969,1885.42654233054,-1.87304680271026,773.815507365535,1984.01947437682,-1.70420779947901,"1","1",13,"ant_150","ant_156","150_156",2021-03-16 21:15:14,2021-03-16 21:15:16,1615929314.545,1615929316.92,1035007,1035026,2.5,309741,"ant_150","ant_156",1,"whole_experiment","REP3/R3BP"
157,163,2021-03-16 21:15:43,2021-03-16 21:15:44,344053,344060,1,"2-1,2-2",908.119489409306,4435.24757015146,-3.09233385307252,930.652328149181,4316.42739159105,1.12924722480712,"1","1",8,"ant_157","ant_163","157_163",2021-03-16 21:15:43,2021-03-16 21:15:44,1615929343.295,1615929344.171,1035237,1035244,1.00099992752075,309796,"ant_163","ant_157",1,"whole_experiment","REP3/R3BP"
5,120,2021-03-16 21:15:57,2021-03-16 21:15:58,344168,344176,1,"1-1,1-2,2-1,2-2",3279.43307942118,2535.91548001866,2.85608619373369,3158.1298499735,2462.61493128733,1.09772654390935,"1","1",9,"ant_5","ant_120","5_120",2021-03-16 21:15:57,2021-03-16 21:15:58,1615929357.67,1615929358.67,1035352,1035360,1.125,309841,"ant_120","ant_5",1,"whole_experiment","REP3/R3BP"
59,181,2021-03-16 21:16:10,2021-03-16 21:16:29,344270,344426,1,"1-2,2-1,2-2",616.495519598541,2671.79363795939,-1.39372452748141,528.531671194049,2630.51382119072,1.92500826789129,"1","1",17,"ant_59","ant_181","59_181",2021-03-16 21:16:10,2021-03-16 21:16:29,1615929370.42,1615929389.921,1035454,1035610,19.6259999275208,309930,"ant_181","ant_59",1,"whole_experiment","REP3/R3BP"
62,77,2021-03-16 21:16:35,2021-03-16 21:16:40,344474,344513,1,"1-2,2-2",2960.42153046399,2771.60516414712,-3.0716204071453,2838.47356727579,2724.24811306643,-1.51108826332777,"1","1",34,"ant_62","ant_77","62_77",2021-03-16 21:16:35,2021-03-16 21:16:40,1615929395.921,1615929400.796,1035658,1035697,5,309971,"ant_62","ant_77",1,"whole_experiment","REP3/R3BP"
175,181,2021-03-16 21:16:12,2021-03-16 21:16:49,344286,344581,1,"2-1,2-2",477.503136170996,2758.3891225671,1.98174765660151,506.751268009217,2652.66173060597,2.09262184666923,"1","1",155,"ant_175","ant_181","175_181",2021-03-16 21:16:12,2021-03-16 21:16:49,1615929372.42,1615929409.296,1035470,1035765,37.0009999275208,309998,"ant_181","ant_175",1,"whole_experiment","REP3/R3BP"
84,110,2021-03-16 21:16:50,2021-03-16 21:17:02,344589,344684,1,"1-2,2-2",822.019103434714,3683.0830415956,0.81664995453243,920.981554517943,3646.05972170532,-0.878161927281386,"1","1",53,"ant_84","ant_110","84_110",2021-03-16 21:16:50,2021-03-16 21:17:02,1615929410.296,1615929422.171,1035773,1035868,12,310028,"ant_110","ant_84",1,"whole_experiment","REP3/R3BP"
63,136,2021-03-16 21:16:14,2021-03-16 21:17:09,344303,344739,1,"1-1,1-2,2-1,2-2",3353.38778942489,1450.34926712874,-0.679832544306788,3423.1279598192,1408.86551396914,0.613946116213225,"1","1",215,"ant_63","ant_136","63_136",2021-03-16 21:16:14,2021-03-16 21:17:09,1615929374.545,1615929429.046,1035487,1035923,54.6259999275208,310052,"ant_63","ant_136",1,"whole_experiment","REP3/R3BP"
56,98,2021-03-16 21:17:49,2021-03-16 21:17:52,345066,345083,1,"1-2,2-2",2799.7516861419,1748.83703409809,-1.37778031573531,2881.65047904861,1659.27400884388,0.707810461355755,"1","1",14,"ant_56","ant_98","56_98",2021-03-16 21:17:49,2021-03-16 21:17:52,1615929469.921,1615929472.047,1036250,1036267,2.25099992752075,310185,"ant_98","ant_56",1,"whole_experiment","REP3/R3BP"
68,126,2021-03-16 21:17:26,2021-03-16 21:17:54,344881,345102,1,"1-2,2-2",3024.26049453746,3331.97641403766,-0.538241876043198,3138.60771492205,3298.35310135622,1.44349473719358,"1","1",88,"ant_68","ant_126","68_126",2021-03-16 21:17:26,2021-03-16 21:17:54,1615929446.797,1615929474.421,1036065,1036286,27.7490000724792,310190,"ant_68","ant_126",1,"whole_experiment","REP3/R3BP"
38,116,2021-03-16 21:18:26,2021-03-16 21:18:26,345355,345361,1,"1-2,2-2",1569.07886566273,4121.80979370915,1.73611635881036,1469.27590038673,4207.12019850402,0.575825354871878,"1","1",7,"ant_38","ant_116","38_116",2021-03-16 21:18:26,2021-03-16 21:18:26,1615929506.047,1615929506.797,1036539,1036545,0.875,310273,"ant_38","ant_116",1,"whole_experiment","REP3/R3BP"
62,77,2021-03-16 21:19:20,2021-03-16 21:19:25,289,330,1,"1-1,1-2,2-1,2-2",3066.68183324068,2852.89238264601,-2.46869703486325,2925.1525570973,2797.44466574139,0.331276249449958,"1","1",42,"ant_62","ant_77","62_77",2021-03-16 21:19:20,2021-03-16 21:19:25,1615929560.047,1615929565.172,1036971,1037012,5.25,310398,"ant_77","ant_62",1,"whole_experiment","REP3/R3BP"
16,94,2021-03-16 21:19:45,2021-03-16 21:19:52,491,552,1,"1-2,2-2",892.456365501818,4062.81002150628,-2.7684064070685,786.441207384213,3975.57990325927,-1.67774605051406,"1","1",62,"ant_16","ant_94","16_94",2021-03-16 21:19:45,2021-03-16 21:19:52,1615929585.297,1615929592.922,1037173,1037234,7.75,310433,"ant_16","ant_94",1,"whole_experiment","REP3/R3BP"
101,160,2021-03-16 21:19:45,2021-03-16 21:20:01,489,621,1,"1-1,1-2,2-1,2-2",2939.10433455472,4232.55452106474,0.425308463332699,3031.70429818855,4303.87402574633,-1.31894198608469,"1","1",100,"ant_101","ant_160","101_160",2021-03-16 21:19:45,2021-03-16 21:20:01,1615929585.048,1615929601.548,1037171,1037303,16.625,310450,"ant_160","ant_101",1,"whole_experiment","REP3/R3BP"
68,72,2021-03-16 21:20:20,2021-03-16 21:20:38,775,914,1,"2-1,2-2",2960.80186028101,3725.27753957689,-0.357842365263448,2956.4907256381,3611.57293618705,2.0785723254114,"1","1",27,"ant_68","ant_72","68_72",2021-03-16 21:20:20,2021-03-16 21:20:38,1615929620.798,1615929638.173,1037457,1037596,17.5,310524,"ant_72","ant_68",1,"whole_experiment","REP3/R3BP"
108,121,2021-03-16 21:20:46,2021-03-16 21:21:06,978,1142,1,"1-2,2-2",1775.72396200868,2194.9126987437,0.959129342251613,1780.77541416035,2311.55977157855,0.994683399352913,"1","1",81,"ant_108","ant_121","108_121",2021-03-16 21:20:46,2021-03-16 21:21:06,1615929646.173,1615929666.673,1037660,1037824,20.625,310579,"ant_108","ant_121",1,"whole_experiment","REP3/R3BP"
74,171,2021-03-16 21:21:15,2021-03-16 21:21:17,1211,1230,1,"1-2,2-2",2488.60480686306,1516.62964524937,1.69774968441123,2556.34613405224,1651.49512856461,0.421458471739711,"1","1",20,"ant_74","ant_171","74_171",2021-03-16 21:21:15,2021-03-16 21:21:17,1615929675.299,1615929677.673,1037893,1037912,2.49900007247925,310605,"ant_171","ant_74",1,"whole_experiment","REP3/R3BP"
4,35,2021-03-16 21:17:39,2021-03-16 21:23:29,344983,2284,1,"1-1,1-2,2-1,2-2",1041.93339308445,2116.82605306773,-2.95245109560756,1030.12394317109,2108.16490955551,1.19414091796501,"1","1",1322,"ant_4","ant_35","4_35",2021-03-16 21:17:39,2021-03-16 21:23:29,1615929459.546,1615929809.424,1036167,1038966,350.003000020981,310842,"ant_4","ant_35",1,"whole_experiment","REP3/R3BP"
37,117,2021-03-16 21:24:20,2021-03-16 21:24:32,2693,2788,1,"1-2,2-1,2-2",6891.74198510128,4601.45452201854,0.658384527869804,6998.85407002438,4550.86114238651,2.79769356823542,"2","2",45,"ant_37","ant_117","37_117",2021-03-16 21:24:20,2021-03-16 21:24:32,1615929860.55,1615929872.425,1039375,1039470,12,310922,"ant_117","ant_37",1,"whole_experiment","REP3/R3BP"
141,172,2021-03-16 21:22:56,2021-03-16 21:24:47,2022,2909,1,"1-1,1-2,2-1,2-2",2594.1724008337,3917.07732494437,0.0226628437620713,2516.15850302711,3836.83956018573,0.724488627629209,"1","1",246,"ant_141","ant_172","141_172",2021-03-16 21:22:56,2021-03-16 21:24:47,1615929776.674,1615929887.55,1038704,1039591,111.000999927521,310935,"ant_172","ant_141",1,"whole_experiment","REP3/R3BP"
170,179,2021-03-16 21:24:45,2021-03-16 21:24:47,2895,2910,1,"2-1,2-2",3383.06287436347,2087.65039547941,-0.226355074359506,3261.70556181237,2126.83317160273,0.483542635361772,"1","1",16,"ant_170","ant_179","170_179",2021-03-16 21:24:45,2021-03-16 21:24:47,1615929885.8,1615929887.676,1039577,1039592,2.00100016593933,310936,"ant_179","ant_170",1,"whole_experiment","REP3/R3BP"
31,136,2021-03-16 21:25:02,2021-03-16 21:25:04,3030,3043,1,"2-1,2-2",3464.50864560394,1769.65061342781,1.25537773286629,3397.50075982394,1625.59658643145,0.893474885881997,"1","1",14,"ant_31","ant_136","31_136",2021-03-16 21:25:02,2021-03-16 21:25:04,1615929902.675,1615929904.3,1039712,1039725,1.75,310965,"ant_136","ant_31",1,"whole_experiment","REP3/R3BP"
73,102,2021-03-16 21:24:05,2021-03-16 21:25:06,2576,3059,1,"1-2,2-2",524.556852443317,3814.97209051164,-0.71691212346295,599.392212035568,3725.52412524724,-0.361466667025759,"1","1",187,"ant_73","ant_102","73_102",2021-03-16 21:24:05,2021-03-16 21:25:06,1615929845.925,1615929906.3,1039258,1039741,60.5,310968,"ant_73","ant_102",1,"whole_experiment","REP3/R3BP"
73,94,2021-03-16 21:25:48,2021-03-16 21:25:50,3400,3412,1,"1-2,2-2",627.274044377084,3114.97473388843,-0.772813626207677,722.581358058109,2986.85625236903,-0.656268311210615,"1","1",13,"ant_73","ant_94","73_94",2021-03-16 21:25:48,2021-03-16 21:25:50,1615929948.926,1615929950.426,1040082,1040094,1.625,311054,"ant_73","ant_94",1,"whole_experiment","REP3/R3BP"
82,152,2021-03-16 21:25:39,2021-03-16 21:25:53,3321,3436,1,"1-1,1-2,2-1,2-2",2417.89196044596,3498.2995095445,-1.37957791206584,2463.23918716843,3364.97996278992,2.11683412993919,"1","1",43,"ant_82","ant_152","82_152",2021-03-16 21:25:39,2021-03-16 21:25:53,1615929939.051,1615929953.426,1040003,1040118,14.5,311062,"ant_82","ant_152",1,"whole_experiment","REP3/R3BP"
4,175,2021-03-16 21:25:16,2021-03-16 21:26:20,3137,3650,1,"1-1,1-2,2-1,2-2",699.07665533742,2314.06279150189,0.418968865722696,799.459374526765,2367.04674909503,0.645744653276764,"1","1",448,"ant_4","ant_175","4_175",2021-03-16 21:25:16,2021-03-16 21:26:20,1615929916.05,1615929980.176,1039819,1040332,64.2510001659393,311113,"ant_4","ant_175",1,"whole_experiment","REP3/R3BP"
27,132,2021-03-16 21:27:48,2021-03-16 21:27:58,4359,4440,1,"1-1,1-2,2-1,2-2",1230.77247640665,2524.02816385158,0.059062523642695,1357.26890456749,2523.30893433222,2.50331933425844,"1","1",77,"ant_27","ant_132","27_132",2021-03-16 21:27:48,2021-03-16 21:27:58,1615930068.802,1615930078.927,1041041,1041122,10.25,311322,"ant_27","ant_132",1,"whole_experiment","REP3/R3BP"
45,82,2021-03-16 21:28:15,2021-03-16 21:28:15,4571,4574,1,"1-2,2-1,2-2",1174.77153053866,3965.75269131897,-0.300113417028975,1270.81505214974,3859.87967333092,2.78689640065687,"1","1",4,"ant_45","ant_82","45_82",2021-03-16 21:28:15,2021-03-16 21:28:15,1615930095.302,1615930095.677,1041253,1041256,0.5,311368,"ant_82","ant_45",1,"whole_experiment","REP3/R3BP"
69,94,2021-03-16 21:25:48,2021-03-16 21:28:19,3399,4605,1,"1-1,1-2,2-1,2-2",637.584233260393,2960.19078637387,0.333376166232477,725.51312291635,2986.57073183146,-0.774714558044606,"1","1",510,"ant_69","ant_94","69_94",2021-03-16 21:25:48,2021-03-16 21:28:19,1615929948.801,1615930099.552,1040081,1041287,150.875999927521,311378,"ant_69","ant_94",1,"whole_experiment","REP3/R3BP"
76,183,2021-03-16 21:29:14,2021-03-16 21:29:17,5041,5065,1,"2-1,2-2",1713.64654363896,2519.28399054293,-1.23205237862603,1595.46477027852,2576.3162829718,-0.132844729125301,"1","1",24,"ant_76","ant_183","76_183",2021-03-16 21:29:14,2021-03-16 21:29:17,1615930154.052,1615930157.052,1041723,1041747,3.125,311527,"ant_183","ant_76",1,"whole_experiment","REP3/R3BP"
111,180,2021-03-16 21:29:30,2021-03-16 21:29:32,5172,5187,1,"1-1,1-2,2-1,2-2",928.780448233185,3966.70233977759,1.67360882460914,1024.18042559448,4076.33263351356,-2.71834548720758,"1","1",16,"ant_111","ant_180","111_180",2021-03-16 21:29:30,2021-03-16 21:29:32,1615930170.428,1615930172.303,1041854,1041869,2,311570,"ant_111","ant_180",1,"whole_experiment","REP3/R3BP"
165,170,2021-03-16 21:29:26,2021-03-16 21:29:39,5141,5242,1,"2-1,2-2",1760.24436754517,1283.35966457876,-1.01259898033818,1669.70456856858,1271.04431856822,-0.78908254577633,"1","1",6,"ant_165","ant_170","165_170",2021-03-16 21:29:26,2021-03-16 21:29:39,1615930166.553,1615930179.178,1041823,1041924,12.75,311596,"ant_165","ant_170",1,"whole_experiment","REP3/R3BP"
29,69,2021-03-16 21:29:40,2021-03-16 21:29:41,5255,5264,1,"1-2,2-1,2-2",691.890283287864,2290.04120294846,1.68035144832051,629.599945093687,2402.22393336747,-1.78451597219359,"1","1",6,"ant_29","ant_69","29_69",2021-03-16 21:29:40,2021-03-16 21:29:41,1615930180.803,1615930181.928,1041937,1041946,1.25,311605,"ant_69","ant_29",1,"whole_experiment","REP3/R3BP"
128,135,2021-03-16 21:30:33,2021-03-16 21:30:38,5679,5716,1,"2-1,2-2",2879.94010268162,3482.58082686867,0.543873123003276,2834.70011693228,3551.05969504005,-1.80495206182645,"1","1",19,"ant_128","ant_135","128_135",2021-03-16 21:30:33,2021-03-16 21:30:38,1615930233.804,1615930238.428,1042361,1042398,4.74900007247925,311760,"ant_135","ant_128",1,"whole_experiment","REP3/R3BP"
7,176,2021-03-16 21:30:51,2021-03-16 21:31:27,5821,6105,1,"1-2,2-2",3299.0116869703,4090.60052798236,1.70582721791141,3348.39539629193,4233.88641855613,1.02080489952269,"1","1",109,"ant_7","ant_176","7_176",2021-03-16 21:30:51,2021-03-16 21:31:27,1615930251.553,1615930287.054,1042503,1042787,35.6259999275208,311861,"ant_7","ant_176",1,"whole_experiment","REP3/R3BP"
58,73,2021-03-16 21:31:35,2021-03-16 21:31:53,6171,6315,1,"1-1,1-2,2-1,2-2",643.299486724652,2033.16368536854,-2.80446785357351,728.068346655306,2109.53793714315,-2.35575997854811,"1","1",126,"ant_58","ant_73","58_73",2021-03-16 21:31:35,2021-03-16 21:31:53,1615930295.304,1615930313.304,1042853,1042997,18.125,311914,"ant_73","ant_58",1,"whole_experiment","REP3/R3BP"
77,80,2021-03-16 21:32:15,2021-03-16 21:32:15,6489,6493,1,"2-1,2-2",2273.2896168661,2431.74906896853,-2.90114722645627,2335.62010542169,2336.98541433665,2.65615967523252,"1","1",5,"ant_77","ant_80","77_80",2021-03-16 21:32:15,2021-03-16 21:32:15,1615930335.054,1615930335.554,1043171,1043175,0.625,311962,"ant_80","ant_77",1,"whole_experiment","REP3/R3BP"
10,167,2021-03-16 21:32:37,2021-03-16 21:32:45,6666,6730,1,"1-1,1-2,2-1,2-2",2122.14424003171,1717.98991886834,2.81917175128274,1986.60387141236,1707.63026120033,-0.571322642149409,"1","1",16,"ant_10","ant_167","10_167",2021-03-16 21:32:37,2021-03-16 21:32:45,1615930357.179,1615930365.179,1043348,1043412,8.125,312023,"ant_167","ant_10",1,"whole_experiment","REP3/R3BP"
72,113,2021-03-16 21:33:41,2021-03-16 21:34:36,7180,7623,1,"1-1,1-2,2-1,2-2",3495.6759785572,3010.3813085737,2.67815686279021,3395.65188059543,2987.98959146888,2.02665610659599,"1","1",68,"ant_72","ant_113","72_113",2021-03-16 21:33:41,2021-03-16 21:34:36,1615930421.43,1615930476.805,1043862,1044305,55.5,312223,"ant_72","ant_113",1,"whole_experiment","REP3/R3BP"
7,101,2021-03-16 21:32:09,2021-03-16 21:34:48,6446,7713,1,"1-1,1-2,2-1,2-2",2245.92229841218,4244.85965129424,2.8056353263969,2176.1125431951,4272.49686464572,2.55327393803144,"1","1",855,"ant_7","ant_101","7_101",2021-03-16 21:32:09,2021-03-16 21:34:48,1615930329.679,1615930488.055,1043128,1044395,158.501000165939,312246,"ant_7","ant_101",1,"whole_experiment","REP3/R3BP"
12,165,2021-03-16 21:34:50,2021-03-16 21:34:56,7732,7783,1,"1-2,2-2",3238.67721093114,1669.92558804018,-1.91347826928054,3163.77332283175,1544.68116589624,-2.85999781694893,"1","1",52,"ant_12","ant_165","12_165",2021-03-16 21:34:50,2021-03-16 21:34:56,1615930490.431,1615930496.806,1044414,1044465,6.5,312276,"ant_12","ant_165",1,"whole_experiment","REP3/R3BP"
82,114,2021-03-16 21:35:00,2021-03-16 21:35:07,7813,7868,1,"1-1,1-2,2-1,2-2",1373.83754666169,3761.13854840118,0.417199262674921,1412.8820433973,3886.65032224794,-0.924731930416883,"1","1",46,"ant_82","ant_114","82_114",2021-03-16 21:35:00,2021-03-16 21:35:07,1615930500.556,1615930507.431,1044495,1044550,7,312300,"ant_114","ant_82",1,"whole_experiment","REP3/R3BP"
47,115,2021-03-16 21:35:28,2021-03-16 21:35:57,8040,8265,1,"1-2,2-2",2739.1758332453,2559.45938265964,0.974724145182016,2838.66386820049,2645.0940837419,0.765372211566974,"1","1",177,"ant_47","ant_115","47_115",2021-03-16 21:35:28,2021-03-16 21:35:57,1615930528.931,1615930557.056,1044722,1044947,28.25,312457,"ant_47","ant_115",1,"whole_experiment","REP3/R3BP"
100,107,2021-03-16 21:36:36,2021-03-16 21:36:38,8579,8595,1,"1-1,1-2,2-1,2-2",1780.36384493825,3084.87469731223,1.72197026667303,1756.17290329566,3241.701419778,-1.64000170242868,"1","1",17,"ant_100","ant_107","100_107",2021-03-16 21:36:36,2021-03-16 21:36:38,1615930596.307,1615930598.306,1045261,1045277,2.12400007247925,312590,"ant_107","ant_100",1,"whole_experiment","REP3/R3BP"
132,185,2021-03-16 21:36:43,2021-03-16 21:36:55,8634,8730,1,"2-1,2-2",1360.50278145956,2298.11125453161,2.57825707911806,1335.55239517642,2178.46321289004,1.63190379037991,"1","1",59,"ant_132","ant_185","132_185",2021-03-16 21:36:43,2021-03-16 21:36:55,1615930603.182,1615930615.182,1045316,1045412,12.125,312631,"ant_185","ant_132",1,"whole_experiment","REP3/R3BP"
37,164,2021-03-16 21:36:55,2021-03-16 21:37:20,8735,8931,1,"1-1,1-2,2-1,2-2",6629.7857810697,4238.71035896177,-1.38993479783654,6586.38327280816,4170.77104110659,0.478652300839126,"2","2",109,"ant_37","ant_164","37_164",2021-03-16 21:36:55,2021-03-16 21:37:20,1615930615.807,1615930640.307,1045417,1045613,24.625,312698,"ant_164","ant_37",1,"whole_experiment","REP3/R3BP"
66,117,2021-03-16 21:37:15,2021-03-16 21:37:24,8896,8961,1,"1-1,1-2,2-1,2-2",3351.23273980957,4333.83219371009,1.70171176024398,3445.65005652365,4405.51749368799,-2.7514334945168,"1","1",66,"ant_66","ant_117","66_117",2021-03-16 21:37:15,2021-03-16 21:37:24,1615930635.932,1615930644.057,1045578,1045643,8.25,312707,"ant_66","ant_117",1,"whole_experiment","REP3/R3BP"
45,82,2021-03-16 21:37:25,2021-03-16 21:37:29,8974,9004,1,"2-1,2-2",1123.49274959026,3157.08344475563,-0.502827980134471,1068.08320364501,3287.12024535064,-1.06474359421626,"1","1",8,"ant_45","ant_82","45_82",2021-03-16 21:37:25,2021-03-16 21:37:29,1615930645.682,1615930649.432,1045656,1045686,3.875,312723,"ant_82","ant_45",1,"whole_experiment","REP3/R3BP"
82,134,2021-03-16 21:37:25,2021-03-16 21:37:31,8976,9024,1,"1-2,2-2",1080.10976477408,3302.71515121344,-0.726764624258717,1189.61053554812,3223.17778352922,-0.618850065657437,"1","1",49,"ant_82","ant_134","82_134",2021-03-16 21:37:25,2021-03-16 21:37:31,1615930645.932,1615930651.932,1045658,1045706,6.125,312731,"ant_82","ant_134",1,"whole_experiment","REP3/R3BP"
60,177,2021-03-16 21:38:05,2021-03-16 21:38:09,9292,9323,1,"1-1,1-2,2-1,2-2",1731.30095563457,4346.49405362989,2.85354639427032,1576.87811670868,4343.27657664225,0.556635803543391,"1","1",25,"ant_60","ant_177","60_177",2021-03-16 21:38:05,2021-03-16 21:38:09,1615930685.432,1615930689.307,1045974,1046005,4,312833,"ant_60","ant_177",1,"whole_experiment","REP3/R3BP"
