"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
31,121,2021-03-01 18:51:15,2021-03-01 18:51:30,262137,262256,1,"2-1,2-2",683.549955648641,1737.10753880693,-2.29497098473543,576.592002943876,1801.69853859263,-0.542102693765884,"1","1",59,"ant_31","ant_121","31_121",2021-03-01 18:51:15,2021-03-01 18:51:30,1614624675.722,1614624690.597,953228,953347,15,150443,"ant_121","ant_31",1,"whole_experiment","REP1/R1BS"
36,99,2021-03-01 18:51:26,2021-03-01 18:51:34,262225,262289,1,"2-1,2-2",2703.50812540386,3628.02456710502,1.94041062662369,2803.62380487289,3588.39068522468,2.48428178657233,"1","1",43,"ant_36","ant_99","36_99",2021-03-01 18:51:26,2021-03-01 18:51:34,1614624686.722,1614624694.722,953316,953380,8.125,150450,"ant_99","ant_36",1,"whole_experiment","REP1/R1BS"
80,110,2021-03-01 18:52:05,2021-03-01 18:52:27,262535,262712,1,"1-1,1-2,2-1,2-2",988.942379646377,4375.55653425073,-0.805171774486279,889.56292091348,4303.8550350838,0.49852885490553,"1","1",136,"ant_80","ant_110","80_110",2021-03-01 18:52:05,2021-03-01 18:52:27,1614624725.472,1614624747.598,953626,953803,22.2510001659393,150513,"ant_110","ant_80",1,"whole_experiment","REP1/R1BS"
121,124,2021-03-01 18:52:01,2021-03-01 18:52:52,262507,262911,1,"1-1,1-2,2-1,2-2",1014.5040175237,2218.87710302808,1.15967165445765,1046.91423938891,2282.31682974202,-3.11172414810295,"1","1",196,"ant_121","ant_124","121_124",2021-03-01 18:52:01,2021-03-01 18:52:52,1614624721.973,1614624772.473,953598,954002,50.625,150562,"ant_121","ant_124",1,"whole_experiment","REP1/R1BS"
36,40,2021-03-01 18:53:10,2021-03-01 18:53:23,263056,263156,1,"2-1,2-2",2682.06838947814,3635.88412191411,1.5793376717425,2795.26644658021,3583.82973647715,3.00049891917141,"1","1",100,"ant_36","ant_40","36_40",2021-03-01 18:53:10,2021-03-01 18:53:23,1614624790.598,1614624803.098,954147,954247,12.625,150600,"ant_40","ant_36",1,"whole_experiment","REP1/R1BS"
139,142,2021-03-01 18:54:53,2021-03-01 18:54:58,263878,263921,1,"2-1,2-2",3542.82364425114,3198.71115408663,-2.90980295279912,3526.66874007255,3077.81077284226,1.04899930773972,"1","1",9,"ant_139","ant_142","139_142",2021-03-01 18:54:53,2021-03-01 18:54:58,1614624893.349,1614624898.724,954969,955012,5.5,150706,"ant_142","ant_139",1,"whole_experiment","REP1/R1BS"
139,151,2021-03-01 18:55:15,2021-03-01 18:55:16,264058,264061,1,"1-2,2-2",3324.8725751112,3709.79921291819,-2.71109563425912,3199.73925905364,3771.74728458065,2.5199622759721,"1","1",4,"ant_139","ant_151","139_151",2021-03-01 18:55:15,2021-03-01 18:55:16,1614624915.849,1614624916.224,955149,955152,0.5,150731,"ant_139","ant_151",1,"whole_experiment","REP1/R1BS"
99,130,2021-03-01 18:55:18,2021-03-01 18:55:21,264080,264105,1,"1-2,2-2",2868.18329864621,4434.64249286072,2.33372661280276,2795.44609694158,4573.18296865807,1.48306175707662,"1","1",21,"ant_99","ant_130","99_130",2021-03-01 18:55:18,2021-03-01 18:55:21,1614624918.599,1614624921.724,955171,955196,3.25,150735,"ant_99","ant_130",1,"whole_experiment","REP1/R1BS"
49,86,2021-03-01 18:55:00,2021-03-01 18:55:26,263935,264146,1,"1-1,1-2,2-1,2-2",7004.78393377555,5214.69405575564,-2.09224965655426,6927.9551844439,5097.13808744908,0.366817851839625,"2","2",133,"ant_49","ant_86","49_86",2021-03-01 18:55:00,2021-03-01 18:55:26,1614624900.474,1614624926.849,955026,955237,26.5,150743,"ant_49","ant_86",1,"whole_experiment","REP1/R1BS"
33,109,2021-03-01 18:56:33,2021-03-01 18:56:36,264683,264700,1,"2-1,2-2",1591.21721290477,3698.534266624,2.56146573213808,1460.33456904942,3678.03777077516,-0.195577781473239,"1","1",6,"ant_33","ant_109","33_109",2021-03-01 18:56:33,2021-03-01 18:56:36,1614624993.975,1614624996.1,955774,955791,2.25,150808,"ant_109","ant_33",1,"whole_experiment","REP1/R1BS"
37,142,2021-03-01 18:56:31,2021-03-01 18:56:40,264667,264739,1,"2-1,2-2",3337.30297538656,3249.37528102357,-3.02614988216131,3401.24626382,3355.60294501933,-1.6128055536406,"1","1",73,"ant_37","ant_142","37_142",2021-03-01 18:56:31,2021-03-01 18:56:40,1614624991.975,1614625000.975,955758,955830,9.125,150812,"ant_142","ant_37",1,"whole_experiment","REP1/R1BS"
42,61,2021-03-01 18:56:32,2021-03-01 18:56:41,264670,264744,1,"1-1,1-2,2-1,2-2",697.474485933257,3194.8600201815,-0.707211732547758,813.130533090929,3107.81089733899,-2.94918311352332,"1","1",73,"ant_42","ant_61","42_61",2021-03-01 18:56:32,2021-03-01 18:56:41,1614624992.35,1614625001.6,955761,955835,9.375,150813,"ant_61","ant_42",1,"whole_experiment","REP1/R1BS"
110,113,2021-03-01 18:55:05,2021-03-01 18:57:08,263979,264962,1,"1-1,1-2,2-1,2-2",1272.13500218152,3965.61294580484,-1.6793526876432,1298.89589089414,3853.28785976096,1.91779936004801,"1","1",869,"ant_110","ant_113","110_113",2021-03-01 18:55:05,2021-03-01 18:57:08,1614624905.974,1614625028.85,955070,956053,123.000999927521,150834,"ant_110","ant_113",1,"whole_experiment","REP1/R1BS"
13,123,2021-03-01 18:58:55,2021-03-01 18:59:14,265814,265968,1,"1-1,1-2,2-1,2-2",1438.4293707505,3694.12930515686,0.676937680601307,1386.8224002375,3804.41684278264,-1.55624100604554,"1","1",33,"ant_13","ant_123","13_123",2021-03-01 18:58:55,2021-03-01 18:59:14,1614625135.351,1614625154.601,956905,957059,19.375,150931,"ant_13","ant_123",1,"whole_experiment","REP1/R1BS"
30,83,2021-03-01 18:59:28,2021-03-01 18:59:34,266080,266125,1,"1-1,1-2,2-1,2-2",2404.42033987323,1484.82703045297,-1.64072321893138,2306.14547433447,1430.72061985454,-0.630496059556918,"1","1",18,"ant_30","ant_83","30_83",2021-03-01 18:59:28,2021-03-01 18:59:34,1614625168.602,1614625174.227,957171,957216,5.75,150950,"ant_83","ant_30",1,"whole_experiment","REP1/R1BS"
89,152,2021-03-01 19:00:30,2021-03-01 19:00:42,266573,266668,1,"1-2,2-1,2-2",2840.87581801247,1514.92418655223,-0.087648655235764,2854.71095016397,1415.62370424854,-2.42723045474407,"1","1",16,"ant_89","ant_152","89_152",2021-03-01 19:00:30,2021-03-01 19:00:42,1614625230.227,1614625242.103,957664,957759,12.0009999275208,151035,"ant_89","ant_152",1,"whole_experiment","REP1/R1BS"
26,64,2021-03-01 19:01:23,2021-03-01 19:01:43,266998,267162,1,"1-1,1-2,2-1,2-2",1165.85108952312,3814.08046255029,-1.36977407819675,1229.96186969831,3690.93149085784,2.9481709806833,"1","1",86,"ant_26","ant_64","26_64",2021-03-01 19:01:23,2021-03-01 19:01:43,1614625283.353,1614625303.853,958089,958253,20.625,151177,"ant_26","ant_64",1,"whole_experiment","REP1/R1BS"
22,116,2021-03-01 18:58:58,2021-03-01 19:01:57,265836,267274,1,"1-1,1-2,2-1,2-2",3063.95036788748,2398.73493910561,-2.00210130160733,3048.85393233806,2344.04244308497,-1.33041245669791,"1","1",478,"ant_22","ant_116","22_116",2021-03-01 18:58:58,2021-03-01 19:01:57,1614625138.101,1614625317.854,956927,958365,179.878000020981,151195,"ant_22","ant_116",1,"whole_experiment","REP1/R1BS"
22,102,2021-03-01 19:02:00,2021-03-01 19:02:21,267298,267461,1,"1-1,1-2,2-1,2-2",3104.1229545095,2483.94464644658,-2.89783858585109,2995.71662867069,2446.55612274174,2.4569411565856,"1","1",127,"ant_22","ant_102","22_102",2021-03-01 19:02:00,2021-03-01 19:02:21,1614625320.853,1614625341.228,958389,958552,20.5,151233,"ant_22","ant_102",1,"whole_experiment","REP1/R1BS"
19,140,2021-03-01 19:02:51,2021-03-01 19:02:52,267703,267708,1,"2-1,2-2",1558.88763295245,3898.21106226871,-2.53464668289541,1573.23788967891,4046.25194870015,-1.31698968983573,"1","1",6,"ant_19","ant_140","19_140",2021-03-01 19:02:51,2021-03-01 19:02:52,1614625371.479,1614625372.104,958794,958799,0.75,151281,"ant_140","ant_19",1,"whole_experiment","REP1/R1BS"
39,98,2021-03-01 19:03:44,2021-03-01 19:03:48,268130,268159,1,"1-2,2-2",1259.11274789271,2789.35601988417,-2.25610040779566,1121.5709312091,2775.41064782295,2.33931076431682,"1","1",29,"ant_39","ant_98","39_98",2021-03-01 19:03:44,2021-03-01 19:03:48,1614625424.854,1614625428.48,959221,959250,3.75099992752075,151349,"ant_39","ant_98",1,"whole_experiment","REP1/R1BS"
84,126,2021-03-01 19:01:57,2021-03-01 19:05:17,267272,268869,1,"1-1,1-2,2-1,2-2",3038.43866339641,3600.61072581449,0.446354833270243,3030.63527255165,3613.16495094033,0.136659461931781,"1","1",772,"ant_84","ant_126","84_126",2021-03-01 19:01:57,2021-03-01 19:05:17,1614625317.603,1614625517.23,958363,959960,199.75200009346,151457,"ant_126","ant_84",1,"whole_experiment","REP1/R1BS"
84,146,2021-03-01 19:05:34,2021-03-01 19:05:40,269005,269054,1,"2-1,2-2",3038.51026908387,3531.43374989969,3.1121570015775,3125.63381829039,3533.97764025573,-2.3780523043138,"1","1",50,"ant_84","ant_146","84_146",2021-03-01 19:05:34,2021-03-01 19:05:40,1614625534.23,1614625540.356,960096,960145,6.25099992752075,151488,"ant_146","ant_84",1,"whole_experiment","REP1/R1BS"
138,155,2021-03-01 19:05:45,2021-03-01 19:05:46,269095,269103,1,"2-1,2-2",364.321612528832,1596.47449214595,-1.51630010947947,477.530607878893,1517.64307503628,2.59796634005132,"1","1",9,"ant_138","ant_155","138_155",2021-03-01 19:05:45,2021-03-01 19:05:46,1614625545.48,1614625546.48,960186,960194,1.125,151494,"ant_138","ant_155",1,"whole_experiment","REP1/R1BS"
24,62,2021-03-01 19:03:31,2021-03-01 19:05:47,268026,269108,1,"1-1,1-2,2-1,2-2",687.720878958346,3020.74441807244,-0.969788022990187,798.054417702863,2955.70957177824,-3.07536597825224,"1","1",536,"ant_24","ant_62","24_62",2021-03-01 19:03:31,2021-03-01 19:05:47,1614625411.854,1614625547.105,959117,960199,135.375999927521,151495,"ant_24","ant_62",1,"whole_experiment","REP1/R1BS"
91,118,2021-03-01 19:06:07,2021-03-01 19:06:15,269273,269336,1,"1-1,1-2,2-1,2-2",2151.4690051428,2249.98742090515,0.202785152182107,2249.35760912711,2269.65575787266,1.9798289960693,"1","1",41,"ant_91","ant_118","91_118",2021-03-01 19:06:07,2021-03-01 19:06:15,1614625567.731,1614625575.606,960364,960427,8,151522,"ant_91","ant_118",1,"whole_experiment","REP1/R1BS"
54,124,2021-03-01 19:05:19,2021-03-01 19:06:25,268891,269412,1,"1-1,1-2,2-1,2-2",1177.84568858418,2275.64019843096,2.74415597016506,1128.03698038647,2353.36841273041,-2.0003422304643,"1","1",406,"ant_54","ant_124","54_124",2021-03-01 19:05:19,2021-03-01 19:06:25,1614625519.98,1614625585.106,959982,960503,65.2509999275208,151535,"ant_54","ant_124",1,"whole_experiment","REP1/R1BS"
72,110,2021-03-01 19:05:23,2021-03-01 19:06:33,268921,269481,1,"1-1,1-2,2-1,2-2",2836.34376814765,3151.73274843355,2.89532218839308,2817.12635832999,3059.30681134864,1.49386959767612,"1","1",198,"ant_72","ant_110","72_110",2021-03-01 19:05:23,2021-03-01 19:06:33,1614625523.73,1614625593.731,960012,960572,70.1259999275208,151541,"ant_110","ant_72",1,"whole_experiment","REP1/R1BS"
142,146,2021-03-01 19:07:32,2021-03-01 19:07:34,269949,269968,1,"1-1,1-2,2-1,2-2",3459.26687682135,3445.67014177826,-2.02514442118611,3336.29182791541,3406.46714632758,-0.169320661403329,"1","1",8,"ant_142","ant_146","142_146",2021-03-01 19:07:32,2021-03-01 19:07:34,1614625652.231,1614625654.606,961040,961059,2.5,151610,"ant_142","ant_146",1,"whole_experiment","REP1/R1BS"
84,125,2021-03-01 19:07:16,2021-03-01 19:07:59,269821,270166,1,"1-1,1-2,2-1,2-2",3105.03539957614,3482.72209084932,-2.13186656497083,3016.56178490799,3406.90246455846,1.7319947293643,"1","1",133,"ant_84","ant_125","84_125",2021-03-01 19:07:16,2021-03-01 19:07:59,1614625636.231,1614625679.357,960912,961257,43.2510001659393,151641,"ant_125","ant_84",1,"whole_experiment","REP1/R1BS"
125,142,2021-03-01 19:08:06,2021-03-01 19:08:13,270222,270276,1,"1-1,1-2,2-1,2-2",3222.49020917739,3246.67464073116,1.57345806069805,3305.06040971081,3362.64203434328,-2.34611651709158,"1","1",53,"ant_125","ant_142","125_142",2021-03-01 19:08:06,2021-03-01 19:08:13,1614625686.357,1614625693.107,961313,961367,6.875,151658,"ant_125","ant_142",1,"whole_experiment","REP1/R1BS"
100,119,2021-03-01 19:07:40,2021-03-01 19:08:31,270014,270421,1,"1-1,1-2,2-1,2-2",683.196756017447,3065.94177173953,-1.40624127239329,699.497760894196,3003.45069980194,-0.0811496789550696,"1","1",338,"ant_100","ant_119","100_119",2021-03-01 19:07:40,2021-03-01 19:08:31,1614625660.357,1614625711.232,961105,961512,51,151678,"ant_100","ant_119",1,"whole_experiment","REP1/R1BS"
77,78,2021-03-01 19:08:23,2021-03-01 19:08:31,270358,270425,1,"2-1,2-2",1570.58404997887,3364.00546378125,0.646073915024744,1499.98680802605,3462.45434560206,-0.919456915772244,"1","1",55,"ant_77","ant_78","77_78",2021-03-01 19:08:23,2021-03-01 19:08:31,1614625703.357,1614625711.732,961449,961516,8.5,151681,"ant_77","ant_78",1,"whole_experiment","REP1/R1BS"
42,125,2021-03-01 19:08:24,2021-03-01 19:09:02,270367,270674,1,"1-2,2-2",3366.35409400994,3094.17413699414,-2.68237411907471,3269.28778184246,3147.85509501752,1.60774193096742,"1","1",167,"ant_42","ant_125","42_125",2021-03-01 19:08:24,2021-03-01 19:09:02,1614625704.482,1614625742.857,961458,961765,38.5,151702,"ant_125","ant_42",1,"whole_experiment","REP1/R1BS"
87,90,2021-03-01 19:07:37,2021-03-01 19:09:17,269991,270789,1,"1-2,2-2",933.059251722999,4064.25025248102,1.07675748329144,972.233172140247,4169.13748015504,0.825121817382044,"1","1",473,"ant_87","ant_90","87_90",2021-03-01 19:07:37,2021-03-01 19:09:17,1614625657.482,1614625757.232,961082,961880,99.875,151712,"ant_87","ant_90",1,"whole_experiment","REP1/R1BS"
39,62,2021-03-01 19:09:02,2021-03-01 19:09:17,270675,270789,1,"1-1,1-2,2-1,2-2",1525.45444703311,2482.08523925644,2.5084864489991,1476.3456558122,2559.62989145686,-1.15420158286835,"1","1",115,"ant_39","ant_62","39_62",2021-03-01 19:09:02,2021-03-01 19:09:17,1614625742.982,1614625757.232,961766,961880,14.375,151713,"ant_39","ant_62",1,"whole_experiment","REP1/R1BS"
54,124,2021-03-01 19:07:17,2021-03-01 19:09:51,269834,271063,1,"1-1,1-2,2-1,2-2",1143.51597026049,2113.33833004491,1.33701412396705,1212.23460185003,2192.37789639935,-0.751909999564529,"1","1",378,"ant_54","ant_124","54_124",2021-03-01 19:07:17,2021-03-01 19:09:51,1614625637.856,1614625791.483,960925,962154,153.75200009346,151748,"ant_54","ant_124",1,"whole_experiment","REP1/R1BS"
5,23,2021-03-01 19:08:18,2021-03-01 19:10:17,270321,271274,1,"1-2,2-2",6955.18480124937,5245.76650510169,-1.04043967524935,7046.67717625703,5147.10838655161,-1.26697622114414,"2","2",173,"ant_5","ant_23","5_23",2021-03-01 19:08:18,2021-03-01 19:10:17,1614625698.732,1614625817.858,961412,962365,119.250999927521,151762,"ant_5","ant_23",1,"whole_experiment","REP1/R1BS"
22,130,2021-03-01 19:08:58,2021-03-01 19:10:45,270636,271493,1,"1-1,1-2,2-1,2-2",3091.91260583987,2775.7059598083,0.312213052377634,3164.7883628548,2776.19148655551,1.84326831144525,"1","1",596,"ant_22","ant_130","22_130",2021-03-01 19:08:58,2021-03-01 19:10:45,1614625738.107,1614625845.233,961727,962584,107.250999927521,151786,"ant_22","ant_130",1,"whole_experiment","REP1/R1BS"
4,125,2021-03-01 19:07:01,2021-03-01 19:10:56,269702,271586,1,"1-1,1-2,2-1,2-2",3100.65279529009,3284.70924891248,-0.216092996398466,3116.44676193043,3227.40980884314,1.65317136909545,"1","1",548,"ant_4","ant_125","4_125",2021-03-01 19:07:01,2021-03-01 19:10:56,1614625621.356,1614625856.858,960793,962677,235.62700009346,151798,"ant_125","ant_4",1,"whole_experiment","REP1/R1BS"
39,62,2021-03-01 19:10:04,2021-03-01 19:11:46,271164,271983,1,"1-1,1-2,2-1,2-2",1485.8636257196,2652.25576840285,-0.980693061726865,1491.63431759176,2580.83229067977,0.188363449274996,"1","1",390,"ant_39","ant_62","39_62",2021-03-01 19:10:04,2021-03-01 19:11:46,1614625804.108,1614625906.484,962255,963074,102.500999927521,151829,"ant_39","ant_62",1,"whole_experiment","REP1/R1BS"
13,109,2021-03-01 19:11:41,2021-03-01 19:12:14,271942,272209,1,"1-2,2-1,2-2",1191.99176798646,3798.71939244631,1.92613386896707,1237.14883774802,3864.1704696192,-1.1659829416715,"1","1",83,"ant_13","ant_109","13_109",2021-03-01 19:11:41,2021-03-01 19:12:14,1614625901.359,1614625934.734,963033,963300,33.5,151854,"ant_109","ant_13",1,"whole_experiment","REP1/R1BS"
37,54,2021-03-01 19:11:28,2021-03-01 19:12:14,271838,272210,1,"2-1,2-2",467.136207428673,2061.43946970898,0.0943627262531409,400.956561252471,2150.33118314103,-0.849045571339975,"1","1",296,"ant_37","ant_54","37_54",2021-03-01 19:11:28,2021-03-01 19:12:14,1614625888.359,1614625934.859,962929,963301,46.625,151855,"ant_54","ant_37",1,"whole_experiment","REP1/R1BS"
62,129,2021-03-01 19:12:22,2021-03-01 19:12:26,272275,272300,1,"1-2,2-2",1318.27587573518,2592.69057361952,-1.8235842836089,1270.63320392596,2465.24840585078,-0.935763581066148,"1","1",24,"ant_62","ant_129","62_129",2021-03-01 19:12:22,2021-03-01 19:12:26,1614625942.984,1614625946.109,963366,963391,3.25,151865,"ant_62","ant_129",1,"whole_experiment","REP1/R1BS"
121,133,2021-03-01 19:12:36,2021-03-01 19:12:38,272382,272396,1,"1-2,2-2",2785.59492239118,4065.29823775502,-0.928433429098647,2887.80797602903,4074.89536697107,-1.56451195120579,"1","1",11,"ant_121","ant_133","121_133",2021-03-01 19:12:36,2021-03-01 19:12:38,1614625956.36,1614625958.109,963473,963487,1.87400007247925,151875,"ant_121","ant_133",1,"whole_experiment","REP1/R1BS"
54,124,2021-03-01 19:12:27,2021-03-01 19:13:03,272308,272598,1,"1-1,1-2,2-1,2-2",1095.79186809753,2228.24962218544,-1.39646974576219,1144.48009111982,2138.49891721126,2.71231923439062,"1","1",191,"ant_54","ant_124","54_124",2021-03-01 19:12:27,2021-03-01 19:13:03,1614625947.109,1614625983.36,963399,963689,36.3759999275208,151896,"ant_54","ant_124",1,"whole_experiment","REP1/R1BS"
39,101,2021-03-01 19:14:46,2021-03-01 19:14:57,273425,273508,1,"1-2,2-2",821.819299833953,3986.77143651249,-1.22469867010441,838.404771094121,3841.87680128291,-1.33572366101459,"1","1",60,"ant_39","ant_101","39_101",2021-03-01 19:14:46,2021-03-01 19:14:57,1614626086.736,1614626097.111,964516,964599,10.5,152003,"ant_39","ant_101",1,"whole_experiment","REP1/R1BS"
2,51,2021-03-01 19:12:37,2021-03-01 19:15:05,272390,273577,1,"1-1,1-2,2-1,2-2",2500.5622102614,4297.08380020807,1.58780243620992,2414.94877159241,4328.76076823231,-0.439219899639327,"1","1",913,"ant_2","ant_51","2_51",2021-03-01 19:12:37,2021-03-01 19:15:05,1614625957.359,1614626105.736,963481,964668,148.50200009346,152014,"ant_51","ant_2",1,"whole_experiment","REP1/R1BS"
39,120,2021-03-01 19:15:04,2021-03-01 19:15:26,273564,273747,1,"1-2,2-2",826.887631327752,4161.55123993444,1.59766183885711,772.564710934593,4283.80486091935,2.63595265659976,"1","1",87,"ant_39","ant_120","39_120",2021-03-01 19:15:04,2021-03-01 19:15:26,1614626104.111,1614626126.986,964655,964838,23,152041,"ant_39","ant_120",1,"whole_experiment","REP1/R1BS"
45,102,2021-03-01 19:15:32,2021-03-01 19:15:38,273792,273839,1,"1-1,1-2,2-1,2-2",3216.94781477785,1756.86024698295,2.13793936161931,3143.18442216672,1883.31279367513,-0.304585102035594,"1","1",44,"ant_45","ant_102","45_102",2021-03-01 19:15:32,2021-03-01 19:15:38,1614626132.611,1614626138.486,964883,964930,6,152060,"ant_45","ant_102",1,"whole_experiment","REP1/R1BS"
29,113,2021-03-01 19:15:33,2021-03-01 19:15:50,273797,273932,1,"1-2,2-2",1209.95553229274,2945.3634005923,2.39587003934642,1103.69540985452,3024.61501560298,1.58106002921505,"1","1",112,"ant_29","ant_113","29_113",2021-03-01 19:15:33,2021-03-01 19:15:50,1614626133.236,1614626150.111,964888,965023,17,152071,"ant_29","ant_113",1,"whole_experiment","REP1/R1BS"
5,125,2021-03-01 19:15:48,2021-03-01 19:16:02,273921,274030,1,"1-2,2-2",3171.02399167614,2831.6855861255,1.94181535736686,3256.30143415537,2907.10794653795,-0.0630297757779006,"1","1",20,"ant_5","ant_125","5_125",2021-03-01 19:15:48,2021-03-01 19:16:02,1614626148.736,1614626162.361,965012,965121,13.75,152082,"ant_5","ant_125",1,"whole_experiment","REP1/R1BS"
14,150,2021-03-01 19:17:51,2021-03-01 19:17:58,274903,274957,1,"1-2,2-2",415.483956264913,2982.58319634289,-1.13549447613978,463.317957014783,2845.45699920339,-2.23348279618872,"1","1",7,"ant_14","ant_150","14_150",2021-03-01 19:17:51,2021-03-01 19:17:58,1614626271.487,1614626278.238,965994,966048,6.87599992752075,152182,"ant_150","ant_14",1,"whole_experiment","REP1/R1BS"
68,107,2021-03-01 19:16:55,2021-03-01 19:18:02,274459,274989,1,"1-2,2-2",1224.37784242886,2328.63211948604,-0.062053124947138,1333.15139309588,2340.82548308868,0.00727607125934289,"1","1",358,"ant_68","ant_107","68_107",2021-03-01 19:16:55,2021-03-01 19:18:02,1614626215.987,1614626282.237,965550,966080,66.375,152187,"ant_68","ant_107",1,"whole_experiment","REP1/R1BS"
81,136,2021-03-01 19:17:26,2021-03-01 19:18:18,274706,275120,1,"1-1,1-2,2-1,2-2",2075.98591089394,1911.10408988891,2.64179703155028,1999.12440234192,1956.65706845813,2.43610892104144,"1","1",285,"ant_81","ant_136","81_136",2021-03-01 19:17:26,2021-03-01 19:18:18,1614626246.862,1614626298.612,965797,966211,51.875,152201,"ant_81","ant_136",1,"whole_experiment","REP1/R1BS"
39,62,2021-03-01 19:17:48,2021-03-01 19:18:19,274879,275124,1,"1-1,1-2,2-1,2-2",873.78509512111,2600.94790344111,0.318746362236465,971.6704382309,2596.57130523032,0.838507329358212,"1","1",246,"ant_39","ant_62","39_62",2021-03-01 19:17:48,2021-03-01 19:18:19,1614626268.487,1614626299.113,965970,966215,30.7509999275208,152202,"ant_39","ant_62",1,"whole_experiment","REP1/R1BS"
41,65,2021-03-01 19:17:19,2021-03-01 19:18:56,274645,275427,1,"1-1,1-2,2-1,2-2",430.660803470097,2261.57211268254,-1.87349646181247,448.542264329872,2194.35462146685,1.72905690406807,"1","1",221,"ant_41","ant_65","41_65",2021-03-01 19:17:19,2021-03-01 19:18:56,1614626239.237,1614626336.988,965736,966518,97.8759999275208,152245,"ant_65","ant_41",1,"whole_experiment","REP1/R1BS"
22,32,2021-03-01 19:19:23,2021-03-01 19:19:31,275643,275706,1,"1-2,2-2",1237.10033922956,1952.89012383305,3.00734587337643,1132.77811356057,1882.67305757166,-1.93466204050286,"1","1",63,"ant_22","ant_32","22_32",2021-03-01 19:19:23,2021-03-01 19:19:31,1614626363.988,1614626371.863,966734,966797,8,152283,"ant_32","ant_22",1,"whole_experiment","REP1/R1BS"
45,50,2021-03-01 19:07:53,2021-03-01 19:20:59,270118,276407,1,"1-1,1-2,2-1,2-2",3214.70536766255,1814.73801864864,1.73797050247118,3213.7645099416,1818.90665439954,0.369179561046143,"1","1",3940,"ant_45","ant_50","45_50",2021-03-01 19:07:53,2021-03-01 19:20:59,1614625673.357,1614626459.489,961209,967498,786.256999969482,152373,"ant_45","ant_50",1,"whole_experiment","REP1/R1BS"
45,89,2021-03-01 19:21:09,2021-03-01 19:21:11,276488,276503,1,"2-1,2-2",3498.95851013466,2115.66508443019,1.18746233505359,3408.44050678296,1992.56562535784,0.370083424477892,"1","1",16,"ant_45","ant_89","45_89",2021-03-01 19:21:09,2021-03-01 19:21:11,1614626469.614,1614626471.489,967579,967594,2,152383,"ant_45","ant_89",1,"whole_experiment","REP1/R1BS"
32,124,2021-03-01 19:16:54,2021-03-01 19:21:32,274451,276668,1,"1-1,1-2,2-1,2-2",1109.42326529305,1766.91842802264,2.97111862999548,1098.70136083582,1771.78337111699,2.63014614147995,"1","1",1608,"ant_32","ant_124","32_124",2021-03-01 19:16:54,2021-03-01 19:21:32,1614626214.987,1614626492.114,965542,967759,277.25200009346,152408,"ant_32","ant_124",1,"whole_experiment","REP1/R1BS"
97,108,2021-03-01 19:21:07,2021-03-01 19:22:02,276471,276908,1,"1-1,1-2,2-1,2-2",2994.26241167006,3013.80566408123,2.99064565484383,3119.79584772426,3077.61095820348,-3.00465121531311,"1","1",173,"ant_97","ant_108","97_108",2021-03-01 19:21:07,2021-03-01 19:22:02,1614626467.489,1614626522.115,967562,967999,54.7509999275208,152445,"ant_97","ant_108",1,"whole_experiment","REP1/R1BS"
100,107,2021-03-01 19:22:05,2021-03-01 19:22:09,276938,276971,1,"1-2,2-2",2802.59799992746,2448.50309300141,2.53654700802021,2725.77802143281,2573.89570945876,1.23593668271853,"1","1",33,"ant_100","ant_107","100_107",2021-03-01 19:22:05,2021-03-01 19:22:09,1614626525.865,1614626529.99,968029,968062,4.25,152461,"ant_100","ant_107",1,"whole_experiment","REP1/R1BS"
73,98,2021-03-01 19:20:12,2021-03-01 19:22:13,276034,276997,1,"1-1,1-2,2-1,2-2",906.080941521157,3334.12156091199,-2.26302338508751,816.255469149886,3249.4992050225,2.45913730814057,"1","1",501,"ant_73","ant_98","73_98",2021-03-01 19:20:12,2021-03-01 19:22:13,1614626412.864,1614626533.24,967125,968088,120.500999927521,152472,"ant_73","ant_98",1,"whole_experiment","REP1/R1BS"
32,124,2021-03-01 19:22:03,2021-03-01 19:22:30,276922,277136,1,"1-1,1-2,2-1,2-2",980.552266522657,1744.10544886952,0.28032549847353,1089.52595497952,1788.27944443258,-2.4938768130498,"1","1",66,"ant_32","ant_124","32_124",2021-03-01 19:22:03,2021-03-01 19:22:30,1614626523.865,1614626550.615,968013,968227,26.875,152482,"ant_32","ant_124",1,"whole_experiment","REP1/R1BS"
32,124,2021-03-01 19:23:06,2021-03-01 19:23:08,277423,277440,1,"1-2,2-2",1126.67520477081,1681.14812423356,2.40003791276519,1072.76624610399,1785.21755680214,-2.51484179739336,"1","1",18,"ant_32","ant_124","32_124",2021-03-01 19:23:06,2021-03-01 19:23:08,1614626586.49,1614626588.615,968514,968531,2.25,152524,"ant_32","ant_124",1,"whole_experiment","REP1/R1BS"
