"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
101,163,2021-08-03 05:26:48,2021-08-03 05:27:07,273041,273199,1,"2-1,2-2",643.47971694776,3428.55781658042,-2.77202475570487,758.416154450302,3518.8741006008,-2.21629648882212,"1","1",110,"ant_101","ant_163","101_163",2021-08-03 05:26:48,2021-08-03 05:27:07,1627968408.177,1627968427.927,618632,618790,19.875,107795,"ant_163","ant_101",1,"whole_experiment","REP14/R14BS"
42,133,2021-08-03 05:27:19,2021-08-03 05:27:26,273291,273351,1,"1-2,2-2",817.885700428445,2365.98320754241,0.589918670692504,928.990505733149,2423.40082922682,2.01144685703923,"1","1",23,"ant_42","ant_133","42_133",2021-08-03 05:27:19,2021-08-03 05:27:26,1627968439.427,1627968446.927,618882,618942,7.625,107818,"ant_133","ant_42",1,"whole_experiment","REP14/R14BS"
104,155,2021-08-03 05:27:04,2021-08-03 05:27:50,273171,273538,1,"2-1,2-2",997.463836826964,4029.30180914432,1.66923248372066,1066.22805955555,3957.98792167299,1.62259664437207,"1","1",55,"ant_104","ant_155","104_155",2021-08-03 05:27:04,2021-08-03 05:27:50,1627968424.427,1627968470.303,618762,619129,46.0009999275208,107855,"ant_155","ant_104",1,"whole_experiment","REP14/R14BS"
117,132,2021-08-03 05:28:23,2021-08-03 05:29:42,273806,274434,1,"1-2,2-1,2-2",3093.84970121784,2898.3321575701,1.85902925338873,3087.5144387589,2770.72292641382,1.35525352202754,"1","1",399,"ant_117","ant_132","117_132",2021-08-03 05:28:23,2021-08-03 05:29:42,1627968503.803,1627968582.304,619397,620025,78.6259999275208,108017,"ant_132","ant_117",1,"whole_experiment","REP14/R14BS"
52,98,2021-08-03 05:30:16,2021-08-03 05:30:17,274708,274716,1,"1-1,1-2,2-1,2-2",2216.02475176442,2261.4885541871,-2.31581461435115,2108.41435186855,2306.04454807255,-1.33234775514805,"1","1",7,"ant_52","ant_98","52_98",2021-08-03 05:30:16,2021-08-03 05:30:17,1627968616.554,1627968617.554,620299,620307,1.125,108088,"ant_52","ant_98",1,"whole_experiment","REP14/R14BS"
105,126,2021-08-03 05:30:44,2021-08-03 05:30:47,274931,274952,1,"1-2,2-2",2754.47695523626,2602.66731987467,-1.78934008392524,2719.4141234103,2478.17907664078,2.96722972622912,"1","1",18,"ant_105","ant_126","105_126",2021-08-03 05:30:44,2021-08-03 05:30:47,1627968644.429,1627968647.054,620522,620543,2.75,108152,"ant_105","ant_126",1,"whole_experiment","REP14/R14BS"
37,127,2021-08-03 05:31:28,2021-08-03 05:31:31,275281,275306,1,"1-2,2-2",2885.28305100336,1978.20062192304,1.36935788329959,2936.4823861661,2089.83762255909,-0.455545123600761,"1","1",19,"ant_37","ant_127","37_127",2021-08-03 05:31:28,2021-08-03 05:31:31,1627968688.18,1627968691.305,620872,620897,3.25,108232,"ant_127","ant_37",1,"whole_experiment","REP14/R14BS"
7,26,2021-08-03 05:31:19,2021-08-03 05:31:33,275209,275325,1,"2-1,2-2",2767.0248086546,4480.89321491823,1.94863765864585,2856.52655727779,4364.12210599227,2.91549307624102,"1","1",111,"ant_7","ant_26","7_26",2021-08-03 05:31:19,2021-08-03 05:31:33,1627968679.18,1627968693.68,620800,620916,14.625,108235,"ant_26","ant_7",1,"whole_experiment","REP14/R14BS"
39,45,2021-08-03 05:31:37,2021-08-03 05:31:45,275355,275419,1,"1-1,1-2,2-1,2-2",6624.05693919256,4125.37047352911,-0.694643266375926,6562.54759199919,4078.73714044038,-0.39132797692076,"2","2",51,"ant_39","ant_45","39_45",2021-08-03 05:31:37,2021-08-03 05:31:45,1627968697.43,1627968705.43,620946,621010,8.125,108254,"ant_39","ant_45",1,"whole_experiment","REP14/R14BS"
88,153,2021-08-03 05:32:29,2021-08-03 05:32:34,275768,275810,1,"1-1,1-2,2-1,2-2",386.132305548407,4266.37940989851,0.754939786836913,524.729723677117,4280.82748762439,2.27894076002902,"1","1",8,"ant_88","ant_153","88_153",2021-08-03 05:32:29,2021-08-03 05:32:34,1627968749.056,1627968754.306,621359,621401,5.375,108356,"ant_88","ant_153",1,"whole_experiment","REP14/R14BS"
72,85,2021-08-03 05:32:33,2021-08-03 05:32:35,275803,275821,1,"1-1,1-2,2-1,2-2",2945.5304097201,3280.17236434422,-2.92017375192833,2877.36834874133,3173.41107076155,2.06484281268068,"1","1",19,"ant_72","ant_85","72_85",2021-08-03 05:32:33,2021-08-03 05:32:35,1627968753.431,1627968755.681,621394,621412,2.375,108361,"ant_72","ant_85",1,"whole_experiment","REP14/R14BS"
14,140,2021-08-03 05:32:35,2021-08-03 05:32:36,275817,275829,1,"1-1,1-2,2-1,2-2",851.008961282176,2344.95428142272,1.54177434060896,773.067956606969,2439.79524663068,0.44458600334949,"1","1",13,"ant_14","ant_140","14_140",2021-08-03 05:32:35,2021-08-03 05:32:36,1627968755.181,1627968756.681,621408,621420,1.625,108363,"ant_14","ant_140",1,"whole_experiment","REP14/R14BS"
29,95,2021-08-03 05:35:07,2021-08-03 05:35:08,277035,277046,1,"1-1,1-2,2-1,2-2",2142.75375467697,2698.81107442472,0.408888085744831,2264.26892046408,2625.03656976295,2.10435814717324,"1","1",11,"ant_29","ant_95","29_95",2021-08-03 05:35:07,2021-08-03 05:35:08,1627968907.433,1627968908.807,622626,622637,1.49899983406067,108598,"ant_95","ant_29",1,"whole_experiment","REP14/R14BS"
5,29,2021-08-03 05:35:06,2021-08-03 05:35:09,277027,277052,1,"1-1,1-2,2-1,2-2",2252.82686027623,2808.73657160372,-1.52775085874199,2144.4924396672,2700.34438184389,0.396086257759239,"1","1",8,"ant_5","ant_29","5_29",2021-08-03 05:35:06,2021-08-03 05:35:09,1627968906.432,1627968909.557,622618,622643,3.25,108599,"ant_5","ant_29",1,"whole_experiment","REP14/R14BS"
66,165,2021-08-03 05:35:09,2021-08-03 05:35:10,277049,277063,1,"1-1,1-2,2-1,2-2",3226.99038480187,2807.60009455577,2.45125196208717,3155.02339381806,2762.18625489946,1.96303392077773,"1","1",11,"ant_66","ant_165","66_165",2021-08-03 05:35:09,2021-08-03 05:35:10,1627968909.183,1627968910.932,622640,622654,1.87399983406067,108601,"ant_165","ant_66",1,"whole_experiment","REP14/R14BS"
25,165,2021-08-03 05:31:43,2021-08-03 05:35:28,275400,277201,1,"1-1,1-2,2-1,2-2",3190.84268364949,2713.00435656541,0.49731856975269,3148.20486065124,2659.80446089402,1.06472199149676,"1","1",1024,"ant_25","ant_165","25_165",2021-08-03 05:31:43,2021-08-03 05:35:28,1627968703.055,1627968928.183,620991,622792,225.253000020981,108616,"ant_165","ant_25",1,"whole_experiment","REP14/R14BS"
152,160,2021-08-03 05:35:57,2021-08-03 05:36:05,277432,277501,1,"2-1,2-2",3432.83838929278,2890.68073883617,-2.90519306155266,3556.51125976975,2934.66838075039,-1.90890331445267,"1","1",22,"ant_152","ant_160","152_160",2021-08-03 05:35:57,2021-08-03 05:36:05,1627968957.058,1627968965.683,623023,623092,8.75,108644,"ant_160","ant_152",1,"whole_experiment","REP14/R14BS"
25,165,2021-08-03 05:36:03,2021-08-03 05:36:53,277485,277886,1,"2-1,2-2",2820.14272421154,3222.93391546696,-2.35083729780767,2912.64446381795,3153.79442588114,2.66262257951285,"1","1",320,"ant_25","ant_165","25_165",2021-08-03 05:36:03,2021-08-03 05:36:53,1627968963.683,1627969013.809,623076,623477,50.2509999275208,108703,"ant_165","ant_25",1,"whole_experiment","REP14/R14BS"
12,152,2021-08-03 05:39:06,2021-08-03 05:39:28,278946,279121,1,"1-2,2-2",3112.90819293237,3024.41434498812,-1.42999162030835,3197.64489958261,2917.8726324543,-1.20979086803754,"1","1",81,"ant_12","ant_152","12_152",2021-08-03 05:39:06,2021-08-03 05:39:28,1627969146.31,1627969168.185,624537,624712,22,108900,"ant_12","ant_152",1,"whole_experiment","REP14/R14BS"
64,88,2021-08-03 05:40:49,2021-08-03 05:40:51,279772,279785,1,"1-2,2-2",1334.03722602964,4191.50488881801,1.95036525741401,1302.50525480581,4320.21046626579,-0.195488061273609,"1","1",14,"ant_64","ant_88","64_88",2021-08-03 05:40:49,2021-08-03 05:40:51,1627969249.561,1627969251.186,625363,625376,1.75,109007,"ant_64","ant_88",1,"whole_experiment","REP14/R14BS"
44,134,2021-08-03 05:41:04,2021-08-03 05:41:06,279894,279911,1,"1-2,2-2",3625.24839487136,2955.11816242811,-2.92869097343462,3545.4948986292,2876.12007541166,-2.6590737717475,"1","1",18,"ant_44","ant_134","44_134",2021-08-03 05:41:04,2021-08-03 05:41:06,1627969264.811,1627969266.936,625485,625502,2.25,109027,"ant_44","ant_134",1,"whole_experiment","REP14/R14BS"
37,143,2021-08-03 05:45:22,2021-08-03 05:45:27,281957,281998,1,"1-1,1-2,2-1,2-2",2832.99592215303,2092.51823322678,-3.07826835087177,2752.53520879053,2203.3326851209,-1.0509751793715,"1","1",39,"ant_37","ant_143","37_143",2021-08-03 05:45:22,2021-08-03 05:45:27,1627969522.689,1627969527.814,627548,627589,5.25,109362,"ant_143","ant_37",1,"whole_experiment","REP14/R14BS"
31,120,2021-08-03 05:47:01,2021-08-03 05:47:09,282745,282815,1,"2-1,2-2",558.369863190621,4122.23595410859,0.243595624906844,637.39734053261,4014.33376900724,2.32328334889219,"1","1",66,"ant_31","ant_120","31_120",2021-08-03 05:47:01,2021-08-03 05:47:09,1627969621.19,1627969629.94,628336,628406,8.875,109488,"ant_120","ant_31",1,"whole_experiment","REP14/R14BS"
51,138,2021-08-03 05:47:17,2021-08-03 05:47:18,282873,282885,1,"1-2,2-1,2-2",1772.72735749445,2166.80772300231,-0.507868592705974,1892.8318454825,2113.68213149138,1.81549821182761,"1","1",13,"ant_51","ant_138","51_138",2021-08-03 05:47:17,2021-08-03 05:47:18,1627969637.19,1627969638.69,628464,628476,1.625,109495,"ant_51","ant_138",1,"whole_experiment","REP14/R14BS"
40,62,2021-08-03 05:49:42,2021-08-03 05:49:42,284032,284038,1,"1-1,1-2,2-1,2-2",2762.00072684651,4125.06440065792,-0.152190513418007,2758.38107436867,4029.88124290002,0.359221517832838,"1","1",5,"ant_40","ant_62","40_62",2021-08-03 05:49:42,2021-08-03 05:49:42,1627969782.067,1627969782.818,629623,629629,0.876000165939331,109618,"ant_40","ant_62",1,"whole_experiment","REP14/R14BS"
81,105,2021-08-03 05:52:09,2021-08-03 05:52:16,285213,285270,1,"1-1,1-2,2-1,2-2",2403.47368221549,2576.31441763119,1.48009190933164,2325.14390743359,2636.6659037138,0.372503052844671,"1","1",53,"ant_81","ant_105","81_105",2021-08-03 05:52:09,2021-08-03 05:52:16,1627969929.694,1627969936.819,630804,630861,7.25,109832,"ant_105","ant_81",1,"whole_experiment","REP14/R14BS"
37,105,2021-08-03 05:55:09,2021-08-03 05:55:21,286653,286745,1,"1-2,2-2",2093.0594188414,2318.18785390265,2.00561148575337,1979.31258069478,2378.60237084534,-2.47288933343379,"1","1",27,"ant_37","ant_105","37_105",2021-08-03 05:55:09,2021-08-03 05:55:21,1627970109.695,1627970121.196,632244,632336,11.6260001659393,110034,"ant_105","ant_37",1,"whole_experiment","REP14/R14BS"
7,165,2021-08-03 05:55:37,2021-08-03 05:55:54,286872,287015,1,"2-1,2-2",2768.76013819742,3267.01113789828,2.42288569458936,2780.19919991296,3144.41902833323,1.85489451402372,"1","1",119,"ant_7","ant_165","7_165",2021-08-03 05:55:37,2021-08-03 05:55:54,1627970137.071,1627970154.946,632463,632606,18,110058,"ant_165","ant_7",1,"whole_experiment","REP14/R14BS"
95,165,2021-08-03 05:56:50,2021-08-03 05:56:55,287462,287498,1,"2-1,2-2",2520.82491552065,3550.21375147354,1.92957686520915,2486.28527792308,3405.70213049219,1.50030334815297,"1","1",25,"ant_95","ant_165","95_165",2021-08-03 05:56:50,2021-08-03 05:56:55,1627970210.822,1627970215.322,633053,633089,4.625,110109,"ant_165","ant_95",1,"whole_experiment","REP14/R14BS"
4,135,2021-08-03 05:58:44,2021-08-03 05:58:59,288372,288493,1,"2-1,2-2",2905.34106325052,4190.11696103735,2.63521842486461,3029.93143055763,4263.4327210974,-2.39124832842323,"1","1",5,"ant_4","ant_135","4_135",2021-08-03 05:58:44,2021-08-03 05:58:59,1627970324.573,1627970339.698,633963,634084,15.25,110275,"ant_4","ant_135",1,"whole_experiment","REP14/R14BS"
20,149,2021-08-03 06:01:21,2021-08-03 06:01:30,289629,289702,1,"1-2,2-1,2-2",3048.22897130345,3684.26946066476,1.88088174395879,2986.23600680406,3813.74305221489,2.50169318372583,"1","1",30,"ant_20","ant_149","20_149",2021-08-03 06:01:21,2021-08-03 06:01:30,1627970481.7,1627970490.825,635220,635293,9.25,110509,"ant_149","ant_20",1,"whole_experiment","REP14/R14BS"
4,131,2021-08-03 06:02:55,2021-08-03 06:02:57,290381,290392,1,"1-1,1-2,2-1,2-2",6493.30161775716,2008.20049393661,1.9963419514882,6465.02213602182,2161.0019312719,-1.89349055147348,"2","2",12,"ant_4","ant_131","4_131",2021-08-03 06:02:55,2021-08-03 06:02:57,1627970575.701,1627970577.076,635972,635983,1.5,110663,"ant_131","ant_4",1,"whole_experiment","REP14/R14BS"
60,109,2021-08-03 06:03:01,2021-08-03 06:03:13,290427,290526,1,"1-2,2-2",3246.37169968169,3178.20489184251,-1.98491387104877,3126.12180516504,3111.72630068278,-3.13669662636505,"1","1",15,"ant_60","ant_109","60_109",2021-08-03 06:03:01,2021-08-03 06:03:13,1627970581.451,1627970593.826,636018,636117,12.5,110700,"ant_109","ant_60",1,"whole_experiment","REP14/R14BS"
17,165,2021-08-03 06:03:23,2021-08-03 06:04:27,290603,291119,1,"1-1,1-2,2-1,2-2",3237.42803010893,2648.44733318109,-0.393791936616132,3345.84062968415,2709.63655109966,-2.4913924824621,"1","1",472,"ant_17","ant_165","17_165",2021-08-03 06:03:23,2021-08-03 06:04:27,1627970603.451,1627970667.952,636194,636710,64.6259999275208,110806,"ant_165","ant_17",1,"whole_experiment","REP14/R14BS"
87,148,2021-08-03 06:05:49,2021-08-03 06:05:50,291773,291781,1,"1-1,1-2,2-1,2-2",2460.60810470676,3762.63798073561,-0.656983340712644,2585.15654289309,3676.60226529064,2.1521520304994,"1","1",9,"ant_87","ant_148","87_148",2021-08-03 06:05:49,2021-08-03 06:05:50,1627970749.702,1627970750.703,637364,637372,1.12600016593933,110933,"ant_148","ant_87",1,"whole_experiment","REP14/R14BS"
45,165,2021-08-03 06:06:01,2021-08-03 06:06:42,291864,292197,1,"1-1,1-2,2-1,2-2",3532.62079710313,2929.81903123977,-2.55721976951088,3488.83334302817,2818.22012820959,1.01707621430739,"1","1",150,"ant_45","ant_165","45_165",2021-08-03 06:06:01,2021-08-03 06:06:42,1627970761.078,1627970802.703,637455,637788,41.75,111002,"ant_165","ant_45",1,"whole_experiment","REP14/R14BS"
96,109,2021-08-03 06:07:24,2021-08-03 06:07:25,292532,292540,1,"1-2,2-2",3547.65882729152,3231.98633904794,-1.42791886773837,3452.35639780923,3152.49153191796,-2.69200474399432,"1","1",9,"ant_96","ant_109","96_109",2021-08-03 06:07:24,2021-08-03 06:07:25,1627970844.579,1627970845.578,638123,638131,1.12400007247925,111086,"ant_96","ant_109",1,"whole_experiment","REP14/R14BS"
39,155,2021-08-03 06:07:43,2021-08-03 06:07:43,292681,292684,1,"1-1,1-2,2-1,2-2",2741.97463985155,3200.87551198655,2.11845516165147,2721.36450135223,3358.24476993594,-1.31284731366986,"1","1",4,"ant_39","ant_155","39_155",2021-08-03 06:07:43,2021-08-03 06:07:43,1627970863.204,1627970863.579,638272,638275,0.5,111116,"ant_39","ant_155",1,"whole_experiment","REP14/R14BS"
59,164,2021-08-03 06:08:00,2021-08-03 06:08:03,292823,292846,1,"1-2,2-2",3372.46855994657,2679.37930971534,1.77647512856554,3439.98937123712,2780.80602158928,-0.304549146278755,"1","1",19,"ant_59","ant_164","59_164",2021-08-03 06:08:00,2021-08-03 06:08:03,1627970880.954,1627970883.829,638414,638437,3,111144,"ant_164","ant_59",1,"whole_experiment","REP14/R14BS"
16,43,2021-08-03 06:08:09,2021-08-03 06:08:10,292889,292903,1,"2-1,2-2",901.87082800991,4356.83815355677,1.56697184598152,997.037443015644,4331.4609050013,2.15142947815908,"1","1",15,"ant_16","ant_43","16_43",2021-08-03 06:08:09,2021-08-03 06:08:10,1627970889.204,1627970890.954,638480,638494,1.875,111154,"ant_43","ant_16",1,"whole_experiment","REP14/R14BS"
109,144,2021-08-03 06:08:22,2021-08-03 06:08:26,292996,293026,1,"2-1,2-2",3106.4932153784,4112.55573541328,1.01577876021888,3036.57438244149,3974.90814484404,1.6980261745959,"1","1",29,"ant_109","ant_144","109_144",2021-08-03 06:08:22,2021-08-03 06:08:26,1627970902.579,1627970906.329,638587,638617,3.875,111177,"ant_144","ant_109",1,"whole_experiment","REP14/R14BS"
31,39,2021-08-03 06:08:48,2021-08-03 06:08:50,293206,293218,1,"1-1,1-2,2-1,2-2",2919.82737428021,3004.98887565517,0.98902469480727,2968.46724050113,3152.80177016881,-1.4626246104285,"1","1",13,"ant_31","ant_39","31_39",2021-08-03 06:08:48,2021-08-03 06:08:50,1627970928.829,1627970930.33,638797,638809,1.62599992752075,111211,"ant_31","ant_39",1,"whole_experiment","REP14/R14BS"
73,165,2021-08-03 06:09:46,2021-08-03 06:09:55,293669,293741,1,"2-1,2-2",3321.77472038646,1735.73522028275,2.3623610477603,3388.1910297494,1837.5953414702,-2.35201902001003,"1","1",70,"ant_73","ant_165","73_165",2021-08-03 06:09:46,2021-08-03 06:09:55,1627970986.705,1627970995.705,639260,639332,9.125,111287,"ant_165","ant_73",1,"whole_experiment","REP14/R14BS"
27,157,2021-08-03 06:12:59,2021-08-03 06:13:03,295212,295247,1,"1-1,1-2,2-1,2-2",1894.99320509224,3001.69135805225,2.41876885449215,1775.05311258993,3083.70434240034,0.321522048830559,"1","1",35,"ant_27","ant_157","27_157",2021-08-03 06:12:59,2021-08-03 06:13:03,1627971179.582,1627971183.957,640803,640838,4.5,111621,"ant_27","ant_157",1,"whole_experiment","REP14/R14BS"
86,160,2021-08-03 06:12:46,2021-08-03 06:13:04,295108,295253,1,"1-2,2-2",2413.19591151642,4134.32293634696,-0.600438320131383,2494.56814421871,4048.31476818127,0.904554027245805,"1","1",143,"ant_86","ant_160","86_160",2021-08-03 06:12:46,2021-08-03 06:13:04,1627971166.582,1627971184.707,640699,640844,18.25,111622,"ant_86","ant_160",1,"whole_experiment","REP14/R14BS"
3,31,2021-08-03 06:14:08,2021-08-03 06:14:09,295760,295774,1,"2-1,2-2",2568.5841275764,3900.22747501735,1.15986071650802,2608.8008027112,3777.39299905711,2.93056613377297,"1","1",9,"ant_3","ant_31","3_31",2021-08-03 06:14:08,2021-08-03 06:14:09,1627971248.083,1627971249.833,641351,641365,1.875,111759,"ant_31","ant_3",1,"whole_experiment","REP14/R14BS"
31,61,2021-08-03 06:14:50,2021-08-03 06:15:03,296102,296206,1,"1-1,1-2,2-1,2-2",2826.5026782047,3622.98486260872,0.750919816154835,2918.28233130305,3704.39856587531,-1.12473637757235,"1","1",81,"ant_31","ant_61","31_61",2021-08-03 06:14:50,2021-08-03 06:15:03,1627971290.833,1627971303.834,641693,641797,13.1260001659393,111859,"ant_61","ant_31",1,"whole_experiment","REP14/R14BS"
71,89,2021-08-03 06:15:24,2021-08-03 06:15:42,296368,296513,1,"1-2,2-2",2714.26774482285,1679.9087830579,2.65922483897617,2636.19032059601,1792.05463558718,1.9720791750846,"1","1",146,"ant_71","ant_89","71_89",2021-08-03 06:15:24,2021-08-03 06:15:42,1627971324.084,1627971342.209,641959,642104,18.25,111946,"ant_71","ant_89",1,"whole_experiment","REP14/R14BS"
25,86,2021-08-03 06:14:31,2021-08-03 06:15:56,295945,296625,1,"2-1,2-2",2495.74441242527,4318.76479313886,-0.401376137745569,2448.67321971628,4435.41648715343,-1.03516630105566,"1","1",469,"ant_25","ant_86","25_86",2021-08-03 06:14:31,2021-08-03 06:15:56,1627971271.208,1627971356.21,641536,642216,85.1270000934601,111976,"ant_86","ant_25",1,"whole_experiment","REP14/R14BS"
49,85,2021-08-03 06:17:48,2021-08-03 06:17:53,297521,297565,1,"1-2,2-2",2411.3199292326,3395.83465467986,-0.274122587957438,2563.09965878792,3389.97734122263,-0.356749354233461,"1","1",44,"ant_49","ant_85","49_85",2021-08-03 06:17:48,2021-08-03 06:17:53,1627971468.211,1627971473.711,643112,643156,5.625,112133,"ant_49","ant_85",1,"whole_experiment","REP14/R14BS"
41,132,2021-08-03 06:17:54,2021-08-03 06:17:57,297573,297599,1,"2-1,2-2",2662.40997681344,3032.66756143429,0.838059419281876,2532.89212248587,3023.7842494071,-0.821427212743323,"1","1",13,"ant_41","ant_132","41_132",2021-08-03 06:17:54,2021-08-03 06:17:57,1627971474.711,1627971477.96,643164,643190,3.37400007247925,112137,"ant_132","ant_41",1,"whole_experiment","REP14/R14BS"
85,96,2021-08-03 06:18:50,2021-08-03 06:18:51,298017,298027,1,"1-2,2-1,2-2",2564.14123812988,3398.04644324653,-0.279587627168775,2716.76829508337,3410.46047281657,-2.21767422710656,"1","1",11,"ant_85","ant_96","85_96",2021-08-03 06:18:50,2021-08-03 06:18:51,1627971530.211,1627971531.461,643608,643618,1.375,112206,"ant_96","ant_85",1,"whole_experiment","REP14/R14BS"
96,100,2021-08-03 06:19:46,2021-08-03 06:19:46,298467,298471,1,"2-1,2-2",3149.83002788874,3051.11189404856,-0.745573554727013,3042.83688026864,3112.04212891286,0.560147771773817,"1","1",5,"ant_96","ant_100","96_100",2021-08-03 06:19:46,2021-08-03 06:19:46,1627971586.462,1627971586.962,644058,644062,0.625,112285,"ant_96","ant_100",1,"whole_experiment","REP14/R14BS"
106,136,2021-08-03 06:24:57,2021-08-03 06:25:25,300952,301179,1,"1-1,1-2,2-1,2-2",3268.36395068028,2287.47472407346,1.92576506098148,3201.81106967804,2401.89278784924,-1.68662140114016,"1","1",136,"ant_106","ant_136","106_136",2021-08-03 06:24:57,2021-08-03 06:25:25,1627971897.09,1627971925.466,646543,646770,28.5010001659393,112738,"ant_106","ant_136",1,"whole_experiment","REP14/R14BS"
12,48,2021-08-03 06:25:51,2021-08-03 06:26:02,301387,301475,1,"1-1,1-2,2-1,2-2",3444.61635812816,1746.58486668392,-3.04508549068166,3275.87944612848,1729.35511067362,0.29303011953176,"1","1",14,"ant_12","ant_48","12_48",2021-08-03 06:25:51,2021-08-03 06:26:02,1627971951.466,1627971962.466,646978,647066,11.125,112772,"ant_48","ant_12",1,"whole_experiment","REP14/R14BS"
59,106,2021-08-03 06:26:00,2021-08-03 06:26:08,301459,301521,1,"2-1,2-2",3183.71310953428,2699.5539089484,0.260157057058721,3184.58686382069,2568.25055741998,1.77931190745629,"1","1",35,"ant_59","ant_106","59_106",2021-08-03 06:26:00,2021-08-03 06:26:08,1627971960.466,1627971968.216,647050,647112,7.875,112779,"ant_106","ant_59",1,"whole_experiment","REP14/R14BS"
95,109,2021-08-03 06:26:19,2021-08-03 06:26:30,301614,301696,1,"1-2,2-2",1992.54941489547,3668.89241607123,-1.29178087031958,1924.8588066764,3570.91238672769,3.04941453053166,"1","1",40,"ant_95","ant_109","95_109",2021-08-03 06:26:19,2021-08-03 06:26:30,1627971979.841,1627971990.092,647205,647287,10.3759999275208,112809,"ant_95","ant_109",1,"whole_experiment","REP14/R14BS"
104,147,2021-08-03 06:28:16,2021-08-03 06:28:20,302549,302580,1,"1-2,2-2",2449.94244892551,3045.45492353056,-1.75969073663488,2470.20726537097,2913.84817426133,-0.486882671906161,"1","1",26,"ant_104","ant_147","104_147",2021-08-03 06:28:16,2021-08-03 06:28:20,1627972096.717,1627972100.594,648140,648171,4.00200009346008,112948,"ant_104","ant_147",1,"whole_experiment","REP14/R14BS"
44,118,2021-08-03 06:29:34,2021-08-03 06:29:52,303171,303318,1,"1-2,2-2",3110.88885330591,3228.10441105532,1.53142857001984,3027.22295945609,3259.12561031064,2.93848523388695,"1","1",88,"ant_44","ant_118","44_118",2021-08-03 06:29:34,2021-08-03 06:29:52,1627972174.468,1627972192.843,648762,648909,18.5,113163,"ant_44","ant_118",1,"whole_experiment","REP14/R14BS"
9,153,2021-08-03 06:29:56,2021-08-03 06:30:01,303350,303387,1,"1-1,1-2,2-1,2-2",1084.76132406555,4343.65887435896,1.75805607750661,965.628639699209,4410.09771942146,0.0348817394456095,"1","1",19,"ant_9","ant_153","9_153",2021-08-03 06:29:56,2021-08-03 06:30:01,1627972196.843,1627972201.468,648941,648978,4.75,113180,"ant_9","ant_153",1,"whole_experiment","REP14/R14BS"
83,86,2021-08-03 06:30:48,2021-08-03 06:31:13,303766,303961,1,"2-1,2-2",2746.26926309537,3661.07047771787,-2.35367491543811,2759.81686848966,3811.42874349622,-1.26355748636277,"1","1",90,"ant_83","ant_86","83_86",2021-08-03 06:30:48,2021-08-03 06:31:13,1627972248.844,1627972273.219,649357,649552,24.5,113289,"ant_86","ant_83",1,"whole_experiment","REP14/R14BS"
22,121,2021-08-03 06:31:15,2021-08-03 06:31:16,303977,303985,1,"1-1,1-2,2-1,2-2",2352.41245419767,3685.54788470723,3.0856115334636,2263.29405243323,3796.44932106401,-0.753504242421572,"1","1",9,"ant_22","ant_121","22_121",2021-08-03 06:31:15,2021-08-03 06:31:16,1627972275.219,1627972276.219,649568,649576,1.125,113291,"ant_121","ant_22",1,"whole_experiment","REP14/R14BS"
134,147,2021-08-03 06:31:42,2021-08-03 06:31:47,304195,304239,1,"2-1,2-2",4845.08132171866,5230.02169312708,-0.102007024013568,4712.20922448035,5159.47360748639,0.848067856257699,"2","2",41,"ant_134","ant_147","134_147",2021-08-03 06:31:42,2021-08-03 06:31:47,1627972302.469,1627972307.969,649786,649830,5.625,113355,"ant_147","ant_134",1,"whole_experiment","REP14/R14BS"
51,121,2021-08-03 06:31:58,2021-08-03 06:32:01,304320,304348,1,"1-2,2-2",2575.64072893364,3282.70378326108,0.806461990803719,2692.42790445656,3362.64043520612,-0.444568719716929,"1","1",12,"ant_51","ant_121","51_121",2021-08-03 06:31:58,2021-08-03 06:32:01,1627972318.095,1627972321.595,649911,649939,3.625,113392,"ant_51","ant_121",1,"whole_experiment","REP14/R14BS"
42,163,2021-08-03 06:34:03,2021-08-03 06:34:05,305324,305340,1,"1-1,1-2,2-1,2-2",2481.00195137052,3935.37636577711,-1.63309724030383,2390.65354504144,3806.9870967472,0.605912260000374,"1","1",17,"ant_42","ant_163","42_163",2021-08-03 06:34:03,2021-08-03 06:34:05,1627972443.596,1627972445.596,650915,650931,2.125,113632,"ant_42","ant_163",1,"whole_experiment","REP14/R14BS"
42,93,2021-08-03 06:34:02,2021-08-03 06:34:07,305316,305358,1,"1-1,1-2,2-1,2-2",2481.04453720805,3937.79527870936,-1.41269629790459,2571.76095096933,3839.24551370273,-2.99053348769287,"1","1",22,"ant_42","ant_93","42_93",2021-08-03 06:34:02,2021-08-03 06:34:07,1627972442.596,1627972447.846,650907,650949,5.375,113635,"ant_42","ant_93",1,"whole_experiment","REP14/R14BS"
