"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
75,145,2021-04-13 20:55:05,2021-04-13 20:55:59,10833,11268,1,"2-1,2-2",3190.36637826759,3569.26310905407,2.84171003130078,3312.25296638345,3573.67461434636,-2.39802030082228,"1","1",257,"ant_75","ant_145","75_145",2021-04-13 20:55:05,2021-04-13 20:55:59,1618347305.294,1618347359.669,1047244,1047679,54.5,250203,"ant_145","ant_75",1,"whole_experiment","REP7/R7BP"
11,174,2021-04-13 20:54:53,2021-04-13 20:56:00,10738,11278,1,"2-1,2-2",1995.90945425286,3725.50387093456,-0.706850735126156,1915.20260460305,3847.53345498066,-1.10222106966846,"1","1",415,"ant_11","ant_174","11_174",2021-04-13 20:54:53,2021-04-13 20:56:00,1618347293.419,1618347360.92,1047149,1047689,67.6260001659393,250204,"ant_174","ant_11",1,"whole_experiment","REP7/R7BP"
51,118,2021-04-13 20:56:49,2021-04-13 20:57:03,11666,11776,1,"1-1,1-2,2-1,2-2",578.557151253894,2653.3336883841,0.859326523598048,552.360787493723,2778.53939181508,-1.40586226373797,"1","1",73,"ant_51","ant_118","51_118",2021-04-13 20:56:49,2021-04-13 20:57:03,1618347409.42,1618347423.17,1048077,1048187,13.875,250269,"ant_118","ant_51",1,"whole_experiment","REP7/R7BP"
137,145,2021-04-13 20:56:43,2021-04-13 20:57:19,11617,11909,1,"2-1,2-2",3556.69875656578,3538.11756053557,-1.26925817449127,3435.84268010744,3515.63110510817,0.457342773411212,"1","1",70,"ant_137","ant_145","137_145",2021-04-13 20:56:43,2021-04-13 20:57:19,1618347403.295,1618347439.795,1048028,1048320,36.625,250293,"ant_145","ant_137",1,"whole_experiment","REP7/R7BP"
23,54,2021-04-13 20:57:55,2021-04-13 20:58:12,12196,12328,1,"1-1,1-2,2-1,2-2",1094.16622130965,2419.70498315865,1.39592702836652,1226.9578416599,2465.26547755013,3.03843353363621,"1","1",22,"ant_23","ant_54","23_54",2021-04-13 20:57:55,2021-04-13 20:58:12,1618347475.671,1618347492.171,1048607,1048739,16.625,250383,"ant_54","ant_23",1,"whole_experiment","REP7/R7BP"
28,50,2021-04-13 20:58:07,2021-04-13 20:58:32,12288,12487,1,"2-1,2-2",1462.7525435491,4576.06337445448,2.30225430671937,1453.70259014749,4435.58053420598,1.27608165273008,"1","1",91,"ant_28","ant_50","28_50",2021-04-13 20:58:07,2021-04-13 20:58:32,1618347487.171,1618347512.046,1048699,1048898,25,250414,"ant_50","ant_28",1,"whole_experiment","REP7/R7BP"
89,92,2021-04-13 20:58:36,2021-04-13 20:58:55,12525,12674,1,"2-1,2-2",1694.63811035404,2708.3723971707,0.887426345606796,1668.14230436379,2570.47964539966,1.17492670798842,"1","1",26,"ant_89","ant_92","89_92",2021-04-13 20:58:36,2021-04-13 20:58:55,1618347516.797,1618347535.421,1048936,1049085,18.7490000724792,250449,"ant_92","ant_89",1,"whole_experiment","REP7/R7BP"
63,84,2021-04-13 20:59:28,2021-04-13 20:59:30,12942,12951,1,"1-2,2-2",2066.51379818396,2310.98677966281,-0.788936657709297,2211.82786784356,2261.88348189095,-0.0484911258139078,"1","1",10,"ant_63","ant_84","63_84",2021-04-13 20:59:28,2021-04-13 20:59:30,1618347568.922,1618347570.047,1049353,1049362,1.25,250504,"ant_84","ant_63",1,"whole_experiment","REP7/R7BP"
30,73,2021-04-13 20:58:52,2021-04-13 20:59:32,12654,12968,1,"1-1,1-2,2-1,2-2",2703.70410052823,4409.11278771577,-2.31766787865467,2671.63597212823,4273.5659499736,2.14854814599356,"1","1",139,"ant_30","ant_73","30_73",2021-04-13 20:58:52,2021-04-13 20:59:32,1618347532.921,1618347572.172,1049065,1049379,39.3759999275208,250509,"ant_30","ant_73",1,"whole_experiment","REP7/R7BP"
46,86,2021-04-13 20:59:32,2021-04-13 20:59:34,12971,12988,1,"2-1,2-2",2094.25950345745,1952.31017919213,-0.724290883902914,1967.8435165561,1976.73192227293,-0.649869203334511,"1","1",10,"ant_46","ant_86","46_86",2021-04-13 20:59:32,2021-04-13 20:59:34,1618347572.547,1618347574.672,1049382,1049399,2.25,250515,"ant_86","ant_46",1,"whole_experiment","REP7/R7BP"
26,101,2021-04-13 20:59:31,2021-04-13 20:59:39,12961,13026,1,"1-2,2-2",1057.42848316082,3500.17522745746,2.84934521249322,932.424146962334,3490.28069575201,-2.1057061884432,"1","1",24,"ant_26","ant_101","26_101",2021-04-13 20:59:31,2021-04-13 20:59:39,1618347571.297,1618347579.422,1049372,1049437,8.25,250534,"ant_101","ant_26",1,"whole_experiment","REP7/R7BP"
92,184,2021-04-13 20:59:34,2021-04-13 20:59:42,12989,13054,1,"2-1,2-2",1583.00147097128,2668.43527333418,-1.72383001869561,1552.10478402415,2781.07133185165,-1.31999740721336,"1","1",66,"ant_92","ant_184","92_184",2021-04-13 20:59:34,2021-04-13 20:59:42,1618347574.797,1618347582.922,1049400,1049465,8.25,250544,"ant_92","ant_184",1,"whole_experiment","REP7/R7BP"
92,158,2021-04-13 20:58:53,2021-04-13 20:59:50,12661,13114,1,"1-1,1-2,2-1,2-2",1693.64740977943,2567.84866790348,-1.32305094248854,1749.66417338665,2474.65623112461,2.90942673066768,"1","1",186,"ant_92","ant_158","92_158",2021-04-13 20:58:53,2021-04-13 20:59:50,1618347533.796,1618347590.422,1049072,1049525,56.7509999275208,250565,"ant_92","ant_158",1,"whole_experiment","REP7/R7BP"
103,129,2021-04-13 20:57:54,2021-04-13 20:59:51,12186,13125,1,"2-1,2-2",967.001617520822,2159.79346456997,2.95380251277127,1065.43461421783,2153.65317537007,2.94448480632785,"1","1",513,"ant_103","ant_129","103_129",2021-04-13 20:57:54,2021-04-13 20:59:51,1618347474.421,1618347591.797,1048597,1049536,117.500999927521,250568,"ant_129","ant_103",1,"whole_experiment","REP7/R7BP"
47,55,2021-04-13 20:59:31,2021-04-13 20:59:54,12965,13148,1,"1-2,2-2",1566.29374603473,3415.67080949409,-0.413282782037797,1637.30612688244,3286.92751555308,-1.51756116988962,"1","1",57,"ant_47","ant_55","47_55",2021-04-13 20:59:31,2021-04-13 20:59:54,1618347571.797,1618347594.672,1049376,1049559,23,250572,"ant_55","ant_47",1,"whole_experiment","REP7/R7BP"
67,134,2021-04-13 20:59:46,2021-04-13 20:59:55,13080,13155,1,"1-2,2-2",1124.25749243361,2735.94439550014,1.54176980819263,1074.05695539629,2873.96686899493,2.00460859781973,"1","1",63,"ant_67","ant_134","67_134",2021-04-13 20:59:46,2021-04-13 20:59:55,1618347586.172,1618347595.547,1049491,1049566,9.5,250573,"ant_67","ant_134",1,"whole_experiment","REP7/R7BP"
33,55,2021-04-13 20:59:47,2021-04-13 21:00:02,13092,13207,1,"2-1,2-2",1727.90097617386,3158.10912673908,-0.148358557003294,1642.22094978239,3238.03432154398,-1.20012837313464,"1","1",52,"ant_33","ant_55","33_55",2021-04-13 20:59:47,2021-04-13 21:00:02,1618347587.672,1618347602.047,1049503,1049618,14.5,250591,"ant_55","ant_33",1,"whole_experiment","REP7/R7BP"
99,106,2021-04-13 21:00:07,2021-04-13 21:00:18,13249,13340,1,"1-2,2-2",2493.195176592,2923.33837942894,2.05963865402079,2541.67954675331,3004.33401033385,2.56827125436663,"1","1",47,"ant_99","ant_106","99_106",2021-04-13 21:00:07,2021-04-13 21:00:18,1618347607.297,1618347618.672,1049660,1049751,11.5,250626,"ant_99","ant_106",1,"whole_experiment","REP7/R7BP"
99,167,2021-04-13 21:00:07,2021-04-13 21:00:21,13248,13364,1,"1-2,2-2",2495.85427975944,2916.92504198588,2.13442268160278,2416.87396784568,3015.99926408282,2.63865769931577,"1","1",114,"ant_99","ant_167","99_167",2021-04-13 21:00:07,2021-04-13 21:00:21,1618347607.172,1618347621.672,1049659,1049775,14.625,250636,"ant_99","ant_167",1,"whole_experiment","REP7/R7BP"
26,136,2021-04-13 20:58:47,2021-04-13 21:00:30,12608,13434,1,"1-1,1-2,2-1,2-2",1060.87765465565,3500.38938183119,2.88445805727548,1060.59873560122,3406.42400350755,1.71590731259926,"1","1",192,"ant_26","ant_136","26_136",2021-04-13 20:58:47,2021-04-13 21:00:30,1618347527.171,1618347630.422,1049019,1049845,103.375999927521,250656,"ant_136","ant_26",1,"whole_experiment","REP7/R7BP"
69,118,2021-04-13 21:00:07,2021-04-13 21:00:31,13254,13444,1,"1-1,1-2,2-1,2-2",2230.45397222039,1670.4112369279,-2.03421529583034,2210.91452911129,1544.48645221406,1.07262651085345,"1","1",65,"ant_69","ant_118","69_118",2021-04-13 21:00:07,2021-04-13 21:00:31,1618347607.922,1618347631.672,1049665,1049855,23.875,250657,"ant_118","ant_69",1,"whole_experiment","REP7/R7BP"
111,122,2021-04-13 21:01:05,2021-04-13 21:01:09,13711,13745,1,"1-2,2-2",3527.28596000322,4584.48835185159,-0.00973175604882974,3621.67349163674,4532.10425666867,0.359217390789349,"1","1",27,"ant_111","ant_122","111_122",2021-04-13 21:01:05,2021-04-13 21:01:09,1618347665.048,1618347669.298,1050122,1050156,4.375,250735,"ant_122","ant_111",1,"whole_experiment","REP7/R7BP"
38,118,2021-04-13 21:01:00,2021-04-13 21:01:18,13676,13816,1,"1-1,1-2,2-1,2-2",1619.38681193372,1990.10493355804,-1.3090436332183,1647.46957404102,1846.61247649357,1.68192739391274,"1","1",136,"ant_38","ant_118","38_118",2021-04-13 21:01:00,2021-04-13 21:01:18,1618347660.673,1618347678.173,1050087,1050227,17.625,250748,"ant_118","ant_38",1,"whole_experiment","REP7/R7BP"
81,177,2021-04-13 21:00:29,2021-04-13 21:01:39,13425,13986,1,"1-1,1-2,2-1,2-2",2887.73290259054,3003.38625517566,-2.80986104671771,2969.64661751519,3059.73710385909,-2.95676147008686,"1","1",414,"ant_81","ant_177","81_177",2021-04-13 21:00:29,2021-04-13 21:01:39,1618347629.297,1618347699.423,1049836,1050397,70.2510001659393,250779,"ant_177","ant_81",1,"whole_experiment","REP7/R7BP"
118,155,2021-04-13 21:01:36,2021-04-13 21:01:41,13963,14005,1,"1-1,1-2,2-1,2-2",1564.16780470145,1634.48879591989,-2.64362323401304,1450.09028654108,1641.61834788951,-1.44801125408195,"1","1",42,"ant_118","ant_155","118_155",2021-04-13 21:01:36,2021-04-13 21:01:41,1618347696.548,1618347701.798,1050374,1050416,5.375,250784,"ant_118","ant_155",1,"whole_experiment","REP7/R7BP"
40,63,2021-04-13 21:01:48,2021-04-13 21:01:50,14060,14076,1,"2-1,2-2",1057.25825648238,3893.13648458475,-0.790005018340009,1094.76259534271,3951.91753604124,3.06773933199919,"1","1",17,"ant_40","ant_63","40_63",2021-04-13 21:01:48,2021-04-13 21:01:50,1618347708.673,1618347710.673,1050471,1050487,2.125,250796,"ant_63","ant_40",1,"whole_experiment","REP7/R7BP"
26,136,2021-04-13 21:01:56,2021-04-13 21:02:11,14123,14245,1,"2-1,2-2",902.4015732573,3587.78349383868,0.233727235833668,786.179596478504,3530.95955450662,0.903286333273348,"1","1",122,"ant_26","ant_136","26_136",2021-04-13 21:01:56,2021-04-13 21:02:11,1618347716.548,1618347731.798,1050534,1050656,15.375,250820,"ant_136","ant_26",1,"whole_experiment","REP7/R7BP"
9,45,2021-04-13 21:02:15,2021-04-13 21:02:24,14276,14349,1,"1-1,1-2,2-1,2-2",3454.20381436222,2330.64888462999,-2.97926516765333,3294.68475588045,2329.31968480309,0.356930676264552,"1","1",57,"ant_9","ant_45","9_45",2021-04-13 21:02:15,2021-04-13 21:02:24,1618347735.673,1618347744.799,1050687,1050760,9.25099992752075,250835,"ant_9","ant_45",1,"whole_experiment","REP7/R7BP"
170,177,2021-04-13 21:02:30,2021-04-13 21:02:34,14396,14427,1,"1-1,1-2,2-1,2-2",2890.59631566447,3712.11694491633,1.26679672813191,3019.05867364717,3732.04275202142,2.79419314966938,"1","1",20,"ant_170","ant_177","170_177",2021-04-13 21:02:30,2021-04-13 21:02:34,1618347750.674,1618347754.549,1050807,1050838,4,250854,"ant_177","ant_170",1,"whole_experiment","REP7/R7BP"
4,88,2021-04-13 21:02:50,2021-04-13 21:02:52,14558,14570,1,"2-1,2-2",1231.65862493537,4730.35018910346,-0.00651526653580877,1069.76361570469,4721.97403342138,0.110682155345774,"1","1",13,"ant_4","ant_88","4_88",2021-04-13 21:02:50,2021-04-13 21:02:52,1618347770.924,1618347772.424,1050969,1050981,1.625,250880,"ant_88","ant_4",1,"whole_experiment","REP7/R7BP"
12,114,2021-04-13 21:02:29,2021-04-13 21:02:53,14388,14582,1,"1-2,2-2",3163.02089965778,3006.17145866096,-2.84697215476574,3022.30116268479,2985.33080710321,3.03082772378563,"1","1",127,"ant_12","ant_114","12_114",2021-04-13 21:02:29,2021-04-13 21:02:53,1618347749.674,1618347773.924,1050799,1050993,24.375,250882,"ant_12","ant_114",1,"whole_experiment","REP7/R7BP"
116,123,2021-04-13 21:03:06,2021-04-13 21:03:34,14681,14907,1,"2-1,2-2",1686.69681586916,3103.03595806246,-1.01753720596655,1573.60206518669,3159.55330631883,-0.488978787406687,"1","1",186,"ant_116","ant_123","116_123",2021-04-13 21:03:06,2021-04-13 21:03:34,1618347786.299,1618347814.549,1051092,1051318,28.375,250938,"ant_123","ant_116",1,"whole_experiment","REP7/R7BP"
4,50,2021-04-13 21:03:30,2021-04-13 21:03:37,14871,14933,1,"2-1,2-2",1159.66895289155,4692.82507435653,2.40591267981926,1263.96963071564,4623.73009276192,2.20323071284582,"1","1",47,"ant_4","ant_50","4_50",2021-04-13 21:03:30,2021-04-13 21:03:37,1618347810.049,1618347817.799,1051282,1051344,7.875,250941,"ant_50","ant_4",1,"whole_experiment","REP7/R7BP"
88,147,2021-04-13 21:03:42,2021-04-13 21:03:43,14968,14982,1,"1-2,2-2",418.811560281685,4031.08357109525,2.81185906645851,301.933718052081,4092.05989898754,-2.73973414486645,"1","1",15,"ant_88","ant_147","88_147",2021-04-13 21:03:42,2021-04-13 21:03:43,1618347822.175,1618347823.924,1051379,1051393,1.87400007247925,250953,"ant_147","ant_88",1,"whole_experiment","REP7/R7BP"
6,25,2021-04-13 21:04:08,2021-04-13 21:04:09,15177,15185,1,"1-2,2-2",3572.81362213771,3090.70092575421,-2.92336192742209,3427.24128792352,3060.47867815221,-0.527531985789741,"1","1",6,"ant_6","ant_25","6_25",2021-04-13 21:04:08,2021-04-13 21:04:09,1618347848.3,1618347849.3,1051588,1051596,1.125,250991,"ant_6","ant_25",1,"whole_experiment","REP7/R7BP"
52,152,2021-04-13 21:04:04,2021-04-13 21:04:28,15148,15341,1,"1-2,2-2",3138.81204545828,2674.74281530031,-0.0426213278711998,3282.11464152966,2671.81901505938,0.875891364230925,"1","1",165,"ant_52","ant_152","52_152",2021-04-13 21:04:04,2021-04-13 21:04:28,1618347844.675,1618347868.8,1051559,1051752,24.25,251010,"ant_52","ant_152",1,"whole_experiment","REP7/R7BP"
159,173,2021-04-13 21:05:56,2021-04-13 21:05:57,16046,16050,1,"1-2,2-2",2017.57021868624,3053.92704412675,-2.58285095583132,1898.67166833357,3090.10914222506,-1.47365735555362,"1","1",5,"ant_159","ant_173","159_173",2021-04-13 21:05:56,2021-04-13 21:05:57,1618347956.926,1618347957.426,1052457,1052461,0.625,251122,"ant_173","ant_159",1,"whole_experiment","REP7/R7BP"
53,109,2021-04-13 21:05:10,2021-04-13 21:06:00,15677,16078,1,"1-1,1-2,2-1,2-2",2804.18569373083,2804.5213966866,-2.82387672324763,2706.21494432922,2766.55255649561,0.284495301170375,"1","1",402,"ant_53","ant_109","53_109",2021-04-13 21:05:10,2021-04-13 21:06:00,1618347910.801,1618347960.926,1052088,1052489,50.25,251133,"ant_53","ant_109",1,"whole_experiment","REP7/R7BP"
33,47,2021-04-13 21:05:59,2021-04-13 21:06:09,16063,16148,1,"1-1,1-2,2-1,2-2",1781.32856488808,3062.21412890049,-1.11737008355966,1691.89750366363,2983.82980854492,0.223340699807891,"1","1",53,"ant_33","ant_47","33_47",2021-04-13 21:05:59,2021-04-13 21:06:09,1618347959.051,1618347969.676,1052474,1052559,10.75,251150,"ant_47","ant_33",1,"whole_experiment","REP7/R7BP"
43,65,2021-04-13 21:05:31,2021-04-13 21:06:09,15840,16149,1,"2-1,2-2",1932.46957576815,2530.49316699151,1.44549748807112,1976.61213654212,2382.86218448785,2.17694582317727,"1","1",213,"ant_43","ant_65","43_65",2021-04-13 21:05:31,2021-04-13 21:06:09,1618347931.176,1618347969.801,1052251,1052560,38.75,251152,"ant_65","ant_43",1,"whole_experiment","REP7/R7BP"
29,43,2021-04-13 21:06:01,2021-04-13 21:06:10,16085,16157,1,"1-2,2-2",2079.19227963708,2568.42797884682,-3.10446862555224,1955.5620356647,2541.91661033265,1.92011659700234,"1","1",23,"ant_29","ant_43","29_43",2021-04-13 21:06:01,2021-04-13 21:06:10,1618347961.801,1618347970.801,1052496,1052568,9.125,251155,"ant_29","ant_43",1,"whole_experiment","REP7/R7BP"
53,60,2021-04-13 21:06:07,2021-04-13 21:06:11,16128,16162,1,"1-1,1-2,2-1,2-2",3094.67407236798,2919.97368119243,0.590196387138791,3161.17132046108,3050.87271979969,-1.32129031679425,"1","1",27,"ant_53","ant_60","53_60",2021-04-13 21:06:07,2021-04-13 21:06:11,1618347967.176,1618347971.426,1052539,1052573,4.375,251160,"ant_53","ant_60",1,"whole_experiment","REP7/R7BP"
3,49,2021-04-13 21:06:29,2021-04-13 21:06:30,16306,16311,1,"1-2,2-1,2-2",2480.40030253963,3577.8680667786,2.75536932955687,2407.70092722794,3689.21201960963,-0.473068152499036,"1","1",6,"ant_3","ant_49","3_49",2021-04-13 21:06:29,2021-04-13 21:06:30,1618347989.426,1618347990.051,1052717,1052722,0.75,251219,"ant_3","ant_49",1,"whole_experiment","REP7/R7BP"
33,54,2021-04-13 21:06:13,2021-04-13 21:06:35,16177,16352,1,"1-1,1-2,2-1,2-2",1787.75701651158,3086.11197683228,-1.48439924659589,1682.87291165549,3025.8019393684,0.18695746711062,"1","1",102,"ant_33","ant_54","33_54",2021-04-13 21:06:13,2021-04-13 21:06:35,1618347973.301,1618347995.177,1052588,1052763,22.0009999275208,251233,"ant_54","ant_33",1,"whole_experiment","REP7/R7BP"
40,153,2021-04-13 21:06:33,2021-04-13 21:06:37,16336,16373,1,"1-1,1-2,2-1,2-2",1354.18953928436,3913.32110300018,-0.950683947409431,1398.25483528989,3757.20180562676,1.80042111994499,"1","1",38,"ant_40","ant_153","40_153",2021-04-13 21:06:33,2021-04-13 21:06:37,1618347993.176,1618347997.801,1052747,1052784,4.75,251243,"ant_153","ant_40",1,"whole_experiment","REP7/R7BP"
48,55,2021-04-13 21:06:35,2021-04-13 21:06:41,16352,16405,1,"2-1,2-2",1273.14220752398,2815.38778558689,0.208958357068794,1265.75422083093,2707.80451112669,1.79847187772579,"1","1",54,"ant_48","ant_55","48_55",2021-04-13 21:06:35,2021-04-13 21:06:41,1618347995.177,1618348001.801,1052763,1052816,6.74900007247925,251256,"ant_55","ant_48",1,"whole_experiment","REP7/R7BP"
55,172,2021-04-13 21:06:23,2021-04-13 21:06:45,16255,16438,1,"1-1,1-2,2-1,2-2",1265.67457297443,2675.42329834186,1.14157200442002,1273.2643289719,2733.41662751724,2.78819754541106,"1","1",164,"ant_55","ant_172","55_172",2021-04-13 21:06:23,2021-04-13 21:06:45,1618347983.051,1618348005.927,1052666,1052849,23.0009999275208,251270,"ant_55","ant_172",1,"whole_experiment","REP7/R7BP"
48,131,2021-04-13 21:06:34,2021-04-13 21:06:48,16345,16457,1,"2-1,2-2",1273.21682516218,2815.37392807971,0.203282311544063,1149.64564056966,2834.43971718221,0.192699497613985,"1","1",73,"ant_48","ant_131","48_131",2021-04-13 21:06:34,2021-04-13 21:06:48,1618347994.301,1618348008.301,1052756,1052868,14.125,251277,"ant_131","ant_48",1,"whole_experiment","REP7/R7BP"
3,129,2021-04-13 21:06:51,2021-04-13 21:06:53,16483,16500,1,"1-1,1-2,2-1,2-2",2028.03472568596,4248.42591051493,0.88407353914912,2152.93680083479,4357.64302798783,-2.37246392892508,"1","1",18,"ant_3","ant_129","3_129",2021-04-13 21:06:51,2021-04-13 21:06:53,1618348011.551,1618348013.676,1052894,1052911,2.25,251300,"ant_129","ant_3",1,"whole_experiment","REP7/R7BP"
105,126,2021-04-13 21:07:03,2021-04-13 21:07:04,16576,16587,1,"1-2,2-2",1531.18274497032,3423.93417150106,-0.68350264009496,1650.96182912995,3399.06467985431,-1.88391994907719,"1","1",12,"ant_105","ant_126","105_126",2021-04-13 21:07:03,2021-04-13 21:07:04,1618348023.176,1618348024.551,1052987,1052998,1.5,251328,"ant_126","ant_105",1,"whole_experiment","REP7/R7BP"
23,92,2021-04-13 21:06:45,2021-04-13 21:07:06,16438,16603,1,"2-1,2-2",1773.55016205894,2224.79256970192,-0.615981757519859,1692.74431048698,2126.50422936307,0.908571368708057,"1","1",77,"ant_23","ant_92","23_92",2021-04-13 21:06:45,2021-04-13 21:07:06,1618348005.927,1618348026.551,1052849,1053014,20.7490000724792,251333,"ant_92","ant_23",1,"whole_experiment","REP7/R7BP"
10,148,2021-04-13 21:07:06,2021-04-13 21:07:09,16605,16624,1,"2-1,2-2",2286.33072817951,3080.75587111164,1.6024284991642,2170.66056359256,3085.57352512568,-0.136290223716237,"1","1",20,"ant_10","ant_148","10_148",2021-04-13 21:07:06,2021-04-13 21:07:09,1618348026.802,1618348029.176,1053016,1053035,2.49900007247925,251342,"ant_148","ant_10",1,"whole_experiment","REP7/R7BP"
59,139,2021-04-13 21:06:37,2021-04-13 21:07:21,16372,16722,1,"2-1,2-2",1145.29084247174,2277.52207871302,1.67994211941344,1109.78638719598,2160.55908068946,1.17393170057248,"1","1",344,"ant_59","ant_139","59_139",2021-04-13 21:06:37,2021-04-13 21:07:21,1618347997.676,1618348041.427,1052783,1053133,43.8759999275208,251386,"ant_139","ant_59",1,"whole_experiment","REP7/R7BP"
91,92,2021-04-13 21:07:19,2021-04-13 21:07:35,16705,16833,1,"1-1,1-2,2-1,2-2",1555.4793196972,2474.15485204974,-0.159067900559989,1605.96568141222,2359.74338613558,1.49748762085517,"1","1",124,"ant_91","ant_92","91_92",2021-04-13 21:07:19,2021-04-13 21:07:35,1618348039.302,1618348055.302,1053116,1053244,16.125,251425,"ant_92","ant_91",1,"whole_experiment","REP7/R7BP"
29,65,2021-04-13 21:07:36,2021-04-13 21:07:37,16844,16849,1,"2-1,2-2",2102.34358844132,2611.26060216973,1.1584159332549,2202.58918608783,2527.92066131676,2.49521777495562,"1","1",6,"ant_29","ant_65","29_65",2021-04-13 21:07:36,2021-04-13 21:07:37,1618348056.677,1618348057.302,1053255,1053260,0.75,251434,"ant_65","ant_29",1,"whole_experiment","REP7/R7BP"
126,149,2021-04-13 21:07:38,2021-04-13 21:07:42,16856,16891,1,"2-1,2-2",1643.06192164183,3648.17795250041,1.56399972063304,1567.64011129881,3521.45508587931,0.4070949578943,"1","1",29,"ant_126","ant_149","126_149",2021-04-13 21:07:38,2021-04-13 21:07:42,1618348058.177,1618348062.552,1053267,1053302,4.5,251455,"ant_149","ant_126",1,"whole_experiment","REP7/R7BP"
48,131,2021-04-13 21:07:30,2021-04-13 21:07:44,16797,16909,1,"2-1,2-2",1276.82170572294,2818.40902184285,0.101331371712644,1145.85889619486,2844.74953970943,0.364919008733028,"1","1",23,"ant_48","ant_131","48_131",2021-04-13 21:07:30,2021-04-13 21:07:44,1618348050.802,1618348064.802,1053208,1053320,14.125,251464,"ant_131","ant_48",1,"whole_experiment","REP7/R7BP"
119,131,2021-04-13 21:07:17,2021-04-13 21:07:45,16689,16914,1,"1-1,1-2,2-1,2-2",1168.4449257144,2959.69831566894,-0.21765353270747,1097.43567162072,2876.64340935587,0.333184899136254,"1","1",50,"ant_119","ant_131","119_131",2021-04-13 21:07:17,2021-04-13 21:07:45,1618348037.302,1618348065.427,1053100,1053325,28.25,251470,"ant_131","ant_119",1,"whole_experiment","REP7/R7BP"
19,99,2021-04-13 21:07:42,2021-04-13 21:07:46,16893,16925,1,"1-2,2-2",1889.50983577684,2668.97733748863,3.00534723071673,1763.72291373017,2754.72431320582,1.88072730595832,"1","1",29,"ant_19","ant_99","19_99",2021-04-13 21:07:42,2021-04-13 21:07:46,1618348062.802,1618348066.802,1053304,1053336,4.125,251473,"ant_99","ant_19",1,"whole_experiment","REP7/R7BP"
33,102,2021-04-13 21:07:52,2021-04-13 21:07:53,16971,16980,1,"2-1,2-2",2089.74776534706,2684.05257247414,-2.40381045451218,2016.03158358766,2776.02749581865,-0.228645920035955,"1","1",10,"ant_33","ant_102","33_102",2021-04-13 21:07:52,2021-04-13 21:07:53,1618348072.552,1618348073.677,1053382,1053391,1.25,251502,"ant_102","ant_33",1,"whole_experiment","REP7/R7BP"
55,184,2021-04-13 21:08:11,2021-04-13 21:08:19,17122,17187,1,"1-2,2-2",1363.20020802811,2936.43482388837,1.96790336243954,1367.79856289752,3056.1512779766,0.0705125379827257,"1","1",37,"ant_55","ant_184","55_184",2021-04-13 21:08:11,2021-04-13 21:08:19,1618348091.427,1618348099.552,1053533,1053598,8.25,251585,"ant_55","ant_184",1,"whole_experiment","REP7/R7BP"
61,80,2021-04-13 21:07:38,2021-04-13 21:08:34,16862,17310,1,"1-1,1-2,2-1,2-2",2260.13533248496,4261.72109881538,1.17021543994285,2244.9184680616,4290.65708974504,0.121002966131201,"1","1",103,"ant_61","ant_80","61_80",2021-04-13 21:07:38,2021-04-13 21:08:34,1618348058.927,1618348114.928,1053273,1053721,56.1259999275208,251637,"ant_80","ant_61",1,"whole_experiment","REP7/R7BP"
31,32,2021-04-13 21:08:29,2021-04-13 21:08:38,17267,17341,1,"2-1,2-2",2429.13101765709,3619.12658057996,2.19984108081528,2547.55950304955,3513.89842745366,2.7679263517673,"1","1",13,"ant_31","ant_32","31_32",2021-04-13 21:08:29,2021-04-13 21:08:38,1618348109.552,1618348118.802,1053678,1053752,9.375,251650,"ant_32","ant_31",1,"whole_experiment","REP7/R7BP"
42,167,2021-04-13 21:08:33,2021-04-13 21:08:40,17300,17354,1,"1-1,1-2,2-1,2-2",2254.98219921836,3068.3899212078,1.09580258321813,2339.05510212212,3194.77593214404,-2.42166426440615,"1","1",55,"ant_42","ant_167","42_167",2021-04-13 21:08:33,2021-04-13 21:08:40,1618348113.677,1618348120.427,1053711,1053765,6.875,251654,"ant_167","ant_42",1,"whole_experiment","REP7/R7BP"
29,33,2021-04-13 21:07:19,2021-04-13 21:09:15,16709,17635,1,"1-1,1-2,2-1,2-2",2050.51275593809,2645.87935322882,1.69814459684687,2042.00156210811,2742.31467724406,-1.72766133184272,"1","1",426,"ant_29","ant_33","29_33",2021-04-13 21:07:19,2021-04-13 21:09:15,1618348039.802,1618348155.553,1053120,1054046,115.875999927521,251713,"ant_29","ant_33",1,"whole_experiment","REP7/R7BP"
63,110,2021-04-13 21:09:20,2021-04-13 21:09:21,17673,17680,1,"1-1,1-2,2-1,2-2",3245.09887890318,3611.35803547917,-2.58093036183423,3232.94945045373,3482.27876399026,2.40172662020757,"1","1",8,"ant_63","ant_110","63_110",2021-04-13 21:09:20,2021-04-13 21:09:21,1618348160.303,1618348161.178,1054084,1054091,1,251725,"ant_63","ant_110",1,"whole_experiment","REP7/R7BP"
