"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
77,131,2021-05-25 09:06:19,2021-05-25 09:06:19,31115,31121,1,"2-1,2-2",1766.46868777312,2821.24598551515,1.952701211343,1847.57739593944,2793.48303431046,1.92760347972151,"1","1",7,"ant_77","ant_131","77_131",2021-05-25 09:06:19,2021-05-25 09:06:19,1621933579.096,1621933579.846,722297,722303,0.875,154403,"ant_131","ant_77",1,"whole_experiment","REP11/R11BP"
145,173,2021-05-25 09:05:19,2021-05-25 09:06:20,30636,31127,1,"1-1,1-2,2-1,2-2",1783.06336748425,3527.35737655859,-2.53044635362783,1768.82512430756,3453.62152276733,-0.123242704843671,"1","1",180,"ant_145","ant_173","145_173",2021-05-25 09:05:19,2021-05-25 09:06:20,1621933519.221,1621933580.596,721818,722309,61.5,154405,"ant_145","ant_173",1,"whole_experiment","REP11/R11BP"
95,108,2021-05-25 09:06:00,2021-05-25 09:06:21,30966,31134,1,"1-2,2-2",1551.68019111091,3820.41477453066,0.00919985339627225,1661.18117304674,3854.77215094234,0.275059500351054,"1","1",77,"ant_95","ant_108","95_108",2021-05-25 09:06:00,2021-05-25 09:06:21,1621933560.471,1621933581.471,722148,722316,21.125,154408,"ant_95","ant_108",1,"whole_experiment","REP11/R11BP"
130,166,2021-05-25 09:05:49,2021-05-25 09:06:25,30879,31164,1,"1-1,1-2,2-1,2-2",955.3510126356,3078.1140582484,0.677878975427522,930.157305327117,2974.81983510824,1.65377719291504,"1","1",103,"ant_130","ant_166","130_166",2021-05-25 09:05:49,2021-05-25 09:06:25,1621933549.596,1621933585.221,722061,722346,35.75,154416,"ant_166","ant_130",1,"whole_experiment","REP11/R11BP"
8,115,2021-05-25 09:06:30,2021-05-25 09:06:31,31204,31211,1,"1-1,1-2,2-1,2-2",1478.78847720151,4151.92073074575,2.13316423160464,1393.28973865191,4293.63532091371,-1.28708593777105,"1","1",8,"ant_8","ant_115","8_115",2021-05-25 09:06:30,2021-05-25 09:06:31,1621933590.221,1621933591.096,722386,722393,1,154426,"ant_8","ant_115",1,"whole_experiment","REP11/R11BP"
136,151,2021-05-25 09:06:17,2021-05-25 09:06:33,31105,31234,1,"1-2,2-1,2-2",1973.65501122395,4066.77030576031,-0.987857561023036,1955.07914422497,4170.00360887552,-1.89599193065125,"1","1",48,"ant_136","ant_151","136_151",2021-05-25 09:06:17,2021-05-25 09:06:33,1621933577.846,1621933593.971,722287,722416,16.25,154428,"ant_151","ant_136",1,"whole_experiment","REP11/R11BP"
66,150,2021-05-25 09:06:30,2021-05-25 09:06:34,31210,31235,1,"2-1,2-2",2220.05098964709,3422.84204218126,-2.13615141892157,2234.11150978388,3484.39973913338,-2.82841255046593,"1","1",12,"ant_66","ant_150","66_150",2021-05-25 09:06:30,2021-05-25 09:06:34,1621933590.971,1621933594.096,722392,722417,3.25,154429,"ant_150","ant_66",1,"whole_experiment","REP11/R11BP"
18,40,2021-05-25 09:05:20,2021-05-25 09:06:34,30647,31237,1,"1-1,1-2,2-1,2-2",1894.90486716515,2329.50772892039,2.37930575154625,1851.61186527904,2407.12515985733,-2.70514884780278,"1","1",96,"ant_18","ant_40","18_40",2021-05-25 09:05:20,2021-05-25 09:06:34,1621933520.596,1621933594.346,721829,722419,73.875,154430,"ant_18","ant_40",1,"whole_experiment","REP11/R11BP"
39,104,2021-05-25 09:05:56,2021-05-25 09:06:37,30938,31265,1,"1-2,2-1,2-2",1116.78874369627,3073.9733595425,-0.0864524054519884,1100.53034925196,3128.9625615597,-2.81792793402244,"1","1",42,"ant_39","ant_104","39_104",2021-05-25 09:05:56,2021-05-25 09:06:37,1621933556.971,1621933597.846,722120,722447,41,154435,"ant_104","ant_39",1,"whole_experiment","REP11/R11BP"
24,38,2021-05-25 09:06:16,2021-05-25 09:06:40,31091,31288,1,"1-1,1-2,2-1,2-2",1073.23631237771,3249.53204745503,-1.05695684654171,1108.23708246969,3192.34605032757,2.59802447791319,"1","1",153,"ant_24","ant_38","24_38",2021-05-25 09:06:16,2021-05-25 09:06:40,1621933576.096,1621933600.721,722273,722470,24.75,154443,"ant_24","ant_38",1,"whole_experiment","REP11/R11BP"
104,166,2021-05-25 09:06:34,2021-05-25 09:06:42,31242,31302,1,"1-1,1-2,2-1,2-2",1080.21034483122,3125.93592137948,-2.79383990736924,957.360591237388,3044.98468727351,1.31549118650669,"1","1",47,"ant_104","ant_166","104_166",2021-05-25 09:06:34,2021-05-25 09:06:42,1621933594.971,1621933602.471,722424,722484,7.625,154447,"ant_166","ant_104",1,"whole_experiment","REP11/R11BP"
68,99,2021-05-25 09:05:43,2021-05-25 09:06:45,30827,31327,1,"1-1,1-2,2-1,2-2",2172.98655338945,3060.6817716059,-2.46540627009833,2241.91953863904,3039.53806327248,-2.90322552829783,"1","1",316,"ant_68","ant_99","68_99",2021-05-25 09:05:43,2021-05-25 09:06:45,1621933543.096,1621933605.596,722009,722509,62.625,154455,"ant_68","ant_99",1,"whole_experiment","REP11/R11BP"
18,101,2021-05-25 09:06:30,2021-05-25 09:06:48,31205,31350,1,"1-1,1-2,2-1,2-2",1799.22478504293,2352.0453485197,-2.69621307212755,1686.04732506394,2424.48425994742,-1.40336115977684,"1","1",12,"ant_18","ant_101","18_101",2021-05-25 09:06:30,2021-05-25 09:06:48,1621933590.346,1621933608.472,722387,722532,18.2509999275208,154460,"ant_18","ant_101",1,"whole_experiment","REP11/R11BP"
21,63,2021-05-25 09:06:24,2021-05-25 09:06:52,31159,31381,1,"1-2,2-1,2-2",1887.48125535211,2732.31962036076,2.147431191188,1809.65334910217,2821.71717991024,1.47243310038354,"1","1",191,"ant_21","ant_63","21_63",2021-05-25 09:06:24,2021-05-25 09:06:52,1621933584.596,1621933612.347,722341,722563,27.8759999275208,154467,"ant_63","ant_21",1,"whole_experiment","REP11/R11BP"
25,68,2021-05-25 09:06:49,2021-05-25 09:06:53,31355,31393,1,"1-1,1-2,2-1,2-2",2405.48081678823,3144.57915589953,-1.70793675622951,2314.72154506588,3050.0300168681,0.00781292169456048,"1","1",39,"ant_25","ant_68","25_68",2021-05-25 09:06:49,2021-05-25 09:06:53,1621933609.097,1621933613.847,722537,722575,4.875,154468,"ant_68","ant_25",1,"whole_experiment","REP11/R11BP"
94,126,2021-05-25 09:05:28,2021-05-25 09:06:56,30712,31412,1,"1-1,1-2,2-1,2-2",1940.1927666616,2763.39543869356,0.112793190197543,1998.13203008078,2821.29450257129,-3.10230915034171,"1","1",241,"ant_94","ant_126","94_126",2021-05-25 09:05:28,2021-05-25 09:06:56,1621933528.721,1621933616.222,721894,722594,87.6259999275208,154474,"ant_126","ant_94",1,"whole_experiment","REP11/R11BP"
53,115,2021-05-25 09:06:34,2021-05-25 09:06:56,31241,31415,1,"1-2,2-2",1239.22532122165,4340.76630114555,-0.314286906647728,1364.16969554996,4342.76404528017,-0.755644112358857,"1","1",54,"ant_53","ant_115","53_115",2021-05-25 09:06:34,2021-05-25 09:06:56,1621933594.846,1621933616.597,722423,722597,21.8759999275208,154475,"ant_53","ant_115",1,"whole_experiment","REP11/R11BP"
108,157,2021-05-25 09:06:36,2021-05-25 09:06:57,31251,31421,1,"1-1,1-2,2-1,2-2",1729.87740874384,3798.33933943914,-0.521704287379473,1812.53447765218,3706.74307803623,-1.67397394499742,"1","1",69,"ant_108","ant_157","108_157",2021-05-25 09:06:36,2021-05-25 09:06:57,1621933596.096,1621933617.347,722433,722603,21.3759999275208,154477,"ant_157","ant_108",1,"whole_experiment","REP11/R11BP"
19,134,2021-05-25 09:06:58,2021-05-25 09:07:00,31431,31448,1,"1-2,2-2",325.00851150674,2688.2330823734,1.58315429496292,258.032945977273,2765.66820733501,-2.22715579760708,"1","1",17,"ant_19","ant_134","19_134",2021-05-25 09:06:58,2021-05-25 09:07:00,1621933618.597,1621933620.722,722613,722630,2.25,154482,"ant_134","ant_19",1,"whole_experiment","REP11/R11BP"
24,166,2021-05-25 09:06:50,2021-05-25 09:07:04,31368,31480,1,"1-2,2-1,2-2",1081.95573514936,3052.44007819948,-2.2003292444504,1005.64193030398,3049.60180518309,1.24032223308023,"1","1",15,"ant_24","ant_166","24_166",2021-05-25 09:06:50,2021-05-25 09:07:04,1621933610.722,1621933624.722,722550,722662,14.125,154490,"ant_166","ant_24",1,"whole_experiment","REP11/R11BP"
12,173,2021-05-25 09:07:10,2021-05-25 09:07:11,31529,31534,1,"2-1,2-2",1934.08283422524,3408.37828559323,0.0534700290400963,1788.30028211058,3469.87674387513,-1.01128786038165,"1","1",6,"ant_12","ant_173","12_173",2021-05-25 09:07:10,2021-05-25 09:07:11,1621933630.847,1621933631.472,722711,722716,0.75,154498,"ant_173","ant_12",1,"whole_experiment","REP11/R11BP"
38,104,2021-05-25 09:05:25,2021-05-25 09:07:15,30685,31568,1,"1-1,1-2,2-1,2-2",1115.88388619091,3188.65454451778,2.60057535563898,1152.09979643077,3169.9967188893,2.19546528834969,"1","1",455,"ant_38","ant_104","38_104",2021-05-25 09:05:25,2021-05-25 09:07:15,1621933525.346,1621933635.722,721867,722750,110.500999927521,154505,"ant_104","ant_38",1,"whole_experiment","REP11/R11BP"
132,143,2021-05-25 09:05:09,2021-05-25 09:07:17,30556,31580,1,"1-1,1-2,2-1,2-2",2382.92356523456,3662.16691041572,1.47890420471478,2331.34864055496,3739.64907638511,2.84832496325652,"1","1",542,"ant_132","ant_143","132_143",2021-05-25 09:05:09,2021-05-25 09:07:17,1621933509.221,1621933637.222,721738,722762,128.125999927521,154509,"ant_143","ant_132",1,"whole_experiment","REP11/R11BP"
106,112,2021-05-25 09:06:32,2021-05-25 09:07:20,31224,31610,1,"1-1,1-2,2-1,2-2",1263.48882881115,2862.81512058295,-1.39575762387662,1316.23046742785,2846.56803315868,-2.57382705884716,"1","1",159,"ant_106","ant_112","106_112",2021-05-25 09:06:32,2021-05-25 09:07:20,1621933592.721,1621933640.972,722406,722792,48.3759999275208,154520,"ant_112","ant_106",1,"whole_experiment","REP11/R11BP"
82,145,2021-05-25 09:06:55,2021-05-25 09:07:21,31403,31618,1,"1-2,2-1,2-2",1622.30616584384,3153.23308911408,-0.641347976916969,1659.68316059931,3172.2669051028,-2.8037059085598,"1","1",89,"ant_82","ant_145","82_145",2021-05-25 09:06:55,2021-05-25 09:07:21,1621933615.097,1621933641.972,722585,722800,27,154521,"ant_145","ant_82",1,"whole_experiment","REP11/R11BP"
15,109,2021-05-25 09:04:28,2021-05-25 09:07:25,30232,31644,1,"1-2,2-1,2-2",1490.67941710341,3333.59969083697,-1.91243775700287,1415.03523913837,3387.21793696537,-0.984843982772327,"1","1",678,"ant_15","ant_109","15_109",2021-05-25 09:04:28,2021-05-25 09:07:25,1621933468.72,1621933645.222,721414,722826,176.626999855042,154530,"ant_109","ant_15",1,"whole_experiment","REP11/R11BP"
63,91,2021-05-25 09:06:31,2021-05-25 09:07:25,31216,31644,1,"1-2,2-2",1813.68092972894,2900.07981631969,1.00002509861288,1840.06352338296,3000.51870211489,1.22437705101783,"1","1",246,"ant_63","ant_91","63_91",2021-05-25 09:06:31,2021-05-25 09:07:25,1621933591.721,1621933645.222,722398,722826,53.6259999275208,154531,"ant_63","ant_91",1,"whole_experiment","REP11/R11BP"
6,104,2021-05-25 09:06:52,2021-05-25 09:07:27,31379,31660,1,"1-1,1-2,2-1,2-2",1023.53219068687,3368.27431934984,2.13913503934995,1060.4715004207,3344.40834016534,2.04637818824447,"1","1",177,"ant_6","ant_104","6_104",2021-05-25 09:06:52,2021-05-25 09:07:27,1621933612.097,1621933647.222,722561,722842,35.25,154536,"ant_104","ant_6",1,"whole_experiment","REP11/R11BP"
38,166,2021-05-25 09:07:16,2021-05-25 09:07:28,31577,31670,1,"1-2,2-1,2-2",1167.34089818195,3190.63935646363,2.05013961533566,1082.17494790962,3140.35589008585,1.16574156971558,"1","1",30,"ant_38","ant_166","38_166",2021-05-25 09:07:16,2021-05-25 09:07:28,1621933636.847,1621933648.472,722759,722852,11.75,154539,"ant_166","ant_38",1,"whole_experiment","REP11/R11BP"
41,109,2021-05-25 09:06:58,2021-05-25 09:07:28,31430,31671,1,"2-1,2-2",1414.5569669146,3154.68026347166,-0.80234266336927,1396.74447030731,3267.37786079524,-0.991706278580919,"1","1",155,"ant_41","ant_109","41_109",2021-05-25 09:06:58,2021-05-25 09:07:28,1621933618.472,1621933648.597,722612,722853,30.25,154540,"ant_109","ant_41",1,"whole_experiment","REP11/R11BP"
91,154,2021-05-25 09:06:56,2021-05-25 09:07:37,31417,31743,1,"1-1,1-2,2-1,2-2",1801.34963174642,3052.39287151164,1.90089331203184,1722.56784604074,3076.60908324663,0.691231004491928,"1","1",46,"ant_91","ant_154","91_154",2021-05-25 09:06:56,2021-05-25 09:07:37,1621933616.847,1621933657.597,722599,722925,40.875,154564,"ant_154","ant_91",1,"whole_experiment","REP11/R11BP"
35,75,2021-05-25 09:07:25,2021-05-25 09:07:40,31648,31768,1,"1-2,2-2",2017.07955256123,2354.7930340782,-1.87423847446801,1915.78987507914,2345.36483570683,2.23937896986122,"1","1",32,"ant_35","ant_75","35_75",2021-05-25 09:07:25,2021-05-25 09:07:40,1621933645.722,1621933660.722,722830,722950,15.125,154575,"ant_35","ant_75",1,"whole_experiment","REP11/R11BP"
104,172,2021-05-25 09:07:05,2021-05-25 09:07:48,31484,31830,1,"1-2,2-2",1124.47620263506,3394.41770395985,0.946578410917329,1219.79879602577,3419.86795092205,-0.374069066080265,"1","1",128,"ant_104","ant_172","104_172",2021-05-25 09:07:05,2021-05-25 09:07:48,1621933625.222,1621933668.472,722666,723012,43.375,154581,"ant_104","ant_172",1,"whole_experiment","REP11/R11BP"
12,124,2021-05-25 09:07:18,2021-05-25 09:07:50,31594,31848,1,"2-1,2-2",1931.92632053838,3444.61155170568,-0.168858081768501,1891.80684632163,3329.51787275243,1.46838965331937,"1","1",58,"ant_12","ant_124","12_124",2021-05-25 09:07:18,2021-05-25 09:07:50,1621933638.972,1621933670.722,722776,723030,31.875,154584,"ant_124","ant_12",1,"whole_experiment","REP11/R11BP"
68,99,2021-05-25 09:07:57,2021-05-25 09:08:04,31899,31960,1,"1-2,2-2",2217.22093104471,2973.07855085022,0.357987368185647,2197.77746919457,3030.77250627168,2.92851587319345,"1","1",37,"ant_68","ant_99","68_99",2021-05-25 09:07:57,2021-05-25 09:08:04,1621933677.097,1621933684.722,723081,723142,7.75,154603,"ant_68","ant_99",1,"whole_experiment","REP11/R11BP"
24,38,2021-05-25 09:08:05,2021-05-25 09:08:11,31965,32017,1,"1-2,2-1,2-2",1131.25899260031,3207.99199278243,1.22783116096229,1231.43321249301,3197.19092853059,1.93496641966714,"1","1",28,"ant_24","ant_38","24_38",2021-05-25 09:08:05,2021-05-25 09:08:11,1621933685.347,1621933691.847,723147,723199,6.625,154610,"ant_24","ant_38",1,"whole_experiment","REP11/R11BP"
91,100,2021-05-25 09:08:17,2021-05-25 09:08:22,32059,32104,1,"1-2,2-2",1333.08090685591,3188.00039404318,1.57945133970598,1387.11147231834,3317.41921274988,0.165538246303189,"1","1",12,"ant_91","ant_100","91_100",2021-05-25 09:08:17,2021-05-25 09:08:22,1621933697.097,1621933702.723,723241,723286,5.75100016593933,154615,"ant_91","ant_100",1,"whole_experiment","REP11/R11BP"
63,131,2021-05-25 09:08:45,2021-05-25 09:09:05,32290,32449,1,"1-2,2-1,2-2",1780.81391439397,2905.66695425035,0.593833835010562,1813.70929334636,3005.4910906128,2.65297097749061,"1","1",76,"ant_63","ant_131","63_131",2021-05-25 09:08:45,2021-05-25 09:09:05,1621933725.973,1621933745.848,723472,723631,20,154642,"ant_131","ant_63",1,"whole_experiment","REP11/R11BP"
131,154,2021-05-25 09:08:40,2021-05-25 09:09:09,32245,32482,1,"1-1,1-2,2-1,2-2",1857.53009998667,3066.13194646034,2.68333369506964,1751.54363993999,3020.94930951212,0.421946665521532,"1","1",137,"ant_131","ant_154","131_154",2021-05-25 09:08:40,2021-05-25 09:09:09,1621933720.348,1621933749.973,723427,723664,29.75,154644,"ant_131","ant_154",1,"whole_experiment","REP11/R11BP"
63,145,2021-05-25 09:09:18,2021-05-25 09:09:21,32551,32572,1,"1-2,2-2",1799.06386147994,2877.90612831965,0.274079872907374,1860.93970486225,2973.09315418071,-0.592456817125218,"1","1",18,"ant_63","ant_145","63_145",2021-05-25 09:09:18,2021-05-25 09:09:21,1621933758.598,1621933761.223,723733,723754,2.75,154650,"ant_145","ant_63",1,"whole_experiment","REP11/R11BP"
31,131,2021-05-25 09:09:11,2021-05-25 09:09:22,32497,32579,1,"1-1,1-2,2-1,2-2",1913.17302910981,3183.95808927815,3.02617028472334,1823.25940674128,3119.46480517766,1.61809666111962,"1","1",29,"ant_31","ant_131","31_131",2021-05-25 09:09:11,2021-05-25 09:09:22,1621933751.848,1621933762.098,723679,723761,10.375,154653,"ant_131","ant_31",1,"whole_experiment","REP11/R11BP"
100,109,2021-05-25 09:08:19,2021-05-25 09:09:25,32077,32609,1,"1-2,2-2",1377.19080535489,3384.27730851252,0.232323389398829,1495.52731984034,3440.99160557422,0.503273952866301,"1","1",215,"ant_100","ant_109","100_109",2021-05-25 09:08:19,2021-05-25 09:09:25,1621933699.347,1621933765.848,723259,723791,66.6260001659393,154662,"ant_109","ant_100",1,"whole_experiment","REP11/R11BP"
103,145,2021-05-25 09:09:29,2021-05-25 09:09:39,32641,32717,1,"2-1,2-2",1923.1939140137,3229.30277941984,-0.254907318964352,1842.35843992419,3125.37247126935,1.2706011532035,"1","1",42,"ant_103","ant_145","103_145",2021-05-25 09:09:29,2021-05-25 09:09:39,1621933769.848,1621933779.348,723823,723899,9.625,154675,"ant_145","ant_103",1,"whole_experiment","REP11/R11BP"
12,124,2021-05-25 09:09:38,2021-05-25 09:09:52,32707,32820,1,"2-1,2-2",1756.75002435872,3439.3349431818,2.27898058875216,1888.06752134968,3402.78078615836,3.04597742902366,"1","1",60,"ant_12","ant_124","12_124",2021-05-25 09:09:38,2021-05-25 09:09:52,1621933778.098,1621933792.223,723889,724002,14.25,154690,"ant_124","ant_12",1,"whole_experiment","REP11/R11BP"
77,94,2021-05-25 09:09:51,2021-05-25 09:09:53,32815,32828,1,"2-1,2-2",1867.27782483555,2664.0082866576,-0.604067928416071,1876.66003592139,2791.83580409803,-2.05413445494792,"1","1",14,"ant_77","ant_94","77_94",2021-05-25 09:09:51,2021-05-25 09:09:53,1621933791.598,1621933793.223,723997,724010,1.75,154691,"ant_94","ant_77",1,"whole_experiment","REP11/R11BP"
145,161,2021-05-25 09:09:50,2021-05-25 09:09:57,32806,32859,1,"1-1,1-2,2-1,2-2",1782.44839635117,3184.17383680286,2.42815193101171,1731.67242966679,3336.91030093174,-1.55419786877559,"1","1",30,"ant_145","ant_161","145_161",2021-05-25 09:09:50,2021-05-25 09:09:57,1621933790.473,1621933797.098,723988,724041,6.75,154694,"ant_145","ant_161",1,"whole_experiment","REP11/R11BP"
10,126,2021-05-25 09:10:08,2021-05-25 09:10:11,32947,32978,1,"2-1,2-2",2034.31229803558,3053.9831710542,-0.69484760054798,1998.8556158921,3144.33162439964,-2.33503284013958,"1","1",32,"ant_10","ant_126","10_126",2021-05-25 09:10:08,2021-05-25 09:10:11,1621933808.099,1621933811.974,724129,724160,4,154705,"ant_10","ant_126",1,"whole_experiment","REP11/R11BP"
6,166,2021-05-25 09:10:07,2021-05-25 09:10:21,32945,33052,1,"2-1,2-2",1055.7264315422,3360.49531097574,2.12292664857518,1130.24717717389,3244.83431825034,1.64408568069554,"1","1",49,"ant_6","ant_166","6_166",2021-05-25 09:10:07,2021-05-25 09:10:21,1621933807.849,1621933821.224,724127,724234,13.5,154715,"ant_166","ant_6",1,"whole_experiment","REP11/R11BP"
10,124,2021-05-25 09:10:33,2021-05-25 09:10:57,33154,33345,1,"2-1,2-2",2102.43171163192,3016.13919872953,-0.566917441887107,2014.4114746676,3104.55721219141,-0.964368877250385,"1","1",77,"ant_10","ant_124","10_124",2021-05-25 09:10:33,2021-05-25 09:10:57,1621933833.974,1621933857.849,724336,724527,24,154742,"ant_124","ant_10",1,"whole_experiment","REP11/R11BP"
29,93,2021-05-25 09:10:53,2021-05-25 09:11:00,33311,33369,1,"2-1,2-2",1614.3982672331,3702.90984663312,2.36664956662524,1727.52226836575,3727.52205617457,-2.69020812891336,"1","1",19,"ant_29","ant_93","29_93",2021-05-25 09:10:53,2021-05-25 09:11:00,1621933853.599,1621933860.849,724493,724551,7.375,154746,"ant_93","ant_29",1,"whole_experiment","REP11/R11BP"
108,128,2021-05-25 09:11:05,2021-05-25 09:11:23,33406,33553,1,"1-1,1-2,2-1,2-2",2313.25490773283,4071.07084849286,-0.804415466184779,2425.86064861318,4055.90145620694,-1.89755802983518,"1","1",38,"ant_108","ant_128","108_128",2021-05-25 09:11:05,2021-05-25 09:11:23,1621933865.474,1621933883.849,724588,724735,18.5,154757,"ant_108","ant_128",1,"whole_experiment","REP11/R11BP"
124,145,2021-05-25 09:13:16,2021-05-25 09:13:30,34457,34569,1,"1-2,2-2",1838.9590181149,3178.83407865595,-3.02662405261396,1815.07852216862,3247.13042441462,0.716309748553915,"1","1",55,"ant_124","ant_145","124_145",2021-05-25 09:13:16,2021-05-25 09:13:30,1621933996.85,1621934010.851,725639,725751,14.1260001659393,154817,"ant_124","ant_145",1,"whole_experiment","REP11/R11BP"
103,145,2021-05-25 09:13:31,2021-05-25 09:13:34,34573,34597,1,"1-1,1-2,2-1,2-2",2003.48763361428,3221.01207168498,2.33172261121183,1871.13109057403,3276.28710461666,0.312288743473196,"1","1",25,"ant_103","ant_145","103_145",2021-05-25 09:13:31,2021-05-25 09:13:34,1621934011.351,1621934014.351,725755,725779,3.125,154822,"ant_145","ant_103",1,"whole_experiment","REP11/R11BP"
59,91,2021-05-25 09:13:44,2021-05-25 09:13:46,34681,34691,1,"1-2,2-2",1520.77708765278,2954.07713944143,1.24498558576176,1614.98700584268,3025.58245708935,-1.15564443591816,"1","1",8,"ant_59","ant_91","59_91",2021-05-25 09:13:44,2021-05-25 09:13:46,1621934024.851,1621934026.101,725863,725873,1.375,154828,"ant_59","ant_91",1,"whole_experiment","REP11/R11BP"
140,157,2021-05-25 09:17:13,2021-05-25 09:17:19,36354,36400,1,"1-2,2-2",477.549538370027,3770.60847240118,1.11184267022263,457.352924642851,3885.80511351469,0.126048556936667,"1","1",20,"ant_140","ant_157","140_157",2021-05-25 09:17:13,2021-05-25 09:17:19,1621934233.978,1621934239.728,727536,727582,5.875,154991,"ant_157","ant_140",1,"whole_experiment","REP11/R11BP"
35,75,2021-05-25 09:17:19,2021-05-25 09:17:20,36401,36409,1,"1-2,2-2",1955.12637880592,2572.89073124798,2.68218431098528,1826.56306399614,2535.84548018285,-3.02447090576859,"1","1",9,"ant_35","ant_75","35_75",2021-05-25 09:17:19,2021-05-25 09:17:20,1621934239.853,1621934240.853,727583,727591,1.125,154998,"ant_75","ant_35",1,"whole_experiment","REP11/R11BP"
164,176,2021-05-25 09:17:02,2021-05-25 09:17:22,36266,36419,1,"1-2,2-2",2593.67054239245,3351.62174898919,-1.42078645979699,2658.66317066646,3276.71869028339,-0.372181997170605,"1","1",92,"ant_164","ant_176","164_176",2021-05-25 09:17:02,2021-05-25 09:17:22,1621934222.978,1621934242.103,727448,727601,19.25,155003,"ant_164","ant_176",1,"whole_experiment","REP11/R11BP"
8,12,2021-05-25 09:17:17,2021-05-25 09:17:25,36380,36443,1,"2-1,2-2",1503.52259314626,3492.65557801967,-0.554069638508672,1419.42861572367,3611.28171251564,-1.42627858910733,"1","1",63,"ant_8","ant_12","8_12",2021-05-25 09:17:17,2021-05-25 09:17:25,1621934237.228,1621934245.103,727562,727625,8,155017,"ant_12","ant_8",1,"whole_experiment","REP11/R11BP"
121,140,2021-05-25 09:17:32,2021-05-25 09:17:46,36505,36613,1,"1-2,2-2",413.718448169073,3652.3706802296,1.89720209241308,443.563975526877,3781.11575168835,1.68817728720542,"1","1",10,"ant_121","ant_140","121_140",2021-05-25 09:17:32,2021-05-25 09:17:46,1621934252.853,1621934266.353,727687,727795,13.625,155093,"ant_121","ant_140",1,"whole_experiment","REP11/R11BP"
6,51,2021-05-25 09:18:10,2021-05-25 09:18:31,36808,36975,1,"1-2,2-2",687.199715775103,2411.65855264898,0.686057827583261,792.240267508516,2388.34564961855,-1.01950974636666,"1","1",55,"ant_6","ant_51","6_51",2021-05-25 09:18:10,2021-05-25 09:18:31,1621934290.729,1621934311.604,727990,728157,21,155242,"ant_51","ant_6",1,"whole_experiment","REP11/R11BP"
12,156,2021-05-25 09:17:51,2021-05-25 09:19:17,36653,37341,1,"1-1,1-2,2-1,2-2",1969.74500921825,3518.69241522286,-1.26546353708704,1918.35191994675,3429.93835278173,-3.11895194192981,"1","1",402,"ant_12","ant_156","12_156",2021-05-25 09:17:51,2021-05-25 09:19:17,1621934271.353,1621934357.354,727835,728523,86.1260001659393,155373,"ant_156","ant_12",1,"whole_experiment","REP11/R11BP"
41,120,2021-05-25 09:19:07,2021-05-25 09:19:21,37263,37377,1,"1-1,1-2,2-1,2-2",1220.78228563375,2442.23624639231,2.30914630348499,1238.4026426804,2555.19925701584,-2.84358194620076,"1","1",73,"ant_41","ant_120","41_120",2021-05-25 09:19:07,2021-05-25 09:19:21,1621934347.604,1621934361.854,728445,728559,14.375,155389,"ant_120","ant_41",1,"whole_experiment","REP11/R11BP"
121,152,2021-05-25 09:19:28,2021-05-25 09:19:31,37432,37456,1,"2-1,2-2",419.898570794356,3801.7904543896,2.41128873044189,536.451689012085,3747.69067785678,-2.69415849773768,"1","1",20,"ant_121","ant_152","121_152",2021-05-25 09:19:28,2021-05-25 09:19:31,1621934368.729,1621934371.729,728614,728638,3.125,155415,"ant_152","ant_121",1,"whole_experiment","REP11/R11BP"
37,173,2021-05-25 09:19:34,2021-05-25 09:19:36,37478,37492,1,"1-2,2-2",1023.21727745993,3257.54989061888,-2.71456850499624,911.266652311304,3174.51945132388,1.75789166297931,"1","1",15,"ant_37","ant_173","37_173",2021-05-25 09:19:34,2021-05-25 09:19:36,1621934374.479,1621934376.229,728660,728674,1.875,155430,"ant_37","ant_173",1,"whole_experiment","REP11/R11BP"
128,156,2021-05-25 09:19:38,2021-05-25 09:19:39,37511,37516,1,"2-1,2-2",2015.53142488941,3717.99265456324,3.01490782756869,2058.14293656457,3820.0500081362,-0.937135501824045,"1","1",6,"ant_128","ant_156","128_156",2021-05-25 09:19:38,2021-05-25 09:19:39,1621934378.604,1621934379.229,728693,728698,0.75,155439,"ant_156","ant_128",1,"whole_experiment","REP11/R11BP"
109,154,2021-05-25 09:20:22,2021-05-25 09:20:24,37864,37881,1,"2-1,2-2",1467.99501280396,3231.97145765316,0.36445738475875,1351.83964877582,3255.92924300858,0.328826143924272,"1","1",17,"ant_109","ant_154","109_154",2021-05-25 09:20:22,2021-05-25 09:20:24,1621934422.73,1621934424.855,729046,729063,2.25,155540,"ant_154","ant_109",1,"whole_experiment","REP11/R11BP"
109,124,2021-05-25 09:21:24,2021-05-25 09:21:25,38359,38363,1,"2-1,2-2",1476.29040255075,3215.81090136035,-1.05252037933122,1376.26265649003,3185.46035331979,1.31759103851296,"1","1",5,"ant_109","ant_124","109_124",2021-05-25 09:21:24,2021-05-25 09:21:25,1621934484.606,1621934485.105,729541,729545,0.624000072479248,155738,"ant_124","ant_109",1,"whole_experiment","REP11/R11BP"
