"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
117,161,2021-05-17 09:28:49,2021-05-17 09:28:50,30016,30025,1,"1-2,2-2",1465.45298523595,3999.69732527037,1.10967764568569,1496.08638629424,4146.29987937814,0.732651571111622,"1","1",10,"ant_117","ant_161","117_161",2021-05-17 09:28:49,2021-05-17 09:28:50,1621243729.742,1621243730.867,721119,721128,1.25,116747,"ant_161","ant_117",1,"whole_experiment","REP10/R10BP"
129,140,2021-05-17 09:28:55,2021-05-17 09:29:09,30061,30177,1,"1-1,1-2,2-1,2-2",1881.40091673988,3324.96959431013,1.05891075568489,1929.91645332303,3433.88207657942,-0.470591052592518,"1","1",42,"ant_129","ant_140","129_140",2021-05-17 09:28:55,2021-05-17 09:29:09,1621243735.367,1621243749.867,721164,721280,14.625,116852,"ant_140","ant_129",1,"whole_experiment","REP10/R10BP"
66,164,2021-05-17 09:29:26,2021-05-17 09:29:26,30308,30313,1,"2-1,2-2",3394.83271883376,2482.70310517164,-1.47824379477636,3411.40695271835,2628.09432075739,-2.43825334634679,"1","1",5,"ant_66","ant_164","66_164",2021-05-17 09:29:26,2021-05-17 09:29:26,1621243766.242,1621243766.867,721411,721416,0.75,116962,"ant_164","ant_66",1,"whole_experiment","REP10/R10BP"
26,80,2021-05-17 09:29:25,2021-05-17 09:29:27,30303,30319,1,"1-1,1-2,2-1,2-2",2546.82330297686,3552.53701506896,1.6300804852231,2454.9069977787,3624.76762932729,0.4175882339602,"1","1",17,"ant_26","ant_80","26_80",2021-05-17 09:29:25,2021-05-17 09:29:27,1621243765.617,1621243767.617,721406,721422,2.125,116964,"ant_80","ant_26",1,"whole_experiment","REP10/R10BP"
125,154,2021-05-17 09:29:40,2021-05-17 09:29:44,30424,30454,1,"1-2,2-2",1706.6551473208,2259.76555075082,-2.52838325892742,1599.46137830204,2174.16596209296,-1.87923213754567,"1","1",31,"ant_125","ant_154","125_154",2021-05-17 09:29:40,2021-05-17 09:29:44,1621243780.742,1621243784.492,721527,721557,3.875,117057,"ant_125","ant_154",1,"whole_experiment","REP10/R10BP"
46,159,2021-05-17 09:29:44,2021-05-17 09:29:46,30457,30473,1,"1-1,1-2,2-1,2-2",957.835779933478,3200.60651249099,2.71620729743694,835.903830568163,3134.09898695444,0.839266088073627,"1","1",16,"ant_46","ant_159","46_159",2021-05-17 09:29:44,2021-05-17 09:29:46,1621243784.867,1621243786.867,721560,721576,2.125,117076,"ant_46","ant_159",1,"whole_experiment","REP10/R10BP"
26,170,2021-05-17 09:30:07,2021-05-17 09:30:17,30641,30715,1,"1-1,1-2,2-1,2-2",2314.82225933545,3697.88573471251,0.120313847448195,2382.27401413923,3603.87739421683,2.47364161037274,"1","1",71,"ant_26","ant_170","26_170",2021-05-17 09:30:07,2021-05-17 09:30:17,1621243807.867,1621243817.117,721744,721818,9.375,117227,"ant_26","ant_170",1,"whole_experiment","REP10/R10BP"
89,140,2021-05-17 09:30:30,2021-05-17 09:30:31,30822,30833,1,"1-1,1-2,2-1,2-2",2116.1967714743,3768.47703915028,-0.957885702422926,2123.92314466705,3617.02732615122,1.00945616616396,"1","1",12,"ant_89","ant_140","89_140",2021-05-17 09:30:30,2021-05-17 09:30:31,1621243830.493,1621243831.868,721925,721936,1.5,117323,"ant_89","ant_140",1,"whole_experiment","REP10/R10BP"
103,164,2021-05-17 09:30:57,2021-05-17 09:31:00,31038,31063,1,"1-2,2-1,2-2",2520.61038104277,1832.78025373668,2.39106567563052,2383.52800510846,1808.29589469184,0.942611981054038,"1","1",5,"ant_103","ant_164","103_164",2021-05-17 09:30:57,2021-05-17 09:31:00,1621243857.493,1621243860.618,722141,722166,3.25,117495,"ant_164","ant_103",1,"whole_experiment","REP10/R10BP"
116,181,2021-05-17 09:31:14,2021-05-17 09:31:19,31177,31212,1,"1-1,1-2,2-1,2-2",3117.14203670936,2699.96232708615,-0.217821800257882,3254.70703692297,2647.82895856313,2.03483046109129,"1","1",30,"ant_116","ant_181","116_181",2021-05-17 09:31:14,2021-05-17 09:31:19,1621243874.868,1621243879.243,722280,722315,4.5,117584,"ant_181","ant_116",1,"whole_experiment","REP10/R10BP"
33,107,2021-05-17 09:31:16,2021-05-17 09:31:19,31187,31216,1,"1-2,2-2",1081.54009749912,3483.28558832323,-2.61807880094366,987.263253070371,3546.87088880537,1.43856427625379,"1","1",16,"ant_33","ant_107","33_107",2021-05-17 09:31:16,2021-05-17 09:31:19,1621243876.118,1621243879.743,722290,722319,3.75,117589,"ant_33","ant_107",1,"whole_experiment","REP10/R10BP"
45,183,2021-05-17 09:31:21,2021-05-17 09:31:47,31231,31441,1,"1-1,1-2,2-1,2-2",1583.90135458162,2376.96249919421,-3.05971957379891,1484.77449228475,2471.97256986358,-0.932781920531162,"1","1",190,"ant_45","ant_183","45_183",2021-05-17 09:31:21,2021-05-17 09:31:47,1621243881.618,1621243907.868,722334,722544,26.375,117718,"ant_183","ant_45",1,"whole_experiment","REP10/R10BP"
25,69,2021-05-17 09:31:54,2021-05-17 09:31:55,31493,31503,1,"1-1,1-2,2-1,2-2",2827.68049504886,4023.84485125939,2.15201729984899,2707.86099809705,4033.59510145646,1.02419173912913,"1","1",11,"ant_25","ant_69","25_69",2021-05-17 09:31:54,2021-05-17 09:31:55,1621243914.368,1621243915.618,722596,722606,1.375,117770,"ant_69","ant_25",1,"whole_experiment","REP10/R10BP"
59,161,2021-05-17 09:33:12,2021-05-17 09:33:13,32115,32127,1,"2-1,2-2",467.722019582988,3666.50925798123,2.91517267202586,602.90822822139,3717.77487459989,-3.06053379452149,"1","1",13,"ant_59","ant_161","59_161",2021-05-17 09:33:12,2021-05-17 09:33:13,1621243992.119,1621243993.619,723218,723230,1.625,118107,"ant_161","ant_59",1,"whole_experiment","REP10/R10BP"
44,154,2021-05-17 09:33:17,2021-05-17 09:33:22,32160,32197,1,"1-2,2-2",1848.16905072796,2405.83338055993,1.58441767544052,1933.30465887432,2519.63890646956,0.74839556998672,"1","1",29,"ant_44","ant_154","44_154",2021-05-17 09:33:17,2021-05-17 09:33:22,1621243997.744,1621244002.369,723263,723300,4.75,118143,"ant_44","ant_154",1,"whole_experiment","REP10/R10BP"
66,108,2021-05-17 09:33:31,2021-05-17 09:33:33,32273,32289,1,"1-1,1-2,2-1,2-2",3111.63462278437,2503.08234828507,1.93924069982181,3180.23285339744,2633.77892399293,-2.37574207365177,"1","1",15,"ant_66","ant_108","66_108",2021-05-17 09:33:31,2021-05-17 09:33:33,1621244011.869,1621244013.869,723376,723392,2.125,118211,"ant_108","ant_66",1,"whole_experiment","REP10/R10BP"
106,140,2021-05-17 09:33:32,2021-05-17 09:33:34,32280,32295,1,"1-2,2-2",1938.44288416872,4060.86948921373,0.936525075584699,2019.37912592486,4198.02158927234,1.6629348344667,"1","1",7,"ant_106","ant_140","106_140",2021-05-17 09:33:32,2021-05-17 09:33:34,1621244012.744,1621244014.619,723383,723398,2,118214,"ant_106","ant_140",1,"whole_experiment","REP10/R10BP"
7,96,2021-05-17 09:32:10,2021-05-17 09:33:46,31624,32393,1,"1-1,1-2,2-1,2-2",2401.40974729467,4396.36272152924,2.21269321403407,2330.04741145937,4402.80790480814,-1.17295526304877,"1","1",309,"ant_7","ant_96","7_96",2021-05-17 09:32:10,2021-05-17 09:33:46,1621243930.744,1621244026.87,722727,723496,96.2509999275208,118282,"ant_7","ant_96",1,"whole_experiment","REP10/R10BP"
30,100,2021-05-17 09:33:42,2021-05-17 09:33:47,32361,32400,1,"1-1,1-2,2-1,2-2",2365.15995603442,4066.034801697,-0.929117902803892,2451.52850032482,3939.73340764077,2.85605901219938,"1","1",27,"ant_30","ant_100","30_100",2021-05-17 09:33:42,2021-05-17 09:33:47,1621244022.869,1621244027.745,723464,723503,5.00099992752075,118287,"ant_100","ant_30",1,"whole_experiment","REP10/R10BP"
60,122,2021-05-17 09:34:10,2021-05-17 09:34:19,32581,32657,1,"1-1,1-2,2-1,2-2",1170.62664534433,4479.15215895235,-0.542853571104011,1257.71930082946,4396.72490837285,-2.54304297826609,"1","1",56,"ant_60","ant_122","60_122",2021-05-17 09:34:10,2021-05-17 09:34:19,1621244050.37,1621244059.87,723684,723760,9.625,118458,"ant_60","ant_122",1,"whole_experiment","REP10/R10BP"
44,71,2021-05-17 09:34:10,2021-05-17 09:34:23,32580,32686,1,"1-1,1-2,2-1,2-2",874.711427453599,3076.36460167996,1.3007262024286,963.773050956518,3159.13231624119,-2.54665624764781,"1","1",103,"ant_44","ant_71","44_71",2021-05-17 09:34:10,2021-05-17 09:34:23,1621244050.245,1621244063.495,723683,723789,13.375,118473,"ant_71","ant_44",1,"whole_experiment","REP10/R10BP"
120,179,2021-05-17 09:34:30,2021-05-17 09:34:30,32739,32743,1,"2-1,2-2",2256.01453301876,3670.45190292269,1.39492584744182,2362.27128628898,3675.24910306003,2.18584764184557,"1","1",4,"ant_120","ant_179","120_179",2021-05-17 09:34:30,2021-05-17 09:34:30,1621244070.12,1621244070.62,723842,723846,0.625,118498,"ant_120","ant_179",1,"whole_experiment","REP10/R10BP"
14,176,2021-05-17 09:34:50,2021-05-17 09:35:00,32901,32981,1,"1-1,1-2,2-1,2-2",2917.95971375757,3984.9581658138,-2.12794485661603,2949.69804305331,3855.03882091577,1.92220220254907,"1","1",54,"ant_14","ant_176","14_176",2021-05-17 09:34:50,2021-05-17 09:35:00,1621244090.37,1621244100.37,724004,724084,10.125,118593,"ant_176","ant_14",1,"whole_experiment","REP10/R10BP"
39,137,2021-05-17 09:34:58,2021-05-17 09:35:06,32964,33031,1,"1-1,1-2,2-1,2-2",1176.65226187396,3907.51643207916,2.28461013171531,1228.18756449069,4011.52507919138,-2.99810298691946,"1","1",29,"ant_39","ant_137","39_137",2021-05-17 09:34:58,2021-05-17 09:35:06,1621244098.245,1621244106.62,724067,724134,8.5,118612,"ant_137","ant_39",1,"whole_experiment","REP10/R10BP"
77,100,2021-05-17 09:35:27,2021-05-17 09:35:31,33202,33230,1,"1-2,2-2",2220.6394914744,4305.67503295908,-2.11745443227725,2276.58156482041,4238.29694183052,0.604586146526643,"1","1",10,"ant_77","ant_100","77_100",2021-05-17 09:35:27,2021-05-17 09:35:31,1621244127.996,1621244131.496,724305,724333,3.625,118707,"ant_77","ant_100",1,"whole_experiment","REP10/R10BP"
111,125,2021-05-17 09:35:57,2021-05-17 09:35:59,33442,33452,1,"1-2,2-2",1233.52450959245,3199.16208993502,-3.09671667890315,1187.01526998996,3299.09218380308,0.970494303821111,"1","1",11,"ant_111","ant_125","111_125",2021-05-17 09:35:57,2021-05-17 09:35:59,1621244157.996,1621244159.246,724545,724555,1.375,118810,"ant_111","ant_125",1,"whole_experiment","REP10/R10BP"
27,80,2021-05-17 09:35:51,2021-05-17 09:36:21,33392,33628,1,"1-1,1-2,2-1,2-2",3100.20652195343,3233.74348256884,-1.89909560726086,3074.14385090709,3118.81951497216,2.22940579939439,"1","1",126,"ant_27","ant_80","27_80",2021-05-17 09:35:51,2021-05-17 09:36:21,1621244151.746,1621244181.246,724495,724731,29.625,118886,"ant_80","ant_27",1,"whole_experiment","REP10/R10BP"
71,145,2021-05-17 09:36:45,2021-05-17 09:37:06,33821,33994,1,"1-2,2-2",1694.86631344766,1613.88442559133,1.65602509759876,1627.28961515682,1741.11681683829,2.76922545832469,"1","1",105,"ant_71","ant_145","71_145",2021-05-17 09:36:45,2021-05-17 09:37:06,1621244205.371,1621244226.997,724924,725097,21.7509999275208,119069,"ant_71","ant_145",1,"whole_experiment","REP10/R10BP"
110,115,2021-05-17 09:37:26,2021-05-17 09:37:50,34147,34342,1,"1-2,2-2",916.337484906417,1514.43799440186,-0.146320166994243,1050.92856323817,1504.0728792313,-2.01790909012932,"1","1",30,"ant_110","ant_115","110_115",2021-05-17 09:37:26,2021-05-17 09:37:50,1621244246.122,1621244270.497,725250,725445,24.5,119254,"ant_110","ant_115",1,"whole_experiment","REP10/R10BP"
52,63,2021-05-17 09:38:28,2021-05-17 09:38:29,34649,34656,1,"1-1,1-2,2-1,2-2",3225.7602975028,3432.76779577723,-1.35085860165138,3309.78150072033,3311.46879055988,2.01887367207491,"1","1",8,"ant_52","ant_63","52_63",2021-05-17 09:38:28,2021-05-17 09:38:29,1621244308.872,1621244309.747,725752,725759,1,119388,"ant_63","ant_52",1,"whole_experiment","REP10/R10BP"
38,41,2021-05-17 09:38:21,2021-05-17 09:38:38,34592,34728,1,"1-2,2-2",3316.78970035719,4343.28974690015,-1.5590097432565,3328.39394223225,4224.31668174328,-3.01273691008658,"1","1",124,"ant_38","ant_41","38_41",2021-05-17 09:38:21,2021-05-17 09:38:38,1621244301.747,1621244318.747,725695,725831,17.125,119416,"ant_38","ant_41",1,"whole_experiment","REP10/R10BP"
15,38,2021-05-17 09:38:41,2021-05-17 09:38:45,34754,34785,1,"2-1,2-2",2818.7070563342,4363.49789593154,-2.51711887002442,2932.64900702717,4409.60539884996,3.11480754491584,"1","1",32,"ant_15","ant_38","15_38",2021-05-17 09:38:41,2021-05-17 09:38:45,1621244321.997,1621244325.872,725857,725888,4,119448,"ant_38","ant_15",1,"whole_experiment","REP10/R10BP"
54,181,2021-05-17 09:39:28,2021-05-17 09:39:29,35127,35137,1,"1-2,2-1,2-2",1381.4582189845,4161.71314934326,-1.01556643296939,1461.97102472139,4184.66831347591,-1.36461065766127,"1","1",9,"ant_54","ant_181","54_181",2021-05-17 09:39:28,2021-05-17 09:39:29,1621244368.623,1621244369.873,726230,726240,1.375,119676,"ant_181","ant_54",1,"whole_experiment","REP10/R10BP"
101,102,2021-05-17 09:39:31,2021-05-17 09:39:32,35152,35155,1,"1-2,2-1,2-2",1570.97932796042,3365.79963603561,-0.57303043835246,1633.44175485804,3223.21016252279,2.24761839741657,"1","1",4,"ant_101","ant_102","101_102",2021-05-17 09:39:31,2021-05-17 09:39:32,1621244371.748,1621244372.123,726255,726258,0.5,119685,"ant_102","ant_101",1,"whole_experiment","REP10/R10BP"
89,140,2021-05-17 09:39:38,2021-05-17 09:39:39,35210,35215,1,"2-1,2-2",1739.93624138485,3857.03610667477,-2.21647210687967,1784.03540461459,3724.58915103627,2.09312037941325,"1","1",6,"ant_89","ant_140","89_140",2021-05-17 09:39:38,2021-05-17 09:39:39,1621244378.998,1621244379.623,726313,726318,0.75,119722,"ant_89","ant_140",1,"whole_experiment","REP10/R10BP"
152,176,2021-05-17 09:40:23,2021-05-17 09:40:25,35566,35580,1,"2-1,2-2",2611.0464807657,3942.58303980228,1.00758736005601,2534.220039861,3986.12819070409,-1.61800247679658,"1","1",15,"ant_152","ant_176","152_176",2021-05-17 09:40:23,2021-05-17 09:40:25,1621244423.498,1621244425.249,726669,726683,1.87600016593933,119905,"ant_176","ant_152",1,"whole_experiment","REP10/R10BP"
38,156,2021-05-17 09:40:08,2021-05-17 09:40:32,35446,35641,1,"1-1,1-2,2-1,2-2",3311.08441995204,3133.12374020891,-1.47194115314443,3348.87408722928,3032.9380605831,0.376661236586256,"1","1",154,"ant_38","ant_156","38_156",2021-05-17 09:40:08,2021-05-17 09:40:32,1621244408.498,1621244432.873,726549,726744,24.5,119926,"ant_38","ant_156",1,"whole_experiment","REP10/R10BP"
11,180,2021-05-17 09:40:34,2021-05-17 09:40:41,35658,35711,1,"2-1,2-2",3294.40110468655,3479.14829905948,2.08944533597053,3386.81305849451,3574.27048709743,-2.58026633657126,"1","1",39,"ant_11","ant_180","11_180",2021-05-17 09:40:34,2021-05-17 09:40:41,1621244434.998,1621244441.624,726761,726814,6.75100016593933,119952,"ant_180","ant_11",1,"whole_experiment","REP10/R10BP"
38,88,2021-05-17 09:40:55,2021-05-17 09:40:59,35822,35854,1,"1-1,1-2,2-1,2-2",3537.22039465108,4090.28714087347,-0.125367002683858,3609.26185294781,3974.75246166664,1.39895645095631,"1","1",21,"ant_38","ant_88","38_88",2021-05-17 09:40:55,2021-05-17 09:40:59,1621244455.499,1621244459.499,726925,726957,4.125,120028,"ant_38","ant_88",1,"whole_experiment","REP10/R10BP"
75,179,2021-05-17 09:40:41,2021-05-17 09:41:05,35710,35902,1,"1-2,2-2",2887.22680802583,3000.53369579877,0.567937183170937,2991.28929131355,3086.06560162239,0.910004318108776,"1","1",119,"ant_75","ant_179","75_179",2021-05-17 09:40:41,2021-05-17 09:41:05,1621244441.499,1621244465.499,726813,727005,24.125,120053,"ant_75","ant_179",1,"whole_experiment","REP10/R10BP"
40,116,2021-05-17 09:41:05,2021-05-17 09:41:20,35904,36022,1,"1-2,2-2",3442.87310411691,2882.36045922999,-2.3984743893288,3368.41011451093,2901.64287549318,-2.6961836420691,"1","1",9,"ant_40","ant_116","40_116",2021-05-17 09:41:05,2021-05-17 09:41:20,1621244465.749,1621244480.499,727007,727125,14.875,120105,"ant_40","ant_116",1,"whole_experiment","REP10/R10BP"
128,179,2021-05-17 09:41:44,2021-05-17 09:41:57,36211,36319,1,"1-1,1-2,2-1,2-2",2926.52281583166,3238.41740429656,-1.20411936677318,3007.98811644054,3117.60933289163,1.17335342725358,"1","1",11,"ant_128","ant_179","128_179",2021-05-17 09:41:44,2021-05-17 09:41:57,1621244504.124,1621244517.625,727314,727422,13.6259999275208,120224,"ant_179","ant_128",1,"whole_experiment","REP10/R10BP"
23,47,2021-05-17 09:42:55,2021-05-17 09:43:06,36782,36873,1,"1-1,1-2,2-1,2-2",2267.84851859287,4166.8909050289,-1.03040296514637,2211.43277286189,4082.7377935073,1.60738442506308,"1","1",56,"ant_23","ant_47","23_47",2021-05-17 09:42:55,2021-05-17 09:43:06,1621244575.5,1621244586.875,727885,727976,11.5,120443,"ant_23","ant_47",1,"whole_experiment","REP10/R10BP"
78,126,2021-05-17 09:43:17,2021-05-17 09:43:18,36959,36968,1,"2-1,2-2",2053.83661187041,3585.92005604218,1.39879302456954,2110.68660786177,3443.99906025166,1.72715600411401,"1","1",10,"ant_78","ant_126","78_126",2021-05-17 09:43:17,2021-05-17 09:43:18,1621244597.625,1621244598.75,728062,728071,1.25,120491,"ant_126","ant_78",1,"whole_experiment","REP10/R10BP"
55,186,2021-05-17 09:43:25,2021-05-17 09:43:31,37025,37067,1,"1-1,1-2,2-1,2-2",766.677579231184,4225.18132201469,-0.00447151830249435,909.527296606245,4241.47430134942,2.56735408692476,"1","1",29,"ant_55","ant_186","55_186",2021-05-17 09:43:25,2021-05-17 09:43:31,1621244605.875,1621244611.126,728128,728170,5.37599992752075,120535,"ant_55","ant_186",1,"whole_experiment","REP10/R10BP"
92,174,2021-05-17 09:42:06,2021-05-17 09:44:34,36387,37576,1,"1-1,1-2,2-1,2-2",981.123081936077,3256.20184469812,-0.675549985248838,1049.35734833571,3188.77324775454,-2.86543177238112,"1","1",771,"ant_92","ant_174","92_174",2021-05-17 09:42:06,2021-05-17 09:44:34,1621244526.124,1621244674.751,727490,728679,148.751999855042,120749,"ant_92","ant_174",1,"whole_experiment","REP10/R10BP"
11,108,2021-05-17 09:44:47,2021-05-17 09:44:49,37679,37692,1,"1-2,2-2",3250.87978983036,2886.05014045822,-2.22724399804499,3177.59520641197,2768.06207986301,2.20718914482946,"1","1",8,"ant_11","ant_108","11_108",2021-05-17 09:44:47,2021-05-17 09:44:49,1621244687.626,1621244689.251,728782,728795,1.75,120792,"ant_11","ant_108",1,"whole_experiment","REP10/R10BP"
170,181,2021-05-17 09:45:21,2021-05-17 09:45:22,37948,37958,1,"1-1,1-2,2-1,2-2",2217.28811959206,3792.3445701518,2.45242011614058,2113.61719887182,3731.87904141608,1.30249950864598,"1","1",10,"ant_170","ant_181","170_181",2021-05-17 09:45:21,2021-05-17 09:45:22,1621244721.251,1621244722.501,729051,729061,1.375,120923,"ant_181","ant_170",1,"whole_experiment","REP10/R10BP"
39,69,2021-05-17 09:45:27,2021-05-17 09:45:29,37994,38016,1,"2-1,2-2",1624.26738403596,2096.04052293169,2.47991868302228,1723.01702881529,2141.22718655923,-1.57012663133129,"1","1",7,"ant_39","ant_69","39_69",2021-05-17 09:45:27,2021-05-17 09:45:29,1621244727.002,1621244729.751,729097,729119,2.87399983406067,120963,"ant_69","ant_39",1,"whole_experiment","REP10/R10BP"
55,118,2021-05-17 09:45:38,2021-05-17 09:46:04,38089,38292,1,"1-2,2-1,2-2",1745.33675545601,3934.29896240118,2.04073249668671,1690.02658002091,3857.33662210109,-0.380833609719821,"1","1",22,"ant_55","ant_118","55_118",2021-05-17 09:45:38,2021-05-17 09:46:04,1621244738.877,1621244764.252,729192,729395,25.5,121080,"ant_55","ant_118",1,"whole_experiment","REP10/R10BP"
54,124,2021-05-17 09:46:01,2021-05-17 09:46:05,38268,38299,1,"1-1,1-2,2-1,2-2",1472.48965254154,3472.45483582784,1.68159301694888,1518.97233697514,3609.1667982449,-2.78573274500731,"1","1",8,"ant_54","ant_124","54_124",2021-05-17 09:46:01,2021-05-17 09:46:05,1621244761.252,1621244765.127,729371,729402,4,121085,"ant_124","ant_54",1,"whole_experiment","REP10/R10BP"
21,56,2021-05-17 09:46:27,2021-05-17 09:46:32,38481,38515,1,"2-1,2-2",2981.83233999926,1478.1111718159,-0.0231634065756167,3033.80462346498,1598.67334681278,-1.88522089262743,"1","1",32,"ant_21","ant_56","21_56",2021-05-17 09:46:27,2021-05-17 09:46:32,1621244787.877,1621244792.127,729584,729618,4.375,121171,"ant_56","ant_21",1,"whole_experiment","REP10/R10BP"
81,167,2021-05-17 09:46:32,2021-05-17 09:46:33,38521,38524,1,"2-1,2-2",3245.72805496589,1835.2458802557,-0.564322410740322,3163.52747166451,1967.7428512762,-1.02075182141422,"1","1",4,"ant_81","ant_167","81_167",2021-05-17 09:46:32,2021-05-17 09:46:33,1621244792.877,1621244793.252,729624,729627,0.5,121176,"ant_81","ant_167",1,"whole_experiment","REP10/R10BP"
8,138,2021-05-17 09:46:12,2021-05-17 09:46:43,38355,38605,1,"1-2,2-2",2696.47821244989,2895.50701463189,0.631625068701282,2758.52701708526,3006.10392241056,1.60650319372142,"1","1",29,"ant_8","ant_138","8_138",2021-05-17 09:46:12,2021-05-17 09:46:43,1621244772.127,1621244803.377,729458,729708,31.375,121223,"ant_8","ant_138",1,"whole_experiment","REP10/R10BP"
14,161,2021-05-17 09:46:58,2021-05-17 09:47:08,38729,38809,1,"1-1,1-2,2-1,2-2",2347.44150736966,4135.80202994385,1.67448991130429,2310.86179209494,4252.47801281851,-2.5578966044874,"1","1",39,"ant_14","ant_161","14_161",2021-05-17 09:46:58,2021-05-17 09:47:08,1621244818.877,1621244828.878,729832,729912,10.1259999275208,121325,"ant_161","ant_14",1,"whole_experiment","REP10/R10BP"
7,149,2021-05-17 09:44:46,2021-05-17 09:47:18,37669,38883,1,"1-1,1-2,2-1,2-2",3174.64774183876,4367.24370506635,-2.01506525286486,3126.59008219831,4258.96827148846,-0.447284266408403,"1","1",697,"ant_7","ant_149","7_149",2021-05-17 09:44:46,2021-05-17 09:47:18,1621244686.376,1621244838.128,728772,729986,151.87700009346,121357,"ant_7","ant_149",1,"whole_experiment","REP10/R10BP"
67,111,2021-05-17 09:47:44,2021-05-17 09:47:45,39092,39098,1,"1-2,2-2",1604.70224214154,4020.8979331785,-2.66929170420733,1530.20052569576,4078.38674588355,-2.20166931663799,"1","1",7,"ant_67","ant_111","67_111",2021-05-17 09:47:44,2021-05-17 09:47:45,1621244864.253,1621244865.003,730195,730201,0.875,121430,"ant_111","ant_67",1,"whole_experiment","REP10/R10BP"
141,182,2021-05-17 09:47:21,2021-05-17 09:48:28,38908,39448,1,"1-2,2-2",3210.17505404956,3575.61302250048,-1.72542360616423,3139.55140787659,3471.98139532452,2.60387115439823,"1","1",169,"ant_141","ant_182","141_182",2021-05-17 09:47:21,2021-05-17 09:48:28,1621244841.252,1621244908.754,730011,730551,67.6269998550415,121581,"ant_141","ant_182",1,"whole_experiment","REP10/R10BP"
7,149,2021-05-17 09:48:08,2021-05-17 09:48:34,39285,39490,1,"1-1,1-2,2-1,2-2",3097.29341980952,4351.70519686793,-1.29881908369025,3115.02379054729,4219.78603108581,1.13594657370128,"1","1",164,"ant_7","ant_149","7_149",2021-05-17 09:48:08,2021-05-17 09:48:34,1621244888.378,1621244914.003,730388,730593,25.75,121592,"ant_7","ant_149",1,"whole_experiment","REP10/R10BP"
42,111,2021-05-17 09:48:31,2021-05-17 09:48:35,39468,39501,1,"1-1,1-2,2-1,2-2",1463.3890208577,3058.96576891136,-1.35900166149842,1583.8696902287,2964.55202046806,2.7131426275438,"1","1",12,"ant_42","ant_111","42_111",2021-05-17 09:48:31,2021-05-17 09:48:35,1621244911.253,1621244915.378,730571,730604,4.25,121594,"ant_111","ant_42",1,"whole_experiment","REP10/R10BP"
66,111,2021-05-17 09:48:30,2021-05-17 09:48:35,39461,39504,1,"1-1,1-2,2-1,2-2",1668.13188947935,3070.50993022893,-2.62205899515382,1623.22739290778,2952.76119022974,2.28401471923187,"1","1",3,"ant_66","ant_111","66_111",2021-05-17 09:48:30,2021-05-17 09:48:35,1621244910.378,1621244915.753,730564,730607,5.5,121597,"ant_111","ant_66",1,"whole_experiment","REP10/R10BP"
56,103,2021-05-17 09:48:39,2021-05-17 09:48:59,39532,39697,1,"1-1,1-2,2-1,2-2",3459.35153918387,2337.55593318219,-0.664690882664795,3493.07757183726,2196.90742531968,1.23760435159341,"1","1",62,"ant_56","ant_103","56_103",2021-05-17 09:48:39,2021-05-17 09:48:59,1621244919.253,1621244939.879,730635,730800,20.7509999275208,121659,"ant_103","ant_56",1,"whole_experiment","REP10/R10BP"
18,92,2021-05-17 09:48:29,2021-05-17 09:49:29,39451,39931,1,"2-1,2-2",3508.60456097437,1558.35340196051,-1.25963183707969,3382.19081367295,1576.51113145163,-0.253585691809088,"1","1",206,"ant_18","ant_92","18_92",2021-05-17 09:48:29,2021-05-17 09:49:29,1621244909.128,1621244969.129,730554,731034,60.1259999275208,121737,"ant_92","ant_18",1,"whole_experiment","REP10/R10BP"
85,156,2021-05-17 09:49:07,2021-05-17 09:49:32,39758,39956,1,"1-1,1-2,2-1,2-2",745.949769597156,3112.27629267666,-2.19852226625365,744.60209867077,2970.66539032637,2.13183696176775,"1","1",129,"ant_85","ant_156","85_156",2021-05-17 09:49:07,2021-05-17 09:49:32,1621244947.504,1621244972.254,730861,731059,24.875,121746,"ant_156","ant_85",1,"whole_experiment","REP10/R10BP"
7,149,2021-05-17 09:49:06,2021-05-17 09:49:37,39746,40000,1,"1-1,1-2,2-1,2-2",3143.6843256586,4351.63981076344,-1.2574826100499,3097.18695367844,4240.97533077962,0.991151349047027,"1","1",55,"ant_7","ant_149","7_149",2021-05-17 09:49:06,2021-05-17 09:49:37,1621244946.004,1621244977.754,730849,731103,31.875,121767,"ant_7","ant_149",1,"whole_experiment","REP10/R10BP"
66,89,2021-05-17 09:49:37,2021-05-17 09:49:38,39994,40007,1,"2-1,2-2",1696.79386470328,2931.21355771668,-0.977617195701666,1600.64218880584,3056.27479882983,-1.00446565706711,"1","1",14,"ant_66","ant_89","66_89",2021-05-17 09:49:37,2021-05-17 09:49:38,1621244977.004,1621244978.629,731097,731110,1.75,121772,"ant_89","ant_66",1,"whole_experiment","REP10/R10BP"
