"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
26,29,2021-07-21 06:14:43,2021-07-21 06:22:06,282487,286028,1,"1-1,1-2,2-1,2-2",3394.07139678895,2741.01769102238,-1.3296188541763,3432.69440132763,2656.59814407929,2.95366173120664,"1","1",2791,"ant_26","ant_29","26_29",2021-07-21 06:14:43,2021-07-21 06:22:06,1626848083.43,1626848526.059,628079,631620,442.753999948502,16001,"ant_26","ant_29",1,"whole_experiment","REP12/R12SP"
15,27,2021-07-21 06:23:15,2021-07-21 06:23:19,286581,286615,1,"1-2,2-2",3112.85335983378,3281.476235445,-0.0600597426548661,3235.24627491394,3306.44915460022,-1.0626011129833,"1","1",30,"ant_15","ant_27","15_27",2021-07-21 06:23:15,2021-07-21 06:23:19,1626848595.185,1626848599.435,632173,632207,4.375,16021,"ant_27","ant_15",1,"whole_experiment","REP12/R12SP"
3,20,2021-07-21 06:24:03,2021-07-21 06:24:22,286969,287123,1,"1-2,2-2",3410.46122531778,2663.14242506415,1.30554518462439,3469.25394534866,2807.00539281926,1.63115877841212,"1","1",5,"ant_3","ant_20","3_20",2021-07-21 06:24:03,2021-07-21 06:24:22,1626848643.686,1626848662.936,632561,632715,19.375,16027,"ant_3","ant_20",1,"whole_experiment","REP12/R12SP"
17,21,2021-07-21 06:29:50,2021-07-21 06:29:51,289745,289750,1,"2-1,2-2",3148.41687405773,3633.95625355476,-0.426364258978171,3121.78707851911,3505.21029401386,0.889341866638659,"1","1",2,"ant_17","ant_21","17_21",2021-07-21 06:29:50,2021-07-21 06:29:51,1626848990.69,1626848991.314,635337,635342,0.748999834060669,16063,"ant_21","ant_17",1,"whole_experiment","REP12/R12SP"
8,29,2021-07-21 06:46:45,2021-07-21 06:46:57,297863,297963,1,"1-1,1-2,2-1,2-2",2545.5926858888,3537.47464515433,2.27262313017186,2500.26943211346,3448.36609492901,1.67081707126421,"1","1",68,"ant_8","ant_29","8_29",2021-07-21 06:46:45,2021-07-21 06:46:57,1626850005.451,1626850017.951,643455,643555,12.625,16148,"ant_8","ant_29",1,"whole_experiment","REP12/R12SP"
8,22,2021-07-21 06:48:03,2021-07-21 06:48:04,298487,298497,1,"2-1,2-2",2803.58638393331,3547.96077839861,-2.90633570065741,2916.63442680982,3464.545497281,1.75114987360384,"1","1",7,"ant_8","ant_22","8_22",2021-07-21 06:48:03,2021-07-21 06:48:04,1626850083.451,1626850084.701,644079,644089,1.375,16171,"ant_22","ant_8",1,"whole_experiment","REP12/R12SP"
4,29,2021-07-21 06:46:20,2021-07-21 06:48:09,297662,298532,1,"1-1,1-2,2-1,2-2",2489.07447258932,3254.29882086415,1.36003679202854,2514.67851144492,3376.59483927592,2.41767087724601,"1","1",515,"ant_4","ant_29","4_29",2021-07-21 06:46:20,2021-07-21 06:48:09,1626849980.325,1626850089.076,643254,644124,108.875999927521,16172,"ant_4","ant_29",1,"whole_experiment","REP12/R12SP"
13,16,2021-07-21 07:06:13,2021-07-21 07:06:16,307211,307231,1,"2-1,2-2",3196.57420380612,3618.93806243429,-0.193015021978977,3157.81055145541,3503.58977714369,1.04748310258387,"1","1",20,"ant_13","ant_16","13_16",2021-07-21 07:06:13,2021-07-21 07:06:16,1626851173.964,1626851176.463,652803,652823,2.62400007247925,16355,"ant_13","ant_16",1,"whole_experiment","REP12/R12SP"
6,23,2021-07-21 07:27:08,2021-07-21 07:27:10,317247,317262,1,"1-2,2-2",3434.75057728037,2731.63057412017,0.623866496757046,3533.41228606154,2832.54676815158,-0.120871655954955,"1","1",13,"ant_6","ant_23","6_23",2021-07-21 07:27:08,2021-07-21 07:27:10,1626852428.477,1626852430.352,662839,662854,2,16564,"ant_23","ant_6",1,"whole_experiment","REP12/R12SP"
4,23,2021-07-21 07:36:57,2021-07-21 07:37:39,321959,322297,1,"1-1,1-2,2-1,2-2",3231.46198661534,2889.86602934251,0.430953342284473,3341.25270463851,2933.19281751927,2.11732170418541,"1","1",207,"ant_4","ant_23","4_23",2021-07-21 07:36:57,2021-07-21 07:37:39,1626853017.483,1626853059.734,667551,667889,42.3759999275208,16791,"ant_4","ant_23",1,"whole_experiment","REP12/R12SP"
4,23,2021-07-21 07:41:02,2021-07-21 07:41:03,323918,323926,1,"1-2,2-2",3326.00381191048,2800.03219902405,-0.741084634853725,3321.77493652175,2691.16788583301,-0.0465492190688671,"1","1",8,"ant_4","ant_23","4_23",2021-07-21 07:41:02,2021-07-21 07:41:03,1626853262.361,1626853263.361,669510,669518,1.125,16827,"ant_23","ant_4",1,"whole_experiment","REP12/R12SP"
14,23,2021-07-21 07:52:55,2021-07-21 07:53:19,329622,329814,1,"1-1,1-2,2-1,2-2",3434.34796652754,3102.77758611533,0.692644363493164,3550.60097133642,3110.99334096886,1.70438294536546,"1","1",32,"ant_14","ant_23","14_23",2021-07-21 07:52:55,2021-07-21 07:53:19,1626853975.369,1626853999.369,675214,675406,24.125,16917,"ant_23","ant_14",1,"whole_experiment","REP12/R12SP"
4,9,2021-07-21 07:54:27,2021-07-21 07:54:29,330363,330378,1,"1-1,1-2,2-1,2-2",3132.86202560153,2809.79312887874,1.1145406142314,3131.21611119844,2962.2547021783,-1.57036544985683,"1","1",16,"ant_4","ant_9","4_9",2021-07-21 07:54:27,2021-07-21 07:54:29,1626854067.995,1626854069.87,675955,675970,2,16938,"ant_4","ant_9",1,"whole_experiment","REP12/R12SP"
10,12,2021-07-21 07:55:26,2021-07-21 07:55:49,330830,331018,1,"2-1,2-2",3084.95687432418,2836.74433778786,-1.50093665079873,3052.68022225122,2974.5941942266,-1.18137509108751,"1","1",189,"ant_10","ant_12","10_12",2021-07-21 07:55:26,2021-07-21 07:55:49,1626854126.371,1626854149.871,676422,676610,23.625,16962,"ant_12","ant_10",1,"whole_experiment","REP12/R12SP"
24,25,2021-07-21 07:59:47,2021-07-21 07:59:51,332921,332950,1,"1-1,1-2,2-1,2-2",2609.80432183236,2651.14051721951,0.697130476260139,2715.70379787538,2741.06481641506,-3.13625091272177,"1","1",30,"ant_24","ant_25","24_25",2021-07-21 07:59:47,2021-07-21 07:59:51,1626854387.749,1626854391.373,678513,678542,3.74899983406067,16991,"ant_24","ant_25",1,"whole_experiment","REP12/R12SP"
10,12,2021-07-21 08:00:13,2021-07-21 08:00:14,333130,333139,1,"1-2,2-2",3044.34403704093,2885.24450995465,1.94255820773834,2990.92600520299,3039.7349647734,1.33352709816562,"1","1",10,"ant_10","ant_12","10_12",2021-07-21 08:00:13,2021-07-21 08:00:14,1626854413.874,1626854414.999,678722,678731,1.25,17004,"ant_10","ant_12",1,"whole_experiment","REP12/R12SP"
17,29,2021-07-21 08:11:54,2021-07-21 08:11:55,338737,338740,1,"2-1,2-2",3254.68544782906,2605.273870031,1.88416415522966,3171.24964452024,2506.819648046,0.474767757250943,"1","1",4,"ant_17","ant_29","17_29",2021-07-21 08:11:54,2021-07-21 08:11:55,1626855114.756,1626855115.131,684329,684332,0.5,17174,"ant_29","ant_17",1,"whole_experiment","REP12/R12SP"
11,23,2021-07-21 08:16:55,2021-07-21 08:17:14,341054,341211,1,"1-1,1-2,2-1,2-2",2423.94669140541,3475.97351130238,0.819806473339496,2507.89348837895,3440.01389846619,1.34432755910363,"1","1",25,"ant_11","ant_23","11_23",2021-07-21 08:16:55,2021-07-21 08:17:14,1626855415.186,1626855434.817,686646,686803,19.7559998035431,17274,"ant_23","ant_11",1,"whole_experiment","REP12/R12SP"
3,8,2021-07-21 08:17:38,2021-07-21 08:18:23,341399,341764,1,"1-2,2-1,2-2",2339.85814383754,2914.61719629621,-2.0238532919969,2402.71583063668,2881.95037076512,0.996744350776985,"1","1",76,"ant_3","ant_8","3_8",2021-07-21 08:17:38,2021-07-21 08:18:23,1626855458.311,1626855503.937,686991,687356,45.7509999275208,17313,"ant_3","ant_8",1,"whole_experiment","REP12/R12SP"
22,23,2021-07-21 08:21:47,2021-07-21 08:22:03,343394,343517,1,"1-1,1-2,2-1,2-2",3240.40406925843,2759.02795098374,1.73418920994787,3255.98130603207,2866.15425106806,-0.801592512461692,"1","1",60,"ant_22","ant_23","22_23",2021-07-21 08:21:47,2021-07-21 08:22:03,1626855707.689,1626855723.064,688986,689109,15.5,17369,"ant_23","ant_22",1,"whole_experiment","REP12/R12SP"
13,28,2021-07-21 08:25:31,2021-07-21 08:25:42,345188,345273,1,"1-1,1-2,2-1,2-2",3249.55415626007,3294.89241390781,3.00950831083273,3119.52476930179,3234.05392022912,0.86416916282767,"1","1",85,"ant_13","ant_28","13_28",2021-07-21 08:25:31,2021-07-21 08:25:42,1626855931.941,1626855942.566,690780,690865,10.75,17401,"ant_13","ant_28",1,"whole_experiment","REP12/R12SP"
10,24,2021-07-21 08:31:41,2021-07-21 08:31:42,2638,2648,1,"1-2,2-2",3348.1556630324,3353.16918878721,-2.80074003515715,3276.67803645003,3437.87518206422,1.73593625727216,"1","1",11,"ant_10","ant_24","10_24",2021-07-21 08:31:41,2021-07-21 08:31:42,1626856301.196,1626856302.446,693734,693744,1.375,17444,"ant_10","ant_24",1,"whole_experiment","REP12/R12SP"
3,4,2021-07-21 08:32:25,2021-07-21 08:32:28,2994,3014,1,"2-1,2-2",2382.29950110737,3091.06504700645,-1.18293617432629,2461.66274134163,3150.12552163779,-1.69471500257795,"1","1",21,"ant_3","ant_4","3_4",2021-07-21 08:32:25,2021-07-21 08:32:28,1626856345.696,1626856348.196,694090,694110,2.625,17458,"ant_4","ant_3",1,"whole_experiment","REP12/R12SP"
10,15,2021-07-21 08:34:58,2021-07-21 08:35:24,4215,4424,1,"1-1,1-2,2-1,2-2",3077.20391491502,3313.72461267572,-0.329749765758982,3180.8437177612,3267.19895116709,-1.8645078334092,"1","1",56,"ant_10","ant_15","10_15",2021-07-21 08:34:58,2021-07-21 08:35:24,1626856498.323,1626856524.448,695311,695520,26.25,17497,"ant_15","ant_10",1,"whole_experiment","REP12/R12SP"
8,22,2021-07-21 08:39:07,2021-07-21 08:39:08,6209,6217,1,"2-1,2-2",3142.64784310766,2514.53805200263,-2.02685015443555,3030.3188210005,2535.40456806209,0.424071869064565,"1","1",7,"ant_8","ant_22","8_22",2021-07-21 08:39:07,2021-07-21 08:39:08,1626856747.576,1626856748.576,697305,697313,1.125,17533,"ant_22","ant_8",1,"whole_experiment","REP12/R12SP"
6,21,2021-07-21 08:41:58,2021-07-21 08:42:01,7580,7598,1,"2-1,2-2",3422.34380871257,2837.54812324105,-0.748465097249718,3464.39165483654,2929.49397561094,-1.18972915486456,"1","1",16,"ant_6","ant_21","6_21",2021-07-21 08:41:58,2021-07-21 08:42:01,1626856918.953,1626856921.202,698676,698694,2.37399983406067,17572,"ant_21","ant_6",1,"whole_experiment","REP12/R12SP"
6,23,2021-07-21 08:46:08,2021-07-21 08:46:12,9580,9605,1,"2-1,2-2",3292.21804722832,3209.53622514119,1.20243945606594,3169.42375751254,3209.44397489784,0.0787884694252447,"1","1",26,"ant_6","ant_23","6_23",2021-07-21 08:46:08,2021-07-21 08:46:12,1626857168.955,1626857172.08,700676,700701,3.25,17618,"ant_23","ant_6",1,"whole_experiment","REP12/R12SP"
14,19,2021-07-21 09:25:38,2021-07-21 09:26:01,28473,28655,1,"1-1,1-2,2-1,2-2",3464.66664670679,2596.78518974105,-2.28885058090335,3319.95624726562,2574.99708210981,-0.516392735550617,"1","1",58,"ant_14","ant_19","14_19",2021-07-21 09:25:38,2021-07-21 09:26:01,1626859538.727,1626859561.478,719569,719751,22.8759999275208,18078,"ant_14","ant_19",1,"whole_experiment","REP12/R12SP"
13,17,2021-07-21 09:27:12,2021-07-21 09:27:18,29224,29271,1,"2-1,2-2",3073.08436799951,3566.81069069167,0.864140145666829,3084.51893884854,3475.1854607586,-3.04347343170474,"1","1",5,"ant_13","ant_17","13_17",2021-07-21 09:27:12,2021-07-21 09:27:18,1626859632.603,1626859638.479,720320,720367,6.00100016593933,18095,"ant_17","ant_13",1,"whole_experiment","REP12/R12SP"
13,22,2021-07-21 09:30:51,2021-07-21 09:30:51,30975,30979,1,"1-2,2-2",3483.47914083563,3084.54121312494,1.77475534438574,3394.78193082044,3163.99121925756,-2.38955404652864,"1","1",4,"ant_13","ant_22","13_22",2021-07-21 09:30:51,2021-07-21 09:30:51,1626859851.481,1626859851.981,722071,722075,0.625,18160,"ant_13","ant_22",1,"whole_experiment","REP12/R12SP"
17,29,2021-07-21 09:32:07,2021-07-21 09:32:08,31583,31589,1,"1-2,2-2",3104.88470336961,3444.9105497128,-1.05833587848449,3231.42601509102,3400.48700702046,0.692859527778291,"1","1",7,"ant_17","ant_29","17_29",2021-07-21 09:32:07,2021-07-21 09:32:08,1626859927.482,1626859928.232,722679,722685,0.875,18203,"ant_29","ant_17",1,"whole_experiment","REP12/R12SP"
5,27,2021-07-21 09:37:16,2021-07-21 09:37:19,34054,34081,1,"1-2,2-2",3368.09596485605,2629.09343471434,1.75462918533465,3430.59102245313,2741.98534596767,1.17825183676341,"1","1",26,"ant_5","ant_27","5_27",2021-07-21 09:37:16,2021-07-21 09:37:19,1626860236.36,1626860239.735,725150,725177,3.5,18294,"ant_5","ant_27",1,"whole_experiment","REP12/R12SP"
15,23,2021-07-21 09:41:16,2021-07-21 09:41:23,35977,36032,1,"1-1,1-2,2-1,2-2",3181.15671318925,3275.87411356653,-0.0918297777528166,3144.25763480003,3184.60669881489,0.462586139698826,"1","1",54,"ant_15","ant_23","15_23",2021-07-21 09:41:16,2021-07-21 09:41:23,1626860476.738,1626860483.613,727073,727128,7,18359,"ant_23","ant_15",1,"whole_experiment","REP12/R12SP"
4,24,2021-07-21 09:41:59,2021-07-21 09:42:15,36318,36447,1,"1-1,1-2,2-1,2-2",2333.0268830431,3046.68428767224,0.666473030712732,2436.67745627164,3009.29045603246,1.74823961613752,"1","1",22,"ant_4","ant_24","4_24",2021-07-21 09:41:59,2021-07-21 09:42:15,1626860519.363,1626860535.489,727414,727543,16.2510001659393,18392,"ant_4","ant_24",1,"whole_experiment","REP12/R12SP"
17,24,2021-07-21 09:47:31,2021-07-21 09:47:53,38972,39150,1,"1-1,1-2,2-1,2-2",3033.56339068793,3064.90001878999,-0.842335369177145,3094.92437960726,3063.28705118354,-2.35935729423509,"1","1",58,"ant_17","ant_24","17_24",2021-07-21 09:47:31,2021-07-21 09:47:53,1626860851.117,1626860873.367,730068,730246,22.375,18564,"ant_24","ant_17",1,"whole_experiment","REP12/R12SP"
11,16,2021-07-21 09:47:29,2021-07-21 09:47:55,38959,39165,1,"1-2,2-2",2748.45812530288,2671.16106881173,-1.29923923164185,2682.34387897089,2542.98234132028,-2.30763403260268,"1","1",22,"ant_11","ant_16","11_16",2021-07-21 09:47:29,2021-07-21 09:47:55,1626860849.492,1626860875.242,730055,730261,25.875,18567,"ant_11","ant_16",1,"whole_experiment","REP12/R12SP"
22,26,2021-07-21 09:47:40,2021-07-21 09:48:10,39049,39285,1,"1-1,1-2,2-1,2-2",2336.95167035393,2820.39102559304,2.72257644956322,2343.75811440621,2754.8301546245,2.06961767378255,"1","1",37,"ant_22","ant_26","22_26",2021-07-21 09:47:40,2021-07-21 09:48:10,1626860860.742,1626860890.243,730145,730381,29.6259999275208,18571,"ant_26","ant_22",1,"whole_experiment","REP12/R12SP"
2,22,2021-07-21 09:48:13,2021-07-21 09:48:18,39311,39351,1,"2-1,2-2",2319.91723756075,3005.27345806892,1.00896428731656,2346.59974137238,2882.39669274086,1.76241586676068,"1","1",32,"ant_2","ant_22","2_22",2021-07-21 09:48:13,2021-07-21 09:48:18,1626860893.493,1626860898.493,730407,730447,5.125,18573,"ant_22","ant_2",1,"whole_experiment","REP12/R12SP"
2,22,2021-07-21 09:48:58,2021-07-21 09:49:02,39669,39702,1,"1-1,1-2,2-1,2-2",2298.19585060248,2847.41457596474,1.85984250835591,2367.55317202043,2960.61284078309,-3.01039838172496,"1","1",32,"ant_2","ant_22","2_22",2021-07-21 09:48:58,2021-07-21 09:49:02,1626860938.243,1626860942.368,730765,730798,4.25,18582,"ant_22","ant_2",1,"whole_experiment","REP12/R12SP"
3,11,2021-07-21 09:49:04,2021-07-21 09:49:35,39717,39968,1,"1-2,2-1,2-2",2730.10547432947,2961.95251109843,0.678245066638045,2835.45529205572,3003.07968376635,2.14695885881162,"1","1",76,"ant_3","ant_11","3_11",2021-07-21 09:49:04,2021-07-21 09:49:35,1626860944.243,1626860975.618,730813,731064,31.5,18591,"ant_3","ant_11",1,"whole_experiment","REP12/R12SP"
5,15,2021-07-21 09:49:47,2021-07-21 09:50:00,40060,40167,1,"1-2,2-1,2-2",3692.82625906395,2996.94758221962,-2.74025039474376,3655.53343004559,3084.98389858729,0.479167927255451,"1","1",8,"ant_5","ant_15","5_15",2021-07-21 09:49:47,2021-07-21 09:50:00,1626860987.119,1626861000.494,731156,731263,13.5,18595,"ant_15","ant_5",1,"whole_experiment","REP12/R12SP"
22,25,2021-07-21 09:50:45,2021-07-21 09:50:57,40527,40627,1,"1-1,1-2,2-1,2-2",2419.10441053492,2985.89622599391,-0.497719504375335,2497.00913814393,2910.10360991336,1.34550025578778,"1","1",101,"ant_22","ant_25","22_25",2021-07-21 09:50:45,2021-07-21 09:50:57,1626861045.494,1626861057.994,731623,731723,12.625,18605,"ant_22","ant_25",1,"whole_experiment","REP12/R12SP"
22,26,2021-07-21 09:51:22,2021-07-21 09:51:28,40822,40870,1,"2-1,2-2",2317.89007270144,3070.00617318214,2.57357312292191,2295.79180677519,2936.70341995178,1.48364252854741,"1","1",16,"ant_22","ant_26","22_26",2021-07-21 09:51:22,2021-07-21 09:51:28,1626861082.37,1626861088.37,731918,731966,6.125,18610,"ant_26","ant_22",1,"whole_experiment","REP12/R12SP"
16,22,2021-07-21 09:50:22,2021-07-21 09:51:55,40344,41084,1,"1-1,1-2,2-1,2-2",2337.33961487557,3055.3582689082,-1.55249141112733,2389.59062085606,3002.31571012191,-0.691755165020745,"1","1",141,"ant_16","ant_22","16_22",2021-07-21 09:50:22,2021-07-21 09:51:55,1626861022.619,1626861115.12,731440,732180,92.6259999275208,18617,"ant_22","ant_16",1,"whole_experiment","REP12/R12SP"
9,24,2021-07-21 09:52:56,2021-07-21 09:53:15,41574,41729,1,"1-2,2-1,2-2",3150.1597737155,2998.67723668796,-1.37703521482658,3235.22184163607,2971.61819304425,2.09532713599318,"1","1",118,"ant_9","ant_24","9_24",2021-07-21 09:52:56,2021-07-21 09:53:15,1626861176.371,1626861195.746,732670,732825,19.5,18639,"ant_24","ant_9",1,"whole_experiment","REP12/R12SP"
3,9,2021-07-21 09:53:21,2021-07-21 09:53:23,41774,41795,1,"1-2,2-2",3130.4822152977,3145.88720465134,2.99623552395521,3121.27341371006,3066.42583020863,-0.925798005968841,"1","1",22,"ant_3","ant_9","3_9",2021-07-21 09:53:21,2021-07-21 09:53:23,1626861201.371,1626861203.996,732870,732891,2.75,18645,"ant_9","ant_3",1,"whole_experiment","REP12/R12SP"
2,15,2021-07-21 09:53:33,2021-07-21 09:53:36,41875,41899,1,"1-2,2-2",3237.04800171424,3279.91965871617,2.5570083017229,3209.31781466888,3402.37454060584,0.420570485268169,"1","1",6,"ant_2","ant_15","2_15",2021-07-21 09:53:33,2021-07-21 09:53:36,1626861213.996,1626861216.996,732971,732995,3.125,18651,"ant_15","ant_2",1,"whole_experiment","REP12/R12SP"
16,27,2021-07-21 09:53:11,2021-07-21 09:54:34,41694,42363,1,"1-1,1-2,2-1,2-2",2355.95960354167,3475.26509478801,1.05370361336102,2358.72033143619,3541.83896671283,-0.628228608365431,"1","1",132,"ant_16","ant_27","16_27",2021-07-21 09:53:11,2021-07-21 09:54:34,1626861191.371,1626861274.997,732790,733459,83.7509999275208,18661,"ant_27","ant_16",1,"whole_experiment","REP12/R12SP"
2,8,2021-07-21 09:55:19,2021-07-21 09:55:23,42722,42753,1,"1-1,1-2,2-1,2-2",2772.12767403846,3007.04029215667,-2.03307460646983,2815.77108611222,2904.65696775653,-3.06712325087545,"1","1",32,"ant_2","ant_8","2_8",2021-07-21 09:55:19,2021-07-21 09:55:23,1626861319.872,1626861323.747,733818,733849,4,18675,"ant_8","ant_2",1,"whole_experiment","REP12/R12SP"
19,27,2021-07-21 09:55:20,2021-07-21 09:55:25,42726,42769,1,"2-1,2-2",2609.28371314597,3574.53924826446,-0.130476233613647,2493.43105674845,3652.15944604405,-0.205017325425753,"1","1",21,"ant_19","ant_27","19_27",2021-07-21 09:55:20,2021-07-21 09:55:25,1626861320.372,1626861325.747,733822,733865,5.5,18677,"ant_27","ant_19",1,"whole_experiment","REP12/R12SP"
6,19,2021-07-21 09:57:36,2021-07-21 09:57:37,43815,43823,1,"1-2,2-2",2505.49774232482,3494.8744276449,0.000717768994687599,2638.04227556146,3583.13753392005,0.861471773431594,"1","1",9,"ant_6","ant_19","6_19",2021-07-21 09:57:36,2021-07-21 09:57:37,1626861456.499,1626861457.499,734911,734919,1.125,18718,"ant_19","ant_6",1,"whole_experiment","REP12/R12SP"
3,7,2021-07-21 09:58:02,2021-07-21 09:58:03,44021,44029,1,"2-1,2-2",3021.86017871038,2986.32788238338,-3.05436218481246,3078.08373022744,3113.03540165165,-1.16664292800208,"1","1",3,"ant_3","ant_7","3_7",2021-07-21 09:58:02,2021-07-21 09:58:03,1626861482.249,1626861483.249,735117,735125,1.125,18728,"ant_7","ant_3",1,"whole_experiment","REP12/R12SP"
13,22,2021-07-21 10:10:27,2021-07-21 10:11:03,49983,50268,1,"1-1,1-2,2-1,2-2",3088.69338316531,3473.08315974627,1.96028826662787,3004.15410453445,3553.68157699015,0.135651967976988,"1","1",167,"ant_13","ant_22","13_22",2021-07-21 10:10:27,2021-07-21 10:11:03,1626862227.507,1626862263.133,741079,741364,35.7509999275208,18948,"ant_13","ant_22",1,"whole_experiment","REP12/R12SP"
5,13,2021-07-21 10:11:59,2021-07-21 10:12:09,50719,50802,1,"1-2,2-2",3123.4246378091,3341.7273053821,2.13521587719909,3167.11782903046,3446.63839433454,0.424085287333857,"1","1",82,"ant_5","ant_13","5_13",2021-07-21 10:11:59,2021-07-21 10:12:09,1626862319.508,1626862329.883,741815,741898,10.5,18973,"ant_5","ant_13",1,"whole_experiment","REP12/R12SP"
22,27,2021-07-21 10:16:32,2021-07-21 10:16:39,52903,52957,1,"1-1,1-2,2-1,2-2",3373.56671785906,2998.71114905304,0.118653013776259,3379.79342043498,3107.85313803171,-1.29874180275421,"1","1",55,"ant_22","ant_27","22_27",2021-07-21 10:16:32,2021-07-21 10:16:39,1626862592.511,1626862599.261,743999,744053,6.875,19070,"ant_27","ant_22",1,"whole_experiment","REP12/R12SP"
8,18,2021-07-21 10:17:10,2021-07-21 10:17:14,53206,53241,1,"1-1,1-2,2-1,2-2",2985.21447792009,2817.86416220183,0.180928252607724,3103.8026050767,2743.93233023378,1.77211015993344,"1","1",12,"ant_8","ant_18","8_18",2021-07-21 10:17:10,2021-07-21 10:17:14,1626862630.387,1626862634.762,744302,744337,4.5,19094,"ant_8","ant_18",1,"whole_experiment","REP12/R12SP"
12,21,2021-07-21 10:25:28,2021-07-21 10:25:31,57194,57215,1,"1-1,1-2,2-1,2-2",2549.44015595394,2830.13979305329,-3.01310725248684,2460.10013096352,2727.21151724772,1.63321185965808,"1","1",21,"ant_12","ant_21","12_21",2021-07-21 10:25:28,2021-07-21 10:25:31,1626863128.892,1626863131.517,748290,748311,2.75,19243,"ant_21","ant_12",1,"whole_experiment","REP12/R12SP"
12,27,2021-07-21 10:29:08,2021-07-21 10:32:29,58954,60558,1,"1-2,2-2",2454.53042105021,2856.9161362764,-1.22410513339476,2470.00021145574,2713.66051055438,-1.51647734421906,"1","1",731,"ant_12","ant_27","12_27",2021-07-21 10:29:08,2021-07-21 10:32:29,1626863348.895,1626863549.397,750050,751654,200.62700009346,19290,"ant_12","ant_27",1,"whole_experiment","REP12/R12SP"
24,27,2021-07-21 10:49:58,2021-07-21 10:50:19,68951,69116,1,"1-2,2-2",2664.84226120935,2567.36654195409,-1.92567428790643,2579.77051727785,2478.07617398005,2.38665267219583,"1","1",128,"ant_24","ant_27","24_27",2021-07-21 10:49:58,2021-07-21 10:50:19,1626864598.534,1626864619.159,760047,760212,20.75,19492,"ant_24","ant_27",1,"whole_experiment","REP12/R12SP"
6,24,2021-07-21 10:50:12,2021-07-21 10:50:19,69061,69118,1,"1-2,2-2",2592.44873235393,2709.53350496006,-1.08349669837838,2660.12837718776,2579.81351215376,-1.78772704767356,"1","1",56,"ant_6","ant_24","6_24",2021-07-21 10:50:12,2021-07-21 10:50:19,1626864612.284,1626864619.409,760157,760214,7.25,19493,"ant_24","ant_6",1,"whole_experiment","REP12/R12SP"
6,19,2021-07-21 10:54:32,2021-07-21 10:54:39,71142,71197,1,"2-1,2-2",2750.34582451019,2790.37775434016,1.67608054799133,2638.42593964418,2793.53287799246,-0.324064652981908,"1","1",42,"ant_6","ant_19","6_19",2021-07-21 10:54:32,2021-07-21 10:54:39,1626864872.412,1626864879.287,762238,762293,7,19533,"ant_19","ant_6",1,"whole_experiment","REP12/R12SP"
14,25,2021-07-21 10:59:43,2021-07-21 10:59:47,73634,73660,1,"1-2,2-2",3226.85510275506,2803.37583267286,1.66953477947015,3238.56549066477,2921.29104713493,-0.445123249992117,"1","1",27,"ant_14","ant_25","14_25",2021-07-21 10:59:43,2021-07-21 10:59:47,1626865183.916,1626865187.165,764730,764756,3.37400007247925,19582,"ant_14","ant_25",1,"whole_experiment","REP12/R12SP"
3,27,2021-07-21 11:00:44,2021-07-21 11:01:49,74115,74636,1,"1-2,2-2",2802.04329799687,2642.30801384968,-1.9251560484066,2810.32393816959,2512.85405509841,-0.314687529479796,"1","1",52,"ant_3","ant_27","3_27",2021-07-21 11:00:44,2021-07-21 11:01:49,1626865244.041,1626865309.167,765211,765732,65.2510001659393,19597,"ant_3","ant_27",1,"whole_experiment","REP12/R12SP"
6,12,2021-07-21 11:02:19,2021-07-21 11:02:22,74880,74900,1,"2-1,2-2",3352.56916964305,2779.19332012412,0.150405347200241,3380.52315255573,2663.68605235498,1.69148834130436,"1","1",21,"ant_6","ant_12","6_12",2021-07-21 11:02:19,2021-07-21 11:02:22,1626865339.668,1626865342.167,765976,765996,2.62400007247925,19599,"ant_12","ant_6",1,"whole_experiment","REP12/R12SP"
3,27,2021-07-21 11:06:34,2021-07-21 11:06:46,76918,77014,1,"1-2,2-2",2926.95366902354,2519.49555099302,2.25491874370264,2820.64203021164,2589.39783359834,1.51527380562552,"1","1",72,"ant_3","ant_27","3_27",2021-07-21 11:06:34,2021-07-21 11:06:46,1626865594.42,1626865606.42,768014,768110,12.125,19612,"ant_3","ant_27",1,"whole_experiment","REP12/R12SP"
27,29,2021-07-21 11:12:34,2021-07-21 11:12:41,79795,79858,1,"1-2,2-2",3020.51331074493,2556.27791317302,0.0618790589419072,3165.94949386945,2546.23813251329,-0.807388785631307,"1","1",45,"ant_27","ant_29","27_29",2021-07-21 11:12:34,2021-07-21 11:12:41,1626865954.049,1626865961.924,770891,770954,8,19674,"ant_27","ant_29",1,"whole_experiment","REP12/R12SP"
