"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
22,25,2021-07-27 09:10:17,2021-07-27 09:10:20,25424,25449,1,"2-1,2-2",3109.12088473221,3059.89751741506,1.7564548296317,3061.77023770306,2931.29690033326,0.564449779109288,"1","1",26,"ant_22","ant_25","22_25",2021-07-27 09:10:17,2021-07-27 09:10:20,1627377017.253,1627377020.378,716515,716540,3.25,10982,"ant_22","ant_25",1,"whole_experiment","REP13/R13SS"
19,22,2021-07-27 09:09:59,2021-07-27 09:10:25,25282,25489,1,"2-1,2-2",2988.66600472565,3123.23287087225,2.95788370764134,3102.38762184978,3073.8685306303,1.94686280370953,"1","1",61,"ant_19","ant_22","19_22",2021-07-27 09:09:59,2021-07-27 09:10:25,1627376999.502,1627377025.378,716373,716580,26.0009999275208,10986,"ant_19","ant_22",1,"whole_experiment","REP13/R13SS"
26,29,2021-07-27 09:10:11,2021-07-27 09:11:07,25377,25827,1,"1-2,2-2",2727.94115131893,2558.06123844787,1.52199964414524,2809.05710237719,2630.35179913721,-0.680349686705655,"1","1",129,"ant_26","ant_29","26_29",2021-07-27 09:10:11,2021-07-27 09:11:07,1627377011.377,1627377067.628,716468,716918,56.3759999275208,11003,"ant_29","ant_26",1,"whole_experiment","REP13/R13SS"
5,29,2021-07-27 09:11:27,2021-07-27 09:11:39,25982,26079,1,"1-1,1-2,2-1,2-2",2618.95706770966,2464.12920982161,0.221680741315299,2677.40176279173,2381.01409075599,2.21637013082899,"1","1",95,"ant_5","ant_29","5_29",2021-07-27 09:11:27,2021-07-27 09:11:39,1627377087.003,1627377099.128,717073,717170,12.25,11007,"ant_29","ant_5",1,"whole_experiment","REP13/R13SS"
10,24,2021-07-27 09:11:45,2021-07-27 09:11:46,26128,26141,1,"1-1,1-2,2-1,2-2",2535.79231535656,2642.3785990063,-2.50691579098116,2419.37814830008,2548.56098507227,0.117353302796132,"1","1",13,"ant_10","ant_24","10_24",2021-07-27 09:11:45,2021-07-27 09:11:46,1627377105.253,1627377106.879,717219,717232,1.75099992752075,11010,"ant_10","ant_24",1,"whole_experiment","REP13/R13SS"
23,24,2021-07-27 09:13:14,2021-07-27 09:13:15,26844,26851,1,"1-1,1-2,2-1,2-2",2416.67815976212,2678.21837891317,-0.715897004487058,2504.96098981474,2565.36988254748,1.43156428801318,"1","1",8,"ant_23","ant_24","23_24",2021-07-27 09:13:14,2021-07-27 09:13:15,1627377194.755,1627377195.629,717935,717942,0.998999834060669,11018,"ant_24","ant_23",1,"whole_experiment","REP13/R13SS"
6,24,2021-07-27 09:17:09,2021-07-27 09:17:23,28718,28837,1,"2-1,2-2",2583.23295021273,3000.2809948125,0.356401407618496,2479.82370588347,2969.47919707335,-0.55233584219088,"1","1",65,"ant_6","ant_24","6_24",2021-07-27 09:17:09,2021-07-27 09:17:23,1627377429.007,1627377443.882,719809,719928,15,11045,"ant_24","ant_6",1,"whole_experiment","REP13/R13SS"
9,15,2021-07-27 09:20:01,2021-07-27 09:20:22,30101,30265,1,"1-1,1-2,2-1,2-2",2774.60586305925,2686.63512984844,1.1061659744689,2862.24325080412,2717.12254221162,-2.90666911128341,"1","1",165,"ant_9","ant_15","9_15",2021-07-27 09:20:01,2021-07-27 09:20:22,1627377601.884,1627377622.384,721192,721356,20.625,11111,"ant_9","ant_15",1,"whole_experiment","REP13/R13SS"
10,28,2021-07-27 09:20:47,2021-07-27 09:20:50,30463,30492,1,"1-2,2-2",3158.48048961508,3163.7934047013,-2.81456254028508,3042.4025432759,3230.14379579692,1.68258465017032,"1","1",15,"ant_10","ant_28","10_28",2021-07-27 09:20:47,2021-07-27 09:20:50,1627377647.135,1627377650.76,721554,721583,3.75,11121,"ant_10","ant_28",1,"whole_experiment","REP13/R13SS"
25,29,2021-07-27 09:25:32,2021-07-27 09:25:32,32743,32748,1,"2-1,2-2",2579.82015718034,3460.71946038532,-2.95339242374835,2606.85907735435,3362.68121125247,0.866840426973488,"1","1",6,"ant_25","ant_29","25_29",2021-07-27 09:25:32,2021-07-27 09:25:32,1627377932.138,1627377932.763,723834,723839,0.75,11197,"ant_29","ant_25",1,"whole_experiment","REP13/R13SS"
16,17,2021-07-27 09:26:43,2021-07-27 09:26:44,33313,33320,1,"2-1,2-2",3478.23064077832,3051.53036019299,0.150386631490692,3331.65349195282,3098.5742853137,-0.937151606017432,"1","1",8,"ant_16","ant_17","16_17",2021-07-27 09:26:43,2021-07-27 09:26:44,1627378003.389,1627378004.264,724404,724411,1,11266,"ant_17","ant_16",1,"whole_experiment","REP13/R13SS"
2,9,2021-07-27 09:28:06,2021-07-27 09:28:10,33978,34011,1,"1-1,1-2,2-1,2-2",2447.43795300301,2941.9863718774,0.748035370016505,2411.53026666711,3038.40066774525,-0.146313883816491,"1","1",11,"ant_2","ant_9","2_9",2021-07-27 09:28:06,2021-07-27 09:28:10,1627378086.514,1627378090.639,725069,725102,4.25,11347,"ant_9","ant_2",1,"whole_experiment","REP13/R13SS"
6,26,2021-07-27 09:28:05,2021-07-27 09:28:12,33967,34023,1,"2-1,2-2",2725.26232620906,3436.58444999306,1.06598969384638,2695.13661934235,3285.97818929896,1.41528763714449,"1","1",37,"ant_6","ant_26","6_26",2021-07-27 09:28:05,2021-07-27 09:28:12,1627378085.14,1627378092.14,725058,725114,7.125,11352,"ant_26","ant_6",1,"whole_experiment","REP13/R13SS"
17,20,2021-07-27 09:28:49,2021-07-27 09:28:53,34318,34351,1,"1-2,2-2",3121.98278856423,2720.23094852052,2.98652376626178,3028.31178000331,2821.84928675409,2.40275809483188,"1","1",20,"ant_17","ant_20","17_20",2021-07-27 09:28:49,2021-07-27 09:28:53,1627378129.015,1627378133.14,725409,725442,4.25,11398,"ant_17","ant_20",1,"whole_experiment","REP13/R13SS"
2,29,2021-07-27 09:28:42,2021-07-27 09:29:04,34268,34440,1,"2-1,2-2",2573.35683722452,3067.77576861396,0.0724583245527092,2476.40492433694,3107.02535929553,-1.42966844590474,"1","1",98,"ant_2","ant_29","2_29",2021-07-27 09:28:42,2021-07-27 09:29:04,1627378122.765,1627378144.265,725359,725531,21.625,11409,"ant_29","ant_2",1,"whole_experiment","REP13/R13SS"
2,4,2021-07-27 09:28:50,2021-07-27 09:29:13,34326,34517,1,"2-1,2-2",2577.69974830372,3077.27156005355,0.081520944563324,2652.90160667708,2973.51040798684,2.59511179412336,"1","1",14,"ant_2","ant_4","2_4",2021-07-27 09:28:50,2021-07-27 09:29:13,1627378130.015,1627378153.89,725417,725608,24,11419,"ant_4","ant_2",1,"whole_experiment","REP13/R13SS"
2,4,2021-07-27 09:29:49,2021-07-27 09:29:57,34799,34863,1,"1-1,1-2,2-1,2-2",2591.7101676934,3152.85115380043,-0.186884053411483,2679.75991969037,3220.82244379758,-1.14698430070637,"1","1",60,"ant_2","ant_4","2_4",2021-07-27 09:29:49,2021-07-27 09:29:57,1627378189.141,1627378197.141,725890,725954,8.125,11442,"ant_4","ant_2",1,"whole_experiment","REP13/R13SS"
22,26,2021-07-27 09:30:03,2021-07-27 09:30:17,34915,35022,1,"2-1,2-2",3198.87035551797,2893.14875266472,-1.17510697614946,3082.44930126202,2964.15009537967,-0.795854953736474,"1","1",21,"ant_22","ant_26","22_26",2021-07-27 09:30:03,2021-07-27 09:30:17,1627378203.641,1627378217.016,726006,726113,13.5,11457,"ant_26","ant_22",1,"whole_experiment","REP13/R13SS"
4,17,2021-07-27 09:31:27,2021-07-27 09:31:27,35582,35585,1,"2-1,2-2",3030.40379272604,3028.80808495142,-2.40256838795822,3112.41971237346,2973.93133367398,1.46059061172122,"1","1",4,"ant_4","ant_17","4_17",2021-07-27 09:31:27,2021-07-27 09:31:27,1627378287.017,1627378287.392,726673,726676,0.5,11493,"ant_17","ant_4",1,"whole_experiment","REP13/R13SS"
6,15,2021-07-27 09:35:03,2021-07-27 09:35:19,37313,37438,1,"2-1,2-2",2817.43325866312,3220.93759983566,-2.03106707887506,2800.00207292258,3355.15413285785,-1.14752443457475,"1","1",37,"ant_6","ant_15","6_15",2021-07-27 09:35:03,2021-07-27 09:35:19,1627378503.394,1627378519.019,728404,728529,15.75,11551,"ant_15","ant_6",1,"whole_experiment","REP13/R13SS"
4,17,2021-07-27 09:38:01,2021-07-27 09:38:04,38741,38761,1,"1-2,2-2",3055.97633884319,3016.73529488522,-1.72654984668964,2936.33150834234,2948.71353952013,3.102140210853,"1","1",21,"ant_4","ant_17","4_17",2021-07-27 09:38:01,2021-07-27 09:38:04,1627378681.896,1627378684.396,729832,729852,2.625,11625,"ant_4","ant_17",1,"whole_experiment","REP13/R13SS"
4,18,2021-07-27 09:38:31,2021-07-27 09:38:43,38977,39071,1,"1-2,2-1,2-2",2748.901030469,3090.86665269285,1.9737756463072,2759.48520163606,2993.9318901582,1.03879518057307,"1","1",63,"ant_4","ant_18","4_18",2021-07-27 09:38:31,2021-07-27 09:38:43,1627378711.396,1627378723.147,730068,730162,11.8760001659393,11640,"ant_4","ant_18",1,"whole_experiment","REP13/R13SS"
15,28,2021-07-27 09:44:34,2021-07-27 09:44:41,41882,41939,1,"2-1,2-2",2948.60458120784,3152.03037495852,-0.3842051983571,2969.6684138122,3254.82779053316,-1.04935143936203,"1","1",39,"ant_15","ant_28","15_28",2021-07-27 09:44:34,2021-07-27 09:44:41,1627379074.526,1627379081.651,732973,733030,7.25,11784,"ant_28","ant_15",1,"whole_experiment","REP13/R13SS"
27,30,2021-07-27 09:44:46,2021-07-27 09:44:48,41975,41993,1,"1-1,1-2,2-1,2-2",7371.0159346416,3830.499965953,-1.63680074080327,7383.040524588,3672.61443183678,1.4392931689484,"2","2",19,"ant_27","ant_30","27_30",2021-07-27 09:44:46,2021-07-27 09:44:48,1627379086.151,1627379088.401,733066,733084,2.375,11788,"ant_30","ant_27",1,"whole_experiment","REP13/R13SS"
15,28,2021-07-27 09:46:37,2021-07-27 09:46:39,42864,42884,1,"1-2,2-2",3122.89007112927,3224.33083851267,-0.959316353434144,3099.86492539539,3078.17516825257,-2.27683077494637,"1","1",21,"ant_15","ant_28","15_28",2021-07-27 09:46:37,2021-07-27 09:46:39,1627379197.277,1627379199.777,733955,733975,2.625,11827,"ant_15","ant_28",1,"whole_experiment","REP13/R13SS"
23,26,2021-07-27 09:47:09,2021-07-27 09:47:21,43121,43220,1,"1-2,2-2",2842.1552117197,2472.87766212582,0.476614791915994,2855.96093764235,2574.85370943526,-0.129467406758473,"1","1",38,"ant_23","ant_26","23_26",2021-07-27 09:47:09,2021-07-27 09:47:21,1627379229.403,1627379241.778,734212,734311,12.5,11836,"ant_23","ant_26",1,"whole_experiment","REP13/R13SS"
22,29,2021-07-27 09:51:42,2021-07-27 09:51:45,45308,45330,1,"1-1,1-2,2-1,2-2",3001.34741978251,3245.28053721002,-1.96436675181245,3072.56298838635,3210.12145250045,-2.3462613980523,"1","1",22,"ant_22","ant_29","22_29",2021-07-27 09:51:42,2021-07-27 09:51:45,1627379502.781,1627379505.531,736399,736421,2.875,11901,"ant_22","ant_29",1,"whole_experiment","REP13/R13SS"
26,27,2021-07-27 09:52:40,2021-07-27 09:52:41,45770,45781,1,"1-1,1-2,2-1,2-2",3473.10238358012,2895.7170313365,0.46892089480657,3483.47628036898,3023.49814044425,-0.961194581434503,"1","1",12,"ant_26","ant_27","26_27",2021-07-27 09:52:40,2021-07-27 09:52:41,1627379560.531,1627379561.906,736861,736872,1.5,11925,"ant_26","ant_27",1,"whole_experiment","REP13/R13SS"
19,22,2021-07-27 09:54:03,2021-07-27 09:54:09,46430,46478,1,"1-2,2-2",3082.80300368602,2644.19583361609,-2.19206556756795,2942.1695392331,2591.15090403355,3.04005045109436,"1","1",49,"ant_19","ant_22","19_22",2021-07-27 09:54:03,2021-07-27 09:54:09,1627379643.032,1627379649.032,737521,737569,6.125,11949,"ant_19","ant_22",1,"whole_experiment","REP13/R13SS"
19,26,2021-07-27 09:53:50,2021-07-27 09:54:19,46328,46565,1,"1-2,2-1,2-2",3037.70366033615,2762.18291133652,1.93855168116769,3077.56709477018,2780.04635926686,-3.07325198632377,"1","1",34,"ant_19","ant_26","19_26",2021-07-27 09:53:50,2021-07-27 09:54:19,1627379630.282,1627379659.907,737419,737656,29.75,11951,"ant_19","ant_26",1,"whole_experiment","REP13/R13SS"
3,18,2021-07-27 09:56:23,2021-07-27 09:56:46,47556,47739,1,"2-1,2-2",2981.76342368488,3160.77491161482,1.73206113898465,3088.65568369224,3111.52674664777,-2.48728338444869,"1","1",28,"ant_3","ant_18","3_18",2021-07-27 09:56:23,2021-07-27 09:56:46,1627379783.784,1627379806.659,738647,738830,23,11992,"ant_3","ant_18",1,"whole_experiment","REP13/R13SS"
7,28,2021-07-27 09:56:45,2021-07-27 09:56:47,47733,47748,1,"1-2,2-2",2403.49609422341,3320.69266986107,-1.17777313381525,2434.44993342444,3168.06978883919,-2.09409000065865,"1","1",9,"ant_7","ant_28","7_28",2021-07-27 09:56:45,2021-07-27 09:56:47,1627379805.909,1627379807.784,738824,738839,2,11994,"ant_28","ant_7",1,"whole_experiment","REP13/R13SS"
2,18,2021-07-27 10:09:36,2021-07-27 10:10:58,53898,54552,1,"1-1,1-2,2-1,2-2",2441.21916509508,2681.08314473337,-2.5696180841101,2425.01095085852,2601.44886024712,1.70979685802549,"1","1",295,"ant_2","ant_18","2_18",2021-07-27 10:09:36,2021-07-27 10:10:58,1627380576.543,1627380658.294,744989,745643,81.8759999275208,12222,"ant_18","ant_2",1,"whole_experiment","REP13/R13SS"
9,18,2021-07-27 10:15:59,2021-07-27 10:17:29,56961,57681,1,"1-1,1-2,2-1,2-2",3085.43781030422,3028.6631990056,1.45012313023494,3107.0150417877,3145.29300534781,-1.87221953122476,"1","1",434,"ant_9","ant_18","9_18",2021-07-27 10:15:59,2021-07-27 10:17:29,1627380959.422,1627381049.423,748052,748772,90.1260001659393,12274,"ant_18","ant_9",1,"whole_experiment","REP13/R13SS"
19,23,2021-07-27 10:33:17,2021-07-27 10:33:26,65267,65334,1,"1-2,2-2",2768.05577693098,2606.99146826997,1.80925439344019,2664.93114488773,2704.22168548728,2.24198282956395,"1","1",25,"ant_19","ant_23","19_23",2021-07-27 10:33:17,2021-07-27 10:33:26,1627381997.684,1627382006.059,756358,756425,8.5,12439,"ant_19","ant_23",1,"whole_experiment","REP13/R13SS"
28,29,2021-07-27 10:56:16,2021-07-27 10:56:18,76296,76311,1,"1-2,2-2",2634.78634041699,2858.68009400591,2.99963997573056,2519.96708805638,2901.38883723919,1.66864176536284,"1","1",16,"ant_28","ant_29","28_29",2021-07-27 10:56:16,2021-07-27 10:56:18,1627383376.324,1627383378.199,767387,767402,2,12611,"ant_28","ant_29",1,"whole_experiment","REP13/R13SS"
2,6,2021-07-27 11:01:53,2021-07-27 11:01:58,78993,79033,1,"1-2,2-2",2393.41739934586,2781.52708357915,-0.231720437277427,2466.86602437694,2671.68950959863,-1.95833764199645,"1","1",38,"ant_2","ant_6","2_6",2021-07-27 11:01:53,2021-07-27 11:01:58,1627383713.452,1627383718.452,770084,770124,5.125,12692,"ant_2","ant_6",1,"whole_experiment","REP13/R13SS"
3,17,2021-07-27 11:07:28,2021-07-27 11:07:29,81674,81680,1,"1-2,2-2",2878.61485358644,3107.49662859879,-0.836171934233169,2907.52361894853,2954.02074605031,-1.79468448057228,"1","1",7,"ant_3","ant_17","3_17",2021-07-27 11:07:28,2021-07-27 11:07:29,1627384048.581,1627384049.331,772765,772771,0.875,12753,"ant_17","ant_3",1,"whole_experiment","REP13/R13SS"
4,20,2021-07-27 11:07:35,2021-07-27 11:07:40,81733,81771,1,"2-1,2-2",2597.74374220358,3092.73362449134,1.88398037406566,2722.86744046176,3092.68246922132,-2.6000769118663,"1","1",31,"ant_4","ant_20","4_20",2021-07-27 11:07:35,2021-07-27 11:07:40,1627384055.956,1627384060.706,772824,772862,4.875,12770,"ant_20","ant_4",1,"whole_experiment","REP13/R13SS"
7,18,2021-07-27 11:08:18,2021-07-27 11:08:19,82076,82082,1,"1-2,2-2",3344.28222756074,2794.6017063029,-2.48288823134133,3294.45285319368,2680.4259132348,-2.612843039522,"1","1",7,"ant_7","ant_18","7_18",2021-07-27 11:08:18,2021-07-27 11:08:19,1627384098.831,1627384099.581,773167,773173,0.875,12862,"ant_7","ant_18",1,"whole_experiment","REP13/R13SS"
16,25,2021-07-27 11:09:02,2021-07-27 11:09:03,82425,82435,1,"1-1,1-2,2-1,2-2",2634.72446155316,2599.76724835894,2.46897591834357,2535.42729127938,2717.39650525034,-1.49532039965408,"1","1",11,"ant_16","ant_25","16_25",2021-07-27 11:09:02,2021-07-27 11:09:03,1627384142.457,1627384143.707,773516,773526,1.375,12915,"ant_25","ant_16",1,"whole_experiment","REP13/R13SS"
14,22,2021-07-27 11:10:00,2021-07-27 11:10:26,82889,83095,1,"1-1,1-2,2-1,2-2",2464.90955628317,2745.87641584988,2.8901017759031,2337.70031339324,2816.42659378841,-0.683992719263023,"1","1",188,"ant_14","ant_22","14_22",2021-07-27 11:10:00,2021-07-27 11:10:26,1627384200.458,1627384226.208,773980,774186,25.875,12952,"ant_22","ant_14",1,"whole_experiment","REP13/R13SS"
6,14,2021-07-27 11:10:33,2021-07-27 11:10:37,83151,83186,1,"2-1,2-2",2311.85080506951,3056.18633052075,2.69129093340106,2344.34272796812,2919.80247520917,1.3218332262008,"1","1",13,"ant_6","ant_14","6_14",2021-07-27 11:10:33,2021-07-27 11:10:37,1627384233.208,1627384237.583,774242,774277,4.5,12954,"ant_14","ant_6",1,"whole_experiment","REP13/R13SS"
8,9,2021-07-27 11:08:54,2021-07-27 11:11:02,82364,83388,1,"1-1,1-2,2-1,2-2",3548.52961890168,3254.55314282954,2.2206766848721,3453.68117369811,3276.11378612819,-0.427777224041141,"1","1",667,"ant_8","ant_9","8_9",2021-07-27 11:08:54,2021-07-27 11:11:02,1627384134.832,1627384262.833,773455,774479,128.125999927521,12958,"ant_9","ant_8",1,"whole_experiment","REP13/R13SS"
4,18,2021-07-27 11:11:29,2021-07-27 11:11:33,83600,83633,1,"1-2,2-2",3300.61799865237,2972.98546340332,-1.5508462360129,3197.43287487701,2901.27775463129,2.76532681333564,"1","1",34,"ant_4","ant_18","4_18",2021-07-27 11:11:29,2021-07-27 11:11:33,1627384289.334,1627384293.459,774691,774724,4.25,12969,"ant_4","ant_18",1,"whole_experiment","REP13/R13SS"
14,24,2021-07-27 11:10:49,2021-07-27 11:11:57,83278,83827,1,"1-1,1-2,2-1,2-2",2495.99354544826,3197.37361004197,1.02589986968853,2614.65763498223,3188.65618371431,-2.66642047958675,"1","1",130,"ant_14","ant_24","14_24",2021-07-27 11:10:49,2021-07-27 11:11:57,1627384249.083,1627384317.709,774369,774918,68.7510001659393,12974,"ant_24","ant_14",1,"whole_experiment","REP13/R13SS"
2,14,2021-07-27 11:11:01,2021-07-27 11:12:17,83381,83989,1,"1-2,2-2",2417.85800301634,3089.2904906445,0.909208702205896,2492.30276837738,3206.81074278295,0.943283536960877,"1","1",532,"ant_2","ant_14","2_14",2021-07-27 11:11:01,2021-07-27 11:12:17,1627384261.958,1627384337.959,774472,775080,76.1260001659393,12979,"ant_2","ant_14",1,"whole_experiment","REP13/R13SS"
14,28,2021-07-27 11:13:35,2021-07-27 11:14:06,84609,84857,1,"1-2,2-1,2-2",2674.99293961485,3164.45077934729,1.08073493352265,2791.66996102753,3163.17423139468,-2.64922084258852,"1","1",91,"ant_14","ant_28","14_28",2021-07-27 11:13:35,2021-07-27 11:14:06,1627384415.46,1627384446.46,775700,775948,31.125,12999,"ant_28","ant_14",1,"whole_experiment","REP13/R13SS"
14,24,2021-07-27 11:13:40,2021-07-27 11:14:26,84649,85016,1,"1-1,1-2,2-1,2-2",2679.32737039106,3181.83089504049,0.864572602045355,2609.341544323,3265.45535785463,-1.01994633212056,"1","1",221,"ant_14","ant_24","14_24",2021-07-27 11:13:40,2021-07-27 11:14:26,1627384420.46,1627384466.336,775740,776107,46.0009999275208,13001,"ant_24","ant_14",1,"whole_experiment","REP13/R13SS"
14,28,2021-07-27 11:14:37,2021-07-27 11:15:50,85109,85692,1,"2-1,2-2",2711.94428912827,3032.1495594184,-1.79920719442697,2727.33292267461,3165.88955981926,-1.43315401174099,"1","1",446,"ant_14","ant_28","14_28",2021-07-27 11:14:37,2021-07-27 11:15:50,1627384477.961,1627384550.836,776200,776783,73,13009,"ant_28","ant_14",1,"whole_experiment","REP13/R13SS"
4,14,2021-07-27 11:15:54,2021-07-27 11:16:11,85718,85861,1,"1-1,1-2,2-1,2-2",2857.35226784366,3217.85288698983,3.1002473461831,2719.24180535889,3225.53561178459,0.830519303538866,"1","1",132,"ant_4","ant_14","4_14",2021-07-27 11:15:54,2021-07-27 11:16:11,1627384554.087,1627384571.962,776809,776952,18,13011,"ant_14","ant_4",1,"whole_experiment","REP13/R13SS"
8,30,2021-07-27 11:15:00,2021-07-27 11:16:29,85291,86003,1,"2-1,2-2",3186.85964027799,3029.67733425876,-2.45160955640622,3248.33748720118,3100.24452031077,-1.85622858876608,"1","1",589,"ant_8","ant_30","8_30",2021-07-27 11:15:00,2021-07-27 11:16:29,1627384500.711,1627384589.712,776382,777094,89.1259999275208,13017,"ant_30","ant_8",1,"whole_experiment","REP13/R13SS"
8,30,2021-07-27 11:17:01,2021-07-27 11:17:34,86255,86525,1,"2-1,2-2",3183.11942102553,3032.42971450467,-2.65622445986389,3262.41956713619,3099.97022832565,-1.76937299752536,"1","1",218,"ant_8","ant_30","8_30",2021-07-27 11:17:01,2021-07-27 11:17:34,1627384621.212,1627384654.963,777346,777616,33.8760001659393,13023,"ant_30","ant_8",1,"whole_experiment","REP13/R13SS"
14,24,2021-07-27 11:15:53,2021-07-27 11:18:45,85711,87088,1,"1-1,1-2,2-1,2-2",2701.78179482725,3175.42021931141,1.19670115133465,2629.30602513952,3209.29772682252,-0.237730931259005,"1","1",654,"ant_14","ant_24","14_24",2021-07-27 11:15:53,2021-07-27 11:18:45,1627384553.211,1627384725.338,776802,778179,172.25200009346,13045,"ant_24","ant_14",1,"whole_experiment","REP13/R13SS"
14,28,2021-07-27 11:17:34,2021-07-27 11:18:48,86521,87113,1,"1-1,1-2,2-1,2-2",2650.26577722302,3201.91942619263,1.26910850279927,2758.68603669797,3190.9619609956,3.07355707446153,"1","1",344,"ant_14","ant_28","14_28",2021-07-27 11:17:34,2021-07-27 11:18:48,1627384654.463,1627384728.463,777612,778204,74.125,13047,"ant_28","ant_14",1,"whole_experiment","REP13/R13SS"
6,28,2021-07-27 11:19:31,2021-07-27 11:19:33,87461,87477,1,"1-1,1-2,2-1,2-2",2358.42847905977,3217.12496037827,-1.78981493424468,2290.87631170623,3090.66284926024,1.71467423693105,"1","1",17,"ant_6","ant_28","6_28",2021-07-27 11:19:31,2021-07-27 11:19:33,1627384771.964,1627384773.964,778552,778568,2.125,13071,"ant_28","ant_6",1,"whole_experiment","REP13/R13SS"
14,19,2021-07-27 11:19:46,2021-07-27 11:21:53,87575,88597,1,"1-1,1-2,2-1,2-2",3176.78913872225,3469.58111628276,3.01096463814644,3280.23934508895,3414.10721580366,2.77615113805592,"1","1",676,"ant_14","ant_19","14_19",2021-07-27 11:19:46,2021-07-27 11:21:53,1627384786.214,1627384913.965,778666,779688,127.875999927521,13105,"ant_19","ant_14",1,"whole_experiment","REP13/R13SS"
9,15,2021-07-27 11:23:22,2021-07-27 11:23:35,89308,89412,1,"2-1,2-2",3113.98362253159,3305.66392790889,2.00741785505599,3245.25553373283,3237.78015497083,2.66753727573472,"1","1",33,"ant_9","ant_15","9_15",2021-07-27 11:23:22,2021-07-27 11:23:35,1627385002.841,1627385015.841,780399,780503,13.125,13124,"ant_15","ant_9",1,"whole_experiment","REP13/R13SS"
15,21,2021-07-27 11:24:22,2021-07-27 11:24:25,89786,89808,1,"1-1,1-2,2-1,2-2",3065.29200925328,3446.86611043578,-3.00878978161308,2944.25588624918,3368.81075864914,1.50411392635008,"1","1",15,"ant_15","ant_21","15_21",2021-07-27 11:24:22,2021-07-27 11:24:25,1627385062.592,1627385065.342,780877,780899,2.875,13129,"ant_15","ant_21",1,"whole_experiment","REP13/R13SS"
4,14,2021-07-27 11:25:28,2021-07-27 11:25:46,90312,90458,1,"1-2,2-2",3195.8857902396,3022.70027263713,1.81096445959594,3207.02455464201,3158.56469372195,0.374350813482549,"1","1",65,"ant_4","ant_14","4_14",2021-07-27 11:25:28,2021-07-27 11:25:46,1627385128.343,1627385146.593,781403,781549,18.375,13142,"ant_4","ant_14",1,"whole_experiment","REP13/R13SS"
4,14,2021-07-27 11:26:27,2021-07-27 11:26:30,90783,90810,1,"1-2,2-2",3072.75923615701,3133.73837552378,-0.220362212113522,3223.811295144,3104.40100126889,-0.238015733613754,"1","1",28,"ant_4","ant_14","4_14",2021-07-27 11:26:27,2021-07-27 11:26:30,1627385187.218,1627385190.593,781874,781901,3.5,13150,"ant_14","ant_4",1,"whole_experiment","REP13/R13SS"
14,19,2021-07-27 11:25:56,2021-07-27 11:26:32,90537,90822,1,"1-1,1-2,2-1,2-2",3226.54367641732,3143.17064482453,0.133725393315345,3277.87531217332,3037.97408849838,1.99416578013138,"1","1",273,"ant_14","ant_19","14_19",2021-07-27 11:25:56,2021-07-27 11:26:32,1627385156.468,1627385192.093,781628,781913,35.75,13151,"ant_19","ant_14",1,"whole_experiment","REP13/R13SS"
4,14,2021-07-27 11:28:26,2021-07-27 11:28:39,91735,91841,1,"1-1,1-2,2-1,2-2",3017.22685066143,3290.99245038332,0.941735501500235,3134.82916402186,3346.20409424767,-2.69661080140711,"1","1",102,"ant_4","ant_14","4_14",2021-07-27 11:28:26,2021-07-27 11:28:39,1627385306.22,1627385319.47,782826,782932,13.375,13182,"ant_4","ant_14",1,"whole_experiment","REP13/R13SS"
14,22,2021-07-27 11:31:27,2021-07-27 11:33:52,93187,94348,1,"1-2,2-1,2-2",3172.80789538067,3300.2907426968,-0.718327623224932,3126.80052520043,3381.56091700482,-1.06968716183175,"1","1",764,"ant_14","ant_22","14_22",2021-07-27 11:31:27,2021-07-27 11:33:52,1627385487.722,1627385632.848,784278,785439,145.251000165939,13210,"ant_22","ant_14",1,"whole_experiment","REP13/R13SS"
3,9,2021-07-27 11:37:23,2021-07-27 11:37:26,96030,96055,1,"1-2,2-2",3220.6922504901,3239.88228255727,-1.06051445717554,3179.76564822218,3121.55309867708,-1.9551194660051,"1","1",20,"ant_3","ant_9","3_9",2021-07-27 11:37:23,2021-07-27 11:37:26,1627385843.101,1627385846.226,787121,787146,3.25,13251,"ant_3","ant_9",1,"whole_experiment","REP13/R13SS"
3,14,2021-07-27 12:03:21,2021-07-27 12:03:36,108500,108620,1,"2-1,2-2",2999.61915996311,3063.02519725674,2.19374206791667,3036.49743030311,2966.16924043817,0.974768794289414,"1","1",62,"ant_3","ant_14","3_14",2021-07-27 12:03:21,2021-07-27 12:03:36,1627387401.868,1627387416.868,799591,799711,15.125,13387,"ant_3","ant_14",1,"whole_experiment","REP13/R13SS"
3,9,2021-07-27 12:03:21,2021-07-27 12:03:37,108501,108622,1,"1-2,2-2",2968.52360464707,3054.23744327442,2.43458458560765,2875.16210091571,3127.10505212094,1.25266903808116,"1","1",53,"ant_3","ant_9","3_9",2021-07-27 12:03:21,2021-07-27 12:03:37,1627387401.993,1627387417.118,799592,799713,15.25,13389,"ant_3","ant_9",1,"whole_experiment","REP13/R13SS"
