"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
10,114,2021-03-10 05:33:47,2021-03-10 05:33:55,200406,200472,1,"1-2,2-2",1657.65679523245,1735.17454788074,2.83479145203295,1544.62117511353,1733.09011677292,-2.56105738620725,"1","1",67,"ant_10","ant_114","10_114",2021-03-10 05:33:47,2021-03-10 05:33:55,1615354427.423,1615354435.673,1237047,1237113,8.375,305192,"ant_10","ant_114",1,"whole_experiment","REP2/R2BP"
155,156,2021-03-10 05:33:57,2021-03-10 05:33:58,200490,200495,1,"1-1,1-2,2-1,2-2",2890.37396929975,2702.24355429975,2.95814595547652,2760.5444281439,2627.60576049615,1.0103556284354,"1","1",6,"ant_155","ant_156","155_156",2021-03-10 05:33:57,2021-03-10 05:33:58,1615354437.923,1615354438.548,1237131,1237136,0.75,305198,"ant_155","ant_156",1,"whole_experiment","REP2/R2BP"
39,135,2021-03-10 05:34:30,2021-03-10 05:34:34,200752,200786,1,"1-2,2-1,2-2",2958.81718582086,1576.75495754651,-0.222787464931367,3090.33828331784,1595.57901365347,2.72336331293883,"1","1",23,"ant_39","ant_135","39_135",2021-03-10 05:34:30,2021-03-10 05:34:34,1615354470.674,1615354474.924,1237393,1237427,4.375,305276,"ant_135","ant_39",1,"whole_experiment","REP2/R2BP"
32,150,2021-03-10 05:35:18,2021-03-10 05:35:21,201138,201162,1,"1-1,1-2,2-1,2-2",5271.34937472644,3844.25981785657,-2.63340082343764,5118.73261444668,3771.12501302473,0.476921760105624,"2","2",15,"ant_32","ant_150","32_150",2021-03-10 05:35:18,2021-03-10 05:35:21,1615354518.924,1615354521.924,1237779,1237803,3.125,305370,"ant_150","ant_32",1,"whole_experiment","REP2/R2BP"
57,139,2021-03-10 05:35:49,2021-03-10 05:35:52,201386,201410,1,"1-1,1-2,2-1,2-2",1938.50635493668,1393.76614941254,0.367310781425261,2070.6306437008,1341.37679796523,2.84955481540766,"1","1",25,"ant_57","ant_139","57_139",2021-03-10 05:35:49,2021-03-10 05:35:52,1615354549.924,1615354552.924,1238027,1238051,3.125,305437,"ant_139","ant_57",1,"whole_experiment","REP2/R2BP"
19,143,2021-03-10 05:35:25,2021-03-10 05:35:57,201192,201448,1,"2-1,2-2",1188.58537551661,1458.07099435902,-0.167945681573595,1121.67962227672,1534.37221809153,-1.24848480460284,"1","1",252,"ant_19","ant_143","19_143",2021-03-10 05:35:25,2021-03-10 05:35:57,1615354525.674,1615354557.674,1237833,1238089,32.125,305447,"ant_143","ant_19",1,"whole_experiment","REP2/R2BP"
79,116,2021-03-10 05:36:34,2021-03-10 05:36:35,201739,201754,1,"1-2,2-2",1808.428108423,3293.6173448771,2.63037897724012,1701.25710127683,3273.85469983625,2.63075049903185,"1","1",13,"ant_79","ant_116","79_116",2021-03-10 05:36:34,2021-03-10 05:36:35,1615354594.05,1615354595.925,1238380,1238395,2,305547,"ant_116","ant_79",1,"whole_experiment","REP2/R2BP"
54,154,2021-03-10 05:36:43,2021-03-10 05:37:08,201818,202013,1,"2-1,2-2",2706.03482316542,4266.77466817946,0.782686147367323,2592.17075990246,4196.56979124531,0.326983904256836,"1","1",171,"ant_54","ant_154","54_154",2021-03-10 05:36:43,2021-03-10 05:37:08,1615354603.925,1615354628.3,1238459,1238654,24.5,305646,"ant_154","ant_54",1,"whole_experiment","REP2/R2BP"
60,157,2021-03-10 05:37:10,2021-03-10 05:37:13,202030,202054,1,"2-1,2-2",1156.49001982687,4216.23467712552,0.680068570240315,1094.28959581324,4117.56057355012,0.364949525444406,"1","1",24,"ant_60","ant_157","60_157",2021-03-10 05:37:10,2021-03-10 05:37:13,1615354630.425,1615354633.425,1238671,1238695,3.125,305655,"ant_157","ant_60",1,"whole_experiment","REP2/R2BP"
91,102,2021-03-10 05:36:07,2021-03-10 05:37:16,201525,202079,1,"1-2,2-1,2-2",2578.97505002572,3712.86062525317,-0.277867970729614,2672.27080461436,3685.02104259768,0.2352172789298,"1","1",486,"ant_91","ant_102","91_102",2021-03-10 05:36:07,2021-03-10 05:37:16,1615354567.299,1615354636.55,1238166,1238720,69.3759999275208,305664,"ant_91","ant_102",1,"whole_experiment","REP2/R2BP"
13,103,2021-03-10 05:36:58,2021-03-10 05:37:17,201932,202090,1,"1-2,2-2",2194.16296031296,4198.05620305708,0.273514190216038,2312.22599741823,4249.44445921487,1.38934886336241,"1","1",145,"ant_13","ant_103","13_103",2021-03-10 05:36:58,2021-03-10 05:37:17,1615354618.175,1615354637.925,1238573,1238731,19.875,305672,"ant_13","ant_103",1,"whole_experiment","REP2/R2BP"
78,163,2021-03-10 05:37:51,2021-03-10 05:37:53,202357,202374,1,"1-1,1-2,2-1,2-2",4729.71962072304,4842.69934789138,1.83858956585096,4717.42145640334,4975.98808378923,-2.15054602716692,"2","2",18,"ant_78","ant_163","78_163",2021-03-10 05:37:51,2021-03-10 05:37:53,1615354671.3,1615354673.425,1238998,1239015,2.25,305777,"ant_78","ant_163",1,"whole_experiment","REP2/R2BP"
48,102,2021-03-10 05:37:37,2021-03-10 05:38:10,202245,202514,1,"1-1,1-2,2-1,2-2",2783.24368974112,3662.56957813362,-1.67210119303476,2780.31035339998,3584.03503567195,-0.629462765619207,"1","1",231,"ant_48","ant_102","48_102",2021-03-10 05:37:37,2021-03-10 05:38:10,1615354657.3,1615354690.925,1238886,1239155,33.75,305814,"ant_48","ant_102",1,"whole_experiment","REP2/R2BP"
82,116,2021-03-10 05:38:40,2021-03-10 05:38:45,202749,202787,1,"1-1,1-2,2-1,2-2",1185.49449221531,3406.1473320161,-1.1320640070713,1164.51569215488,3273.27723240805,0.688957111673144,"1","1",39,"ant_82","ant_116","82_116",2021-03-10 05:38:40,2021-03-10 05:38:45,1615354720.301,1615354725.051,1239390,1239428,4.875,305899,"ant_116","ant_82",1,"whole_experiment","REP2/R2BP"
57,140,2021-03-10 05:38:20,2021-03-10 05:39:36,202590,203200,1,"1-2,2-2",2284.95550698953,1779.61100637643,-1.57064775262993,2252.59093971948,1677.02046826726,-1.08627294489519,"1","1",296,"ant_57","ant_140","57_140",2021-03-10 05:38:20,2021-03-10 05:39:36,1615354700.426,1615354776.676,1239231,1239841,76.375,306009,"ant_57","ant_140",1,"whole_experiment","REP2/R2BP"
48,81,2021-03-10 05:39:27,2021-03-10 05:39:52,203124,203323,1,"1-2,2-2",1902.83663922236,3965.62357280328,-1.54027070596551,1920.9624205866,3878.81065785906,-0.957915894180295,"1","1",200,"ant_48","ant_81","48_81",2021-03-10 05:39:27,2021-03-10 05:39:52,1615354767.176,1615354792.051,1239765,1239964,25,306040,"ant_48","ant_81",1,"whole_experiment","REP2/R2BP"
106,154,2021-03-10 05:41:34,2021-03-10 05:41:37,204140,204170,1,"1-1,1-2,2-1,2-2",2166.10271520032,3820.52822652636,-0.275619358028673,2323.7266347637,3791.59517504922,2.94122053182031,"1","1",31,"ant_106","ant_154","106_154",2021-03-10 05:41:34,2021-03-10 05:41:37,1615354894.177,1615354897.927,1240781,1240811,3.875,306258,"ant_106","ant_154",1,"whole_experiment","REP2/R2BP"
54,104,2021-03-10 05:41:51,2021-03-10 05:41:56,204276,204315,1,"2-1,2-2",3113.42985327667,4383.74194064353,1.74007803907327,3234.12602008501,4393.01730114999,3.13689201761899,"1","1",38,"ant_54","ant_104","54_104",2021-03-10 05:41:51,2021-03-10 05:41:56,1615354911.177,1615354916.053,1240917,1240956,5.00099992752075,306306,"ant_104","ant_54",1,"whole_experiment","REP2/R2BP"
46,95,2021-03-10 05:42:14,2021-03-10 05:42:15,204459,204473,1,"2-1,2-2",1351.62179499268,4332.14079751329,2.90732007949788,1446.49980724242,4224.72777508822,2.64368062381222,"1","1",10,"ant_46","ant_95","46_95",2021-03-10 05:42:14,2021-03-10 05:42:15,1615354934.053,1615354935.803,1241100,1241114,1.875,306357,"ant_95","ant_46",1,"whole_experiment","REP2/R2BP"
87,120,2021-03-10 05:42:20,2021-03-10 05:42:29,204507,204585,1,"2-1,2-2",1696.57963269266,3537.62740042104,3.04915291347658,1783.03330416282,3624.81156255621,-2.21644498522403,"1","1",78,"ant_87","ant_120","87_120",2021-03-10 05:42:20,2021-03-10 05:42:29,1615354940.053,1615354949.803,1241148,1241226,9.875,306393,"ant_120","ant_87",1,"whole_experiment","REP2/R2BP"
26,135,2021-03-10 05:42:38,2021-03-10 05:42:44,204654,204704,1,"2-1,2-2",2789.00232014552,1806.97729421198,-0.756891763872199,2775.83817973263,1949.16248984874,-1.95411558579143,"1","1",46,"ant_26","ant_135","26_135",2021-03-10 05:42:38,2021-03-10 05:42:44,1615354958.428,1615354964.678,1241295,1241345,6.375,306448,"ant_135","ant_26",1,"whole_experiment","REP2/R2BP"
42,48,2021-03-10 05:42:40,2021-03-10 05:42:49,204670,204746,1,"2-1,2-2",4362.78299691487,3641.3135434136,2.16842944957214,4392.38419196813,3503.395937377,1.46451762094263,"2","2",74,"ant_42","ant_48","42_48",2021-03-10 05:42:40,2021-03-10 05:42:49,1615354960.428,1615354969.928,1241311,1241387,9.625,306463,"ant_48","ant_42",1,"whole_experiment","REP2/R2BP"
47,64,2021-03-10 05:42:45,2021-03-10 05:42:52,204708,204764,1,"1-1,1-2,2-1,2-2",2750.07374300761,2364.63597271113,-1.83414223551826,2638.57949564958,2292.42920668309,0.387207776269144,"1","1",57,"ant_47","ant_64","47_64",2021-03-10 05:42:45,2021-03-10 05:42:52,1615354965.178,1615354972.178,1241349,1241405,7.125,306472,"ant_64","ant_47",1,"whole_experiment","REP2/R2BP"
37,120,2021-03-10 05:42:46,2021-03-10 05:43:00,204719,204830,1,"1-2,2-1,2-2",2025.27672040927,3245.87749323955,-3.09031621320337,1988.51143326772,3357.1958160121,-2.11839213269207,"1","1",24,"ant_37","ant_120","37_120",2021-03-10 05:42:46,2021-03-10 05:43:00,1615354966.553,1615354980.428,1241360,1241471,14,306498,"ant_120","ant_37",1,"whole_experiment","REP2/R2BP"
71,120,2021-03-10 05:42:37,2021-03-10 05:43:00,204643,204834,1,"1-1,1-2,2-1,2-2",1857.14257618904,3347.61485861954,-0.996383178466552,1957.3502746352,3391.86506248614,-2.35607513692272,"1","1",31,"ant_71","ant_120","71_120",2021-03-10 05:42:37,2021-03-10 05:43:00,1615354957.053,1615354980.928,1241284,1241475,24,306499,"ant_120","ant_71",1,"whole_experiment","REP2/R2BP"
102,106,2021-03-10 05:43:05,2021-03-10 05:43:14,204871,204945,1,"1-1,1-2,2-1,2-2",2629.69504289748,3275.59381443566,-3.04419061458176,2526.92848395316,3360.37968430727,-0.873396828376083,"1","1",72,"ant_102","ant_106","102_106",2021-03-10 05:43:05,2021-03-10 05:43:14,1615354985.553,1615354994.804,1241512,1241586,9.37599992752075,306557,"ant_106","ant_102",1,"whole_experiment","REP2/R2BP"
8,38,2021-03-10 05:43:17,2021-03-10 05:43:19,204965,204981,1,"1-2,2-2",594.848332473213,4001.11540960046,-0.714432834492172,592.791968537185,3896.86268696637,-0.0726382094640773,"1","1",9,"ant_8","ant_38","8_38",2021-03-10 05:43:17,2021-03-10 05:43:19,1615354997.304,1615354999.304,1241606,1241622,2.125,306569,"ant_8","ant_38",1,"whole_experiment","REP2/R2BP"
82,161,2021-03-10 05:43:43,2021-03-10 05:43:56,205172,205275,1,"1-1,1-2,2-1,2-2",1132.40918588214,3184.53013286413,0.00919535391117339,1216.53791275472,3280.76130212321,-1.31815143119711,"1","1",12,"ant_82","ant_161","82_161",2021-03-10 05:43:43,2021-03-10 05:43:56,1615355023.179,1615355036.054,1241813,1241916,13,306676,"ant_161","ant_82",1,"whole_experiment","REP2/R2BP"
113,120,2021-03-10 05:43:34,2021-03-10 05:44:03,205101,205334,1,"1-1,1-2,2-1,2-2",1932.25437051175,2791.23624587272,-1.87144785172522,2034.41492844188,2774.29204203256,-2.59706218695142,"1","1",143,"ant_113","ant_120","113_120",2021-03-10 05:43:34,2021-03-10 05:44:03,1615355014.304,1615355043.429,1241742,1241975,29.25,306701,"ant_113","ant_120",1,"whole_experiment","REP2/R2BP"
18,96,2021-03-10 05:44:01,2021-03-10 05:44:03,205316,205335,1,"1-1,1-2,2-1,2-2",3390.74085159133,2073.33711717432,-0.398211980249661,3395.15700684572,1941.8349642021,1.01277597448509,"1","1",20,"ant_18","ant_96","18_96",2021-03-10 05:44:01,2021-03-10 05:44:03,1615355041.179,1615355043.554,1241957,1241976,2.5,306702,"ant_18","ant_96",1,"whole_experiment","REP2/R2BP"
27,66,2021-03-10 05:44:24,2021-03-10 05:44:30,205499,205553,1,"1-1,1-2,2-1,2-2",1815.3677860052,1873.69466166171,0.337488298834417,1917.75418706714,1810.7108645471,1.52158441015041,"1","1",52,"ant_27","ant_66","27_66",2021-03-10 05:44:24,2021-03-10 05:44:30,1615355064.054,1615355070.804,1242140,1242194,6.875,306781,"ant_66","ant_27",1,"whole_experiment","REP2/R2BP"
91,150,2021-03-10 05:45:08,2021-03-10 05:45:10,205854,205873,1,"2-1,2-2",3210.92179098185,2760.36541627467,1.82947767265349,3154.20848141441,2614.26114711245,0.829397938471565,"1","1",11,"ant_91","ant_150","91_150",2021-03-10 05:45:08,2021-03-10 05:45:10,1615355108.43,1615355110.805,1242495,1242514,2.5,306854,"ant_150","ant_91",1,"whole_experiment","REP2/R2BP"
24,92,2021-03-10 05:45:28,2021-03-10 05:45:35,206011,206068,1,"2-1,2-2",3414.02787398108,3035.22915061552,-1.37342696637831,3286.6576380128,3049.07730965546,0.30442488071178,"1","1",22,"ant_24","ant_92","24_92",2021-03-10 05:45:28,2021-03-10 05:45:35,1615355128.055,1615355135.18,1242652,1242709,7.25,306896,"ant_24","ant_92",1,"whole_experiment","REP2/R2BP"
144,165,2021-03-10 05:45:29,2021-03-10 05:45:38,206024,206094,1,"1-1,1-2,2-1,2-2",584.667382955462,1608.58347874632,2.31618266662882,484.840169343916,1692.16204664967,-1.21754549035319,"1","1",65,"ant_144","ant_165","144_165",2021-03-10 05:45:29,2021-03-10 05:45:38,1615355129.68,1615355138.43,1242665,1242735,8.875,306903,"ant_144","ant_165",1,"whole_experiment","REP2/R2BP"
110,167,2021-03-10 05:44:23,2021-03-10 05:46:12,205493,206366,1,"1-1,1-2,2-1,2-2",1083.21628068967,2232.19315241712,-1.53382159506876,1114.03091566469,2137.94294369004,2.89890327304051,"1","1",622,"ant_110","ant_167","110_167",2021-03-10 05:44:23,2021-03-10 05:46:12,1615355063.304,1615355172.43,1242134,1243007,109.251000165939,306981,"ant_167","ant_110",1,"whole_experiment","REP2/R2BP"
71,129,2021-03-10 05:46:34,2021-03-10 05:47:02,206541,206770,1,"1-1,1-2,2-1,2-2",1635.23630300007,3186.73979262671,-1.1453116870594,1720.51459135934,3145.1711647606,-1.922398809632,"1","1",71,"ant_71","ant_129","71_129",2021-03-10 05:46:34,2021-03-10 05:47:02,1615355194.305,1615355222.931,1243182,1243411,28.7509999275208,307082,"ant_71","ant_129",1,"whole_experiment","REP2/R2BP"
117,163,2021-03-10 05:47:28,2021-03-10 05:47:29,206974,206980,1,"1-2,2-2",7789.7958608056,1079.14089158566,-1.20535823437183,7738.26368248744,966.019081918139,-0.150651653945211,"2","2",6,"ant_117","ant_163","117_163",2021-03-10 05:47:28,2021-03-10 05:47:29,1615355248.431,1615355249.181,1243615,1243621,0.875,307137,"ant_117","ant_163",1,"whole_experiment","REP2/R2BP"
18,161,2021-03-10 05:48:12,2021-03-10 05:48:13,207330,207334,1,"1-2,2-2",1059.79199112844,3171.3104728779,1.16916462440694,1105.99058717804,3296.65200742371,-0.569123722410707,"1","1",5,"ant_18","ant_161","18_161",2021-03-10 05:48:12,2021-03-10 05:48:13,1615355292.932,1615355293.432,1243971,1243975,0.625,307217,"ant_161","ant_18",1,"whole_experiment","REP2/R2BP"
19,91,2021-03-10 05:48:01,2021-03-10 05:48:26,207239,207439,1,"2-1,2-2",574.327774365599,2105.51876073848,1.93167872994275,525.565824062638,2004.22993250958,0.70000047221264,"1","1",194,"ant_19","ant_91","19_91",2021-03-10 05:48:01,2021-03-10 05:48:26,1615355281.556,1615355306.557,1243880,1244080,25.1259999275208,307243,"ant_91","ant_19",1,"whole_experiment","REP2/R2BP"
102,158,2021-03-10 05:48:30,2021-03-10 05:48:39,207467,207544,1,"2-1,2-2",2702.69964723262,3380.81434472602,-2.53293183936833,2611.24221506627,3471.90163366221,-0.776984359656892,"1","1",32,"ant_102","ant_158","102_158",2021-03-10 05:48:30,2021-03-10 05:48:39,1615355310.057,1615355319.682,1244108,1244185,9.75,307279,"ant_158","ant_102",1,"whole_experiment","REP2/R2BP"
134,143,2021-03-10 05:48:55,2021-03-10 05:48:55,207668,207671,1,"1-2,2-2",900.46722530355,1795.22007163154,2.95447748634795,821.913164072378,1885.87760674341,0.667338360915695,"1","1",4,"ant_134","ant_143","134_143",2021-03-10 05:48:55,2021-03-10 05:48:55,1615355335.182,1615355335.557,1244309,1244312,0.5,307309,"ant_143","ant_134",1,"whole_experiment","REP2/R2BP"
50,158,2021-03-10 05:48:57,2021-03-10 05:49:05,207683,207749,1,"1-1,1-2,2-1,2-2",2267.00692725089,3566.13501154936,-2.98448669466522,2181.73996025167,3671.65808253909,-1.18026091684982,"1","1",55,"ant_50","ant_158","50_158",2021-03-10 05:48:57,2021-03-10 05:49:05,1615355337.057,1615355345.307,1244324,1244390,8.375,307329,"ant_158","ant_50",1,"whole_experiment","REP2/R2BP"
8,157,2021-03-10 05:49:25,2021-03-10 05:49:38,207910,208017,1,"1-2,2-2",1296.11225176258,4164.30336193142,-0.132487266615048,1382.47570781374,4255.74671256033,1.30546096459352,"1","1",36,"ant_8","ant_157","8_157",2021-03-10 05:49:25,2021-03-10 05:49:38,1615355365.432,1615355378.807,1244551,1244658,13.5,307423,"ant_157","ant_8",1,"whole_experiment","REP2/R2BP"
150,160,2021-03-10 05:49:23,2021-03-10 05:49:44,207891,208060,1,"2-1,2-2",3175.4330750793,3299.6046321955,-0.825747752589643,3044.91534063689,3339.35023237291,-0.263621450769367,"1","1",90,"ant_150","ant_160","150_160",2021-03-10 05:49:23,2021-03-10 05:49:44,1615355363.057,1615355384.182,1244532,1244701,21.25,307428,"ant_160","ant_150",1,"whole_experiment","REP2/R2BP"
40,139,2021-03-10 05:49:43,2021-03-10 05:49:48,208051,208096,1,"2-1,2-2",2813.0577921054,3810.20923553712,-1.21685199526254,2705.36573735754,3903.88016507481,-0.591171552109324,"1","1",46,"ant_40","ant_139","40_139",2021-03-10 05:49:43,2021-03-10 05:49:48,1615355383.057,1615355388.682,1244692,1244737,5.75,307433,"ant_139","ant_40",1,"whole_experiment","REP2/R2BP"
110,167,2021-03-10 05:46:43,2021-03-10 05:49:54,206612,208143,1,"1-1,1-2,2-1,2-2",1051.96746101494,2227.10577197384,3.13453349997485,935.948517968224,2229.33585162366,0.596775237097938,"1","1",1077,"ant_110","ant_167","110_167",2021-03-10 05:46:43,2021-03-10 05:49:54,1615355203.181,1615355394.558,1243253,1244784,191.50200009346,307444,"ant_167","ant_110",1,"whole_experiment","REP2/R2BP"
91,167,2021-03-10 05:50:33,2021-03-10 05:50:46,208458,208560,1,"2-1,2-2",375.647545757925,1508.49329067319,-0.67048875970177,360.541718229413,1620.15839481342,-1.10182132024387,"1","1",99,"ant_91","ant_167","91_167",2021-03-10 05:50:33,2021-03-10 05:50:46,1615355433.933,1615355446.683,1245099,1245201,12.875,307540,"ant_167","ant_91",1,"whole_experiment","REP2/R2BP"
32,104,2021-03-10 05:50:25,2021-03-10 05:50:55,208389,208632,1,"2-1,2-2",2497.66607321102,3732.23689202738,-1.00020419737637,2390.13585959983,3779.99482210765,-0.32415036951145,"1","1",244,"ant_32","ant_104","32_104",2021-03-10 05:50:25,2021-03-10 05:50:55,1615355425.308,1615355455.683,1245030,1245273,30.5,307557,"ant_104","ant_32",1,"whole_experiment","REP2/R2BP"
18,161,2021-03-10 05:50:55,2021-03-10 05:51:00,208630,208671,1,"1-2,2-2",933.071919175217,3341.46437758915,-0.144894697115928,1079.09336233962,3345.95798649615,-0.744007300290579,"1","1",7,"ant_18","ant_161","18_161",2021-03-10 05:50:55,2021-03-10 05:51:00,1615355455.433,1615355460.558,1245271,1245312,5.25,307566,"ant_18","ant_161",1,"whole_experiment","REP2/R2BP"
39,141,2021-03-10 05:50:57,2021-03-10 05:51:08,208644,208734,1,"1-2,2-2",3480.94611042253,3422.21612463155,1.74578899235249,3484.41511675473,3544.04976187823,1.55230807769191,"1","1",82,"ant_39","ant_141","39_141",2021-03-10 05:50:57,2021-03-10 05:51:08,1615355457.183,1615355468.433,1245285,1245375,11.375,307585,"ant_39","ant_141",1,"whole_experiment","REP2/R2BP"
39,112,2021-03-10 05:51:23,2021-03-10 05:51:24,208853,208864,1,"1-1,1-2,2-1,2-2",3437.6178911851,2831.77424519679,-2.19922480036592,3369.61709753417,2698.44716111267,1.84699256845008,"1","1",11,"ant_39","ant_112","39_112",2021-03-10 05:51:23,2021-03-10 05:51:24,1615355483.308,1615355484.683,1245494,1245505,1.5,307615,"ant_39","ant_112",1,"whole_experiment","REP2/R2BP"
104,158,2021-03-10 05:51:39,2021-03-10 05:51:40,208979,208987,1,"1-1,1-2,2-1,2-2",2831.39071676181,3959.61650225733,1.97174858409521,2729.94530810646,4079.14988392803,-0.190586960083044,"1","1",9,"ant_104","ant_158","104_158",2021-03-10 05:51:39,2021-03-10 05:51:40,1615355499.059,1615355500.059,1245620,1245628,1.125,307647,"ant_104","ant_158",1,"whole_experiment","REP2/R2BP"
117,150,2021-03-10 05:51:39,2021-03-10 05:51:43,208985,209011,1,"1-1,1-2,2-1,2-2",3142.75599353103,3219.84042163668,0.427784612965096,3227.5465876183,3338.42275761352,-1.83292724960358,"1","1",27,"ant_117","ant_150","117_150",2021-03-10 05:51:39,2021-03-10 05:51:43,1615355499.809,1615355503.059,1245626,1245652,3.375,307653,"ant_150","ant_117",1,"whole_experiment","REP2/R2BP"
5,46,2021-03-10 05:52:28,2021-03-10 05:52:33,209378,209415,1,"1-2,2-2",1474.62772042027,4190.30235291211,1.3197731339705,1521.0419405084,4301.27254240122,2.22465073499392,"1","1",38,"ant_5","ant_46","5_46",2021-03-10 05:52:28,2021-03-10 05:52:33,1615355548.934,1615355553.559,1246019,1246056,4.75,307776,"ant_5","ant_46",1,"whole_experiment","REP2/R2BP"
97,148,2021-03-10 05:52:08,2021-03-10 05:52:54,209217,209579,1,"2-1,2-2",1429.79841984613,1624.85330500786,-1.42837639075955,1463.93948034185,1746.06019804163,-1.78859212323837,"1","1",263,"ant_97","ant_148","97_148",2021-03-10 05:52:08,2021-03-10 05:52:54,1615355528.809,1615355574.06,1245858,1246220,45.3759999275208,307821,"ant_148","ant_97",1,"whole_experiment","REP2/R2BP"
140,148,2021-03-10 05:52:27,2021-03-10 05:52:54,209368,209584,1,"1-2,2-2",1370.7049255721,1908.68386218269,-1.0730499864229,1436.65107418217,1766.61328506809,-1.4482600964694,"1","1",141,"ant_140","ant_148","140_148",2021-03-10 05:52:27,2021-03-10 05:52:54,1615355547.684,1615355574.684,1246009,1246225,27.125,307823,"ant_148","ant_140",1,"whole_experiment","REP2/R2BP"
24,158,2021-03-10 05:53:15,2021-03-10 05:53:20,209753,209789,1,"2-1,2-2",3462.60307165475,2654.18254035795,-1.46700858558543,3360.11567025449,2773.30357505705,-0.939434041981752,"1","1",16,"ant_24","ant_158","24_158",2021-03-10 05:53:15,2021-03-10 05:53:20,1615355595.81,1615355600.31,1246394,1246430,4.625,307893,"ant_158","ant_24",1,"whole_experiment","REP2/R2BP"
21,118,2021-03-10 05:54:09,2021-03-10 05:54:14,210186,210220,1,"2-1,2-2",2704.21520245289,3101.22092873284,1.32936832737499,2793.59002490941,2998.30705028271,2.28935413117326,"1","1",35,"ant_21","ant_118","21_118",2021-03-10 05:54:09,2021-03-10 05:54:14,1615355649.935,1615355654.185,1246827,1246861,4.375,308038,"ant_118","ant_21",1,"whole_experiment","REP2/R2BP"
105,116,2021-03-10 05:53:56,2021-03-10 05:54:19,210081,210264,1,"2-1,2-2",2917.74814236333,2130.42203291495,0.253784223591635,2795.10471419612,2170.49606542484,-0.967856439020894,"1","1",170,"ant_105","ant_116","105_116",2021-03-10 05:53:56,2021-03-10 05:54:19,1615355636.81,1615355659.685,1246722,1246905,23,308061,"ant_116","ant_105",1,"whole_experiment","REP2/R2BP"
69,148,2021-03-10 05:55:16,2021-03-10 05:55:18,210722,210736,1,"2-1,2-2",1587.10663248729,1677.68249739278,-0.298558974275805,1426.46109122004,1722.88472354792,-0.114138381125534,"1","1",15,"ant_69","ant_148","69_148",2021-03-10 05:55:16,2021-03-10 05:55:18,1615355716.936,1615355718.686,1247363,1247377,1.875,308206,"ant_69","ant_148",1,"whole_experiment","REP2/R2BP"
150,163,2021-03-10 05:55:35,2021-03-10 05:55:41,210874,210918,1,"1-1,1-2,2-1,2-2",2939.9632763111,3275.20806720274,0.482602850383953,3074.41496001762,3326.81727838903,-2.20227146213899,"1","1",27,"ant_150","ant_163","150_163",2021-03-10 05:55:35,2021-03-10 05:55:41,1615355735.936,1615355741.436,1247515,1247559,5.625,308240,"ant_150","ant_163",1,"whole_experiment","REP2/R2BP"
10,140,2021-03-10 05:55:52,2021-03-10 05:56:05,211003,211107,1,"1-2,2-2",1480.65192070838,2092.6098545025,0.733499335815496,1546.7275921107,2194.05845883563,0.0345234302601119,"1","1",84,"ant_10","ant_140","10_140",2021-03-10 05:55:52,2021-03-10 05:56:05,1615355752.061,1615355765.061,1247644,1247748,13.125,308283,"ant_10","ant_140",1,"whole_experiment","REP2/R2BP"
91,130,2021-03-10 05:55:45,2021-03-10 05:56:05,210949,211109,1,"1-1,1-2,2-1,2-2",5134.87421610906,5342.78305567822,2.63796021509806,4994.71941556403,5385.34909170051,-0.188075291475575,"2","2",66,"ant_91","ant_130","91_130",2021-03-10 05:55:45,2021-03-10 05:56:05,1615355745.311,1615355765.311,1247590,1247750,20.125,308284,"ant_91","ant_130",1,"whole_experiment","REP2/R2BP"
97,159,2021-03-10 05:58:02,2021-03-10 05:58:13,212043,212134,1,"2-1,2-2",2408.26162628647,1668.82432184038,2.20905850865005,2550.45251042609,1602.58383291169,3.10380303958323,"1","1",49,"ant_97","ant_159","97_159",2021-03-10 05:58:02,2021-03-10 05:58:13,1615355882.062,1615355893.438,1248684,1248775,11.5009999275208,308460,"ant_159","ant_97",1,"whole_experiment","REP2/R2BP"
42,119,2021-03-10 06:00:34,2021-03-10 06:00:43,213262,213332,1,"2-1,2-2",3332.86930743877,2052.48656539866,0.412287891216939,3188.79314150908,2023.90196050911,-0.0707695192091514,"1","1",70,"ant_42","ant_119","42_119",2021-03-10 06:00:34,2021-03-10 06:00:43,1615356034.439,1615356043.189,1249903,1249973,8.875,308725,"ant_119","ant_42",1,"whole_experiment","REP2/R2BP"
141,159,2021-03-10 06:01:35,2021-03-10 06:02:38,213747,214258,1,"1-1,1-2,2-1,2-2",2932.43221201384,3961.81812378867,2.82186595005921,2917.27825676702,3857.06175422109,1.39456529525349,"1","1",389,"ant_141","ant_159","141_159",2021-03-10 06:01:35,2021-03-10 06:02:38,1615356095.065,1615356158.94,1250388,1250899,64,308992,"ant_159","ant_141",1,"whole_experiment","REP2/R2BP"
