"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
28,32,2021-04-27 11:49:36,2021-04-27 11:52:21,104243,105565,1,"1-1,1-2,2-1,2-2",2852.73808440006,3432.73001463352,-2.96079342849858,2746.95341561345,3478.07978058037,-0.233046849198373,"1","1",790,"ant_28","ant_32","28_32",2021-04-27 11:49:36,2021-04-27 11:52:21,1619524176.17,1619524341.421,795427,796749,165.375999927521,31252,"ant_28","ant_32",1,"whole_experiment","REP9/R9SP"
6,23,2021-04-27 11:53:28,2021-04-27 11:54:16,106105,106483,1,"1-1,1-2,2-1,2-2",3077.34235892745,3569.25245666931,-2.83141549090237,3003.71890435584,3506.62752789432,0.756027960341095,"1","1",75,"ant_6","ant_23","6_23",2021-04-27 11:53:28,2021-04-27 11:54:16,1619524408.922,1619524456.172,797289,797667,47.375,31324,"ant_6","ant_23",1,"whole_experiment","REP9/R9SP"
21,24,2021-04-27 11:54:26,2021-04-27 11:54:40,106566,106680,1,"1-2,2-2",3572.70925661798,3586.35190838616,2.96692782646533,3465.33783027199,3544.06946986473,-1.97771943978424,"1","1",29,"ant_21","ant_24","21_24",2021-04-27 11:54:26,2021-04-27 11:54:40,1619524466.548,1619524480.797,797750,797864,14.3739998340607,31343,"ant_21","ant_24",1,"whole_experiment","REP9/R9SP"
28,33,2021-04-27 11:55:23,2021-04-27 11:55:25,107022,107037,1,"1-2,2-2",3387.5934978446,3682.03823745359,-2.64885847693142,3372.4595958881,3573.40022469482,-0.343331308436708,"1","1",16,"ant_28","ant_33","28_33",2021-04-27 11:55:23,2021-04-27 11:55:25,1619524523.548,1619524525.423,798206,798221,2,31360,"ant_33","ant_28",1,"whole_experiment","REP9/R9SP"
30,34,2021-04-27 11:55:40,2021-04-27 11:56:04,107156,107347,1,"1-2,2-1,2-2",3592.56276248741,3383.24411980584,-1.38106654417757,3559.38953450686,3387.82957277433,-1.94617197696273,"1","1",67,"ant_30","ant_34","30_34",2021-04-27 11:55:40,2021-04-27 11:56:04,1619524540.298,1619524564.173,798340,798531,24,31386,"ant_34","ant_30",1,"whole_experiment","REP9/R9SP"
21,23,2021-04-27 11:56:01,2021-04-27 11:56:33,107322,107582,1,"1-2,2-2",2837.29324429028,3578.04785969767,-2.72656959266111,2724.76868695735,3515.15120816874,-2.85368809589646,"1","1",206,"ant_21","ant_23","21_23",2021-04-27 11:56:01,2021-04-27 11:56:33,1619524561.048,1619524593.549,798506,798766,32.6259999275208,31401,"ant_21","ant_23",1,"whole_experiment","REP9/R9SP"
8,29,2021-04-27 11:58:28,2021-04-27 11:59:09,108498,108828,1,"1-2,2-2",2884.7686373056,3381.88575225987,0.215695127725054,2934.52702954893,3490.0852353485,1.47410946590411,"1","1",112,"ant_8","ant_29","8_29",2021-04-27 11:58:28,2021-04-27 11:59:09,1619524708.05,1619524749.3,799682,800012,41.375,31477,"ant_8","ant_29",1,"whole_experiment","REP9/R9SP"
2,9,2021-04-27 12:01:13,2021-04-27 12:01:22,109822,109891,1,"1-1,1-2,2-1,2-2",3454.49453997548,3270.84260140945,-1.05906538938506,3495.60744093203,3205.65794875401,0.752721677746509,"1","1",53,"ant_2","ant_9","2_9",2021-04-27 12:01:13,2021-04-27 12:01:22,1619524873.551,1619524882.176,801006,801075,8.75,31540,"ant_2","ant_9",1,"whole_experiment","REP9/R9SP"
7,9,2021-04-27 12:01:24,2021-04-27 12:01:47,109911,110095,1,"1-1,1-2,2-1,2-2",3616.13246817987,3167.91880021615,2.2885957029136,3493.44826421685,3213.93069540556,0.714161223032246,"1","1",58,"ant_7","ant_9","7_9",2021-04-27 12:01:24,2021-04-27 12:01:47,1619524884.676,1619524907.677,801095,801279,23.1259999275208,31551,"ant_7","ant_9",1,"whole_experiment","REP9/R9SP"
11,24,2021-04-27 12:15:39,2021-04-27 12:15:41,116748,116769,1,"2-1,2-2",3609.73985237197,3536.87434860139,-1.00034915461501,3525.75629723213,3489.73295970488,-0.520068534461093,"1","1",19,"ant_11","ant_24","11_24",2021-04-27 12:15:39,2021-04-27 12:15:41,1619525739.309,1619525741.934,807932,807953,2.75,31817,"ant_24","ant_11",1,"whole_experiment","REP9/R9SP"
12,34,2021-04-27 12:15:41,2021-04-27 12:15:46,116762,116807,1,"1-1,1-2,2-1,2-2",3339.64443723053,2932.14915921539,1.70922105940439,3272.80955804453,3066.56374652104,-0.47073527636222,"1","1",45,"ant_12","ant_34","12_34",2021-04-27 12:15:41,2021-04-27 12:15:46,1619525741.059,1619525746.685,807946,807991,5.75099992752075,31823,"ant_34","ant_12",1,"whole_experiment","REP9/R9SP"
10,20,2021-04-27 12:15:58,2021-04-27 12:16:00,116904,116919,1,"1-2,2-1,2-2",2885.19212525815,2881.20645185126,-0.516360408173749,3021.54067384455,2914.55822134085,-2.96923126473646,"1","1",14,"ant_10","ant_20","10_20",2021-04-27 12:15:58,2021-04-27 12:16:00,1619525758.81,1619525760.685,808088,808103,2,31835,"ant_10","ant_20",1,"whole_experiment","REP9/R9SP"
5,31,2021-04-27 12:18:03,2021-04-27 12:18:04,117899,117906,1,"2-1,2-2",3621.29323740427,3146.5245327644,0.495748846065289,3671.61422473874,3034.57531902661,1.6626860949056,"1","1",8,"ant_5","ant_31","5_31",2021-04-27 12:18:03,2021-04-27 12:18:04,1619525883.186,1619525884.061,809083,809090,1,31895,"ant_31","ant_5",1,"whole_experiment","REP9/R9SP"
14,31,2021-04-27 12:19:20,2021-04-27 12:19:31,118515,118607,1,"2-1,2-2",2690.44378192429,2904.76231262947,2.72168659936242,2788.60578216983,2794.22543972561,2.3318708646793,"1","1",53,"ant_14","ant_31","14_31",2021-04-27 12:19:20,2021-04-27 12:19:31,1619525960.187,1619525971.687,809699,809791,11.625,31926,"ant_31","ant_14",1,"whole_experiment","REP9/R9SP"
11,19,2021-04-27 12:19:43,2021-04-27 12:19:51,118703,118765,1,"1-1,1-2,2-1,2-2",3380.21270154075,2613.77500957584,2.80781675743588,3349.45752854636,2748.69224409172,-1.55713657819479,"1","1",39,"ant_11","ant_19","11_19",2021-04-27 12:19:43,2021-04-27 12:19:51,1619525983.687,1619525991.437,809887,809949,7.875,31937,"ant_11","ant_19",1,"whole_experiment","REP9/R9SP"
21,23,2021-04-27 12:22:32,2021-04-27 12:22:37,120052,120096,1,"2-1,2-2",2546.35833988715,3293.30107095559,-1.80208435982122,2585.60742608272,3443.41282480086,-1.45086540999543,"1","1",28,"ant_21","ant_23","21_23",2021-04-27 12:22:32,2021-04-27 12:22:37,1619526152.313,1619526157.813,811236,811280,5.625,31997,"ant_23","ant_21",1,"whole_experiment","REP9/R9SP"
29,33,2021-04-27 12:25:56,2021-04-27 12:27:29,121685,122426,1,"1-1,1-2,2-1,2-2",3688.4695296611,3625.67477892407,-0.809499197082796,3575.12773869107,3635.16507734247,0.149931290572965,"1","1",614,"ant_29","ant_33","29_33",2021-04-27 12:25:56,2021-04-27 12:27:29,1619526356.44,1619526449.067,812869,813610,92.7519998550415,32067,"ant_33","ant_29",1,"whole_experiment","REP9/R9SP"
25,28,2021-04-27 12:27:48,2021-04-27 12:27:52,122580,122616,1,"1-2,2-2",2722.28930956617,3261.85272824781,-0.783041032141661,2787.64272036621,3158.86231178195,-0.732759817588208,"1","1",35,"ant_25","ant_28","25_28",2021-04-27 12:27:48,2021-04-27 12:27:52,1619526468.316,1619526472.816,813764,813800,4.625,32084,"ant_25","ant_28",1,"whole_experiment","REP9/R9SP"
3,11,2021-04-27 12:27:51,2021-04-27 12:27:53,122602,122622,1,"2-1,2-2",2681.66760918156,3063.96419690428,1.87985271170778,2808.73156899582,2982.68680691011,2.93889115079642,"1","1",20,"ant_3","ant_11","3_11",2021-04-27 12:27:51,2021-04-27 12:27:53,1619526471.066,1619526473.566,813786,813806,2.625,32088,"ant_11","ant_3",1,"whole_experiment","REP9/R9SP"
8,20,2021-04-27 12:27:53,2021-04-27 12:27:54,122620,122629,1,"2-1,2-2",2903.03469938619,3039.29126215154,1.65700979736506,2979.03047604436,2923.5360506459,-3.1335701793109,"1","1",2,"ant_8","ant_20","8_20",2021-04-27 12:27:53,2021-04-27 12:27:54,1619526473.316,1619526474.441,813804,813813,1.25,32089,"ant_8","ant_20",1,"whole_experiment","REP9/R9SP"
3,12,2021-04-27 12:28:26,2021-04-27 12:28:34,122884,122948,1,"2-1,2-2",3440.52754236787,2914.55879138887,1.97706842411177,3375.2814433786,2810.80547438123,1.35308271767517,"1","1",51,"ant_3","ant_12","3_12",2021-04-27 12:28:26,2021-04-27 12:28:34,1619526506.317,1619526514.317,814068,814132,8.125,32124,"ant_3","ant_12",1,"whole_experiment","REP9/R9SP"
8,11,2021-04-27 12:29:36,2021-04-27 12:30:29,123445,123873,1,"1-2,2-1,2-2",2517.12843708276,3159.01128464582,-2.20098733567216,2524.49958703727,3091.46375868205,-1.5358936504158,"1","1",14,"ant_8","ant_11","8_11",2021-04-27 12:29:36,2021-04-27 12:30:29,1619526576.442,1619526629.943,814629,815057,53.6260001659393,32219,"ant_8","ant_11",1,"whole_experiment","REP9/R9SP"
4,20,2021-04-27 12:38:32,2021-04-27 12:38:58,127733,127938,1,"1-1,1-2,2-1,2-2",2828.65889501348,2869.49784406432,1.06144953831086,2769.79065203139,2958.0945804203,-0.94439378662933,"1","1",150,"ant_4","ant_20","4_20",2021-04-27 12:38:32,2021-04-27 12:38:58,1619527112.447,1619527138.073,818917,819122,25.7509999275208,32310,"ant_4","ant_20",1,"whole_experiment","REP9/R9SP"
5,32,2021-04-27 12:40:12,2021-04-27 12:40:21,128536,128606,1,"1-1,1-2,2-1,2-2",3610.42806333629,3371.34748730404,-1.24269061947581,3553.19341021755,3238.67865813794,0.42912009930677,"1","1",17,"ant_5","ant_32","5_32",2021-04-27 12:40:12,2021-04-27 12:40:21,1619527212.823,1619527221.573,819720,819790,8.875,32340,"ant_32","ant_5",1,"whole_experiment","REP9/R9SP"
26,34,2021-04-27 12:42:55,2021-04-27 12:44:13,129841,130463,1,"1-1,1-2,2-1,2-2",3266.32512626497,3062.32586878907,0.142254732397473,3318.91350809092,3007.15752789081,-2.50713388051625,"1","1",123,"ant_26","ant_34","26_34",2021-04-27 12:42:55,2021-04-27 12:44:13,1619527375.95,1619527453.701,821025,821647,77.8759999275208,32434,"ant_26","ant_34",1,"whole_experiment","REP9/R9SP"
30,31,2021-04-27 12:46:53,2021-04-27 12:46:55,131741,131757,1,"1-1,1-2,2-1,2-2",3330.87012615239,2749.16653797809,-0.919078350979598,3344.83926695805,2611.41730408419,0.717144611846819,"1","1",16,"ant_30","ant_31","30_31",2021-04-27 12:46:53,2021-04-27 12:46:55,1619527613.452,1619527615.452,822925,822941,2.125,32500,"ant_31","ant_30",1,"whole_experiment","REP9/R9SP"
10,29,2021-04-27 12:47:41,2021-04-27 12:47:44,132126,132147,1,"1-2,2-2",2582.08114346516,3373.92253192585,1.65196031192519,2613.75735115952,3511.97658761044,-2.776884950101,"1","1",13,"ant_10","ant_29","10_29",2021-04-27 12:47:41,2021-04-27 12:47:44,1619527661.578,1619527664.203,823310,823331,2.75,32522,"ant_29","ant_10",1,"whole_experiment","REP9/R9SP"
16,22,2021-04-27 12:49:35,2021-04-27 12:49:38,133035,133058,1,"2-1,2-2",2716.47055441489,3119.52765708005,-0.729022234666754,2672.79856958372,2985.21613987283,1.00071185109326,"1","1",5,"ant_16","ant_22","16_22",2021-04-27 12:49:35,2021-04-27 12:49:38,1619527775.204,1619527778.079,824219,824242,3,32605,"ant_22","ant_16",1,"whole_experiment","REP9/R9SP"
16,31,2021-04-27 12:49:34,2021-04-27 12:49:39,133031,133073,1,"1-2,2-2",2715.53590336272,3119.44214026057,-0.713108104369146,2790.72378471367,3152.41910412129,2.11396595747824,"1","1",9,"ant_16","ant_31","16_31",2021-04-27 12:49:34,2021-04-27 12:49:39,1619527774.704,1619527779.954,824215,824257,5.375,32607,"ant_31","ant_16",1,"whole_experiment","REP9/R9SP"
15,28,2021-04-27 12:51:26,2021-04-27 12:51:40,133927,134036,1,"2-1,2-2",3223.39341721459,2757.86134141094,2.04303887171894,3117.35419980606,2687.88142095944,0.327534805286551,"1","1",28,"ant_15","ant_28","15_28",2021-04-27 12:51:26,2021-04-27 12:51:40,1619527886.705,1619527900.33,825111,825220,13.75,32640,"ant_28","ant_15",1,"whole_experiment","REP9/R9SP"
28,33,2021-04-27 12:51:48,2021-04-27 12:51:49,134101,134109,1,"1-2,2-2",3196.92987932005,2605.43058720884,-0.477526133567915,3321.18041112857,2551.14675411634,0.73164970663929,"1","1",9,"ant_28","ant_33","28_33",2021-04-27 12:51:48,2021-04-27 12:51:49,1619527908.455,1619527909.455,825285,825293,1.125,32646,"ant_33","ant_28",1,"whole_experiment","REP9/R9SP"
13,25,2021-04-27 12:56:20,2021-04-27 12:56:38,136279,136421,1,"1-2,2-2",3446.70134190145,3457.53486812118,0.619328327238807,3536.46991317218,3548.02373239344,2.83315033413445,"1","1",7,"ant_13","ant_25","13_25",2021-04-27 12:56:20,2021-04-27 12:56:38,1619528180.707,1619528198.458,827463,827605,17.8759999275208,32694,"ant_25","ant_13",1,"whole_experiment","REP9/R9SP"
9,26,2021-04-27 12:57:39,2021-04-27 12:57:44,136907,136953,1,"1-2,2-2",3504.91552601128,3026.96175877877,0.812181131268142,3565.62945325966,3158.05529318508,2.07127211075434,"1","1",18,"ant_9","ant_26","9_26",2021-04-27 12:57:39,2021-04-27 12:57:44,1619528259.208,1619528264.958,828091,828137,5.875,32723,"ant_26","ant_9",1,"whole_experiment","REP9/R9SP"
6,13,2021-04-27 13:01:11,2021-04-27 13:01:27,138603,138737,1,"2-1,2-2",3471.30347134374,3483.82951061736,1.80738624552127,3394.08818639975,3418.64158967864,-0.26397574173732,"1","1",69,"ant_6","ant_13","6_13",2021-04-27 13:01:11,2021-04-27 13:01:27,1619528471.21,1619528487.96,829787,829921,16.875,32802,"ant_6","ant_13",1,"whole_experiment","REP9/R9SP"
20,32,2021-04-27 13:06:24,2021-04-27 13:06:34,141109,141190,1,"2-1,2-2",3176.33992703746,2905.25366984333,0.367542936744677,3117.18164382603,2772.1054462856,1.09361418252364,"1","1",23,"ant_20","ant_32","20_32",2021-04-27 13:06:24,2021-04-27 13:06:34,1619528784.463,1619528794.588,832293,832374,10.25,32894,"ant_32","ant_20",1,"whole_experiment","REP9/R9SP"
14,31,2021-04-27 13:18:13,2021-04-27 13:18:14,146782,146786,1,"1-2,2-2",2548.77244295427,3122.64689647606,-2.89350141066014,2447.67333961298,3187.81765630521,-1.88653700275398,"1","1",5,"ant_14","ant_31","14_31",2021-04-27 13:18:13,2021-04-27 13:18:14,1619529493.595,1619529494.095,837966,837970,0.625,33074,"ant_31","ant_14",1,"whole_experiment","REP9/R9SP"
2,33,2021-04-27 13:18:50,2021-04-27 13:18:52,147080,147094,1,"2-1,2-2",2883.91513319024,3283.09231160975,-0.698516308103535,2974.16007128398,3361.67267069126,-1.71198198523041,"1","1",10,"ant_2","ant_33","2_33",2021-04-27 13:18:50,2021-04-27 13:18:52,1619529530.845,1619529532.596,838264,838278,1.87599992752075,33089,"ant_33","ant_2",1,"whole_experiment","REP9/R9SP"
23,28,2021-04-27 13:19:01,2021-04-27 13:19:13,147166,147259,1,"1-2,2-2",3504.81319297009,3307.58354235788,-2.87592985981655,3509.85718343319,3219.38158945992,-0.588966557228352,"1","1",20,"ant_23","ant_28","23_28",2021-04-27 13:19:01,2021-04-27 13:19:13,1619529541.595,1619529553.22,838350,838443,11.75,33101,"ant_23","ant_28",1,"whole_experiment","REP9/R9SP"
15,26,2021-04-27 13:18:53,2021-04-27 13:20:08,147100,147702,1,"2-1,2-2",3281.65100999365,2810.22390693263,0.72993914879562,3155.82404568294,2801.94226005956,-0.239506950604398,"1","1",508,"ant_15","ant_26","15_26",2021-04-27 13:18:53,2021-04-27 13:20:08,1619529533.346,1619529608.596,838284,838886,75.375,33120,"ant_26","ant_15",1,"whole_experiment","REP9/R9SP"
24,28,2021-04-27 13:25:59,2021-04-27 13:26:00,150510,150516,1,"2-1,2-2",3494.57830846693,3466.95091070581,2.10480865267234,3542.62958977577,3324.6445583455,1.1824720956908,"1","1",7,"ant_24","ant_28","24_28",2021-04-27 13:25:59,2021-04-27 13:26:00,1619529959.599,1619529960.349,841694,841700,0.875,33317,"ant_28","ant_24",1,"whole_experiment","REP9/R9SP"
5,18,2021-04-27 13:27:35,2021-04-27 13:27:39,151277,151308,1,"2-1,2-2",2471.14026351962,2943.18508398669,2.74599145311493,2511.35136391135,3030.36871534585,-1.13155389327467,"1","1",32,"ant_5","ant_18","5_18",2021-04-27 13:27:35,2021-04-27 13:27:39,1619530055.475,1619530059.35,842461,842492,4,33391,"ant_5","ant_18",1,"whole_experiment","REP9/R9SP"
26,27,2021-04-27 13:27:21,2021-04-27 13:27:40,151166,151321,1,"1-1,1-2,2-1,2-2",2727.42129669544,3033.95115606232,-0.196239867204832,2829.10939768391,2982.58311693157,-2.42370812493117,"1","1",63,"ant_26","ant_27","26_27",2021-04-27 13:27:21,2021-04-27 13:27:40,1619530041.6,1619530060.975,842350,842505,19.5,33395,"ant_26","ant_27",1,"whole_experiment","REP9/R9SP"
23,34,2021-04-27 13:29:18,2021-04-27 13:29:53,152103,152380,1,"1-1,1-2,2-1,2-2",3425.29503196485,3537.43485105044,-0.805823436784872,3350.88632211181,3616.79019532344,-0.593124243394006,"1","1",42,"ant_23","ant_34","23_34",2021-04-27 13:29:18,2021-04-27 13:29:53,1619530158.726,1619530193.351,843287,843564,34.75,33426,"ant_34","ant_23",1,"whole_experiment","REP9/R9SP"
4,7,2021-04-27 13:34:32,2021-04-27 13:34:33,154610,154622,1,"1-2,2-1,2-2",2609.14583935987,2800.10275762606,2.21547652678427,2675.52815656355,2916.19497940624,-2.63160320684718,"1","1",8,"ant_4","ant_7","4_7",2021-04-27 13:34:32,2021-04-27 13:34:33,1619530472.104,1619530473.604,845794,845806,1.625,33508,"ant_7","ant_4",1,"whole_experiment","REP9/R9SP"
22,26,2021-04-27 13:35:33,2021-04-27 13:35:35,155105,155120,1,"1-1,1-2,2-1,2-2",2858.40659225529,3046.28309071255,0.123775597048894,2974.91636954693,3106.8200602389,-1.4923479016763,"1","1",16,"ant_22","ant_26","22_26",2021-04-27 13:35:33,2021-04-27 13:35:35,1619530533.98,1619530535.855,846289,846304,2,33535,"ant_22","ant_26",1,"whole_experiment","REP9/R9SP"
12,29,2021-04-27 13:37:26,2021-04-27 13:37:28,156009,156023,1,"1-1,1-2,2-1,2-2",3651.90859943982,3123.4609272818,1.76430246163718,3648.5061255072,3289.41068699691,-1.67860381670841,"1","1",10,"ant_12","ant_29","12_29",2021-04-27 13:37:26,2021-04-27 13:37:28,1619530646.981,1619530648.731,847193,847207,1.875,33567,"ant_29","ant_12",1,"whole_experiment","REP9/R9SP"
16,27,2021-04-27 13:38:14,2021-04-27 13:39:08,156391,156820,1,"1-1,1-2,2-1,2-2",2714.2350563227,2934.83242667459,1.40816599050615,2824.32189098652,2941.5827508218,2.70135566580655,"1","1",178,"ant_16","ant_27","16_27",2021-04-27 13:38:14,2021-04-27 13:39:08,1619530694.731,1619530748.356,847575,848004,53.75,33605,"ant_27","ant_16",1,"whole_experiment","REP9/R9SP"
20,25,2021-04-27 13:43:32,2021-04-27 13:43:35,158931,158956,1,"1-2,2-2",2731.14251834421,3160.9406143179,2.92220699970597,2625.77178229642,3235.6052376899,2.9691374123453,"1","1",26,"ant_20","ant_25","20_25",2021-04-27 13:43:32,2021-04-27 13:43:35,1619531012.234,1619531015.359,850115,850140,3.25,33710,"ant_25","ant_20",1,"whole_experiment","REP9/R9SP"
14,16,2021-04-27 13:44:44,2021-04-27 13:44:59,159510,159631,1,"1-1,1-2,2-1,2-2",3460.60878197993,2979.33591992845,-2.98709305560807,3433.31841569899,3045.22566241147,-0.0925398165892091,"1","1",18,"ant_14","ant_16","14_16",2021-04-27 13:44:44,2021-04-27 13:44:59,1619531084.61,1619531099.735,850694,850815,15.25,33732,"ant_16","ant_14",1,"whole_experiment","REP9/R9SP"
12,16,2021-04-27 13:45:26,2021-04-27 13:45:37,159845,159932,1,"1-1,1-2,2-1,2-2",3619.87073488296,2650.25785970921,-2.76467587785627,3526.41453483732,2681.62643243964,-2.05691661650571,"1","1",67,"ant_12","ant_16","12_16",2021-04-27 13:45:26,2021-04-27 13:45:37,1619531126.485,1619531137.361,851029,851116,11.0010001659393,33742,"ant_16","ant_12",1,"whole_experiment","REP9/R9SP"
5,16,2021-04-27 13:48:06,2021-04-27 13:48:18,161129,161219,1,"1-1,1-2,2-1,2-2",2630.31251701732,3018.74711450171,-0.971386203709278,2662.24379979116,2879.52109445622,2.37215630155951,"1","1",61,"ant_5","ant_16","5_16",2021-04-27 13:48:06,2021-04-27 13:48:18,1619531286.987,1619531298.237,852313,852403,11.375,33770,"ant_5","ant_16",1,"whole_experiment","REP9/R9SP"
16,30,2021-04-27 13:51:22,2021-04-27 13:51:22,162691,162697,1,"1-2,2-2",2884.15041565726,2850.69365818501,0.691137551972879,3003.01876885296,2844.20780468738,0.372127201774343,"1","1",6,"ant_16","ant_30","16_30",2021-04-27 13:51:22,2021-04-27 13:51:22,1619531482.238,1619531482.989,853875,853881,0.876000165939331,33814,"ant_16","ant_30",1,"whole_experiment","REP9/R9SP"
14,34,2021-04-27 13:52:41,2021-04-27 13:52:52,163323,163415,1,"1-1,1-2,2-1,2-2",3489.97430141155,2909.56422308484,0.368714158659721,3458.11958240639,3011.16465065845,-1.00508610469029,"1","1",89,"ant_14","ant_34","14_34",2021-04-27 13:52:41,2021-04-27 13:52:52,1619531561.239,1619531572.74,854507,854599,11.6259999275208,33852,"ant_34","ant_14",1,"whole_experiment","REP9/R9SP"
6,25,2021-04-27 14:01:05,2021-04-27 14:01:07,167359,167376,1,"2-1,2-2",3420.56641188427,3386.57176292108,2.35558072418832,3429.63419934757,3244.17435971819,0.945426045406293,"1","1",18,"ant_6","ant_25","6_25",2021-04-27 14:01:05,2021-04-27 14:01:07,1619532065.744,1619532067.869,858543,858560,2.25,34018,"ant_6","ant_25",1,"whole_experiment","REP9/R9SP"
10,29,2021-04-27 14:04:59,2021-04-27 14:04:59,169227,169230,1,"1-2,2-2",2809.82264950113,3025.9952126264,2.38460007173572,2712.30501228191,3011.82331693359,2.94211519309304,"1","1",2,"ant_10","ant_29","10_29",2021-04-27 14:04:59,2021-04-27 14:04:59,1619532299.246,1619532299.621,860411,860414,0.5,34102,"ant_10","ant_29",1,"whole_experiment","REP9/R9SP"
7,15,2021-04-27 14:10:08,2021-04-27 14:10:11,171700,171723,1,"1-1,1-2,2-1,2-2",2858.59546216561,2862.14616549934,-1.16436984759858,2837.10465785354,2710.57888266395,1.60919909050267,"1","1",24,"ant_7","ant_15","7_15",2021-04-27 14:10:08,2021-04-27 14:10:11,1619532608.374,1619532611.249,862884,862907,3,34205,"ant_15","ant_7",1,"whole_experiment","REP9/R9SP"
10,29,2021-04-27 14:10:17,2021-04-27 14:10:23,171774,171818,1,"2-1,2-2",2414.41009534281,2704.76504402287,-2.20615921541856,2532.00303518546,2780.769603277,-2.69591244354676,"1","1",33,"ant_10","ant_29","10_29",2021-04-27 14:10:17,2021-04-27 14:10:23,1619532617.624,1619532623.124,862958,863002,5.625,34206,"ant_29","ant_10",1,"whole_experiment","REP9/R9SP"
19,32,2021-04-27 14:10:45,2021-04-27 14:10:50,171996,172037,1,"2-1,2-2",3358.459664835,2662.31478307229,-0.98924465818847,3362.57357205086,2771.74012774639,-2.52982569188625,"1","1",37,"ant_19","ant_32","19_32",2021-04-27 14:10:45,2021-04-27 14:10:50,1619532645.374,1619532650.499,863180,863221,5.25,34218,"ant_32","ant_19",1,"whole_experiment","REP9/R9SP"
15,31,2021-04-27 14:10:54,2021-04-27 14:10:56,172070,172083,1,"2-1,2-2",3098.64884682174,2721.63988092953,0.970433768310898,2992.68902133649,2628.46070943242,-0.0823011412150789,"1","1",10,"ant_15","ant_31","15_31",2021-04-27 14:10:54,2021-04-27 14:10:56,1619532654.624,1619532656.249,863254,863267,1.75,34222,"ant_31","ant_15",1,"whole_experiment","REP9/R9SP"
11,16,2021-04-27 14:25:42,2021-04-27 14:26:46,179172,179681,1,"1-1,1-2,2-1,2-2",3485.08972821828,2803.72927900526,1.4366149712429,3428.58641755388,2877.29522513446,-0.274648545948375,"1","1",75,"ant_11","ant_16","11_16",2021-04-27 14:25:42,2021-04-27 14:26:46,1619533542.383,1619533606.008,870356,870865,63.75,34392,"ant_11","ant_16",1,"whole_experiment","REP9/R9SP"
32,34,2021-04-27 14:34:29,2021-04-27 14:34:30,183387,183395,1,"1-2,2-2",3215.82227351317,2760.60910583772,0.832350971998845,3284.82830201592,2897.96192766273,1.60808096299273,"1","1",9,"ant_32","ant_34","32_34",2021-04-27 14:34:29,2021-04-27 14:34:30,1619534069.263,1619534070.263,874571,874579,1.125,34505,"ant_32","ant_34",1,"whole_experiment","REP9/R9SP"
11,32,2021-04-27 14:37:56,2021-04-27 14:38:59,185042,185547,1,"1-2,2-2",3148.15333352266,2752.46400890758,0.758857043023834,3210.92115596907,2847.75288724475,-0.230609356981003,"1","1",263,"ant_11","ant_32","11_32",2021-04-27 14:37:56,2021-04-27 14:38:59,1619534276.14,1619534339.265,876226,876731,63.25,34629,"ant_11","ant_32",1,"whole_experiment","REP9/R9SP"
25,34,2021-04-27 14:39:19,2021-04-27 14:39:33,185707,185823,1,"1-2,2-2",3348.91269229965,3607.07785494606,-2.5978311786258,3230.75535434124,3603.71486022623,-2.41667906125672,"1","1",30,"ant_25","ant_34","25_34",2021-04-27 14:39:19,2021-04-27 14:39:33,1619534359.266,1619534373.766,876891,877007,14.625,34651,"ant_34","ant_25",1,"whole_experiment","REP9/R9SP"
21,34,2021-04-27 14:37:17,2021-04-27 14:39:35,184735,185839,1,"1-1,1-2,2-1,2-2",3375.05215626795,3562.27090181314,2.14935883559323,3472.17518885821,3584.58925734139,-2.49750831723144,"1","1",437,"ant_21","ant_34","21_34",2021-04-27 14:37:17,2021-04-27 14:39:35,1619534237.765,1619534375.766,875919,877023,138.125999927521,34653,"ant_21","ant_34",1,"whole_experiment","REP9/R9SP"
3,34,2021-04-27 14:41:05,2021-04-27 14:41:07,186557,186570,1,"2-1,2-2",3165.45435537326,2865.41888089327,3.05252310065982,3309.79401478396,2867.56918182832,-2.37257523151438,"1","1",13,"ant_3","ant_34","3_34",2021-04-27 14:41:05,2021-04-27 14:41:07,1619534465.517,1619534467.142,877741,877754,1.75,34698,"ant_34","ant_3",1,"whole_experiment","REP9/R9SP"
16,32,2021-04-27 14:41:09,2021-04-27 14:41:10,186587,186595,1,"1-2,2-2",3233.95147129395,2604.10050015683,0.663857597492095,3293.9502896182,2711.2081759591,-0.341619286389856,"1","1",9,"ant_16","ant_32","16_32",2021-04-27 14:41:09,2021-04-27 14:41:10,1619534469.267,1619534470.267,877771,877779,1.125,34703,"ant_16","ant_32",1,"whole_experiment","REP9/R9SP"
17,33,2021-04-27 14:58:29,2021-04-27 14:58:32,194909,194934,1,"1-2,2-2",3383.72241987599,3253.00625808205,-0.536776648105517,3470.20011977441,3285.59419752325,-0.91225363649067,"1","1",26,"ant_17","ant_33","17_33",2021-04-27 14:58:29,2021-04-27 14:58:32,1619535509.527,1619535512.651,886093,886118,3.24900007247925,34970,"ant_33","ant_17",1,"whole_experiment","REP9/R9SP"
