"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
7,13,2021-03-16 03:24:33,2021-03-16 03:24:37,170002,170036,1,"1-2,2-2",3206.34734950927,3163.0850062722,0.210586664275563,3336.37242849364,3161.32416832476,1.22854600239478,"1","1",20,"ant_7","ant_13","7_13",2021-03-16 03:24:33,2021-03-16 03:24:37,1615865073.716,1615865077.966,1206666,1206700,4.375,35945,"ant_13","ant_7",1,"whole_experiment","REP3/R3SS"
10,17,2021-03-16 03:27:17,2021-03-16 03:27:20,171314,171339,1,"1-2,2-2",3100.71431317922,2956.36430040177,-1.43703089576085,3113.91316905825,2815.07526698228,-1.00641363456134,"1","1",23,"ant_10","ant_17","10_17",2021-03-16 03:27:17,2021-03-16 03:27:20,1615865237.718,1615865240.843,1207978,1208003,3.25,35970,"ant_10","ant_17",1,"whole_experiment","REP3/R3SS"
3,6,2021-03-16 03:29:38,2021-03-16 03:29:39,172439,172446,1,"1-2,2-2",2990.61519725869,3096.76930228114,-1.56339687224894,3097.52144533712,3001.9514086009,-0.234859128554318,"1","1",5,"ant_3","ant_6","3_6",2021-03-16 03:29:38,2021-03-16 03:29:39,1615865378.344,1615865379.219,1209103,1209110,1,36011,"ant_6","ant_3",1,"whole_experiment","REP3/R3SS"
4,29,2021-03-16 03:28:36,2021-03-16 03:30:22,171948,172789,1,"1-1,1-2,2-1,2-2",3410.61856604126,2677.86113433112,1.27290828860687,3443.92700290857,2774.40160469348,1.89216570939458,"1","1",301,"ant_4","ant_29","4_29",2021-03-16 03:28:36,2021-03-16 03:30:22,1615865316.968,1615865422.094,1208612,1209453,105.251000165939,36026,"ant_4","ant_29",1,"whole_experiment","REP3/R3SS"
3,6,2021-03-16 03:30:12,2021-03-16 03:30:35,172715,172895,1,"1-1,1-2,2-1,2-2",3140.38347425727,3275.78089514992,-0.221287064010196,3285.46729125225,3319.31756454835,-2.16510350749693,"1","1",84,"ant_3","ant_6","3_6",2021-03-16 03:30:12,2021-03-16 03:30:35,1615865412.844,1615865435.345,1209379,1209559,22.6259999275208,36030,"ant_3","ant_6",1,"whole_experiment","REP3/R3SS"
3,18,2021-03-16 03:30:29,2021-03-16 03:30:36,172849,172907,1,"2-1,2-2",3130.46699493361,3253.70932681224,0.594824759910874,3105.27545736841,3108.29198125718,2.05182120374862,"1","1",16,"ant_3","ant_18","3_18",2021-03-16 03:30:29,2021-03-16 03:30:36,1615865429.594,1615865436.845,1209513,1209571,7.37599992752075,36033,"ant_3","ant_18",1,"whole_experiment","REP3/R3SS"
2,22,2021-03-16 03:27:52,2021-03-16 03:30:47,171596,172996,1,"1-2,2-1,2-2",3441.6651038326,2406.57039419838,-0.331539123485549,3325.70306326174,2391.87897857869,0.207024135965123,"1","1",468,"ant_2","ant_22","2_22",2021-03-16 03:27:52,2021-03-16 03:30:47,1615865272.968,1615865447.97,1208260,1209660,175.12700009346,36037,"ant_22","ant_2",1,"whole_experiment","REP3/R3SS"
4,29,2021-03-16 03:31:14,2021-03-16 03:35:00,173211,175018,1,"1-1,1-2,2-1,2-2",3414.88812588133,2645.15298693816,-0.985099064815628,3441.80126533851,2616.15427786708,2.21745568430502,"1","1",648,"ant_4","ant_29","4_29",2021-03-16 03:31:14,2021-03-16 03:35:00,1615865474.845,1615865700.722,1209875,1211682,226.001999855042,36086,"ant_4","ant_29",1,"whole_experiment","REP3/R3SS"
7,21,2021-03-16 03:35:33,2021-03-16 03:36:07,175278,175553,1,"1-2,2-1,2-2",3389.5751920133,3418.82291098546,-2.48037740297546,3352.2802823775,3506.27603073278,-0.805752048965226,"1","1",76,"ant_7","ant_21","7_21",2021-03-16 03:35:33,2021-03-16 03:36:07,1615865733.223,1615865767.598,1211942,1212217,34.5,36106,"ant_21","ant_7",1,"whole_experiment","REP3/R3SS"
4,14,2021-03-16 03:37:14,2021-03-16 03:37:27,176089,176196,1,"1-2,2-2",3260.84687370901,3049.77741499531,1.07993943427712,3314.17347358478,3164.18123231959,1.1056488551023,"1","1",53,"ant_4","ant_14","4_14",2021-03-16 03:37:14,2021-03-16 03:37:27,1615865834.599,1615865847.974,1212753,1212860,13.5,36125,"ant_4","ant_14",1,"whole_experiment","REP3/R3SS"
6,26,2021-03-16 03:37:41,2021-03-16 03:37:42,176305,176316,1,"2-1,2-2",3223.00556316678,3495.3750591323,-0.482373763105584,3130.08557830457,3573.31306883769,0.160375867454454,"1","1",11,"ant_6","ant_26","6_26",2021-03-16 03:37:41,2021-03-16 03:37:42,1615865861.599,1615865862.974,1212969,1212980,1.5,36128,"ant_26","ant_6",1,"whole_experiment","REP3/R3SS"
16,29,2021-03-16 03:37:36,2021-03-16 03:39:15,176263,177057,1,"1-1,1-2,2-1,2-2",3051.90322371846,3227.72375656341,3.07958464145291,3009.50543863265,3320.0343619673,-1.3075827501933,"1","1",213,"ant_16","ant_29","16_29",2021-03-16 03:37:36,2021-03-16 03:39:15,1615865856.349,1615865955.6,1212927,1213721,99.3759999275208,36140,"ant_29","ant_16",1,"whole_experiment","REP3/R3SS"
3,4,2021-03-16 03:39:16,2021-03-16 03:40:34,177068,177688,1,"1-1,1-2,2-1,2-2",3033.5548071468,2931.1011861451,-0.894039991698972,3143.4317459055,2980.35164175197,-2.38090893633062,"1","1",212,"ant_3","ant_4","3_4",2021-03-16 03:39:16,2021-03-16 03:40:34,1615865956.975,1615866034.476,1213732,1214352,77.6260001659393,36158,"ant_4","ant_3",1,"whole_experiment","REP3/R3SS"
9,22,2021-03-16 03:41:04,2021-03-16 03:41:16,177928,178026,1,"2-1,2-2",3396.8310310312,2492.80529340267,-2.34227273926959,3506.2554720669,2438.60678761888,2.07941367263534,"1","1",6,"ant_9","ant_22","9_22",2021-03-16 03:41:04,2021-03-16 03:41:16,1615866064.476,1615866076.726,1214592,1214690,12.375,36166,"ant_22","ant_9",1,"whole_experiment","REP3/R3SS"
4,7,2021-03-16 03:42:06,2021-03-16 03:42:26,178428,178586,1,"1-1,1-2,2-1,2-2",3321.23303183319,3059.92119135879,1.41121555679835,3367.13290223687,3179.56260458725,-1.65290409969235,"1","1",93,"ant_4","ant_7","4_7",2021-03-16 03:42:06,2021-03-16 03:42:26,1615866126.977,1615866146.727,1215092,1215250,19.875,36185,"ant_4","ant_7",1,"whole_experiment","REP3/R3SS"
4,6,2021-03-16 03:42:05,2021-03-16 03:42:28,178416,178598,1,"1-2,2-2",3344.93831901752,2997.24458658308,1.05895809303155,3471.14919887778,3023.66369207084,-0.568573356443364,"1","1",8,"ant_4","ant_6","4_6",2021-03-16 03:42:05,2021-03-16 03:42:28,1615866125.477,1615866148.227,1215080,1215262,22.875,36186,"ant_4","ant_6",1,"whole_experiment","REP3/R3SS"
9,17,2021-03-16 03:49:04,2021-03-16 03:49:10,181772,181813,1,"1-1,1-2,2-1,2-2",3372.4200515757,2627.74092638468,1.00422513245123,3498.22870296944,2700.67970943926,-2.95492853047101,"1","1",42,"ant_9","ant_17","9_17",2021-03-16 03:49:04,2021-03-16 03:49:10,1615866544.981,1615866550.106,1218436,1218477,5.25,36227,"ant_17","ant_9",1,"whole_experiment","REP3/R3SS"
19,23,2021-03-16 03:51:27,2021-03-16 03:51:31,182916,182942,1,"2-1,2-2",3615.51290943612,2955.70781917421,-0.443317212570738,3563.0595288649,3075.64698374042,-1.04269157808673,"1","1",27,"ant_19","ant_23","19_23",2021-03-16 03:51:27,2021-03-16 03:51:31,1615866687.982,1615866691.232,1219580,1219606,3.375,36260,"ant_23","ant_19",1,"whole_experiment","REP3/R3SS"
5,16,2021-03-16 03:55:51,2021-03-16 03:55:54,185023,185047,1,"1-1,1-2,2-1,2-2",2910.56360460653,3199.54313224636,-1.29811183815917,2974.17112428354,3058.87918107399,2.69918804644853,"1","1",23,"ant_5","ant_16","5_16",2021-03-16 03:55:51,2021-03-16 03:55:54,1615866951.36,1615866954.36,1221687,1221711,3.125,36334,"ant_16","ant_5",1,"whole_experiment","REP3/R3SS"
10,27,2021-03-16 03:55:28,2021-03-16 03:56:01,184843,185107,1,"1-2,2-2",2608.78023562516,3050.11458453322,0.372716401235648,2767.15277083216,3066.34436998218,0.342294638499365,"1","1",64,"ant_10","ant_27","10_27",2021-03-16 03:55:28,2021-03-16 03:56:01,1615866928.86,1615866961.86,1221507,1221771,33.125,36336,"ant_10","ant_27",1,"whole_experiment","REP3/R3SS"
9,21,2021-03-16 04:06:36,2021-03-16 04:06:54,190188,190330,1,"2-1,2-2",3423.53944334527,2748.64504752615,-0.490029251333297,3434.07974336327,2867.6035125383,-1.60687355997645,"1","1",94,"ant_9","ant_21","9_21",2021-03-16 04:06:36,2021-03-16 04:06:54,1615867596.991,1615867614.742,1226852,1226994,17.8760001659393,36453,"ant_21","ant_9",1,"whole_experiment","REP3/R3SS"
6,7,2021-03-16 04:14:13,2021-03-16 04:14:30,193840,193978,1,"1-1,1-2,2-1,2-2",7786.8908496414,548.69466428515,0.298941759410221,7893.42586145344,627.040095261368,-1.66569907301462,"2","2",34,"ant_6","ant_7","6_7",2021-03-16 04:14:13,2021-03-16 04:14:30,1615868053.496,1615868070.746,1230504,1230642,17.375,36473,"ant_6","ant_7",1,"whole_experiment","REP3/R3SS"
5,28,2021-03-16 04:21:50,2021-03-16 04:22:34,197492,197846,1,"1-2,2-2",2976.31621731779,3066.58363100985,1.11513143997709,3014.49399527366,3187.98000765296,1.15725873790641,"1","1",210,"ant_5","ant_28","5_28",2021-03-16 04:21:50,2021-03-16 04:22:34,1615868510.001,1615868554.251,1234156,1234510,44.375,36570,"ant_5","ant_28",1,"whole_experiment","REP3/R3SS"
7,19,2021-03-16 04:25:51,2021-03-16 04:26:17,199422,199630,1,"2-1,2-2",3535.89685489644,2863.17029040745,1.75634149096263,3558.05357177003,2726.71342390848,1.57880395990088,"1","1",176,"ant_7","ant_19","7_19",2021-03-16 04:25:51,2021-03-16 04:26:17,1615868751.253,1615868777.253,1236086,1236294,26.125,36604,"ant_19","ant_7",1,"whole_experiment","REP3/R3SS"
3,17,2021-03-16 04:30:07,2021-03-16 04:30:07,201468,201475,1,"2-1,2-2",3011.29455595198,3086.6390209055,-1.14216123949298,2878.14374643736,3136.01254726661,-0.386575670445232,"1","1",8,"ant_3","ant_17","3_17",2021-03-16 04:30:07,2021-03-16 04:30:07,1615869007.006,1615869007.881,1238132,1238139,1,36667,"ant_17","ant_3",1,"whole_experiment","REP3/R3SS"
9,22,2021-03-16 04:37:47,2021-03-16 04:37:48,205149,205163,1,"2-1,2-2",3553.38367915854,2726.68300226493,-0.167196881618824,3408.3368240494,2734.08394700291,0.791322026229536,"1","1",4,"ant_9","ant_22","9_22",2021-03-16 04:37:47,2021-03-16 04:37:48,1615869467.135,1615869468.885,1241813,1241827,1.875,36750,"ant_22","ant_9",1,"whole_experiment","REP3/R3SS"
6,21,2021-03-16 04:37:41,2021-03-16 04:38:23,205107,205440,1,"2-1,2-2",2736.4389719745,3412.33615043905,-1.04957610366167,2687.74525361557,3524.28778816921,-1.07176546309934,"1","1",143,"ant_6","ant_21","6_21",2021-03-16 04:37:41,2021-03-16 04:38:23,1615869461.885,1615869503.51,1241771,1242104,41.75,36760,"ant_21","ant_6",1,"whole_experiment","REP3/R3SS"
6,24,2021-03-16 04:39:49,2021-03-16 04:39:57,206126,206192,1,"2-1,2-2",2769.49933138843,3417.38541847254,-1.03110556120136,2653.64150998985,3478.47896114938,-0.339436317928729,"1","1",67,"ant_6","ant_24","6_24",2021-03-16 04:39:49,2021-03-16 04:39:57,1615869589.261,1615869597.511,1242790,1242856,8.375,36774,"ant_24","ant_6",1,"whole_experiment","REP3/R3SS"
7,19,2021-03-16 04:42:14,2021-03-16 04:42:26,207284,207384,1,"2-1,2-2",3645.85612391586,3024.53200770294,-2.14439063326142,3619.37258923642,3168.69060703072,-1.2185448817848,"1","1",94,"ant_7","ant_19","7_19",2021-03-16 04:42:14,2021-03-16 04:42:26,1615869734.013,1615869746.513,1243948,1244048,12.625,36799,"ant_19","ant_7",1,"whole_experiment","REP3/R3SS"
6,21,2021-03-16 04:44:39,2021-03-16 04:44:56,208450,208582,1,"1-1,1-2,2-1,2-2",2761.66993314599,3420.4394582408,-1.11985789087729,2849.67061283111,3293.81190631992,2.77683030937435,"1","1",74,"ant_6","ant_21","6_21",2021-03-16 04:44:39,2021-03-16 04:44:56,1615869879.764,1615869896.264,1245114,1245246,16.625,36857,"ant_21","ant_6",1,"whole_experiment","REP3/R3SS"
24,28,2021-03-16 04:44:48,2021-03-16 04:45:00,208516,208617,1,"1-2,2-2",3134.6537277046,3488.99738158991,-0.822654850464435,3172.78431422214,3365.493748416,-2.1553043037165,"1","1",102,"ant_24","ant_28","24_28",2021-03-16 04:44:48,2021-03-16 04:45:00,1615869888.014,1615869900.639,1245180,1245281,12.75,36860,"ant_24","ant_28",1,"whole_experiment","REP3/R3SS"
12,22,2021-03-16 04:46:08,2021-03-16 04:47:15,209157,209696,1,"1-1,1-2,2-1,2-2",2372.56084455536,2772.78245864633,-0.504086387187728,2332.1064732138,2711.53117974718,0.778184230006322,"1","1",350,"ant_12","ant_22","12_22",2021-03-16 04:46:08,2021-03-16 04:47:15,1615869968.14,1615870035.516,1245821,1246360,67.5009999275208,36887,"ant_22","ant_12",1,"whole_experiment","REP3/R3SS"
8,13,2021-03-16 04:48:40,2021-03-16 04:48:43,210374,210401,1,"2-1,2-2",3306.64614870813,3071.66768419135,-2.06889738810994,3416.14960340111,3177.81347476308,-1.95854700694159,"1","1",27,"ant_8","ant_13","8_13",2021-03-16 04:48:40,2021-03-16 04:48:43,1615870120.266,1615870123.641,1247038,1247065,3.5,36897,"ant_13","ant_8",1,"whole_experiment","REP3/R3SS"
13,26,2021-03-16 04:49:07,2021-03-16 04:49:29,210588,210768,1,"2-1,2-2",3475.01420936706,3179.92815285549,-1.39235401040008,3459.31323059978,3310.15785787913,-1.30355584951337,"1","1",181,"ant_13","ant_26","13_26",2021-03-16 04:49:07,2021-03-16 04:49:29,1615870147.017,1615870169.517,1247252,1247432,22.625,36908,"ant_26","ant_13",1,"whole_experiment","REP3/R3SS"
6,26,2021-03-16 04:50:17,2021-03-16 04:50:33,211149,211280,1,"1-1,1-2,2-1,2-2",2840.06671531902,3439.78833419716,-0.804353677422513,2942.39509344651,3483.56249032757,-2.27072177847361,"1","1",75,"ant_6","ant_26","6_26",2021-03-16 04:50:17,2021-03-16 04:50:33,1615870217.142,1615870233.518,1247813,1247944,16.5009999275208,36921,"ant_26","ant_6",1,"whole_experiment","REP3/R3SS"
6,26,2021-03-16 04:51:50,2021-03-16 04:52:55,211899,212415,1,"1-1,1-2,2-1,2-2",2958.8134066113,3463.99807798218,-0.692729193157001,3063.55423598012,3513.58319345206,-2.66254443898658,"1","1",210,"ant_6","ant_26","6_26",2021-03-16 04:51:50,2021-03-16 04:52:55,1615870310.893,1615870375.394,1248563,1249079,64.6260001659393,36939,"ant_26","ant_6",1,"whole_experiment","REP3/R3SS"
6,26,2021-03-16 04:53:19,2021-03-16 04:53:29,212609,212685,1,"1-1,1-2,2-1,2-2",2849.59181345373,3443.88963284768,2.64280425225705,2784.65056472281,3576.3310618371,-1.07110190099022,"1","1",13,"ant_6","ant_26","6_26",2021-03-16 04:53:19,2021-03-16 04:53:29,1615870399.644,1615870409.144,1249273,1249349,9.625,36942,"ant_6","ant_26",1,"whole_experiment","REP3/R3SS"
26,28,2021-03-16 04:53:35,2021-03-16 04:53:46,212733,212824,1,"1-2,2-2",3110.4807055901,3394.96545794347,-1.02636477566473,3159.28881895041,3303.83197352924,-2.25668901740976,"1","1",92,"ant_26","ant_28","26_28",2021-03-16 04:53:35,2021-03-16 04:53:46,1615870415.144,1615870426.519,1249397,1249488,11.5,36945,"ant_26","ant_28",1,"whole_experiment","REP3/R3SS"
22,26,2021-03-16 04:55:45,2021-03-16 04:55:52,213779,213835,1,"2-1,2-2",3273.7273225058,3475.0903354651,-1.46465642761778,3155.78665822022,3430.62826610422,0.201821189777601,"1","1",57,"ant_22","ant_26","22_26",2021-03-16 04:55:45,2021-03-16 04:55:52,1615870545.896,1615870552.896,1250443,1250499,7.125,36966,"ant_26","ant_22",1,"whole_experiment","REP3/R3SS"
3,26,2021-03-16 04:56:35,2021-03-16 04:57:57,214177,214834,1,"1-1,1-2,2-1,2-2",2910.94931042825,3187.9482977429,0.338677649013358,2879.67452215845,3164.00040241826,0.816863618060999,"1","1",447,"ant_3","ant_26","3_26",2021-03-16 04:56:35,2021-03-16 04:57:57,1615870595.646,1615870677.772,1250841,1251498,82.2510001659393,36988,"ant_26","ant_3",1,"whole_experiment","REP3/R3SS"
13,22,2021-03-16 04:57:59,2021-03-16 04:58:20,214848,215019,1,"1-1,1-2,2-1,2-2",3332.3971155768,2908.77125572304,-0.0390338632272408,3313.55944955603,3019.84187123308,-1.51881517237376,"1","1",70,"ant_13","ant_22","13_22",2021-03-16 04:57:59,2021-03-16 04:58:20,1615870679.522,1615870700.897,1251512,1251683,21.5,37011,"ant_22","ant_13",1,"whole_experiment","REP3/R3SS"
9,22,2021-03-16 04:59:27,2021-03-16 04:59:36,215551,215621,1,"1-1,1-2,2-1,2-2",3524.95136522931,2922.11164965198,1.82381239694659,3424.69925610337,2950.14454095691,0.816520519785995,"1","1",49,"ant_9","ant_22","9_22",2021-03-16 04:59:27,2021-03-16 04:59:36,1615870767.398,1615870776.148,1252215,1252285,8.875,37063,"ant_22","ant_9",1,"whole_experiment","REP3/R3SS"
12,26,2021-03-16 04:59:18,2021-03-16 05:00:06,215476,215865,1,"1-1,1-2,2-1,2-2",2546.26363142268,2850.89582187818,-0.876806868413385,2613.47811137317,2937.48593792843,-2.45239112355018,"1","1",156,"ant_12","ant_26","12_26",2021-03-16 04:59:18,2021-03-16 05:00:06,1615870758.023,1615870806.648,1252140,1252529,48.75,37078,"ant_26","ant_12",1,"whole_experiment","REP3/R3SS"
5,26,2021-03-16 05:03:37,2021-03-16 05:04:38,217552,218037,1,"1-1,1-2,2-1,2-2",3518.83865818903,2697.6646695645,0.833431534651257,3540.0242591992,2637.79338581191,1.65651181062662,"1","1",277,"ant_5","ant_26","5_26",2021-03-16 05:03:37,2021-03-16 05:04:38,1615871017.525,1615871078.151,1254216,1254701,60.7509999275208,37174,"ant_26","ant_5",1,"whole_experiment","REP3/R3SS"
13,28,2021-03-16 05:05:44,2021-03-16 05:05:53,218568,218643,1,"2-1,2-2",2979.53537025971,3382.63551504227,1.76615072173154,3102.34778423144,3404.54694112885,2.81576275045567,"1","1",5,"ant_13","ant_28","13_28",2021-03-16 05:05:44,2021-03-16 05:05:53,1615871144.527,1615871153.902,1255232,1255307,9.5,37188,"ant_13","ant_28",1,"whole_experiment","REP3/R3SS"
16,22,2021-03-16 05:08:06,2021-03-16 05:08:11,219704,219742,1,"1-1,1-2,2-1,2-2",2398.68757075999,2928.41174133498,0.306790479028541,2472.03623498252,2844.65212044356,1.17437603890865,"1","1",19,"ant_16","ant_22","16_22",2021-03-16 05:08:06,2021-03-16 05:08:11,1615871286.528,1615871291.278,1256368,1256406,4.875,37217,"ant_16","ant_22",1,"whole_experiment","REP3/R3SS"
21,23,2021-03-16 05:09:51,2021-03-16 05:09:52,220542,220550,1,"2-1,2-2",3669.82795482425,3074.86911980957,-0.581673060094924,3545.63216325019,3122.58147158227,-1.00952934693383,"1","1",9,"ant_21","ant_23","21_23",2021-03-16 05:09:51,2021-03-16 05:09:52,1615871391.279,1615871392.279,1257206,1257214,1.125,37227,"ant_21","ant_23",1,"whole_experiment","REP3/R3SS"
9,13,2021-03-16 05:11:56,2021-03-16 05:11:58,221546,221556,1,"1-2,2-2",3124.95747716626,3322.71191268826,-3.09929717491772,3036.27428136424,3395.11699092579,1.07590401149029,"1","1",11,"ant_9","ant_13","9_13",2021-03-16 05:11:56,2021-03-16 05:11:58,1615871516.78,1615871518.03,1258210,1258220,1.375,37253,"ant_9","ant_13",1,"whole_experiment","REP3/R3SS"
9,28,2021-03-16 05:12:02,2021-03-16 05:12:05,221589,221614,1,"1-2,2-2",3109.59853939601,3342.13384066201,-1.8451044403916,3036.31376309824,3239.05408256393,-0.37531683064883,"1","1",26,"ant_9","ant_28","9_28",2021-03-16 05:12:02,2021-03-16 05:12:05,1615871522.155,1615871525.281,1258253,1258278,3.25099992752075,37255,"ant_28","ant_9",1,"whole_experiment","REP3/R3SS"
4,14,2021-03-16 05:12:49,2021-03-16 05:12:54,221967,222009,1,"1-2,2-1,2-2",3442.99815771216,2940.6814403498,1.66743975251242,3372.96849766092,2921.72532258881,-1.58952586144343,"1","1",13,"ant_4","ant_14","4_14",2021-03-16 05:12:49,2021-03-16 05:12:54,1615871569.406,1615871574.656,1258631,1258673,5.375,37276,"ant_4","ant_14",1,"whole_experiment","REP3/R3SS"
7,15,2021-03-16 05:13:44,2021-03-16 05:14:22,222407,222711,1,"1-2,2-2",2837.54459350636,3559.94881660706,-1.74102104341329,2923.48202215069,3508.92319449827,0.11543755285494,"1","1",99,"ant_7","ant_15","7_15",2021-03-16 05:13:44,2021-03-16 05:14:22,1615871624.406,1615871662.407,1259071,1259375,38.1260001659393,37283,"ant_7","ant_15",1,"whole_experiment","REP3/R3SS"
4,21,2021-03-16 05:15:31,2021-03-16 05:15:41,223265,223347,1,"1-2,2-2",3482.27694997671,2978.88604011141,0.288757697268931,3580.4476446598,3035.57457310103,-0.668892886939376,"1","1",74,"ant_4","ant_21","4_21",2021-03-16 05:15:31,2021-03-16 05:15:41,1615871731.658,1615871741.908,1259929,1260011,10.375,37290,"ant_21","ant_4",1,"whole_experiment","REP3/R3SS"
23,28,2021-03-16 05:13:54,2021-03-16 05:16:46,222488,223864,1,"1-2,2-2",3422.11698965644,3096.02490276937,-2.39345119252613,3328.90168083207,3034.44264247882,-2.40301179519874,"1","1",1215,"ant_23","ant_28","23_28",2021-03-16 05:13:54,2021-03-16 05:16:46,1615871634.532,1615871806.533,1259152,1260528,172.125999927521,37297,"ant_23","ant_28",1,"whole_experiment","REP3/R3SS"
7,23,2021-03-16 05:17:41,2021-03-16 05:18:04,224306,224488,1,"2-1,2-2",3517.84504656263,3292.65508577785,-1.04023181508237,3419.1730340209,3301.13387633568,-0.58694190012243,"1","1",19,"ant_7","ant_23","7_23",2021-03-16 05:17:41,2021-03-16 05:18:04,1615871861.784,1615871884.534,1260970,1261152,22.875,37308,"ant_7","ant_23",1,"whole_experiment","REP3/R3SS"
15,22,2021-03-16 05:18:31,2021-03-16 05:18:36,224704,224740,1,"2-1,2-2",2938.73489241673,3347.63977061177,-0.246094270938241,2794.35479206892,3381.07694205816,0.228503808106871,"1","1",24,"ant_15","ant_22","15_22",2021-03-16 05:18:31,2021-03-16 05:18:36,1615871911.534,1615871916.034,1261368,1261404,4.625,37312,"ant_22","ant_15",1,"whole_experiment","REP3/R3SS"
11,12,2021-03-16 05:23:39,2021-03-16 05:23:41,227170,227180,1,"1-2,2-1,2-2",3403.68825491204,3568.62223955463,0.476810018735631,3493.99055976608,3513.8524234846,1.21096471082632,"1","1",8,"ant_11","ant_12","11_12",2021-03-16 05:23:39,2021-03-16 05:23:41,1615872219.787,1615872221.037,1263834,1263844,1.375,37427,"ant_11","ant_12",1,"whole_experiment","REP3/R3SS"
6,15,2021-03-16 05:25:02,2021-03-16 05:25:17,227832,227949,1,"2-1,2-2",3268.0964094177,3284.69541471428,1.42338200897197,3149.26268220561,3235.89582371081,0.788982690247294,"1","1",9,"ant_6","ant_15","6_15",2021-03-16 05:25:02,2021-03-16 05:25:17,1615872302.538,1615872317.163,1264496,1264613,14.75,37459,"ant_15","ant_6",1,"whole_experiment","REP3/R3SS"
19,29,2021-03-16 05:27:42,2021-03-16 05:28:00,229108,229259,1,"1-1,1-2,2-1,2-2",3610.02302201005,2956.63956982171,1.1808658311607,3686.76604484177,3042.62102190392,2.53666319804784,"1","1",59,"ant_19","ant_29","19_29",2021-03-16 05:27:42,2021-03-16 05:28:00,1615872462.04,1615872480.915,1265772,1265923,19,37479,"ant_19","ant_29",1,"whole_experiment","REP3/R3SS"
6,17,2021-03-16 05:33:05,2021-03-16 05:33:07,231696,231711,1,"2-1,2-2",3017.44189418066,3269.248980638,1.89431235940805,3143.55056204548,3246.56549839342,-2.41109831713358,"1","1",16,"ant_6","ant_17","6_17",2021-03-16 05:33:05,2021-03-16 05:33:07,1615872785.543,1615872787.418,1268360,1268375,2,37595,"ant_17","ant_6",1,"whole_experiment","REP3/R3SS"
12,14,2021-03-16 05:33:39,2021-03-16 05:33:40,231964,231974,1,"1-1,1-2,2-1,2-2",2629.74640376375,3116.66611162254,2.80602287776334,2469.13022619961,3160.18552183346,0.193975972382964,"1","1",5,"ant_12","ant_14","12_14",2021-03-16 05:33:39,2021-03-16 05:33:40,1615872819.043,1615872820.293,1268628,1268638,1.375,37602,"ant_14","ant_12",1,"whole_experiment","REP3/R3SS"
5,16,2021-03-16 05:34:00,2021-03-16 05:34:07,232133,232194,1,"2-1,2-2",2509.80408962441,2832.99509731941,-0.570089519917051,2394.58138860047,2853.89714543144,0.868396483270258,"1","1",15,"ant_5","ant_16","5_16",2021-03-16 05:34:00,2021-03-16 05:34:07,1615872840.169,1615872847.794,1268797,1268858,7.75,37615,"ant_16","ant_5",1,"whole_experiment","REP3/R3SS"
4,17,2021-03-16 05:37:58,2021-03-16 05:38:05,234039,234097,1,"2-1,2-2",3363.87026000425,3446.30683581677,-0.910737378968773,3251.02794963203,3389.32418473654,0.537421276679764,"1","1",30,"ant_4","ant_17","4_17",2021-03-16 05:37:58,2021-03-16 05:38:05,1615873078.421,1615873085.671,1270703,1270761,7.375,37671,"ant_17","ant_4",1,"whole_experiment","REP3/R3SS"
13,17,2021-03-16 05:42:12,2021-03-16 05:42:16,236075,236107,1,"2-1,2-2",3460.62506852228,3269.47011526307,-0.600415794577613,3479.86844441321,3119.80254995427,1.64272604632461,"1","1",32,"ant_13","ant_17","13_17",2021-03-16 05:42:12,2021-03-16 05:42:16,1615873332.923,1615873336.923,1272739,1272771,4.125,37696,"ant_17","ant_13",1,"whole_experiment","REP3/R3SS"
7,14,2021-03-16 05:47:15,2021-03-16 05:47:16,238495,238504,1,"1-1,1-2,2-1,2-2",3206.70602571178,2356.1332223695,-0.102091623614361,3349.98231558283,2415.59208501075,-2.83530096156231,"1","1",10,"ant_7","ant_14","7_14",2021-03-16 05:47:15,2021-03-16 05:47:16,1615873635.426,1615873636.551,1275159,1275168,1.25,37766,"ant_7","ant_14",1,"whole_experiment","REP3/R3SS"
19,24,2021-03-16 05:47:16,2021-03-16 05:47:19,238507,238531,1,"2-1,2-2",3511.09625230502,3232.12397787719,-0.0425049624179787,3512.28843922547,3107.25344081836,1.18998171414428,"1","1",19,"ant_19","ant_24","19_24",2021-03-16 05:47:16,2021-03-16 05:47:19,1615873636.926,1615873639.926,1275171,1275195,3.125,37767,"ant_24","ant_19",1,"whole_experiment","REP3/R3SS"
6,10,2021-03-16 05:54:00,2021-03-16 05:54:19,241737,241885,1,"2-1,2-2",3217.86218033781,2940.57059602023,-2.08835038061289,3320.64639826797,2879.27420625553,2.8504909802188,"1","1",53,"ant_6","ant_10","6_10",2021-03-16 05:54:00,2021-03-16 05:54:19,1615874040.68,1615874059.18,1278401,1278549,18.625,37816,"ant_10","ant_6",1,"whole_experiment","REP3/R3SS"
