"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
5,24,2021-03-16 12:23:16,2021-03-16 12:25:46,86897,88103,1,"1-1,1-2,2-1,2-2",3250.75282572807,2591.24640014588,-0.462344742754929,3345.93654134223,2573.85140182682,-2.55653544927033,"1","1",562,"ant_5","ant_24","5_24",2021-03-16 12:23:16,2021-03-16 12:25:46,1615897396.174,1615897546.925,778082,779288,150.875999927521,30222,"ant_24","ant_5",1,"whole_experiment","REP3/R3SP"
5,18,2021-03-16 12:25:49,2021-03-16 12:26:41,88122,88540,1,"2-1,2-2",3234.90274727901,2589.24447417217,-0.479177710554183,3123.33439487179,2631.78552110287,-0.419524973581606,"1","1",285,"ant_5","ant_18","5_18",2021-03-16 12:25:49,2021-03-16 12:26:41,1615897549.3,1615897601.551,779307,779725,52.3760001659393,30235,"ant_18","ant_5",1,"whole_experiment","REP3/R3SP"
17,24,2021-03-16 12:27:11,2021-03-16 12:27:43,88776,89038,1,"2-1,2-2",3323.95042208417,2748.1658397691,-0.205062480740761,3336.13984758069,2854.04692927952,-1.49147388197738,"1","1",60,"ant_17","ant_24","17_24",2021-03-16 12:27:11,2021-03-16 12:27:43,1615897631.051,1615897663.801,779961,780223,32.875,30248,"ant_24","ant_17",1,"whole_experiment","REP3/R3SP"
17,24,2021-03-16 12:28:25,2021-03-16 12:28:59,89373,89645,1,"1-1,1-2,2-1,2-2",3319.11460974433,2765.25689188704,-0.325627500425449,3237.82580152235,2678.54542633897,1.1965030216721,"1","1",223,"ant_17","ant_24","17_24",2021-03-16 12:28:25,2021-03-16 12:28:59,1615897705.677,1615897739.677,780558,780830,34.125,30279,"ant_24","ant_17",1,"whole_experiment","REP3/R3SP"
5,18,2021-03-16 12:29:07,2021-03-16 12:29:36,89704,89940,1,"2-1,2-2",3300.92233807694,2521.49798961414,2.21481246434393,3317.69464363641,2382.95268019697,1.33813204852084,"1","1",59,"ant_5","ant_18","5_18",2021-03-16 12:29:07,2021-03-16 12:29:36,1615897747.052,1615897776.552,780889,781125,29.625,30300,"ant_18","ant_5",1,"whole_experiment","REP3/R3SP"
24,26,2021-03-16 12:29:37,2021-03-16 12:29:40,89951,89969,1,"2-1,2-2",2581.60890440262,2823.43531331987,0.367832550444492,2506.37798872041,2926.72480965849,-0.84022646353684,"1","1",9,"ant_24","ant_26","24_26",2021-03-16 12:29:37,2021-03-16 12:29:40,1615897777.927,1615897780.177,781136,781154,2.375,30301,"ant_26","ant_24",1,"whole_experiment","REP3/R3SP"
17,18,2021-03-16 12:29:42,2021-03-16 12:30:00,89989,90129,1,"2-1,2-2",3296.62030789638,2761.90776131863,0.46804650058829,3156.66721777094,2709.04969723461,0.706997430711836,"1","1",61,"ant_17","ant_18","17_18",2021-03-16 12:29:42,2021-03-16 12:30:00,1615897782.677,1615897800.177,781174,781314,17.625,30311,"ant_18","ant_17",1,"whole_experiment","REP3/R3SP"
11,17,2021-03-16 12:29:48,2021-03-16 12:31:19,90037,90766,1,"1-1,1-2,2-1,2-2",3389.71189476433,2782.78991499437,-2.82767204939171,3291.69677727389,2781.74952341965,0.359868822085452,"1","1",529,"ant_11","ant_17","11_17",2021-03-16 12:29:48,2021-03-16 12:31:19,1615897788.677,1615897879.803,781222,781951,91.2509999275208,30350,"ant_11","ant_17",1,"whole_experiment","REP3/R3SP"
12,28,2021-03-16 12:31:30,2021-03-16 12:32:01,90853,91098,1,"2-1,2-2",3299.86120773576,3224.32332673777,1.65715552448423,3294.56080946386,3088.18804136241,1.15068753446879,"1","1",107,"ant_12","ant_28","12_28",2021-03-16 12:31:30,2021-03-16 12:32:01,1615897890.678,1615897921.303,782038,782283,30.75,30368,"ant_28","ant_12",1,"whole_experiment","REP3/R3SP"
4,27,2021-03-16 12:31:00,2021-03-16 12:32:04,90615,91126,1,"1-1,1-2,2-1,2-2",3099.24287814593,3051.59058873083,2.50942194542319,3085.73509121747,2936.61416396284,1.22017778226877,"1","1",354,"ant_4","ant_27","4_27",2021-03-16 12:31:00,2021-03-16 12:32:04,1615897860.928,1615897924.803,781800,782311,64,30370,"ant_27","ant_4",1,"whole_experiment","REP3/R3SP"
11,17,2021-03-16 12:32:05,2021-03-16 12:32:17,91135,91227,1,"1-1,1-2,2-1,2-2",3307.45863300158,2798.10444970251,0.562030027330728,3385.55037246623,2862.48200856679,2.10384671571979,"1","1",93,"ant_11","ant_17","11_17",2021-03-16 12:32:05,2021-03-16 12:32:17,1615897925.928,1615897937.428,782320,782412,11.625,30373,"ant_11","ant_17",1,"whole_experiment","REP3/R3SP"
5,24,2021-03-16 12:32:27,2021-03-16 12:32:59,91306,91564,1,"2-1,2-2",3354.88820481876,2582.35256008812,-1.29587359328093,3235.84291753264,2559.20103075555,0.227686489178485,"1","1",34,"ant_5","ant_24","5_24",2021-03-16 12:32:27,2021-03-16 12:32:59,1615897947.303,1615897979.554,782491,782749,32.3759999275208,30380,"ant_24","ant_5",1,"whole_experiment","REP3/R3SP"
8,22,2021-03-16 12:33:22,2021-03-16 12:33:24,91748,91765,1,"2-1,2-2",2747.63663636744,3077.29597260982,2.44958859005389,2777.35397120802,2965.5550670517,0.589037250210204,"1","1",2,"ant_8","ant_22","8_22",2021-03-16 12:33:22,2021-03-16 12:33:24,1615898002.554,1615898004.679,782933,782950,2.25,30387,"ant_22","ant_8",1,"whole_experiment","REP3/R3SP"
8,23,2021-03-16 12:39:15,2021-03-16 12:39:27,94569,94668,1,"1-1,1-2,2-1,2-2",2567.21872377998,3224.38705078464,0.764946335857066,2692.01023328748,3212.01317896874,1.96114113729652,"1","1",47,"ant_8","ant_23","8_23",2021-03-16 12:39:15,2021-03-16 12:39:27,1615898355.181,1615898367.556,785754,785853,12.5,30466,"ant_23","ant_8",1,"whole_experiment","REP3/R3SP"
17,26,2021-03-16 12:39:24,2021-03-16 12:41:55,94645,95849,1,"1-1,1-2,2-1,2-2",3196.90297665059,2762.54288500297,-1.53722024520145,3173.8278382125,2708.31131251248,1.60401601209985,"1","1",468,"ant_17","ant_26","17_26",2021-03-16 12:39:24,2021-03-16 12:41:55,1615898364.681,1615898515.182,785830,787034,150.625999927521,30523,"ant_26","ant_17",1,"whole_experiment","REP3/R3SP"
5,19,2021-03-16 12:41:29,2021-03-16 12:43:05,95642,96408,1,"2-1,2-2",3215.15728422565,3112.64479292629,0.909183874203107,3093.581285697,3095.00828406111,0.197442527277365,"1","1",519,"ant_5","ant_19","5_19",2021-03-16 12:41:29,2021-03-16 12:43:05,1615898489.307,1615898585.058,786827,787593,95.8760001659393,30549,"ant_19","ant_5",1,"whole_experiment","REP3/R3SP"
1,20,2021-03-16 12:41:44,2021-03-16 12:43:20,95761,96528,1,"1-1,1-2,2-1,2-2",3341.61940245045,3456.34361919095,-0.116852963498776,3340.79651345417,3356.39039387211,1.38052346775603,"1","1",257,"ant_1","ant_20","1_20",2021-03-16 12:41:44,2021-03-16 12:43:20,1615898504.182,1615898600.058,786946,787713,96.0010001659393,30559,"ant_1","ant_20",1,"whole_experiment","REP3/R3SP"
1,21,2021-03-16 12:43:25,2021-03-16 12:43:39,96575,96687,1,"2-1,2-2",3454.96218774039,3361.15243620655,2.50036376263184,3468.29214105188,3224.49550406046,1.54334848763365,"1","1",86,"ant_1","ant_21","1_21",2021-03-16 12:43:25,2021-03-16 12:43:39,1615898605.933,1615898619.933,787760,787872,14.125,30568,"ant_21","ant_1",1,"whole_experiment","REP3/R3SP"
14,26,2021-03-16 12:44:26,2021-03-16 12:44:33,97061,97116,1,"2-1,2-2",2436.97862593836,3298.09386913376,2.53149765104375,2404.22380975475,3170.40179881966,1.29517216572725,"1","1",12,"ant_14","ant_26","14_26",2021-03-16 12:44:26,2021-03-16 12:44:33,1615898666.683,1615898673.559,788246,788301,7.00099992752075,30592,"ant_26","ant_14",1,"whole_experiment","REP3/R3SP"
5,10,2021-03-16 12:42:28,2021-03-16 12:45:51,96113,97737,1,"1-1,1-2,2-1,2-2",3278.33177960814,3082.21256182431,0.166909175487531,3313.11756896362,3095.96900291161,-2.5412660611897,"1","1",474,"ant_5","ant_10","5_10",2021-03-16 12:42:28,2021-03-16 12:45:51,1615898548.183,1615898751.184,787298,788922,203.125999927521,30624,"ant_10","ant_5",1,"whole_experiment","REP3/R3SP"
2,5,2021-03-16 12:56:15,2021-03-16 12:56:29,102735,102844,1,"1-1,1-2,2-1,2-2",3257.77624878855,2522.81819199643,1.6051591996686,3317.98342569164,2632.27280139723,-2.55497304032126,"1","1",83,"ant_2","ant_5","2_5",2021-03-16 12:56:15,2021-03-16 12:56:29,1615899375.939,1615899389.564,793920,794029,13.75,30764,"ant_2","ant_5",1,"whole_experiment","REP3/R3SP"
2,24,2021-03-16 13:03:06,2021-03-16 13:03:09,106021,106041,1,"1-2,2-2",2882.62255824147,3049.04013592444,-2.74969043624019,2758.19885484935,3087.7989391673,2.93006921533059,"1","1",21,"ant_2","ant_24","2_24",2021-03-16 13:03:06,2021-03-16 13:03:09,1615899786.692,1615899789.192,797206,797226,2.625,30845,"ant_2","ant_24",1,"whole_experiment","REP3/R3SP"
5,18,2021-03-16 13:04:28,2021-03-16 13:05:38,106675,107239,1,"2-1,2-2",3301.84344309051,2614.4823754253,3.00841738617533,3367.05717569653,2704.39859475661,-2.04076016705393,"1","1",212,"ant_5","ant_18","5_18",2021-03-16 13:04:28,2021-03-16 13:05:38,1615899868.442,1615899938.943,797860,798424,70.6260001659393,30868,"ant_18","ant_5",1,"whole_experiment","REP3/R3SP"
19,23,2021-03-16 13:06:58,2021-03-16 13:07:05,107879,107934,1,"2-1,2-2",2441.72771388863,2790.1679859019,-1.15870075831869,2492.79956005734,2920.45853338067,-2.57229838143729,"1","1",40,"ant_19","ant_23","19_23",2021-03-16 13:06:58,2021-03-16 13:07:05,1615900018.943,1615900025.818,799064,799119,7,30900,"ant_23","ant_19",1,"whole_experiment","REP3/R3SP"
5,18,2021-03-16 13:08:20,2021-03-16 13:09:12,108528,108948,1,"1-2,2-1,2-2",3057.46036700234,3174.08755030932,1.18408526361083,3168.47015782615,3150.83563169005,-3.00237306347996,"1","1",150,"ant_5","ant_18","5_18",2021-03-16 13:08:20,2021-03-16 13:09:12,1615900100.069,1615900152.569,799713,800133,52.625,30939,"ant_18","ant_5",1,"whole_experiment","REP3/R3SP"
1,5,2021-03-16 13:09:45,2021-03-16 13:09:47,109215,109226,1,"2-1,2-2",3056.90091752399,3315.79244304369,-2.49055647011177,3064.27676255554,3180.338756762,1.58776376432206,"1","1",10,"ant_1","ant_5","1_5",2021-03-16 13:09:45,2021-03-16 13:09:47,1615900185.945,1615900187.32,800400,800411,1.5,30955,"ant_5","ant_1",1,"whole_experiment","REP3/R3SP"
7,17,2021-03-16 13:18:20,2021-03-16 13:19:47,113331,114027,1,"1-2,2-2",3152.82753417506,2645.33713492699,0.0832735599033824,3264.72029697933,2638.52806129907,0.453796987246072,"1","1",62,"ant_7","ant_17","7_17",2021-03-16 13:18:20,2021-03-16 13:19:47,1615900700.449,1615900787.449,804516,805212,87.125,31135,"ant_7","ant_17",1,"whole_experiment","REP3/R3SP"
12,27,2021-03-16 13:20:02,2021-03-16 13:20:06,114147,114179,1,"1-2,2-2",2935.81283660041,2842.65087437607,0.381486265783754,3058.08889594523,2850.61609699884,-1.07043528098979,"1","1",33,"ant_12","ant_27","12_27",2021-03-16 13:20:02,2021-03-16 13:20:06,1615900802.449,1615900806.449,805332,805364,4.125,31145,"ant_12","ant_27",1,"whole_experiment","REP3/R3SP"
14,26,2021-03-16 13:19:48,2021-03-16 13:20:41,114035,114461,1,"1-2,2-2",2432.39714787792,3220.35155803725,-1.32398533750944,2471.80904805574,3092.2440167534,-1.51813275685276,"1","1",291,"ant_14","ant_26","14_26",2021-03-16 13:19:48,2021-03-16 13:20:41,1615900788.449,1615900841.699,805220,805646,53.375,31158,"ant_14","ant_26",1,"whole_experiment","REP3/R3SP"
18,25,2021-03-16 13:20:58,2021-03-16 13:21:01,114596,114618,1,"1-1,1-2,2-1,2-2",2886.0880419103,2460.57570984869,-0.45596573676697,2999.66832644192,2527.6574719279,-1.83981323992009,"1","1",23,"ant_18","ant_25","18_25",2021-03-16 13:20:58,2021-03-16 13:21:01,1615900858.574,1615900861.324,805781,805803,2.875,31164,"ant_18","ant_25",1,"whole_experiment","REP3/R3SP"
13,28,2021-03-16 13:21:01,2021-03-16 13:21:15,114617,114733,1,"1-1,1-2,2-1,2-2",3304.74333470185,2744.95670149398,1.30948970028821,3370.73161038191,2851.86121487308,-1.26355252305133,"1","1",103,"ant_13","ant_28","13_28",2021-03-16 13:21:01,2021-03-16 13:21:15,1615900861.199,1615900875.7,805802,805918,14.6260001659393,31170,"ant_28","ant_13",1,"whole_experiment","REP3/R3SP"
7,17,2021-03-16 13:20:29,2021-03-16 13:22:20,114367,115255,1,"1-2,2-2",3274.67926805015,2510.78603450351,-0.478736448240407,3390.00782692888,2471.25062981582,-0.0313198456368551,"1","1",305,"ant_7","ant_17","7_17",2021-03-16 13:20:29,2021-03-16 13:22:20,1615900829.949,1615900940.95,805552,806440,111.126000165939,31194,"ant_7","ant_17",1,"whole_experiment","REP3/R3SP"
7,24,2021-03-16 13:23:51,2021-03-16 13:24:19,115979,116207,1,"2-1,2-2",3586.60174071922,2462.08438814535,-1.13530124158642,3682.1450586731,2517.50834712739,-1.89929623327269,"1","1",24,"ant_7","ant_24","7_24",2021-03-16 13:23:51,2021-03-16 13:24:19,1615901031.451,1615901059.951,807164,807392,28.625,31223,"ant_24","ant_7",1,"whole_experiment","REP3/R3SP"
5,7,2021-03-16 13:24:45,2021-03-16 13:25:05,116415,116569,1,"2-1,2-2",3192.32532747848,2594.2213437083,-2.23787513809905,3300.35602749213,2679.73810048536,-2.35814703453873,"1","1",49,"ant_5","ant_7","5_7",2021-03-16 13:24:45,2021-03-16 13:25:05,1615901085.951,1615901105.201,807600,807754,19.375,31229,"ant_7","ant_5",1,"whole_experiment","REP3/R3SP"
5,7,2021-03-16 13:27:29,2021-03-16 13:27:46,117723,117857,1,"1-1,1-2,2-1,2-2",3173.07433457127,2591.3990338696,-1.00100236066022,3217.16384827303,2635.82863143163,-1.79921736549629,"1","1",135,"ant_5","ant_7","5_7",2021-03-16 13:27:29,2021-03-16 13:27:46,1615901249.452,1615901266.202,808908,809042,16.875,31256,"ant_7","ant_5",1,"whole_experiment","REP3/R3SP"
17,22,2021-03-16 13:25:32,2021-03-16 13:28:22,116789,118147,1,"1-1,1-2,2-1,2-2",2911.29451712384,2680.64952266398,-1.21153547054868,2860.51533215201,2740.48162508303,-0.72246124974882,"1","1",618,"ant_17","ant_22","17_22",2021-03-16 13:25:32,2021-03-16 13:28:22,1615901132.701,1615901302.452,807974,809332,169.875999927521,31281,"ant_22","ant_17",1,"whole_experiment","REP3/R3SP"
5,24,2021-03-16 13:28:52,2021-03-16 13:29:50,118387,118848,1,"1-1,1-2,2-1,2-2",3327.19967448851,2575.10429504364,-0.595724711796902,3427.90770943867,2479.84925072768,2.86125265270131,"1","1",393,"ant_5","ant_24","5_24",2021-03-16 13:28:52,2021-03-16 13:29:50,1615901332.453,1615901390.078,809572,810033,57.75,31305,"ant_24","ant_5",1,"whole_experiment","REP3/R3SP"
5,22,2021-03-16 13:29:50,2021-03-16 13:30:20,118852,119094,1,"1-1,1-2,2-1,2-2",3326.79773521123,2557.60648214368,-0.132688278718491,3253.01306236251,2651.12633699033,-0.706108369669617,"1","1",183,"ant_5","ant_22","5_22",2021-03-16 13:29:50,2021-03-16 13:30:20,1615901390.578,1615901420.828,810037,810279,30.375,31313,"ant_22","ant_5",1,"whole_experiment","REP3/R3SP"
17,22,2021-03-16 13:30:58,2021-03-16 13:31:45,119398,119772,1,"2-1,2-2",2348.25078004565,2828.10260338662,-1.62797288555483,2463.16142220546,2856.75772093031,-2.56867688511102,"1","1",141,"ant_17","ant_22","17_22",2021-03-16 13:30:58,2021-03-16 13:31:45,1615901458.828,1615901505.579,810583,810957,46.8759999275208,31336,"ant_22","ant_17",1,"whole_experiment","REP3/R3SP"
5,26,2021-03-16 13:32:07,2021-03-16 13:32:10,119944,119975,1,"1-2,2-2",3179.4164151798,2764.244722075,2.55094024297777,3056.64628380554,2818.2542623825,0.853290467884238,"1","1",6,"ant_5","ant_26","5_26",2021-03-16 13:32:07,2021-03-16 13:32:10,1615901527.079,1615901530.954,811129,811160,4,31345,"ant_5","ant_26",1,"whole_experiment","REP3/R3SP"
9,28,2021-03-16 13:32:51,2021-03-16 13:32:53,120299,120319,1,"1-2,2-2",3375.12437815119,3206.99391588142,0.0597692084948851,3442.92526609161,3305.05721448644,1.8953300909464,"1","1",19,"ant_9","ant_28","9_28",2021-03-16 13:32:51,2021-03-16 13:32:53,1615901571.454,1615901573.954,811484,811504,2.625,31365,"ant_9","ant_28",1,"whole_experiment","REP3/R3SP"
20,21,2021-03-16 13:32:46,2021-03-16 13:33:10,120257,120449,1,"1-2,2-2",3483.49729253785,3044.87360864106,-0.598689852699681,3541.31210820819,2957.54096913783,-2.7363131961573,"1","1",49,"ant_20","ant_21","20_21",2021-03-16 13:32:46,2021-03-16 13:33:10,1615901566.204,1615901590.204,811442,811634,24.125,31376,"ant_20","ant_21",1,"whole_experiment","REP3/R3SP"
4,8,2021-03-16 13:35:07,2021-03-16 13:35:27,121385,121549,1,"1-1,1-2,2-1,2-2",3215.24494810222,2700.88637540844,1.81413466370474,3203.18026904717,2827.2990123931,-2.5827979703738,"1","1",96,"ant_4","ant_8","4_8",2021-03-16 13:35:07,2021-03-16 13:35:27,1615901707.205,1615901727.705,812570,812734,20.625,31495,"ant_4","ant_8",1,"whole_experiment","REP3/R3SP"
10,18,2021-03-16 13:35:35,2021-03-16 13:35:45,121615,121695,1,"1-1,1-2,2-1,2-2",2867.62129934421,3002.51607435969,1.62967130968167,2964.03245935131,3056.41571796806,-2.92772188681047,"1","1",77,"ant_10","ant_18","10_18",2021-03-16 13:35:35,2021-03-16 13:35:45,1615901735.955,1615901745.956,812800,812880,10.1260001659393,31500,"ant_18","ant_10",1,"whole_experiment","REP3/R3SP"
1,18,2021-03-16 13:37:21,2021-03-16 13:37:31,122458,122543,1,"1-1,1-2,2-1,2-2",3408.99924815636,3297.20664915527,2.26732840274831,3290.27143972582,3264.56305100305,0.942306252769754,"1","1",33,"ant_1","ant_18","1_18",2021-03-16 13:37:21,2021-03-16 13:37:31,1615901841.331,1615901851.956,813643,813728,10.75,31522,"ant_18","ant_1",1,"whole_experiment","REP3/R3SP"
18,28,2021-03-16 13:38:17,2021-03-16 13:38:28,122908,122999,1,"1-1,1-2,2-1,2-2",3422.40984156487,3036.59757176268,-0.482780578112633,3507.71430422109,2979.59883721365,-2.47126685580989,"1","1",89,"ant_18","ant_28","18_28",2021-03-16 13:38:17,2021-03-16 13:38:28,1615901897.582,1615901908.957,814093,814184,11.5,31534,"ant_18","ant_28",1,"whole_experiment","REP3/R3SP"
1,18,2021-03-16 13:38:51,2021-03-16 13:39:15,123183,123368,1,"2-1,2-2",3418.34628845155,3291.31193366198,2.47694722176131,3405.12997365113,3155.83173486956,1.54733042346129,"1","1",76,"ant_1","ant_18","1_18",2021-03-16 13:38:51,2021-03-16 13:39:15,1615901931.957,1615901955.082,814368,814553,23.25,31539,"ant_18","ant_1",1,"whole_experiment","REP3/R3SP"
17,22,2021-03-16 13:37:01,2021-03-16 13:39:23,122299,123434,1,"1-1,1-2,2-1,2-2",3004.78018503725,2535.87635637093,-0.456295860620266,2939.70512711067,2607.45128834331,-0.539145401578293,"1","1",604,"ant_17","ant_22","17_22",2021-03-16 13:37:01,2021-03-16 13:39:23,1615901821.456,1615901963.332,813484,814619,142.000999927521,31542,"ant_22","ant_17",1,"whole_experiment","REP3/R3SP"
16,25,2021-03-16 13:41:32,2021-03-16 13:41:32,124464,124470,1,"2-1,2-2",3598.49178433387,2638.70354716675,-0.590289545148396,3442.53115511844,2663.72326543303,0.488352075021676,"1","1",6,"ant_16","ant_25","16_25",2021-03-16 13:41:32,2021-03-16 13:41:32,1615902092.083,1615902092.833,815649,815655,0.875,31566,"ant_16","ant_25",1,"whole_experiment","REP3/R3SP"
10,27,2021-03-16 13:42:03,2021-03-16 13:42:11,124719,124781,1,"2-1,2-2",3157.42066983883,3109.03061600443,-0.304227707570129,3038.4410983652,3117.62746654909,0.952281279243774,"1","1",34,"ant_10","ant_27","10_27",2021-03-16 13:42:03,2021-03-16 13:42:11,1615902123.958,1615902131.708,815904,815966,7.875,31580,"ant_10","ant_27",1,"whole_experiment","REP3/R3SP"
18,20,2021-03-16 13:44:04,2021-03-16 13:44:05,125685,125692,1,"1-2,2-2",3378.9160193195,2862.70666657628,0.435691372604175,3484.62159751229,2834.74791060807,-2.16167489747652,"1","1",8,"ant_18","ant_20","18_20",2021-03-16 13:44:04,2021-03-16 13:44:05,1615902244.709,1615902245.584,816870,816877,1,31605,"ant_18","ant_20",1,"whole_experiment","REP3/R3SP"
3,14,2021-03-16 13:49:44,2021-03-16 13:49:49,128404,128445,1,"1-1,1-2,2-1,2-2",2608.96509195478,3262.59134717248,-1.27637337462561,2702.90439492529,3133.3946352669,2.59380674607636,"1","1",40,"ant_3","ant_14","3_14",2021-03-16 13:49:44,2021-03-16 13:49:49,1615902584.586,1615902589.711,819589,819630,5.25,31672,"ant_14","ant_3",1,"whole_experiment","REP3/R3SP"
11,14,2021-03-16 13:52:15,2021-03-16 13:52:16,129614,129622,1,"1-2,2-2",2419.7669746179,3171.8789069251,-3.13878794494463,2379.6332726367,3277.46755992238,1.18168013247798,"1","1",9,"ant_11","ant_14","11_14",2021-03-16 13:52:15,2021-03-16 13:52:16,1615902735.837,1615902736.837,820799,820807,1.125,31735,"ant_11","ant_14",1,"whole_experiment","REP3/R3SP"
17,22,2021-03-16 13:53:25,2021-03-16 13:54:18,130170,130598,1,"1-1,1-2,2-1,2-2",3531.44576446783,2509.5634739373,1.10388080444988,3435.09309023506,2564.40536700522,-0.311975961980485,"1","1",265,"ant_17","ant_22","17_22",2021-03-16 13:53:25,2021-03-16 13:54:18,1615902805.338,1615902858.838,821355,821783,53.625,31779,"ant_22","ant_17",1,"whole_experiment","REP3/R3SP"
5,22,2021-03-16 13:54:50,2021-03-16 13:56:03,130849,131438,1,"1-1,1-2,2-1,2-2",3289.86565633966,2744.62142233198,2.50555798862879,3218.03958439782,2830.57041422649,-0.539861524872322,"1","1",204,"ant_5","ant_22","5_22",2021-03-16 13:54:50,2021-03-16 13:56:03,1615902890.213,1615902963.839,822034,822623,73.7509999275208,31809,"ant_22","ant_5",1,"whole_experiment","REP3/R3SP"
17,25,2021-03-16 13:54:56,2021-03-16 13:56:13,130902,131512,1,"2-1,2-2",3072.99830876034,2532.68569363732,-2.34568339990449,3189.15182106907,2567.72079584732,-2.6810682048187,"1","1",384,"ant_17","ant_25","17_25",2021-03-16 13:54:56,2021-03-16 13:56:13,1615902896.838,1615902973.089,822087,822697,76.3759999275208,31812,"ant_25","ant_17",1,"whole_experiment","REP3/R3SP"
17,26,2021-03-16 13:56:43,2021-03-16 13:56:48,131755,131795,1,"2-1,2-2",3102.60891062858,2495.53493645364,-0.262954692150608,2984.30971985494,2586.72730603995,-0.696112947327441,"1","1",33,"ant_17","ant_26","17_26",2021-03-16 13:56:43,2021-03-16 13:56:48,1615903003.464,1615903008.464,822940,822980,5.125,31825,"ant_26","ant_17",1,"whole_experiment","REP3/R3SP"
4,26,2021-03-16 13:56:44,2021-03-16 13:56:50,131760,131813,1,"1-2,2-1,2-2",3024.09858415414,2684.28902175664,2.71547805123082,3016.04908867091,2605.76036286083,-0.015003239084085,"1","1",8,"ant_4","ant_26","4_26",2021-03-16 13:56:44,2021-03-16 13:56:50,1615903004.09,1615903010.714,822945,822998,6.74900007247925,31827,"ant_26","ant_4",1,"whole_experiment","REP3/R3SP"
17,22,2021-03-16 13:56:24,2021-03-16 13:58:34,131601,132643,1,"1-1,1-2,2-1,2-2",3110.31404487711,2492.4221097188,-0.929724634724127,3172.23118931809,2578.72176772167,-2.21455313164167,"1","1",400,"ant_17","ant_22","17_22",2021-03-16 13:56:24,2021-03-16 13:58:34,1615902984.214,1615903114.465,822786,823828,130.375999927521,31906,"ant_22","ant_17",1,"whole_experiment","REP3/R3SP"
6,23,2021-03-16 13:59:09,2021-03-16 14:00:19,132924,133484,1,"2-1,2-2",2924.89414704363,3223.14286773497,2.49711586239637,3043.28236565661,3144.09190199805,2.35631274574786,"1","1",351,"ant_6","ant_23","6_23",2021-03-16 13:59:09,2021-03-16 14:00:19,1615903149.59,1615903219.591,824109,824669,70.1260001659393,31945,"ant_23","ant_6",1,"whole_experiment","REP3/R3SP"
2,24,2021-03-16 14:05:10,2021-03-16 14:06:06,135814,136258,1,"1-1,1-2,2-1,2-2",3261.87395476222,2638.88463788095,0.674426509965153,3334.16573099089,2715.1255410008,1.72146538846039,"1","1",301,"ant_2","ant_24","2_24",2021-03-16 14:05:10,2021-03-16 14:06:06,1615903510.843,1615903566.344,826999,827443,55.6260001659393,32002,"ant_2","ant_24",1,"whole_experiment","REP3/R3SP"
20,22,2021-03-16 14:08:39,2021-03-16 14:08:42,137486,137511,1,"2-1,2-2",3464.02982972075,2609.48818183582,-0.967116830149864,3353.05056039293,2634.18037497552,-0.568748182690306,"1","1",26,"ant_20","ant_22","20_22",2021-03-16 14:08:39,2021-03-16 14:08:42,1615903719.845,1615903722.97,828671,828696,3.25,32032,"ant_22","ant_20",1,"whole_experiment","REP3/R3SP"
12,27,2021-03-16 14:08:57,2021-03-16 14:08:58,137628,137637,1,"2-1,2-2",2987.78504237153,3131.14145995323,3.10460304938603,3066.1795343158,3026.98448572627,2.34711166270317,"1","1",10,"ant_12","ant_27","12_27",2021-03-16 14:08:57,2021-03-16 14:08:58,1615903737.595,1615903738.72,828813,828822,1.25,32040,"ant_27","ant_12",1,"whole_experiment","REP3/R3SP"
18,20,2021-03-16 14:07:30,2021-03-16 14:09:09,136930,137725,1,"1-1,1-2,2-1,2-2",3536.22873295774,2645.71294582542,-1.66829656412534,3466.39720613803,2602.65497048517,-0.963352232936969,"1","1",198,"ant_18","ant_20","18_20",2021-03-16 14:07:30,2021-03-16 14:09:09,1615903650.344,1615903749.72,828115,828910,99.5009999275208,32049,"ant_18","ant_20",1,"whole_experiment","REP3/R3SP"
5,22,2021-03-16 14:08:15,2021-03-16 14:09:17,137295,137787,1,"1-1,1-2,2-1,2-2",3338.07282607365,2532.80364972358,-0.118930266618481,3289.41559758643,2635.78738269688,-0.912877607139443,"1","1",290,"ant_5","ant_22","5_22",2021-03-16 14:08:15,2021-03-16 14:09:17,1615903695.969,1615903757.47,828480,828972,61.6259999275208,32056,"ant_22","ant_5",1,"whole_experiment","REP3/R3SP"
2,16,2021-03-16 14:20:12,2021-03-16 14:20:26,143027,143138,1,"1-2,2-1,2-2",3090.23183023848,2397.45146323216,-2.08624177240236,3038.93434052648,2402.95931042343,-2.33363473758536,"1","1",20,"ant_2","ant_16","2_16",2021-03-16 14:20:12,2021-03-16 14:20:26,1615904412.475,1615904426.35,834212,834323,14,32145,"ant_2","ant_16",1,"whole_experiment","REP3/R3SP"
