"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
19,21,2021-04-13 03:27:07,2021-04-13 03:28:46,198191,198979,1,"1-1,1-2,2-1,2-2",2735.38677872115,2440.91593580611,-2.80037989164083,2634.9345070186,2439.06143474522,-1.30727006655718,"1","1",337,"ant_19","ant_21","19_21",2021-04-13 03:27:07,2021-04-13 03:28:46,1618284427.969,1618284526.47,543784,544572,98.6259999275208,11679,"ant_19","ant_21",1,"whole_experiment","REP7/R7SP"
3,28,2021-04-13 03:32:15,2021-04-13 03:32:20,200652,200695,1,"1-1,1-2,2-1,2-2",3463.00197613785,2582.27370227321,-2.71312463118043,3415.56835562584,2450.05186482343,1.90199749950706,"1","1",20,"ant_3","ant_28","3_28",2021-04-13 03:32:15,2021-04-13 03:32:20,1618284735.597,1618284740.972,546245,546288,5.5,11716,"ant_28","ant_3",1,"whole_experiment","REP7/R7SP"
24,26,2021-04-13 03:34:20,2021-04-13 03:34:24,201650,201685,1,"1-1,1-2,2-1,2-2",2862.0798505689,3330.64208597444,1.90956877718749,2864.66081293971,3475.71454335389,-1.18677489994917,"1","1",30,"ant_24","ant_26","24_26",2021-04-13 03:34:20,2021-04-13 03:34:24,1618284860.348,1618284864.723,547243,547278,4.5,11746,"ant_26","ant_24",1,"whole_experiment","REP7/R7SP"
4,20,2021-04-13 03:35:38,2021-04-13 03:36:30,202278,202688,1,"1-1,1-2,2-1,2-2",3534.50606881146,3002.02093103656,-1.36618857293617,3527.33892474079,2878.52157148933,1.17683355650908,"1","1",240,"ant_4","ant_20","4_20",2021-04-13 03:35:38,2021-04-13 03:36:30,1618284938.849,1618284990.099,547871,548281,51.375,11756,"ant_20","ant_4",1,"whole_experiment","REP7/R7SP"
26,27,2021-04-13 03:37:49,2021-04-13 03:38:08,203325,203478,1,"2-1,2-2",3036.39745178852,3229.30093133355,-3.12162282253938,3187.92031497917,3269.77520006655,-2.67031236229747,"1","1",112,"ant_26","ant_27","26_27",2021-04-13 03:37:49,2021-04-13 03:38:08,1618285069.725,1618285088.85,548918,549071,19.25,11770,"ant_27","ant_26",1,"whole_experiment","REP7/R7SP"
14,27,2021-04-13 03:37:00,2021-04-13 03:38:10,202935,203490,1,"2-1,2-2",3138.15125741187,3398.03554667889,2.11507663604518,3258.7331694095,3331.59723868566,2.70110654413001,"1","1",269,"ant_14","ant_27","14_27",2021-04-13 03:37:00,2021-04-13 03:38:10,1618285020.974,1618285090.35,548528,549083,69.5009999275208,11772,"ant_27","ant_14",1,"whole_experiment","REP7/R7SP"
4,27,2021-04-13 03:41:49,2021-04-13 03:42:43,205244,205677,1,"2-1,2-2",3457.47281975606,3273.67618942466,-0.066259399647104,3313.55650016903,3313.98331791886,-0.0591414978793028,"1","1",205,"ant_4","ant_27","4_27",2021-04-13 03:41:49,2021-04-13 03:42:43,1618285309.602,1618285363.727,550837,551270,54.25,11784,"ant_27","ant_4",1,"whole_experiment","REP7/R7SP"
5,27,2021-04-13 03:41:19,2021-04-13 03:42:44,205006,205682,1,"1-1,1-2,2-1,2-2",3371.54238306312,3206.44181125221,2.39326022956709,3312.01909642227,3293.58106983876,-0.806982800354443,"1","1",608,"ant_5","ant_27","5_27",2021-04-13 03:41:19,2021-04-13 03:42:44,1618285279.852,1618285364.352,550599,551275,84.625,11785,"ant_27","ant_5",1,"whole_experiment","REP7/R7SP"
14,27,2021-04-13 03:43:15,2021-04-13 03:43:30,205930,206051,1,"1-2,2-1,2-2",3135.09541489666,3405.00617212633,1.98451876722923,3205.23299793318,3529.76517896277,-2.25341555732621,"1","1",111,"ant_14","ant_27","14_27",2021-04-13 03:43:15,2021-04-13 03:43:30,1618285395.353,1618285410.478,551523,551644,15.25,11790,"ant_27","ant_14",1,"whole_experiment","REP7/R7SP"
19,27,2021-04-13 03:44:10,2021-04-13 03:44:24,206371,206486,1,"2-1,2-2",2625.4721918428,3555.47938038491,-1.78897765394961,2752.7729791186,3618.38610955856,-2.98651528598244,"1","1",42,"ant_19","ant_27","19_27",2021-04-13 03:44:10,2021-04-13 03:44:24,1618285450.478,1618285464.853,551964,552079,14.5,11795,"ant_27","ant_19",1,"whole_experiment","REP7/R7SP"
11,20,2021-04-13 03:44:43,2021-04-13 03:45:04,206637,206802,1,"2-1,2-2",3504.40923265169,3095.47146626226,2.07749499047175,3437.10237442993,2995.34148358907,0.738360156926936,"1","1",145,"ant_11","ant_20","11_20",2021-04-13 03:44:43,2021-04-13 03:45:04,1618285483.728,1618285504.353,552230,552395,20.75,11798,"ant_20","ant_11",1,"whole_experiment","REP7/R7SP"
4,27,2021-04-13 03:45:29,2021-04-13 03:45:34,207005,207040,1,"1-1,1-2,2-1,2-2",3435.28617269638,3403.20627349147,1.30534097267482,3378.99328383387,3515.84730524551,0.139370317380137,"1","1",31,"ant_4","ant_27","4_27",2021-04-13 03:45:29,2021-04-13 03:45:34,1618285529.729,1618285534.104,552598,552633,4.5,11799,"ant_4","ant_27",1,"whole_experiment","REP7/R7SP"
26,27,2021-04-13 03:52:04,2021-04-13 03:53:04,210165,210645,1,"1-2,2-2",3204.19323767452,3396.84454281529,2.87571687737188,3093.2324478218,3481.02823501155,1.66381782354709,"1","1",194,"ant_26","ant_27","26_27",2021-04-13 03:52:04,2021-04-13 03:53:04,1618285924.732,1618285984.733,555758,556238,60.1259999275208,11885,"ant_26","ant_27",1,"whole_experiment","REP7/R7SP"
24,27,2021-04-13 03:55:26,2021-04-13 03:55:34,211777,211843,1,"2-1,2-2",2974.46966721509,3355.70898311094,1.95405296957636,3071.00451910993,3453.90798691751,-2.38865383400459,"1","1",26,"ant_24","ant_27","24_27",2021-04-13 03:55:26,2021-04-13 03:55:34,1618286126.234,1618286134.484,557370,557436,8.375,11922,"ant_27","ant_24",1,"whole_experiment","REP7/R7SP"
17,27,2021-04-13 03:56:02,2021-04-13 03:56:25,212065,212252,1,"1-1,1-2,2-1,2-2",3218.09797801184,3332.26521186983,2.93986584665436,3105.44431310841,3370.56796183807,-1.64963879905818,"1","1",146,"ant_17","ant_27","17_27",2021-04-13 03:56:02,2021-04-13 03:56:25,1618286162.234,1618286185.609,557658,557845,23.5,11936,"ant_27","ant_17",1,"whole_experiment","REP7/R7SP"
5,27,2021-04-13 03:57:38,2021-04-13 03:57:50,212838,212932,1,"2-1,2-2",3245.16807382642,2507.94233590247,-2.60664866686862,3348.88611531884,2451.1139772991,1.70480970717965,"1","1",76,"ant_5","ant_27","5_27",2021-04-13 03:57:38,2021-04-13 03:57:50,1618286258.86,1618286270.61,558431,558525,11.875,11955,"ant_27","ant_5",1,"whole_experiment","REP7/R7SP"
14,27,2021-04-13 04:00:07,2021-04-13 04:00:35,214025,214248,1,"1-1,1-2,2-1,2-2",3418.45888593878,2362.37502993624,-3.05841496724739,3420.87803828724,2484.22890198731,-1.80583827846778,"1","1",98,"ant_14","ant_27","14_27",2021-04-13 04:00:07,2021-04-13 04:00:35,1618286407.236,1618286435.112,559618,559841,28.0009999275208,11978,"ant_27","ant_14",1,"whole_experiment","REP7/R7SP"
3,26,2021-04-13 04:06:47,2021-04-13 04:06:50,217226,217249,1,"1-2,2-1,2-2",2379.55222343666,2967.32441026359,1.02166217067867,2364.01441108779,3102.81005133973,-1.70718487937349,"1","1",24,"ant_3","ant_26","3_26",2021-04-13 04:06:47,2021-04-13 04:06:50,1618286807.365,1618286810.24,562819,562842,3,12050,"ant_26","ant_3",1,"whole_experiment","REP7/R7SP"
3,26,2021-04-13 04:07:21,2021-04-13 04:07:30,217496,217574,1,"2-1,2-2",2375.7416007339,2949.05767384029,1.38236314642403,2286.042335604,2918.02456529719,-0.194730225526093,"1","1",36,"ant_3","ant_26","3_26",2021-04-13 04:07:21,2021-04-13 04:07:30,1618286841.115,1618286850.865,563089,563167,9.875,12057,"ant_26","ant_3",1,"whole_experiment","REP7/R7SP"
3,26,2021-04-13 04:08:09,2021-04-13 04:08:20,217880,217968,1,"1-1,1-2,2-1,2-2",2369.80603305066,2982.98834211598,1.42317689469946,2346.99428984115,3130.70847543438,-1.43813723053053,"1","1",38,"ant_3","ant_26","3_26",2021-04-13 04:08:09,2021-04-13 04:08:20,1618286889.115,1618286900.116,563473,563561,11.1259999275208,12065,"ant_26","ant_3",1,"whole_experiment","REP7/R7SP"
10,23,2021-04-13 04:09:46,2021-04-13 04:09:47,218658,218670,1,"1-2,2-2",3366.51416458001,3587.54984669041,-0.301378452221103,3454.11102403395,3637.37744631788,-0.736195147685473,"1","1",6,"ant_10","ant_23","10_23",2021-04-13 04:09:46,2021-04-13 04:09:47,1618286986.366,1618286987.866,564251,564263,1.625,12084,"ant_10","ant_23",1,"whole_experiment","REP7/R7SP"
21,26,2021-04-13 04:14:23,2021-04-13 04:14:39,220878,221005,1,"1-1,1-2,2-1,2-2",2422.71491132869,3000.50759882384,-1.91493072356758,2307.01536010562,2991.24368810583,-0.927890765673514,"1","1",22,"ant_21","ant_26","21_26",2021-04-13 04:14:23,2021-04-13 04:14:39,1618287263.869,1618287279.744,566471,566598,16,12132,"ant_26","ant_21",1,"whole_experiment","REP7/R7SP"
17,26,2021-04-13 04:14:25,2021-04-13 04:14:55,220894,221129,1,"1-1,1-2,2-1,2-2",2330.53001067566,2856.82362572004,0.646113459232174,2291.27119735068,2965.58698698603,-0.938135370620147,"1","1",89,"ant_17","ant_26","17_26",2021-04-13 04:14:25,2021-04-13 04:14:55,1618287265.869,1618287295.244,566487,566722,29.5,12135,"ant_26","ant_17",1,"whole_experiment","REP7/R7SP"
8,17,2021-04-13 04:14:42,2021-04-13 04:15:00,221031,221170,1,"1-1,1-2,2-1,2-2",2377.0296635833,2734.31728325526,1.69237516359891,2341.61624714115,2851.29700347493,0.62920602892537,"1","1",39,"ant_8","ant_17","8_17",2021-04-13 04:14:42,2021-04-13 04:15:00,1618287282.994,1618287300.369,566624,566763,17.5,12136,"ant_8","ant_17",1,"whole_experiment","REP7/R7SP"
6,26,2021-04-13 04:14:58,2021-04-13 04:15:04,221158,221204,1,"1-1,1-2,2-1,2-2",2540.21611358171,2545.40299232469,2.27643609901309,2429.68092551266,2661.46473252785,-0.516948902176478,"1","1",37,"ant_6","ant_26","6_26",2021-04-13 04:14:58,2021-04-13 04:15:04,1618287298.869,1618287304.619,566751,566797,5.875,12139,"ant_6","ant_26",1,"whole_experiment","REP7/R7SP"
10,27,2021-04-13 04:17:58,2021-04-13 04:18:59,222598,223085,1,"1-1,1-2,2-1,2-2",3497.98093029562,3610.9464980624,-2.20323594197493,3429.36592436594,3480.26926901543,1.0154631908756,"1","1",207,"ant_10","ant_27","10_27",2021-04-13 04:17:58,2021-04-13 04:18:59,1618287478.871,1618287539.746,568191,568678,61,12163,"ant_27","ant_10",1,"whole_experiment","REP7/R7SP"
2,3,2021-04-13 04:23:00,2021-04-13 04:23:12,225009,225106,1,"1-1,1-2,2-1,2-2",2615.55462299942,3561.32380479689,1.90955493050924,2510.95680105554,3653.06746137418,0.268625443079592,"1","1",43,"ant_2","ant_3","2_3",2021-04-13 04:23:00,2021-04-13 04:23:12,1618287780.248,1618287792.374,570602,570699,12.2510001659393,12186,"ant_2","ant_3",1,"whole_experiment","REP7/R7SP"
21,23,2021-04-13 04:24:48,2021-04-13 04:25:57,225876,226423,1,"1-1,1-2,2-1,2-2",2855.41645314264,2480.88667502834,1.10073180974415,2954.22076468469,2452.56669665082,2.78697969458873,"1","1",80,"ant_21","ant_23","21_23",2021-04-13 04:24:48,2021-04-13 04:25:57,1618287888.624,1618287957,571469,572016,68.5009999275208,12209,"ant_23","ant_21",1,"whole_experiment","REP7/R7SP"
12,27,2021-04-13 04:26:15,2021-04-13 04:26:16,226571,226581,1,"2-1,2-2",6761.01157335437,4604.91355176348,-1.51346315861486,6864.31000328221,4634.55629431076,-2.13801703484185,"2","2",10,"ant_12","ant_27","12_27",2021-04-13 04:26:15,2021-04-13 04:26:16,1618287975.5,1618287976.75,572164,572174,1.375,12212,"ant_27","ant_12",1,"whole_experiment","REP7/R7SP"
14,28,2021-04-13 04:30:37,2021-04-13 04:30:52,228663,228786,1,"2-1,2-2",3416.99923037302,2552.2290063343,1.85384492035893,3292.71750631729,2555.90018196475,0.558070878013549,"1","1",41,"ant_14","ant_28","14_28",2021-04-13 04:30:37,2021-04-13 04:30:52,1618288237.002,1618288252.377,574256,574379,15.5,12248,"ant_28","ant_14",1,"whole_experiment","REP7/R7SP"
4,12,2021-04-13 04:31:08,2021-04-13 04:31:10,228918,228933,1,"1-2,2-2",6648.22994070939,4569.92756091285,-0.485041901875715,6762.88479993244,4601.10167303001,-1.43259349342242,"2","2",14,"ant_4","ant_12","4_12",2021-04-13 04:31:08,2021-04-13 04:31:10,1618288268.878,1618288270.753,574511,574526,2,12252,"ant_4","ant_12",1,"whole_experiment","REP7/R7SP"
14,20,2021-04-13 04:30:53,2021-04-13 04:31:36,228797,229142,1,"1-1,1-2,2-1,2-2",3435.02191054647,2558.5859003289,1.79642958953542,3457.69058406173,2673.28286412253,0.146018373197994,"1","1",44,"ant_14","ant_20","14_20",2021-04-13 04:30:53,2021-04-13 04:31:36,1618288253.752,1618288296.878,574390,574735,43.2509999275208,12257,"ant_20","ant_14",1,"whole_experiment","REP7/R7SP"
4,11,2021-04-13 04:40:53,2021-04-13 04:40:58,233598,233633,1,"1-1,1-2,2-1,2-2",3153.26333841519,3393.7190161348,2.63540670724821,3024.10696534827,3364.33317000578,1.33727777882524,"1","1",31,"ant_4","ant_11","4_11",2021-04-13 04:40:53,2021-04-13 04:40:58,1618288853.883,1618288858.258,579191,579226,4.5,12329,"ant_4","ant_11",1,"whole_experiment","REP7/R7SP"
14,20,2021-04-13 04:46:01,2021-04-13 04:47:01,236055,236540,1,"1-1,1-2,2-1,2-2",3322.86819200697,2576.35062396911,1.50794787147996,3431.76687576755,2608.38705890891,-2.80728720565339,"1","1",367,"ant_14","ant_20","14_20",2021-04-13 04:46:01,2021-04-13 04:47:01,1618289161.011,1618289221.636,581648,582133,60.75,12390,"ant_20","ant_14",1,"whole_experiment","REP7/R7SP"
2,21,2021-04-13 04:50:12,2021-04-13 04:50:13,238066,238076,1,"2-1,2-2",3516.66584204967,2848.07132814398,0.753746893184881,3423.61977334142,2876.10499044437,0.553858046148048,"1","1",4,"ant_2","ant_21","2_21",2021-04-13 04:50:12,2021-04-13 04:50:13,1618289412.388,1618289413.638,583659,583669,1.375,12427,"ant_21","ant_2",1,"whole_experiment","REP7/R7SP"
2,10,2021-04-13 04:50:02,2021-04-13 04:50:19,237983,238126,1,"1-2,2-2",3519.16540208172,2844.06211706596,0.851699760292516,3637.57362646676,2916.16039092867,-0.259266413113611,"1","1",118,"ant_2","ant_10","2_10",2021-04-13 04:50:02,2021-04-13 04:50:19,1618289402.013,1618289419.888,583576,583719,18,12433,"ant_10","ant_2",1,"whole_experiment","REP7/R7SP"
2,22,2021-04-13 04:53:38,2021-04-13 04:54:00,239711,239888,1,"1-1,1-2,2-1,2-2",2630.21303423168,3368.22588042814,1.72140394625068,2627.19769949905,3500.82331525916,-0.476709484606676,"1","1",88,"ant_2","ant_22","2_22",2021-04-13 04:53:38,2021-04-13 04:54:00,1618289618.014,1618289640.14,585304,585481,22.2510001659393,12483,"ant_2","ant_22",1,"whole_experiment","REP7/R7SP"
2,6,2021-04-13 04:57:31,2021-04-13 04:57:59,241581,241801,1,"1-1,1-2,2-1,2-2",2357.7627270571,3401.2536981017,1.12657503249827,2460.78804265448,3431.3285477665,2.13456572410875,"1","1",119,"ant_2","ant_6","2_6",2021-04-13 04:57:31,2021-04-13 04:57:59,1618289851.767,1618289879.267,587174,587394,27.625,12504,"ant_2","ant_6",1,"whole_experiment","REP7/R7SP"
2,22,2021-04-13 04:58:34,2021-04-13 04:58:48,242082,242191,1,"1-1,1-2,2-1,2-2",2747.55290475637,3454.93981491819,-2.74272612867085,2602.06975146521,3474.10015377193,-0.622752155326827,"1","1",105,"ant_2","ant_22","2_22",2021-04-13 04:58:34,2021-04-13 04:58:48,1618289914.392,1618289928.017,587675,587784,13.75,12517,"ant_2","ant_22",1,"whole_experiment","REP7/R7SP"
2,17,2021-04-13 04:59:00,2021-04-13 04:59:01,242292,242297,1,"1-2,2-2",3245.68183193808,3244.64701121016,-0.702287120922437,3302.23215346806,3134.83625210485,0.430511400414861,"1","1",5,"ant_2","ant_17","2_17",2021-04-13 04:59:00,2021-04-13 04:59:01,1618289940.642,1618289941.267,587885,587890,0.75,12521,"ant_2","ant_17",1,"whole_experiment","REP7/R7SP"
7,20,2021-04-13 04:59:40,2021-04-13 04:59:41,242607,242621,1,"2-1,2-2",6750.85181714954,5007.53716505691,-0.980153637027317,6890.14024895063,5008.8902417761,-2.40338059430004,"2","2",9,"ant_7","ant_20","7_20",2021-04-13 04:59:40,2021-04-13 04:59:41,1618289980.018,1618289981.768,588200,588214,1.875,12534,"ant_20","ant_7",1,"whole_experiment","REP7/R7SP"
12,26,2021-04-13 05:02:19,2021-04-13 05:02:38,243880,244035,1,"1-1,1-2,2-1,2-2",3527.32598134249,2867.48929331987,-2.19217120921106,3410.61260813574,2763.81453818677,0.573526492009892,"1","1",107,"ant_12","ant_26","12_26",2021-04-13 05:02:19,2021-04-13 05:02:38,1618290139.144,1618290158.519,589473,589628,19.5,12555,"ant_12","ant_26",1,"whole_experiment","REP7/R7SP"
2,9,2021-04-13 05:14:37,2021-04-13 05:14:39,249789,249801,1,"1-1,1-2,2-1,2-2",3074.26529749901,2324.56241087264,-2.92135628670851,2940.63637522638,2364.3976606796,-1.28202382750694,"1","1",7,"ant_2","ant_9","2_9",2021-04-13 05:14:37,2021-04-13 05:14:39,1618290877.776,1618290879.276,595382,595394,1.625,12610,"ant_2","ant_9",1,"whole_experiment","REP7/R7SP"
2,24,2021-04-13 05:16:31,2021-04-13 05:16:47,250699,250824,1,"1-1,1-2,2-1,2-2",3449.25747707951,2583.37034780731,2.44841483581171,3387.18839324672,2700.19260313854,-1.74641744862262,"1","1",115,"ant_2","ant_24","2_24",2021-04-13 05:16:31,2021-04-13 05:16:47,1618290991.527,1618291007.152,596292,596417,15.75,12635,"ant_2","ant_24",1,"whole_experiment","REP7/R7SP"
7,15,2021-04-13 05:17:21,2021-04-13 05:17:33,251098,251198,1,"1-1,1-2,2-1,2-2",3220.95877683729,3475.67764013386,-2.79701353786006,3098.44530282779,3399.21018321887,0.781932802236886,"1","1",100,"ant_7","ant_15","7_15",2021-04-13 05:17:21,2021-04-13 05:17:33,1618291041.402,1618291053.902,596691,596791,12.625,12645,"ant_7","ant_15",1,"whole_experiment","REP7/R7SP"
17,20,2021-04-13 05:17:56,2021-04-13 05:17:58,251382,251393,1,"1-1,1-2,2-1,2-2",3329.69825686877,2478.97840402839,-0.756883199990589,3477.14756853309,2416.94303148789,-2.95975732703235,"1","1",12,"ant_17","ant_20","17_20",2021-04-13 05:17:56,2021-04-13 05:17:58,1618291076.903,1618291078.277,596975,596986,1.49899983406067,12648,"ant_17","ant_20",1,"whole_experiment","REP7/R7SP"
5,26,2021-04-13 05:18:46,2021-04-13 05:18:58,251777,251875,1,"1-1,1-2,2-1,2-2",2414.97237949564,2870.69581136674,-1.31367709751393,2501.50770270557,2777.30278782166,-2.75133677424298,"1","1",61,"ant_5","ant_26","5_26",2021-04-13 05:18:46,2021-04-13 05:18:58,1618291126.278,1618291138.528,597370,597468,12.375,12652,"ant_5","ant_26",1,"whole_experiment","REP7/R7SP"
2,4,2021-04-13 05:18:23,2021-04-13 05:19:27,251593,252110,1,"1-1,1-2,2-1,2-2",3493.56968561372,2850.25902289795,0.0245515136232476,3559.03522087071,2857.11650198547,-2.01715052451895,"1","1",204,"ant_2","ant_4","2_4",2021-04-13 05:18:23,2021-04-13 05:19:27,1618291103.278,1618291167.903,597186,597703,64.75,12660,"ant_2","ant_4",1,"whole_experiment","REP7/R7SP"
14,22,2021-04-13 05:20:37,2021-04-13 05:20:40,252668,252688,1,"1-2,2-2",2836.89217394335,3487.50941645072,-1.71877665091322,2891.0646965701,3376.74099067547,-2.84349998889577,"1","1",21,"ant_14","ant_22","14_22",2021-04-13 05:20:37,2021-04-13 05:20:40,1618291237.654,1618291240.154,598261,598281,2.625,12685,"ant_14","ant_22",1,"whole_experiment","REP7/R7SP"
8,26,2021-04-13 05:20:10,2021-04-13 05:20:57,252454,252826,1,"2-1,2-2",2413.66265626161,3323.17677217695,1.07679469456403,2409.97778896109,3185.34820727403,1.50199357085842,"1","1",208,"ant_8","ant_26","8_26",2021-04-13 05:20:10,2021-04-13 05:20:57,1618291210.903,1618291257.404,598047,598419,46.6259999275208,12693,"ant_26","ant_8",1,"whole_experiment","REP7/R7SP"
15,23,2021-04-13 05:21:31,2021-04-13 05:22:09,253102,253406,1,"2-1,2-2",3143.31119434164,3386.11701141479,0.367499947085476,3085.47189115495,3485.76724460659,-0.955727061478504,"1","1",273,"ant_15","ant_23","15_23",2021-04-13 05:21:31,2021-04-13 05:22:09,1618291291.905,1618291329.904,598695,598999,38.1240000724792,12717,"ant_23","ant_15",1,"whole_experiment","REP7/R7SP"
8,22,2021-04-13 05:24:13,2021-04-13 05:24:25,254391,254491,1,"2-1,2-2",2505.12146485801,3292.56382353591,2.51183205362937,2372.57983608857,3246.44972102109,0.441667321280995,"1","1",4,"ant_8","ant_22","8_22",2021-04-13 05:24:13,2021-04-13 05:24:25,1618291453.031,1618291465.531,599984,600084,12.625,12744,"ant_8","ant_22",1,"whole_experiment","REP7/R7SP"
25,27,2021-04-13 05:24:27,2021-04-13 05:24:32,254510,254549,1,"2-1,2-2",2731.11810730107,3447.7262514518,-1.880623156423,2864.55104738142,3491.81491178354,-2.8819971275542,"1","1",17,"ant_25","ant_27","25_27",2021-04-13 05:24:27,2021-04-13 05:24:32,1618291467.906,1618291472.781,600103,600142,5,12747,"ant_27","ant_25",1,"whole_experiment","REP7/R7SP"
12,19,2021-04-13 05:25:04,2021-04-13 05:25:21,254800,254939,1,"2-1,2-2",2412.39827489148,3384.26942396344,-1.60011836657492,2297.23327150497,3428.49933129798,-0.196300113354861,"1","1",110,"ant_12","ant_19","12_19",2021-04-13 05:25:04,2021-04-13 05:25:21,1618291504.156,1618291521.531,600393,600532,17.5,12762,"ant_19","ant_12",1,"whole_experiment","REP7/R7SP"
12,22,2021-04-13 05:26:14,2021-04-13 05:26:19,255361,255405,1,"1-1,1-2,2-1,2-2",2458.22398505129,3349.94198847003,-1.06834785624819,2443.83200477764,3198.81994483612,1.70548977694294,"1","1",36,"ant_12","ant_22","12_22",2021-04-13 05:26:14,2021-04-13 05:26:19,1618291574.282,1618291579.782,600954,600998,5.625,12776,"ant_12","ant_22",1,"whole_experiment","REP7/R7SP"
4,23,2021-04-13 05:26:26,2021-04-13 05:26:40,255455,255569,1,"1-1,1-2,2-1,2-2",3393.20888656617,2930.34235309903,2.93163942149269,3268.0429904124,2903.68621520784,1.24943150077401,"1","1",114,"ant_4","ant_23","4_23",2021-04-13 05:26:26,2021-04-13 05:26:40,1618291586.032,1618291600.282,601048,601162,14.375,12778,"ant_23","ant_4",1,"whole_experiment","REP7/R7SP"
3,23,2021-04-13 05:26:23,2021-04-13 05:26:43,255431,255595,1,"2-1,2-2",3307.64103625289,3058.64905314551,1.41387101559442,3263.17421960064,2907.84055726444,1.31618725524144,"1","1",150,"ant_3","ant_23","3_23",2021-04-13 05:26:23,2021-04-13 05:26:43,1618291583.032,1618291603.532,601024,601188,20.625,12779,"ant_23","ant_3",1,"whole_experiment","REP7/R7SP"
15,19,2021-04-13 05:26:37,2021-04-13 05:26:51,255549,255657,1,"2-1,2-2",3108.95488182624,3369.43063806379,0.269644806666521,3085.17372285594,3485.71686573537,-1.12845037970236,"1","1",55,"ant_15","ant_19","15_19",2021-04-13 05:26:37,2021-04-13 05:26:51,1618291597.782,1618291611.282,601142,601250,13.625,12780,"ant_19","ant_15",1,"whole_experiment","REP7/R7SP"
15,26,2021-04-13 05:27:26,2021-04-13 05:27:42,255942,256070,1,"1-1,1-2,2-1,2-2",3086.88798508514,3353.28202707954,-0.146051829563045,3243.4816773647,3332.16542295741,-3.10736866339008,"1","1",62,"ant_15","ant_26","15_26",2021-04-13 05:27:26,2021-04-13 05:27:42,1618291646.907,1618291662.907,601535,601663,16.125,12799,"ant_26","ant_15",1,"whole_experiment","REP7/R7SP"
5,27,2021-04-13 05:30:25,2021-04-13 05:30:32,257371,257426,1,"2-1,2-2",3376.16744201127,3250.28778168494,0.550977228891526,3438.06625775527,3174.64951527296,2.97888059505007,"1","1",53,"ant_5","ant_27","5_27",2021-04-13 05:30:25,2021-04-13 05:30:32,1618291825.534,1618291832.409,602964,603019,7,12836,"ant_27","ant_5",1,"whole_experiment","REP7/R7SP"
2,9,2021-04-13 05:35:03,2021-04-13 05:35:13,259597,259674,1,"2-1,2-2",3428.32429553686,2849.58909944541,1.35776743592863,3432.93729890497,2731.64096883128,1.75094918857178,"1","1",62,"ant_2","ant_9","2_9",2021-04-13 05:35:03,2021-04-13 05:35:13,1618292103.786,1618292113.412,605190,605267,9.75099992752075,12891,"ant_9","ant_2",1,"whole_experiment","REP7/R7SP"
2,5,2021-04-13 05:39:33,2021-04-13 05:40:51,261753,262377,1,"1-2,2-2",3437.04274069067,2887.48130366909,1.08743022343251,3484.02871646535,3028.59338265013,1.24508344509755,"1","1",286,"ant_2","ant_5","2_5",2021-04-13 05:39:33,2021-04-13 05:40:51,1618292373.289,1618292451.289,607346,607970,78.125,12932,"ant_2","ant_5",1,"whole_experiment","REP7/R7SP"
2,22,2021-04-13 05:48:59,2021-04-13 05:49:13,266282,266396,1,"1-1,1-2,2-1,2-2",2703.85317183921,2423.98963906985,2.37200718821712,2637.70865988777,2539.03782718229,-0.122825686444355,"1","1",28,"ant_2","ant_22","2_22",2021-04-13 05:48:59,2021-04-13 05:49:13,1618292939.419,1618292953.669,611875,611989,14.375,13021,"ant_2","ant_22",1,"whole_experiment","REP7/R7SP"
11,15,2021-04-13 05:50:15,2021-04-13 05:50:31,266892,267018,1,"2-1,2-2",3260.22970497811,3450.34585338836,2.08464802272328,3342.88802064798,3371.27752395847,-3.11395651652211,"1","1",46,"ant_11","ant_15","11_15",2021-04-13 05:50:15,2021-04-13 05:50:31,1618293015.669,1618293031.419,612485,612611,15.875,13028,"ant_15","ant_11",1,"whole_experiment","REP7/R7SP"
20,23,2021-04-13 05:53:29,2021-04-13 05:53:38,268445,268512,1,"1-2,2-2",3166.0619728466,2351.3347853945,0.118852976590152,3258.84217033092,2429.7025550984,-0.938360536370753,"1","1",14,"ant_20","ant_23","20_23",2021-04-13 05:53:29,2021-04-13 05:53:38,1618293209.796,1618293218.171,614038,614105,8.5,13051,"ant_20","ant_23",1,"whole_experiment","REP7/R7SP"
12,26,2021-04-13 05:58:16,2021-04-13 05:58:38,270737,270918,1,"2-1,2-2",2524.57492559769,3112.47096122531,1.97256759117112,2581.94117261833,3036.58324237452,3.10111431489685,"1","1",161,"ant_12","ant_26","12_26",2021-04-13 05:58:16,2021-04-13 05:58:38,1618293496.298,1618293518.924,616330,616511,22.7509999275208,13094,"ant_26","ant_12",1,"whole_experiment","REP7/R7SP"
