"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
7,17,2021-03-01 10:32:46,2021-03-01 10:32:55,19734,19806,1,"1-2,2-2",2812.50867692858,3041.80459512847,1.74986697089294,2705.5497264343,3093.96924158179,2.91909083114358,"1","1",46,"ant_7","ant_17","7_17",2021-03-01 10:32:46,2021-03-01 10:32:55,1614594766.643,1614594775.643,710806,710878,9.125,23994,"ant_17","ant_7",1,"whole_experiment","REP1/R1SS"
9,12,2021-03-01 10:33:33,2021-03-01 10:33:38,20110,20147,1,"2-1,2-2",2809.95185034888,2781.87343593096,-1.46708628988807,2694.7010072066,2764.31496248707,-0.538307086841685,"1","1",24,"ant_9","ant_12","9_12",2021-03-01 10:33:33,2021-03-01 10:33:38,1614594813.644,1614594818.269,711182,711219,4.75,24026,"ant_9","ant_12",1,"whole_experiment","REP1/R1SS"
9,14,2021-03-01 10:33:59,2021-03-01 10:34:01,20320,20329,1,"1-2,2-2",2756.1111697415,2865.8471382001,2.54914685977853,2644.92437875789,2939.51876442399,-1.56725668619223,"1","1",10,"ant_9","ant_14","9_14",2021-03-01 10:33:59,2021-03-01 10:34:01,1614594839.894,1614594841.019,711392,711401,1.25,24031,"ant_14","ant_9",1,"whole_experiment","REP1/R1SS"
4,13,2021-03-01 10:37:32,2021-03-01 10:37:38,22024,22070,1,"1-2,2-2",3455.68995003423,2900.50533918965,3.12379984780853,3435.25203181769,2988.24436516919,0.847695114380774,"1","1",35,"ant_4","ant_13","4_13",2021-03-01 10:37:32,2021-03-01 10:37:38,1614595052.896,1614595058.646,713096,713142,5.875,24105,"ant_4","ant_13",1,"whole_experiment","REP1/R1SS"
7,9,2021-03-01 10:38:03,2021-03-01 10:38:04,22266,22275,1,"1-2,2-2",3136.12118809676,3412.31657182162,-1.04589435402632,3106.20839358629,3325.57751921925,-0.944393904456327,"1","1",7,"ant_7","ant_9","7_9",2021-03-01 10:38:03,2021-03-01 10:38:04,1614595083.146,1614595084.271,713338,713347,1.25,24114,"ant_7","ant_9",1,"whole_experiment","REP1/R1SS"
26,28,2021-03-01 10:39:16,2021-03-01 10:39:19,22853,22876,1,"2-1,2-2",3189.84598823034,2637.26843668924,0.948029816843555,3281.21209564597,2561.69968953041,-2.97912373921987,"1","1",6,"ant_26","ant_28","26_28",2021-03-01 10:39:16,2021-03-01 10:39:19,1614595156.522,1614595159.397,713925,713948,3,24138,"ant_28","ant_26",1,"whole_experiment","REP1/R1SS"
24,25,2021-03-01 10:45:53,2021-03-01 10:46:02,26029,26103,1,"2-1,2-2",3465.70763854423,3151.6055099598,0.671284428738837,3346.23275502645,3091.38845523222,-0.447871613777329,"1","1",10,"ant_24","ant_25","24_25",2021-03-01 10:45:53,2021-03-01 10:46:02,1614595553.526,1614595562.777,717101,717175,9.37599992752075,24319,"ant_24","ant_25",1,"whole_experiment","REP1/R1SS"
10,17,2021-03-01 10:47:40,2021-03-01 10:48:00,26885,27042,1,"2-1,2-2",3130.14131750378,3389.62073737515,0.291161765655092,3004.38208931642,3324.02924752641,0.108269706212645,"1","1",97,"ant_10","ant_17","10_17",2021-03-01 10:47:40,2021-03-01 10:48:00,1614595660.527,1614595680.152,717957,718114,19.75,24401,"ant_17","ant_10",1,"whole_experiment","REP1/R1SS"
17,27,2021-03-01 10:49:10,2021-03-01 10:49:24,27604,27716,1,"1-2,2-2",2984.54832851455,3348.25686236717,2.78288720220536,2845.68883705405,3350.33395853678,2.47139230479052,"1","1",3,"ant_17","ant_27","17_27",2021-03-01 10:49:10,2021-03-01 10:49:24,1614595750.403,1614595764.403,718676,718788,14.125,24428,"ant_17","ant_27",1,"whole_experiment","REP1/R1SS"
15,25,2021-03-01 10:56:51,2021-03-01 10:57:08,31291,31432,1,"1-1,1-2,2-1,2-2",3366.48687868389,3071.80636455005,-0.289749892793424,3381.60339836954,2949.32730584451,0.841429154229252,"1","1",45,"ant_15","ant_25","15_25",2021-03-01 10:56:51,2021-03-01 10:57:08,1614596211.283,1614596228.908,722363,722504,17.75,24514,"ant_15","ant_25",1,"whole_experiment","REP1/R1SS"
16,25,2021-03-01 10:57:31,2021-03-01 10:57:44,31609,31715,1,"1-2,2-2",3434.94154073974,2869.28457196172,-2.94698873982827,3380.75810596289,2941.02884517916,1.16880254871889,"1","1",107,"ant_16","ant_25","16_25",2021-03-01 10:57:31,2021-03-01 10:57:44,1614596251.033,1614596264.284,722681,722787,13.3759999275208,24526,"ant_16","ant_25",1,"whole_experiment","REP1/R1SS"
6,19,2021-03-01 10:57:42,2021-03-01 10:58:05,31702,31884,1,"1-2,2-2",2863.5192527393,2785.60964721762,-2.05591844539322,2791.6235836929,2714.76441026588,-1.7663528852608,"1","1",55,"ant_6","ant_19","6_19",2021-03-01 10:57:42,2021-03-01 10:58:05,1614596262.658,1614596285.409,722774,722956,22.8759999275208,24528,"ant_6","ant_19",1,"whole_experiment","REP1/R1SS"
12,26,2021-03-01 10:58:16,2021-03-01 10:58:18,31969,31985,1,"2-1,2-2",2589.19319978012,2821.42209425292,0.291044211639919,2442.04461950501,2840.69294126869,0.198452091988779,"1","1",17,"ant_12","ant_26","12_26",2021-03-01 10:58:16,2021-03-01 10:58:18,1614596296.034,1614596298.034,723041,723057,2.125,24534,"ant_26","ant_12",1,"whole_experiment","REP1/R1SS"
2,7,2021-03-01 10:58:07,2021-03-01 10:58:21,31902,32009,1,"2-1,2-2",3070.19880961343,3065.04562102546,-1.38532545352875,3056.85109289197,3212.17473142786,-2.03153844985228,"1","1",104,"ant_2","ant_7","2_7",2021-03-01 10:58:07,2021-03-01 10:58:21,1614596287.659,1614596301.034,722974,723081,13.5,24536,"ant_2","ant_7",1,"whole_experiment","REP1/R1SS"
2,23,2021-03-01 10:56:36,2021-03-01 10:59:06,31171,32373,1,"1-2,2-2",3150.65407642927,3012.68419447502,-2.36966936881125,3060.3084762521,2938.73258143386,-1.99237458017513,"1","1",815,"ant_2","ant_23","2_23",2021-03-01 10:56:36,2021-03-01 10:59:06,1614596196.283,1614596346.534,722243,723445,150.375999927521,24548,"ant_2","ant_23",1,"whole_experiment","REP1/R1SS"
27,29,2021-03-01 11:05:09,2021-03-01 11:06:27,35280,35901,1,"1-1,1-2,2-1,2-2",2548.07241592425,2560.51524001446,-1.68653869099864,2522.83806815947,2539.95016999173,1.46927378451122,"1","1",164,"ant_27","ant_29","27_29",2021-03-01 11:05:09,2021-03-01 11:06:27,1614596709.913,1614596787.539,726352,726973,77.7509999275208,24697,"ant_29","ant_27",1,"whole_experiment","REP1/R1SS"
12,14,2021-03-01 11:07:25,2021-03-01 11:07:28,36364,36390,1,"1-1,1-2,2-1,2-2",2661.97977167817,2601.03850527001,-2.11859385683938,2558.59931370496,2565.45655308487,-1.08503398005694,"1","1",7,"ant_12","ant_14","12_14",2021-03-01 11:07:25,2021-03-01 11:07:28,1614596845.414,1614596848.664,727436,727462,3.375,24759,"ant_12","ant_14",1,"whole_experiment","REP1/R1SS"
11,15,2021-03-01 11:08:28,2021-03-01 11:08:54,36865,37074,1,"1-1,1-2,2-1,2-2",2828.91418048011,2942.33822916677,-1.83466956692572,2874.84198160888,2852.80769527264,-2.37439632862875,"1","1",105,"ant_11","ant_15","11_15",2021-03-01 11:08:28,2021-03-01 11:08:54,1614596908.04,1614596934.165,727937,728146,26.25,25039,"ant_15","ant_11",1,"whole_experiment","REP1/R1SS"
2,22,2021-03-01 11:08:46,2021-03-01 11:08:59,37012,37113,1,"2-1,2-2",2983.26351273195,2333.39434073146,-3.00288274205417,2934.19499663576,2449.05675325554,-0.880475611274279,"1","1",20,"ant_2","ant_22","2_22",2021-03-01 11:08:46,2021-03-01 11:08:59,1614596926.415,1614596939.04,728084,728185,12.75,25047,"ant_22","ant_2",1,"whole_experiment","REP1/R1SS"
13,29,2021-03-01 11:09:13,2021-03-01 11:09:24,37225,37317,1,"1-1,1-2,2-1,2-2",2607.81925888762,2485.11131261765,-2.57294116548505,2481.54247742506,2511.47262538155,-0.660323458775503,"1","1",52,"ant_13","ant_29","13_29",2021-03-01 11:09:13,2021-03-01 11:09:24,1614596953.04,1614596964.541,728297,728389,11.6259999275208,25069,"ant_29","ant_13",1,"whole_experiment","REP1/R1SS"
6,15,2021-03-01 11:08:28,2021-03-01 11:09:32,36868,37379,1,"1-1,1-2,2-1,2-2",2947.50581945496,2736.58819598588,-0.771140800858767,2982.55658408842,2770.17347042679,-1.05733388967865,"1","1",206,"ant_6","ant_15","6_15",2021-03-01 11:08:28,2021-03-01 11:09:32,1614596908.415,1614596972.291,727940,728451,64.0009999275208,25074,"ant_6","ant_15",1,"whole_experiment","REP1/R1SS"
4,17,2021-03-01 11:09:45,2021-03-01 11:09:47,37485,37497,1,"2-1,2-2",2637.51496439731,2628.46450056442,-0.476653128344198,2512.27634434954,2675.83898112446,-1.11487214513679,"1","1",13,"ant_4","ant_17","4_17",2021-03-01 11:09:45,2021-03-01 11:09:47,1614596985.541,1614596987.041,728557,728569,1.625,25085,"ant_17","ant_4",1,"whole_experiment","REP1/R1SS"
15,28,2021-03-01 11:09:16,2021-03-01 11:09:59,37250,37598,1,"1-2,2-1,2-2",3013.82568730319,2718.27378214754,-0.269371300074378,3010.22989896221,2628.40898878719,2.88512463288021,"1","1",65,"ant_15","ant_28","15_28",2021-03-01 11:09:16,2021-03-01 11:09:59,1614596956.165,1614596999.666,728322,728670,43.6259999275208,25094,"ant_28","ant_15",1,"whole_experiment","REP1/R1SS"
5,15,2021-03-01 11:08:47,2021-03-01 11:10:07,37017,37661,1,"1-1,1-2,2-1,2-2",3000.95715302879,2910.04192121028,-1.57674176345732,2979.5844788747,2767.10669369288,-0.718372222186773,"1","1",134,"ant_5","ant_15","5_15",2021-03-01 11:08:47,2021-03-01 11:10:07,1614596927.04,1614597007.541,728089,728733,80.6259999275208,25097,"ant_5","ant_15",1,"whole_experiment","REP1/R1SS"
13,17,2021-03-01 11:10:01,2021-03-01 11:10:07,37612,37662,1,"1-1,1-2,2-1,2-2",2601.25384846326,2526.75403823561,-2.76894089100238,2450.67099444493,2543.14131023406,-0.57607949207649,"1","1",43,"ant_13","ant_17","13_17",2021-03-01 11:10:01,2021-03-01 11:10:07,1614597001.416,1614597007.666,728684,728734,6.375,25098,"ant_17","ant_13",1,"whole_experiment","REP1/R1SS"
26,27,2021-03-01 11:09:46,2021-03-01 11:10:11,37493,37696,1,"2-1,2-2",3151.61955824013,2809.27224624367,-2.51966179649598,3124.77545773076,2937.69296844375,-1.00903187282544,"1","1",58,"ant_26","ant_27","26_27",2021-03-01 11:09:46,2021-03-01 11:10:11,1614596986.541,1614597011.916,728565,728768,25.5,25101,"ant_27","ant_26",1,"whole_experiment","REP1/R1SS"
15,18,2021-03-01 11:10:11,2021-03-01 11:10:14,37692,37717,1,"1-2,2-2",2925.61418590084,2833.8635947255,2.89921175872163,2820.54333879106,2807.61205748089,-1.05932948857952,"1","1",19,"ant_15","ant_18","15_18",2021-03-01 11:10:11,2021-03-01 11:10:14,1614597011.416,1614597014.541,728764,728789,3.25,25102,"ant_15","ant_18",1,"whole_experiment","REP1/R1SS"
6,10,2021-03-01 11:10:19,2021-03-01 11:10:27,37758,37821,1,"1-2,2-1,2-2",2929.33174550694,3035.377226047,-1.680870280724,2916.44171172296,2972.72978110211,-0.303873095472476,"1","1",53,"ant_6","ant_10","6_10",2021-03-01 11:10:19,2021-03-01 11:10:27,1614597019.666,1614597027.541,728830,728893,8,25107,"ant_6","ant_10",1,"whole_experiment","REP1/R1SS"
13,19,2021-03-01 11:10:38,2021-03-01 11:10:44,37905,37960,1,"1-2,2-2",2626.52349827994,2589.89774890774,1.64679180718835,2660.78904775522,2732.18936787216,0.410124073514584,"1","1",31,"ant_13","ant_19","13_19",2021-03-01 11:10:38,2021-03-01 11:10:44,1614597038.041,1614597044.916,728977,729032,7,25109,"ant_19","ant_13",1,"whole_experiment","REP1/R1SS"
15,26,2021-03-01 11:09:51,2021-03-01 11:11:16,37530,38214,1,"1-1,1-2,2-1,2-2",3000.91543258422,2806.88913773873,-0.954586494890766,3114.40645147829,2815.0429733906,-2.76276488033753,"1","1",214,"ant_15","ant_26","15_26",2021-03-01 11:09:51,2021-03-01 11:11:16,1614596991.166,1614597076.667,728602,729286,85.6260001659393,25115,"ant_15","ant_26",1,"whole_experiment","REP1/R1SS"
6,25,2021-03-01 11:10:49,2021-03-01 11:11:33,37995,38350,1,"1-1,1-2,2-1,2-2",2901.01178670155,2955.41983940769,-2.37304149012673,2771.79089636414,2979.68375961734,-0.394193297241803,"1","1",85,"ant_6","ant_25","6_25",2021-03-01 11:10:49,2021-03-01 11:11:33,1614597049.291,1614597093.667,729067,729422,44.5010001659393,25120,"ant_25","ant_6",1,"whole_experiment","REP1/R1SS"
25,27,2021-03-01 11:10:44,2021-03-01 11:11:54,37960,38515,1,"2-1,2-2",2783.93392122469,2971.64715099125,0.319095865413644,2739.57637567442,2991.5554808096,-1.29668899912263,"1","1",202,"ant_25","ant_27","25_27",2021-03-01 11:10:44,2021-03-01 11:11:54,1614597044.916,1614597114.292,729032,729587,69.5010001659393,25122,"ant_27","ant_25",1,"whole_experiment","REP1/R1SS"
20,27,2021-03-01 11:11:10,2021-03-01 11:12:30,38162,38801,1,"1-2,2-1,2-2",2719.25163281979,2914.03849472009,2.76706430065833,2778.83220471763,2964.27010116838,-1.31563950152835,"1","1",176,"ant_20","ant_27","20_27",2021-03-01 11:11:10,2021-03-01 11:12:30,1614597070.167,1614597150.042,729234,729873,80,25125,"ant_27","ant_20",1,"whole_experiment","REP1/R1SS"
6,26,2021-03-01 11:12:11,2021-03-01 11:12:34,38651,38835,1,"1-2,2-2",3182.46348173689,2792.60689389305,0.928105002529927,3124.92838868832,2792.42069734839,-2.99607911546948,"1","1",127,"ant_6","ant_26","6_26",2021-03-01 11:12:11,2021-03-01 11:12:34,1614597131.292,1614597154.292,729723,729907,23.125,25127,"ant_6","ant_26",1,"whole_experiment","REP1/R1SS"
13,18,2021-03-01 11:11:58,2021-03-01 11:12:47,38545,38939,1,"1-1,1-2,2-1,2-2",2625.40617565395,2690.27424639836,0.241921045368706,2765.64412066368,2697.91782802343,-0.670814972266864,"1","1",98,"ant_13","ant_18","13_18",2021-03-01 11:11:58,2021-03-01 11:12:47,1614597118.042,1614597167.292,729617,730011,49.375,25128,"ant_18","ant_13",1,"whole_experiment","REP1/R1SS"
5,15,2021-03-01 11:11:34,2021-03-01 11:12:53,38355,38990,1,"1-1,1-2,2-1,2-2",2981.63173404358,2676.84073972979,-0.812383242269493,2967.39334081734,2732.67135711277,-1.06899749758656,"1","1",437,"ant_5","ant_15","5_15",2021-03-01 11:11:34,2021-03-01 11:12:53,1614597094.292,1614597173.668,729427,730062,79.5009999275208,25132,"ant_15","ant_5",1,"whole_experiment","REP1/R1SS"
6,13,2021-03-01 11:13:42,2021-03-01 11:13:44,39379,39399,1,"1-2,2-2",2775.35741396123,2931.24935612613,-1.99217222538309,2705.87802208339,2811.85280751791,-2.85565392774646,"1","1",19,"ant_6","ant_13","6_13",2021-03-01 11:13:42,2021-03-01 11:13:44,1614597222.293,1614597224.793,730451,730471,2.625,25144,"ant_13","ant_6",1,"whole_experiment","REP1/R1SS"
6,20,2021-03-01 11:13:35,2021-03-01 11:13:45,39328,39408,1,"1-1,1-2,2-1,2-2",2765.9709475461,2962.78019235432,-1.73139933716054,2710.37244899469,2924.55234895224,-1.59566304689982,"1","1",75,"ant_6","ant_20","6_20",2021-03-01 11:13:35,2021-03-01 11:13:45,1614597215.918,1614597225.918,730400,730480,10.125,25147,"ant_6","ant_20",1,"whole_experiment","REP1/R1SS"
15,27,2021-03-01 11:13:39,2021-03-01 11:14:13,39356,39632,1,"2-1,2-2",2935.36505763842,2812.43049434384,0.744938641552004,2835.14874671418,2864.41704950469,-1.11159085582015,"1","1",48,"ant_15","ant_27","15_27",2021-03-01 11:13:39,2021-03-01 11:14:13,1614597219.418,1614597253.918,730428,730704,34.625,25153,"ant_15","ant_27",1,"whole_experiment","REP1/R1SS"
13,27,2021-03-01 11:13:50,2021-03-01 11:14:13,39446,39632,1,"2-1,2-2",2714.7947207162,2819.19745150699,-3.07465141364208,2823.52860365162,2864.91786866382,-1.73604923703291,"1","1",42,"ant_13","ant_27","13_27",2021-03-01 11:13:50,2021-03-01 11:14:13,1614597230.668,1614597253.918,730518,730704,23.375,25154,"ant_13","ant_27",1,"whole_experiment","REP1/R1SS"
15,25,2021-03-01 11:14:08,2021-03-01 11:14:23,39588,39707,1,"1-1,1-2,2-1,2-2",2927.6801241944,2902.50579688184,1.15981125119485,2873.71052454884,2980.6433950171,-0.305979941272519,"1","1",58,"ant_15","ant_25","15_25",2021-03-01 11:14:08,2021-03-01 11:14:23,1614597248.418,1614597263.293,730660,730779,15,25158,"ant_15","ant_25",1,"whole_experiment","REP1/R1SS"
13,19,2021-03-01 11:14:43,2021-03-01 11:14:46,39871,39892,1,"1-2,2-2",2687.11424643616,2790.87634746369,-2.88617524851282,2556.89568903993,2758.69598524088,-1.68390841346478,"1","1",22,"ant_13","ant_19","13_19",2021-03-01 11:14:43,2021-03-01 11:14:46,1614597283.793,1614597286.418,730943,730964,2.75,25166,"ant_13","ant_19",1,"whole_experiment","REP1/R1SS"
19,23,2021-03-01 11:14:51,2021-03-01 11:14:55,39930,39968,1,"2-1,2-2",2537.41588228991,2736.53151808216,-1.5746029503901,2607.00996397329,2857.70617260414,-1.93338573710111,"1","1",35,"ant_19","ant_23","19_23",2021-03-01 11:14:51,2021-03-01 11:14:55,1614597291.168,1614597295.918,731002,731040,4.875,25169,"ant_23","ant_19",1,"whole_experiment","REP1/R1SS"
13,23,2021-03-01 11:14:44,2021-03-01 11:15:01,39876,40013,1,"1-1,1-2,2-1,2-2",2703.79711901443,2802.72168662316,-2.75298759999799,2642.58025917685,2879.2935555191,-1.52638163679894,"1","1",111,"ant_13","ant_23","13_23",2021-03-01 11:14:44,2021-03-01 11:15:01,1614597284.418,1614597301.543,730948,731085,17.25,25171,"ant_23","ant_13",1,"whole_experiment","REP1/R1SS"
2,9,2021-03-01 11:14:42,2021-03-01 11:15:06,39859,40056,1,"1-1,1-2,2-1,2-2",2728.66893308207,2583.46317719077,1.183059883495,2814.0600009947,2635.2712169034,-2.19924451089318,"1","1",49,"ant_2","ant_9","2_9",2021-03-01 11:14:42,2021-03-01 11:15:06,1614597282.293,1614597306.919,730931,731128,24.7509999275208,25175,"ant_2","ant_9",1,"whole_experiment","REP1/R1SS"
2,18,2021-03-01 11:14:36,2021-03-01 11:15:10,39813,40081,1,"1-2,2-2",2768.26038431547,2586.56297474232,1.48094227760243,2782.10777834354,2604.01027738079,-0.488793111064724,"1","1",67,"ant_2","ant_18","2_18",2021-03-01 11:14:36,2021-03-01 11:15:10,1614597276.543,1614597310.044,730885,731153,33.6259999275208,25178,"ant_2","ant_18",1,"whole_experiment","REP1/R1SS"
9,18,2021-03-01 11:14:48,2021-03-01 11:15:11,39910,40093,1,"1-1,1-2,2-1,2-2",2806.19319243458,2616.55555980824,-1.97481282869721,2810.9821094948,2519.13387196952,-1.84278392952873,"1","1",130,"ant_9","ant_18","9_18",2021-03-01 11:14:48,2021-03-01 11:15:11,1614597288.668,1614597311.544,730982,731165,23.0009999275208,25179,"ant_18","ant_9",1,"whole_experiment","REP1/R1SS"
19,21,2021-03-01 11:16:12,2021-03-01 11:16:18,40578,40630,1,"1-2,2-2",2931.65116389305,2395.32327048257,-0.512506442342718,3059.4435627979,2365.31882814925,0.896794436813208,"1","1",29,"ant_19","ant_21","19_21",2021-03-01 11:16:12,2021-03-01 11:16:18,1614597372.169,1614597378.669,731650,731702,6.625,25206,"ant_19","ant_21",1,"whole_experiment","REP1/R1SS"
19,23,2021-03-01 11:17:43,2021-03-01 11:17:45,41309,41325,1,"2-1,2-2",2427.48787573954,2519.57627551215,2.50906192241383,2480.67582584592,2605.47849436249,-1.12780470387086,"1","1",17,"ant_19","ant_23","19_23",2021-03-01 11:17:43,2021-03-01 11:17:45,1614597463.545,1614597465.545,732381,732397,2.125,25242,"ant_23","ant_19",1,"whole_experiment","REP1/R1SS"
5,26,2021-03-01 11:18:38,2021-03-01 11:18:43,41748,41790,1,"1-2,2-2",3097.12582410767,2987.54668471369,-0.711160858539006,3240.71633380244,2987.26365282688,0.65298618952364,"1","1",15,"ant_5","ant_26","5_26",2021-03-01 11:18:38,2021-03-01 11:18:43,1614597518.42,1614597523.67,732820,732862,5.375,25268,"ant_5","ant_26",1,"whole_experiment","REP1/R1SS"
2,23,2021-03-01 11:18:59,2021-03-01 11:19:32,41918,42180,1,"1-2,2-1,2-2",2806.74349417142,2538.84997694862,-1.46114268250813,2758.20674913834,2522.58637629571,-0.632658258877957,"1","1",149,"ant_2","ant_23","2_23",2021-03-01 11:18:59,2021-03-01 11:19:32,1614597539.671,1614597572.421,732990,733252,32.875,25301,"ant_2","ant_23",1,"whole_experiment","REP1/R1SS"
6,19,2021-03-01 11:19:37,2021-03-01 11:19:43,42223,42268,1,"2-1,2-2",3094.21436770774,2971.09106538541,0.37456228462534,2955.34496306681,2939.51544447139,-0.162661061805854,"1","1",46,"ant_6","ant_19","6_19",2021-03-01 11:19:37,2021-03-01 11:19:43,1614597577.796,1614597583.421,733295,733340,5.75,25309,"ant_6","ant_19",1,"whole_experiment","REP1/R1SS"
15,19,2021-03-01 11:21:06,2021-03-01 11:21:18,42935,43025,1,"1-1,1-2,2-1,2-2",3090.54094739931,2949.12535030904,-2.28064852313301,2970.50743282128,2913.04335304951,0.0959475886038205,"1","1",87,"ant_15","ant_19","15_19",2021-03-01 11:21:06,2021-03-01 11:21:18,1614597666.797,1614597678.047,734007,734097,11.375,25372,"ant_15","ant_19",1,"whole_experiment","REP1/R1SS"
5,19,2021-03-01 11:21:47,2021-03-01 11:22:00,43262,43364,1,"1-1,1-2,2-1,2-2",2954.57863200735,3016.09688539759,-0.302245212056285,2871.00289536903,2926.79596048365,0.44313001730127,"1","1",48,"ant_5","ant_19","5_19",2021-03-01 11:21:47,2021-03-01 11:22:00,1614597707.672,1614597720.422,734334,734436,12.875,25406,"ant_5","ant_19",1,"whole_experiment","REP1/R1SS"
2,3,2021-03-01 11:22:36,2021-03-01 11:22:44,43656,43719,1,"1-1,1-2,2-1,2-2",3173.20666427727,2687.71397940666,0.149659177724526,3246.59774479143,2798.90678810551,-1.90017548985849,"1","1",24,"ant_2","ant_3","2_3",2021-03-01 11:22:36,2021-03-01 11:22:44,1614597756.922,1614597764.798,734728,734791,8.00100016593933,25437,"ant_2","ant_3",1,"whole_experiment","REP1/R1SS"
3,15,2021-03-01 11:22:32,2021-03-01 11:22:59,43623,43836,1,"2-1,2-2",3229.53637693967,2841.258395992,-1.13722953254988,3126.23677744322,2871.91029308125,-0.635129870507042,"1","1",18,"ant_3","ant_15","3_15",2021-03-01 11:22:32,2021-03-01 11:22:59,1614597752.797,1614597779.423,734695,734908,26.7510001659393,25454,"ant_15","ant_3",1,"whole_experiment","REP1/R1SS"
11,28,2021-03-01 11:22:48,2021-03-01 11:23:03,43749,43868,1,"1-2,2-1,2-2",2515.5028883209,2798.21247363448,-0.592558251973449,2626.79191262756,2809.91796819137,-1.69679662399549,"1","1",22,"ant_11","ant_28","11_28",2021-03-01 11:22:48,2021-03-01 11:23:03,1614597768.548,1614597783.423,734821,734940,15,25458,"ant_11","ant_28",1,"whole_experiment","REP1/R1SS"
6,26,2021-03-01 11:23:01,2021-03-01 11:23:18,43852,43992,1,"1-2,2-2",3029.76612524734,2957.97170634961,0.353798350192149,3079.33146105382,3030.42745998915,0.399843793548411,"1","1",66,"ant_6","ant_26","6_26",2021-03-01 11:23:01,2021-03-01 11:23:18,1614597781.423,1614597798.923,734924,735064,17.625,25471,"ant_6","ant_26",1,"whole_experiment","REP1/R1SS"
17,25,2021-03-01 11:23:26,2021-03-01 11:23:28,44054,44072,1,"2-1,2-2",2494.52335578421,2658.59190714825,-0.220630522994459,2370.0360109255,2666.08164512732,-0.688088039902037,"1","1",16,"ant_17","ant_25","17_25",2021-03-01 11:23:26,2021-03-01 11:23:28,1614597806.673,1614597808.924,735126,735144,2.37599992752075,25478,"ant_25","ant_17",1,"whole_experiment","REP1/R1SS"
19,26,2021-03-01 11:23:59,2021-03-01 11:24:09,44320,44399,1,"1-2,2-2",3064.65964311613,2969.55889305635,2.10604280681693,3054.41210182297,3078.31570375772,0.249087828685916,"1","1",27,"ant_19","ant_26","19_26",2021-03-01 11:23:59,2021-03-01 11:24:09,1614597839.923,1614597849.798,735392,735471,10,25502,"ant_19","ant_26",1,"whole_experiment","REP1/R1SS"
23,29,2021-03-01 11:23:56,2021-03-01 11:25:01,44290,44814,1,"1-1,1-2,2-1,2-2",2546.83387875546,2503.82965513581,1.93336378570532,2460.23436936216,2446.32663037689,0.863287905834805,"1","1",333,"ant_23","ant_29","23_29",2021-03-01 11:23:56,2021-03-01 11:25:01,1614597836.173,1614597901.674,735362,735886,65.6259999275208,25549,"ant_29","ant_23",1,"whole_experiment","REP1/R1SS"
23,29,2021-03-01 11:25:47,2021-03-01 11:26:04,45177,45318,1,"1-1,1-2,2-1,2-2",2601.52417045622,2404.83074982571,1.08842760746874,2490.18580112649,2380.22758794123,0.632795180256762,"1","1",134,"ant_23","ant_29","23_29",2021-03-01 11:25:47,2021-03-01 11:26:04,1614597947.049,1614597964.674,736249,736390,17.75,25604,"ant_29","ant_23",1,"whole_experiment","REP1/R1SS"
5,28,2021-03-01 11:26:23,2021-03-01 11:26:37,45468,45579,1,"1-2,2-2",2788.75765673118,3031.65790222976,-2.32505261418703,2660.39896121099,3014.84181027377,-3.01838670961576,"1","1",25,"ant_5","ant_28","5_28",2021-03-01 11:26:23,2021-03-01 11:26:37,1614597983.425,1614597997.3,736540,736651,14,25623,"ant_5","ant_28",1,"whole_experiment","REP1/R1SS"
12,19,2021-03-01 11:26:56,2021-03-01 11:26:57,45733,45744,1,"2-1,2-2",2459.51275029661,2717.83760201083,1.11791773028825,2517.90373536794,2581.44785516321,1.85048693270192,"1","1",9,"ant_12","ant_19","12_19",2021-03-01 11:26:56,2021-03-01 11:26:57,1614598016.55,1614598017.925,736805,736816,1.5,25639,"ant_12","ant_19",1,"whole_experiment","REP1/R1SS"
15,18,2021-03-01 11:27:09,2021-03-01 11:27:22,45835,45943,1,"1-2,2-1,2-2",2618.10705768854,3142.51562181012,-1.78115765510777,2496.3939842239,3099.58891245234,-0.457054962499069,"1","1",6,"ant_15","ant_18","15_18",2021-03-01 11:27:09,2021-03-01 11:27:22,1614598029.3,1614598042.8,736907,737015,13.625,25651,"ant_15","ant_18",1,"whole_experiment","REP1/R1SS"
18,28,2021-03-01 11:27:08,2021-03-01 11:27:40,45825,46083,1,"1-1,1-2,2-1,2-2",2503.66772492369,3121.35556143433,-0.616259145477465,2621.5455398555,3035.83458325072,3.10100806835905,"1","1",93,"ant_18","ant_28","18_28",2021-03-01 11:27:08,2021-03-01 11:27:40,1614598028.05,1614598060.3,736897,737155,32.375,25662,"ant_18","ant_28",1,"whole_experiment","REP1/R1SS"
