"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
11,23,2021-03-08 11:01:01,2021-03-08 11:01:15,32204,32314,1,"1-2,2-2",3120.64125846569,2863.19468842935,0.935585517964089,3230.61588930131,2957.15002062028,0.396308405989214,"1","1",101,"ant_11","ant_23","11_23",2021-03-08 11:01:01,2021-03-08 11:01:15,1615201261.644,1615201275.394,723296,723406,13.875,35934,"ant_11","ant_23",1,"whole_experiment","REP2/R2SS"
22,24,2021-03-08 11:00:20,2021-03-08 11:01:19,31872,32343,1,"1-1,1-2,2-1,2-2",2911.63179782048,2973.96738243175,0.721033287075213,2858.42726183922,3030.60906116909,-0.273172961767247,"1","1",289,"ant_22","ant_24","22_24",2021-03-08 11:00:20,2021-03-08 11:01:19,1615201220.144,1615201279.019,722964,723435,59,35940,"ant_22","ant_24",1,"whole_experiment","REP2/R2SS"
22,32,2021-03-08 11:00:19,2021-03-08 11:01:22,31869,32373,1,"1-1,1-2,2-1,2-2",2908.1599707126,2952.02964294827,0.671334159940153,2860.11635333721,2955.3215453921,-0.589382044509588,"1","1",403,"ant_22","ant_32","22_32",2021-03-08 11:00:19,2021-03-08 11:01:22,1615201219.769,1615201282.769,722961,723465,63.125,35944,"ant_22","ant_32",1,"whole_experiment","REP2/R2SS"
14,18,2021-03-08 11:01:12,2021-03-08 11:01:23,32290,32377,1,"1-2,2-2",3153.74468077964,3229.74728580549,-1.48673429174929,3085.05553529273,3126.03345651447,-2.1630248042773,"1","1",75,"ant_14","ant_18","14_18",2021-03-08 11:01:12,2021-03-08 11:01:23,1615201272.394,1615201283.269,723382,723469,11,35946,"ant_18","ant_14",1,"whole_experiment","REP2/R2SS"
18,23,2021-03-08 11:01:19,2021-03-08 11:01:25,32349,32394,1,"1-1,1-2,2-1,2-2",3186.82224587872,3111.48997657504,-1.15562743476162,3152.32602489598,3019.60902680602,0.221638726003651,"1","1",35,"ant_18","ant_23","18_23",2021-03-08 11:01:19,2021-03-08 11:01:25,1615201279.769,1615201285.394,723441,723486,5.75,35948,"ant_18","ant_23",1,"whole_experiment","REP2/R2SS"
14,30,2021-03-08 10:59:58,2021-03-08 11:01:27,31698,32407,1,"1-1,1-2,2-1,2-2",3135.71306233445,3103.64554875494,-2.03256924384521,3112.02472781028,3008.33694054367,-2.7112526759048,"1","1",470,"ant_14","ant_30","14_30",2021-03-08 10:59:58,2021-03-08 11:01:27,1615201198.394,1615201287.019,722790,723499,88.75,35949,"ant_30","ant_14",1,"whole_experiment","REP2/R2SS"
15,17,2021-03-08 11:01:04,2021-03-08 11:01:27,32223,32413,1,"1-1,1-2,2-1,2-2",2915.60541925528,2780.83969978287,-0.576317789602629,2981.1596224139,2693.77389528677,-1.69737581405021,"1","1",48,"ant_15","ant_17","15_17",2021-03-08 11:01:04,2021-03-08 11:01:27,1615201264.019,1615201287.769,723315,723505,23.875,35950,"ant_15","ant_17",1,"whole_experiment","REP2/R2SS"
2,18,2021-03-08 11:01:23,2021-03-08 11:01:28,32378,32417,1,"1-2,2-2",3313.72192221575,3086.67051171892,2.2995907698551,3222.76900550607,3089.01995090075,-0.999686865425322,"1","1",14,"ant_2","ant_18","2_18",2021-03-08 11:01:23,2021-03-08 11:01:28,1615201283.394,1615201288.269,723470,723509,5,35951,"ant_18","ant_2",1,"whole_experiment","REP2/R2SS"
16,22,2021-03-08 11:01:24,2021-03-08 11:01:32,32388,32449,1,"1-2,2-2",2692.59776955063,2624.52662561314,-0.0814650267900438,2760.33073508508,2676.12127367114,0.433769502290005,"1","1",35,"ant_16","ant_22","16_22",2021-03-08 11:01:24,2021-03-08 11:01:32,1615201284.644,1615201292.269,723480,723541,7.75,35955,"ant_16","ant_22",1,"whole_experiment","REP2/R2SS"
21,22,2021-03-08 11:01:23,2021-03-08 11:01:32,32376,32452,1,"2-1,2-2",2896.87922746243,2705.17546280034,-1.89849267357989,2786.23170453241,2736.38328371553,0.441145831229845,"1","1",4,"ant_21","ant_22","21_22",2021-03-08 11:01:23,2021-03-08 11:01:32,1615201283.144,1615201292.644,723468,723544,9.625,35956,"ant_22","ant_21",1,"whole_experiment","REP2/R2SS"
2,30,2021-03-08 11:01:02,2021-03-08 11:01:34,32210,32465,1,"1-1,1-2,2-1,2-2",3313.8217818612,3078.44741825352,2.56283568000379,3229.7955020174,3142.24017861834,-1.99699535894409,"1","1",249,"ant_2","ant_30","2_30",2021-03-08 11:01:02,2021-03-08 11:01:34,1615201262.394,1615201294.269,723302,723557,32,35958,"ant_30","ant_2",1,"whole_experiment","REP2/R2SS"
9,15,2021-03-08 11:01:01,2021-03-08 11:01:34,32206,32469,1,"1-1,1-2,2-1,2-2",2998.22181255255,2867.30678999036,1.18264500697993,2905.02631829327,2848.38263702317,-0.0809602324543974,"1","1",57,"ant_9","ant_15","9_15",2021-03-08 11:01:01,2021-03-08 11:01:34,1615201261.894,1615201294.769,723298,723561,33,35960,"ant_15","ant_9",1,"whole_experiment","REP2/R2SS"
15,32,2021-03-08 11:00:56,2021-03-08 11:01:37,32163,32488,1,"1-1,1-2,2-1,2-2",2848.90627067242,2953.63799672373,-0.210486871535994,2872.22367927316,2943.03316351713,-0.31592176623379,"1","1",73,"ant_15","ant_32","15_32",2021-03-08 11:00:56,2021-03-08 11:01:37,1615201256.519,1615201297.144,723255,723580,40.75,35963,"ant_15","ant_32",1,"whole_experiment","REP2/R2SS"
9,32,2021-03-08 11:00:13,2021-03-08 11:01:37,31820,32490,1,"1-1,1-2,2-1,2-2",2960.28211030207,2855.62684117982,2.22547733978363,2867.95159572254,2947.19738713561,-0.473888536593562,"1","1",246,"ant_9","ant_32","9_32",2021-03-08 11:00:13,2021-03-08 11:01:37,1615201213.644,1615201297.394,722912,723582,83.875,35964,"ant_9","ant_32",1,"whole_experiment","REP2/R2SS"
18,30,2021-03-08 11:01:22,2021-03-08 11:01:42,32374,32533,1,"1-2,2-1,2-2",3238.85316644253,3040.40061077722,-0.944510361288713,3248.98530168972,3148.77024136143,-1.72330937711454,"1","1",74,"ant_18","ant_30","18_30",2021-03-08 11:01:22,2021-03-08 11:01:42,1615201282.894,1615201302.77,723466,723625,20.0009999275208,35968,"ant_30","ant_18",1,"whole_experiment","REP2/R2SS"
4,26,2021-03-08 11:00:47,2021-03-08 11:01:46,32088,32562,1,"1-1,1-2,2-1,2-2",3226.54044397964,2666.76517354466,2.86114649214985,3103.37975734192,2688.39821151467,-1.03640950080898,"1","1",270,"ant_4","ant_26","4_26",2021-03-08 11:00:47,2021-03-08 11:01:46,1615201247.144,1615201306.395,723180,723654,59.3759999275208,35972,"ant_26","ant_4",1,"whole_experiment","REP2/R2SS"
11,23,2021-03-08 11:01:50,2021-03-08 11:01:59,32598,32670,1,"1-2,2-2",2998.51612989324,2910.60825948597,0.619640394537417,3095.64999956958,3000.65197329829,1.8876161086267,"1","1",45,"ant_11","ant_23","11_23",2021-03-08 11:01:50,2021-03-08 11:01:59,1615201310.895,1615201319.895,723690,723762,9.125,35984,"ant_23","ant_11",1,"whole_experiment","REP2/R2SS"
12,31,2021-03-08 11:01:46,2021-03-08 11:02:06,32563,32725,1,"2-1,2-2",2742.34240795127,3054.5431441583,-2.21329967393944,2733.04145779797,3183.24696615713,-0.474616996669178,"1","1",42,"ant_12","ant_31","12_31",2021-03-08 11:01:46,2021-03-08 11:02:06,1615201306.52,1615201326.77,723655,723817,20.375,35988,"ant_31","ant_12",1,"whole_experiment","REP2/R2SS"
12,20,2021-03-08 11:01:19,2021-03-08 11:02:18,32347,32821,1,"1-1,1-2,2-1,2-2",2734.4007865031,3057.94195464872,-2.28691239329125,2643.71326203755,2953.47363818656,0.754291400724784,"1","1",348,"ant_12","ant_20","12_20",2021-03-08 11:01:19,2021-03-08 11:02:18,1615201279.519,1615201338.77,723439,723913,59.3759999275208,35992,"ant_12","ant_20",1,"whole_experiment","REP2/R2SS"
3,10,2021-03-08 11:01:48,2021-03-08 11:02:50,32576,33074,1,"1-1,1-2,2-1,2-2",3178.66932133229,3434.98456344379,-1.71351429560646,3114.20789007811,3446.53382470258,-1.14811178846259,"1","1",107,"ant_3","ant_10","3_10",2021-03-08 11:01:48,2021-03-08 11:02:50,1615201308.145,1615201370.395,723668,724166,62.375,35999,"ant_10","ant_3",1,"whole_experiment","REP2/R2SS"
8,16,2021-03-08 11:03:02,2021-03-08 11:03:12,33174,33251,1,"1-2,2-2",2582.93014704427,2363.65401437504,-1.18613277128863,2687.47554378705,2300.86359256603,-0.716517430591062,"1","1",8,"ant_8","ant_16","8_16",2021-03-08 11:03:02,2021-03-08 11:03:12,1615201382.895,1615201392.52,724266,724343,9.75,36004,"ant_16","ant_8",1,"whole_experiment","REP2/R2SS"
15,20,2021-03-08 11:08:13,2021-03-08 11:08:15,35658,35671,1,"1-2,2-2",2717.98139319778,3118.0786001604,-1.44470114166118,2782.68859474691,3036.92562652789,0.878357712711208,"1","1",14,"ant_15","ant_20","15_20",2021-03-08 11:08:13,2021-03-08 11:08:15,1615201693.398,1615201695.023,726750,726763,1.75,36046,"ant_15","ant_20",1,"whole_experiment","REP2/R2SS"
2,9,2021-03-08 11:09:00,2021-03-08 11:09:06,36038,36082,1,"2-1,2-2",3014.55564771801,2596.2712747488,2.82713143233567,3124.66239174153,2643.53823423431,3.06619466457892,"1","1",16,"ant_2","ant_9","2_9",2021-03-08 11:09:00,2021-03-08 11:09:06,1615201740.898,1615201746.398,727130,727174,5.625,36048,"ant_9","ant_2",1,"whole_experiment","REP2/R2SS"
7,31,2021-03-08 11:10:21,2021-03-08 11:10:30,36679,36755,1,"2-1,2-2",3351.20768380323,3201.92730647199,-2.30125581321372,3292.60692249924,3304.2420374557,-1.19737111948859,"1","1",63,"ant_7","ant_31","7_31",2021-03-08 11:10:21,2021-03-08 11:10:30,1615201821.024,1615201830.524,727771,727847,9.625,36068,"ant_31","ant_7",1,"whole_experiment","REP2/R2SS"
10,31,2021-03-08 11:10:50,2021-03-08 11:10:53,36916,36935,1,"1-2,2-2",3166.51155070283,3584.33783318874,-1.13307722039479,3098.59181777933,3483.272502363,3.02274130771394,"1","1",6,"ant_10","ant_31","10_31",2021-03-08 11:10:50,2021-03-08 11:10:53,1615201850.649,1615201853.024,728008,728027,2.5,36074,"ant_10","ant_31",1,"whole_experiment","REP2/R2SS"
21,29,2021-03-08 11:12:24,2021-03-08 11:12:26,37665,37686,1,"1-1,1-2,2-1,2-2",2830.86294801036,2869.15883349265,-1.10423704513021,2810.79621134973,2722.69321990563,0.654329880905207,"1","1",15,"ant_21","ant_29","21_29",2021-03-08 11:12:24,2021-03-08 11:12:26,1615201944.275,1615201946.9,728757,728778,2.75,36091,"ant_29","ant_21",1,"whole_experiment","REP2/R2SS"
8,22,2021-03-08 11:13:15,2021-03-08 11:13:53,38074,38376,1,"2-1,2-2",3117.1755381096,2424.71830020229,2.19383045868063,3141.18795966424,2292.74967648445,1.26529310177606,"1","1",88,"ant_8","ant_22","8_22",2021-03-08 11:13:15,2021-03-08 11:13:53,1615201995.4,1615202033.151,729166,729468,37.8759999275208,36111,"ant_22","ant_8",1,"whole_experiment","REP2/R2SS"
8,27,2021-03-08 11:16:05,2021-03-08 11:16:24,39435,39583,1,"1-2,2-1,2-2",3493.60182593738,2654.69556223127,2.78353340738639,3369.66828050913,2605.40989785032,1.25428494644343,"1","1",6,"ant_8","ant_27","8_27",2021-03-08 11:16:05,2021-03-08 11:16:24,1615202165.527,1615202184.027,730527,730675,18.625,36170,"ant_27","ant_8",1,"whole_experiment","REP2/R2SS"
2,12,2021-03-08 11:15:53,2021-03-08 11:16:42,39338,39734,1,"1-1,1-2,2-1,2-2",3436.00739889203,2963.36982849741,-1.69623962101188,3547.12014566832,2978.04368759053,2.82231179580285,"1","1",123,"ant_2","ant_12","2_12",2021-03-08 11:15:53,2021-03-08 11:16:42,1615202153.402,1615202202.902,730430,730826,49.625,36181,"ant_2","ant_12",1,"whole_experiment","REP2/R2SS"
21,25,2021-03-08 11:17:39,2021-03-08 11:17:44,40185,40229,1,"2-1,2-2",3361.9795366181,2874.86972574168,2.39916829997546,3488.51670441114,2907.81745149176,-2.24156396456791,"1","1",45,"ant_21","ant_25","21_25",2021-03-08 11:17:39,2021-03-08 11:17:44,1615202259.278,1615202264.778,731277,731321,5.625,36218,"ant_25","ant_21",1,"whole_experiment","REP2/R2SS"
4,9,2021-03-08 11:17:43,2021-03-08 11:18:11,40215,40442,1,"1-1,1-2,2-1,2-2",2579.35541182136,3004.02790689903,-1.58239672857692,2626.4586984874,2865.74665097064,1.81691891245171,"1","1",92,"ant_4","ant_9","4_9",2021-03-08 11:17:43,2021-03-08 11:18:11,1615202263.028,1615202291.403,731307,731534,28.5,36232,"ant_9","ant_4",1,"whole_experiment","REP2/R2SS"
2,32,2021-03-08 11:20:52,2021-03-08 11:20:54,41730,41743,1,"2-1,2-2",3399.0994972054,2597.11940652827,2.83598758347907,3452.3876945448,2479.95022787905,1.40363111634697,"1","1",14,"ant_2","ant_32","2_32",2021-03-08 11:20:52,2021-03-08 11:20:54,1615202452.404,1615202454.029,732822,732835,1.75,36347,"ant_32","ant_2",1,"whole_experiment","REP2/R2SS"
9,25,2021-03-08 11:21:25,2021-03-08 11:23:37,41998,43054,1,"1-1,1-2,2-1,2-2",3022.19284616448,3402.25097416619,-2.40423008237763,2987.18746016856,3400.49743408352,3.10968085350825,"1","1",226,"ant_9","ant_25","9_25",2021-03-08 11:21:25,2021-03-08 11:23:37,1615202485.905,1615202617.906,733090,734146,132.125999927521,36412,"ant_9","ant_25",1,"whole_experiment","REP2/R2SS"
18,21,2021-03-08 11:24:27,2021-03-08 11:24:37,43454,43532,1,"1-2,2-1,2-2",3208.96158785719,2875.42333498094,2.5428266674885,3138.40980111003,2978.70947683169,-2.12684114018899,"1","1",18,"ant_18","ant_21","18_21",2021-03-08 11:24:27,2021-03-08 11:24:37,1615202667.906,1615202677.656,734546,734624,9.875,36462,"ant_18","ant_21",1,"whole_experiment","REP2/R2SS"
11,18,2021-03-08 11:24:54,2021-03-08 11:25:35,43666,43997,1,"1-2,2-2",2709.11595435686,2630.36222398183,0.247647562283223,2833.45430920733,2624.58400380682,0.238534531092346,"1","1",84,"ant_11","ant_18","11_18",2021-03-08 11:24:54,2021-03-08 11:25:35,1615202694.406,1615202735.782,734758,735089,41.5010001659393,36526,"ant_11","ant_18",1,"whole_experiment","REP2/R2SS"
8,26,2021-03-08 11:26:23,2021-03-08 11:26:45,44380,44553,1,"1-2,2-2",3439.17689141234,2653.5476526118,1.72254617957665,3427.23835255689,2779.1137984224,-2.81849668843126,"1","1",36,"ant_8","ant_26","8_26",2021-03-08 11:26:23,2021-03-08 11:26:45,1615202783.657,1615202805.282,735472,735645,21.75,36569,"ant_26","ant_8",1,"whole_experiment","REP2/R2SS"
8,22,2021-03-08 11:26:49,2021-03-08 11:26:56,44589,44640,1,"2-1,2-2",3403.97981684586,2643.9915934989,3.08599877323709,3533.85277810908,2581.48913524446,1.97146816049432,"1","1",43,"ant_8","ant_22","8_22",2021-03-08 11:26:49,2021-03-08 11:26:56,1615202809.783,1615202816.158,735681,735732,6.5,36573,"ant_22","ant_8",1,"whole_experiment","REP2/R2SS"
18,25,2021-03-08 11:26:48,2021-03-08 11:27:04,44577,44703,1,"2-1,2-2",2554.38219142707,3112.9790499618,-0.112234181631911,2493.41704626006,3199.54754892034,-2.21940970375666,"1","1",37,"ant_18","ant_25","18_25",2021-03-08 11:26:48,2021-03-08 11:27:04,1615202808.282,1615202824.033,735669,735795,15.8759999275208,36580,"ant_25","ant_18",1,"whole_experiment","REP2/R2SS"
23,31,2021-03-08 11:27:39,2021-03-08 11:27:56,44988,45121,1,"2-1,2-2",2617.52391624203,3369.40272877541,-2.43450206316481,2713.61856987963,3463.23273891363,-2.63229884546678,"1","1",134,"ant_23","ant_31","23_31",2021-03-08 11:27:39,2021-03-08 11:27:56,1615202859.658,1615202876.283,736080,736213,16.75,36622,"ant_31","ant_23",1,"whole_experiment","REP2/R2SS"
14,19,2021-03-08 11:29:58,2021-03-08 11:30:16,46100,46243,1,"1-1,1-2,2-1,2-2",3013.96806333939,3433.07412240326,0.298289420680994,3134.33026417474,3417.28028404986,-2.22212086469642,"1","1",17,"ant_14","ant_19","14_19",2021-03-08 11:29:58,2021-03-08 11:30:16,1615202998.659,1615203016.535,737192,737335,18.0010001659393,36699,"ant_19","ant_14",1,"whole_experiment","REP2/R2SS"
10,18,2021-03-08 11:30:31,2021-03-08 11:30:38,46365,46421,1,"2-1,2-2",2507.20775632814,3103.68238543982,0.116283099215302,2511.57888345806,3009.25169674108,0.634652388312165,"1","1",47,"ant_10","ant_18","10_18",2021-03-08 11:30:31,2021-03-08 11:30:38,1615203031.785,1615203038.785,737457,737513,7.125,36716,"ant_10","ant_18",1,"whole_experiment","REP2/R2SS"
7,10,2021-03-08 11:30:52,2021-03-08 11:31:14,46530,46704,1,"2-1,2-2",2814.4936007911,3336.70762945911,1.60088771027078,2753.7663408769,3216.0757075483,1.56795417253898,"1","1",9,"ant_7","ant_10","7_10",2021-03-08 11:30:52,2021-03-08 11:31:14,1615203052.41,1615203074.16,737622,737796,21.875,36742,"ant_10","ant_7",1,"whole_experiment","REP2/R2SS"
20,21,2021-03-08 11:31:32,2021-03-08 11:31:48,46853,46982,1,"1-2,2-2",2750.46605864898,3074.04763905261,-2.29972658450007,2624.4846579351,3017.7853639189,3.07521030943267,"1","1",130,"ant_20","ant_21","20_21",2021-03-08 11:31:32,2021-03-08 11:31:48,1615203092.785,1615203108.91,737945,738074,16.25,36765,"ant_20","ant_21",1,"whole_experiment","REP2/R2SS"
8,18,2021-03-08 11:37:57,2021-03-08 11:37:58,49933,49936,1,"2-1,2-2",3283.64532138015,2531.27365636355,-0.62552948344384,3130.04857695521,2560.77799531566,0.513197029092453,"1","1",4,"ant_8","ant_18","8_18",2021-03-08 11:37:57,2021-03-08 11:37:58,1615203477.788,1615203478.164,741025,741028,0.500999927520752,36932,"ant_8","ant_18",1,"whole_experiment","REP2/R2SS"
15,31,2021-03-08 11:39:55,2021-03-08 11:40:42,50876,51247,1,"1-1,1-2,2-1,2-2",3561.44097325144,2838.01629461907,1.28695757524581,3487.59503788974,2780.71367445931,0.733542796824643,"1","1",131,"ant_15","ant_31","15_31",2021-03-08 11:39:55,2021-03-08 11:40:42,1615203595.664,1615203642.04,741968,742339,46.5009999275208,37027,"ant_31","ant_15",1,"whole_experiment","REP2/R2SS"
20,25,2021-03-08 11:42:53,2021-03-08 11:42:56,52295,52320,1,"2-1,2-2",2754.84946864535,2730.04445418672,1.62319657834272,2775.20343295935,2593.15138444893,2.43895782317573,"1","1",16,"ant_20","ant_25","20_25",2021-03-08 11:42:53,2021-03-08 11:42:56,1615203773.041,1615203776.166,743387,743412,3.25,37119,"ant_25","ant_20",1,"whole_experiment","REP2/R2SS"
26,31,2021-03-08 11:42:22,2021-03-08 11:43:23,52047,52540,1,"2-1,2-2",3304.37428826605,2567.73003629405,1.87386849857656,3237.44861261027,2479.75082287518,0.294495763643374,"1","1",255,"ant_26","ant_31","26_31",2021-03-08 11:42:22,2021-03-08 11:43:23,1615203742.041,1615203803.666,743139,743632,61.75,37133,"ant_31","ant_26",1,"whole_experiment","REP2/R2SS"
27,31,2021-03-08 11:44:28,2021-03-08 11:46:18,53057,53938,1,"1-1,1-2,2-1,2-2",3397.58435043988,2833.86954003886,-1.58713263459987,3340.86755325127,2810.37168578133,1.0790896020019,"1","1",580,"ant_27","ant_31","27_31",2021-03-08 11:44:28,2021-03-08 11:46:18,1615203868.292,1615203978.418,744149,745030,110.250999927521,37176,"ant_31","ant_27",1,"whole_experiment","REP2/R2SS"
7,20,2021-03-08 11:48:02,2021-03-08 11:48:17,54773,54889,1,"1-2,2-2",2626.10406186345,3243.75861714512,2.56466904634728,2500.55024060835,3298.46365309783,0.801165803223714,"1","1",46,"ant_7","ant_20","7_20",2021-03-08 11:48:02,2021-03-08 11:48:17,1615204082.794,1615204097.294,745865,745981,14.625,37212,"ant_7","ant_20",1,"whole_experiment","REP2/R2SS"
27,28,2021-03-08 11:49:42,2021-03-08 11:49:44,55573,55589,1,"1-1,1-2,2-1,2-2",3359.00004706262,2816.83313774505,-1.61635468318745,3242.85129002349,2723.56230288017,0.196502589615329,"1","1",13,"ant_27","ant_28","27_28",2021-03-08 11:49:42,2021-03-08 11:49:44,1615204182.795,1615204184.795,746665,746681,2.125,37244,"ant_28","ant_27",1,"whole_experiment","REP2/R2SS"
4,25,2021-03-08 11:52:28,2021-03-08 11:52:55,56899,57111,1,"2-1,2-2",3473.76165860792,3443.79064187902,-2.46921859190616,3505.82610014073,3331.04788701008,1.49897419687342,"1","1",29,"ant_4","ant_25","4_25",2021-03-08 11:52:28,2021-03-08 11:52:55,1615204348.547,1615204375.046,747991,748203,26.6240000724792,37298,"ant_25","ant_4",1,"whole_experiment","REP2/R2SS"
8,29,2021-03-08 11:53:17,2021-03-08 11:53:54,57291,57588,1,"2-1,2-2",3137.42739701787,2493.0960805262,1.62933785499699,3035.71072550215,2430.7739451875,0.451893353519702,"1","1",266,"ant_8","ant_29","8_29",2021-03-08 11:53:17,2021-03-08 11:53:54,1615204397.547,1615204434.672,748383,748680,37.25,37325,"ant_29","ant_8",1,"whole_experiment","REP2/R2SS"
12,31,2021-03-08 11:53:40,2021-03-08 11:54:06,57477,57679,1,"1-1,1-2,2-1,2-2",3507.73034910939,2636.24175689669,-2.07178315163886,3456.39157734664,2519.22046920784,1.52185619471993,"1","1",148,"ant_12","ant_31","12_31",2021-03-08 11:53:40,2021-03-08 11:54:06,1615204420.797,1615204446.047,748569,748771,25.375,37331,"ant_31","ant_12",1,"whole_experiment","REP2/R2SS"
9,23,2021-03-08 12:06:26,2021-03-08 12:06:26,63601,63604,1,"1-2,2-2",3348.79145847244,2819.79402035536,-1.22373313789437,3385.01274394748,2695.69348936035,0.0749385255853701,"1","1",3,"ant_9","ant_23","9_23",2021-03-08 12:06:26,2021-03-08 12:06:26,1615205186.304,1615205186.679,754693,754696,0.5,37538,"ant_9","ant_23",1,"whole_experiment","REP2/R2SS"
8,20,2021-03-08 12:13:08,2021-03-08 12:13:10,66817,66835,1,"1-1,1-2,2-1,2-2",3324.36264951141,2668.68371486702,0.587908944153287,3442.94148098324,2758.90064728671,-1.91376181092676,"1","1",19,"ant_8","ant_20","8_20",2021-03-08 12:13:08,2021-03-08 12:13:10,1615205588.307,1615205590.557,757909,757927,2.375,37682,"ant_20","ant_8",1,"whole_experiment","REP2/R2SS"
10,11,2021-03-08 12:14:19,2021-03-08 12:14:38,67388,67539,1,"1-2,2-2",2524.17555817483,3187.24802311167,0.864102809393278,2523.8163766079,3302.91537761617,1.64113775399184,"1","1",2,"ant_10","ant_11","10_11",2021-03-08 12:14:19,2021-03-08 12:14:38,1615205659.683,1615205678.558,758480,758631,19,37731,"ant_10","ant_11",1,"whole_experiment","REP2/R2SS"
19,20,2021-03-08 12:15:32,2021-03-08 12:15:47,67967,68087,1,"1-1,1-2,2-1,2-2",2514.22108883478,2673.62846474259,-0.322448553613969,2578.90784560021,2627.61342933437,0.993179841991449,"1","1",50,"ant_19","ant_20","19_20",2021-03-08 12:15:32,2021-03-08 12:15:47,1615205732.058,1615205747.058,759059,759179,15.125,37782,"ant_20","ant_19",1,"whole_experiment","REP2/R2SS"
10,21,2021-03-08 12:16:38,2021-03-08 12:20:11,68501,70206,1,"1-2,2-1,2-2",2637.60983313274,2863.73066268366,-0.35849136697104,2690.13036655561,2971.4763405898,1.79323872101253,"1","1",750,"ant_10","ant_21","10_21",2021-03-08 12:16:38,2021-03-08 12:20:11,1615205798.809,1615206011.936,759593,761298,213.25200009346,37850,"ant_21","ant_10",1,"whole_experiment","REP2/R2SS"
3,8,2021-03-08 12:20:36,2021-03-08 12:21:06,70402,70644,1,"1-1,1-2,2-1,2-2",3378.90292573755,2680.46817125268,-1.54637320004902,3396.22984542198,2628.16718815972,-2.61143279902224,"1","1",97,"ant_3","ant_8","3_8",2021-03-08 12:20:36,2021-03-08 12:21:06,1615206036.436,1615206066.687,761494,761736,30.3759999275208,37861,"ant_3","ant_8",1,"whole_experiment","REP2/R2SS"
21,31,2021-03-08 12:21:30,2021-03-08 12:21:54,70835,71027,1,"2-1,2-2",2691.81203417269,2925.98954857651,-0.993786114387808,2613.27505748209,2897.24128183609,0.823282427760461,"1","1",150,"ant_21","ant_31","21_31",2021-03-08 12:21:30,2021-03-08 12:21:54,1615206090.562,1615206114.562,761927,762119,24.125,37867,"ant_31","ant_21",1,"whole_experiment","REP2/R2SS"
18,21,2021-03-08 12:26:29,2021-03-08 12:26:34,73227,73270,1,"2-1,2-2",3032.5259000501,2726.17309892289,0.705256884408391,2879.67270092318,2685.12296382526,-0.0185027990583008,"1","1",34,"ant_18","ant_21","18_21",2021-03-08 12:26:29,2021-03-08 12:26:34,1615206389.564,1615206394.939,764319,764362,5.5,37979,"ant_18","ant_21",1,"whole_experiment","REP2/R2SS"
18,21,2021-03-08 12:34:36,2021-03-08 12:34:37,77120,77129,1,"2-1,2-2",2646.25476581565,3242.0067338274,1.7742755083735,2538.32828053827,3309.87850143319,-0.90734944642356,"1","1",9,"ant_18","ant_21","18_21",2021-03-08 12:34:36,2021-03-08 12:34:37,1615206876.194,1615206877.319,768212,768221,1.25,38132,"ant_18","ant_21",1,"whole_experiment","REP2/R2SS"
19,22,2021-03-08 12:34:53,2021-03-08 12:36:02,77260,77809,1,"1-2,2-2",2971.05476556969,3430.91819831479,-0.250772096741524,3064.18112153982,3462.40406969414,0.649183572280214,"1","1",125,"ant_19","ant_22","19_22",2021-03-08 12:34:53,2021-03-08 12:36:02,1615206893.694,1615206962.32,768352,768901,68.7509999275208,38154,"ant_22","ant_19",1,"whole_experiment","REP2/R2SS"
14,21,2021-03-08 12:36:24,2021-03-08 12:36:41,77984,78124,1,"2-1,2-2",2634.69162603382,3415.66452151206,1.02933888808972,2544.89736011059,3325.22452525313,-0.115096803092496,"1","1",74,"ant_14","ant_21","14_21",2021-03-08 12:36:24,2021-03-08 12:36:41,1615206984.194,1615207001.695,769076,769216,17.6259999275208,38159,"ant_21","ant_14",1,"whole_experiment","REP2/R2SS"
11,14,2021-03-08 12:40:05,2021-03-08 12:40:10,79757,79796,1,"2-1,2-2",2931.79536030853,3406.84100147635,0.925000066221547,2857.55854554832,3276.75516300179,1.61433222797985,"1","1",34,"ant_11","ant_14","11_14",2021-03-08 12:40:05,2021-03-08 12:40:10,1615207205.821,1615207210.696,770849,770888,5,38218,"ant_14","ant_11",1,"whole_experiment","REP2/R2SS"
20,25,2021-03-08 12:40:39,2021-03-08 12:40:47,80025,80090,1,"1-2,2-1,2-2",2831.94141210729,2774.2570286556,-1.25679118287583,2923.57218908737,2688.55942097981,1.66061421712082,"1","1",6,"ant_20","ant_25","20_25",2021-03-08 12:40:39,2021-03-08 12:40:47,1615207239.322,1615207247.447,771117,771182,8.25,38243,"ant_25","ant_20",1,"whole_experiment","REP2/R2SS"
25,26,2021-03-08 12:40:40,2021-03-08 12:40:54,80031,80145,1,"1-2,2-2",2948.82101089354,2688.77408801209,1.52942106311043,3016.07927660012,2755.60944870205,1.42052501203888,"1","1",24,"ant_25","ant_26","25_26",2021-03-08 12:40:40,2021-03-08 12:40:54,1615207240.072,1615207254.322,771123,771237,14.375,38249,"ant_25","ant_26",1,"whole_experiment","REP2/R2SS"
