"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
13,20,2021-04-21 10:14:47,2021-04-21 10:15:40,45846,46268,1,"1-1,1-2,2-1,2-2",1732.68180491587,1662.74289020165,2.8822267837125,1610.91087020408,1693.62476489132,0.867521450088082,"1","1",122,"ant_13","ant_20","13_20",2021-04-21 10:14:47,2021-04-21 10:15:40,1619000087.743,1619000140.493,1426397,1426819,52.875,212598,"ant_13","ant_20",1,"whole_experiment","REP8/R8BP"
13,124,2021-04-21 10:16:34,2021-04-21 10:16:54,46698,46860,1,"1-2,2-2",1972.79709348546,2333.99780222234,-0.083639014633361,2094.98670915132,2326.35368016082,-0.201924248189129,"1","1",123,"ant_13","ant_124","13_124",2021-04-21 10:16:34,2021-04-21 10:16:54,1619000194.243,1619000214.493,1427249,1427411,20.375,212662,"ant_13","ant_124",1,"whole_experiment","REP8/R8BP"
43,49,2021-04-21 10:17:20,2021-04-21 10:17:35,47067,47186,1,"2-1,2-2",2912.66920695887,3130.41858483088,1.08510398183559,2960.52266049495,3014.5624645988,2.32312971573614,"1","1",97,"ant_43","ant_49","43_49",2021-04-21 10:17:20,2021-04-21 10:17:35,1619000240.369,1619000255.244,1427618,1427737,15,212700,"ant_49","ant_43",1,"whole_experiment","REP8/R8BP"
3,20,2021-04-21 10:17:45,2021-04-21 10:17:47,47271,47286,1,"1-1,1-2,2-1,2-2",1136.69013606918,1812.48093546809,-3.13374167646197,999.475413342269,1746.02145881454,1.04043878757273,"1","1",16,"ant_3","ant_20","3_20",2021-04-21 10:17:45,2021-04-21 10:17:47,1619000265.869,1619000267.744,1427822,1427837,2,212709,"ant_3","ant_20",1,"whole_experiment","REP8/R8BP"
78,135,2021-04-21 10:13:53,2021-04-21 10:18:09,45410,47458,1,"1-1,1-2,2-1,2-2",2635.32182174227,1830.15222473784,1.48637506700692,2645.6774922843,1814.19007826859,2.52772601632371,"1","1",923,"ant_78","ant_135","78_135",2021-04-21 10:13:53,2021-04-21 10:18:09,1619000033.242,1619000289.244,1425961,1428009,256.126999855042,212728,"ant_135","ant_78",1,"whole_experiment","REP8/R8BP"
116,169,2021-04-21 10:18:31,2021-04-21 10:18:41,47633,47715,1,"1-1,1-2,2-1,2-2",1223.1517800389,3197.49066119303,-2.73845429538059,1092.3751937444,3121.90497886424,0.315519870777719,"1","1",73,"ant_116","ant_169","116_169",2021-04-21 10:18:31,2021-04-21 10:18:41,1619000311.119,1619000321.369,1428184,1428266,10.375,212752,"ant_116","ant_169",1,"whole_experiment","REP8/R8BP"
148,169,2021-04-21 10:18:40,2021-04-21 10:18:59,47710,47858,1,"1-2,2-2",1074.56344708917,2998.11291393547,1.00531585400613,1122.39259127216,3106.48715703066,-0.151856440986441,"1","1",148,"ant_148","ant_169","148_169",2021-04-21 10:18:40,2021-04-21 10:18:59,1619000320.744,1619000339.245,1428261,1428409,18.6259999275208,212765,"ant_148","ant_169",1,"whole_experiment","REP8/R8BP"
26,49,2021-04-21 10:18:31,2021-04-21 10:19:02,47640,47881,1,"2-1,2-2",2772.18770858733,3384.35764220737,2.10961905898641,2754.37126353695,3253.69879649734,1.28884611056622,"1","1",143,"ant_26","ant_49","26_49",2021-04-21 10:18:31,2021-04-21 10:19:02,1619000311.995,1619000342.119,1428191,1428432,30.2490000724792,212767,"ant_49","ant_26",1,"whole_experiment","REP8/R8BP"
115,161,2021-04-21 10:19:09,2021-04-21 10:19:19,47938,48024,1,"1-1,1-2,2-1,2-2",1506.94105737241,3900.10280535482,-0.275912961601769,1647.3959167991,3888.70910126832,2.48870957996756,"1","1",84,"ant_115","ant_161","115_161",2021-04-21 10:19:09,2021-04-21 10:19:19,1619000349.244,1619000359.994,1428489,1428575,10.875,212783,"ant_115","ant_161",1,"whole_experiment","REP8/R8BP"
126,127,2021-04-21 10:19:47,2021-04-21 10:19:57,48247,48325,1,"2-1,2-2",3343.9286842082,2804.72163749686,-2.39897957744003,3254.98495905241,2905.55146437036,-0.895207461964048,"1","1",13,"ant_126","ant_127","126_127",2021-04-21 10:19:47,2021-04-21 10:19:57,1619000387.869,1619000397.62,1428798,1428876,9.87599992752075,212807,"ant_127","ant_126",1,"whole_experiment","REP8/R8BP"
115,161,2021-04-21 10:19:58,2021-04-21 10:20:18,48335,48494,1,"1-1,1-2,2-1,2-2",1496.21367333045,3974.34340299975,1.06954376630815,1600.16176709676,3905.75101769108,2.04983546009487,"1","1",31,"ant_115","ant_161","115_161",2021-04-21 10:19:58,2021-04-21 10:20:18,1619000398.87,1619000418.745,1428886,1429045,20,212821,"ant_115","ant_161",1,"whole_experiment","REP8/R8BP"
151,177,2021-04-21 10:20:06,2021-04-21 10:20:35,48396,48627,1,"2-1,2-2",2882.16262820604,1922.55474890399,2.20225900348559,2862.91642646123,1791.79085401915,1.58175552711155,"1","1",84,"ant_151","ant_177","151_177",2021-04-21 10:20:06,2021-04-21 10:20:35,1619000406.495,1619000435.37,1428947,1429178,29,212847,"ant_177","ant_151",1,"whole_experiment","REP8/R8BP"
29,124,2021-04-21 10:20:33,2021-04-21 10:20:37,48610,48647,1,"1-2,2-2",2262.70167273326,2382.10204601225,-2.62458783613309,2127.55484837268,2397.19518032507,2.0350108989847,"1","1",29,"ant_29","ant_124","29_124",2021-04-21 10:20:33,2021-04-21 10:20:37,1619000433.245,1619000437.87,1429161,1429198,4.75,212849,"ant_29","ant_124",1,"whole_experiment","REP8/R8BP"
91,153,2021-04-21 10:20:55,2021-04-21 10:20:58,48787,48812,1,"2-1,2-2",6889.32698286292,4481.99917764068,0.241900760544149,6749.53501600628,4410.04778614055,0.822651626065244,"2","2",26,"ant_91","ant_153","91_153",2021-04-21 10:20:55,2021-04-21 10:20:58,1619000455.37,1619000458.495,1429338,1429363,3.25,212866,"ant_153","ant_91",1,"whole_experiment","REP8/R8BP"
51,115,2021-04-21 10:21:39,2021-04-21 10:21:45,49143,49185,1,"2-1,2-2",975.317391738877,4013.55416779702,-0.852725966300693,981.542131272307,4145.79746957685,-1.5037481720225,"1","1",43,"ant_51","ant_115","51_115",2021-04-21 10:21:39,2021-04-21 10:21:45,1619000499.87,1619000505.12,1429694,1429736,5.375,212904,"ant_115","ant_51",1,"whole_experiment","REP8/R8BP"
19,40,2021-04-21 10:22:23,2021-04-21 10:22:27,49496,49526,1,"1-1,1-2,2-1,2-2",1300.46571035549,3322.39685484873,2.08155707257911,1275.53497291894,3478.04227200823,-1.37922857144307,"1","1",28,"ant_19","ant_40","19_40",2021-04-21 10:22:23,2021-04-21 10:22:27,1619000543.996,1619000547.746,1430047,1430077,3.875,212938,"ant_40","ant_19",1,"whole_experiment","REP8/R8BP"
60,135,2021-04-21 10:22:23,2021-04-21 10:22:28,49491,49530,1,"1-1,1-2,2-1,2-2",2165.59512829538,1474.11167976142,1.62208026008672,2224.30966968677,1575.55833488647,3.05440632718757,"1","1",40,"ant_60","ant_135","60_135",2021-04-21 10:22:23,2021-04-21 10:22:28,1619000543.371,1619000548.246,1430042,1430081,5,212939,"ant_135","ant_60",1,"whole_experiment","REP8/R8BP"
82,157,2021-04-21 10:22:19,2021-04-21 10:23:21,49460,49954,1,"1-1,1-2,2-1,2-2",1990.13412677345,1846.30304988623,-0.950954249089032,2054.18459284578,1784.53302176259,2.88871729947442,"1","1",451,"ant_82","ant_157","82_157",2021-04-21 10:22:19,2021-04-21 10:23:21,1619000539.496,1619000601.246,1430011,1430505,61.875,212971,"ant_82","ant_157",1,"whole_experiment","REP8/R8BP"
91,154,2021-04-21 10:23:23,2021-04-21 10:23:25,49969,49985,1,"1-1,1-2,2-1,2-2",6872.92083496413,4788.8171535025,-0.602355237855065,6981.07920629702,4703.26197869296,-2.84959859974941,"2","2",17,"ant_91","ant_154","91_154",2021-04-21 10:23:23,2021-04-21 10:23:25,1619000603.121,1619000605.121,1430520,1430536,2.125,212976,"ant_154","ant_91",1,"whole_experiment","REP8/R8BP"
120,169,2021-04-21 10:21:41,2021-04-21 10:24:12,49159,50363,1,"1-2,2-2",1079.13725111764,3159.17430202874,-1.78972206243677,1040.92273381801,3070.01367975707,-1.92262768117062,"1","1",772,"ant_120","ant_169","120_169",2021-04-21 10:21:41,2021-04-21 10:24:12,1619000501.87,1619000652.371,1429710,1430914,150.626000165939,213015,"ant_120","ant_169",1,"whole_experiment","REP8/R8BP"
115,137,2021-04-21 10:24:22,2021-04-21 10:24:22,50443,50447,1,"1-2,2-2",1178.09435189217,4336.80997494719,2.31445511432528,1055.466647738,4327.47145679112,-1.89464389001182,"1","1",5,"ant_115","ant_137","115_137",2021-04-21 10:24:22,2021-04-21 10:24:22,1619000662.371,1619000662.872,1430994,1430998,0.625999927520752,213025,"ant_115","ant_137",1,"whole_experiment","REP8/R8BP"
82,130,2021-04-21 10:24:27,2021-04-21 10:24:30,50484,50505,1,"1-2,2-2",1914.33010280349,2280.70788683143,2.80121131742473,1797.78007113599,2314.74881976154,-1.8067872341785,"1","1",21,"ant_82","ant_130","82_130",2021-04-21 10:24:27,2021-04-21 10:24:30,1619000667.496,1619000670.121,1431035,1431056,2.75,213038,"ant_82","ant_130",1,"whole_experiment","REP8/R8BP"
105,153,2021-04-21 10:25:10,2021-04-21 10:25:44,50832,51098,1,"1-2,2-2",7136.8098640566,5416.84326173748,1.16925301726422,7228.74898351245,5466.91880792596,0.93670719317364,"2","2",75,"ant_105","ant_153","105_153",2021-04-21 10:25:10,2021-04-21 10:25:44,1619000710.997,1619000744.247,1431383,1431649,33.375,213110,"ant_105","ant_153",1,"whole_experiment","REP8/R8BP"
44,180,2021-04-21 10:26:43,2021-04-21 10:26:58,51570,51695,1,"1-1,1-2,2-1,2-2",914.919856705744,3224.34612959932,-2.94018899961859,881.968296602283,3115.31071940575,1.34239061717483,"1","1",84,"ant_44","ant_180","44_180",2021-04-21 10:26:43,2021-04-21 10:26:58,1619000803.248,1619000818.872,1432121,1432246,15.7490000724792,213166,"ant_180","ant_44",1,"whole_experiment","REP8/R8BP"
105,153,2021-04-21 10:26:30,2021-04-21 10:27:59,51471,52177,1,"1-2,2-1,2-2",7342.28162888105,5368.89002723711,0.633558435652964,7408.46095534527,5383.3882354797,-0.331620959840578,"2","2",584,"ant_105","ant_153","105_153",2021-04-21 10:26:30,2021-04-21 10:27:59,1619000790.872,1619000879.122,1432022,1432728,88.375,213217,"ant_105","ant_153",1,"whole_experiment","REP8/R8BP"
57,78,2021-04-21 10:24:39,2021-04-21 10:28:00,50582,52191,1,"1-1,1-2,2-1,2-2",2556.00206608743,2089.14229096628,-2.56145970835347,2470.22657834136,2026.6576063384,-1.90999861066209,"1","1",1172,"ant_57","ant_78","57_78",2021-04-21 10:24:39,2021-04-21 10:28:00,1619000679.747,1619000880.873,1431133,1432742,201.250999927521,213219,"ant_57","ant_78",1,"whole_experiment","REP8/R8BP"
5,133,2021-04-21 10:28:05,2021-04-21 10:28:29,52225,52418,1,"1-2,2-2",2460.58734449825,1382.01742045308,3.00209175471882,2346.90971352255,1448.46622488488,-1.69122430986422,"1","1",131,"ant_5","ant_133","5_133",2021-04-21 10:28:05,2021-04-21 10:28:29,1619000885.123,1619000909.248,1432776,1432969,24.25,213249,"ant_5","ant_133",1,"whole_experiment","REP8/R8BP"
76,171,2021-04-21 10:28:20,2021-04-21 10:28:33,52346,52454,1,"1-1,1-2,2-1,2-2",3163.62261549799,4437.44007306288,2.72690655587406,3089.68607335636,4471.55571675609,1.90150286519962,"1","1",78,"ant_76","ant_171","76_171",2021-04-21 10:28:20,2021-04-21 10:28:33,1619000900.248,1619000913.748,1432897,1433005,13.625,213256,"ant_76","ant_171",1,"whole_experiment","REP8/R8BP"
31,110,2021-04-21 10:28:40,2021-04-21 10:28:47,52508,52565,1,"2-1,2-2",2933.53089650027,2316.46329871148,-1.44811521441606,2875.77332802549,2462.36347694702,-1.23172210278018,"1","1",58,"ant_31","ant_110","31_110",2021-04-21 10:28:40,2021-04-21 10:28:47,1619000920.498,1619000927.623,1433059,1433116,7.25,213266,"ant_110","ant_31",1,"whole_experiment","REP8/R8BP"
78,177,2021-04-21 10:28:11,2021-04-21 10:29:15,52280,52785,1,"1-1,1-2,2-1,2-2",2496.57345706049,2016.21460887338,-2.2997104822205,2555.9186847021,1930.56994322188,2.64262451141373,"1","1",297,"ant_78","ant_177","78_177",2021-04-21 10:28:11,2021-04-21 10:29:15,1619000891.998,1619000955.123,1432831,1433336,63.25,213289,"ant_177","ant_78",1,"whole_experiment","REP8/R8BP"
74,175,2021-04-21 10:29:29,2021-04-21 10:29:29,52901,52904,1,"1-2,2-2",2131.14848544811,2595.41792492153,-0.365465117700452,2148.13636921658,2489.12670192584,-2.90044294616415,"1","1",4,"ant_74","ant_175","74_175",2021-04-21 10:29:29,2021-04-21 10:29:29,1619000969.623,1619000969.998,1433452,1433455,0.5,213297,"ant_175","ant_74",1,"whole_experiment","REP8/R8BP"
9,90,2021-04-21 10:29:47,2021-04-21 10:29:51,53043,53077,1,"1-2,2-2",7448.81807685612,4564.14135361265,2.97866858425164,7314.32397589298,4590.91944285518,-2.60375831019796,"2","2",35,"ant_9","ant_90","9_90",2021-04-21 10:29:47,2021-04-21 10:29:51,1619000987.373,1619000991.623,1433594,1433628,4.375,213313,"ant_9","ant_90",1,"whole_experiment","REP8/R8BP"
57,78,2021-04-21 10:29:17,2021-04-21 10:29:51,52807,53080,1,"1-1,1-2,2-1,2-2",2490.10900411911,1865.85973325573,1.33814244816847,2528.98709795323,1991.82534958494,-2.10031960452132,"1","1",204,"ant_57","ant_78","57_78",2021-04-21 10:29:17,2021-04-21 10:29:51,1619000957.873,1619000991.998,1433358,1433631,34.25,213314,"ant_57","ant_78",1,"whole_experiment","REP8/R8BP"
29,49,2021-04-21 10:30:17,2021-04-21 10:30:22,53282,53325,1,"2-1,2-2",515.78236691909,2306.80004403893,-1.24276587195526,547.83301472434,2438.71983333058,-2.12916090076719,"1","1",44,"ant_29","ant_49","29_49",2021-04-21 10:30:17,2021-04-21 10:30:22,1619001017.248,1619001022.623,1433833,1433876,5.5,213331,"ant_49","ant_29",1,"whole_experiment","REP8/R8BP"
9,146,2021-04-21 10:30:42,2021-04-21 10:31:05,53485,53669,1,"1-1,1-2,2-1,2-2",7461.75656083727,4691.14203835973,-1.3156438608329,7513.20039951424,4718.30274699817,-2.05815089011123,"2","2",59,"ant_9","ant_146","9_146",2021-04-21 10:30:42,2021-04-21 10:31:05,1619001042.624,1619001065.624,1434036,1434220,23.125,213353,"ant_9","ant_146",1,"whole_experiment","REP8/R8BP"
80,110,2021-04-21 10:32:31,2021-04-21 10:32:42,54360,54446,1,"2-1,2-2",2574.9235645492,1542.34604436536,3.04533205174348,2643.90755344568,1658.72678959906,-1.33391761804373,"1","1",47,"ant_80","ant_110","80_110",2021-04-21 10:32:31,2021-04-21 10:32:42,1619001151.999,1619001162.75,1434911,1434997,10.8759999275208,213440,"ant_110","ant_80",1,"whole_experiment","REP8/R8BP"
115,179,2021-04-21 10:32:23,2021-04-21 10:32:48,54296,54495,1,"1-2,2-2",1363.39382244528,4135.19859035901,0.448058154859995,1468.44052837865,4207.42359839503,-1.08880529247056,"1","1",77,"ant_115","ant_179","115_179",2021-04-21 10:32:23,2021-04-21 10:32:48,1619001143.999,1619001168.875,1434847,1435046,25.0009999275208,213451,"ant_115","ant_179",1,"whole_experiment","REP8/R8BP"
4,10,2021-04-21 10:32:47,2021-04-21 10:33:06,54485,54640,1,"1-2,2-2",3266.90102425668,3946.18900286762,-1.31011585339226,3310.03735420416,3834.84147762078,-0.710289058665107,"1","1",101,"ant_4","ant_10","4_10",2021-04-21 10:32:47,2021-04-21 10:33:06,1619001167.624,1619001186.999,1435036,1435191,19.5,213468,"ant_4","ant_10",1,"whole_experiment","REP8/R8BP"
21,137,2021-04-21 10:32:19,2021-04-21 10:33:14,54257,54701,1,"1-1,1-2,2-1,2-2",1177.78799844375,4265.36697522941,-2.66049307191934,1036.74535543342,4266.44387274943,0.155367273178988,"1","1",212,"ant_21","ant_137","21_137",2021-04-21 10:32:19,2021-04-21 10:33:14,1619001139.124,1619001194.625,1434808,1435252,55.6259999275208,213472,"ant_137","ant_21",1,"whole_experiment","REP8/R8BP"
13,66,2021-04-21 10:33:39,2021-04-21 10:33:42,54899,54926,1,"1-1,1-2,2-1,2-2",1702.45815768473,3725.65874528557,0.244147484419684,1834.20010700735,3771.79222019153,-1.96435843436904,"1","1",27,"ant_13","ant_66","13_66",2021-04-21 10:33:39,2021-04-21 10:33:42,1619001219.375,1619001222.75,1435450,1435477,3.5,213492,"ant_13","ant_66",1,"whole_experiment","REP8/R8BP"
72,76,2021-04-21 10:33:33,2021-04-21 10:33:45,54849,54950,1,"2-1,2-2",3121.1499873978,3890.64585739095,-1.38287920092178,3007.75514711659,3828.91590611274,0.804532280427092,"1","1",60,"ant_72","ant_76","72_76",2021-04-21 10:33:33,2021-04-21 10:33:45,1619001213.124,1619001225.75,1435400,1435501,12.7509999275208,213497,"ant_76","ant_72",1,"whole_experiment","REP8/R8BP"
23,170,2021-04-21 10:33:45,2021-04-21 10:33:57,54944,55044,1,"2-1,2-2",2575.77855330207,3984.18353452812,-0.817815160961177,2647.10727445236,4082.70025542148,-2.50788444983115,"1","1",93,"ant_23","ant_170","23_170",2021-04-21 10:33:45,2021-04-21 10:33:57,1619001225,1619001237.5,1435495,1435595,12.625,213505,"ant_170","ant_23",1,"whole_experiment","REP8/R8BP"
90,146,2021-04-21 10:34:20,2021-04-21 10:34:25,55231,55267,1,"2-1,2-2",7206.30715628256,4855.80426478783,-0.680300625560323,7087.65083478662,4911.94217617308,-1.13336799753771,"2","2",33,"ant_90","ant_146","90_146",2021-04-21 10:34:20,2021-04-21 10:34:25,1619001260.875,1619001265.375,1435782,1435818,4.625,213537,"ant_146","ant_90",1,"whole_experiment","REP8/R8BP"
21,119,2021-04-21 10:34:51,2021-04-21 10:34:53,55477,55491,1,"2-1,2-2",1926.77668121253,4530.8380510717,0.0154621687077543,1969.15202450971,4426.79563273943,2.59257526207365,"1","1",9,"ant_21","ant_119","21_119",2021-04-21 10:34:51,2021-04-21 10:34:53,1619001291.625,1619001293.376,1436028,1436042,1.87599992752075,213554,"ant_119","ant_21",1,"whole_experiment","REP8/R8BP"
47,124,2021-04-21 10:35:11,2021-04-21 10:35:14,55635,55659,1,"1-2,2-2",1577.13674293078,2578.8691206779,1.51511269117777,1649.87301595645,2642.58221429021,1.99229373227387,"1","1",25,"ant_47","ant_124","47_124",2021-04-21 10:35:11,2021-04-21 10:35:14,1619001311.375,1619001314.375,1436186,1436210,3.125,213568,"ant_47","ant_124",1,"whole_experiment","REP8/R8BP"
57,78,2021-04-21 10:30:30,2021-04-21 10:35:45,53389,55907,1,"1-1,1-2,2-1,2-2",2679.94272577609,1985.85004597886,-0.155407864370862,2768.73594151054,1971.86352127755,-0.541510223542915,"1","1",1658,"ant_57","ant_78","57_78",2021-04-21 10:30:30,2021-04-21 10:35:45,1619001030.623,1619001345.376,1433940,1436458,314.878000020981,213598,"ant_57","ant_78",1,"whole_experiment","REP8/R8BP"
5,142,2021-04-21 10:35:40,2021-04-21 10:35:56,55869,55996,1,"1-2,2-2",2047.95472196362,2102.68464223593,-2.52508147721752,1988.54591015257,1978.91278382951,-1.56214016363629,"1","1",67,"ant_5","ant_142","5_142",2021-04-21 10:35:40,2021-04-21 10:35:56,1619001340.625,1619001356.5,1436420,1436547,16,213605,"ant_5","ant_142",1,"whole_experiment","REP8/R8BP"
115,171,2021-04-21 10:35:35,2021-04-21 10:36:01,55825,56036,1,"1-2,2-2",1509.1051574384,4308.23803978035,3.13279923714234,1382.15909925405,4317.23720111954,-3.12849690752051,"1","1",160,"ant_115","ant_171","115_171",2021-04-21 10:35:35,2021-04-21 10:36:01,1619001335.125,1619001361.501,1436376,1436587,26.5009999275208,213608,"ant_115","ant_171",1,"whole_experiment","REP8/R8BP"
43,46,2021-04-21 10:33:54,2021-04-21 10:36:09,55016,56101,1,"1-1,1-2,2-1,2-2",2947.47676916136,2876.26062542615,1.35310058985607,2941.89182793422,2971.78602897336,1.13930420469135,"1","1",421,"ant_43","ant_46","43_46",2021-04-21 10:33:54,2021-04-21 10:36:09,1619001234,1619001369.626,1435567,1436652,135.750999927521,213613,"ant_43","ant_46",1,"whole_experiment","REP8/R8BP"
10,76,2021-04-21 10:34:19,2021-04-21 10:36:25,55216,56230,1,"1-1,1-2,2-1,2-2",3276.6614786346,3760.84457638656,-0.555928753284918,3383.26359724923,3773.18744394073,-2.68882403119448,"1","1",289,"ant_10","ant_76","10_76",2021-04-21 10:34:19,2021-04-21 10:36:25,1619001259,1619001385.751,1435767,1436781,126.875999927521,213629,"ant_76","ant_10",1,"whole_experiment","REP8/R8BP"
112,139,2021-04-21 10:37:51,2021-04-21 10:37:52,56912,56921,1,"1-1,1-2,2-1,2-2",2927.14522922169,1521.57554443677,0.675348704526825,3040.00005163539,1631.57174670286,-2.59787943938403,"1","1",10,"ant_112","ant_139","112_139",2021-04-21 10:37:51,2021-04-21 10:37:52,1619001471.001,1619001472.126,1437463,1437472,1.25,213744,"ant_139","ant_112",1,"whole_experiment","REP8/R8BP"
36,52,2021-04-21 10:38:50,2021-04-21 10:39:11,57388,57554,1,"2-1,2-2",1529.42450303238,2086.33927498598,1.96482247314908,1440.63519264968,2029.86015761462,0.109380579249163,"1","1",77,"ant_36","ant_52","36_52",2021-04-21 10:38:50,2021-04-21 10:39:11,1619001530.502,1619001551.252,1437939,1438105,20.875,213808,"ant_36","ant_52",1,"whole_experiment","REP8/R8BP"
78,177,2021-04-21 10:38:38,2021-04-21 10:40:28,57288,58175,1,"1-1,1-2,2-1,2-2",2696.39226097784,2022.78684705921,-1.2735173583379,2661.50815121403,1919.92354675875,1.38697811406558,"1","1",458,"ant_78","ant_177","78_177",2021-04-21 10:38:38,2021-04-21 10:40:28,1619001518.002,1619001628.877,1437839,1438726,111,213878,"ant_177","ant_78",1,"whole_experiment","REP8/R8BP"
76,120,2021-04-21 10:40:55,2021-04-21 10:41:29,58385,58657,1,"1-2,2-2",3193.46631642753,4053.90578675106,1.46319925798937,3204.71052052138,4179.56194995491,1.77126434968767,"1","1",273,"ant_76","ant_120","76_120",2021-04-21 10:40:55,2021-04-21 10:41:29,1619001655.127,1619001689.128,1438936,1439208,34.1259999275208,213920,"ant_76","ant_120",1,"whole_experiment","REP8/R8BP"
24,62,2021-04-21 10:42:02,2021-04-21 10:42:07,58926,58960,1,"2-1,2-2",615.602144305799,2686.57393048741,2.36941405342573,762.702581026681,2657.65269263578,3.09344203694325,"1","1",34,"ant_24","ant_62","24_62",2021-04-21 10:42:02,2021-04-21 10:42:07,1619001722.753,1619001727.003,1439477,1439511,4.375,213955,"ant_62","ant_24",1,"whole_experiment","REP8/R8BP"
31,57,2021-04-21 10:42:19,2021-04-21 10:42:35,59057,59188,1,"2-1,2-2",2949.81873889713,2957.68091179054,2.87241409290172,3064.15812589738,3013.66784607762,-2.49963563271967,"1","1",132,"ant_31","ant_57","31_57",2021-04-21 10:42:19,2021-04-21 10:42:35,1619001739.128,1619001755.503,1439608,1439739,16.5,213981,"ant_57","ant_31",1,"whole_experiment","REP8/R8BP"
14,21,2021-04-21 10:42:31,2021-04-21 10:43:00,59155,59387,1,"1-2,2-2",2419.28738427602,4086.4691060685,0.324783772851851,2510.71970806581,4179.38253124945,1.55570073864689,"1","1",86,"ant_14","ant_21","14_21",2021-04-21 10:42:31,2021-04-21 10:43:00,1619001751.378,1619001780.378,1439706,1439938,29.125,214008,"ant_14","ant_21",1,"whole_experiment","REP8/R8BP"
43,46,2021-04-21 10:40:24,2021-04-21 10:43:17,58141,59520,1,"1-1,1-2,2-1,2-2",2862.56577713395,3163.38935096957,-0.842267658227381,2920.89581318034,3115.61034291865,-1.67634787874458,"1","1",1035,"ant_43","ant_46","43_46",2021-04-21 10:40:24,2021-04-21 10:43:17,1619001624.627,1619001797.004,1438692,1440071,172.501999855042,214023,"ant_43","ant_46",1,"whole_experiment","REP8/R8BP"
10,32,2021-04-21 10:42:41,2021-04-21 10:43:20,59235,59550,1,"2-1,2-2",753.539787317141,3731.94507729773,-2.63563202747431,683.238791809837,3833.04011695714,-0.582573167701351,"1","1",122,"ant_10","ant_32","10_32",2021-04-21 10:42:41,2021-04-21 10:43:20,1619001761.378,1619001800.753,1439786,1440101,39.5,214024,"ant_10","ant_32",1,"whole_experiment","REP8/R8BP"
175,180,2021-04-21 10:43:33,2021-04-21 10:43:41,59651,59715,1,"1-2,2-2",2175.1049438459,2341.09940392051,-2.396365687763,2159.03101654843,2234.61443216268,-0.857069055592904,"1","1",64,"ant_175","ant_180","175_180",2021-04-21 10:43:33,2021-04-21 10:43:41,1619001813.378,1619001821.378,1440202,1440266,8.125,214041,"ant_175","ant_180",1,"whole_experiment","REP8/R8BP"
117,137,2021-04-21 10:45:13,2021-04-21 10:45:18,60451,60488,1,"2-1,2-2",1467.30669009623,4314.45947004114,0.817033304695676,1446.54359313174,4459.45833599909,-1.17349292711183,"1","1",13,"ant_117","ant_137","117_137",2021-04-21 10:45:13,2021-04-21 10:45:18,1619001913.379,1619001918.004,1441002,1441039,4.75,214138,"ant_137","ant_117",1,"whole_experiment","REP8/R8BP"
48,105,2021-04-21 10:44:45,2021-04-21 10:45:29,60226,60580,1,"1-1,1-2,2-1,2-2",5526.43254842925,5303.68920391383,1.83621935459808,5432.36329812015,5311.43653111959,-0.214632481899429,"2","2",119,"ant_48","ant_105","48_105",2021-04-21 10:44:45,2021-04-21 10:45:29,1619001885.254,1619001929.504,1440777,1441131,44.375,214151,"ant_105","ant_48",1,"whole_experiment","REP8/R8BP"
116,138,2021-04-21 10:44:42,2021-04-21 10:45:43,60207,60692,1,"1-2,2-2",911.378811064642,4410.50183227816,-0.961131100464722,967.593811309706,4314.0632390991,-0.0729776220304461,"1","1",456,"ant_116","ant_138","116_138",2021-04-21 10:44:42,2021-04-21 10:45:43,1619001882.879,1619001943.504,1440758,1441243,60.75,214161,"ant_116","ant_138",1,"whole_experiment","REP8/R8BP"
59,94,2021-04-21 10:45:44,2021-04-21 10:45:56,60697,60793,1,"1-2,2-2",2211.94656078556,1837.7843346938,-2.32860672233737,2085.45779560251,1766.16132519183,-2.41896585153026,"1","1",97,"ant_59","ant_94","59_94",2021-04-21 10:45:44,2021-04-21 10:45:56,1619001944.129,1619001956.129,1441248,1441344,12.125,214171,"ant_59","ant_94",1,"whole_experiment","REP8/R8BP"
106,137,2021-04-21 10:47:40,2021-04-21 10:47:44,61629,61663,1,"1-1,1-2,2-1,2-2",1402.17452322868,4561.92785882413,-0.400649114971568,1470.99155103919,4423.74533556598,1.47840034386776,"1","1",17,"ant_106","ant_137","106_137",2021-04-21 10:47:40,2021-04-21 10:47:44,1619002060.63,1619002064.88,1442180,1442214,4.375,214268,"ant_137","ant_106",1,"whole_experiment","REP8/R8BP"
13,16,2021-04-21 10:47:46,2021-04-21 10:47:49,61677,61699,1,"1-2,2-2",2206.20749606598,2414.50460838366,0.690517817332885,2321.34983769037,2437.39072495845,1.96197290054785,"1","1",23,"ant_13","ant_16","13_16",2021-04-21 10:47:46,2021-04-21 10:47:49,1619002066.63,1619002069.38,1442228,1442250,2.875,214275,"ant_13","ant_16",1,"whole_experiment","REP8/R8BP"
