"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
6,31,2021-03-31 02:20:08,2021-03-31 02:21:16,161246,161785,1,"2-1,2-2",2902.79043512401,2707.43915722452,-2.47631624196111,2808.4022799052,2784.79592529293,-0.312059916057716,"1","1",131,"ant_6","ant_31","6_31",2021-03-31 02:20:08,2021-03-31 02:21:16,1617157208.923,1617157276.298,1197781,1198320,67.5,40545,"ant_31","ant_6",1,"whole_experiment","REP5/R5SP"
10,18,2021-03-31 02:20:46,2021-03-31 02:21:42,161545,161998,1,"1-1,1-2,2-1,2-2",3324.51847263181,3086.87431171596,-1.34414524709625,3418.3772607091,3130.41348314097,2.75213744420895,"1","1",40,"ant_10","ant_18","10_18",2021-03-31 02:20:46,2021-03-31 02:21:42,1617157246.298,1617157302.924,1198080,1198533,56.7509999275208,40557,"ant_18","ant_10",1,"whole_experiment","REP5/R5SP"
18,27,2021-03-31 02:21:06,2021-03-31 02:22:13,161706,162246,1,"1-1,1-2,2-1,2-2",3397.12322945551,3188.683425262,2.61348138021471,3294.77363057484,3229.71843636262,-0.780618489199239,"1","1",479,"ant_18","ant_27","18_27",2021-03-31 02:21:06,2021-03-31 02:22:13,1617157266.423,1617157333.923,1198241,1198781,67.625,40577,"ant_18","ant_27",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 02:22:01,2021-03-31 02:22:33,162144,162400,1,"1-2,2-2",3020.1518108113,2701.47583884633,-1.19758723281504,3024.10262280746,2584.51134317896,-2.13262365581786,"1","1",79,"ant_6","ant_33","6_33",2021-03-31 02:22:01,2021-03-31 02:22:33,1617157321.173,1617157353.174,1198679,1198935,32.1259999275208,40590,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
7,10,2021-03-31 02:27:23,2021-03-31 02:27:26,164726,164745,1,"1-1,1-2,2-1,2-2",3273.03740978316,3454.41678788046,2.13940148778184,3154.65300082904,3421.02614714429,0.847944256890712,"1","1",16,"ant_7","ant_10","7_10",2021-03-31 02:27:23,2021-03-31 02:27:26,1617157643.925,1617157646.301,1201261,1201280,2.50100016593933,40688,"ant_7","ant_10",1,"whole_experiment","REP5/R5SP"
8,33,2021-03-31 02:27:42,2021-03-31 02:28:57,164876,165472,1,"1-1,1-2,2-1,2-2",3280.40484360011,2879.61842320155,-0.447181417565486,3351.78091663483,2790.2052201681,1.79787277175614,"1","1",96,"ant_8","ant_33","8_33",2021-03-31 02:27:42,2021-03-31 02:28:57,1617157662.676,1617157737.176,1201411,1202007,74.625,40725,"ant_33","ant_8",1,"whole_experiment","REP5/R5SP"
10,30,2021-03-31 02:29:43,2021-03-31 02:30:16,165842,166105,1,"1-2,2-1,2-2",3136.3432676513,3424.37910992804,0.867602705475031,3157.24458677301,3300.86009467213,1.75845135552245,"1","1",179,"ant_10","ant_30","10_30",2021-03-31 02:29:43,2021-03-31 02:30:16,1617157783.426,1617157816.302,1202377,1202640,33.0009999275208,40776,"ant_30","ant_10",1,"whole_experiment","REP5/R5SP"
7,33,2021-03-31 02:30:29,2021-03-31 02:30:32,166214,166233,1,"1-1,1-2,2-1,2-2",3406.38523047597,3298.41405242185,-2.17483570719372,3309.48438230576,3185.98332499117,0.583332672182183,"1","1",20,"ant_7","ant_33","7_33",2021-03-31 02:30:29,2021-03-31 02:30:32,1617157829.927,1617157832.302,1202749,1202768,2.5,40782,"ant_7","ant_33",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 02:29:43,2021-03-31 02:31:13,165840,166565,1,"1-1,1-2,2-1,2-2",3322.14761329467,3070.90964306891,1.8855309770149,3308.62618733309,3150.91858947687,0.530690993209794,"1","1",199,"ant_6","ant_33","6_33",2021-03-31 02:29:43,2021-03-31 02:31:13,1617157783.176,1617157873.802,1202375,1203100,90.7509999275208,40798,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
12,14,2021-03-31 02:33:20,2021-03-31 02:33:23,167582,167602,1,"1-1,1-2,2-1,2-2",3423.82486306364,2760.36509026384,0.334560549681874,3469.0558880737,2884.39252144429,-1.03322972980787,"1","1",10,"ant_12","ant_14","12_14",2021-03-31 02:33:20,2021-03-31 02:33:23,1617158000.928,1617158003.428,1204117,1204137,2.625,40834,"ant_14","ant_12",1,"whole_experiment","REP5/R5SP"
17,28,2021-03-31 02:33:32,2021-03-31 02:34:07,167676,167956,1,"1-1,1-2,2-1,2-2",3007.90551310853,3082.57833640676,-0.734385710230256,3075.01084818754,3171.48471657232,-2.44443809233605,"1","1",115,"ant_17","ant_28","17_28",2021-03-31 02:33:32,2021-03-31 02:34:07,1617158012.678,1617158047.678,1204211,1204491,35.125,40842,"ant_28","ant_17",1,"whole_experiment","REP5/R5SP"
22,23,2021-03-31 02:34:02,2021-03-31 02:34:09,167911,167969,1,"1-2,2-2",2824.22812788689,2583.73320684137,-0.303386132282917,2938.34804136504,2595.12303982946,-1.00344509354171,"1","1",26,"ant_22","ant_23","22_23",2021-03-31 02:34:02,2021-03-31 02:34:09,1617158042.053,1617158049.303,1204446,1204504,7.375,40843,"ant_22","ant_23",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 02:33:57,2021-03-31 02:36:06,167875,168907,1,"1-2,2-2",3226.26750907741,3252.67687301127,-1.90472463149144,3185.25232291128,3185.56337289084,-2.99899856355446,"1","1",405,"ant_6","ant_33","6_33",2021-03-31 02:33:57,2021-03-31 02:36:06,1617158037.553,1617158166.554,1204410,1205442,129.125999927521,40865,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
4,5,2021-03-31 02:39:25,2021-03-31 02:39:30,170498,170541,1,"1-2,2-2",2907.40122703922,2350.30944492667,2.79542901194548,2902.4442137801,2437.75009338362,1.25534712585682,"1","1",32,"ant_4","ant_5","4_5",2021-03-31 02:39:25,2021-03-31 02:39:30,1617158365.431,1617158370.805,1207033,1207076,5.49900007247925,40911,"ant_4","ant_5",1,"whole_experiment","REP5/R5SP"
17,24,2021-03-31 02:40:28,2021-03-31 02:41:05,171006,171301,1,"2-1,2-2",2998.07377008082,3341.28561877503,0.435355161380173,2985.83250147617,3223.42704908516,2.06253503242542,"1","1",294,"ant_17","ant_24","17_24",2021-03-31 02:40:28,2021-03-31 02:41:05,1617158428.93,1617158465.806,1207541,1207836,37.0009999275208,40933,"ant_24","ant_17",1,"whole_experiment","REP5/R5SP"
17,24,2021-03-31 02:41:48,2021-03-31 02:42:34,171646,172012,1,"2-1,2-2",2992.32408916652,3348.40718692492,0.326896509002012,2936.59219086311,3237.74503479335,1.56923442075131,"1","1",196,"ant_17","ant_24","17_24",2021-03-31 02:41:48,2021-03-31 02:42:34,1617158508.931,1617158554.682,1208181,1208547,45.8759999275208,40956,"ant_24","ant_17",1,"whole_experiment","REP5/R5SP"
11,12,2021-03-31 02:42:02,2021-03-31 02:43:11,171755,172305,1,"1-2,2-1,2-2",3270.12466218673,2820.95422500838,-2.20467544811892,3329.41922998436,2781.31199554864,0.980454085290456,"1","1",137,"ant_11","ant_12","11_12",2021-03-31 02:42:02,2021-03-31 02:43:11,1617158522.556,1617158591.307,1208290,1208840,68.8759999275208,40968,"ant_12","ant_11",1,"whole_experiment","REP5/R5SP"
4,33,2021-03-31 02:44:59,2021-03-31 02:45:00,173169,173178,1,"1-1,1-2,2-1,2-2",3029.7294059844,2762.48464677123,1.93124504033015,3095.21946664324,2902.4929823407,-2.18474428888066,"1","1",10,"ant_4","ant_33","4_33",2021-03-31 02:44:59,2021-03-31 02:45:00,1617158699.307,1617158700.432,1209704,1209713,1.25,41005,"ant_33","ant_4",1,"whole_experiment","REP5/R5SP"
21,23,2021-03-31 02:46:21,2021-03-31 02:46:24,173828,173854,1,"2-1,2-2",2630.86711060069,3480.07297357261,2.32727298056885,2728.59588927378,3511.42138230766,-2.93204045933179,"1","1",27,"ant_21","ant_23","21_23",2021-03-31 02:46:21,2021-03-31 02:46:24,1617158781.683,1617158784.933,1210363,1210389,3.375,41051,"ant_23","ant_21",1,"whole_experiment","REP5/R5SP"
17,28,2021-03-31 02:47:36,2021-03-31 02:48:04,174425,174650,1,"1-1,1-2,2-1,2-2",2932.92340884018,3363.83543475644,1.01824274892587,2939.74772155188,3501.21784402821,-1.67169492127318,"1","1",14,"ant_17","ant_28","17_28",2021-03-31 02:47:36,2021-03-31 02:48:04,1617158856.308,1617158884.433,1210960,1211185,28.25,41069,"ant_28","ant_17",1,"whole_experiment","REP5/R5SP"
6,13,2021-03-31 02:47:54,2021-03-31 02:48:30,174571,174857,1,"1-2,2-1,2-2",2939.58768880237,3155.46530580173,1.84780061428261,2869.01939535973,3199.16518735405,-1.99242797906557,"1","1",222,"ant_6","ant_13","6_13",2021-03-31 02:47:54,2021-03-31 02:48:30,1617158874.559,1617158910.309,1211106,1211392,35.875,41075,"ant_6","ant_13",1,"whole_experiment","REP5/R5SP"
6,17,2021-03-31 02:48:04,2021-03-31 02:48:51,174649,175027,1,"1-2,2-2",2948.94216608286,3150.73188052815,1.79502273790826,2957.80041828311,3278.97699985289,1.26020409057675,"1","1",141,"ant_6","ant_17","6_17",2021-03-31 02:48:04,2021-03-31 02:48:51,1617158884.308,1617158931.559,1211184,1211562,47.3759999275208,41081,"ant_6","ant_17",1,"whole_experiment","REP5/R5SP"
7,8,2021-03-31 02:54:23,2021-03-31 02:54:25,177682,177699,1,"1-1,1-2,2-1,2-2",3117.74091010367,3082.48063052256,0.902449169287096,3269.35146971858,3121.74548673883,-2.84444133461241,"1","1",18,"ant_7","ant_8","7_8",2021-03-31 02:54:23,2021-03-31 02:54:25,1617159263.436,1617159265.561,1214217,1214234,2.25,41150,"ant_7","ant_8",1,"whole_experiment","REP5/R5SP"
21,28,2021-03-31 02:59:10,2021-03-31 02:59:22,179975,180073,1,"1-2,2-1,2-2",2945.79598491021,3494.2398493009,1.59687034985138,2859.53125930594,3465.33063791191,0.294681305977141,"1","1",72,"ant_21","ant_28","21_28",2021-03-31 02:59:10,2021-03-31 02:59:22,1617159550.063,1617159562.313,1216510,1216608,12.375,41209,"ant_28","ant_21",1,"whole_experiment","REP5/R5SP"
8,30,2021-03-31 02:59:46,2021-03-31 03:00:05,180264,180415,1,"1-2,2-1,2-2",3269.45626246507,3128.66057929015,-2.91548148415866,3265.17087514902,3021.25650952481,1.45395528454844,"1","1",114,"ant_8","ant_30","8_30",2021-03-31 02:59:46,2021-03-31 03:00:05,1617159586.188,1617159605.063,1216799,1216950,19,41215,"ant_30","ant_8",1,"whole_experiment","REP5/R5SP"
23,28,2021-03-31 03:01:01,2021-03-31 03:02:12,180863,181433,1,"1-1,1-2,2-1,2-2",2621.72539890129,3549.69092788434,3.11563901490398,2731.92619400377,3591.71855221171,-2.96028604665805,"1","1",301,"ant_23","ant_28","23_28",2021-03-31 03:01:01,2021-03-31 03:02:12,1617159661.063,1617159732.314,1217398,1217968,71.3759999275208,41234,"ant_28","ant_23",1,"whole_experiment","REP5/R5SP"
8,30,2021-03-31 03:01:55,2021-03-31 03:02:21,181298,181504,1,"2-1,2-2",3258.55871946864,3121.33498119083,-2.87315342301071,3230.83399572541,2996.84743602479,1.39141519953532,"1","1",55,"ant_8","ant_30","8_30",2021-03-31 03:01:55,2021-03-31 03:02:21,1617159715.439,1617159741.189,1217833,1218039,25.875,41237,"ant_30","ant_8",1,"whole_experiment","REP5/R5SP"
8,30,2021-03-31 03:04:33,2021-03-31 03:06:51,182563,183663,1,"2-1,2-2",3190.17014556601,2945.99444392945,2.36021458730729,3132.73304635742,2884.82183933208,0.553211872303708,"1","1",380,"ant_8","ant_30","8_30",2021-03-31 03:04:33,2021-03-31 03:06:51,1617159873.565,1617160011.065,1219098,1220198,137.625,41316,"ant_30","ant_8",1,"whole_experiment","REP5/R5SP"
8,30,2021-03-31 03:08:01,2021-03-31 03:08:19,184226,184373,1,"2-1,2-2",3229.76418111509,2936.83765649589,2.28300966134163,3342.41093400201,2933.47799882837,-2.97783795268641,"1","1",79,"ant_8","ant_30","8_30",2021-03-31 03:08:01,2021-03-31 03:08:19,1617160081.441,1617160099.816,1220761,1220908,18.5,41328,"ant_30","ant_8",1,"whole_experiment","REP5/R5SP"
27,30,2021-03-31 03:11:35,2021-03-31 03:11:57,185941,186111,1,"1-1,1-2,2-1,2-2",3354.01739826649,3120.59853866782,-1.59010063259525,3434.5375597992,3030.95961278943,2.25047414143284,"1","1",141,"ant_27","ant_30","27_30",2021-03-31 03:11:35,2021-03-31 03:11:57,1617160295.817,1617160317.067,1222476,1222646,21.375,41374,"ant_30","ant_27",1,"whole_experiment","REP5/R5SP"
27,30,2021-03-31 03:14:26,2021-03-31 03:14:47,187308,187474,1,"1-1,1-2,2-1,2-2",3577.52759390736,3049.19783314619,2.30902306476143,3492.31347065489,3150.3084262087,-0.559932587660554,"1","1",147,"ant_27","ant_30","27_30",2021-03-31 03:14:26,2021-03-31 03:14:47,1617160466.693,1617160487.443,1223843,1224009,20.875,41413,"ant_30","ant_27",1,"whole_experiment","REP5/R5SP"
8,30,2021-03-31 03:15:08,2021-03-31 03:15:57,187640,188032,1,"1-1,1-2,2-1,2-2",3291.25162772934,2999.85548829668,0.369850379257909,3325.64282431195,3112.73305399511,-2.02340846525324,"1","1",235,"ant_8","ant_30","8_30",2021-03-31 03:15:08,2021-03-31 03:15:57,1617160508.194,1617160557.194,1224175,1224567,49.125,41432,"ant_30","ant_8",1,"whole_experiment","REP5/R5SP"
4,20,2021-03-31 03:16:25,2021-03-31 03:16:28,188255,188283,1,"1-2,2-2",2487.24408368983,2373.08236180718,-2.77525474408598,2338.87083990097,2388.08970515212,3.09942651376688,"1","1",29,"ant_4","ant_20","4_20",2021-03-31 03:16:25,2021-03-31 03:16:28,1617160585.069,1617160588.569,1224790,1224818,3.625,41443,"ant_4","ant_20",1,"whole_experiment","REP5/R5SP"
8,26,2021-03-31 03:17:49,2021-03-31 03:19:04,188927,189529,1,"1-2,2-1,2-2",3352.78518989886,3303.85333289303,-0.62034394357087,3275.32691177735,3317.80642825476,-0.00660391284317173,"1","1",254,"ant_8","ant_26","8_26",2021-03-31 03:17:49,2021-03-31 03:19:04,1617160669.069,1617160744.32,1225462,1226064,75.3759999275208,41509,"ant_26","ant_8",1,"whole_experiment","REP5/R5SP"
4,25,2021-03-31 03:19:12,2021-03-31 03:19:13,189596,189600,1,"1-2,2-2",3144.58231466044,2994.17042787216,-0.490479257543012,3221.36311710795,2863.210520089,-1.82457686433722,"1","1",5,"ant_4","ant_25","4_25",2021-03-31 03:19:12,2021-03-31 03:19:13,1617160752.695,1617160753.195,1226131,1226135,0.625,41513,"ant_25","ant_4",1,"whole_experiment","REP5/R5SP"
14,28,2021-03-31 03:20:21,2021-03-31 03:20:23,190143,190162,1,"1-1,1-2,2-1,2-2",2439.34591893636,2618.57468179133,2.25213810872303,2417.58836853537,2764.06990733875,-2.26759966391206,"1","1",18,"ant_14","ant_28","14_28",2021-03-31 03:20:21,2021-03-31 03:20:23,1617160821.07,1617160823.445,1226678,1226697,2.5,41530,"ant_14","ant_28",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 03:21:24,2021-03-31 03:21:26,190653,190667,1,"1-2,2-2",2718.84812362807,2509.02109780054,2.70273196741481,2635.88025637703,2602.96828981508,0.536997742764468,"1","1",5,"ant_6","ant_33","6_33",2021-03-31 03:21:24,2021-03-31 03:21:26,1617160884.821,1617160886.571,1227188,1227202,1.875,41550,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
7,23,2021-03-31 03:22:06,2021-03-31 03:22:29,190983,191174,1,"1-2,2-2",3387.70043572891,3006.61466992955,1.76919754250168,3417.87690050957,3078.13604526655,1.64014141409025,"1","1",21,"ant_7","ant_23","7_23",2021-03-31 03:22:06,2021-03-31 03:22:29,1617160926.071,1617160949.946,1227518,1227709,24,41564,"ant_7","ant_23",1,"whole_experiment","REP5/R5SP"
6,25,2021-03-31 03:24:31,2021-03-31 03:24:44,192143,192252,1,"1-2,2-1,2-2",2495.55671369592,2900.98579326974,-2.08556509781649,2403.5129856155,2954.90324525128,0.41626747320787,"1","1",60,"ant_6","ant_25","6_25",2021-03-31 03:24:31,2021-03-31 03:24:44,1617161071.072,1617161084.697,1228678,1228787,13.75,41589,"ant_6","ant_25",1,"whole_experiment","REP5/R5SP"
3,5,2021-03-31 03:23:01,2021-03-31 03:26:34,191430,193130,1,"1-1,1-2,2-1,2-2",2585.5039737127,3632.32124144227,3.11369048438468,2466.35726949917,3584.46615880544,-2.34796302649332,"1","1",793,"ant_3","ant_5","3_5",2021-03-31 03:23:01,2021-03-31 03:26:34,1617160981.947,1617161194.447,1227965,1229665,212.625,41624,"ant_3","ant_5",1,"whole_experiment","REP5/R5SP"
3,12,2021-03-31 03:26:49,2021-03-31 03:26:52,193251,193273,1,"2-1,2-2",3084.53757923006,3684.75418581849,-0.362748547952943,2938.94542134383,3649.94627842042,0.81521183937815,"1","1",23,"ant_3","ant_12","3_12",2021-03-31 03:26:49,2021-03-31 03:26:52,1617161209.573,1617161212.323,1229786,1229808,2.875,41626,"ant_3","ant_12",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 03:27:13,2021-03-31 03:28:43,193442,194162,1,"1-1,1-2,2-1,2-2",2693.46933722997,2698.07056927749,0.00440157545177885,2734.07838074615,2711.58044192816,2.8117272117624,"1","1",154,"ant_6","ant_33","6_33",2021-03-31 03:27:13,2021-03-31 03:28:43,1617161233.448,1617161323.448,1229977,1230697,90.125,41656,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
4,18,2021-03-31 03:29:02,2021-03-31 03:29:03,194313,194324,1,"2-1,2-2",3625.60748285112,3185.38237431338,1.71052831871467,3498.01316450635,3199.5761814414,0.174377168814858,"1","1",12,"ant_4","ant_18","4_18",2021-03-31 03:29:02,2021-03-31 03:29:03,1617161342.323,1617161343.699,1230848,1230859,1.50099992752075,41666,"ant_4","ant_18",1,"whole_experiment","REP5/R5SP"
8,11,2021-03-31 03:29:30,2021-03-31 03:29:40,194539,194622,1,"1-1,1-2,2-1,2-2",7159.93185170531,4744.36135692885,-1.23635305561975,7224.12455189144,4616.21080091539,2.82979728874824,"2","2",70,"ant_8","ant_11","8_11",2021-03-31 03:29:30,2021-03-31 03:29:40,1617161370.574,1617161380.949,1231074,1231157,10.5,41671,"ant_8","ant_11",1,"whole_experiment","REP5/R5SP"
17,31,2021-03-31 03:28:59,2021-03-31 03:30:37,194293,195074,1,"1-1,1-2,2-1,2-2",2681.42601475053,3500.32753935841,2.55738603627989,2585.58088294349,3457.75015706215,0.0517018472615636,"1","1",143,"ant_17","ant_31","17_31",2021-03-31 03:28:59,2021-03-31 03:30:37,1617161339.824,1617161437.449,1230828,1231609,97.75,41684,"ant_31","ant_17",1,"whole_experiment","REP5/R5SP"
17,21,2021-03-31 03:33:11,2021-03-31 03:33:12,196303,196313,1,"1-2,2-2",2791.44601394033,3488.81260274056,-0.238445664844234,2913.25939527284,3550.31755404413,0.751089173038508,"1","1",11,"ant_17","ant_21","17_21",2021-03-31 03:33:11,2021-03-31 03:33:12,1617161591.075,1617161592.325,1232838,1232848,1.375,41703,"ant_17","ant_21",1,"whole_experiment","REP5/R5SP"
5,15,2021-03-31 03:35:14,2021-03-31 03:35:29,197290,197409,1,"1-1,1-2,2-1,2-2",3039.49626963323,3635.41828337253,-0.720314814170621,3163.68189212061,3561.14221725274,-3.06557251583859,"1","1",119,"ant_5","ant_15","5_15",2021-03-31 03:35:14,2021-03-31 03:35:29,1617161714.451,1617161729.326,1233825,1233944,15,41724,"ant_5","ant_15",1,"whole_experiment","REP5/R5SP"
8,30,2021-03-31 03:35:47,2021-03-31 03:36:33,197553,197919,1,"1-1,1-2,2-1,2-2",3317.27435472888,3165.58467617486,2.95546522385034,3285.33985274515,3054.56157108827,1.18037244272618,"1","1",253,"ant_8","ant_30","8_30",2021-03-31 03:35:47,2021-03-31 03:36:33,1617161747.326,1617161793.076,1234088,1234454,45.875,41734,"ant_30","ant_8",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 03:40:05,2021-03-31 03:40:06,199615,199624,1,"1-2,2-2",2882.50595427476,2741.56987714058,0.51839837656653,2959.69725670899,2695.13106309242,-2.29573850784444,"1","1",10,"ant_6","ant_33","6_33",2021-03-31 03:40:05,2021-03-31 03:40:06,1617162005.077,1617162006.202,1236150,1236159,1.25,41765,"ant_33","ant_6",1,"whole_experiment","REP5/R5SP"
22,30,2021-03-31 03:42:18,2021-03-31 03:42:27,200683,200756,1,"2-1,2-2",3285.08230594244,3118.1480387274,-0.508451024590305,3203.31838706449,3238.12778556636,-1.09482079495213,"1","1",73,"ant_22","ant_30","22_30",2021-03-31 03:42:18,2021-03-31 03:42:27,1617162138.579,1617162147.703,1237218,1237291,9.24900007247925,41801,"ant_30","ant_22",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 03:44:17,2021-03-31 03:44:19,201633,201649,1,"1-2,2-2",2891.1184893693,2590.48761333656,0.758101535500757,3009.72463883523,2645.13601938058,-0.973887850128736,"1","1",14,"ant_6","ant_33","6_33",2021-03-31 03:44:17,2021-03-31 03:44:19,1617162257.329,1617162259.329,1238168,1238184,2.125,41824,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
15,18,2021-03-31 03:47:30,2021-03-31 03:47:56,203176,203387,1,"2-1,2-2",3313.27907002695,3620.92212846987,0.749140721622402,3335.44038697604,3508.81725046159,1.61127429770328,"1","1",168,"ant_15","ant_18","15_18",2021-03-31 03:47:30,2021-03-31 03:47:56,1617162450.205,1617162476.58,1239711,1239922,26.5,41854,"ant_18","ant_15",1,"whole_experiment","REP5/R5SP"
3,16,2021-03-31 03:51:36,2021-03-31 03:51:37,205146,205152,1,"2-1,2-2",2795.37686630895,3720.62420030083,-2.78145303521734,2890.10979201858,3670.59549161518,-2.9490166472718,"1","1",7,"ant_3","ant_16","3_16",2021-03-31 03:51:36,2021-03-31 03:51:37,1617162696.457,1617162697.207,1241681,1241687,0.875,41903,"ant_16","ant_3",1,"whole_experiment","REP5/R5SP"
15,27,2021-03-31 03:53:54,2021-03-31 03:55:26,206254,206987,1,"1-1,1-2,2-1,2-2",3132.52060687043,3537.11672447541,0.303368921297787,3254.33454513874,3559.28628157528,-1.39732178189709,"1","1",289,"ant_15","ant_27","15_27",2021-03-31 03:53:54,2021-03-31 03:55:26,1617162834.958,1617162926.583,1242789,1243522,91.75,42015,"ant_15","ant_27",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 03:58:20,2021-03-31 03:59:45,208382,209055,1,"1-1,1-2,2-1,2-2",2471.69889458954,2728.09506072036,1.83449354040304,2459.94465774157,2865.30210804825,-2.16811542430854,"1","1",216,"ant_6","ant_33","6_33",2021-03-31 03:58:20,2021-03-31 03:59:45,1617163100.959,1617163185.085,1244917,1245590,84.2509999275208,42077,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 04:12:39,2021-03-31 04:13:30,215254,215655,1,"1-2,2-2",2525.71110683542,2853.52944366366,1.92998773958506,2499.14153019708,2952.89717097553,2.02278717017693,"1","1",265,"ant_6","ant_33","6_33",2021-03-31 04:12:39,2021-03-31 04:13:30,1617163959.964,1617164010.09,1251789,1252190,50.2509999275208,42260,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
8,13,2021-03-31 04:17:11,2021-03-31 04:17:30,217424,217575,1,"2-1,2-2",3343.49965029991,2623.26033985132,-2.37884433933776,3225.32929481097,2691.68208864054,-0.709632585496175,"1","1",13,"ant_8","ant_13","8_13",2021-03-31 04:17:11,2021-03-31 04:17:30,1617164231.217,1617164250.091,1253959,1254110,18.9990000724792,42303,"ant_13","ant_8",1,"whole_experiment","REP5/R5SP"
17,25,2021-03-31 04:21:27,2021-03-31 04:21:41,219478,219584,1,"1-1,1-2,2-1,2-2",3084.10127446595,3128.58432011092,0.823207299482662,3178.7950137908,3241.00862162257,-1.70892838417069,"1","1",107,"ant_17","ant_25","17_25",2021-03-31 04:21:27,2021-03-31 04:21:41,1617164487.968,1617164501.218,1256013,1256119,13.375,42353,"ant_17","ant_25",1,"whole_experiment","REP5/R5SP"
6,13,2021-03-31 04:22:49,2021-03-31 04:23:54,220130,220652,1,"1-2,2-2",2572.14899846471,2883.86251769233,-0.741051624529252,2644.62388439789,2797.21944544592,-0.479991341009286,"1","1",300,"ant_6","ant_13","6_13",2021-03-31 04:22:49,2021-03-31 04:23:54,1617164569.468,1617164634.719,1256665,1257187,65.3760001659393,42383,"ant_6","ant_13",1,"whole_experiment","REP5/R5SP"
14,25,2021-03-31 04:25:39,2021-03-31 04:25:40,221487,221499,1,"1-2,2-2",2762.83772639732,3508.14813489498,2.95996885111274,2711.96547043258,3603.47096141091,0.438123413668995,"1","1",8,"ant_14","ant_25","14_25",2021-03-31 04:25:39,2021-03-31 04:25:40,1617164739.094,1617164740.594,1258022,1258034,1.625,42430,"ant_25","ant_14",1,"whole_experiment","REP5/R5SP"
4,26,2021-03-31 04:28:21,2021-03-31 04:28:23,222784,222804,1,"2-1,2-2",3284.13298576589,3074.01249969243,-1.29443919995451,3185.22505384668,2973.8258553621,0.444830324928885,"1","1",20,"ant_4","ant_26","4_26",2021-03-31 04:28:21,2021-03-31 04:28:23,1617164901.22,1617164903.72,1259319,1259339,2.625,42512,"ant_4","ant_26",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 04:25:58,2021-03-31 04:30:13,221640,223679,1,"1-1,1-2,2-1,2-2",2993.74678961871,2693.82465726304,2.19388339057097,2956.99330995441,2776.55656829579,2.68237183786468,"1","1",476,"ant_6","ant_33","6_33",2021-03-31 04:25:58,2021-03-31 04:30:13,1617164758.219,1617165013.096,1258175,1260214,255.001999855042,42562,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
3,22,2021-03-31 04:30:26,2021-03-31 04:30:27,223788,223791,1,"2-1,2-2",3527.40934933982,3287.42305279867,1.85655008997074,3403.39600784289,3277.75008671837,0.686049641975936,"1","1",4,"ant_3","ant_22","3_22",2021-03-31 04:30:26,2021-03-31 04:30:27,1617165026.721,1617165027.096,1260323,1260326,0.5,42567,"ant_22","ant_3",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-31 04:34:22,2021-03-31 04:35:26,225678,226186,1,"1-2,2-2",2715.33221976955,2679.01989513321,0.219229159033689,2823.09059067689,2691.29687829329,-0.332891666779365,"1","1",376,"ant_6","ant_33","6_33",2021-03-31 04:34:22,2021-03-31 04:35:26,1617165262.973,1617165326.473,1262213,1262721,63.625,42664,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
15,21,2021-03-31 04:35:44,2021-03-31 04:36:25,226327,226661,1,"1-2,2-2",3484.00292356794,3512.69067035318,-2.05429117485337,3428.45324044505,3390.53997929633,-2.34715811767544,"1","1",257,"ant_15","ant_21","15_21",2021-03-31 04:35:44,2021-03-31 04:36:25,1617165344.098,1617165385.848,1262862,1263196,41.875,42677,"ant_15","ant_21",1,"whole_experiment","REP5/R5SP"
7,20,2021-03-31 04:36:40,2021-03-31 04:39:28,226779,228123,1,"1-2,2-2",2591.97244716777,2667.65366666935,2.97154464512231,2475.32694649216,2674.54818270132,-3.07578875205788,"1","1",862,"ant_7","ant_20","7_20",2021-03-31 04:36:40,2021-03-31 04:39:28,1617165400.598,1617165568.599,1263314,1264658,168.125999927521,42727,"ant_7","ant_20",1,"whole_experiment","REP5/R5SP"
