"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
112,115,2021-03-08 15:40:42,2021-03-08 15:41:38,146498,146939,1,"1-1,1-2,2-1,2-2",2527.88672486703,3604.91771896886,-0.865035741497027,2573.53573631701,3502.68062557672,2.04798844561947,"1","1",355,"ant_112","ant_115","112_115",2021-03-08 15:40:42,2021-03-08 15:41:38,1615218042.969,1615218098.094,837595,838036,55.25,210670,"ant_112","ant_115",1,"whole_experiment","REP2/R2BS"
42,97,2021-03-08 15:41:19,2021-03-08 15:41:38,146794,146939,1,"1-1,1-2,2-1,2-2",2421.72593881633,2935.76949490226,1.47096645641681,2496.94056146947,3017.37953767095,2.63887229246862,"1","1",81,"ant_42","ant_97","42_97",2021-03-08 15:41:19,2021-03-08 15:41:38,1615218079.969,1615218098.094,837891,838036,18.25,210671,"ant_42","ant_97",1,"whole_experiment","REP2/R2BS"
22,42,2021-03-08 15:41:54,2021-03-08 15:42:03,147071,147145,1,"2-1,2-2",1878.68017738424,3635.79583022844,-2.86619568269571,2032.67408372087,3653.65088098659,-2.89824357158669,"1","1",72,"ant_22","ant_42","22_42",2021-03-08 15:41:54,2021-03-08 15:42:03,1615218114.594,1615218123.844,838168,838242,9.375,210707,"ant_42","ant_22",1,"whole_experiment","REP2/R2BS"
27,42,2021-03-08 15:42:33,2021-03-08 15:42:37,147386,147417,1,"1-1,1-2,2-1,2-2",2230.82693742962,3915.98556496411,-1.64736083237325,2235.90945355284,3770.95797181088,1.90888111463327,"1","1",31,"ant_27","ant_42","27_42",2021-03-08 15:42:33,2021-03-08 15:42:37,1615218153.97,1615218157.845,838483,838514,4,210754,"ant_42","ant_27",1,"whole_experiment","REP2/R2BS"
42,110,2021-03-08 15:43:04,2021-03-08 15:43:09,147628,147674,1,"1-2,2-2",2433.79939035412,3402.36518786386,-0.855344248932191,2472.82253441431,3289.45435853828,0.439859675261577,"1","1",32,"ant_42","ant_110","42_110",2021-03-08 15:43:04,2021-03-08 15:43:09,1615218184.22,1615218189.97,838725,838771,5.875,210786,"ant_42","ant_110",1,"whole_experiment","REP2/R2BS"
38,64,2021-03-08 15:43:13,2021-03-08 15:43:34,147704,147872,1,"1-2,2-1,2-2",3139.74079059863,2315.34567850111,-0.0202782396475478,3188.8138968223,2430.66893868589,-1.87019270371397,"1","1",149,"ant_38","ant_64","38_64",2021-03-08 15:43:13,2021-03-08 15:43:34,1615218193.72,1615218214.72,838801,838969,21.125,210808,"ant_64","ant_38",1,"whole_experiment","REP2/R2BS"
33,42,2021-03-08 15:43:31,2021-03-08 15:44:04,147849,148112,1,"1-1,1-2,2-1,2-2",2050.55294276308,3293.66612656347,-1.88087395291733,2105.36350816211,3270.32333381471,-1.77742076431807,"1","1",70,"ant_33","ant_42","33_42",2021-03-08 15:43:31,2021-03-08 15:44:04,1615218211.845,1615218244.72,838946,839209,33,210825,"ant_42","ant_33",1,"whole_experiment","REP2/R2BS"
57,112,2021-03-08 15:43:54,2021-03-08 15:44:24,148029,148272,1,"2-1,2-2",2745.69818238562,4164.70013912387,0.867667535900983,2621.90005412396,4079.39799386331,1.06489100008224,"1","1",58,"ant_57","ant_112","57_112",2021-03-08 15:43:54,2021-03-08 15:44:24,1615218234.345,1615218264.72,839126,839369,30.5,210853,"ant_112","ant_57",1,"whole_experiment","REP2/R2BS"
33,104,2021-03-08 15:44:29,2021-03-08 15:44:59,148310,148552,1,"1-2,2-2",2046.59075573708,3286.79280957291,-2.05084182164855,2082.44299250529,3166.06426642667,-1.04322361391982,"1","1",147,"ant_33","ant_104","33_104",2021-03-08 15:44:29,2021-03-08 15:44:59,1615218269.471,1615218299.72,839407,839649,30.3740000724792,210891,"ant_104","ant_33",1,"whole_experiment","REP2/R2BS"
82,85,2021-03-08 15:44:49,2021-03-08 15:45:13,148471,148659,1,"1-1,1-2,2-1,2-2",1724.55557683429,3743.88206959566,-2.75604395683626,1620.86956012278,3689.75442868768,-0.54706790040326,"1","1",139,"ant_82","ant_85","82_85",2021-03-08 15:44:49,2021-03-08 15:45:13,1615218289.595,1615218313.096,839568,839756,23.6259999275208,210911,"ant_82","ant_85",1,"whole_experiment","REP2/R2BS"
42,104,2021-03-08 15:43:19,2021-03-08 15:45:21,147752,148723,1,"1-1,1-2,2-1,2-2",2131.08038753119,3266.48167457742,-1.60810139539612,2116.90177216565,3141.83381711679,-1.44243356865677,"1","1",618,"ant_42","ant_104","42_104",2021-03-08 15:43:19,2021-03-08 15:45:21,1615218199.72,1615218321.096,838849,839820,121.500999927521,210926,"ant_42","ant_104",1,"whole_experiment","REP2/R2BS"
42,117,2021-03-08 15:45:35,2021-03-08 15:45:43,148839,148903,1,"2-1,2-2",2028.8357002843,3113.51287818597,-3.11116450612698,2144.96434712729,3118.50848541714,-2.57578222213196,"1","1",61,"ant_42","ant_117","42_117",2021-03-08 15:45:35,2021-03-08 15:45:43,1615218335.596,1615218343.596,839936,840000,8.125,210970,"ant_117","ant_42",1,"whole_experiment","REP2/R2BS"
33,42,2021-03-08 15:44:51,2021-03-08 15:45:49,148487,148948,1,"1-1,1-2,2-1,2-2",2046.85307158096,3282.81783986097,-1.91280859073286,2089.52499230869,3259.51252551479,-2.73013571186033,"1","1",210,"ant_33","ant_42","33_42",2021-03-08 15:44:51,2021-03-08 15:45:49,1615218291.595,1615218349.221,839584,840045,57.7509999275208,210984,"ant_42","ant_33",1,"whole_experiment","REP2/R2BS"
72,76,2021-03-08 15:45:48,2021-03-08 15:45:56,148939,149007,1,"2-1,2-2",1950.82547506985,3292.79683157935,-0.115959914090293,1820.64951247609,3344.61173906046,-1.1244399790425,"1","1",29,"ant_72","ant_76","72_76",2021-03-08 15:45:48,2021-03-08 15:45:56,1615218348.096,1615218356.596,840036,840104,8.625,210998,"ant_76","ant_72",1,"whole_experiment","REP2/R2BS"
65,143,2021-03-08 15:46:06,2021-03-08 15:46:18,149086,149183,1,"1-2,2-2",3324.14520556286,3665.90016063552,2.84819778200567,3203.67801679407,3693.38322296739,1.86376201056777,"1","1",12,"ant_65","ant_143","65_143",2021-03-08 15:46:06,2021-03-08 15:46:18,1615218366.471,1615218378.596,840183,840280,12.25,211046,"ant_143","ant_65",1,"whole_experiment","REP2/R2BS"
63,171,2021-03-08 15:46:03,2021-03-08 15:47:03,149064,149544,1,"2-1,2-2",1314.92507463577,3212.83257949692,0.94591986975439,1374.46382712457,3111.80349521205,2.61135965593961,"1","1",288,"ant_63","ant_171","63_171",2021-03-08 15:46:03,2021-03-08 15:47:03,1615218363.721,1615218423.721,840161,840641,60.125,211148,"ant_63","ant_171",1,"whole_experiment","REP2/R2BS"
63,104,2021-03-08 15:45:53,2021-03-08 15:47:04,148986,149550,1,"1-2,2-2",1310.98531157818,3223.11819822225,0.86436625452846,1413.48278699148,3288.20897872402,-0.830875000849696,"1","1",312,"ant_63","ant_104","63_104",2021-03-08 15:45:53,2021-03-08 15:47:04,1615218353.971,1615218424.471,840083,840647,70.625,211149,"ant_63","ant_104",1,"whole_experiment","REP2/R2BS"
53,102,2021-03-08 15:47:06,2021-03-08 15:47:10,149563,149595,1,"1-1,1-2,2-1,2-2",954.171090793432,4085.23022694348,1.92329472484958,833.076981963579,4164.47568719979,0.27747468707069,"1","1",6,"ant_53","ant_102","53_102",2021-03-08 15:47:06,2021-03-08 15:47:10,1615218426.096,1615218430.096,840660,840692,4.125,211159,"ant_102","ant_53",1,"whole_experiment","REP2/R2BS"
37,49,2021-03-08 15:47:12,2021-03-08 15:47:16,149616,149646,1,"2-1,2-2",988.952346971561,1782.65345804338,-1.52708653815423,866.37603359053,1733.77049913859,-0.239405192621624,"1","1",7,"ant_37","ant_49","37_49",2021-03-08 15:47:12,2021-03-08 15:47:16,1615218432.721,1615218436.472,840713,840743,3.87599992752075,211169,"ant_49","ant_37",1,"whole_experiment","REP2/R2BS"
63,106,2021-03-08 15:47:07,2021-03-08 15:47:51,149576,149923,1,"2-1,2-2",1422.30416615468,3212.60376465431,2.53008366937996,1491.35819893134,3125.37076653634,1.423716162016,"1","1",207,"ant_63","ant_106","63_106",2021-03-08 15:47:07,2021-03-08 15:47:51,1615218427.722,1615218471.097,840673,841020,43.5,211238,"ant_63","ant_106",1,"whole_experiment","REP2/R2BS"
22,35,2021-03-08 15:47:45,2021-03-08 15:47:53,149877,149944,1,"2-1,2-2",2485.7913073297,3075.67626407564,-1.54979553726736,2459.55226763458,3218.44107013608,-0.953695087079982,"1","1",60,"ant_22","ant_35","22_35",2021-03-08 15:47:45,2021-03-08 15:47:53,1615218465.347,1615218473.722,840974,841041,8.5,211242,"ant_35","ant_22",1,"whole_experiment","REP2/R2BS"
72,131,2021-03-08 15:47:59,2021-03-08 15:48:05,149994,150035,1,"1-2,2-2",2132.21083973882,3283.52681927678,-1.59310426604953,2196.06891095603,3181.75442924109,-0.364610432055972,"1","1",42,"ant_72","ant_131","72_131",2021-03-08 15:47:59,2021-03-08 15:48:05,1615218479.972,1615218485.097,841091,841132,5.25,211260,"ant_131","ant_72",1,"whole_experiment","REP2/R2BS"
96,122,2021-03-08 15:47:34,2021-03-08 15:48:52,149793,150417,1,"1-1,1-2,2-1,2-2",1226.57842141001,2579.87790741749,0.918722734156967,1176.99093617769,2612.2493030837,-1.76982325588141,"1","1",120,"ant_96","ant_122","96_122",2021-03-08 15:47:34,2021-03-08 15:48:52,1615218454.847,1615218532.847,840890,841514,78.125,211336,"ant_122","ant_96",1,"whole_experiment","REP2/R2BS"
67,133,2021-03-08 15:49:08,2021-03-08 15:49:30,150540,150719,1,"1-1,1-2,2-1,2-2",1607.23321522011,3135.38826828385,1.24956826559646,1599.51553485516,3288.17369083457,-1.6599821639092,"1","1",30,"ant_67","ant_133","67_133",2021-03-08 15:49:08,2021-03-08 15:49:30,1615218548.222,1615218570.597,841637,841816,22.5,211395,"ant_67","ant_133",1,"whole_experiment","REP2/R2BS"
61,103,2021-03-08 15:49:23,2021-03-08 15:49:35,150663,150757,1,"1-1,1-2,2-1,2-2",1573.71297186857,2320.40134737917,1.75890925563912,1482.75740812018,2418.54411970571,0.172085035481721,"1","1",59,"ant_61","ant_103","61_103",2021-03-08 15:49:23,2021-03-08 15:49:35,1615218563.597,1615218575.347,841760,841854,11.875,211399,"ant_103","ant_61",1,"whole_experiment","REP2/R2BS"
112,137,2021-03-08 15:49:09,2021-03-08 15:50:09,150550,151034,1,"1-2,2-2",3426.14322132978,1895.04794538698,1.10492834560418,3434.59991732975,2034.66625363086,1.74660184718285,"1","1",239,"ant_112","ant_137","112_137",2021-03-08 15:49:09,2021-03-08 15:50:09,1615218549.472,1615218609.973,841647,842131,60.6260001659393,211454,"ant_112","ant_137",1,"whole_experiment","REP2/R2BS"
76,104,2021-03-08 15:50:06,2021-03-08 15:50:15,151003,151082,1,"2-1,2-2",1833.26473997349,3335.38912641004,-1.67995203808172,1894.69232624886,3451.30306598005,-2.25001346215098,"1","1",80,"ant_76","ant_104","76_104",2021-03-08 15:50:06,2021-03-08 15:50:15,1615218606.098,1615218615.973,842100,842179,10,211460,"ant_104","ant_76",1,"whole_experiment","REP2/R2BS"
63,105,2021-03-08 15:50:29,2021-03-08 15:50:31,151194,151207,1,"1-1,1-2,2-1,2-2",1597.15684533405,2618.0170905179,2.58321827949019,1528.65698200463,2753.76328568617,-1.81442281199278,"1","1",13,"ant_63","ant_105","63_105",2021-03-08 15:50:29,2021-03-08 15:50:31,1615218629.973,1615218631.598,842291,842304,1.75,211485,"ant_63","ant_105",1,"whole_experiment","REP2/R2BS"
63,122,2021-03-08 15:48:52,2021-03-08 15:50:36,150415,151244,1,"1-1,1-2,2-1,2-2",1488.19674913989,2549.51722093933,0.631177837645839,1511.86729720241,2591.10693004285,1.78064483826306,"1","1",537,"ant_63","ant_122","63_122",2021-03-08 15:48:52,2021-03-08 15:50:36,1615218532.597,1615218636.223,841512,842341,103.751000165939,211497,"ant_63","ant_122",1,"whole_experiment","REP2/R2BS"
88,118,2021-03-08 15:50:51,2021-03-08 15:51:15,151364,151557,1,"2-1,2-2",2311.81445443478,1653.41212376745,1.43950912596196,2213.89116870923,1610.81694784506,0.437904038620308,"1","1",136,"ant_88","ant_118","88_118",2021-03-08 15:50:51,2021-03-08 15:51:15,1615218651.223,1615218675.348,842461,842654,24.25,211557,"ant_118","ant_88",1,"whole_experiment","REP2/R2BS"
88,93,2021-03-08 15:49:20,2021-03-08 15:51:22,150635,151618,1,"2-1,2-2",2321.43649120162,1654.14650110382,1.52256614269732,2380.54610816743,1559.56799293588,2.16382192087508,"1","1",755,"ant_88","ant_93","88_93",2021-03-08 15:49:20,2021-03-08 15:51:22,1615218560.097,1615218682.973,841732,842715,123.001000165939,211566,"ant_93","ant_88",1,"whole_experiment","REP2/R2BS"
53,55,2021-03-08 15:51:20,2021-03-08 15:51:29,151598,151670,1,"1-2,2-2",1312.83860470741,4215.18439358339,0.757881908883778,1436.8012816718,4305.99089616809,1.08593654984372,"1","1",69,"ant_53","ant_55","53_55",2021-03-08 15:51:20,2021-03-08 15:51:29,1615218680.473,1615218689.473,842695,842767,9.125,211574,"ant_53","ant_55",1,"whole_experiment","REP2/R2BS"
45,153,2021-03-08 15:52:13,2021-03-08 15:52:15,152020,152036,1,"2-1,2-2",3200.60262318659,3824.70659166344,0.351328854367484,3074.10477481474,3724.09649577406,0.742932916222348,"1","1",17,"ant_45","ant_153","45_153",2021-03-08 15:52:13,2021-03-08 15:52:15,1615218733.223,1615218735.223,843117,843133,2.125,211629,"ant_153","ant_45",1,"whole_experiment","REP2/R2BS"
3,61,2021-03-08 15:52:35,2021-03-08 15:52:54,152196,152349,1,"1-2,2-1,2-2",1262.55436062224,2577.59778173103,-0.112144372633143,1268.52007089773,2495.13077795827,3.03834771024798,"1","1",47,"ant_3","ant_61","3_61",2021-03-08 15:52:35,2021-03-08 15:52:54,1615218755.224,1615218774.349,843293,843446,19.25,211686,"ant_3","ant_61",1,"whole_experiment","REP2/R2BS"
92,118,2021-03-08 15:52:03,2021-03-08 15:53:34,151940,152673,1,"2-1,2-2",2587.37162154019,2363.97881461643,1.53487241609109,2616.01555114308,2232.33327771388,1.39453897300572,"1","1",351,"ant_92","ant_118","92_118",2021-03-08 15:52:03,2021-03-08 15:53:34,1615218723.223,1615218814.849,843037,843770,91.7509999275208,211748,"ant_118","ant_92",1,"whole_experiment","REP2/R2BS"
79,165,2021-03-08 15:53:35,2021-03-08 15:53:35,152676,152679,1,"1-1,1-2,2-1,2-2",1942.18598349265,2149.7844650626,1.8068169790478,1922.07726530617,2310.5262157775,-1.0125595109958,"1","1",4,"ant_79","ant_165","79_165",2021-03-08 15:53:35,2021-03-08 15:53:35,1615218815.224,1615218815.599,843773,843776,0.5,211749,"ant_79","ant_165",1,"whole_experiment","REP2/R2BS"
69,122,2021-03-08 15:53:51,2021-03-08 15:53:57,152803,152851,1,"1-1,1-2,2-1,2-2",1540.5817946927,2347.63673252057,0.210450910608863,1593.48124743601,2477.69331050728,-1.41656487773569,"1","1",20,"ant_69","ant_122","69_122",2021-03-08 15:53:51,2021-03-08 15:53:57,1615218831.099,1615218837.1,843900,843948,6.12599992752075,211778,"ant_122","ant_69",1,"whole_experiment","REP2/R2BS"
119,160,2021-03-08 15:53:58,2021-03-08 15:54:12,152861,152977,1,"2-1,2-2",3074.64876120234,3322.12764120485,0.767427931939265,3046.90154477416,3185.39797452463,1.47019732033398,"1","1",79,"ant_119","ant_160","119_160",2021-03-08 15:53:58,2021-03-08 15:54:12,1615218838.349,1615218852.849,843958,844074,14.625,211801,"ant_160","ant_119",1,"whole_experiment","REP2/R2BS"
62,90,2021-03-08 15:55:09,2021-03-08 15:55:10,153434,153440,1,"2-1,2-2",2474.70898723174,3409.0853527022,0.155904613748176,2356.52871270265,3491.56169859838,-1.28110850418643,"1","1",7,"ant_62","ant_90","62_90",2021-03-08 15:55:09,2021-03-08 15:55:10,1615218909.975,1615218910.725,844531,844537,0.875,211889,"ant_90","ant_62",1,"whole_experiment","REP2/R2BS"
93,138,2021-03-08 15:55:14,2021-03-08 15:55:21,153468,153530,1,"2-1,2-2",3479.85157448364,4521.58049801649,2.15727305639575,3555.85345531458,4382.81306772723,1.7686878683493,"1","1",63,"ant_93","ant_138","93_138",2021-03-08 15:55:14,2021-03-08 15:55:21,1615218914.225,1615218921.975,844565,844627,7.875,211913,"ant_138","ant_93",1,"whole_experiment","REP2/R2BS"
58,88,2021-03-08 15:55:44,2021-03-08 15:55:50,153710,153756,1,"1-2,2-2",2377.79805519389,1759.07110927005,-1.81356045843456,2384.68738145385,1646.48111206729,0.574957156960645,"1","1",38,"ant_58","ant_88","58_88",2021-03-08 15:55:44,2021-03-08 15:55:50,1615218944.475,1615218950.225,844807,844853,5.875,211975,"ant_58","ant_88",1,"whole_experiment","REP2/R2BS"
90,120,2021-03-08 15:56:05,2021-03-08 15:56:08,153875,153902,1,"1-1,1-2,2-1,2-2",792.619146179127,2919.03622209339,-0.360279457118385,869.726320033893,2825.97111300781,0.825027771614072,"1","1",24,"ant_90","ant_120","90_120",2021-03-08 15:56:05,2021-03-08 15:56:08,1615218965.1,1615218968.475,844972,844999,3.5,212022,"ant_90","ant_120",1,"whole_experiment","REP2/R2BS"
65,120,2021-03-08 15:56:01,2021-03-08 15:56:12,153843,153934,1,"2-1,2-2",1002.49233498368,2847.77944517408,-1.08648912896428,873.523271743649,2827.48076988757,0.767559870040098,"1","1",48,"ant_65","ant_120","65_120",2021-03-08 15:56:01,2021-03-08 15:56:12,1615218961.1,1615218972.475,844940,845031,11.5,212028,"ant_65","ant_120",1,"whole_experiment","REP2/R2BS"
5,143,2021-03-08 15:56:06,2021-03-08 15:56:18,153890,153981,1,"1-1,1-2,2-1,2-2",3158.59012894759,2820.00026044441,-0.511725957259683,3256.98750733214,2713.61646369693,1.45002814263628,"1","1",38,"ant_5","ant_143","5_143",2021-03-08 15:56:06,2021-03-08 15:56:18,1615218966.975,1615218978.35,844987,845078,11.5,212033,"ant_143","ant_5",1,"whole_experiment","REP2/R2BS"
29,119,2021-03-08 15:54:34,2021-03-08 15:57:08,153151,154385,1,"1-1,1-2,2-1,2-2",3068.59145085572,3151.57036410938,1.82971745672657,3042.5201885905,3202.44985230878,1.9779432477493,"1","1",669,"ant_29","ant_119","29_119",2021-03-08 15:54:34,2021-03-08 15:57:08,1615218874.599,1615219028.85,844248,845482,154.375999927521,212110,"ant_29","ant_119",1,"whole_experiment","REP2/R2BS"
12,60,2021-03-08 15:57:08,2021-03-08 15:57:11,154380,154406,1,"1-2,2-1,2-2",1462.13190397285,3323.36385646715,1.5330044746698,1563.5470805558,3377.24490644318,2.40076542808582,"1","1",8,"ant_12","ant_60","12_60",2021-03-08 15:57:08,2021-03-08 15:57:11,1615219028.226,1615219031.476,845477,845503,3.375,212121,"ant_12","ant_60",1,"whole_experiment","REP2/R2BS"
49,63,2021-03-08 15:56:10,2021-03-08 15:57:27,153921,154533,1,"1-1,1-2,2-1,2-2",1670.10396919012,2519.66862987362,-2.53681263994127,1752.401762585,2459.84506775474,2.80069813040373,"1","1",465,"ant_49","ant_63","49_63",2021-03-08 15:56:10,2021-03-08 15:57:27,1615218970.85,1615219047.351,845018,845630,76.6260001659393,212175,"ant_63","ant_49",1,"whole_experiment","REP2/R2BS"
27,49,2021-03-08 15:57:10,2021-03-08 15:57:34,154400,154591,1,"1-2,2-1,2-2",1571.1252073099,2414.78835617205,-0.374193184789114,1650.40523714456,2483.56793391958,-1.90269678023067,"1","1",26,"ant_27","ant_49","27_49",2021-03-08 15:57:10,2021-03-08 15:57:34,1615219030.726,1615219054.601,845497,845688,24,212201,"ant_27","ant_49",1,"whole_experiment","REP2/R2BS"
58,88,2021-03-08 15:56:39,2021-03-08 15:57:57,154153,154771,1,"1-2,2-2",2324.79379608514,1688.29327209614,-0.190584439629964,2403.00924324534,1672.09955730257,0.956352825531656,"1","1",275,"ant_58","ant_88","58_88",2021-03-08 15:56:39,2021-03-08 15:57:57,1615218999.85,1615219077.101,845250,845868,77.3760001659393,212275,"ant_58","ant_88",1,"whole_experiment","REP2/R2BS"
5,110,2021-03-08 15:57:29,2021-03-08 15:58:08,154554,154859,1,"1-2,2-2",2607.35962208699,3583.13457518231,-2.11115293416682,2534.48819869278,3485.53886498407,-2.995879239827,"1","1",280,"ant_5","ant_110","5_110",2021-03-08 15:57:29,2021-03-08 15:58:08,1615219049.976,1615219088.101,845651,845956,38.25,212309,"ant_5","ant_110",1,"whole_experiment","REP2/R2BS"
129,162,2021-03-08 15:58:35,2021-03-08 15:58:41,155078,155127,1,"1-2,2-2",3314.43464786566,2284.6850160922,0.54120408972153,3457.57977596091,2341.30162145383,-0.370637983986292,"1","1",32,"ant_129","ant_162","129_162",2021-03-08 15:58:35,2021-03-08 15:58:41,1615219115.476,1615219121.601,846175,846224,6.25,212417,"ant_129","ant_162",1,"whole_experiment","REP2/R2BS"
81,96,2021-03-08 15:57:36,2021-03-08 15:58:51,154609,155207,1,"1-1,1-2,2-1,2-2",958.54282979644,3493.37274264529,-1.84599505331224,982.371151345865,3456.210770489,0.595464229814789,"1","1",107,"ant_81","ant_96","81_96",2021-03-08 15:57:36,2021-03-08 15:58:51,1615219056.851,1615219131.601,845706,846304,74.875,212437,"ant_81","ant_96",1,"whole_experiment","REP2/R2BS"
21,67,2021-03-08 15:58:48,2021-03-08 15:58:56,155186,155245,1,"1-1,1-2,2-1,2-2",1359.94954108383,3732.1682686208,2.27774668718138,1219.61361066021,3745.22686633633,0.193362523466729,"1","1",58,"ant_21","ant_67","21_67",2021-03-08 15:58:48,2021-03-08 15:58:56,1615219128.976,1615219136.351,846283,846342,7.5,212450,"ant_67","ant_21",1,"whole_experiment","REP2/R2BS"
78,107,2021-03-08 15:59:26,2021-03-08 15:59:27,155487,155498,1,"2-1,2-2",1163.91382950242,2191.83330661868,0.309368357886189,1030.77083152859,2209.82884884288,-1.07880033642473,"1","1",6,"ant_78","ant_107","78_107",2021-03-08 15:59:26,2021-03-08 15:59:27,1615219166.602,1615219167.977,846584,846595,1.5,212549,"ant_107","ant_78",1,"whole_experiment","REP2/R2BS"
29,71,2021-03-08 16:00:23,2021-03-08 16:00:28,155941,155979,1,"1-2,2-2",2238.89374563599,4168.7769892899,3.00270312390826,2103.09771426941,4187.07316360619,2.23101157638563,"1","1",38,"ant_29","ant_71","29_71",2021-03-08 16:00:23,2021-03-08 16:00:28,1615219223.352,1615219228.102,847038,847076,4.875,212707,"ant_29","ant_71",1,"whole_experiment","REP2/R2BS"
58,88,2021-03-08 15:59:00,2021-03-08 16:01:10,155281,156317,1,"1-1,1-2,2-1,2-2",2408.42223565518,1674.96216187083,2.49279955048319,2383.75135868714,1676.52677197398,0.614926485115867,"1","1",604,"ant_58","ant_88","58_88",2021-03-08 15:59:00,2021-03-08 16:01:10,1615219140.851,1615219270.352,846378,847414,129.625999927521,212847,"ant_58","ant_88",1,"whole_experiment","REP2/R2BS"
33,64,2021-03-08 16:01:04,2021-03-08 16:01:18,156268,156386,1,"2-1,2-2",2512.8060585817,3067.03293937408,-2.640026059466,2630.61350253873,3124.20902025283,-2.91129861737885,"1","1",119,"ant_33","ant_64","33_64",2021-03-08 16:01:04,2021-03-08 16:01:18,1615219264.227,1615219278.978,847365,847483,14.8759999275208,212874,"ant_64","ant_33",1,"whole_experiment","REP2/R2BS"
90,120,2021-03-08 15:57:08,2021-03-08 16:01:33,154383,156502,1,"1-1,1-2,2-1,2-2",693.444418712127,2817.02781620908,1.7711307125027,700.528058354461,2866.7236754605,2.54139231133485,"1","1",651,"ant_90","ant_120","90_120",2021-03-08 15:57:08,2021-03-08 16:01:33,1615219028.6,1615219293.477,845480,847599,265.00200009346,212903,"ant_90","ant_120",1,"whole_experiment","REP2/R2BS"
38,88,2021-03-08 16:01:04,2021-03-08 16:01:35,156268,156522,1,"1-2,2-2",2429.55668597214,1560.19900549844,2.10856941899846,2389.73774225856,1670.14457170314,0.598683217001217,"1","1",215,"ant_38","ant_88","38_88",2021-03-08 16:01:04,2021-03-08 16:01:35,1615219264.227,1615219295.977,847365,847619,31.875,212908,"ant_38","ant_88",1,"whole_experiment","REP2/R2BS"
10,145,2021-03-08 16:01:50,2021-03-08 16:02:01,156641,156730,1,"1-1,1-2,2-1,2-2",1842.67359388269,2542.7671260314,2.26617355394496,1774.85723889754,2658.53309754782,1.71272129901225,"1","1",60,"ant_10","ant_145","10_145",2021-03-08 16:01:50,2021-03-08 16:02:01,1615219310.853,1615219321.978,847738,847827,11.25,212968,"ant_10","ant_145",1,"whole_experiment","REP2/R2BS"
16,78,2021-03-08 16:01:37,2021-03-08 16:02:45,156534,157079,1,"1-2,2-1,2-2",1238.98722407123,2415.7303299228,0.440711506606944,1239.20169676821,2286.88946867481,1.40793176718788,"1","1",124,"ant_16","ant_78","16_78",2021-03-08 16:01:37,2021-03-08 16:02:45,1615219297.477,1615219365.603,847631,848176,68.2509999275208,213061,"ant_78","ant_16",1,"whole_experiment","REP2/R2BS"
112,154,2021-03-08 16:03:26,2021-03-08 16:03:27,157403,157413,1,"2-1,2-2",2702.46170279608,4194.61962113937,-2.8240925960498,2663.20756934754,4062.84856177349,1.25655890989146,"1","1",9,"ant_112","ant_154","112_154",2021-03-08 16:03:26,2021-03-08 16:03:27,1615219406.103,1615219407.354,848500,848510,1.37600016593933,213151,"ant_154","ant_112",1,"whole_experiment","REP2/R2BS"
68,132,2021-03-08 16:00:01,2021-03-08 16:03:27,155768,157415,1,"1-1,1-2,2-1,2-2",7029.05173270587,2448.81297651813,2.18454395303437,7084.5311481434,2507.73596562472,-2.06176363805023,"2","2",810,"ant_68","ant_132","68_132",2021-03-08 16:00:01,2021-03-08 16:03:27,1615219201.727,1615219407.603,846865,848512,206.000999927521,213152,"ant_132","ant_68",1,"whole_experiment","REP2/R2BS"
90,96,2021-03-08 16:03:33,2021-03-08 16:03:35,157464,157482,1,"1-2,2-2",575.889395079403,3615.61889997442,-1.08751414030532,649.780740136917,3497.38840263547,-0.104781868911772,"1","1",19,"ant_90","ant_96","90_96",2021-03-08 16:03:33,2021-03-08 16:03:35,1615219413.728,1615219415.978,848561,848579,2.375,213173,"ant_90","ant_96",1,"whole_experiment","REP2/R2BS"
51,110,2021-03-08 16:01:06,2021-03-08 16:03:52,156289,157613,1,"1-2,2-1,2-2",2465.18711397971,3479.28970630065,1.21794663590279,2457.22068679011,3518.22053808947,2.6741954606349,"1","1",616,"ant_51","ant_110","51_110",2021-03-08 16:01:06,2021-03-08 16:03:52,1615219266.852,1615219432.353,847386,848710,165.625999927521,213218,"ant_51","ant_110",1,"whole_experiment","REP2/R2BS"
71,98,2021-03-08 16:04:23,2021-03-08 16:04:24,157864,157871,1,"1-1,1-2,2-1,2-2",1291.93930172563,4162.18091490947,-2.18443377032588,1276.59618979872,4007.86639634496,2.02757827384307,"1","1",8,"ant_71","ant_98","71_98",2021-03-08 16:04:23,2021-03-08 16:04:24,1615219463.729,1615219464.604,848961,848968,1,213291,"ant_71","ant_98",1,"whole_experiment","REP2/R2BS"
