"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
3,88,2021-03-08 16:40:16,2021-03-08 16:41:27,1,"1-1,1-2,2-1,2-2",2233.01581477231,2205.79249504988,1.69403483781522,2268.74631311436,2295.92134417553,-0.929624013412054,"1","1","ant_3","ant_88","3_88",2021-03-08 16:40:16,2021-03-08 16:41:27,1615221616.244,1615221687.37,866181,866750,71.2509999275208,30882,"ant_3","ant_88",1,"whole_experiment","REP2/R2BS"
3,88,2021-03-08 16:41:57,2021-03-08 16:42:12,1,"1-1,2-1",2375.97326702095,2273.78302308946,-2.42797245832936,2273.25594809601,2280.21786111717,-1.93238627651931,"1","1","ant_3","ant_88","3_88",2021-03-08 16:41:57,2021-03-08 16:42:12,1615221717.12,1615221732.245,866988,867109,15.25,30890,"ant_3","ant_88",1,"whole_experiment","REP2/R2BS"
3,88,2021-03-08 16:43:54,2021-03-08 16:44:47,1,"1-1,1-2,2-1,2-2",2424.78033754776,2218.98996825387,3.03478028187368,2323.50892430493,2263.63676188329,-1.55639576267213,"1","1","ant_3","ant_88","3_88",2021-03-08 16:43:54,2021-03-08 16:44:47,1615221834.371,1615221887.621,867926,868352,53.375,30924,"ant_3","ant_88",1,"whole_experiment","REP2/R2BS"
58,103,2021-03-08 16:45:46,2021-03-08 16:47:16,1,"1-1,1-2,2-1,2-2",800.927357650693,2724.37626732996,-0.23988182730764,891.929208229666,2649.5644598296,-1.02906412530435,"1","1","ant_58","ant_103","58_103",2021-03-08 16:45:46,2021-03-08 16:47:16,1615221946.372,1615222036.997,868822,869547,90.75,30980,"ant_58","ant_103",1,"whole_experiment","REP2/R2BS"
63,82,2021-03-08 16:50:23,2021-03-08 16:50:59,1,"1-1,1-2",1248.08930145908,3542.30511918203,0.260056526429868,1201.72748673527,3443.94520623089,1.91385918073417,"1","1","ant_63","ant_82","63_82",2021-03-08 16:50:23,2021-03-08 16:50:59,1615222223.874,1615222259.749,871042,871329,36,31062,"ant_82","ant_63",1,"whole_experiment","REP2/R2BS"
69,110,2021-03-08 16:51:27,2021-03-08 16:52:05,1,"1-1,2-1",2968.32740263374,3561.80433474502,-1.14496423553355,3010.39211181788,3447.95661862564,-1.18709639979778,"1","1","ant_69","ant_110","69_110",2021-03-08 16:51:27,2021-03-08 16:52:05,1615222287.249,1615222325.499,871549,871855,38.375,31084,"ant_69","ant_110",1,"whole_experiment","REP2/R2BS"
58,104,2021-03-08 16:50:48,2021-03-08 16:52:18,1,"1-1,1-2,2-1,2-2",897.641604030514,3825.47852649698,-0.895362577291419,911.798349316639,3714.06831230869,-2.65283964411599,"1","1","ant_58","ant_104","58_104",2021-03-08 16:50:48,2021-03-08 16:52:18,1615222248.374,1615222338.249,871238,871957,90,31088,"ant_58","ant_104",1,"whole_experiment","REP2/R2BS"
77,153,2021-03-08 16:53:32,2021-03-08 16:55:09,1,"1-1,1-2,2-1,2-2",3521.75732782279,1609.78622947118,0.887602831309181,3530.34024798906,1709.19299846264,-2.15030896464263,"1","1","ant_77","ant_153","77_153",2021-03-08 16:53:32,2021-03-08 16:55:09,1615222412,1615222509.126,872547,873324,97.2509999275208,31147,"ant_153","ant_77",1,"whole_experiment","REP2/R2BS"
88,139,2021-03-08 16:56:22,2021-03-08 16:56:40,1,"1-1,1-2,2-1,2-2",3341.30768936197,2752.15801205441,1.3309814231114,3372.47917679522,2855.25825946332,-1.23154155644179,"1","1","ant_88","ant_139","88_139",2021-03-08 16:56:22,2021-03-08 16:56:40,1615222582.126,1615222600.251,873908,874053,18.25,31178,"ant_139","ant_88",1,"whole_experiment","REP2/R2BS"
64,110,2021-03-08 16:57:27,2021-03-08 16:58:05,1,"1-1,2-1",2914.15471810043,3317.1274371232,2.2898109381665,2908.93142083066,3422.71122417448,-0.0435040904313085,"1","1","ant_64","ant_110","64_110",2021-03-08 16:57:27,2021-03-08 16:58:05,1615222647.752,1615222685.877,874433,874738,38.25,31209,"ant_64","ant_110",1,"whole_experiment","REP2/R2BS"
88,139,2021-03-08 16:57:15,2021-03-08 16:58:51,1,"1-1,1-2",3344.18625230038,2775.6259714449,1.23162077178886,3419.83926999837,2688.11200800925,2.5464314410133,"1","1","ant_88","ant_139","88_139",2021-03-08 16:57:15,2021-03-08 16:58:51,1615222635.376,1615222731.752,874334,875105,96.5010001659393,31224,"ant_139","ant_88",1,"whole_experiment","REP2/R2BS"
14,63,2021-03-08 17:01:14,2021-03-08 17:01:23,1,"1-1,1-2",976.756069309705,2956.52832660695,1.64950654365396,1086.467456806,2881.41431286502,2.35501560295643,"1","1","ant_14","ant_63","14_63",2021-03-08 17:01:14,2021-03-08 17:01:23,1615222874.503,1615222883.628,876247,876320,9.25,31281,"ant_63","ant_14",1,"whole_experiment","REP2/R2BS"
88,160,2021-03-08 17:04:32,2021-03-08 17:04:46,1,"1-1,1-2",3172.72460403028,2924.07291997736,1.86109614469572,3140.696900589,2796.89326063854,1.03267017621352,"1","1","ant_88","ant_160","88_160",2021-03-08 17:04:32,2021-03-08 17:04:46,1615223072.379,1615223086.755,877830,877945,14.5010001659393,31356,"ant_160","ant_88",1,"whole_experiment","REP2/R2BS"
34,88,2021-03-08 17:05:04,2021-03-08 17:05:22,1,"1-1,2-1",3183.32865365061,2843.13660954911,1.56593962422824,3170.92913976164,2926.38009903799,1.87252046064805,"1","1","ant_34","ant_88","34_88",2021-03-08 17:05:04,2021-03-08 17:05:22,1615223104.38,1615223122.88,878086,878234,18.625,31370,"ant_34","ant_88",1,"whole_experiment","REP2/R2BS"
75,110,2021-03-08 17:05:45,2021-03-08 17:05:57,1,"1-1,1-2,2-1",3100.5599394049,3578.96807598396,-0.601312504856479,3085.29839144901,3491.55372661347,2.12762607684373,"1","1","ant_75","ant_110","75_110",2021-03-08 17:05:45,2021-03-08 17:05:57,1615223145.005,1615223157.88,878411,878514,13,31376,"ant_75","ant_110",1,"whole_experiment","REP2/R2BS"
34,88,2021-03-08 17:05:50,2021-03-08 17:06:05,1,"1-1,2-1",3280.78042260036,2951.34103294958,-2.68521443772696,3165.71246801536,2933.03279483546,1.85892672099516,"1","1","ant_34","ant_88","34_88",2021-03-08 17:05:50,2021-03-08 17:06:05,1615223150.88,1615223165.13,878458,878572,14.375,31377,"ant_34","ant_88",1,"whole_experiment","REP2/R2BS"
93,96,2021-03-08 17:05:40,2021-03-08 17:06:41,1,"1-1,1-2,2-1,2-2",798.222406675398,4136.66786453896,1.95587958433743,733.47455580504,4230.57468087953,0.596980706419404,"1","1","ant_93","ant_96","93_96",2021-03-08 17:05:40,2021-03-08 17:06:41,1615223140.755,1615223201.38,878377,878862,60.75,31382,"ant_93","ant_96",1,"whole_experiment","REP2/R2BS"
88,160,2021-03-08 17:06:00,2021-03-08 17:07:38,1,"1-1,1-2",3167.88362005996,2931.79521358938,1.87136094168157,3187.23837751023,2820.78607812905,1.77413928675005,"1","1","ant_88","ant_160","88_160",2021-03-08 17:06:00,2021-03-08 17:07:38,1615223160.88,1615223258.006,878538,879315,97.2509999275208,31393,"ant_160","ant_88",1,"whole_experiment","REP2/R2BS"
17,110,2021-03-08 17:08:52,2021-03-08 17:10:44,1,"1-1,1-2,2-1,2-2",3082.36282788515,3462.60542333188,1.72499462736967,3066.0556981409,3561.97432201629,-0.0121333238904691,"1","1","ant_17","ant_110","17_110",2021-03-08 17:08:52,2021-03-08 17:10:44,1615223332.381,1615223444.632,879910,880808,112.375999927521,31453,"ant_17","ant_110",1,"whole_experiment","REP2/R2BS"
12,150,2021-03-08 17:17:42,2021-03-08 17:17:53,1,"1-1,2-1",1628.85479822476,3803.93659630011,-2.03386979859637,1561.41348694696,3685.80052458399,-1.22679498611244,"1","1","ant_12","ant_150","12_150",2021-03-08 17:17:42,2021-03-08 17:17:53,1615223862.01,1615223873.385,884147,884238,11.5,31530,"ant_12","ant_150",1,"whole_experiment","REP2/R2BS"
10,88,2021-03-08 17:24:15,2021-03-08 17:26:24,1,"1-1,1-2,2-1,2-2",2695.88744676654,3077.06560493991,-2.59582851045011,2687.06924131498,3056.63299385244,-1.46010695602478,"1","1","ant_10","ant_88","10_88",2021-03-08 17:24:15,2021-03-08 17:26:24,1615224255.888,1615224384.389,887298,888326,128.625999927521,31826,"ant_10","ant_88",1,"whole_experiment","REP2/R2BS"
17,110,2021-03-08 17:28:45,2021-03-08 17:29:05,1,"1-1,1-2,2-1,2-2",3198.83296622763,3391.62296384175,1.00918654670263,3278.67901637122,3505.73758750161,-2.01786221561572,"1","1","ant_17","ant_110","17_110",2021-03-08 17:28:45,2021-03-08 17:29:05,1615224525.765,1615224545.14,889457,889612,19.5,31855,"ant_17","ant_110",1,"whole_experiment","REP2/R2BS"
17,110,2021-03-08 17:29:32,2021-03-08 17:29:47,1,"1-1,1-2,2-1",3204.23344161767,3451.48357020642,2.25265020306437,3261.64705840456,3492.35429535164,-1.3189076624438,"1","1","ant_17","ant_110","17_110",2021-03-08 17:29:32,2021-03-08 17:29:47,1615224572.14,1615224587.39,889828,889950,15.375,31858,"ant_17","ant_110",1,"whole_experiment","REP2/R2BS"
20,49,2021-03-08 17:30:28,2021-03-08 17:30:51,1,"1-1,2-1",1399.83367503161,2668.41082969208,-0.316143798487944,1527.90424301627,2624.95314630697,-0.786064547203071,"1","1","ant_20","ant_49","20_49",2021-03-08 17:30:28,2021-03-08 17:30:51,1615224628.266,1615224651.141,890277,890460,23,31872,"ant_20","ant_49",1,"whole_experiment","REP2/R2BS"
62,88,2021-03-08 17:42:12,2021-03-08 17:42:27,1,"1-1,1-2,2-1,2-2",1874.74883466829,3407.77583810885,1.67240398112049,1942.22882871081,3505.20689101364,-1.66723847662169,"1","1","ant_62","ant_88","62_88",2021-03-08 17:42:12,2021-03-08 17:42:27,1615225332.521,1615225347.896,895911,896034,15.5,32059,"ant_62","ant_88",1,"whole_experiment","REP2/R2BS"
77,85,2021-03-08 17:42:26,2021-03-08 17:42:53,1,"1-1,1-2,2-1",1656.87869443367,2414.13591437496,-0.0395766693460199,1509.00267175333,2435.73217337753,0.0110364089598946,"1","1","ant_77","ant_85","77_85",2021-03-08 17:42:26,2021-03-08 17:42:53,1615225346.771,1615225373.271,896025,896237,26.625,32067,"ant_85","ant_77",1,"whole_experiment","REP2/R2BS"
62,150,2021-03-08 17:53:55,2021-03-08 17:54:49,1,"1-1,2-1",2632.41475738412,3198.14818641171,-2.3212806455432,2543.89422594331,3108.7223696977,-2.81989295388427,"1","1","ant_62","ant_150","62_150",2021-03-08 17:53:55,2021-03-08 17:54:49,1615226035.9,1615226089.151,901538,901964,53.3759999275208,32246,"ant_62","ant_150",1,"whole_experiment","REP2/R2BS"
88,153,2021-03-08 17:57:51,2021-03-08 17:58:29,1,"1-1,1-2,2-1,2-2",2344.17177274828,3548.38772131124,1.92945354425412,2406.92981871575,3656.85653455628,-2.38505354085884,"1","1","ant_88","ant_153","88_153",2021-03-08 17:57:51,2021-03-08 17:58:29,1615226271.402,1615226309.902,903422,903730,38.625,32335,"ant_153","ant_88",1,"whole_experiment","REP2/R2BS"
62,150,2021-03-08 17:58:26,2021-03-08 18:00:09,1,"1-1,2-1",2759.69871721556,2923.825513588,1.79790711711327,2760.71461845938,3008.91345050427,1.73895222954763,"1","1","ant_62","ant_150","62_150",2021-03-08 17:58:26,2021-03-08 18:00:09,1615226306.277,1615226409.028,903701,904523,102.876000165939,32391,"ant_62","ant_150",1,"whole_experiment","REP2/R2BS"
145,171,2021-03-08 18:00:01,2021-03-08 18:00:16,1,"1-1,2-1",1824.56406853414,2998.23117189543,-1.00072477898736,1799.21282396713,2922.93799786284,-2.02423655829833,"1","1","ant_145","ant_171","145_171",2021-03-08 18:00:01,2021-03-08 18:00:16,1615226401.153,1615226416.653,904460,904584,15.625,32395,"ant_145","ant_171",1,"whole_experiment","REP2/R2BS"
59,63,2021-03-08 18:02:18,2021-03-08 18:02:32,1,"1-1,1-2",2252.16567450163,2138.33428328201,-0.782062013157124,2122.95093762814,2172.30109242865,0.0443983539036931,"1","1","ant_59","ant_63","59_63",2021-03-08 18:02:18,2021-03-08 18:02:32,1615226538.529,1615226552.654,905559,905672,14.25,32451,"ant_63","ant_59",1,"whole_experiment","REP2/R2BS"
62,96,2021-03-08 18:04:18,2021-03-08 18:04:27,1,"1-1,1-2,2-1,2-2",1376.76440561734,2868.00580087879,-1.29892144086197,1332.83096198508,2742.84098779623,0.685985972797717,"1","1","ant_62","ant_96","62_96",2021-03-08 18:04:18,2021-03-08 18:04:27,1615226658.03,1615226667.905,906515,906594,10,32492,"ant_62","ant_96",1,"whole_experiment","REP2/R2BS"
77,85,2021-03-08 18:04:22,2021-03-08 18:05:00,1,"1-1,1-2",1901.09153350678,2516.45170594758,-0.594991128458325,1766.98766227376,2526.58524690053,0.117859046737636,"1","1","ant_77","ant_85","77_85",2021-03-08 18:04:22,2021-03-08 18:05:00,1615226662.655,1615226700.03,906552,906851,37.5,32505,"ant_85","ant_77",1,"whole_experiment","REP2/R2BS"
23,88,2021-03-08 18:06:57,2021-03-08 18:07:41,1,"1-1,2-1",2003.85639665889,3432.99212167502,-2.27252091822117,1946.85398776093,3356.12963625912,-2.40002842173193,"1","1","ant_23","ant_88","23_88",2021-03-08 18:06:57,2021-03-08 18:07:41,1615226817.156,1615226861.781,907788,908145,44.75,32527,"ant_23","ant_88",1,"whole_experiment","REP2/R2BS"
43,96,2021-03-08 18:08:05,2021-03-08 18:08:14,1,"1-1,2-1",1204.57559576767,2756.3289023557,-0.14106272971149,1338.53584061465,2744.07475159647,0.642187653199483,"1","1","ant_43","ant_96","43_96",2021-03-08 18:08:05,2021-03-08 18:08:14,1615226885.531,1615226894.156,908335,908404,8.75,32542,"ant_43","ant_96",1,"whole_experiment","REP2/R2BS"
63,122,2021-03-08 18:09:20,2021-03-08 18:10:12,1,"1-1,2-1",1970.44235188591,1836.32764856691,2.55000318065136,1852.30487246055,1895.37639787038,-3.06216577054196,"1","1","ant_63","ant_122","63_122",2021-03-08 18:09:20,2021-03-08 18:10:12,1615226960.782,1615227012.907,908937,909354,52.25,32580,"ant_63","ant_122",1,"whole_experiment","REP2/R2BS"
88,153,2021-03-08 18:08:15,2021-03-08 18:10:22,1,"1-1,1-2",1968.40360053749,3353.05117225551,-2.19945910065141,2071.58142556757,3371.75447353256,-2.99402982176546,"1","1","ant_88","ant_153","88_153",2021-03-08 18:08:15,2021-03-08 18:10:22,1615226895.531,1615227022.157,908415,909428,126.751000165939,32583,"ant_153","ant_88",1,"whole_experiment","REP2/R2BS"
58,114,2021-03-08 18:12:52,2021-03-08 18:13:07,1,"1-1,2-1",990.721041336124,2300.61993555346,1.0104855912471,981.243987665783,2427.18878743262,1.47530098605669,"1","1","ant_58","ant_114","58_114",2021-03-08 18:12:52,2021-03-08 18:13:07,1615227172.158,1615227187.159,910628,910748,15.1259999275208,32639,"ant_58","ant_114",1,"whole_experiment","REP2/R2BS"
58,114,2021-03-08 18:13:33,2021-03-08 18:13:46,1,"1-1,2-1",1052.02899102503,2349.20432082902,1.25405872319136,999.139744822411,2415.12952877193,1.62144992019303,"1","1","ant_58","ant_114","58_114",2021-03-08 18:13:33,2021-03-08 18:13:46,1615227213.283,1615227226.784,910957,911065,13.6259999275208,32652,"ant_58","ant_114",1,"whole_experiment","REP2/R2BS"
150,164,2021-03-08 18:26:41,2021-03-08 18:27:43,1,"1-1,1-2,2-1",2374.1358909858,3589.06711283417,-0.0531730483301477,2327.77500849447,3495.48829628882,1.5724350196655,"1","1","ant_150","ant_164","150_164",2021-03-08 18:26:41,2021-03-08 18:27:43,1615228001.789,1615228063.414,917265,917758,61.75,32921,"ant_164","ant_150",1,"whole_experiment","REP2/R2BS"
120,169,2021-03-08 18:30:12,2021-03-08 18:30:56,1,"1-1,1-2",1293.87427730225,2754.38280040015,-0.242302065246724,1156.93737586391,2760.36104818665,0.340926481947628,"1","1","ant_120","ant_169","120_169",2021-03-08 18:30:12,2021-03-08 18:30:56,1615228212.166,1615228256.916,918948,919306,44.875,32980,"ant_169","ant_120",1,"whole_experiment","REP2/R2BS"
103,154,2021-03-08 18:36:37,2021-03-08 18:37:11,1,"1-1,1-2,2-1,2-2",3155.71385644486,2294.92030177527,-0.264310148479303,3255.88141343906,2251.43948055215,2.65623271279297,"1","1","ant_103","ant_154","103_154",2021-03-08 18:36:37,2021-03-08 18:37:11,1615228597.793,1615228631.544,922033,922303,33.8759999275208,33132,"ant_154","ant_103",1,"whole_experiment","REP2/R2BS"
58,88,2021-03-08 18:40:11,2021-03-08 18:40:51,1,"1-1,2-1",1712.3282918433,4131.44245513222,-2.37389693116759,1607.10712987938,4060.37518900685,2.8753816405842,"1","1","ant_58","ant_88","58_88",2021-03-08 18:40:11,2021-03-08 18:40:51,1615228811.67,1615228851.17,923744,924060,39.625,33193,"ant_58","ant_88",1,"whole_experiment","REP2/R2BS"
54,120,2021-03-08 18:47:27,2021-03-08 18:47:59,1,"1-1,2-1",857.84216052847,2731.77428018647,-2.15021810870849,778.792642028857,2627.32988873792,-2.88796705172804,"1","1","ant_54","ant_120","54_120",2021-03-08 18:47:27,2021-03-08 18:47:59,1615229247.423,1615229279.048,927230,927483,31.75,33265,"ant_54","ant_120",1,"whole_experiment","REP2/R2BS"
110,154,2021-03-08 18:51:50,2021-03-08 18:52:03,1,"1-1,1-2",1256.63902420501,4252.98018461182,3.03289580518926,1301.27235246147,4353.47755630142,-1.29402841504169,"1","1","ant_110","ant_154","110_154",2021-03-08 18:51:50,2021-03-08 18:52:03,1615229510.925,1615229523.8,929338,929441,13,33316,"ant_154","ant_110",1,"whole_experiment","REP2/R2BS"
110,154,2021-03-08 18:52:45,2021-03-08 18:53:09,1,"1-1,1-2,2-1,2-2",1256.88467308469,4246.86512942597,-3.08304768513444,1191.07263988528,4326.63561440761,-1.3356633558505,"1","1","ant_110","ant_154","110_154",2021-03-08 18:52:45,2021-03-08 18:53:09,1615229565.3,1615229589.425,929773,929966,24.25,33336,"ant_154","ant_110",1,"whole_experiment","REP2/R2BS"
110,154,2021-03-08 18:53:39,2021-03-08 18:54:35,1,"1-1,1-2,2-1,2-2",1216.1760933021,4304.87789018908,-0.0729606876112675,1185.7341145825,4319.29262212654,1.0493362453219,"1","1","ant_110","ant_154","110_154",2021-03-08 18:53:39,2021-03-08 18:54:35,1615229619.05,1615229675.676,930203,930656,56.7510001659393,33357,"ant_154","ant_110",1,"whole_experiment","REP2/R2BS"
62,77,2021-03-08 18:52:34,2021-03-08 18:54:42,1,"1-1,1-2,2-1,2-2",942.370426412335,3031.43417069624,0.406776761689227,1054.4485120095,3057.1109619083,-1.45110285190669,"1","1","ant_62","ant_77","62_77",2021-03-08 18:52:34,2021-03-08 18:54:42,1615229554.3,1615229682.926,929685,930714,128.751000165939,33358,"ant_62","ant_77",1,"whole_experiment","REP2/R2BS"
62,77,2021-03-08 18:56:15,2021-03-08 18:58:05,1,"1-1,1-2,2-1",892.523692591489,3158.2556228864,-1.93479458664005,820.25468115687,3129.07458720265,2.75426430782766,"1","1","ant_62","ant_77","62_77",2021-03-08 18:56:15,2021-03-08 18:58:05,1615229775.927,1615229885.303,931458,932333,109.500999927521,33419,"ant_62","ant_77",1,"whole_experiment","REP2/R2BS"
12,96,2021-03-08 19:03:17,2021-03-08 19:03:25,1,"1-1,2-1",1463.00628032437,2880.1717558977,-2.18792603943352,1335.3201576417,2821.74323137284,-2.43226630127278,"1","1","ant_12","ant_96","12_96",2021-03-08 19:03:17,2021-03-08 19:03:25,1615230197.305,1615230205.43,934829,934894,8.25,33528,"ant_12","ant_96",1,"whole_experiment","REP2/R2BS"
85,114,2021-03-08 19:07:05,2021-03-08 19:07:38,1,"1-1,2-1",1122.90823287164,2151.90281747408,1.31387186471405,1086.64327411773,2249.45061299404,2.69878217075751,"1","1","ant_85","ant_114","85_114",2021-03-08 19:07:05,2021-03-08 19:07:38,1615230425.807,1615230458.932,936657,936922,33.25,33579,"ant_85","ant_114",1,"whole_experiment","REP2/R2BS"
40,77,2021-03-08 19:18:48,2021-03-08 19:20:06,1,"1-1,2-1",1199.29432015266,2323.08713094108,0.462261578139032,1307.45852010978,2352.53770909824,0.0219259848421453,"1","1","ant_40","ant_77","40_77",2021-03-08 19:18:48,2021-03-08 19:20:06,1615231128.687,1615231206.188,942280,942900,77.6259999275208,33752,"ant_40","ant_77",1,"whole_experiment","REP2/R2BS"
62,88,2021-03-08 19:28:44,2021-03-08 19:29:08,1,"1-1,2-1",2403.81787357047,3590.48015066984,-3.03585088676055,2336.63928219645,3636.64620686779,-3.08842018129662,"1","1","ant_62","ant_88","62_88",2021-03-08 19:28:44,2021-03-08 19:29:08,1615231724.066,1615231748.567,947043,947239,24.6259999275208,33937,"ant_62","ant_88",1,"whole_experiment","REP2/R2BS"
58,73,2021-03-08 19:35:49,2021-03-08 19:36:50,1,"1-1,2-1",2738.78391928279,2375.80618008486,-2.2353404185037,2714.42303857887,2257.98262756217,-2.50999775460138,"1","1","ant_58","ant_73","58_73",2021-03-08 19:35:49,2021-03-08 19:36:50,1615232149.32,1615232210.945,950445,950938,61.75,34030,"ant_58","ant_73",1,"whole_experiment","REP2/R2BS"
49,115,2021-03-08 19:35:20,2021-03-08 19:37:08,1,"1-1,1-2,2-1,2-2",2547.56355954474,3286.06933728631,-1.30961247923055,2454.82053709577,3320.63249572029,-0.927356151245467,"1","1","ant_49","ant_115","49_115",2021-03-08 19:35:20,2021-03-08 19:37:08,1615232120.319,1615232228.82,950213,951081,108.625999927521,34041,"ant_115","ant_49",1,"whole_experiment","REP2/R2BS"
64,88,2021-03-08 19:48:06,2021-03-08 19:48:28,1,"1-1,2-1",1854.4332904581,3767.82223097926,1.58481593589843,1924.30387427238,3805.77851803376,-0.17825672324247,"1","1","ant_64","ant_88","64_88",2021-03-08 19:48:06,2021-03-08 19:48:28,1615232886.7,1615232908.2,956344,956516,21.625,34245,"ant_64","ant_88",1,"whole_experiment","REP2/R2BS"
28,88,2021-03-08 19:48:34,2021-03-08 19:48:56,1,"1-1,1-2,2-1,2-2",1835.30828998591,3707.32830041778,1.06188918294539,1896.39552302826,3815.75748975732,-0.836360354245361,"1","1","ant_28","ant_88","28_88",2021-03-08 19:48:34,2021-03-08 19:48:56,1615232914.201,1615232936.575,956564,956743,22.4990000724792,34251,"ant_28","ant_88",1,"whole_experiment","REP2/R2BS"
28,88,2021-03-08 19:49:23,2021-03-08 19:49:43,1,"1-1,2-1",1711.94965302754,3765.35287559629,0.255015483505593,1822.20564232758,3790.20828596031,-1.34886370879209,"1","1","ant_28","ant_88","28_88",2021-03-08 19:49:23,2021-03-08 19:49:43,1615232963.575,1615232983.076,956959,957115,19.6259999275208,34270,"ant_28","ant_88",1,"whole_experiment","REP2/R2BS"
48,150,2021-03-08 20:28:24,2021-03-08 20:28:36,1,"1-1,2-1",1794.42322440102,3170.57099381714,2.73438099242883,1686.95179580664,3230.20128387654,1.64358503437259,"1","1","ant_48","ant_150","48_150",2021-03-08 20:28:24,2021-03-08 20:28:36,1615235304.717,1615235316.966,975688,975786,12.3740000724792,35017,"ant_48","ant_150",1,"whole_experiment","REP2/R2BS"
122,156,2021-03-08 20:29:04,2021-03-08 20:31:02,1,"1-1,1-2,2-1,2-2",1805.99772118945,2491.42331005797,2.00673296939312,1872.83940320881,2417.04808327778,2.0881202353052,"1","1","ant_122","ant_156","122_156",2021-03-08 20:29:04,2021-03-08 20:31:02,1615235344.091,1615235462.467,976003,976950,118.500999927521,35071,"ant_156","ant_122",1,"whole_experiment","REP2/R2BS"
48,104,2021-03-08 20:34:21,2021-03-08 20:35:29,1,"1-1,1-2,2-1,2-2",925.880106992141,1914.70294408801,-2.21987823547059,844.522075269698,1833.46432561711,-0.751747308645713,"1","1","ant_48","ant_104","48_104",2021-03-08 20:34:21,2021-03-08 20:35:29,1615235661.093,1615235729.844,978539,979089,68.8760001659393,35145,"ant_48","ant_104",1,"whole_experiment","REP2/R2BS"
48,104,2021-03-08 20:36:01,2021-03-08 20:37:13,1,"1-1,2-1",785.354069224772,1950.37273239251,-1.2832823586176,831.780035169311,1830.30443550229,-0.808456664700302,"1","1","ant_48","ant_104","48_104",2021-03-08 20:36:01,2021-03-08 20:37:13,1615235761.969,1615235833.97,979346,979922,72.1259999275208,35168,"ant_48","ant_104",1,"whole_experiment","REP2/R2BS"
8,110,2021-03-08 20:42:55,2021-03-08 20:43:33,1,"1-1,1-2,2-1,2-2",7137.14207404938,4295.96043188078,1.60648618248984,7215.90399297233,4345.03130862445,-1.62320914487847,"2","2","ant_8","ant_110","8_110",2021-03-08 20:42:55,2021-03-08 20:43:33,1615236175.722,1615236213.847,982656,982961,38.25,35257,"ant_8","ant_110",1,"whole_experiment","REP2/R2BS"
64,110,2021-03-08 20:43:28,2021-03-08 20:43:42,1,"1-1,1-2,2-1,2-2",7256.0704611975,4175.87434166692,2.01498610844918,7219.72897127346,4313.23239533123,-1.79227196292159,"2","2","ant_64","ant_110","64_110",2021-03-08 20:43:28,2021-03-08 20:43:42,1615236208.722,1615236222.472,982920,983030,13.875,35261,"ant_64","ant_110",1,"whole_experiment","REP2/R2BS"
64,110,2021-03-08 20:44:31,2021-03-08 20:44:46,1,"1-1,1-2,2-1,2-2",7155.08906519357,4266.86697872603,0.492586590888833,7233.59034572054,4355.17407694052,3.13502173666368,"2","2","ant_64","ant_110","64_110",2021-03-08 20:44:31,2021-03-08 20:44:46,1615236271.723,1615236286.973,983424,983546,15.375,35274,"ant_64","ant_110",1,"whole_experiment","REP2/R2BS"
64,110,2021-03-08 20:45:17,2021-03-08 20:45:53,1,"1-1,1-2,2-1,2-2",7157.07560556604,4337.46304405071,0.444081461282624,7267.5955380127,4325.47346996585,2.50473967924862,"2","2","ant_64","ant_110","64_110",2021-03-08 20:45:17,2021-03-08 20:45:53,1615236317.973,1615236353.473,983794,984078,35.625,35284,"ant_64","ant_110",1,"whole_experiment","REP2/R2BS"
64,110,2021-03-08 20:46:57,2021-03-08 20:47:14,1,"1-1,1-2,2-1,2-2",7135.41885942378,4439.47878581086,-0.616949774596263,7240.3228303908,4359.64012372276,2.38949754619999,"2","2","ant_64","ant_110","64_110",2021-03-08 20:46:57,2021-03-08 20:47:14,1615236417.599,1615236434.349,984591,984725,16.875,35303,"ant_64","ant_110",1,"whole_experiment","REP2/R2BS"
142,150,2021-03-08 20:49:59,2021-03-08 20:50:30,1,"1-1,1-2,2-1,2-2",2233.5400604819,3165.48681638628,2.21702385999355,2137.93962314899,3181.87011862989,-0.633630424734902,"1","1","ant_142","ant_150","142_150",2021-03-08 20:49:59,2021-03-08 20:50:30,1615236599.6,1615236630.475,986047,986294,31,35402,"ant_142","ant_150",1,"whole_experiment","REP2/R2BS"
28,145,2021-03-08 21:03:28,2021-03-08 21:04:01,1,"1-1,2-1",1384.93895970063,3812.57297692019,2.18877753065966,1295.68269614496,3895.81056866188,-1.97443676297094,"1","1","ant_28","ant_145","28_145",2021-03-08 21:03:28,2021-03-08 21:04:01,1615237408.605,1615237441.606,992519,992783,33.1259999275208,35651,"ant_28","ant_145",1,"whole_experiment","REP2/R2BS"
