"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
11,20,2021-07-20 07:42:34,2021-07-20 07:43:05,1,"1-1,1-2,2-1",2920.82712616274,3215.12959831286,0.436136851797027,2911.09164987176,3315.3250370464,-2.31085134532049,"1","1","ant_11","ant_20","11_20",2021-07-20 07:42:34,2021-07-20 07:43:05,1626766954.388,1626766985.389,659985,660233,31.1259999275208,15919,"ant_20","ant_11",1,"whole_experiment","REP12/R12BS"
70,90,2021-07-20 08:02:17,2021-07-20 08:02:42,1,"1-1,1-2,2-1,2-2",2746.55538940935,3592.14216022422,-0.616496980828322,2807.02945991464,3661.19291090618,-1.54837567398807,"1","1","ant_70","ant_90","70_90",2021-07-20 08:02:17,2021-07-20 08:02:42,1626768137.401,1626768162.027,669449,669646,24.7509999275208,16193,"ant_90","ant_70",1,"whole_experiment","REP12/R12BS"
76,92,2021-07-20 08:13:21,2021-07-20 08:14:44,1,"1-1,1-2,2-1,2-2",2112.86215740501,1959.44007248525,-1.1272045331275,2185.94074211358,1865.21168869203,3.13496891706658,"1","1","ant_76","ant_92","76_92",2021-07-20 08:13:21,2021-07-20 08:14:44,1626768801.909,1626768884.91,674765,675429,83.1260001659393,16366,"ant_92","ant_76",1,"whole_experiment","REP12/R12BS"
35,173,2021-07-20 08:53:52,2021-07-20 08:54:39,1,"1-1,1-2",2332.8742449259,2247.69323839922,-2.58383977681094,2346.2394771301,2338.32234049158,-2.68443450406662,"1","1","ant_35","ant_173","35_173",2021-07-20 08:53:52,2021-07-20 08:54:39,1626771232.668,1626771279.668,694023,694399,47.125,16801,"ant_173","ant_35",1,"whole_experiment","REP12/R12BS"
69,136,2021-07-20 09:49:39,2021-07-20 09:50:30,1,"1-1,1-2,2-1,2-2",1965.81910933773,3103.22825597527,-0.857207253785485,2079.73405323333,3088.07016238974,-1.60836188627035,"1","1","ant_69","ant_136","69_136",2021-07-20 09:49:39,2021-07-20 09:50:30,1626774579.954,1626774630.454,720801,721205,50.625,17518,"ant_136","ant_69",1,"whole_experiment","REP12/R12BS"
20,45,2021-07-20 09:52:49,2021-07-20 09:53:01,1,"1-1,2-1",2430.55082945038,1515.36736015777,-2.90162778684446,2321.60710516473,1504.14421496848,2.15962732061495,"1","1","ant_20","ant_45","20_45",2021-07-20 09:52:49,2021-07-20 09:53:01,1626774769.706,1626774781.331,722319,722412,11.75,17551,"ant_20","ant_45",1,"whole_experiment","REP12/R12BS"
20,147,2021-07-20 09:58:49,2021-07-20 09:59:54,1,"1-1,1-2,2-1,2-2",2924.41793145917,1844.67006444683,-0.650757778612242,3043.74699734806,1816.44056369685,2.87716573047676,"1","1","ant_20","ant_147","20_147",2021-07-20 09:58:49,2021-07-20 09:59:54,1626775129.21,1626775194.211,725195,725715,65.1259999275208,17628,"ant_20","ant_147",1,"whole_experiment","REP12/R12BS"
20,147,2021-07-20 10:00:29,2021-07-20 10:01:08,1,"1-1,1-2,2-1,2-2",3039.60717506704,1871.47403364641,2.91122553580165,2938.66671295429,1821.35766573622,0.210210230455133,"1","1","ant_20","ant_147","20_147",2021-07-20 10:00:29,2021-07-20 10:01:08,1626775229.836,1626775268.087,726000,726306,38.3759999275208,17643,"ant_20","ant_147",1,"whole_experiment","REP12/R12BS"
70,77,2021-07-20 10:05:47,2021-07-20 10:06:05,1,"1-1,1-2",2565.01301114152,3098.60014647119,3.00924494089059,2639.78083484957,3096.6289193563,1.86909316684999,"1","1","ant_70","ant_77","70_77",2021-07-20 10:05:47,2021-07-20 10:06:05,1626775547.607,1626775565.607,728496,728640,18.125,18075,"ant_77","ant_70",1,"whole_experiment","REP12/R12BS"
8,126,2021-07-20 10:06:16,2021-07-20 10:06:26,1,"1-1,1-2",2532.49606570347,2385.46643557603,-1.33852962033383,2517.3316277369,2523.56123144679,-1.77078057939296,"1","1","ant_8","ant_126","8_126",2021-07-20 10:06:16,2021-07-20 10:06:26,1626775576.107,1626775586.983,728724,728811,11.0009999275208,18088,"ant_126","ant_8",1,"whole_experiment","REP12/R12BS"
42,77,2021-07-20 10:06:05,2021-07-20 10:07:11,1,"1-1,1-2",2491.46444575126,3134.17381655568,-2.70509719999415,2617.10346549705,3171.33458449051,-3.00367663246187,"1","1","ant_42","ant_77","42_77",2021-07-20 10:06:05,2021-07-20 10:07:11,1626775565.857,1626775631.733,728642,729169,66.0009999275208,18105,"ant_77","ant_42",1,"whole_experiment","REP12/R12BS"
30,107,2021-07-20 10:07:07,2021-07-20 10:07:22,1,"1-1,1-2,2-1,2-2",2642.65185997619,3052.31433786794,0.907457405651557,2701.76807989974,3145.12105282883,2.94006768873714,"1","1","ant_30","ant_107","30_107",2021-07-20 10:07:07,2021-07-20 10:07:22,1626775627.983,1626775642.983,729139,729259,15.125,18113,"ant_30","ant_107",1,"whole_experiment","REP12/R12BS"
42,183,2021-07-20 10:07:38,2021-07-20 10:07:50,1,"1-1,2-1",2459.29262956002,3138.95798350323,-2.26480454529813,2351.64704182293,3126.00111365258,2.8150381742634,"1","1","ant_42","ant_183","42_183",2021-07-20 10:07:38,2021-07-20 10:07:50,1626775658.233,1626775670.608,729381,729480,12.5,18121,"ant_183","ant_42",1,"whole_experiment","REP12/R12BS"
13,30,2021-07-20 10:07:34,2021-07-20 10:07:53,1,"1-1,1-2",2771.14897356041,3004.36967242623,0.190965246473752,2628.27528005466,2989.414512131,-0.46393856837004,"1","1","ant_13","ant_30","13_30",2021-07-20 10:07:34,2021-07-20 10:07:53,1626775654.483,1626775673.858,729351,729506,19.5,18123,"ant_30","ant_13",1,"whole_experiment","REP12/R12BS"
31,167,2021-07-20 11:35:55,2021-07-20 11:36:06,1,"1-1,1-2",1577.69994421275,3413.89622946552,-1.31341404934803,1625.95596368079,3533.83996073834,-1.70479466522056,"1","1","ant_31","ant_167","31_167",2021-07-20 11:35:55,2021-07-20 11:36:06,1626780955.291,1626780966.416,771757,771846,11.25,18282,"ant_167","ant_31",1,"whole_experiment","REP12/R12BS"
46,82,2021-07-20 11:35:40,2021-07-20 11:36:12,1,"1-1,1-2,2-1,2-2",2888.8802585427,1416.20954163089,-2.83607869416249,2868.546421179,1489.29443750975,-1.27151176283702,"1","1","ant_46","ant_82","46_82",2021-07-20 11:35:40,2021-07-20 11:36:12,1626780940.666,1626780972.041,771640,771891,31.5,18289,"ant_82","ant_46",1,"whole_experiment","REP12/R12BS"
42,168,2021-07-20 11:35:45,2021-07-20 11:36:12,1,"1-1,1-2",760.092742015494,1849.63681674501,-0.775901648415873,641.315265072396,1844.95737476084,-0.0462606861808848,"1","1","ant_42","ant_168","42_168",2021-07-20 11:35:45,2021-07-20 11:36:12,1626780945.916,1626780972.666,771682,771896,26.875,18292,"ant_168","ant_42",1,"whole_experiment","REP12/R12BS"
20,132,2021-07-20 11:36:17,2021-07-20 11:36:26,1,"1-1,1-2,2-1,2-2",1255.67914556099,3916.14632081311,0.175511958334743,1363.41522692988,4004.31831193639,-2.68124798978934,"1","1","ant_20","ant_132","20_132",2021-07-20 11:36:17,2021-07-20 11:36:26,1626780977.541,1626780986.041,771935,772003,8.625,18301,"ant_132","ant_20",1,"whole_experiment","REP12/R12BS"
76,157,2021-07-20 11:36:15,2021-07-20 11:36:43,1,"1-1,1-2,2-1,2-2",2827.61418147401,4126.72801960878,1.09586670060535,2747.01583270216,4219.89040097094,-1.22456594713279,"1","1","ant_76","ant_157","76_157",2021-07-20 11:36:15,2021-07-20 11:36:43,1626780975.291,1626781003.042,771917,772139,27.8760001659393,18311,"ant_157","ant_76",1,"whole_experiment","REP12/R12BS"
22,173,2021-07-20 11:36:47,2021-07-20 11:37:01,1,"1-1,2-1",2998.72808925676,3706.8954793991,0.899749735822117,3124.19780011799,3721.85811041313,0.147765241976408,"1","1","ant_22","ant_173","22_173",2021-07-20 11:36:47,2021-07-20 11:37:01,1626781007.292,1626781021.542,772173,772287,14.375,18324,"ant_22","ant_173",1,"whole_experiment","REP12/R12BS"
20,132,2021-07-20 11:36:46,2021-07-20 11:37:03,1,"1-1,1-2,2-1,2-2",1265.3626782325,3931.73971962758,0.13542134386573,1390.14984336611,3983.28982719595,-2.80581726471764,"1","1","ant_20","ant_132","20_132",2021-07-20 11:36:46,2021-07-20 11:37:03,1626781006.917,1626781023.917,772170,772306,17.125,18327,"ant_132","ant_20",1,"whole_experiment","REP12/R12BS"
62,173,2021-07-20 11:36:52,2021-07-20 11:37:05,1,"1-1,2-1",3048.5569598533,3579.70582527502,0.96084715154267,3117.9712596572,3704.39152565938,0.340053294872242,"1","1","ant_62","ant_173","62_173",2021-07-20 11:36:52,2021-07-20 11:37:05,1626781012.542,1626781025.292,772215,772317,12.875,18329,"ant_62","ant_173",1,"whole_experiment","REP12/R12BS"
97,126,2021-07-20 11:37:02,2021-07-20 11:37:17,1,"1-1,2-1",3249.76748876746,2114.31254664717,2.38028880952857,3142.34463741286,2173.04838528061,0.827705341478179,"1","1","ant_97","ant_126","97_126",2021-07-20 11:37:02,2021-07-20 11:37:17,1626781022.542,1626781037.542,772295,772415,15.125,18334,"ant_97","ant_126",1,"whole_experiment","REP12/R12BS"
10,126,2021-07-20 11:36:34,2021-07-20 11:37:18,1,"1-1,2-1",3085.67010880765,2073.31063785389,1.1260775185399,3146.26141266212,2194.56817580875,0.957348672216967,"1","1","ant_10","ant_126","10_126",2021-07-20 11:36:34,2021-07-20 11:37:18,1626780994.542,1626781038.417,772071,772422,44,18335,"ant_10","ant_126",1,"whole_experiment","REP12/R12BS"
126,181,2021-07-20 11:36:09,2021-07-20 11:37:22,1,"1-1,1-2",3146.24327769189,2206.06672082983,0.965937702408787,3049.58159093744,2266.26225814919,-0.718055037139777,"1","1","ant_126","ant_181","126_181",2021-07-20 11:36:09,2021-07-20 11:37:22,1626780969.291,1626781042.667,771869,772456,73.5010001659393,18337,"ant_181","ant_126",1,"whole_experiment","REP12/R12BS"
23,42,2021-07-20 11:37:18,2021-07-20 11:37:31,1,"1-1,1-2,2-1",1949.70228205181,3468.18806881344,1.72303208169358,1986.68131934791,3364.32922572239,1.2580925997311,"1","1","ant_23","ant_42","23_42",2021-07-20 11:37:18,2021-07-20 11:37:31,1626781038.667,1626781051.167,772424,772524,12.625,18343,"ant_42","ant_23",1,"whole_experiment","REP12/R12BS"
90,168,2021-07-20 11:36:35,2021-07-20 11:37:37,1,"1-1,1-2",1532.44796361379,2161.7233923317,1.00843640462277,1583.96077723649,2072.82809533965,2.57795546826542,"1","1","ant_90","ant_168","90_168",2021-07-20 11:36:35,2021-07-20 11:37:37,1626780995.417,1626781057.542,772078,772575,62.25,18346,"ant_168","ant_90",1,"whole_experiment","REP12/R12BS"
70,184,2021-07-20 11:37:10,2021-07-20 11:37:38,1,"1-1,1-2",2841.06207797192,4449.65166506584,-1.39016563628586,2774.8904569125,4569.11577315673,-1.13527021000471,"1","1","ant_70","ant_184","70_184",2021-07-20 11:37:10,2021-07-20 11:37:38,1626781030.792,1626781058.167,772361,772580,27.5,18347,"ant_184","ant_70",1,"whole_experiment","REP12/R12BS"
136,165,2021-07-20 11:36:45,2021-07-20 11:37:38,1,"1-1,1-2",3019.70105776492,3898.60461853466,-1.40076083332001,3006.41243250611,4031.15426418367,-1.88621385544358,"1","1","ant_136","ant_165","136_165",2021-07-20 11:36:45,2021-07-20 11:37:38,1626781005.667,1626781058.667,772160,772584,53.125,18349,"ant_165","ant_136",1,"whole_experiment","REP12/R12BS"
73,82,2021-07-20 11:37:17,2021-07-20 11:37:39,1,"1-1,1-2",2617.98422375822,1990.09694336097,0.846083084940394,2507.12235242363,2049.84196460117,-0.577672296362952,"1","1","ant_73","ant_82","73_82",2021-07-20 11:37:17,2021-07-20 11:37:39,1626781037.667,1626781059.792,772416,772593,22.25,18350,"ant_82","ant_73",1,"whole_experiment","REP12/R12BS"
58,76,2021-07-20 11:37:13,2021-07-20 11:37:40,1,"1-1,2-1",2819.39950859686,3997.69334750222,1.76121599357525,2810.61533258782,4148.88544917855,1.45372969722201,"1","1","ant_58","ant_76","58_76",2021-07-20 11:37:13,2021-07-20 11:37:40,1626781033.542,1626781060.417,772383,772598,27,18351,"ant_58","ant_76",1,"whole_experiment","REP12/R12BS"
62,173,2021-07-20 11:37:31,2021-07-20 11:37:44,1,"1-1,2-1",2912.67478299317,3562.9950014424,2.05090388732945,2894.01454363891,3707.46063288096,1.52787602600889,"1","1","ant_62","ant_173","62_173",2021-07-20 11:37:31,2021-07-20 11:37:44,1626781051.167,1626781064.042,772524,772627,13,18352,"ant_62","ant_173",1,"whole_experiment","REP12/R12BS"
76,157,2021-07-20 11:37:33,2021-07-20 11:37:45,1,"1-1,1-2,2-1,2-2",2796.01679787377,4141.69390383545,1.5341476256179,2682.11918568535,4182.74227751102,-0.254619889361049,"1","1","ant_76","ant_157","76_157",2021-07-20 11:37:33,2021-07-20 11:37:45,1626781053.417,1626781065.417,772542,772638,12.125,18353,"ant_157","ant_76",1,"whole_experiment","REP12/R12BS"
90,143,2021-07-20 11:36:45,2021-07-20 11:38:10,1,"1-1,1-2",1562.56496638975,2159.27351553004,1.19284343485434,1461.2648518162,2078.9727542386,0.62619064488085,"1","1","ant_90","ant_143","90_143",2021-07-20 11:36:45,2021-07-20 11:38:10,1626781005.042,1626781090.293,772155,772837,85.3759999275208,18361,"ant_143","ant_90",1,"whole_experiment","REP12/R12BS"
22,136,2021-07-20 11:37:05,2021-07-20 11:38:11,1,"1-1,1-2,2-1,2-2",2999.54869442934,3752.73703091038,-1.92796889751174,3002.13161349109,3888.6608143983,-1.16498315297172,"1","1","ant_22","ant_136","22_136",2021-07-20 11:37:05,2021-07-20 11:38:11,1626781025.292,1626781091.793,772317,772849,66.6259999275208,18362,"ant_22","ant_136",1,"whole_experiment","REP12/R12BS"
31,96,2021-07-20 11:37:05,2021-07-20 11:38:15,1,"1-1,1-2",1746.18539594602,3259.67148173106,0.228145696060584,1614.48558219862,3290.91604636975,-0.542474080416921,"1","1","ant_31","ant_96","31_96",2021-07-20 11:37:05,2021-07-20 11:38:15,1626781025.792,1626781095.668,772321,772880,70.0009999275208,18366,"ant_96","ant_31",1,"whole_experiment","REP12/R12BS"
31,167,2021-07-20 11:37:25,2021-07-20 11:38:15,1,"1-1,1-2,2-1,2-2",1764.19373531584,3266.70127038625,0.415035603582498,1683.99392529661,3162.71843202312,0.868242434805102,"1","1","ant_31","ant_167","31_167",2021-07-20 11:37:25,2021-07-20 11:38:15,1626781045.792,1626781095.668,772481,772880,50.0009999275208,18367,"ant_167","ant_31",1,"whole_experiment","REP12/R12BS"
34,119,2021-07-20 11:36:59,2021-07-20 11:38:25,1,"1-1,1-2,2-1,2-2",3323.49736407335,4171.83758448527,-0.0106917587472869,3314.73710587094,4070.19124928136,1.47264568128544,"1","1","ant_34","ant_119","34_119",2021-07-20 11:36:59,2021-07-20 11:38:25,1626781019.542,1626781105.793,772271,772961,86.3759999275208,18369,"ant_119","ant_34",1,"whole_experiment","REP12/R12BS"
16,74,2021-07-20 11:37:28,2021-07-20 11:38:26,1,"1-1,2-1",1577.26335451213,2446.27130907228,1.89204963975274,1522.30570871647,2564.88454162748,2.29479009789021,"1","1","ant_16","ant_74","16_74",2021-07-20 11:37:28,2021-07-20 11:38:26,1626781048.667,1626781106.668,772504,772968,58.1259999275208,18370,"ant_16","ant_74",1,"whole_experiment","REP12/R12BS"
90,168,2021-07-20 11:37:51,2021-07-20 11:38:28,1,"1-1,1-2,2-1,2-2",1616.9992785215,2175.12029207862,1.48373439025287,1613.64627188737,2312.63795237503,-1.40144698741154,"1","1","ant_90","ant_168","90_168",2021-07-20 11:37:51,2021-07-20 11:38:28,1626781071.167,1626781108.543,772684,772983,37.5009999275208,18371,"ant_168","ant_90",1,"whole_experiment","REP12/R12BS"
134,156,2021-07-20 11:37:13,2021-07-20 11:38:29,1,"1-1,1-2,2-1,2-2",794.152070032465,3049.35638289271,-2.30575601822974,756.428969539258,2929.91999770141,1.04815358499019,"1","1","ant_134","ant_156","134_156",2021-07-20 11:37:13,2021-07-20 11:38:29,1626781033.167,1626781109.168,772380,772988,76.1259999275208,18372,"ant_156","ant_134",1,"whole_experiment","REP12/R12BS"
22,173,2021-07-20 11:37:31,2021-07-20 11:38:32,1,"1-1,1-2,2-1,2-2",2954.16597581034,3732.2736495656,3.04743949964488,2853.67033058722,3778.87823283128,2.98878160480634,"1","1","ant_22","ant_173","22_173",2021-07-20 11:37:31,2021-07-20 11:38:32,1626781051.167,1626781112.793,772524,773017,61.7509999275208,18375,"ant_22","ant_173",1,"whole_experiment","REP12/R12BS"
134,139,2021-07-20 11:37:38,2021-07-20 11:38:33,1,"1-1,1-2",787.255063719217,3051.14402595673,-2.25612057277871,867.207012569445,3166.00996964699,-1.74309008999313,"1","1","ant_134","ant_139","134_139",2021-07-20 11:37:38,2021-07-20 11:38:33,1626781058.542,1626781113.418,772583,773022,55.0009999275208,18376,"ant_139","ant_134",1,"whole_experiment","REP12/R12BS"
82,134,2021-07-20 11:38:16,2021-07-20 11:38:35,1,"1-1,2-1",706.847443911494,3081.60941676508,0.124760339782891,802.79601109444,3027.58830044437,-2.06217836682293,"1","1","ant_82","ant_134","82_134",2021-07-20 11:38:16,2021-07-20 11:38:35,1626781096.793,1626781115.168,772889,773036,18.5,18378,"ant_82","ant_134",1,"whole_experiment","REP12/R12BS"
126,148,2021-07-20 11:37:58,2021-07-20 11:38:41,1,"1-1,1-2",3034.64597955437,2229.60621064455,-2.92078878844699,3175.94764642671,2250.81659866292,3.04296986469973,"1","1","ant_126","ant_148","126_148",2021-07-20 11:37:58,2021-07-20 11:38:41,1626781078.042,1626781121.168,772739,773084,43.2509999275208,18381,"ant_148","ant_126",1,"whole_experiment","REP12/R12BS"
20,109,2021-07-20 11:37:15,2021-07-20 11:38:42,1,"1-1,1-2",1272.65285462818,3915.81679771871,-0.0395149048037369,1130.19955319111,3948.1877193514,-0.0459344039125418,"1","1","ant_20","ant_109","20_109",2021-07-20 11:37:15,2021-07-20 11:38:42,1626781035.292,1626781122.543,772397,773095,87.3759999275208,18383,"ant_109","ant_20",1,"whole_experiment","REP12/R12BS"
34,174,2021-07-20 11:38:08,2021-07-20 11:38:45,1,"1-1,1-2,2-1,2-2",3318.35489452377,4151.29836004308,-0.180903802703335,3373.82570747735,4245.30025627501,-2.42396033003525,"1","1","ant_34","ant_174","34_174",2021-07-20 11:38:08,2021-07-20 11:38:45,1626781088.668,1626781125.543,772824,773119,37,18387,"ant_174","ant_34",1,"whole_experiment","REP12/R12BS"
70,184,2021-07-20 11:38:16,2021-07-20 11:38:51,1,"1-1,1-2",2863.48469322436,4427.94979473899,-1.75070490354415,2850.49723068844,4554.92792302091,-1.43244228373144,"1","1","ant_70","ant_184","70_184",2021-07-20 11:38:16,2021-07-20 11:38:51,1626781096.793,1626781131.668,772889,773168,35,18388,"ant_184","ant_70",1,"whole_experiment","REP12/R12BS"
126,181,2021-07-20 11:37:55,2021-07-20 11:39:06,1,"1-1,1-2,2-1,2-2",3031.65769657888,2210.16166656948,-2.69002963361781,2982.63038685451,2314.61990432415,-0.696435365830281,"1","1","ant_126","ant_181","126_181",2021-07-20 11:37:55,2021-07-20 11:39:06,1626781075.042,1626781146.918,772715,773290,72.0009999275208,18396,"ant_181","ant_126",1,"whole_experiment","REP12/R12BS"
58,76,2021-07-20 11:38:33,2021-07-20 11:39:16,1,"1-1,2-1",2026.6908810858,4217.65026614647,-0.889825242528579,2057.03744829257,4101.99236688561,-1.83288960952371,"1","1","ant_58","ant_76","58_76",2021-07-20 11:38:33,2021-07-20 11:39:16,1626781113.418,1626781156.419,773022,773366,43.1259999275208,18402,"ant_58","ant_76",1,"whole_experiment","REP12/R12BS"
42,176,2021-07-20 11:38:12,2021-07-20 11:39:17,1,"1-1,1-2",1692.91318612289,3649.35626486744,-0.12758277588458,1576.68960813303,3713.79985610507,-0.474878197530754,"1","1","ant_42","ant_176","42_176",2021-07-20 11:38:12,2021-07-20 11:39:17,1626781092.793,1626781157.418,772857,773374,64.75,18403,"ant_176","ant_42",1,"whole_experiment","REP12/R12BS"
31,167,2021-07-20 11:38:42,2021-07-20 11:39:20,1,"1-1,1-2",1696.44470217378,3113.75792465097,1.03232134229983,1613.74618246995,3027.3627522498,1.04127246964978,"1","1","ant_31","ant_167","31_167",2021-07-20 11:38:42,2021-07-20 11:39:20,1626781122.293,1626781160.293,773093,773397,38.125,18405,"ant_167","ant_31",1,"whole_experiment","REP12/R12BS"
34,97,2021-07-20 11:38:24,2021-07-20 11:39:31,1,"1-1,1-2,2-1,2-2",3314.76508181816,4149.1624563256,-0.160442877894026,3345.9227438849,4059.45281436408,2.36824643477401,"1","1","ant_34","ant_97","34_97",2021-07-20 11:38:24,2021-07-20 11:39:31,1626781104.293,1626781171.543,772949,773487,67.375,18411,"ant_97","ant_34",1,"whole_experiment","REP12/R12BS"
136,165,2021-07-20 11:38:05,2021-07-20 11:39:34,1,"1-1,1-2",3022.36117006437,3885.9062650731,-1.39800034153824,2999.06926353806,4018.30937369054,-1.35026237124713,"1","1","ant_136","ant_165","136_165",2021-07-20 11:38:05,2021-07-20 11:39:34,1626781085.043,1626781174.168,772795,773508,89.25,18415,"ant_165","ant_136",1,"whole_experiment","REP12/R12BS"
136,169,2021-07-20 11:39:04,2021-07-20 11:39:45,1,"1-1,1-2",3013.59839536732,3815.42142012523,-1.4287319634065,2902.86315904186,3854.68155885195,-0.250816857208285,"1","1","ant_136","ant_169","136_169",2021-07-20 11:39:04,2021-07-20 11:39:45,1626781144.168,1626781185.919,773268,773602,41.8759999275208,18422,"ant_169","ant_136",1,"whole_experiment","REP12/R12BS"
62,173,2021-07-20 11:39:40,2021-07-20 11:39:56,1,"1-1,2-1",2703.28703052458,3749.50629503065,-0.622789708099068,2795.53716322376,3633.90810814717,-0.353822087653034,"1","1","ant_62","ant_173","62_173",2021-07-20 11:39:40,2021-07-20 11:39:56,1626781180.794,1626781196.919,773561,773690,16.25,18431,"ant_173","ant_62",1,"whole_experiment","REP12/R12BS"
10,126,2021-07-20 11:39:49,2021-07-20 11:40:19,1,"1-1,2-1",3047.34629462505,2029.50059955089,1.82033327160714,3029.79491542286,2146.22131463181,2.88007735349779,"1","1","ant_10","ant_126","10_126",2021-07-20 11:39:49,2021-07-20 11:40:19,1626781189.919,1626781219.544,773634,773871,29.75,18443,"ant_10","ant_126",1,"whole_experiment","REP12/R12BS"
134,156,2021-07-20 11:40:15,2021-07-20 11:40:28,1,"1-1,1-2",1150.76438445456,2408.26944395026,-0.956123339292115,1037.68783100215,2444.2350011449,-0.529199728117085,"1","1","ant_134","ant_156","134_156",2021-07-20 11:40:15,2021-07-20 11:40:28,1626781215.044,1626781228.919,773835,773946,14,18449,"ant_156","ant_134",1,"whole_experiment","REP12/R12BS"
