"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
72,91,2021-08-04 16:49:17,2021-08-04 16:50:23,1,"1-1,1-2,2-1,2-2",758.951342211396,4227.97690419429,1.31041372489507,721.686514140556,4337.88258378739,-0.60697049174611,"1","1","ant_72","ant_91","72_91",2021-08-04 16:49:17,2021-08-04 16:50:23,1628095757.934,1628095823.185,953377,953899,65.3759999275208,7851,"ant_91","ant_72",1,"whole_experiment","REP14/R14BP"
27,117,2021-08-04 16:51:00,2021-08-04 16:51:18,1,"1-1,1-2,2-1,2-2",2802.05309530969,1730.47186806369,-2.85316213640082,2667.93477190966,1720.26856206847,-0.659997442284484,"1","1","ant_27","ant_117","27_117",2021-08-04 16:51:00,2021-08-04 16:51:18,1628095860.185,1628095878.311,954195,954340,18.2510001659393,7858,"ant_27","ant_117",1,"whole_experiment","REP14/R14BP"
72,87,2021-08-04 16:55:04,2021-08-04 16:55:49,1,"1-1,1-2,2-1,2-2",666.924723088942,4186.76834597731,1.0809775918882,734.315026547366,4243.98021383915,2.54033588405595,"1","1","ant_72","ant_87","72_87",2021-08-04 16:55:04,2021-08-04 16:55:49,1628096104.062,1628096149.312,956146,956508,45.375,7883,"ant_87","ant_72",1,"whole_experiment","REP14/R14BP"
72,87,2021-08-04 16:57:27,2021-08-04 16:59:12,1,"1-1,1-2,2-1,2-2",639.008449236657,4214.47419174698,-1.51227510236509,727.351600942882,4143.61396056807,2.40465284013961,"1","1","ant_72","ant_87","72_87",2021-08-04 16:57:27,2021-08-04 16:59:12,1628096247.688,1628096352.314,957295,958132,104.750999927521,7898,"ant_87","ant_72",1,"whole_experiment","REP14/R14BP"
72,91,2021-08-04 17:03:33,2021-08-04 17:03:52,1,"1-1,1-2",672.307150599995,4068.57282172854,-1.18992552964311,697.535437697182,4203.23399438024,-2.0377578067659,"1","1","ant_72","ant_91","72_91",2021-08-04 17:03:33,2021-08-04 17:03:52,1628096613.94,1628096632.69,960225,960375,18.875,7913,"ant_91","ant_72",1,"whole_experiment","REP14/R14BP"
72,91,2021-08-04 17:04:25,2021-08-04 17:04:56,1,"1-1,1-2,2-1,2-2",597.417030219851,3952.46862413422,-2.02174726668217,523.929738185398,3974.18206925075,-0.0501781765218668,"1","1","ant_72","ant_91","72_91",2021-08-04 17:04:25,2021-08-04 17:04:56,1628096665.441,1628096696.316,960637,960884,31,7918,"ant_91","ant_72",1,"whole_experiment","REP14/R14BP"
72,91,2021-08-04 17:05:30,2021-08-04 17:05:57,1,"1-1,1-2",542.547948114881,3796.6220089619,-2.35957034789659,472.597095755383,3886.27939236142,-1.36859605444564,"1","1","ant_72","ant_91","72_91",2021-08-04 17:05:30,2021-08-04 17:05:57,1628096730.316,1628096757.692,961156,961375,27.5009999275208,7922,"ant_91","ant_72",1,"whole_experiment","REP14/R14BP"
91,109,2021-08-04 17:06:43,2021-08-04 17:07:03,1,"1-1,1-2",373.446659013571,3722.24726973965,1.21725890338417,460.223619477789,3620.16401209766,2.37731233966644,"1","1","ant_91","ant_109","91_109",2021-08-04 17:06:43,2021-08-04 17:07:03,1628096803.192,1628096823.317,961739,961900,20.25,7923,"ant_109","ant_91",1,"whole_experiment","REP14/R14BP"
12,109,2021-08-04 17:33:24,2021-08-04 17:34:06,1,"1-1,1-2",2557.64175937939,3942.23750167223,2.29029001077084,2674.09859192997,3899.66902768359,2.94616052397383,"1","1","ant_12","ant_109","12_109",2021-08-04 17:33:24,2021-08-04 17:34:06,1628098404.453,1628098446.328,974549,974884,42,8068,"ant_109","ant_12",1,"whole_experiment","REP14/R14BP"
89,109,2021-08-04 18:00:44,2021-08-04 18:01:03,1,"1-1,1-2",811.681937124036,2697.40411416081,-0.0293549962627535,689.263504734467,2643.73408226682,0.322148351214807,"1","1","ant_89","ant_109","89_109",2021-08-04 18:00:44,2021-08-04 18:01:03,1628100044.964,1628100063.589,987673,987822,18.75,8191,"ant_109","ant_89",1,"whole_experiment","REP14/R14BP"
68,109,2021-08-04 18:14:48,2021-08-04 18:14:59,1,"1-1,1-2",3588.19413088905,2479.97782389157,-0.86652262789432,3470.30997967255,2563.23759713663,-0.572636012983064,"1","1","ant_68","ant_109","68_109",2021-08-04 18:14:48,2021-08-04 18:14:59,1628100888.719,1628100899.22,994423,994507,10.6259999275208,8241,"ant_109","ant_68",1,"whole_experiment","REP14/R14BP"
33,109,2021-08-04 19:07:26,2021-08-04 19:08:22,1,"1-1,1-2,2-1,2-2",1456.39397961345,1759.81846923705,-2.3686521943106,1396.212403492,1671.13344847383,0.449944666172626,"1","1","ant_33","ant_109","33_109",2021-08-04 19:07:26,2021-08-04 19:08:22,1628104046.366,1628104102.616,1019684,1020134,56.375,8441,"ant_109","ant_33",1,"whole_experiment","REP14/R14BP"
59,127,2021-08-04 19:19:55,2021-08-04 19:20:55,1,"1-1,1-2,2-1,2-2",2561.57610677779,3036.11894988456,2.96446291569816,2542.9026354494,3019.13656955891,0.704985925991368,"1","1","ant_59","ant_127","59_127",2021-08-04 19:19:55,2021-08-04 19:20:55,1628104795.621,1628104855.997,1025678,1026161,60.5009999275208,8488,"ant_59","ant_127",1,"whole_experiment","REP14/R14BP"
15,51,2021-08-04 19:51:18,2021-08-04 19:51:53,1,"1-1,1-2",1565.96981130364,3401.69388731049,-1.90710786463836,1519.68272706548,3520.40201192418,-1.13653532216012,"1","1","ant_15","ant_51","15_51",2021-08-04 19:51:18,2021-08-04 19:51:53,1628106678.635,1628106713.011,1040742,1041017,34.5009999275208,8610,"ant_51","ant_15",1,"whole_experiment","REP14/R14BP"
52,109,2021-08-04 19:52:14,2021-08-04 19:53:41,1,"1-1,1-2,2-1,2-2",617.789142125578,3068.48661012008,1.65488866120565,652.540224973088,2932.79206504683,1.51913211940782,"1","1","ant_52","ant_109","52_109",2021-08-04 19:52:14,2021-08-04 19:53:41,1628106734.76,1628106821.261,1041191,1041883,86.6259999275208,8624,"ant_109","ant_52",1,"whole_experiment","REP14/R14BP"
109,124,2021-08-04 20:01:11,2021-08-04 20:01:42,1,"1-1,2-1",3016.21376626387,3323.35667941557,3.07146758926438,2931.07666914834,3397.58062960061,2.2224244833476,"1","1","ant_109","ant_124","109_124",2021-08-04 20:01:11,2021-08-04 20:01:42,1628107271.64,1628107302.14,1045486,1045730,30.625,8653,"ant_109","ant_124",1,"whole_experiment","REP14/R14BP"
109,124,2021-08-04 20:02:03,2021-08-04 20:02:24,1,"1-1,2-1",3041.86471939352,3372.21770274653,-2.19032925419144,2944.38889805948,3378.74040115552,2.16128216084936,"1","1","ant_109","ant_124","109_124",2021-08-04 20:02:03,2021-08-04 20:02:24,1628107323.89,1628107344.891,1045904,1046072,21.1259999275208,8656,"ant_109","ant_124",1,"whole_experiment","REP14/R14BP"
3,117,2021-08-04 20:10:19,2021-08-04 20:10:46,1,"1-1,2-1",1623.00017644488,2242.8995657938,0.61912182786125,1722.43201172078,2216.9065285999,-0.999859689484472,"1","1","ant_3","ant_117","3_117",2021-08-04 20:10:19,2021-08-04 20:10:46,1628107819.894,1628107846.894,1049872,1050088,27.125,8703,"ant_3","ant_117",1,"whole_experiment","REP14/R14BP"
18,87,2021-08-04 20:28:51,2021-08-04 20:29:24,1,"1-1,1-2,2-1,2-2",1550.72545167327,3888.05673833356,2.31947148551244,1612.61618958279,3987.31378205934,-2.44468415522299,"1","1","ant_18","ant_87","18_87",2021-08-04 20:28:51,2021-08-04 20:29:24,1628108931.901,1628108964.526,1058768,1059029,32.75,8776,"ant_87","ant_18",1,"whole_experiment","REP14/R14BP"
18,87,2021-08-04 20:29:50,2021-08-04 20:29:59,1,"1-1,1-2",1793.56979189627,4148.9890994769,1.21978443827644,1789.86217514564,4030.25449079097,1.48775315167326,"1","1","ant_18","ant_87","18_87",2021-08-04 20:29:50,2021-08-04 20:29:59,1628108990.277,1628108999.652,1059235,1059310,9.5,8779,"ant_87","ant_18",1,"whole_experiment","REP14/R14BP"
77,117,2021-08-04 21:02:35,2021-08-04 21:03:13,1,"1-1,2-1",1171.77255317572,2088.41732409758,-0.587724945481748,1272.49377089657,2014.00376201578,-0.52870979918548,"1","1","ant_77","ant_117","77_117",2021-08-04 21:02:35,2021-08-04 21:03:13,1628110955.79,1628110993.541,1074959,1075261,37.8759999275208,8908,"ant_77","ant_117",1,"whole_experiment","REP14/R14BP"
15,126,2021-08-04 21:26:06,2021-08-04 21:26:24,1,"1-1,1-2,2-1,2-2",1385.76876798826,3955.78295933812,-0.936531484910504,1499.00853585037,4002.14501581181,-2.65836929193525,"1","1","ant_15","ant_126","15_126",2021-08-04 21:26:06,2021-08-04 21:26:24,1628112366.675,1628112384.425,1086246,1086388,17.875,8966,"ant_126","ant_15",1,"whole_experiment","REP14/R14BP"
3,72,2021-08-04 21:29:51,2021-08-04 21:30:35,1,"1-1,1-2,2-1,2-2",1192.38216678374,1614.94331267603,-1.88739659531325,1178.49687676305,1616.09614236455,0.419808915163996,"1","1","ant_3","ant_72","3_72",2021-08-04 21:29:51,2021-08-04 21:30:35,1628112591.176,1628112635.301,1088042,1088395,44.25,8985,"ant_3","ant_72",1,"whole_experiment","REP14/R14BP"
3,72,2021-08-04 21:31:37,2021-08-04 21:31:49,1,"1-1,1-2,2-1,2-2",1463.63209833007,1795.7984734496,-2.1267334660954,1466.78309049789,1696.44959500938,1.96062495079419,"1","1","ant_3","ant_72","3_72",2021-08-04 21:31:37,2021-08-04 21:31:49,1628112697.302,1628112709.302,1088891,1088987,12.125,8993,"ant_3","ant_72",1,"whole_experiment","REP14/R14BP"
3,72,2021-08-04 21:32:11,2021-08-04 21:33:22,1,"1-1,1-2,2-1,2-2",1724.45211143618,1686.54642415811,1.33697093078404,1688.95120547638,1728.4450008559,-1.22718797770393,"1","1","ant_3","ant_72","3_72",2021-08-04 21:32:11,2021-08-04 21:33:22,1628112731.552,1628112802.053,1089165,1089729,70.6259999275208,8997,"ant_3","ant_72",1,"whole_experiment","REP14/R14BP"
17,112,2021-08-04 22:07:12,2021-08-04 22:07:26,1,"1-1,1-2",2055.81482989752,3616.46447133808,0.844031805038672,1929.0745126574,3625.66906642799,-0.326771687497415,"1","1","ant_17","ant_112","17_112",2021-08-04 22:07:12,2021-08-04 22:07:26,1628114832.192,1628114846.442,1105970,1106084,14.375,9177,"ant_112","ant_17",1,"whole_experiment","REP14/R14BP"
17,106,2021-08-04 22:11:47,2021-08-04 22:12:38,1,"1-1,1-2",2370.63783004999,3958.10672724024,-0.0418710091905318,2235.93800558493,3961.29071266795,-0.104996996037619,"1","1","ant_17","ant_106","17_106",2021-08-04 22:11:47,2021-08-04 22:12:38,1628115107.944,1628115158.944,1108176,1108584,51.125,9216,"ant_106","ant_17",1,"whole_experiment","REP14/R14BP"
15,37,2021-08-04 22:23:55,2021-08-04 22:24:24,1,"1-1,1-2,2-1,2-2",1644.00968126605,4433.68285148787,-0.961387295482668,1766.78801027313,4427.49688132282,-2.92342299190278,"1","1","ant_15","ant_37","15_37",2021-08-04 22:23:55,2021-08-04 22:24:24,1628115835.074,1628115864.449,1113993,1114228,29.5,9270,"ant_37","ant_15",1,"whole_experiment","REP14/R14BP"
111,112,2021-08-04 22:25:43,2021-08-04 22:26:18,1,"1-1,1-2,2-1,2-2",1770.12799376144,3711.52468372501,0.0343013543291479,1901.10574903805,3741.32520311858,-2.91560037157895,"1","1","ant_111","ant_112","111_112",2021-08-04 22:25:43,2021-08-04 22:26:18,1628115943.2,1628115978.7,1114858,1115142,35.625,9276,"ant_111","ant_112",1,"whole_experiment","REP14/R14BP"
111,112,2021-08-04 22:29:00,2021-08-04 22:30:07,1,"1-1,2-1",1804.0698652339,3717.12141304137,-1.79239386811205,1776.90638129689,3582.36213680055,-2.43713554010808,"1","1","ant_111","ant_112","111_112",2021-08-04 22:29:00,2021-08-04 22:30:07,1628116140.326,1628116207.076,1116435,1116969,66.875,9296,"ant_111","ant_112",1,"whole_experiment","REP14/R14BP"
15,82,2021-08-04 22:50:53,2021-08-04 22:52:59,1,"1-1,1-2,2-1,2-2",1713.20340728025,2598.04720975125,2.43810719738003,1833.39351957852,2602.32019212901,3.11415082921371,"1","1","ant_15","ant_82","15_82",2021-08-04 22:50:53,2021-08-04 22:52:59,1628117453.96,1628117579.961,1126944,1127952,126.125999927521,9376,"ant_82","ant_15",1,"whole_experiment","REP14/R14BP"
15,82,2021-08-04 22:56:21,2021-08-04 22:57:11,1,"1-1,1-2,2-1",1991.68610944546,2503.98409608101,-0.225843525935992,2080.05039902574,2568.01410114308,-2.69293950118132,"1","1","ant_15","ant_82","15_82",2021-08-04 22:56:21,2021-08-04 22:57:11,1628117781.587,1628117831.088,1129565,1129961,49.6260001659393,9392,"ant_82","ant_15",1,"whole_experiment","REP14/R14BP"
2,67,2021-08-04 23:17:59,2021-08-04 23:18:26,1,"1-1,2-1",1671.1924636438,4553.6012418231,3.05271843851215,1535.41644115526,4544.58216846129,2.58749844047341,"1","1","ant_2","ant_67","2_67",2021-08-04 23:17:59,2021-08-04 23:18:26,1628119079.221,1628119106.722,1139946,1140166,27.6259999275208,9480,"ant_2","ant_67",1,"whole_experiment","REP14/R14BP"
67,109,2021-08-04 23:18:23,2021-08-04 23:19:17,1,"1-1,1-2,2-1",1487.66215590028,4536.06333795077,2.55373316838269,1453.72024484025,4631.75070767873,-0.140868528457547,"1","1","ant_67","ant_109","67_109",2021-08-04 23:18:23,2021-08-04 23:19:17,1628119103.471,1628119157.972,1140140,1140576,54.6259999275208,9482,"ant_109","ant_67",1,"whole_experiment","REP14/R14BP"
26,67,2021-08-04 23:24:03,2021-08-04 23:24:49,1,"1-1,2-1",1552.34692577972,4274.97240053582,2.70012120884716,1436.67914404888,4265.54730264878,-3.06164234136764,"1","1","ant_26","ant_67","26_67",2021-08-04 23:24:03,2021-08-04 23:24:49,1628119443.349,1628119489.725,1142859,1143230,46.5009999275208,9508,"ant_26","ant_67",1,"whole_experiment","REP14/R14BP"
63,82,2021-08-04 23:41:05,2021-08-04 23:41:23,1,"1-1,1-2,2-1,2-2",1918.46603969925,2169.60740042146,-1.46381845160033,1926.03779817511,2027.75078412738,1.832064434221,"1","1","ant_63","ant_82","63_82",2021-08-04 23:41:05,2021-08-04 23:41:23,1628120465.106,1628120483.731,1151033,1151182,18.75,9569,"ant_82","ant_63",1,"whole_experiment","REP14/R14BP"
18,82,2021-08-04 23:59:02,2021-08-04 23:59:14,1,"1-1,1-2,2-1,2-2",1539.65834734716,4221.01342044843,3.11862619388753,1436.1349375226,4273.50984169472,-1.19227278998221,"1","1","ant_18","ant_82","18_82",2021-08-04 23:59:02,2021-08-04 23:59:14,1628121542.238,1628121554.489,1159650,1159748,12.3760001659393,9611,"ant_82","ant_18",1,"whole_experiment","REP14/R14BP"
72,82,2021-08-05 00:00:32,2021-08-05 00:02:01,1,"1-1,1-2,2-1,2-2",1415.97072691806,3964.38903376006,-3.12807529885071,1341.73602917145,3900.68615401262,-0.0890023918919069,"1","1","ant_72","ant_82","72_82",2021-08-05 00:00:32,2021-08-05 00:02:01,1628121632.365,1628121721.49,1160371,1161084,89.25,9623,"ant_82","ant_72",1,"whole_experiment","REP14/R14BP"
72,82,2021-08-05 00:03:10,2021-08-05 00:03:35,1,"1-1,1-2,2-1,2-2",1413.70291019717,3901.38749798062,-2.93675849072102,1371.41085006791,3819.5556469952,2.10880787809575,"1","1","ant_72","ant_82","72_82",2021-08-05 00:03:10,2021-08-05 00:03:35,1628121790.741,1628121815.115,1161638,1161833,24.4990000724792,9630,"ant_82","ant_72",1,"whole_experiment","REP14/R14BP"
106,127,2021-08-05 00:05:23,2021-08-05 00:05:46,1,"1-1,2-1",1883.62654729706,3358.32894901193,1.42077428721651,1948.81941496121,3461.99898995854,0.231699332255488,"1","1","ant_106","ant_127","106_127",2021-08-05 00:05:23,2021-08-05 00:05:46,1628121923.241,1628121946.867,1162698,1162887,23.7510001659393,9643,"ant_106","ant_127",1,"whole_experiment","REP14/R14BP"
72,82,2021-08-05 00:04:10,2021-08-05 00:09:47,1,"1-1,1-2,2-1,2-2",1164.97190276196,3950.95186318472,-1.97095653278509,1230.37768909517,3999.73746340125,-2.82134034411975,"1","1","ant_72","ant_82","72_82",2021-08-05 00:04:10,2021-08-05 00:09:47,1628121850.241,1628122187.493,1162114,1164812,337.37700009346,9658,"ant_82","ant_72",1,"whole_experiment","REP14/R14BP"
72,82,2021-08-05 00:10:18,2021-08-05 00:11:46,1,"1-1,1-2,2-1",1216.15671955657,4035.31797927125,2.82337872406019,1253.12515452694,4115.18774639168,-2.12759054727343,"1","1","ant_72","ant_82","72_82",2021-08-05 00:10:18,2021-08-05 00:11:46,1628122218.368,1628122306.619,1165059,1165765,88.3759999275208,9667,"ant_82","ant_72",1,"whole_experiment","REP14/R14BP"
72,82,2021-08-05 00:12:32,2021-08-05 00:13:07,1,"1-1,1-2",1461.51968798436,4329.17221274311,-1.77747484381008,1522.84648550922,4425.45490052259,-2.81096076265832,"1","1","ant_72","ant_82","72_82",2021-08-05 00:12:32,2021-08-05 00:13:07,1628122352.494,1628122387.619,1166132,1166413,35.25,9669,"ant_82","ant_72",1,"whole_experiment","REP14/R14BP"
8,15,2021-08-05 00:12:43,2021-08-05 00:13:45,1,"1-1,1-2,2-1,2-2",1949.81069140795,4133.32979644537,-1.10479154229956,2005.88722062295,4013.73999179825,-0.673411431777248,"1","1","ant_8","ant_15","8_15",2021-08-05 00:12:43,2021-08-05 00:13:45,1628122363.244,1628122425.995,1166218,1166720,62.8759999275208,9673,"ant_8","ant_15",1,"whole_experiment","REP14/R14BP"
8,15,2021-08-05 00:16:08,2021-08-05 00:18:36,1,"1-1,2-1",2009.08694994285,4265.79431097659,-1.02846704400734,2011.27924224912,4227.02130870193,-1.39377337116906,"1","1","ant_8","ant_15","8_15",2021-08-05 00:16:08,2021-08-05 00:18:36,1628122568.621,1628122716.247,1167861,1169042,147.750999927521,9694,"ant_8","ant_15",1,"whole_experiment","REP14/R14BP"
56,127,2021-08-05 00:34:47,2021-08-05 00:35:50,1,"1-1,1-2,2-1,2-2",1673.91302978321,2653.62108053232,1.63514131903829,1705.99509768773,2697.72882139054,-2.60064437393897,"1","1","ant_56","ant_127","56_127",2021-08-05 00:34:47,2021-08-05 00:35:50,1628123687.253,1628123750.004,1176810,1177312,62.8759999275208,9736,"ant_56","ant_127",1,"whole_experiment","REP14/R14BP"
56,127,2021-08-05 00:36:11,2021-08-05 00:36:45,1,"1-1,2-1",1612.84667110511,2601.38831354414,0.655951543013512,1725.66198613751,2619.50407099842,-2.04623780129507,"1","1","ant_56","ant_127","56_127",2021-08-05 00:36:11,2021-08-05 00:36:45,1628123771.254,1628123805.504,1177482,1177756,34.375,9739,"ant_56","ant_127",1,"whole_experiment","REP14/R14BP"
17,56,2021-08-05 00:37:41,2021-08-05 00:38:14,1,"1-1,1-2",1701.51269935772,2918.3848680605,-0.113384637363219,1630.70475313233,2843.1407501622,0.496374616103931,"1","1","ant_17","ant_56","17_56",2021-08-05 00:37:41,2021-08-05 00:38:14,1628123861.63,1628123894.38,1178205,1178467,32.875,9742,"ant_56","ant_17",1,"whole_experiment","REP14/R14BP"
17,54,2021-08-05 00:47:32,2021-08-05 00:48:24,1,"1-1,1-2,2-1,2-2",2597.6639770421,2659.32103204601,0.812931975732681,2697.93817403738,2657.7232042545,-3.03245268101192,"1","1","ant_17","ant_54","17_54",2021-08-05 00:47:32,2021-08-05 00:48:24,1628124452.634,1628124504.259,1182933,1183346,51.75,9788,"ant_54","ant_17",1,"whole_experiment","REP14/R14BP"
63,104,2021-08-05 00:55:27,2021-08-05 00:55:43,1,"1-1,1-2",1875.04330661539,2204.11527051241,2.01625688558176,2002.66388094824,2167.55945540718,2.95467076352318,"1","1","ant_63","ant_104","63_104",2021-08-05 00:55:27,2021-08-05 00:55:43,1628124927.012,1628124943.387,1186728,1186859,16.5,9822,"ant_104","ant_63",1,"whole_experiment","REP14/R14BP"
18,104,2021-08-05 00:55:55,2021-08-05 00:56:10,1,"1-1,1-2,2-1,2-2",1838.34734241103,1893.80314917566,-0.257656351358466,1896.41072354235,2010.19750888378,-1.86665525455562,"1","1","ant_18","ant_104","18_104",2021-08-05 00:55:55,2021-08-05 00:56:10,1628124955.637,1628124970.637,1186957,1187077,15.125,9826,"ant_104","ant_18",1,"whole_experiment","REP14/R14BP"
72,113,2021-08-05 01:04:58,2021-08-05 01:05:33,1,"1-1,1-2,2-1,2-2",1729.7271900381,1817.98437574276,-0.948660938853141,1784.71830466054,1765.81548973717,-3.11528547547448,"1","1","ant_72","ant_113","72_113",2021-08-05 01:04:58,2021-08-05 01:05:33,1628125498.641,1628125533.141,1191301,1191577,34.625,9849,"ant_113","ant_72",1,"whole_experiment","REP14/R14BP"
17,52,2021-08-05 01:08:47,2021-08-05 01:09:20,1,"1-1,1-2",2055.4617670807,2624.6953402263,2.76096386659781,2064.94006557144,2506.02781584816,1.65169777767421,"1","1","ant_17","ant_52","17_52",2021-08-05 01:08:47,2021-08-05 01:09:20,1628125727.893,1628125760.643,1193135,1193397,32.875,9861,"ant_52","ant_17",1,"whole_experiment","REP14/R14BP"
72,113,2021-08-05 01:09:22,2021-08-05 01:09:49,1,"1-1,1-2,2-1,2-2",1825.97986066773,2023.2787393084,2.64232494380595,1922.82731966926,1996.88442426142,-3.05587592307472,"1","1","ant_72","ant_113","72_113",2021-08-05 01:09:22,2021-08-05 01:09:49,1628125762.518,1628125789.643,1193412,1193629,27.25,9863,"ant_113","ant_72",1,"whole_experiment","REP14/R14BP"
38,72,2021-08-05 01:10:34,2021-08-05 01:11:08,1,"1-1,1-2,2-1,2-2",2641.45557043534,1721.47311871828,2.09275680020977,2660.27608120337,1808.61837589633,-1.68628862496392,"1","1","ant_38","ant_72","38_72",2021-08-05 01:10:34,2021-08-05 01:11:08,1628125834.644,1628125868.144,1193989,1194257,33.625,9871,"ant_38","ant_72",1,"whole_experiment","REP14/R14BP"
72,131,2021-08-05 01:28:07,2021-08-05 01:28:35,1,"1-1,1-2,2-1,2-2",693.137720094646,2716.11158000197,-0.17352916614221,767.05624324888,2814.73885864656,-2.32685597524875,"1","1","ant_72","ant_131","72_131",2021-08-05 01:28:07,2021-08-05 01:28:35,1628126887.151,1628126915.276,1202409,1202634,28.25,9937,"ant_131","ant_72",1,"whole_experiment","REP14/R14BP"
63,102,2021-08-05 01:41:15,2021-08-05 01:41:45,1,"1-1,1-2",1634.00738638981,4143.73085005715,0.754030542907475,1557.87476052091,4018.6232452011,0.807628640020467,"1","1","ant_63","ant_102","63_102",2021-08-05 01:41:15,2021-08-05 01:41:45,1628127675.531,1628127705.782,1208716,1208958,30.3760001659393,9965,"ant_102","ant_63",1,"whole_experiment","REP14/R14BP"
106,118,2021-08-05 01:48:14,2021-08-05 01:48:37,1,"1-1,2-1",2288.55878604246,3538.14763046842,-0.626925951091231,2390.51840027038,3436.65887555552,-0.95602956034744,"1","1","ant_106","ant_118","106_118",2021-08-05 01:48:14,2021-08-05 01:48:37,1628128094.41,1628128117.659,1212067,1212253,23.3739998340607,9997,"ant_106","ant_118",1,"whole_experiment","REP14/R14BP"
19,67,2021-08-05 01:51:55,2021-08-05 01:52:18,1,"1-1,1-2,2-1,2-2",1208.2058818132,2990.87077638965,-1.55073564417254,1162.06596049337,2862.89780060594,0.586415462965566,"1","1","ant_19","ant_67","19_67",2021-08-05 01:51:55,2021-08-05 01:52:18,1628128315.411,1628128338.161,1213835,1214017,22.875,10013,"ant_19","ant_67",1,"whole_experiment","REP14/R14BP"
72,104,2021-08-05 01:57:16,2021-08-05 01:58:44,1,"1-1,1-2,2-1,2-2",666.933924977662,4317.65666603229,-3.11797502294194,653.960743760172,4343.39504270801,-1.10263797921378,"1","1","ant_72","ant_104","72_104",2021-08-05 01:57:16,2021-08-05 01:58:44,1628128636.038,1628128724.039,1216400,1217104,88.1259999275208,10031,"ant_104","ant_72",1,"whole_experiment","REP14/R14BP"
106,125,2021-08-05 02:17:46,2021-08-05 02:18:04,1,"1-1,1-2,2-1,2-2",2303.26135303931,3719.96926386751,-1.92731788296118,2290.40577290365,3587.18224586401,1.35819346617943,"1","1","ant_106","ant_125","106_125",2021-08-05 02:17:46,2021-08-05 02:18:04,1628129866.421,1628129884.297,1226243,1226386,18.0009999275208,10085,"ant_106","ant_125",1,"whole_experiment","REP14/R14BP"
11,15,2021-08-05 02:21:29,2021-08-05 02:21:52,1,"1-1,1-2,2-1,2-2",1654.71879261124,2704.3441255473,-0.525558483588481,1697.18504162785,2595.32097488901,1.45017215910963,"1","1","ant_11","ant_15","11_15",2021-08-05 02:21:29,2021-08-05 02:21:52,1628130089.423,1628130112.298,1228027,1228210,23,10101,"ant_11","ant_15",1,"whole_experiment","REP14/R14BP"
17,28,2021-08-05 02:40:35,2021-08-05 02:41:24,1,"1-1,1-2",2797.58101350308,2674.61105826981,2.71064872103887,2846.29672864409,2549.92634921922,1.81071182303819,"1","1","ant_17","ant_28","17_28",2021-08-05 02:40:35,2021-08-05 02:41:24,1628131235.056,1628131284.431,1237192,1237587,49.5,10174,"ant_28","ant_17",1,"whole_experiment","REP14/R14BP"
73,106,2021-08-05 03:07:42,2021-08-05 03:08:18,1,"1-1,2-1",2347.45765481966,3104.97703680427,-3.00971015488886,2232.01978724271,3105.77450612262,2.74209320551267,"1","1","ant_73","ant_106","73_106",2021-08-05 03:07:42,2021-08-05 03:08:18,1628132862.818,1628132898.567,1250214,1250500,35.8739998340607,10278,"ant_73","ant_106",1,"whole_experiment","REP14/R14BP"
11,17,2021-08-05 03:09:10,2021-08-05 03:09:22,1,"1-1,1-2,2-1,2-2",1478.75122331125,4406.40974959484,2.39518285964106,1510.50314459257,4483.45487009838,-2.94733050777884,"1","1","ant_11","ant_17","11_17",2021-08-05 03:09:10,2021-08-05 03:09:22,1628132950.818,1628132962.943,1250918,1251015,12.25,10280,"ant_11","ant_17",1,"whole_experiment","REP14/R14BP"
15,56,2021-08-05 03:10:14,2021-08-05 03:10:25,1,"1-1,1-2,2-1,2-2",2993.75640197001,1893.99639559384,-1.73257152195136,3094.10326585021,1818.99621455863,3.0359520235211,"1","1","ant_15","ant_56","15_56",2021-08-05 03:10:14,2021-08-05 03:10:25,1628133014.319,1628133025.693,1251426,1251517,11.4990000724792,10285,"ant_56","ant_15",1,"whole_experiment","REP14/R14BP"
73,106,2021-08-05 03:09:36,2021-08-05 03:10:28,1,"1-1,1-2,2-1,2-2",2251.70829741038,3290.5065693625,-1.05968543780121,2311.12064734391,3195.0762117882,2.17866119277739,"1","1","ant_73","ant_106","73_106",2021-08-05 03:09:36,2021-08-05 03:10:28,1628132976.318,1628133028.943,1251122,1251543,52.75,10286,"ant_73","ant_106",1,"whole_experiment","REP14/R14BP"
11,17,2021-08-05 03:10:22,2021-08-05 03:10:35,1,"1-1,2-1",1477.11258753629,4368.14910665535,-2.59502518484219,1359.92800945353,4358.01599537471,-2.29089832304506,"1","1","ant_11","ant_17","11_17",2021-08-05 03:10:22,2021-08-05 03:10:35,1628133022.694,1628133035.443,1251493,1251595,12.8740000724792,10287,"ant_11","ant_17",1,"whole_experiment","REP14/R14BP"
