"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
30,65,2021-04-19 19:02:48,2021-04-19 19:03:35,1,"1-1,1-2,2-1,2-2",527.787702818618,1752.15939392581,-2.20443026093633,411.509143136361,1704.32185978511,0.762031506490011,"1","1","ant_30","ant_65","30_65",2021-04-19 19:02:48,2021-04-19 19:03:35,1618858968.153,1618859015.778,1001675,1002056,47.75,33543,"ant_65","ant_30",1,"whole_experiment","REP8/R8BS"
30,65,2021-04-19 19:04:15,2021-04-19 19:04:32,1,"1-1,1-2,2-1,2-2",510.673247654783,1743.44891218395,-2.1711270430252,569.65513640263,1661.42488765984,2.01924365495855,"1","1","ant_30","ant_65","30_65",2021-04-19 19:04:15,2021-04-19 19:04:32,1618859055.029,1618859072.779,1002370,1002512,17.875,33572,"ant_65","ant_30",1,"whole_experiment","REP8/R8BS"
30,65,2021-04-19 19:05:05,2021-04-19 19:06:16,1,"1-1,1-2",470.082679042727,1846.67781120134,-0.550561743739096,447.154095801377,1939.28303142281,-1.15841000391047,"1","1","ant_30","ant_65","30_65",2021-04-19 19:05:05,2021-04-19 19:06:16,1618859105.154,1618859176.53,1002771,1003342,71.5009999275208,33607,"ant_65","ant_30",1,"whole_experiment","REP8/R8BS"
30,139,2021-04-19 19:27:36,2021-04-19 19:27:48,1,"1-1,1-2,2-1,2-2",1035.5179387964,1515.90105515713,-2.94342154086615,952.419842782562,1439.29983557307,2.25449838073062,"1","1","ant_30","ant_139","30_139",2021-04-19 19:27:36,2021-04-19 19:27:48,1618860456.293,1618860468.044,1013580,1013674,11.8759999275208,33935,"ant_30","ant_139",1,"whole_experiment","REP8/R8BS"
6,28,2021-04-19 19:37:09,2021-04-19 19:37:19,1,"1-1,1-2,2-1",1739.73213329602,2358.43136185792,2.71723602283561,1698.10595730508,2448.78714826907,0.649107756652317,"1","1","ant_6","ant_28","6_28",2021-04-19 19:37:09,2021-04-19 19:37:19,1618861029.175,1618861039.55,1018163,1018246,10.5,34130,"ant_6","ant_28",1,"whole_experiment","REP8/R8BS"
126,137,2021-04-19 19:42:52,2021-04-19 19:43:42,1,"1-1,1-2,2-1,2-2",2504.14500510187,1989.48517246645,0.835767405640438,2570.61705198406,2080.76154459958,0.0865016136607347,"1","1","ant_126","ant_137","126_137",2021-04-19 19:42:52,2021-04-19 19:43:42,1618861372.303,1618861422.304,1020908,1021308,50.1259999275208,34269,"ant_126","ant_137",1,"whole_experiment","REP8/R8BS"
42,73,2021-04-19 19:44:56,2021-04-19 19:45:55,1,"1-1,2-1",2844.6743670974,4056.09252325365,1.16596964229256,2890.52136739467,4182.63584864603,1.26282411844081,"1","1","ant_42","ant_73","42_73",2021-04-19 19:44:56,2021-04-19 19:45:55,1618861496.18,1618861555.555,1021899,1022374,59.5,34320,"ant_42","ant_73",1,"whole_experiment","REP8/R8BS"
117,139,2021-04-19 19:50:04,2021-04-19 19:50:55,1,"1-1,1-2",361.928648200837,1359.02582781324,-1.34723721899084,345.328460752263,1494.43572443315,-0.960390594427207,"1","1","ant_117","ant_139","117_139",2021-04-19 19:50:04,2021-04-19 19:50:55,1618861804.933,1618861855.058,1024369,1024770,50.25,34392,"ant_139","ant_117",1,"whole_experiment","REP8/R8BS"
134,188,2021-04-19 19:50:12,2021-04-19 19:51:53,1,"1-1,2-1",1941.28456758647,3629.93620613558,-2.60223797238995,1865.80557214464,3574.21183066213,-2.88779929893119,"1","1","ant_134","ant_188","134_188",2021-04-19 19:50:12,2021-04-19 19:51:53,1618861812.308,1618861913.434,1024428,1025237,101.250999927521,34407,"ant_134","ant_188",1,"whole_experiment","REP8/R8BS"
107,115,2021-04-19 20:16:51,2021-04-19 20:17:12,1,"1-1,2-1",1067.10013125909,1359.20005009731,1.8694041190937,1022.04170684314,1459.81880135794,3.14064825688469,"1","1","ant_107","ant_115","107_115",2021-04-19 20:16:51,2021-04-19 20:17:12,1618863411.2,1618863432.2,1037219,1037387,21.125,34905,"ant_107","ant_115",1,"whole_experiment","REP8/R8BS"
69,167,2021-04-19 20:18:37,2021-04-19 20:19:39,1,"1-1,1-2,2-1,2-2",859.666416082833,3150.68272761223,-2.26790287977483,834.365284692368,3068.32911617408,1.88552810774376,"1","1","ant_69","ant_167","69_167",2021-04-19 20:18:37,2021-04-19 20:19:39,1618863517.576,1618863579.577,1038070,1038566,62.1259999275208,34961,"ant_167","ant_69",1,"whole_experiment","REP8/R8BS"
30,139,2021-04-19 20:21:16,2021-04-19 20:22:42,1,"1-1,1-2",1130.79830098585,2691.62493717407,-2.18004568581856,1145.82105095113,2820.54733773734,-1.49757412204756,"1","1","ant_30","ant_139","30_139",2021-04-19 20:21:16,2021-04-19 20:22:42,1618863676.328,1618863762.079,1039340,1040026,85.8759999275208,35010,"ant_139","ant_30",1,"whole_experiment","REP8/R8BS"
30,139,2021-04-19 20:23:19,2021-04-19 20:23:36,1,"1-1,1-2",1131.9471611408,2721.1069420732,-2.61095392327491,1082.08769407687,2825.32451224694,-0.451806658910582,"1","1","ant_30","ant_139","30_139",2021-04-19 20:23:19,2021-04-19 20:23:36,1618863799.954,1618863816.08,1040329,1040458,16.2509999275208,35030,"ant_139","ant_30",1,"whole_experiment","REP8/R8BS"
73,74,2021-04-19 20:39:12,2021-04-19 20:39:53,1,"1-1,1-2,2-1,2-2",3327.22763910302,3827.74153805641,1.40570519649453,3436.57847020619,3908.44883437959,-2.37575104766064,"1","1","ant_73","ant_74","73_74",2021-04-19 20:39:12,2021-04-19 20:39:53,1618864752.34,1618864793.59,1047948,1048278,41.375,35343,"ant_74","ant_73",1,"whole_experiment","REP8/R8BS"
115,164,2021-04-19 21:00:57,2021-04-19 21:01:51,1,"1-1,1-2",1691.63358862004,1586.11930888703,2.14120659206669,1782.8185611745,1545.94443472988,2.74357231345425,"1","1","ant_115","ant_164","115_164",2021-04-19 21:00:57,2021-04-19 21:01:51,1618866057.729,1618866111.98,1058391,1058825,54.3759999275208,35798,"ant_164","ant_115",1,"whole_experiment","REP8/R8BS"
6,137,2021-04-19 21:01:25,2021-04-19 21:01:52,1,"1-1,1-2,2-1,2-2",2509.92891220695,4038.75140475956,0.918870927052746,2610.60250104935,4128.84031026767,-1.94408960017162,"1","1","ant_6","ant_137","6_137",2021-04-19 21:01:25,2021-04-19 21:01:52,1618866085.855,1618866112.355,1058616,1058828,26.625,35799,"ant_6","ant_137",1,"whole_experiment","REP8/R8BS"
115,164,2021-04-19 21:02:22,2021-04-19 21:03:23,1,"1-1,1-2,2-1,2-2",1749.61320543749,1519.74816583096,0.421413949002113,1883.85385759267,1533.80370748472,-3.03155895650122,"1","1","ant_115","ant_164","115_164",2021-04-19 21:02:22,2021-04-19 21:03:23,1618866142.73,1618866203.106,1059071,1059554,60.5009999275208,35822,"ant_164","ant_115",1,"whole_experiment","REP8/R8BS"
6,137,2021-04-19 21:03:18,2021-04-19 21:03:57,1,"1-1,1-2,2-1,2-2",2521.86776413088,4041.82666660908,0.427146534329051,2616.97124372756,4120.83873735454,-2.10479711643271,"1","1","ant_6","ant_137","6_137",2021-04-19 21:03:18,2021-04-19 21:03:57,1618866198.481,1618866237.481,1059517,1059829,39.125,35833,"ant_6","ant_137",1,"whole_experiment","REP8/R8BS"
115,164,2021-04-19 21:03:56,2021-04-19 21:05:29,1,"1-1,1-2,2-1,2-2",2123.72495640767,1567.25837674147,0.463405951951874,2203.593306329,1503.14115784679,2.7523849420448,"1","1","ant_115","ant_164","115_164",2021-04-19 21:03:56,2021-04-19 21:05:29,1618866236.356,1618866329.107,1059820,1060562,92.8760001659393,35856,"ant_164","ant_115",1,"whole_experiment","REP8/R8BS"
150,152,2021-04-19 21:11:28,2021-04-19 21:12:00,1,"1-1,1-2,2-1,2-2",1211.35252779516,3924.68561629755,-2.61864348706932,1120.34911747137,3863.39676239651,1.39892146310334,"1","1","ant_150","ant_152","150_152",2021-04-19 21:11:28,2021-04-19 21:12:00,1618866688.236,1618866720.362,1063435,1063692,32.2509999275208,35983,"ant_150","ant_152",1,"whole_experiment","REP8/R8BS"
126,182,2021-04-19 21:28:51,2021-04-19 21:29:22,1,"1-1,2-1",797.736934318808,1887.96469096741,-1.48241501511486,794.877418472398,1750.618389696,-0.822753633760844,"1","1","ant_126","ant_182","126_182",2021-04-19 21:28:51,2021-04-19 21:29:22,1618867731.122,1618867762.623,1071778,1072030,31.6259999275208,36276,"ant_126","ant_182",1,"whole_experiment","REP8/R8BS"
142,159,2021-04-19 21:32:50,2021-04-19 21:32:59,1,"1-1,1-2",1004.25356731817,1386.61967845058,-1.40715169278689,998.708495200809,1533.67109720619,-1.09589357425904,"1","1","ant_142","ant_159","142_159",2021-04-19 21:32:50,2021-04-19 21:32:59,1618867970.125,1618867979.75,1073690,1073767,9.75,36321,"ant_159","ant_142",1,"whole_experiment","REP8/R8BS"
115,169,2021-04-19 21:56:18,2021-04-19 21:57:14,1,"1-1,1-2,2-1,2-2",1983.02776590241,1838.10779810969,-0.132773641946212,1936.62508582759,1741.58190733312,0.629804803483737,"1","1","ant_115","ant_169","115_169",2021-04-19 21:56:18,2021-04-19 21:57:14,1618869378.39,1618869434.016,1084956,1085401,55.7509999275208,36737,"ant_169","ant_115",1,"whole_experiment","REP8/R8BS"
115,169,2021-04-19 21:57:35,2021-04-19 21:58:12,1,"1-1,1-2",1934.70148389518,1869.67227106289,-1.87346716124593,2047.6260147042,1837.23513174974,2.74342109325666,"1","1","ant_115","ant_169","115_169",2021-04-19 21:57:35,2021-04-19 21:58:12,1618869455.516,1618869492.392,1085573,1085868,37.0009999275208,36757,"ant_169","ant_115",1,"whole_experiment","REP8/R8BS"
28,178,2021-04-19 22:00:03,2021-04-19 22:00:18,1,"1-1,2-1",1076.58528355364,2228.27562012803,2.94177820864539,926.162476001221,2243.78742550972,2.5298824739707,"1","1","ant_28","ant_178","28_178",2021-04-19 22:00:03,2021-04-19 22:00:18,1618869603.768,1618869618.018,1086759,1086873,14.375,36793,"ant_28","ant_178",1,"whole_experiment","REP8/R8BS"
8,99,2021-04-19 22:04:21,2021-04-19 22:05:14,1,"1-1,2-1",2964.29581812344,1753.65805740305,-0.287128190862247,3071.74880975969,1791.84416788998,0.247796017106379,"1","1","ant_8","ant_99","8_99",2021-04-19 22:04:21,2021-04-19 22:05:14,1618869861.271,1618869914.271,1088819,1089243,53.125,36856,"ant_8","ant_99",1,"whole_experiment","REP8/R8BS"
8,99,2021-04-19 22:05:38,2021-04-19 22:06:44,1,"1-1,2-1",2963.89634176884,1756.41035427876,-0.0205469934657616,3049.30384191121,1825.71457041523,0.182418686415271,"1","1","ant_8","ant_99","8_99",2021-04-19 22:05:38,2021-04-19 22:06:44,1618869938.396,1618870004.772,1089436,1089967,66.5010001659393,36869,"ant_8","ant_99",1,"whole_experiment","REP8/R8BS"
8,99,2021-04-19 22:07:17,2021-04-19 22:08:24,1,"1-1,1-2,2-1,2-2",3003.29662501963,1822.37946899333,1.08234615929437,3046.08803323217,1935.47414020269,-1.43605565742124,"1","1","ant_8","ant_99","8_99",2021-04-19 22:07:17,2021-04-19 22:08:24,1618870037.898,1618870104.398,1090232,1090764,66.625,36905,"ant_8","ant_99",1,"whole_experiment","REP8/R8BS"
39,159,2021-04-19 22:09:15,2021-04-19 22:09:35,1,"1-1,2-1",2978.20323906321,2060.32232945706,-2.40740824546244,2856.7234953135,1992.34004681513,-2.18899768645164,"1","1","ant_39","ant_159","39_159",2021-04-19 22:09:15,2021-04-19 22:09:35,1618870155.399,1618870175.274,1091172,1091331,20,36930,"ant_39","ant_159",1,"whole_experiment","REP8/R8BS"
127,137,2021-04-19 22:12:38,2021-04-19 22:13:07,1,"1-1,1-2,2-1,2-2",2372.542907168,3787.92632544579,-0.701204388593887,2420.77476982057,3708.5126206006,2.52555593761514,"1","1","ant_127","ant_137","127_137",2021-04-19 22:12:38,2021-04-19 22:13:07,1618870358.526,1618870387.276,1092797,1093027,28.875,37002,"ant_127","ant_137",1,"whole_experiment","REP8/R8BS"
157,168,2021-04-19 22:21:17,2021-04-19 22:21:33,1,"1-1,1-2,2-1,2-2",1048.41373281364,2326.17069241959,-1.58701316343471,1142.56144137622,2292.40771188124,-3.10495370264944,"1","1","ant_157","ant_168","157_168",2021-04-19 22:21:17,2021-04-19 22:21:33,1618870877.906,1618870893.407,1096952,1097076,15.6260001659393,37156,"ant_168","ant_157",1,"whole_experiment","REP8/R8BS"
143,187,2021-04-19 22:37:50,2021-04-19 22:38:29,1,"1-1,1-2,2-1,2-2",710.603492292085,1730.09181782249,-0.969172459315171,783.647611201815,1626.46857699831,-2.11267266720022,"1","1","ant_143","ant_187","143_187",2021-04-19 22:37:50,2021-04-19 22:38:29,1618871870.542,1618871909.793,1104893,1105207,39.3759999275208,37468,"ant_143","ant_187",1,"whole_experiment","REP8/R8BS"
58,159,2021-04-19 22:39:20,2021-04-19 22:39:51,1,"1-1,1-2,2-1",1618.91163991916,1518.20912549895,-0.905740487972473,1513.83295328823,1588.82529446084,-0.738138300834637,"1","1","ant_58","ant_159","58_159",2021-04-19 22:39:20,2021-04-19 22:39:51,1618871960.668,1618871991.169,1105614,1105858,30.6259999275208,37495,"ant_159","ant_58",1,"whole_experiment","REP8/R8BS"
43,73,2021-04-19 22:45:57,2021-04-19 22:46:37,1,"1-1,1-2,2-1",1203.4326181892,4230.25152786298,-1.79923965353194,1093.02373064334,4178.72714302358,2.61173189658115,"1","1","ant_43","ant_73","43_73",2021-04-19 22:45:57,2021-04-19 22:46:37,1618872357.173,1618872397.923,1108786,1109112,40.875,37616,"ant_43","ant_73",1,"whole_experiment","REP8/R8BS"
99,150,2021-04-19 22:48:01,2021-04-19 22:48:34,1,"1-1,1-2",1455.55165375775,3832.24560830163,0.125803801718288,1416.32454474036,3745.73704403269,0.651054237275798,"1","1","ant_99","ant_150","99_150",2021-04-19 22:48:01,2021-04-19 22:48:34,1618872481.549,1618872514.299,1109781,1110043,32.875,37651,"ant_150","ant_99",1,"whole_experiment","REP8/R8BS"
28,140,2021-04-19 22:55:12,2021-04-19 22:57:29,1,"1-1,1-2,2-1",2898.70256500833,2947.67573483755,-1.98010049376395,2977.07658233074,3022.14168266405,-2.61608695702374,"1","1","ant_28","ant_140","28_140",2021-04-19 22:55:12,2021-04-19 22:57:29,1618872912.679,1618873049.93,1113230,1114328,137.376000165939,37757,"ant_140","ant_28",1,"whole_experiment","REP8/R8BS"
28,85,2021-04-19 23:05:54,2021-04-19 23:06:18,1,"1-1,2-1",2826.3471932383,3109.20303078202,-2.76088441194874,2705.20603388468,3063.0081780103,-2.85172103093711,"1","1","ant_28","ant_85","28_85",2021-04-19 23:05:54,2021-04-19 23:06:18,1618873554.936,1618873578.561,1118368,1118557,23.75,37892,"ant_28","ant_85",1,"whole_experiment","REP8/R8BS"
143,187,2021-04-19 23:20:02,2021-04-19 23:20:23,1,"1-1,1-2,2-1,2-2",1087.57648777073,2461.15032640425,2.18516479682358,977.702056112743,2515.60434742991,0.651340344210474,"1","1","ant_143","ant_187","143_187",2021-04-19 23:20:02,2021-04-19 23:20:23,1618874402.695,1618874423.945,1125150,1125320,21.375,38109,"ant_143","ant_187",1,"whole_experiment","REP8/R8BS"
69,187,2021-04-19 23:20:57,2021-04-19 23:22:19,1,"1-1,1-2",759.626281450785,2589.31801121081,-3.03787250033682,877.417351648672,2534.38132004866,2.76723649130131,"1","1","ant_69","ant_187","69_187",2021-04-19 23:20:57,2021-04-19 23:22:19,1618874457.07,1618874539.696,1125585,1126246,82.7510001659393,38128,"ant_187","ant_69",1,"whole_experiment","REP8/R8BS"
131,150,2021-04-19 23:22:31,2021-04-19 23:22:47,1,"1-1,1-2,2-1,2-2",1885.42139878562,4121.92106057137,-0.223238040077258,1812.30656522285,4221.67203873684,-0.961232222761036,"1","1","ant_131","ant_150","131_150",2021-04-19 23:22:31,2021-04-19 23:22:47,1618874551.196,1618874567.697,1126338,1126470,16.6259999275208,38137,"ant_150","ant_131",1,"whole_experiment","REP8/R8BS"
73,135,2021-04-19 23:35:58,2021-04-19 23:36:27,1,"1-1,1-2",1230.21363490611,4195.66348843676,0.349235434267134,1107.78124653227,4216.76587768451,0.0671911956439361,"1","1","ant_73","ant_135","73_135",2021-04-19 23:35:58,2021-04-19 23:36:27,1618875358.955,1618875387.205,1132800,1133026,28.375,38370,"ant_135","ant_73",1,"whole_experiment","REP8/R8BS"
73,167,2021-04-19 23:36:12,2021-04-19 23:36:31,1,"1-1,1-2",1257.31704180219,4172.75391914066,0.827191663329987,1253.08844644909,4045.0835638342,1.34065258417658,"1","1","ant_73","ant_167","73_167",2021-04-19 23:36:12,2021-04-19 23:36:31,1618875372.58,1618875391.83,1132909,1133063,19.375,38372,"ant_167","ant_73",1,"whole_experiment","REP8/R8BS"
80,131,2021-04-19 23:58:39,2021-04-19 23:59:15,1,"1-1,2-1",2592.67675281193,4091.23356562908,0.568444587859846,2688.15509287036,4141.88014038561,-0.0512315217874412,"1","1","ant_80","ant_131","80_131",2021-04-19 23:58:39,2021-04-19 23:59:15,1618876719.97,1618876755.095,1143688,1143969,35.25,38760,"ant_80","ant_131",1,"whole_experiment","REP8/R8BS"
93,182,2021-04-20 00:19:04,2021-04-20 00:19:14,1,"1-1,2-1",1748.02457775919,1510.59712300895,0.918483302681766,1818.22339509589,1621.33521141078,0.785629854351718,"1","1","ant_93","ant_182","93_182",2021-04-20 00:19:04,2021-04-20 00:19:14,1618877944.233,1618877954.233,1153482,1153562,10.125,39034,"ant_93","ant_182",1,"whole_experiment","REP8/R8BS"
59,159,2021-04-20 00:21:44,2021-04-20 00:21:56,1,"1-1,2-1",1492.91177958941,2980.54344490471,-2.82976924011766,1370.93707931316,2937.75975558526,-1.62986913473251,"1","1","ant_59","ant_159","59_159",2021-04-20 00:21:44,2021-04-20 00:21:56,1618878104.86,1618878116.11,1154767,1154857,11.375,39073,"ant_59","ant_159",1,"whole_experiment","REP8/R8BS"
111,185,2021-04-20 00:35:12,2021-04-20 00:36:02,1,"1-1,2-1",1120.5291894981,1622.7280785488,-3.11020592676164,1000.37190762762,1638.69034755488,2.7140059831985,"1","1","ant_111","ant_185","111_185",2021-04-20 00:35:12,2021-04-20 00:36:02,1618878912.993,1618878962.869,1161232,1161631,50.0009999275208,39342,"ant_111","ant_185",1,"whole_experiment","REP8/R8BS"
41,73,2021-04-20 00:35:51,2021-04-20 00:36:09,1,"1-1,2-1",1727.73845956878,4268.88541691794,-1.75168932019495,1791.66360993677,4159.25544164858,-0.895214502355571,"1","1","ant_41","ant_73","41_73",2021-04-20 00:35:51,2021-04-20 00:36:09,1618878951.244,1618878969.869,1161538,1161687,18.75,39347,"ant_73","ant_41",1,"whole_experiment","REP8/R8BS"
38,115,2021-04-20 00:38:24,2021-04-20 00:39:17,1,"1-1,1-2,2-1,2-2",2763.51638368166,4219.4453087012,-0.608639607494072,2879.65538297819,4203.23769377737,2.87713373452532,"1","1","ant_38","ant_115","38_115",2021-04-20 00:38:24,2021-04-20 00:39:17,1618879104.37,1618879157.746,1162763,1163190,53.5010001659393,39389,"ant_115","ant_38",1,"whole_experiment","REP8/R8BS"
38,115,2021-04-20 00:40:43,2021-04-20 00:42:39,1,"1-1,1-2,2-1,2-2",2955.75895509275,3892.89243057095,-0.976918068272138,2914.58310985224,3921.82361197469,-1.70670925450956,"1","1","ant_38","ant_115","38_115",2021-04-20 00:40:43,2021-04-20 00:42:39,1618879243.747,1618879359.998,1163878,1164808,116.375999927521,39443,"ant_115","ant_38",1,"whole_experiment","REP8/R8BS"
38,115,2021-04-20 00:44:58,2021-04-20 00:45:15,1,"1-1,1-2",2998.26890672945,3716.06163578819,-3.01011100385783,2911.97775304298,3815.31754014502,-0.750589588702317,"1","1","ant_38","ant_115","38_115",2021-04-20 00:44:58,2021-04-20 00:45:15,1618879498.5,1618879515.25,1165916,1166050,16.875,39472,"ant_115","ant_38",1,"whole_experiment","REP8/R8BS"
150,159,2021-04-20 00:49:09,2021-04-20 00:49:29,1,"1-1,2-1",2979.69224552086,2761.97179490095,-0.74411740442808,3041.01804232143,2642.57559326919,-2.08265680209786,"1","1","ant_150","ant_159","150_159",2021-04-20 00:49:09,2021-04-20 00:49:29,1618879749.502,1618879769.503,1167924,1168084,20.1259999275208,39527,"ant_150","ant_159",1,"whole_experiment","REP8/R8BS"
69,173,2021-04-20 01:24:37,2021-04-20 01:24:47,1,"1-1,1-2,2-1,2-2",2538.96213892477,2991.34749864771,-1.02209522147516,2631.48039649883,2917.84022190682,-2.79679696017676,"1","1","ant_69","ant_173","69_173",2021-04-20 01:24:37,2021-04-20 01:24:47,1618881877.025,1618881887.025,1184944,1185024,10.125,40093,"ant_173","ant_69",1,"whole_experiment","REP8/R8BS"
17,185,2021-04-20 01:24:37,2021-04-20 01:24:57,1,"1-1,1-2,2-1,2-2",3105.31795140385,2548.80327422849,-0.887995442908057,3093.13903027673,2436.18247664968,0.725262137039608,"1","1","ant_17","ant_185","17_185",2021-04-20 01:24:37,2021-04-20 01:24:57,1618881877.15,1618881897.65,1184945,1185109,20.625,40104,"ant_17","ant_185",1,"whole_experiment","REP8/R8BS"
50,159,2021-04-20 01:25:25,2021-04-20 01:25:35,1,"1-1,2-1",2584.38458204529,1702.81850636896,-0.57132183640386,2657.04066156426,1609.23376703483,0.0290765689376698,"1","1","ant_50","ant_159","50_159",2021-04-20 01:25:25,2021-04-20 01:25:35,1618881925.026,1618881935.901,1185328,1185415,11,40118,"ant_50","ant_159",1,"whole_experiment","REP8/R8BS"
31,85,2021-04-20 01:30:16,2021-04-20 01:31:54,1,"1-1,1-2,2-1",2718.51078981857,3453.09392727729,-1.02656043008348,2765.93133523933,3340.48935220936,-1.27251814884826,"1","1","ant_31","ant_85","31_85",2021-04-20 01:30:16,2021-04-20 01:31:54,1618882216.279,1618882314.905,1187658,1188447,98.7509999275208,40177,"ant_31","ant_85",1,"whole_experiment","REP8/R8BS"
115,123,2021-04-20 01:32:29,2021-04-20 01:33:27,1,"1-1,1-2,2-1",2680.54555030197,1728.19073676818,3.01976285599847,2796.08664422171,1724.61354609176,2.90602604862796,"1","1","ant_115","ant_123","115_123",2021-04-20 01:32:29,2021-04-20 01:33:27,1618882349.655,1618882407.781,1188725,1189190,58.2509999275208,40198,"ant_123","ant_115",1,"whole_experiment","REP8/R8BS"
18,69,2021-04-20 01:35:41,2021-04-20 01:36:49,1,"1-1,1-2",2597.003772967,2767.09670879272,-2.94058228982372,2679.4490055487,2865.76816569355,-2.5956688793802,"1","1","ant_18","ant_69","18_69",2021-04-20 01:35:41,2021-04-20 01:36:49,1618882541.907,1618882609.658,1190263,1190805,67.8759999275208,40288,"ant_69","ant_18",1,"whole_experiment","REP8/R8BS"
95,131,2021-04-20 01:38:37,2021-04-20 01:39:27,1,"1-1,1-2,2-1,2-2",989.477603681385,2200.78012374994,-2.27936501633042,877.617569463169,2116.00901331314,0.925727124600616,"1","1","ant_95","ant_131","95_131",2021-04-20 01:38:37,2021-04-20 01:39:27,1618882717.159,1618882767.16,1191665,1192065,50.1260001659393,40351,"ant_95","ant_131",1,"whole_experiment","REP8/R8BS"
95,131,2021-04-20 01:39:58,2021-04-20 01:40:09,1,"1-1,1-2,2-1,2-2",1030.43794975111,2188.48324007096,-2.23936674825286,905.713200209498,2121.83761010714,0.710177172332014,"1","1","ant_95","ant_131","95_131",2021-04-20 01:39:58,2021-04-20 01:40:09,1618882798.785,1618882809.16,1192318,1192401,10.5,40360,"ant_95","ant_131",1,"whole_experiment","REP8/R8BS"
82,159,2021-04-20 01:41:31,2021-04-20 01:42:10,1,"1-1,1-2",2291.59626578959,1975.71895859669,1.23528097068459,2210.56928850975,1892.17869547827,0.958356553186796,"1","1","ant_82","ant_159","82_159",2021-04-20 01:41:31,2021-04-20 01:42:10,1618882891.536,1618882930.912,1193060,1193375,39.5009999275208,40399,"ant_159","ant_82",1,"whole_experiment","REP8/R8BS"
115,187,2021-04-20 01:44:33,2021-04-20 01:44:47,1,"1-1,1-2",1592.63077908662,1668.93042981075,3.00352509844884,1718.71048080806,1645.32369639446,2.87694220845308,"1","1","ant_115","ant_187","115_187",2021-04-20 01:44:33,2021-04-20 01:44:47,1618883073.788,1618883087.413,1194518,1194627,13.75,40474,"ant_187","ant_115",1,"whole_experiment","REP8/R8BS"
167,187,2021-04-20 01:44:51,2021-04-20 01:45:07,1,"1-1,1-2",1278.15785788089,1820.58947418768,2.31899942735394,1393.53043634213,1770.22533915905,2.72326077018424,"1","1","ant_167","ant_187","167_187",2021-04-20 01:44:51,2021-04-20 01:45:07,1618883091.788,1618883107.663,1194662,1194789,16,40481,"ant_187","ant_167",1,"whole_experiment","REP8/R8BS"
43,159,2021-04-20 01:44:16,2021-04-20 01:45:45,1,"1-1,1-2,2-1,2-2",2251.85122949569,1955.98264826626,1.62274723226444,2258.95643658914,2074.70756243121,2.31024939923488,"1","1","ant_43","ant_159","43_159",2021-04-20 01:44:16,2021-04-20 01:45:45,1618883056.163,1618883145.289,1194377,1195090,89.2509999275208,40504,"ant_43","ant_159",1,"whole_experiment","REP8/R8BS"
30,187,2021-04-20 01:47:18,2021-04-20 01:49:23,1,"1-1,1-2",2943.97763134284,2143.02551425565,2.63504825028959,3038.65590057659,2110.92856415999,2.63929010662958,"1","1","ant_30","ant_187","30_187",2021-04-20 01:47:18,2021-04-20 01:49:23,1618883238.79,1618883363.541,1195838,1196836,124.875999927521,40588,"ant_187","ant_30",1,"whole_experiment","REP8/R8BS"
24,187,2021-04-20 01:47:52,2021-04-20 01:49:32,1,"1-1,1-2,2-1,2-2",2984.12085967294,2246.20056699296,-2.3288378270846,3052.04938309548,2184.55498671887,2.91048305769716,"1","1","ant_24","ant_187","24_187",2021-04-20 01:47:52,2021-04-20 01:49:32,1618883272.29,1618883372.791,1196106,1196910,100.625999927521,40594,"ant_187","ant_24",1,"whole_experiment","REP8/R8BS"
51,187,2021-04-20 01:49:34,2021-04-20 01:50:06,1,"1-1,2-1",3176.87729267121,2309.24866199566,2.21066197286724,3082.52979303218,2360.47003644954,1.55887457696297,"1","1","ant_51","ant_187","51_187",2021-04-20 01:49:34,2021-04-20 01:50:06,1618883374.041,1618883406.542,1196920,1197180,32.6260001659393,40621,"ant_187","ant_51",1,"whole_experiment","REP8/R8BS"
137,187,2021-04-20 01:49:37,2021-04-20 01:52:59,1,"1-1,1-2,2-1,2-2",3107.67785325714,2441.00719474964,-2.16716832076161,3185.99013299541,2502.50725954514,-2.66130303350765,"1","1","ant_137","ant_187","137_187",2021-04-20 01:49:37,2021-04-20 01:52:59,1618883377.166,1618883579.419,1196945,1198563,202.378000020981,40659,"ant_187","ant_137",1,"whole_experiment","REP8/R8BS"
131,167,2021-04-20 01:52:45,2021-04-20 01:53:49,1,"1-1,1-2",821.178125981661,1773.15557541509,-2.225301979461,898.613787392692,1850.81737867816,-2.49315719959201,"1","1","ant_131","ant_167","131_167",2021-04-20 01:52:45,2021-04-20 01:53:49,1618883565.043,1618883629.294,1198448,1198962,64.3759999275208,40672,"ant_131","ant_167",1,"whole_experiment","REP8/R8BS"
