"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
10,140,2021-03-09 15:29:22,2021-03-09 15:29:33,1,"1-1,1-2,2-1,2-2",1519.81842653595,2184.91981553307,-1.32332242124845,1507.13005307722,2060.38136201433,1.53198161338896,"1","1","ant_10","ant_140","10_140",2021-03-09 15:29:22,2021-03-09 15:29:33,1615303762.681,1615303773.056,831733,831816,10.5,24136,"ant_10","ant_140",1,"whole_experiment","REP2/R2BP"
20,105,2021-03-09 15:29:34,2021-03-09 15:29:47,1,"1-1,1-2",2035.79218538567,3267.85357449787,0.830554581663931,1995.33961236554,3128.64464498549,1.58324108761162,"1","1","ant_20","ant_105","20_105",2021-03-09 15:29:34,2021-03-09 15:29:47,1615303774.931,1615303787.306,831831,831930,12.5,24141,"ant_105","ant_20",1,"whole_experiment","REP2/R2BP"
44,66,2021-03-09 15:28:57,2021-03-09 15:30:44,1,"1-1,1-2,2-1,2-2",2286.53516524691,1976.97340294814,-2.06855548826704,2241.65586650625,1930.91983346964,1.36607485313867,"1","1","ant_44","ant_66","44_66",2021-03-09 15:28:57,2021-03-09 15:30:44,1615303737.806,1615303844.182,831534,832385,106.500999927521,24156,"ant_66","ant_44",1,"whole_experiment","REP2/R2BP"
136,140,2021-03-09 15:37:53,2021-03-09 15:38:12,1,"1-1,1-2,2-1,2-2",1679.64033730746,1849.79034384149,3.05118548619744,1600.57710697226,1811.60920532637,2.70368937611378,"1","1","ant_136","ant_140","136_140",2021-03-09 15:37:53,2021-03-09 15:38:12,1615304273.186,1615304292.811,835817,835974,19.75,24319,"ant_140","ant_136",1,"whole_experiment","REP2/R2BP"
44,148,2021-03-09 15:40:43,2021-03-09 15:41:12,1,"1-1,1-2,2-1,2-2",2199.87633830693,2316.11499708982,0.762881252867261,2311.73305893008,2348.22754726966,2.86447135564946,"1","1","ant_44","ant_148","44_148",2021-03-09 15:40:43,2021-03-09 15:41:12,1615304443.813,1615304472.188,837182,837409,28.5,24369,"ant_148","ant_44",1,"whole_experiment","REP2/R2BP"
150,162,2021-03-09 15:46:21,2021-03-09 15:46:49,1,"1-1,1-2",1814.81224217654,1369.25411616955,-1.74430552434663,1928.4891920417,1425.18842981371,-2.72384822446182,"1","1","ant_150","ant_162","150_162",2021-03-09 15:46:21,2021-03-09 15:46:49,1615304781.442,1615304809.817,839883,840110,28.5,24439,"ant_162","ant_150",1,"whole_experiment","REP2/R2BP"
87,165,2021-03-09 15:48:36,2021-03-09 15:48:52,1,"1-1,1-2,2-1",1380.40438264352,3751.18413838849,1.08320812621741,1269.09356546211,3801.60672244768,-1.81125864288173,"1","1","ant_87","ant_165","87_165",2021-03-09 15:48:36,2021-03-09 15:48:52,1615304916.443,1615304932.193,840963,841089,15.875,24464,"ant_87","ant_165",1,"whole_experiment","REP2/R2BP"
125,150,2021-03-09 15:46:35,2021-03-09 15:49:15,1,"1-1,2-1",1828.63412082148,1524.04879202961,-2.09755283863108,1769.03799060522,1425.14925945987,-2.62263794351575,"1","1","ant_125","ant_150","125_150",2021-03-09 15:46:35,2021-03-09 15:49:15,1615304795.817,1615304955.444,839998,841275,159.75200009346,24473,"ant_125","ant_150",1,"whole_experiment","REP2/R2BP"
150,167,2021-03-09 15:49:41,2021-03-09 15:49:53,1,"1-1,1-2",1733.27156409836,1557.05132238505,1.3916656552754,1817.25568241051,1445.74348764664,2.56053289585906,"1","1","ant_150","ant_167","150_167",2021-03-09 15:49:41,2021-03-09 15:49:53,1615304981.444,1615304993.444,841483,841579,12.125,24487,"ant_167","ant_150",1,"whole_experiment","REP2/R2BP"
33,38,2021-03-09 15:56:43,2021-03-09 15:57:44,1,"1-1,1-2,2-1,2-2",1335.56646065893,3122.84615410979,0.0672407650204351,1452.68773429087,3134.1765173336,-3.08424408785945,"1","1","ant_33","ant_38","33_38",2021-03-09 15:56:43,2021-03-09 15:57:44,1615305403.948,1615305464.324,844863,845346,60.5009999275208,24605,"ant_33","ant_38",1,"whole_experiment","REP2/R2BP"
33,38,2021-03-09 15:58:52,2021-03-09 15:59:50,1,"1-1,1-2,2-1,2-2",1449.39652052162,3110.14101170065,-0.519986726385553,1483.41867930234,3026.10784329043,-2.81240391697806,"1","1","ant_33","ant_38","33_38",2021-03-09 15:58:52,2021-03-09 15:59:50,1615305532.949,1615305590.325,845895,846354,57.5010001659393,24633,"ant_33","ant_38",1,"whole_experiment","REP2/R2BP"
104,130,2021-03-09 16:00:15,2021-03-09 16:00:37,1,"1-1,1-2,2-1,2-2",5791.66197424878,3246.14296822611,2.54417102031526,5681.82129923977,3287.76878880075,-0.479472189513198,"2","2","ant_104","ant_130","104_130",2021-03-09 16:00:15,2021-03-09 16:00:37,1615305615.075,1615305637.076,846552,846728,22.1259999275208,24650,"ant_104","ant_130",1,"whole_experiment","REP2/R2BP"
2,140,2021-03-09 16:05:30,2021-03-09 16:06:09,1,"1-1,1-2,2-1,2-2",2051.91219591,2376.13340539584,-0.234551423567875,2152.82855097076,2353.26588238632,-2.5862081598608,"1","1","ant_2","ant_140","2_140",2021-03-09 16:05:30,2021-03-09 16:06:09,1615305930.579,1615305969.204,849076,849385,38.75,24743,"ant_2","ant_140",1,"whole_experiment","REP2/R2BP"
52,140,2021-03-09 16:07:09,2021-03-09 16:08:55,1,"1-1,1-2,2-1,2-2",2175.96401589475,2366.38606636095,-2.11050716196693,2095.58593065032,2304.8058476923,-2.53893155036269,"1","1","ant_52","ant_140","52_140",2021-03-09 16:07:09,2021-03-09 16:08:55,1615306029.33,1615306135.206,849866,850713,106.001000165939,24777,"ant_52","ant_140",1,"whole_experiment","REP2/R2BP"
45,144,2021-03-09 16:10:22,2021-03-09 16:10:36,1,"1-1,1-2",2291.35138236305,3631.33113893069,2.64508243527141,2400.87771011651,3685.13168553017,-2.27545874513384,"1","1","ant_45","ant_144","45_144",2021-03-09 16:10:22,2021-03-09 16:10:36,1615306222.956,1615306236.206,851415,851521,13.375,24815,"ant_144","ant_45",1,"whole_experiment","REP2/R2BP"
120,140,2021-03-09 16:26:22,2021-03-09 16:26:37,1,"1-1,2-1",2157.89756036788,2307.9314972916,0.600306000325688,2199.8931460373,2421.23081536446,2.08616762271048,"1","1","ant_120","ant_140","120_140",2021-03-09 16:26:22,2021-03-09 16:26:37,1615307182.841,1615307197.216,859094,859209,14.5,25017,"ant_120","ant_140",1,"whole_experiment","REP2/R2BP"
60,123,2021-03-09 16:32:29,2021-03-09 16:32:47,1,"1-1,2-1",2320.28561622203,3216.03074317552,-1.14080914319795,2371.94513133965,3114.02059309069,-1.99273706997126,"1","1","ant_60","ant_123","60_123",2021-03-09 16:32:29,2021-03-09 16:32:47,1615307549.095,1615307567.845,862024,862174,18.875,25080,"ant_60","ant_123",1,"whole_experiment","REP2/R2BP"
9,87,2021-03-09 16:34:40,2021-03-09 16:34:54,1,"1-1,1-2,2-1,2-2",1556.28213809537,4095.24628241781,-2.00114757678778,1542.60047604501,3978.79455780758,2.48130025967814,"1","1","ant_9","ant_87","9_87",2021-03-09 16:34:40,2021-03-09 16:34:54,1615307680.471,1615307694.722,863075,863189,14.3759999275208,25098,"ant_9","ant_87",1,"whole_experiment","REP2/R2BP"
44,143,2021-03-09 16:34:19,2021-03-09 16:35:45,1,"1-1,1-2,2-1,2-2",1452.26827518173,2538.27886276423,-0.788090790896584,1342.5617512029,2547.09901351515,-0.149653667994845,"1","1","ant_44","ant_143","44_143",2021-03-09 16:34:19,2021-03-09 16:35:45,1615307659.721,1615307745.347,862909,863594,85.7509999275208,25108,"ant_143","ant_44",1,"whole_experiment","REP2/R2BP"
125,140,2021-03-09 16:37:13,2021-03-09 16:37:37,1,"1-1,2-1",2509.2076249932,2216.94095419914,2.03010729466953,2436.00190463034,2331.25221673096,2.82841680712387,"1","1","ant_125","ant_140","125_140",2021-03-09 16:37:13,2021-03-09 16:37:37,1615307833.848,1615307857.973,864302,864495,24.25,25139,"ant_125","ant_140",1,"whole_experiment","REP2/R2BP"
87,125,2021-03-09 16:39:54,2021-03-09 16:40:24,1,"1-1,1-2,2-1",1560.55513337518,3943.3422426817,1.74416874238813,1650.13011027495,3999.16906150687,-2.32134774416317,"1","1","ant_87","ant_125","87_125",2021-03-09 16:39:54,2021-03-09 16:40:24,1615307994.1,1615308024.6,865584,865828,30.625,25166,"ant_125","ant_87",1,"whole_experiment","REP2/R2BP"
19,91,2021-03-09 16:43:13,2021-03-09 16:44:14,1,"1-1,1-2",1232.3914505462,2124.0311043735,-0.769485474201762,1120.50191322961,2127.70215291208,-0.231352639875549,"1","1","ant_19","ant_91","19_91",2021-03-09 16:43:13,2021-03-09 16:44:14,1615308193.102,1615308254.477,867176,867667,61.5,25209,"ant_91","ant_19",1,"whole_experiment","REP2/R2BP"
39,140,2021-03-09 16:44:01,2021-03-09 16:44:56,1,"1-1,2-1",2475.65145643415,2305.52484230052,2.46853256636289,2370.0927886671,2370.77982636109,2.31803130815872,"1","1","ant_39","ant_140","39_140",2021-03-09 16:44:01,2021-03-09 16:44:56,1615308241.603,1615308296.603,867564,868004,55.125,25215,"ant_39","ant_140",1,"whole_experiment","REP2/R2BP"
19,91,2021-03-09 16:44:37,2021-03-09 16:45:15,1,"1-1,1-2",1312.14605752712,2088.99456761484,-1.0893597802121,1251.44911675489,2197.31050944169,-1.54584828261301,"1","1","ant_19","ant_91","19_91",2021-03-09 16:44:37,2021-03-09 16:45:15,1615308277.227,1615308315.728,867849,868157,38.6259999275208,25223,"ant_91","ant_19",1,"whole_experiment","REP2/R2BP"
125,140,2021-03-09 16:45:05,2021-03-09 16:45:24,1,"1-1,1-2,2-1,2-2",2357.28298465701,2522.02233418253,-1.54956155524861,2374.8817830714,2391.95183001157,2.39923821099713,"1","1","ant_125","ant_140","125_140",2021-03-09 16:45:05,2021-03-09 16:45:24,1615308305.353,1615308324.603,868074,868228,19.375,25228,"ant_125","ant_140",1,"whole_experiment","REP2/R2BP"
19,91,2021-03-09 16:46:35,2021-03-09 16:46:50,1,"1-1,1-2",1237.84896405005,2080.39051349689,-1.16024784442197,1167.92754015258,2189.2467200755,-0.91122465814958,"1","1","ant_19","ant_91","19_91",2021-03-09 16:46:35,2021-03-09 16:46:50,1615308395.729,1615308410.854,868797,868918,15.25,25242,"ant_91","ant_19",1,"whole_experiment","REP2/R2BP"
124,155,2021-03-09 16:47:05,2021-03-09 16:47:48,1,"1-1,1-2",1462.20467823555,2056.24840365462,-1.29484742626161,1344.58218242498,2072.64256888809,0.337584127758774,"1","1","ant_124","ant_155","124_155",2021-03-09 16:47:05,2021-03-09 16:47:48,1615308425.354,1615308468.604,869034,869380,43.375,25252,"ant_155","ant_124",1,"whole_experiment","REP2/R2BP"
87,144,2021-03-09 16:52:46,2021-03-09 16:53:13,1,"1-1,1-2,2-1,2-2",2797.38426537589,3454.33297797725,2.04408263080267,2707.97255736513,3560.48719704141,-0.82393108021177,"1","1","ant_87","ant_144","87_144",2021-03-09 16:52:46,2021-03-09 16:53:13,1615308766.233,1615308793.233,871761,871977,27.125,25339,"ant_144","ant_87",1,"whole_experiment","REP2/R2BP"
87,160,2021-03-09 16:58:50,2021-03-09 16:59:28,1,"1-1,1-2",2779.78345951739,3440.20122835474,2.00428282650869,2839.64211603643,3339.68391609145,1.81223197874585,"1","1","ant_87","ant_160","87_160",2021-03-09 16:58:50,2021-03-09 16:59:28,1615309130.861,1615309168.862,874678,874982,38.1259999275208,25417,"ant_160","ant_87",1,"whole_experiment","REP2/R2BP"
60,87,2021-03-09 17:01:13,2021-03-09 17:02:42,1,"1-1,1-2,2-1,2-2",2770.02795335312,3193.50920830445,1.5680436378879,2809.69610608304,3281.33244222929,-2.62237180817055,"1","1","ant_60","ant_87","60_87",2021-03-09 17:01:13,2021-03-09 17:02:42,1615309273.738,1615309362.989,875821,876535,89.3760001659393,25460,"ant_60","ant_87",1,"whole_experiment","REP2/R2BP"
60,87,2021-03-09 17:03:27,2021-03-09 17:04:24,1,"1-1,1-2,2-1,2-2",2816.67490871838,3333.97439767927,-1.80134641238709,2863.98921508726,3252.48868633086,-2.72660275261934,"1","1","ant_60","ant_87","60_87",2021-03-09 17:03:27,2021-03-09 17:04:24,1615309407.364,1615309464.49,876890,877347,57.2509999275208,25481,"ant_60","ant_87",1,"whole_experiment","REP2/R2BP"
20,96,2021-03-09 17:04:48,2021-03-09 17:04:59,1,"1-1,1-2",2920.69757847089,2945.53187748163,2.7261987999624,3042.22041363375,2981.00243489648,-3.07221242176474,"1","1","ant_20","ant_96","20_96",2021-03-09 17:04:48,2021-03-09 17:04:59,1615309488.99,1615309499.615,877543,877628,10.75,25496,"ant_96","ant_20",1,"whole_experiment","REP2/R2BP"
87,96,2021-03-09 17:05:04,2021-03-09 17:06:17,1,"1-1,1-2",2916.79933537837,3127.2153221611,3.1410408953703,3015.76090417671,3074.81592248764,2.8147530972397,"1","1","ant_87","ant_96","87_96",2021-03-09 17:05:04,2021-03-09 17:06:17,1615309504.741,1615309577.491,877669,878251,72.875,25523,"ant_96","ant_87",1,"whole_experiment","REP2/R2BP"
96,123,2021-03-09 17:11:30,2021-03-09 17:12:30,1,"1-1,1-2,2-1,2-2",683.983846396878,2128.59734871689,-0.150064858242659,775.025803189239,2140.48621640688,1.3666632492084,"1","1","ant_96","ant_123","96_123",2021-03-09 17:11:30,2021-03-09 17:12:30,1615309890.869,1615309950.745,880758,881237,60.0009999275208,25613,"ant_96","ant_123",1,"whole_experiment","REP2/R2BP"
96,131,2021-03-09 17:15:25,2021-03-09 17:15:49,1,"1-1,2-1",1596.88162724621,3543.9990969232,-0.517731791010289,1695.81734554953,3488.00411563037,-2.0759704345119,"1","1","ant_96","ant_131","96_131",2021-03-09 17:15:25,2021-03-09 17:15:49,1615310125.372,1615310149.372,882634,882826,24.125,25672,"ant_96","ant_131",1,"whole_experiment","REP2/R2BP"
140,148,2021-03-09 17:19:49,2021-03-09 17:20:35,1,"1-1,1-2",2106.66300661094,2401.0540248501,-2.93814412857458,2191.07739337343,2494.88980482185,-1.99189389857965,"1","1","ant_140","ant_148","140_148",2021-03-09 17:19:49,2021-03-09 17:20:35,1615310389.874,1615310435.875,884750,885118,46.1259999275208,25736,"ant_148","ant_140",1,"whole_experiment","REP2/R2BP"
84,150,2021-03-09 17:22:25,2021-03-09 17:22:51,1,"1-1,1-2",2689.96472130523,4060.30232343112,2.93496107490479,2813.97269916007,4080.39283754803,-2.78009782086703,"1","1","ant_84","ant_150","84_150",2021-03-09 17:22:25,2021-03-09 17:22:51,1615310545.751,1615310571.376,885997,886202,25.75,25752,"ant_150","ant_84",1,"whole_experiment","REP2/R2BP"
20,96,2021-03-09 17:21:10,2021-03-09 17:23:21,1,"1-1,1-2,2-1,2-2",737.470360392925,4066.326909796,-1.00318085567671,826.440149143539,4024.72939963304,2.18245735465297,"1","1","ant_20","ant_96","20_96",2021-03-09 17:21:10,2021-03-09 17:23:21,1615310470.875,1615310601.752,885398,886445,131.00200009346,25759,"ant_96","ant_20",1,"whole_experiment","REP2/R2BP"
91,130,2021-03-09 17:27:42,2021-03-09 17:28:06,1,"1-1,2-1",5632.36957253398,4349.12547096854,-2.07796796060994,5569.5952437453,4230.4793726608,-2.58730757575797,"2","2","ant_91","ant_130","91_130",2021-03-09 17:27:42,2021-03-09 17:28:06,1615310862.629,1615310886.879,888532,888726,24.375,25808,"ant_91","ant_130",1,"whole_experiment","REP2/R2BP"
38,133,2021-03-09 17:40:10,2021-03-09 17:41:03,1,"1-1,1-2",888.586759164786,4240.38355413432,2.9700023877744,959.702580429392,4131.34932719571,2.03495536749118,"1","1","ant_38","ant_133","38_133",2021-03-09 17:40:10,2021-03-09 17:41:03,1615311610.512,1615311663.887,894515,894942,53.5,25959,"ant_133","ant_38",1,"whole_experiment","REP2/R2BP"
113,150,2021-03-09 17:41:57,2021-03-09 17:42:12,1,"1-1,1-2,2-1,2-2",1676.77261634273,1544.29652645842,3.0688564939862,1558.54526029043,1520.2479506448,1.30069621673905,"1","1","ant_113","ant_150","113_150",2021-03-09 17:41:57,2021-03-09 17:42:12,1615311717.013,1615311732.388,895367,895490,15.5,25967,"ant_113","ant_150",1,"whole_experiment","REP2/R2BP"
130,162,2021-03-09 17:43:10,2021-03-09 17:43:36,1,"1-1,1-2,2-1,2-2",5715.44892465325,4525.84882017034,-1.12065446345715,5771.35283151785,4417.89782675867,2.33481385586015,"2","2","ant_130","ant_162","130_162",2021-03-09 17:43:10,2021-03-09 17:43:36,1615311790.889,1615311816.139,895958,896160,25.375,25981,"ant_162","ant_130",1,"whole_experiment","REP2/R2BP"
18,19,2021-03-09 17:45:16,2021-03-09 17:45:34,1,"1-1,2-1",1289.16211922224,1931.67340620249,2.02129255736516,1241.12243415543,2053.25501906782,1.52934162360752,"1","1","ant_18","ant_19","18_19",2021-03-09 17:45:16,2021-03-09 17:45:34,1615311916.64,1615311934.141,896964,897104,17.6259999275208,26006,"ant_18","ant_19",1,"whole_experiment","REP2/R2BP"
91,130,2021-03-09 17:56:05,2021-03-09 17:56:24,1,"1-1,1-2,2-1,2-2",5175.29354543143,4897.26256745279,0.420270777934524,5273.18761273333,4900.61234378303,-1.34355321000864,"2","2","ant_91","ant_130","91_130",2021-03-09 17:56:05,2021-03-09 17:56:24,1615312565.522,1615312584.147,902155,902304,18.75,26128,"ant_91","ant_130",1,"whole_experiment","REP2/R2BP"
66,124,2021-03-09 18:07:43,2021-03-09 18:08:46,1,"1-1,1-2,2-1,2-2",881.074192396437,1844.14226567801,0.219866313961034,981.473387951292,1816.09066316039,-2.61885974157957,"1","1","ant_66","ant_124","66_124",2021-03-09 18:07:43,2021-03-09 18:08:46,1615313263.029,1615313326.155,907735,908240,63.2509999275208,26256,"ant_66","ant_124",1,"whole_experiment","REP2/R2BP"
19,89,2021-03-09 18:11:38,2021-03-09 18:12:14,1,"1-1,1-2",1211.67776958442,1844.12651278163,-2.47750559867427,1315.1233243799,1904.66099321841,-2.73624838825201,"1","1","ant_19","ant_89","19_89",2021-03-09 18:11:38,2021-03-09 18:12:14,1615313498.532,1615313534.407,909619,909906,36,26301,"ant_89","ant_19",1,"whole_experiment","REP2/R2BP"
21,140,2021-03-09 18:12:18,2021-03-09 18:12:54,1,"1-1,1-2,2-1,2-2",3282.87348622784,3055.79516745252,-2.61811738351508,3177.61367682503,3062.30360406837,1.1340306882751,"1","1","ant_21","ant_140","21_140",2021-03-09 18:12:18,2021-03-09 18:12:54,1615313538.407,1615313574.157,909938,910224,35.875,26310,"ant_21","ant_140",1,"whole_experiment","REP2/R2BP"
148,150,2021-03-09 18:16:09,2021-03-09 18:16:42,1,"1-1,2-1",2944.57335313177,1681.07748366312,1.06361491577634,2981.30522697532,1792.76433831976,1.70613197793782,"1","1","ant_148","ant_150","148_150",2021-03-09 18:16:09,2021-03-09 18:16:42,1615313769.285,1615313802.535,911785,912051,33.375,26390,"ant_148","ant_150",1,"whole_experiment","REP2/R2BP"
38,96,2021-03-09 18:17:55,2021-03-09 18:18:29,1,"1-1,1-2,2-1,2-2",1207.40847512925,3516.30586979095,1.74066823180106,1110.78232437378,3548.77353080491,-0.161593331717527,"1","1","ant_38","ant_96","38_96",2021-03-09 18:17:55,2021-03-09 18:18:29,1615313875.411,1615313909.911,912634,912910,34.625,26409,"ant_96","ant_38",1,"whole_experiment","REP2/R2BP"
45,160,2021-03-09 18:17:03,2021-03-09 18:18:57,1,"1-1,1-2,2-1,2-2",2923.28937698211,3327.94746662975,1.32356147966551,2986.52274832947,3420.31918948919,-2.62884740653051,"1","1","ant_45","ant_160","45_160",2021-03-09 18:17:03,2021-03-09 18:18:57,1615313823.16,1615313937.536,912216,913131,114.500999927521,26413,"ant_160","ant_45",1,"whole_experiment","REP2/R2BP"
87,142,2021-03-09 18:21:18,2021-03-09 18:21:43,1,"1-1,1-2",1262.27025763576,3860.89724418582,0.536997271964588,1139.72926293477,3860.47889458254,0.266332206050357,"1","1","ant_87","ant_142","87_142",2021-03-09 18:21:18,2021-03-09 18:21:43,1615314078.913,1615314103.413,914262,914458,24.625,26440,"ant_142","ant_87",1,"whole_experiment","REP2/R2BP"
87,96,2021-03-09 18:23:59,2021-03-09 18:24:14,1,"1-1,1-2",1247.46212017828,3860.52252984394,-0.490301051271829,1294.37199854786,3962.24484103007,-2.33516201565519,"1","1","ant_87","ant_96","87_96",2021-03-09 18:23:59,2021-03-09 18:24:14,1615314239.79,1615314254.665,915549,915668,15,26463,"ant_96","ant_87",1,"whole_experiment","REP2/R2BP"
18,150,2021-03-09 18:30:50,2021-03-09 18:31:45,1,"1-1,2-1",2366.15138171466,1797.10161753881,2.24414431948875,2287.19359607088,1893.42668897621,1.09905534340545,"1","1","ant_18","ant_150","18_150",2021-03-09 18:30:50,2021-03-09 18:31:45,1615314650.169,1615314705.544,918832,919275,55.5,26531,"ant_18","ant_150",1,"whole_experiment","REP2/R2BP"
10,140,2021-03-09 18:32:14,2021-03-09 18:32:38,1,"1-1,2-1",2309.2244319743,1860.16552605567,1.57194708002897,2290.56091894859,1976.42860271034,1.02802307192744,"1","1","ant_10","ant_140","10_140",2021-03-09 18:32:14,2021-03-09 18:32:38,1615314734.295,1615314758.67,919505,919700,24.5,26541,"ant_10","ant_140",1,"whole_experiment","REP2/R2BP"
19,33,2021-03-09 18:28:20,2021-03-09 18:32:47,1,"1-1,1-2",1159.25562738278,2092.76157745686,-3.04384386640849,1223.91864823348,2089.4679784178,-2.86438839152736,"1","1","ant_19","ant_33","19_33",2021-03-09 18:28:20,2021-03-09 18:32:47,1615314500.542,1615314767.545,917635,919771,267.128000020981,26544,"ant_33","ant_19",1,"whole_experiment","REP2/R2BP"
19,160,2021-03-09 18:44:33,2021-03-09 18:44:44,1,"1-1,1-2",1326.90671841205,1974.25609001042,1.29555981118912,1210.92324623182,1978.5750865113,-0.41962859525045,"1","1","ant_19","ant_160","19_160",2021-03-09 18:44:33,2021-03-09 18:44:44,1615315473.302,1615315484.677,925417,925508,11.5,26671,"ant_160","ant_19",1,"whole_experiment","REP2/R2BP"
19,148,2021-03-09 18:50:42,2021-03-09 18:51:00,1,"1-1,1-2",1316.64530872528,2066.9491619472,0.14063988438296,1187.69624594064,2112.58609697937,-0.680962084230002,"1","1","ant_19","ant_148","19_148",2021-03-09 18:50:42,2021-03-09 18:51:00,1615315842.806,1615315860.307,928373,928513,17.6259999275208,26763,"ant_148","ant_19",1,"whole_experiment","REP2/R2BP"
38,104,2021-03-09 18:57:22,2021-03-09 18:57:32,1,"1-1,1-2,2-1,2-2",1233.27993361119,4076.89913047548,1.29294351508522,1345.29800793808,4138.66028671121,-2.50244883587928,"1","1","ant_38","ant_104","38_104",2021-03-09 18:57:22,2021-03-09 18:57:32,1615316242.81,1615316252.685,931573,931652,10,26849,"ant_104","ant_38",1,"whole_experiment","REP2/R2BP"
2,140,2021-03-09 19:00:03,2021-03-09 19:01:53,1,"1-1,1-2,2-1,2-2",2591.44640138403,2153.8822975878,0.964260642229818,2651.37842070155,2254.86440902091,1.97746588561804,"1","1","ant_2","ant_140","2_140",2021-03-09 19:00:03,2021-03-09 19:01:53,1615316403.312,1615316513.438,932857,933738,110.250999927521,26897,"ant_2","ant_140",1,"whole_experiment","REP2/R2BP"
130,145,2021-03-09 19:03:55,2021-03-09 19:04:38,1,"1-1,1-2",4817.18819157211,5392.78079379112,-0.719290893728847,4728.89198638522,5431.86241305309,-0.48467373851539,"2","2","ant_130","ant_145","130_145",2021-03-09 19:03:55,2021-03-09 19:04:38,1615316635.564,1615316678.69,934715,935060,43.2510001659393,26922,"ant_145","ant_130",1,"whole_experiment","REP2/R2BP"
26,87,2021-03-09 19:37:14,2021-03-09 19:37:30,1,"1-1,1-2,2-1,2-2",1734.9143515854,3242.60818488846,2.37925108304426,1642.60495765625,3199.42577386672,0.698416109268179,"1","1","ant_26","ant_87","26_87",2021-03-09 19:37:14,2021-03-09 19:37:30,1615318634.335,1615318650.335,950705,950833,16.125,27301,"ant_26","ant_87",1,"whole_experiment","REP2/R2BP"
44,79,2021-03-09 19:43:14,2021-03-09 19:44:34,1,"1-1,1-2",2308.39288314707,2609.76895730693,0.151944124274177,2206.83098752126,2562.51411690032,0.680405155552469,"1","1","ant_44","ant_79","44_79",2021-03-09 19:43:14,2021-03-09 19:44:34,1615318994.714,1615319074.715,953588,954228,80.1259999275208,27438,"ant_79","ant_44",1,"whole_experiment","REP2/R2BP"
19,142,2021-03-09 19:46:25,2021-03-09 19:46:47,1,"1-1,1-2",1055.89875508358,1931.95024972664,-0.888140698191992,939.23410921873,1949.08524765651,0.0901957930337174,"1","1","ant_19","ant_142","19_142",2021-03-09 19:46:25,2021-03-09 19:46:47,1615319185.341,1615319207.091,955113,955287,21.875,27474,"ant_142","ant_19",1,"whole_experiment","REP2/R2BP"
87,162,2021-03-09 19:47:40,2021-03-09 19:48:03,1,"1-1,1-2",961.516308487908,3417.63140378645,-2.21948992617273,930.845283163492,3518.13969234741,-0.489577091379418,"1","1","ant_87","ant_162","87_162",2021-03-09 19:47:40,2021-03-09 19:48:03,1615319260.341,1615319283.967,955713,955902,23.7509999275208,27506,"ant_162","ant_87",1,"whole_experiment","REP2/R2BP"
125,140,2021-03-09 19:59:05,2021-03-09 19:59:29,1,"1-1,2-1",1560.2745179601,1798.44423836151,1.30515839863163,1616.71959310008,1905.48256421425,2.02999803324093,"1","1","ant_125","ant_140","125_140",2021-03-09 19:59:05,2021-03-09 19:59:29,1615319945.973,1615319969.099,961198,961383,23.2509999275208,27672,"ant_125","ant_140",1,"whole_experiment","REP2/R2BP"
19,148,2021-03-09 20:13:59,2021-03-09 20:14:23,1,"1-1,1-2",1211.19617293603,1740.69121447534,-1.51489528185443,1267.4949577965,1854.12105366248,-2.38324348769186,"1","1","ant_19","ant_148","19_148",2021-03-09 20:13:59,2021-03-09 20:14:23,1615320839.482,1615320863.357,968346,968537,24,27883,"ant_148","ant_19",1,"whole_experiment","REP2/R2BP"
140,148,2021-03-09 20:31:23,2021-03-09 20:31:36,1,"1-1,1-2",1114.78993183581,2147.10392383888,1.86060554239043,1206.2702636202,2036.70067281498,2.63446191361878,"1","1","ant_140","ant_148","140_148",2021-03-09 20:31:23,2021-03-09 20:31:36,1615321883.617,1615321896.242,976699,976800,12.75,28161,"ant_148","ant_140",1,"whole_experiment","REP2/R2BP"
134,150,2021-03-09 20:42:06,2021-03-09 20:42:22,1,"1-1,2-1",2241.62271214519,1794.22291170752,-1.87515495727247,2229.20756009875,1668.12909752819,-0.690725192013485,"1","1","ant_134","ant_150","134_150",2021-03-09 20:42:06,2021-03-09 20:42:22,1615322526.748,1615322542.373,981844,981969,15.75,28303,"ant_134","ant_150",1,"whole_experiment","REP2/R2BP"
20,125,2021-03-09 20:49:10,2021-03-09 20:49:40,1,"1-1,1-2",2515.21865160999,2253.35586699045,-2.77258905503371,2470.54949501662,2359.15841057302,-1.36669455097283,"1","1","ant_20","ant_125","20_125",2021-03-09 20:49:10,2021-03-09 20:49:40,1615322950.127,1615322980.378,985231,985473,30.3759999275208,28386,"ant_125","ant_20",1,"whole_experiment","REP2/R2BP"
