"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
5,103,2021-04-20 17:26:49,2021-04-20 17:27:18,1,"1-1,2-1",1053.8430258023,2673.67866525115,-2.03473765839762,970.434553061049,2587.47976347394,-1.78417357581294,"1","1","ant_5","ant_103","5_103",2021-04-20 17:26:49,2021-04-20 17:27:18,1618939609.491,1618939638.741,942574,942808,29.375,22230,"ant_5","ant_103",1,"whole_experiment","REP8/R8BP"
103,142,2021-04-20 17:35:35,2021-04-20 17:36:51,1,"1-1,1-2",859.444905541529,2498.13240253902,-0.417454251842643,727.972990644002,2536.15772526405,-0.308334181202719,"1","1","ant_103","ant_142","103_142",2021-04-20 17:35:35,2021-04-20 17:36:51,1618940135.619,1618940211.869,946783,947393,76.375,22346,"ant_142","ant_103",1,"whole_experiment","REP8/R8BP"
82,156,2021-04-20 17:41:42,2021-04-20 17:41:59,1,"1-1,2-1",2961.97649478848,2979.05280460686,1.23960662099404,2982.05382076948,3104.84256448277,0.384116173628812,"1","1","ant_82","ant_156","82_156",2021-04-20 17:41:42,2021-04-20 17:41:59,1618940502.996,1618940519.497,949722,949854,16.6259999275208,22401,"ant_82","ant_156",1,"whole_experiment","REP8/R8BP"
9,179,2021-04-20 17:47:13,2021-04-20 17:48:11,1,"1-1,2-1",2590.97572274074,4377.25847035169,-2.75924928315136,2508.97646679402,4288.73423455113,-1.8226008425033,"1","1","ant_9","ant_179","9_179",2021-04-20 17:47:13,2021-04-20 17:48:11,1618940833.498,1618940891.874,952366,952833,58.5010001659393,22473,"ant_9","ant_179",1,"whole_experiment","REP8/R8BP"
30,103,2021-04-20 17:51:40,2021-04-20 17:52:26,1,"1-1,2-1",1736.49928192235,1934.33963267304,-2.15804997451786,1726.77895947904,1929.33438052286,2.09123202276011,"1","1","ant_30","ant_103","30_103",2021-04-20 17:51:40,2021-04-20 17:52:26,1618941100.25,1618941146.5,954500,954870,46.375,22520,"ant_30","ant_103",1,"whole_experiment","REP8/R8BP"
42,103,2021-04-20 17:54:20,2021-04-20 17:54:55,1,"1-1,2-1",1755.62699075053,1798.13494812296,0.76528021929078,1831.92638633361,1892.61488567883,0.00393919035214394,"1","1","ant_42","ant_103","42_103",2021-04-20 17:54:20,2021-04-20 17:54:55,1618941260.876,1618941295.501,955785,956062,34.75,22545,"ant_42","ant_103",1,"whole_experiment","REP8/R8BP"
103,129,2021-04-20 17:56:47,2021-04-20 17:57:01,1,"1-1,1-2",2019.55820011397,1729.6993538839,0.474458497902553,1907.70572398882,1643.57452279806,0.338725666267756,"1","1","ant_103","ant_129","103_129",2021-04-20 17:56:47,2021-04-20 17:57:01,1618941407.877,1618941421.877,956961,957073,14.125,22571,"ant_129","ant_103",1,"whole_experiment","REP8/R8BP"
63,148,2021-04-20 18:00:32,2021-04-20 18:00:42,1,"1-1,1-2",1000.08654324671,2284.4409757944,0.998607287543094,871.801756835133,2195.35237660835,0.568657194944358,"1","1","ant_63","ant_148","63_148",2021-04-20 18:00:32,2021-04-20 18:00:42,1618941632.629,1618941642.504,958759,958838,10,22619,"ant_148","ant_63",1,"whole_experiment","REP8/R8BP"
63,67,2021-04-20 18:00:24,2021-04-20 18:01:22,1,"1-1,1-2",998.220778409095,2288.31237815225,1.07668887820162,1036.65640074294,2170.69301564661,2.39178616231341,"1","1","ant_63","ant_67","63_67",2021-04-20 18:00:24,2021-04-20 18:01:22,1618941624.879,1618941682.254,958697,959156,57.5,22627,"ant_67","ant_63",1,"whole_experiment","REP8/R8BP"
160,179,2021-04-20 18:02:14,2021-04-20 18:02:25,1,"1-1,2-1",2392.16656074504,4372.69217766929,-1.21157710182495,2410.76430156656,4243.95365710185,-0.97448409254176,"1","1","ant_160","ant_179","160_179",2021-04-20 18:02:14,2021-04-20 18:02:25,1618941734.005,1618941745.255,959570,959660,11.375,22637,"ant_160","ant_179",1,"whole_experiment","REP8/R8BP"
135,164,2021-04-20 18:01:54,2021-04-20 18:02:33,1,"1-1,2-1",2781.03004098991,4172.16743195832,2.48156538276545,2669.19099709834,4244.80467247414,1.63213740087264,"1","1","ant_135","ant_164","135_164",2021-04-20 18:01:54,2021-04-20 18:02:33,1618941714.879,1618941753.129,959417,959723,38.375,22639,"ant_135","ant_164",1,"whole_experiment","REP8/R8BP"
160,179,2021-04-20 18:03:02,2021-04-20 18:03:16,1,"1-1,2-1",2304.80878722399,4304.9311151973,-1.23393674592025,2406.61020238434,4238.80118561311,-0.657535856647788,"1","1","ant_160","ant_179","160_179",2021-04-20 18:03:02,2021-04-20 18:03:16,1618941782.505,1618941796.505,959958,960070,14.125,22649,"ant_160","ant_179",1,"whole_experiment","REP8/R8BP"
105,179,2021-04-20 18:06:06,2021-04-20 18:06:43,1,"1-1,2-1",2311.31272199218,4328.43439954978,-0.595403612876185,2421.54762878021,4251.20736600804,-0.702575055717379,"1","1","ant_105","ant_179","105_179",2021-04-20 18:06:06,2021-04-20 18:06:43,1618941966.381,1618942003.381,961429,961725,37.125,22691,"ant_105","ant_179",1,"whole_experiment","REP8/R8BP"
66,75,2021-04-20 18:08:47,2021-04-20 18:09:14,1,"1-1,1-2",2545.32792346572,3870.3133299516,0.250857516843707,2423.42799046649,3798.18249583104,0.278134295349654,"1","1","ant_66","ant_75","66_75",2021-04-20 18:08:47,2021-04-20 18:09:14,1618942127.382,1618942154.632,962717,962935,27.375,22716,"ant_75","ant_66",1,"whole_experiment","REP8/R8BP"
103,135,2021-04-20 18:15:57,2021-04-20 18:16:16,1,"1-1,1-2",1922.73833808597,1658.06033441631,-1.39369066492954,1804.60064047766,1737.30864762287,-0.398947252560589,"1","1","ant_103","ant_135","103_135",2021-04-20 18:15:57,2021-04-20 18:16:16,1618942557.509,1618942576.759,966158,966312,19.375,22763,"ant_135","ant_103",1,"whole_experiment","REP8/R8BP"
9,64,2021-04-20 18:25:10,2021-04-20 18:25:37,1,"1-1,1-2,2-1",1822.86994164381,4275.29450063121,-1.01953511098614,1792.91576015778,4165.57090953807,1.93784647493432,"1","1","ant_9","ant_64","9_64",2021-04-20 18:25:10,2021-04-20 18:25:37,1618943110.638,1618943137.889,970583,970801,27.3759999275208,22890,"ant_9","ant_64",1,"whole_experiment","REP8/R8BP"
160,179,2021-04-20 18:27:54,2021-04-20 18:28:37,1,"1-1,1-2,2-1,2-2",2126.41515007551,4157.74079761676,1.31741150557246,2207.08600632268,4268.36006351288,-2.8751746707327,"1","1","ant_160","ant_179","160_179",2021-04-20 18:27:54,2021-04-20 18:28:37,1618943274.139,1618943317.014,971891,972234,43,22923,"ant_160","ant_179",1,"whole_experiment","REP8/R8BP"
63,150,2021-04-20 18:30:07,2021-04-20 18:30:26,1,"1-1,1-2",1403.16352226565,2510.71659936922,0.869836903358781,1268.42969702842,2503.11923593717,-0.0105082181933109,"1","1","ant_63","ant_150","63_150",2021-04-20 18:30:07,2021-04-20 18:30:26,1618943407.64,1618943426.765,972959,973112,19.25,22944,"ant_150","ant_63",1,"whole_experiment","REP8/R8BP"
103,171,2021-04-20 18:31:36,2021-04-20 18:32:02,1,"1-1,1-2",2515.37019020191,1611.07052233539,-0.711221479076416,2463.47189813937,1733.18816309069,-1.44847380977106,"1","1","ant_103","ant_171","103_171",2021-04-20 18:31:36,2021-04-20 18:32:02,1618943496.265,1618943522.016,973668,973874,25.8759999275208,22965,"ant_171","ant_103",1,"whole_experiment","REP8/R8BP"
23,49,2021-04-20 18:34:56,2021-04-20 18:35:41,1,"1-1,1-2",2333.75486340023,2316.48508271595,-0.42228036271343,2249.87495633677,2222.97232349879,0.603632086147647,"1","1","ant_23","ant_49","23_49",2021-04-20 18:34:56,2021-04-20 18:35:41,1618943696.642,1618943741.142,975271,975627,44.625,23003,"ant_49","ant_23",1,"whole_experiment","REP8/R8BP"
23,49,2021-04-20 18:36:20,2021-04-20 18:36:35,1,"1-1,1-2",2362.44325720499,2338.70051727214,-0.62176706514709,2224.69352095796,2306.33855650124,0.552163687260976,"1","1","ant_23","ant_49","23_49",2021-04-20 18:36:20,2021-04-20 18:36:35,1618943780.767,1618943795.267,975944,976060,14.625,23016,"ant_49","ant_23",1,"whole_experiment","REP8/R8BP"
75,142,2021-04-20 18:39:36,2021-04-20 18:40:22,1,"1-1,1-2",3203.09646787251,2299.48341815576,-1.00090912164728,3082.58215327591,2406.43444123654,-0.454083229360716,"1","1","ant_75","ant_142","75_142",2021-04-20 18:39:36,2021-04-20 18:40:22,1618943976.268,1618944022.394,977508,977877,46.2510001659393,23066,"ant_75","ant_142",1,"whole_experiment","REP8/R8BP"
142,171,2021-04-20 18:40:06,2021-04-20 18:40:42,1,"1-1,1-2",3079.837517573,2393.26165692142,-0.395922816178314,2968.68844630747,2327.31653788799,0.74759671040394,"1","1","ant_142","ant_171","142_171",2021-04-20 18:40:06,2021-04-20 18:40:42,1618944006.519,1618944042.894,977750,978041,36.5,23071,"ant_171","ant_142",1,"whole_experiment","REP8/R8BP"
23,79,2021-04-20 18:40:24,2021-04-20 18:40:55,1,"1-1,1-2",2372.7769901347,2328.74716571384,-0.929305888708862,2392.90733733687,2434.8845360427,-2.38851889474945,"1","1","ant_23","ant_79","23_79",2021-04-20 18:40:24,2021-04-20 18:40:55,1618944024.144,1618944055.019,977891,978138,31,23073,"ant_79","ant_23",1,"whole_experiment","REP8/R8BP"
103,150,2021-04-20 18:41:40,2021-04-20 18:42:17,1,"1-1,1-2",1967.0582925634,1962.82624257811,0.519707318458843,1888.8827767003,2049.90271533337,-1.37747379148123,"1","1","ant_103","ant_150","103_150",2021-04-20 18:41:40,2021-04-20 18:42:17,1618944100.02,1618944137.77,978498,978800,37.875,23100,"ant_150","ant_103",1,"whole_experiment","REP8/R8BP"
95,103,2021-04-20 18:53:16,2021-04-20 18:53:37,1,"1-1,2-1",2453.38776992062,1584.93127266944,-2.9702546696097,2349.14802710219,1550.27077888272,-1.22151982290565,"1","1","ant_95","ant_103","95_103",2021-04-20 18:53:16,2021-04-20 18:53:37,1618944796.399,1618944817.649,984069,984239,21.375,23275,"ant_95","ant_103",1,"whole_experiment","REP8/R8BP"
124,179,2021-04-20 18:53:04,2021-04-20 18:54:47,1,"1-1,1-2,2-1,2-2",2110.07988651577,3897.35482603241,2.28601222265808,2009.60154430594,3961.21127460548,-1.34951403540874,"1","1","ant_124","ant_179","124_179",2021-04-20 18:53:04,2021-04-20 18:54:47,1618944784.274,1618944887.149,983972,984795,103,23297,"ant_124","ant_179",1,"whole_experiment","REP8/R8BP"
124,179,2021-04-20 18:55:27,2021-04-20 18:57:17,1,"1-1,1-2,2-1,2-2",2063.39422270791,4060.64494360102,-1.89479399978217,2034.01757308471,3956.52396554256,-1.51295467215289,"1","1","ant_124","ant_179","124_179",2021-04-20 18:55:27,2021-04-20 18:57:17,1618944927.524,1618945037.4,985118,985997,110.001000165939,23338,"ant_124","ant_179",1,"whole_experiment","REP8/R8BP"
141,179,2021-04-20 19:09:05,2021-04-20 19:09:25,1,"1-1,1-2",1809.6397305568,4126.78792285948,0.615365134757668,1724.72978131575,4028.41368489019,0.825429901447862,"1","1","ant_141","ant_179","141_179",2021-04-20 19:09:05,2021-04-20 19:09:25,1618945745.405,1618945765.655,991661,991823,20.375,23502,"ant_179","ant_141",1,"whole_experiment","REP8/R8BP"
125,177,2021-04-20 19:11:29,2021-04-20 19:12:04,1,"1-1,1-2",3122.5617026396,2691.32382357398,2.52059793042087,3080.03316595055,2607.78184288489,0.313896564834408,"1","1","ant_125","ant_177","125_177",2021-04-20 19:11:29,2021-04-20 19:12:04,1618945889.155,1618945924.781,992811,993096,35.7509999275208,23536,"ant_177","ant_125",1,"whole_experiment","REP8/R8BP"
125,177,2021-04-20 19:12:35,2021-04-20 19:13:00,1,"1-1,1-2,2-1,2-2",3129.23222726609,2636.87357727345,2.96991593798176,3025.50997188061,2680.79377352124,0.490028389453311,"1","1","ant_125","ant_177","125_177",2021-04-20 19:12:35,2021-04-20 19:13:00,1618945955.406,1618945980.656,993341,993543,25.375,23550,"ant_177","ant_125",1,"whole_experiment","REP8/R8BP"
50,103,2021-04-20 19:21:49,2021-04-20 19:21:57,1,"1-1,1-2,2-1,2-2",2322.42552262055,1814.11826278199,-0.0931375922762818,2449.09085096663,1823.50241786526,2.54138534298096,"1","1","ant_50","ant_103","50_103",2021-04-20 19:21:49,2021-04-20 19:21:57,1618946509.034,1618946517.409,997770,997837,8.5,23633,"ant_50","ant_103",1,"whole_experiment","REP8/R8BP"
124,180,2021-04-20 19:28:09,2021-04-20 19:28:21,1,"1-1,1-2,2-1,2-2",1214.76685852561,4342.11352741804,-0.789452781525813,1341.11132613628,4319.21335914821,-2.26506594733001,"1","1","ant_124","ant_180","124_180",2021-04-20 19:28:09,2021-04-20 19:28:21,1618946889.662,1618946901.037,1000815,1000906,11.5,23705,"ant_124","ant_180",1,"whole_experiment","REP8/R8BP"
59,142,2021-04-20 19:31:08,2021-04-20 19:32:44,1,"1-1,1-2,2-1,2-2",776.049029509462,3458.09946464668,2.25874825917856,690.983989495862,3519.97691348381,0.964286633519402,"1","1","ant_59","ant_142","59_142",2021-04-20 19:31:08,2021-04-20 19:32:44,1618947068.788,1618947164.414,1002248,1003013,95.7509999275208,23749,"ant_59","ant_142",1,"whole_experiment","REP8/R8BP"
59,142,2021-04-20 19:33:08,2021-04-20 19:33:52,1,"1-1,1-2,2-1,2-2",1019.65546143764,3637.36381129777,2.81674311966396,924.253644501109,3683.77147277152,1.0206039393621,"1","1","ant_59","ant_142","59_142",2021-04-20 19:33:08,2021-04-20 19:33:52,1618947188.039,1618947232.664,1003202,1003559,44.75,23768,"ant_59","ant_142",1,"whole_experiment","REP8/R8BP"
16,125,2021-04-20 19:32:40,2021-04-20 19:33:57,1,"1-1,1-2,2-1,2-2",2686.47847843921,2725.28904431401,-0.034481384858522,2800.23956119286,2747.81979494588,-0.572984699369827,"1","1","ant_16","ant_125","16_125",2021-04-20 19:32:40,2021-04-20 19:33:57,1618947160.288,1618947237.289,1002980,1003596,77.1259999275208,23772,"ant_16","ant_125",1,"whole_experiment","REP8/R8BP"
103,162,2021-04-20 19:34:44,2021-04-20 19:35:26,1,"1-1,1-2,2-1,2-2",2912.60925908785,2140.82701103984,-2.54580849436537,2918.19751594655,2103.77188861667,-2.76824974520773,"1","1","ant_103","ant_162","103_162",2021-04-20 19:34:44,2021-04-20 19:35:26,1618947284.539,1618947326.54,1003974,1004310,42.1259999275208,23787,"ant_162","ant_103",1,"whole_experiment","REP8/R8BP"
67,103,2021-04-20 19:47:53,2021-04-20 19:48:16,1,"1-1,2-1",1363.43080762892,1470.92521631184,0.222676218846488,1499.68145547311,1509.17678543068,0.788681975612927,"1","1","ant_67","ant_103","67_103",2021-04-20 19:47:53,2021-04-20 19:48:16,1618948073.169,1618948096.92,1010283,1010473,23.8760001659393,23963,"ant_67","ant_103",1,"whole_experiment","REP8/R8BP"
103,143,2021-04-20 19:48:43,2021-04-20 19:49:42,1,"1-1,1-2,2-1,2-2",1489.89182772357,1539.76726413458,0.71733761776639,1526.57183162231,1515.27075355216,-0.644966131970189,"1","1","ant_103","ant_143","103_143",2021-04-20 19:48:43,2021-04-20 19:49:42,1618948123.92,1618948182.545,1010689,1011158,58.75,23981,"ant_143","ant_103",1,"whole_experiment","REP8/R8BP"
103,143,2021-04-20 19:50:08,2021-04-20 19:50:52,1,"1-1,1-2",1436.75615841799,1548.79022864613,0.570926258424872,1412.77591297875,1425.03346310719,1.38510428084132,"1","1","ant_103","ant_143","103_143",2021-04-20 19:50:08,2021-04-20 19:50:52,1618948208.671,1618948252.546,1011367,1011718,44,23994,"ant_143","ant_103",1,"whole_experiment","REP8/R8BP"
83,103,2021-04-20 20:13:53,2021-04-20 20:14:27,1,"1-1,2-1",897.957381574348,2436.66616566907,0.932928924520817,969.550188038332,2551.63932382189,1.06597768780539,"1","1","ant_83","ant_103","83_103",2021-04-20 20:13:53,2021-04-20 20:14:27,1618949633.054,1618949667.554,1022762,1023038,34.625,24235,"ant_83","ant_103",1,"whole_experiment","REP8/R8BP"
24,103,2021-04-20 20:15:50,2021-04-20 20:16:19,1,"1-1,1-2,2-1,2-2",848.265984778233,2496.98617204356,-3.00426906347455,731.424090181293,2485.65771980453,-1.05625354389966,"1","1","ant_24","ant_103","24_103",2021-04-20 20:15:50,2021-04-20 20:16:19,1618949750.055,1618949779.555,1023698,1023934,29.625,24248,"ant_24","ant_103",1,"whole_experiment","REP8/R8BP"
24,103,2021-04-20 20:16:32,2021-04-20 20:18:06,1,"1-1,1-2,2-1,2-2",1010.49582734307,2434.98667152551,-0.33764346996235,1098.61151788772,2378.14776199328,-0.578893283062143,"1","1","ant_24","ant_103","24_103",2021-04-20 20:16:32,2021-04-20 20:18:06,1618949792.93,1618949886.181,1024041,1024787,93.3759999275208,24253,"ant_24","ant_103",1,"whole_experiment","REP8/R8BP"
30,64,2021-04-20 20:22:42,2021-04-20 20:23:28,1,"1-1,1-2,2-1,2-2",2284.75765785321,3842.7759811641,-0.232980532274387,2376.32533182755,3895.05276759923,2.93969992090715,"1","1","ant_30","ant_64","30_64",2021-04-20 20:22:42,2021-04-20 20:23:28,1618950162.308,1618950208.058,1026996,1027362,45.875,24297,"ant_30","ant_64",1,"whole_experiment","REP8/R8BP"
82,164,2021-04-20 20:22:56,2021-04-20 20:24:42,1,"1-1,1-2,2-1,2-2",3326.49443500684,4085.70605933762,-0.104134952448643,3405.45945789946,4065.70044004266,-1.61384904307145,"1","1","ant_82","ant_164","82_164",2021-04-20 20:22:56,2021-04-20 20:24:42,1618950176.308,1618950282.184,1027108,1027955,106.000999927521,24306,"ant_82","ant_164",1,"whole_experiment","REP8/R8BP"
49,103,2021-04-20 20:24:32,2021-04-20 20:25:34,1,"1-1,1-2,2-1,2-2",1243.1250346818,2016.69561262333,2.01744860663134,1171.40856705137,2083.30662601898,-1.85419592618048,"1","1","ant_49","ant_103","49_103",2021-04-20 20:24:32,2021-04-20 20:25:34,1618950272.559,1618950334.309,1027878,1028372,61.875,24309,"ant_49","ant_103",1,"whole_experiment","REP8/R8BP"
3,103,2021-04-20 20:27:17,2021-04-20 20:28:15,1,"1-1,1-2,2-1",949.889753764623,1801.09985273842,-0.169001780219856,1066.74213988534,1773.949216186,0.0461945875181426,"1","1","ant_3","ant_103","3_103",2021-04-20 20:27:17,2021-04-20 20:28:15,1618950437.685,1618950495.435,1029199,1029661,57.875,24338,"ant_3","ant_103",1,"whole_experiment","REP8/R8BP"
82,164,2021-04-20 20:27:36,2021-04-20 20:28:17,1,"1-1,1-2,2-1,2-2",3432.06269325,4127.05810224346,-0.490010489697215,3560.42529561551,4085.29341092318,-0.757137066927386,"1","1","ant_82","ant_164","82_164",2021-04-20 20:27:36,2021-04-20 20:28:17,1618950456.31,1618950497.56,1029348,1029678,41.375,24340,"ant_82","ant_164",1,"whole_experiment","REP8/R8BP"
63,83,2021-04-20 20:31:30,2021-04-20 20:32:45,1,"1-1,1-2,2-1,2-2",3358.10448991466,3071.49215000974,-1.28933530747218,3366.70968139089,2954.93126716425,2.01458527735052,"1","1","ant_63","ant_83","63_83",2021-04-20 20:31:30,2021-04-20 20:32:45,1618950690.812,1618950765.312,1031224,1031820,74.625,24375,"ant_83","ant_63",1,"whole_experiment","REP8/R8BP"
67,117,2021-04-20 20:35:55,2021-04-20 20:37:21,1,"1-1,1-2,2-1,2-2",847.944143440288,2632.53170461851,-2.84238076420361,753.018598497375,2594.44034528098,0.454654170574695,"1","1","ant_67","ant_117","67_117",2021-04-20 20:35:55,2021-04-20 20:37:21,1618950955.688,1618951041.314,1033343,1034028,85.7509999275208,24421,"ant_67","ant_117",1,"whole_experiment","REP8/R8BP"
82,164,2021-04-20 20:37:49,2021-04-20 20:38:21,1,"1-1,1-2,2-1,2-2",3430.66909034378,4267.56434371564,1.93183839829416,3483.04945088331,4362.64741942056,-1.86667694500834,"1","1","ant_82","ant_164","82_164",2021-04-20 20:37:49,2021-04-20 20:38:21,1618951069.439,1618951101.064,1034253,1034506,31.75,24433,"ant_82","ant_164",1,"whole_experiment","REP8/R8BP"
125,142,2021-04-20 20:48:53,2021-04-20 20:49:36,1,"1-1,1-2,2-1,2-2",2697.10972530139,2901.00948346449,-2.42754667646928,2717.71561666126,2794.80031933744,1.3510591484805,"1","1","ant_125","ant_142","125_142",2021-04-20 20:48:53,2021-04-20 20:49:36,1618951733.444,1618951776.194,1039565,1039907,42.875,24560,"ant_142","ant_125",1,"whole_experiment","REP8/R8BP"
30,103,2021-04-20 20:58:32,2021-04-20 21:01:22,1,"1-1,1-2,2-1,2-2",1538.3534976003,1793.83478827841,-0.415368153675426,1615.55036862122,1754.35211771299,1.22041465594621,"1","1","ant_30","ant_103","30_103",2021-04-20 20:58:32,2021-04-20 21:01:22,1618952312.823,1618952482.699,1044200,1045559,170.000999927521,24704,"ant_30","ant_103",1,"whole_experiment","REP8/R8BP"
30,103,2021-04-20 21:03:04,2021-04-20 21:04:44,1,"1-1,2-1",1561.46131713368,1671.67883674142,0.932004888080165,1624.3573554728,1757.18140959019,1.77290992994425,"1","1","ant_30","ant_103","30_103",2021-04-20 21:03:04,2021-04-20 21:04:44,1618952584.574,1618952684.825,1046374,1047176,100.376000165939,24725,"ant_30","ant_103",1,"whole_experiment","REP8/R8BP"
142,151,2021-04-20 21:08:48,2021-04-20 21:09:06,1,"1-1,1-2",3201.58500670284,1993.09893666641,-0.319770619525056,3106.60308166055,1913.22877253741,0.526084789388932,"1","1","ant_142","ant_151","142_151",2021-04-20 21:08:48,2021-04-20 21:09:06,1618952928.202,1618952946.702,1049123,1049271,18.625,24762,"ant_151","ant_142",1,"whole_experiment","REP8/R8BP"
103,175,2021-04-20 21:17:57,2021-04-20 21:18:18,1,"1-1,1-2",2066.50005798192,1888.79622537603,1.72690000881387,2113.99639693604,1751.60376820799,2.05410848409628,"1","1","ant_103","ant_175","103_175",2021-04-20 21:17:57,2021-04-20 21:18:18,1618953477.456,1618953498.581,1053517,1053686,21.25,24847,"ant_175","ant_103",1,"whole_experiment","REP8/R8BP"
117,175,2021-04-20 21:33:19,2021-04-20 21:34:38,1,"1-1,1-2,2-1,2-2",911.907027351359,2740.46351971399,-2.83091672610734,792.799323207991,2694.41769460477,0.921799896356328,"1","1","ant_117","ant_175","117_175",2021-04-20 21:33:19,2021-04-20 21:34:38,1618954399.336,1618954478.712,1060892,1061527,79.5009999275208,25040,"ant_175","ant_117",1,"whole_experiment","REP8/R8BP"
23,66,2021-04-20 21:34:48,2021-04-20 21:35:25,1,"1-1,2-1",1386.41044516449,3722.80126299784,-0.891920814894404,1448.30735415499,3589.90628030689,-1.43709007741287,"1","1","ant_23","ant_66","23_66",2021-04-20 21:34:48,2021-04-20 21:35:25,1618954488.837,1618954525.087,1061608,1061898,36.375,25045,"ant_23","ant_66",1,"whole_experiment","REP8/R8BP"
117,172,2021-04-20 21:46:01,2021-04-20 21:46:23,1,"1-1,1-2,2-1,2-2",899.741012703172,2698.38595127684,1.69168025966963,806.912314035565,2786.5992548384,-0.92370336285424,"1","1","ant_117","ant_172","117_172",2021-04-20 21:46:01,2021-04-20 21:46:23,1618955161.466,1618955183.216,1066989,1067163,21.875,25165,"ant_172","ant_117",1,"whole_experiment","REP8/R8BP"
125,171,2021-04-20 21:49:23,2021-04-20 21:49:48,1,"1-1,1-2",2456.52914287778,3746.92045834496,-3.1287262023518,2556.81546372321,3664.47229255018,2.63399959737516,"1","1","ant_125","ant_171","125_171",2021-04-20 21:49:23,2021-04-20 21:49:48,1618955363.093,1618955388.968,1068602,1068809,26,25218,"ant_171","ant_125",1,"whole_experiment","REP8/R8BP"
103,115,2021-04-20 21:49:22,2021-04-20 21:49:58,1,"1-1,1-2,2-1,2-2",1210.94713473725,1908.21916276752,-1.70478843051038,1220.52669740102,1791.42116766129,1.92623816223606,"1","1","ant_103","ant_115","103_115",2021-04-20 21:49:22,2021-04-20 21:49:58,1618955362.968,1618955398.593,1068601,1068886,35.75,25223,"ant_115","ant_103",1,"whole_experiment","REP8/R8BP"
103,127,2021-04-20 21:57:50,2021-04-20 21:58:55,1,"1-1,1-2,2-1",635.738510660637,2485.57168086898,1.88632093451593,550.600534150338,2545.96092605487,-1.12956245982273,"1","1","ant_103","ant_127","103_127",2021-04-20 21:57:50,2021-04-20 21:58:55,1618955870.721,1618955935.097,1072663,1073178,64.5009999275208,25341,"ant_127","ant_103",1,"whole_experiment","REP8/R8BP"
67,142,2021-04-20 22:01:58,2021-04-20 22:02:37,1,"1-1,2-1",2893.3994396681,1636.97051497282,0.668656116755127,3016.51666946779,1714.92539793497,-0.240748542187209,"1","1","ant_67","ant_142","67_142",2021-04-20 22:01:58,2021-04-20 22:02:37,1618956118.223,1618956157.723,1074643,1074959,39.625,25372,"ant_67","ant_142",1,"whole_experiment","REP8/R8BP"
67,179,2021-04-20 22:06:42,2021-04-20 22:07:14,1,"1-1,1-2,2-1,2-2",1779.81279659225,4301.21085761503,1.06809916145201,1730.30699097803,4397.62924535897,-0.916078508736192,"1","1","ant_67","ant_179","67_179",2021-04-20 22:06:42,2021-04-20 22:07:14,1618956402.349,1618956434.6,1076916,1077174,32.3759999275208,25443,"ant_67","ant_179",1,"whole_experiment","REP8/R8BP"
117,175,2021-04-20 22:08:00,2021-04-20 22:08:43,1,"1-1,1-2,2-1,2-2",1261.9346741577,2432.06287594193,-1.15994857326156,1338.15225639655,2525.23787241478,-2.5738893362312,"1","1","ant_117","ant_175","117_175",2021-04-20 22:08:00,2021-04-20 22:08:43,1618956480.724,1618956523.35,1077543,1077884,42.7509999275208,25460,"ant_175","ant_117",1,"whole_experiment","REP8/R8BP"
66,124,2021-04-20 22:08:21,2021-04-20 22:08:56,1,"1-1,1-2",1363.04883694561,3058.27926987213,-2.71410587252785,1390.44878319411,3187.92274537402,-1.84584601542312,"1","1","ant_66","ant_124","66_124",2021-04-20 22:08:21,2021-04-20 22:08:56,1618956501.85,1618956536.85,1077712,1077992,35.125,25463,"ant_124","ant_66",1,"whole_experiment","REP8/R8BP"
66,124,2021-04-20 22:09:21,2021-04-20 22:10:27,1,"1-1,1-2,2-1,2-2",1359.50231004056,3149.46380544261,-2.89473362038864,1419.51844500763,3212.97439497972,-2.21346245600018,"1","1","ant_66","ant_124","66_124",2021-04-20 22:09:21,2021-04-20 22:10:27,1618956561.1,1618956627.35,1078186,1078716,66.375,25483,"ant_124","ant_66",1,"whole_experiment","REP8/R8BP"
87,127,2021-04-20 22:28:42,2021-04-20 22:29:18,1,"1-1,1-2,2-1,2-2",1248.64831775439,3606.78092668253,-2.21134668389905,1244.32819032349,3465.21621565095,1.745167732755,"1","1","ant_87","ant_127","87_127",2021-04-20 22:28:42,2021-04-20 22:29:18,1618957722.732,1618957758.232,1087479,1087763,35.625,25619,"ant_127","ant_87",1,"whole_experiment","REP8/R8BP"
10,103,2021-04-20 22:31:29,2021-04-20 22:31:59,1,"1-1,1-2,2-1,2-2",701.675671845199,3625.831231128,3.0953465011243,600.126565875853,3667.39932298263,-0.911963977592959,"1","1","ant_10","ant_103","10_103",2021-04-20 22:31:29,2021-04-20 22:31:59,1618957889.108,1618957919.108,1088810,1089050,30.125,25640,"ant_10","ant_103",1,"whole_experiment","REP8/R8BP"
