"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
38,41,2021-05-24 21:17:39,2021-05-24 21:19:17,1,"1-1,1-2,2-1,2-2",2821.81082824869,4299.08346938762,-1.02877264903312,2895.80261478336,4238.12145536937,-0.935805662178815,"1","1","ant_38","ant_41","38_41",2021-05-24 21:17:39,2021-05-24 21:19:17,1621891059.694,1621891157.319,1048401,1049182,97.75,28912,"ant_38","ant_41",1,"whole_experiment","REP11/R11BS"
91,186,2021-05-24 21:31:09,2021-05-24 21:31:20,1,"1-1,1-2",2960.30558560134,4048.07129261318,-2.07245236921902,2931.13311792005,4180.14028996525,-1.23588074844839,"1","1","ant_91","ant_186","91_186",2021-05-24 21:31:09,2021-05-24 21:31:20,1621891869.452,1621891880.201,1054879,1054965,10.8740000724792,29079,"ant_91","ant_186",1,"whole_experiment","REP11/R11BS"
18,75,2021-05-24 21:51:16,2021-05-24 21:55:06,1,"1-1,1-2,2-1,2-2",690.728888323933,3595.26495384609,-3.09733999666237,668.384544255157,3613.22874904627,-2.45468069676415,"1","1","ant_18","ant_75","18_75",2021-05-24 21:51:16,2021-05-24 21:55:06,1621893076.838,1621893306.715,1064538,1066377,230.001999855042,29333,"ant_18","ant_75",1,"whole_experiment","REP11/R11BS"
91,170,2021-05-24 22:10:07,2021-05-24 22:10:19,1,"1-1,1-2",2171.40979458113,1887.1741731434,-1.78585057061153,2126.11051021978,1989.55342351388,0.00831756966023579,"1","1","ant_91","ant_170","91_170",2021-05-24 22:10:07,2021-05-24 22:10:19,1621894207.598,1621894219.473,1073584,1073679,12,29629,"ant_170","ant_91",1,"whole_experiment","REP11/R11BS"
145,151,2021-05-24 22:16:25,2021-05-24 22:16:35,1,"1-1,1-2",2040.87249405487,2353.90117838699,-0.583960182454526,1916.0747962744,2314.98544865437,0.279881724625587,"1","1","ant_145","ant_151","145_151",2021-05-24 22:16:25,2021-05-24 22:16:35,1621894585.227,1621894595.227,1076605,1076685,10.125,29714,"ant_145","ant_151",1,"whole_experiment","REP11/R11BS"
30,191,2021-05-24 22:16:08,2021-05-24 22:16:48,1,"1-1,2-1",1411.28142924321,2686.56251844483,1.1538711795477,1486.53732553841,2814.30986226828,1.32518354900776,"1","1","ant_30","ant_191","30_191",2021-05-24 22:16:08,2021-05-24 22:16:48,1621894568.227,1621894608.977,1076469,1076795,40.875,29718,"ant_30","ant_191",1,"whole_experiment","REP11/R11BS"
46,145,2021-05-24 22:17:08,2021-05-24 22:17:38,1,"1-1,1-2",2189.0847206151,2523.09091180021,-2.52269687684787,2274.73808883474,2565.14253247972,2.68753491493388,"1","1","ant_46","ant_145","46_145",2021-05-24 22:17:08,2021-05-24 22:17:38,1621894628.727,1621894658.103,1076953,1077188,29.5009999275208,29735,"ant_145","ant_46",1,"whole_experiment","REP11/R11BS"
30,191,2021-05-24 22:17:09,2021-05-24 22:17:48,1,"1-1,2-1",1488.08215425037,2725.57812641024,1.36633522798451,1497.31738602575,2844.13391787831,1.87726682847842,"1","1","ant_30","ant_191","30_191",2021-05-24 22:17:09,2021-05-24 22:17:48,1621894629.602,1621894668.228,1076960,1077269,38.7509999275208,29737,"ant_30","ant_191",1,"whole_experiment","REP11/R11BS"
46,145,2021-05-24 22:19:50,2021-05-24 22:21:42,1,"1-1,1-2,2-1,2-2",2069.39905600043,2519.92749331214,-2.10014372685129,2167.44417570689,2502.7029983936,-2.86924498846091,"1","1","ant_46","ant_145","46_145",2021-05-24 22:19:50,2021-05-24 22:21:42,1621894790.104,1621894902.23,1078244,1079141,112.250999927521,29818,"ant_145","ant_46",1,"whole_experiment","REP11/R11BS"
88,97,2021-05-24 22:39:56,2021-05-24 22:41:00,1,"1-1,1-2,2-1,2-2",1102.28455378963,3751.34558777742,2.4960233121617,1008.50153527491,3694.16356381422,0.342502326862147,"1","1","ant_88","ant_97","88_97",2021-05-24 22:39:56,2021-05-24 22:41:00,1621895996.616,1621896060.116,1087896,1088404,63.625,29986,"ant_97","ant_88",1,"whole_experiment","REP11/R11BS"
88,97,2021-05-24 22:41:40,2021-05-24 22:42:51,1,"1-1,1-2,2-1,2-2",1038.32548044213,3745.19900664162,-3.04458853178093,1039.13289607183,3686.53627649048,0.499260507529936,"1","1","ant_88","ant_97","88_97",2021-05-24 22:41:40,2021-05-24 22:42:51,1621896100.866,1621896171.992,1088730,1089299,71.2510001659393,30033,"ant_97","ant_88",1,"whole_experiment","REP11/R11BS"
88,97,2021-05-24 22:43:17,2021-05-24 22:44:34,1,"1-1,1-2",898.135103795345,3604.56042555452,-1.83462102405826,967.909632556168,3671.97727849314,-2.87324652460982,"1","1","ant_88","ant_97","88_97",2021-05-24 22:43:17,2021-05-24 22:44:34,1621896197.617,1621896274.993,1089504,1090123,77.5009999275208,30074,"ant_97","ant_88",1,"whole_experiment","REP11/R11BS"
154,177,2021-05-24 22:43:01,2021-05-24 22:44:41,1,"1-1,1-2,2-1,2-2",1582.04334667229,1715.088956247,-2.31126420224171,1543.96721821504,1621.45957007673,2.90868001667188,"1","1","ant_154","ant_177","154_177",2021-05-24 22:43:01,2021-05-24 22:44:41,1621896181.492,1621896281.743,1089375,1090177,100.375999927521,30076,"ant_154","ant_177",1,"whole_experiment","REP11/R11BS"
154,177,2021-05-24 22:46:11,2021-05-24 22:47:59,1,"1-1,1-2,2-1,2-2",1510.36899679017,1726.11068334787,-2.42631657689373,1530.97371069386,1642.76110385464,2.3098032516622,"1","1","ant_154","ant_177","154_177",2021-05-24 22:46:11,2021-05-24 22:47:59,1621896371.869,1621896479.745,1090898,1091761,108.000999927521,30108,"ant_154","ant_177",1,"whole_experiment","REP11/R11BS"
75,88,2021-05-24 22:48:24,2021-05-24 22:48:34,1,"1-1,2-1",929.349414255507,3682.45334960782,-3.13255534378597,839.522236210678,3671.52073476631,-2.70383095223459,"1","1","ant_75","ant_88","75_88",2021-05-24 22:48:24,2021-05-24 22:48:34,1621896504.245,1621896514.12,1091957,1092036,10,30121,"ant_75","ant_88",1,"whole_experiment","REP11/R11BS"
75,97,2021-05-24 23:03:10,2021-05-24 23:03:48,1,"1-1,2-1,2-2",1604.65732765126,4243.68559557315,-1.40308457464709,1669.01864561335,4143.17552042178,-1.95288816545927,"1","1","ant_75","ant_97","75_97",2021-05-24 23:03:10,2021-05-24 23:03:48,1621897390.753,1621897428.254,1099049,1099349,37.6259999275208,30372,"ant_97","ant_75",1,"whole_experiment","REP11/R11BS"
18,75,2021-05-24 23:03:35,2021-05-24 23:05:15,1,"1-1,2-1",1868.89825784648,4199.86461567374,-3.02312602734488,1771.92309883822,4168.33837222358,-2.22432716711775,"1","1","ant_18","ant_75","18_75",2021-05-24 23:03:35,2021-05-24 23:05:15,1621897415.379,1621897515.755,1099246,1100049,100.501000165939,30397,"ant_18","ant_75",1,"whole_experiment","REP11/R11BS"
32,105,2021-05-24 23:23:21,2021-05-24 23:23:33,1,"1-1,1-2",833.771301282368,3401.41753331924,-0.965251177328038,847.56274773775,3500.16319240475,-1.16757223232481,"1","1","ant_32","ant_105","32_105",2021-05-24 23:23:21,2021-05-24 23:23:33,1621898601.265,1621898613.515,1108733,1108831,12.375,30589,"ant_105","ant_32",1,"whole_experiment","REP11/R11BS"
93,144,2021-05-24 23:30:25,2021-05-24 23:31:00,1,"1-1,2-1",1346.51939291636,3151.87324728626,2.29178626012475,1290.70041791199,3265.34488884394,1.10454989308736,"1","1","ant_93","ant_144","93_144",2021-05-24 23:30:25,2021-05-24 23:31:00,1621899025.019,1621899060.644,1112123,1112408,35.75,30706,"ant_93","ant_144",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 23:27:20,2021-05-24 23:31:32,1,"1-1,1-2,2-1,2-2",1272.98764375541,4209.59106578803,0.971688089533274,1282.73020856764,4292.98173800453,2.45623013726935,"1","1","ant_42","ant_75","42_75",2021-05-24 23:27:20,2021-05-24 23:31:32,1621898840.268,1621899092.77,1110645,1112665,252.62700009346,30711,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 23:32:04,2021-05-24 23:32:58,1,"1-1,1-2,2-1,2-2",992.266004094101,4470.91632772135,-0.213371043522941,1101.92416116308,4454.95397032811,2.32762137104178,"1","1","ant_42","ant_75","42_75",2021-05-24 23:32:04,2021-05-24 23:32:58,1621899124.395,1621899178.145,1112918,1113348,53.875,30721,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 23:33:26,2021-05-24 23:34:16,1,"1-1,2-1",964.548581647053,4396.01629640644,-2.3895024050689,884.679406285675,4342.01543437679,2.17351882267656,"1","1","ant_42","ant_75","42_75",2021-05-24 23:33:26,2021-05-24 23:34:16,1621899206.521,1621899256.146,1113575,1113972,49.75,30728,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 23:34:42,2021-05-24 23:35:44,1,"1-1,1-2,2-1",962.883201153937,4399.21058437171,2.99751121914056,892.592053739272,4456.48669236846,1.04926158806678,"1","1","ant_42","ant_75","42_75",2021-05-24 23:34:42,2021-05-24 23:35:44,1621899282.146,1621899344.397,1114180,1114678,62.3760001659393,30746,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 23:36:08,2021-05-24 23:37:42,1,"1-1,1-2,2-1,2-2",1002.90777910624,4168.07546001565,1.5878403091214,1008.66481874728,4279.79315359225,-0.36423832975024,"1","1","ant_42","ant_75","42_75",2021-05-24 23:36:08,2021-05-24 23:37:42,1621899368.772,1621899462.398,1114873,1115622,93.7509999275208,30765,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 23:38:08,2021-05-24 23:39:41,1,"1-1,1-2,2-1,2-2",935.121292740193,3999.97291997342,-2.63915262502235,915.240386983046,4017.97374457036,-0.858739566233915,"1","1","ant_42","ant_75","42_75",2021-05-24 23:38:08,2021-05-24 23:39:41,1621899488.773,1621899581.399,1115833,1116574,92.7509999275208,30795,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 23:40:44,2021-05-24 23:41:07,1,"1-1,1-2,2-1,2-2",1154.57119617256,4331.22451106541,-1.20246922856457,1218.29334096928,4267.10401269969,0.647573049979151,"1","1","ant_42","ant_75","42_75",2021-05-24 23:40:44,2021-05-24 23:41:07,1621899644.15,1621899667.65,1117076,1117264,23.625,30810,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 23:45:02,2021-05-24 23:46:41,1,"1-1,1-2,2-1,2-2",1322.67347565784,3908.53805568819,2.26046162760676,1301.12256383427,3924.66088143187,-2.67387360084708,"1","1","ant_42","ant_75","42_75",2021-05-24 23:45:02,2021-05-24 23:46:41,1621899902.277,1621900001.903,1119141,1119938,99.7510001659393,30851,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
46,72,2021-05-24 23:49:14,2021-05-24 23:49:37,1,"1-1,1-2,2-1,2-2",2076.29835664115,2528.25962266295,-2.57098539750062,2046.91320968925,2422.91593148371,0.715359470825673,"1","1","ant_46","ant_72","46_72",2021-05-24 23:49:14,2021-05-24 23:49:37,1621900154.654,1621900177.905,1121160,1121346,23.3759999275208,30893,"ant_72","ant_46",1,"whole_experiment","REP11/R11BS"
46,178,2021-05-24 23:53:51,2021-05-24 23:54:02,1,"1-1,1-2",1858.10832539758,2983.55760051921,0.631844308203466,1946.88228407462,2901.54430411061,2.1713433950479,"1","1","ant_46","ant_178","46_178",2021-05-24 23:53:51,2021-05-24 23:54:02,1621900431.907,1621900442.782,1123378,1123465,11,30958,"ant_178","ant_46",1,"whole_experiment","REP11/R11BS"
46,178,2021-05-24 23:57:24,2021-05-24 23:57:56,1,"1-1,1-2,2-1,2-2",1716.40645587777,3091.82447193073,-3.05934752946972,1605.80996653819,3054.84566883808,-0.293584000179755,"1","1","ant_46","ant_178","46_178",2021-05-24 23:57:24,2021-05-24 23:57:56,1621900644.284,1621900676.034,1125077,1125331,31.875,31004,"ant_178","ant_46",1,"whole_experiment","REP11/R11BS"
46,178,2021-05-24 23:58:18,2021-05-24 23:58:48,1,"1-1,1-2,2-1,2-2",1715.85491115515,3019.87491156264,-2.86066748407934,1632.77892114476,3000.4549903011,0.521297365298429,"1","1","ant_46","ant_178","46_178",2021-05-24 23:58:18,2021-05-24 23:58:48,1621900698.91,1621900728.035,1125514,1125747,29.25,31020,"ant_178","ant_46",1,"whole_experiment","REP11/R11BS"
46,178,2021-05-24 23:59:51,2021-05-25 00:00:15,1,"1-1,1-2,2-1,2-2",1686.79525031654,3116.32996564487,-3.02833892819556,1640.05704574105,3046.96525551392,0.473655465062015,"1","1","ant_46","ant_178","46_178",2021-05-24 23:59:51,2021-05-25 00:00:15,1621900791.911,1621900815.661,1126258,1126448,23.875,31049,"ant_178","ant_46",1,"whole_experiment","REP11/R11BS"
41,63,2021-05-25 00:00:12,2021-05-25 00:00:22,1,"1-1,2-1",1730.07272013403,2108.9094880563,2.70974966786395,1665.06140570722,2219.06263660005,1.13322145232727,"1","1","ant_41","ant_63","41_63",2021-05-25 00:00:12,2021-05-25 00:00:22,1621900812.536,1621900822.661,1126423,1126504,10.25,31054,"ant_41","ant_63",1,"whole_experiment","REP11/R11BS"
86,177,2021-05-25 00:03:35,2021-05-25 00:03:49,1,"1-1,2-1",1182.62991911758,3644.03217457678,0.952660777441902,1273.25425899732,3739.86343273689,0.0785328355769589,"1","1","ant_86","ant_177","86_177",2021-05-25 00:03:35,2021-05-25 00:03:49,1621901015.663,1621901029.163,1128048,1128156,13.625,31113,"ant_86","ant_177",1,"whole_experiment","REP11/R11BS"
41,49,2021-05-25 00:29:35,2021-05-25 00:31:03,1,"1-1,1-2",3135.26218505306,3152.355166454,2.55628684559364,3118.90064058956,3031.32974093195,1.48424049348983,"1","1","ant_41","ant_49","41_49",2021-05-25 00:29:35,2021-05-25 00:31:03,1621902575.427,1621902663.928,1140526,1141234,88.6259999275208,31463,"ant_49","ant_41",1,"whole_experiment","REP11/R11BS"
41,49,2021-05-25 00:32:40,2021-05-25 00:33:17,1,"1-1,1-2,2-1,2-2",3125.96481359584,3250.82124771292,2.12951294664744,3085.63869238144,3359.65386394325,-1.87739256469393,"1","1","ant_41","ant_49","41_49",2021-05-25 00:32:40,2021-05-25 00:33:17,1621902760.804,1621902797.18,1142009,1142300,36.5010001659393,31481,"ant_49","ant_41",1,"whole_experiment","REP11/R11BS"
41,49,2021-05-25 00:33:37,2021-05-25 00:34:14,1,"1-1,1-2",3050.0054342791,3435.31194487813,1.1382277592423,3048.00909224661,3334.44642732497,0.926408502175909,"1","1","ant_41","ant_49","41_49",2021-05-25 00:33:37,2021-05-25 00:34:14,1621902817.805,1621902854.43,1142465,1142758,36.75,31495,"ant_49","ant_41",1,"whole_experiment","REP11/R11BS"
61,137,2021-05-25 00:41:14,2021-05-25 00:42:18,1,"1-1,1-2,2-1,2-2",1062.50108272601,3256.38259480746,1.54177750324213,1167.73142396131,3275.82490353711,3.08368542241285,"1","1","ant_61","ant_137","61_137",2021-05-25 00:41:14,2021-05-25 00:42:18,1621903274.184,1621903338.935,1146116,1146634,64.8759999275208,31635,"ant_137","ant_61",1,"whole_experiment","REP11/R11BS"
7,30,2021-05-25 00:43:04,2021-05-25 00:44:20,1,"1-1,2-1",1227.99649012312,2047.97281556167,1.15848334008494,1303.88763775161,2163.01073613499,1.50543155877664,"1","1","ant_7","ant_30","7_30",2021-05-25 00:43:04,2021-05-25 00:44:20,1621903384.31,1621903460.311,1146997,1147605,76.1260001659393,31661,"ant_7","ant_30",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:09:22,2021-05-25 01:10:17,1,"1-1,1-2,2-1,2-2",1007.15753835256,1707.91849704371,-1.15183220937703,1030.45786276807,1573.51582856566,1.87802278226605,"1","1","ant_88","ant_181","88_181",2021-05-25 01:09:22,2021-05-25 01:10:17,1621904962.825,1621905017.326,1159625,1160061,54.6259999275208,31903,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:10:40,2021-05-25 01:12:00,1,"1-1,1-2,2-1,2-2",1131.73908547864,1442.36783777988,-0.448754749239203,1093.21468415534,1393.72325660412,1.00517339333305,"1","1","ant_88","ant_181","88_181",2021-05-25 01:10:40,2021-05-25 01:12:00,1621905040.326,1621905120.077,1160245,1160883,79.8759999275208,31913,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:12:52,2021-05-25 01:13:48,1,"1-1,1-2",1575.66637155461,1362.89074119713,-1.01730091224688,1644.70909865591,1451.27983998842,-2.62740175778139,"1","1","ant_88","ant_181","88_181",2021-05-25 01:12:52,2021-05-25 01:13:48,1621905172.327,1621905228.578,1161301,1161751,56.3760001659393,31950,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:14:12,2021-05-25 01:14:39,1,"1-1,1-2,2-1,2-2",1558.32223239083,1388.69702093286,-0.663192477401432,1605.52091628734,1497.76572199297,-2.48958955705347,"1","1","ant_88","ant_181","88_181",2021-05-25 01:14:12,2021-05-25 01:14:39,1621905252.202,1621905279.328,1161940,1162157,27.2510001659393,31962,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:15:25,2021-05-25 01:16:15,1,"1-1,1-2",1276.99448473711,1402.09790692678,-0.11632871754384,1178.34947104928,1346.73050578575,0.593435759005212,"1","1","ant_88","ant_181","88_181",2021-05-25 01:15:25,2021-05-25 01:16:15,1621905325.453,1621905375.204,1162526,1162924,49.8759999275208,31983,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:19:45,2021-05-25 01:21:08,1,"1-1,1-2",896.731494906743,1403.41815571929,0.777192368192301,833.148886459557,1337.23872923819,0.93139162093731,"1","1","ant_88","ant_181","88_181",2021-05-25 01:19:45,2021-05-25 01:21:08,1621905585.581,1621905668.456,1164607,1165270,83,32019,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:25:08,2021-05-25 01:26:14,1,"1-1,1-2,2-1,2-2",743.244882070407,1487.17498355237,-2.59982601207159,651.233794543385,1538.89289535361,-0.414486035184477,"1","1","ant_88","ant_181","88_181",2021-05-25 01:25:08,2021-05-25 01:26:14,1621905908.334,1621905974.96,1167189,1167722,66.7509999275208,32056,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:27:23,2021-05-25 01:27:51,1,"1-1,1-2,2-1,2-2",729.433571800642,1534.16169533185,-1.94636658258929,664.821152363869,1623.15844149184,-0.339927216129472,"1","1","ant_88","ant_181","88_181",2021-05-25 01:27:23,2021-05-25 01:27:51,1621906043.335,1621906071.46,1168269,1168494,28.25,32065,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:28:58,2021-05-25 01:30:22,1,"1-1,1-2,2-1,2-2",693.856737399791,1399.75139475448,0.126709730462889,635.283760507881,1365.50803927293,0.919827477101778,"1","1","ant_88","ant_181","88_181",2021-05-25 01:28:58,2021-05-25 01:30:22,1621906138.086,1621906222.087,1169027,1169699,84.1259999275208,32080,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:31:59,2021-05-25 01:32:26,1,"1-1,1-2",1200.50021929663,1374.18377252507,0.390661647976252,1114.71478686374,1322.28587561505,1.47127335124982,"1","1","ant_88","ant_181","88_181",2021-05-25 01:31:59,2021-05-25 01:32:26,1621906319.588,1621906346.213,1170479,1170692,26.75,32095,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 01:33:32,2021-05-25 01:34:22,1,"1-1,1-2,2-1,2-2",728.715019130331,1345.34338511139,2.0159695869859,625.182252593254,1416.20649617294,-0.914920748648927,"1","1","ant_88","ant_181","88_181",2021-05-25 01:33:32,2021-05-25 01:34:22,1621906412.213,1621906462.714,1171220,1171624,50.6259999275208,32116,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
33,105,2021-05-25 01:53:42,2021-05-25 01:54:30,1,"1-1,2-1",2838.28840659148,4251.03300691745,-2.16921872967521,2759.33856383337,4175.1152378908,-2.35861026023989,"1","1","ant_33","ant_105","33_105",2021-05-25 01:53:42,2021-05-25 01:54:30,1621907622.725,1621907670.975,1180904,1181290,48.375,32465,"ant_33","ant_105",1,"whole_experiment","REP11/R11BS"
25,170,2021-05-25 02:16:13,2021-05-25 02:16:26,1,"1-1,2-1",872.507865334308,1856.38529591566,0.885780791048287,928.495455569835,1964.95578165848,-0.00702268278187233,"1","1","ant_25","ant_170","25_170",2021-05-25 02:16:13,2021-05-25 02:16:26,1621908973.988,1621908986.113,1191714,1191811,12.25,32773,"ant_25","ant_170",1,"whole_experiment","REP11/R11BS"
12,88,2021-05-25 02:30:25,2021-05-25 02:30:38,1,"1-1,1-2,2-1,2-2",1536.86369656569,2360.81858980564,-2.9851239317586,1589.48631576886,2279.48815604687,2.70166121695108,"1","1","ant_12","ant_88","12_88",2021-05-25 02:30:25,2021-05-25 02:30:38,1621909825.12,1621909838.871,1198523,1198633,13.8760001659393,32922,"ant_12","ant_88",1,"whole_experiment","REP11/R11BS"
21,88,2021-05-25 02:36:15,2021-05-25 02:37:44,1,"1-1,1-2,2-1,2-2",1157.47466074604,2410.11733197913,0.863712891055262,1193.0784634737,2502.16514581466,-2.8353548246228,"1","1","ant_21","ant_88","21_88",2021-05-25 02:36:15,2021-05-25 02:37:44,1621910175.749,1621910264.625,1201328,1202039,89.0009999275208,33048,"ant_21","ant_88",1,"whole_experiment","REP11/R11BS"
21,88,2021-05-25 02:38:51,2021-05-25 02:39:39,1,"1-1,2-1",1207.81652376865,2551.87074836854,1.97654393129022,1266.8137418973,2602.55905570796,-0.454992011092502,"1","1","ant_21","ant_88","21_88",2021-05-25 02:38:51,2021-05-25 02:39:39,1621910331.875,1621910379.751,1202577,1202960,48.0009999275208,33077,"ant_21","ant_88",1,"whole_experiment","REP11/R11BS"
21,88,2021-05-25 02:40:09,2021-05-25 02:42:06,1,"1-1,1-2,2-1,2-2",940.8164918246,2529.9459619675,2.22007888402751,933.424769297099,2598.30800506569,-0.260610605691161,"1","1","ant_21","ant_88","21_88",2021-05-25 02:40:09,2021-05-25 02:42:06,1621910409.376,1621910526.377,1203197,1204133,117.126000165939,33099,"ant_21","ant_88",1,"whole_experiment","REP11/R11BS"
21,88,2021-05-25 02:42:50,2021-05-25 02:44:48,1,"1-1,1-2,2-1,2-2",697.601444295727,2451.31399546374,1.61041957557396,679.765897610004,2552.11164086057,-3.1225798082819,"1","1","ant_21","ant_88","21_88",2021-05-25 02:42:50,2021-05-25 02:44:48,1621910570.002,1621910688.504,1204482,1205430,118.626999855042,33123,"ant_21","ant_88",1,"whole_experiment","REP11/R11BS"
21,88,2021-05-25 02:45:43,2021-05-25 02:47:00,1,"1-1,2-1",793.216055400861,2376.15132186615,2.234097050922,732.3319411469,2477.13995572458,1.58787754330377,"1","1","ant_21","ant_88","21_88",2021-05-25 02:45:43,2021-05-25 02:47:00,1621910743.254,1621910820.63,1205868,1206487,77.5010001659393,33160,"ant_21","ant_88",1,"whole_experiment","REP11/R11BS"
21,88,2021-05-25 02:47:34,2021-05-25 02:48:30,1,"1-1,2-1",712.184495136738,2508.06027829446,2.34110033685412,632.931652379035,2589.86006178864,1.27374581706238,"1","1","ant_21","ant_88","21_88",2021-05-25 02:47:34,2021-05-25 02:48:30,1621910854.505,1621910910.88,1206758,1207209,56.5,33182,"ant_21","ant_88",1,"whole_experiment","REP11/R11BS"
33,75,2021-05-25 03:04:00,2021-05-25 03:04:09,1,"1-1,2-1",1447.67389033341,3623.24944788904,-3.08042437019356,1325.43872265186,3651.38218233281,2.06831067291927,"1","1","ant_33","ant_75","33_75",2021-05-25 03:04:00,2021-05-25 03:04:09,1621911840.514,1621911849.889,1214646,1214721,9.5,33377,"ant_33","ant_75",1,"whole_experiment","REP11/R11BS"
32,46,2021-05-25 03:10:11,2021-05-25 03:10:23,1,"1-1,1-2,2-1,2-2",1713.33896063522,4337.48513498771,0.773899831104442,1809.00367167213,4282.20559339523,1.94164598498319,"1","1","ant_32","ant_46","32_46",2021-05-25 03:10:11,2021-05-25 03:10:23,1621912211.268,1621912223.643,1217612,1217711,12.5,33467,"ant_32","ant_46",1,"whole_experiment","REP11/R11BS"
66,163,2021-05-25 03:17:16,2021-05-25 03:17:50,1,"1-1,1-2,2-1,2-2",2654.11373723316,4303.11355947267,0.225981036330826,2691.88913897027,4379.91900346664,-0.266073673514699,"1","1","ant_66","ant_163","66_163",2021-05-25 03:17:16,2021-05-25 03:17:50,1621912636.272,1621912670.148,1221012,1221283,34.0009999275208,33535,"ant_66","ant_163",1,"whole_experiment","REP11/R11BS"
66,181,2021-05-25 03:29:12,2021-05-25 03:29:23,1,"1-1,1-2,2-1,2-2",3131.50922497151,4089.21537123912,-0.218270484638551,3177.48841952677,3966.6100005067,1.58174804622951,"1","1","ant_66","ant_181","66_181",2021-05-25 03:29:12,2021-05-25 03:29:23,1621913352.028,1621913363.029,1226738,1226826,11.1259999275208,33663,"ant_181","ant_66",1,"whole_experiment","REP11/R11BS"
38,46,2021-05-25 03:31:10,2021-05-25 03:31:29,1,"1-1,1-2,2-1,2-2",1292.5947287452,3116.02120291543,0.905014081311509,1338.63192782741,3252.56305615334,-1.65612976567543,"1","1","ant_38","ant_46","38_46",2021-05-25 03:31:10,2021-05-25 03:31:29,1621913470.404,1621913489.53,1227685,1227838,19.2509999275208,33687,"ant_38","ant_46",1,"whole_experiment","REP11/R11BS"
46,137,2021-05-25 03:31:47,2021-05-25 03:32:19,1,"1-1,1-2",1339.67529708606,3264.26811075675,-1.48983339563177,1273.70185107978,3363.20565239713,-0.538488658838535,"1","1","ant_46","ant_137","46_137",2021-05-25 03:31:47,2021-05-25 03:32:19,1621913507.03,1621913539.53,1227978,1228238,32.625,33697,"ant_137","ant_46",1,"whole_experiment","REP11/R11BS"
66,181,2021-05-25 03:30:04,2021-05-25 03:32:37,1,"1-1,1-2,2-1,2-2",3161.46745212663,4233.0282980188,3.01369032980278,3248.77286694244,4166.36309583249,2.66559193547238,"1","1","ant_66","ant_181","66_181",2021-05-25 03:30:04,2021-05-25 03:32:37,1621913404.779,1621913557.28,1227160,1228380,152.625999927521,33699,"ant_181","ant_66",1,"whole_experiment","REP11/R11BS"
38,46,2021-05-25 03:32:24,2021-05-25 03:33:33,1,"1-1,1-2,2-1,2-2",1319.2187251167,3156.84351100722,1.8683101938937,1301.38418628804,3265.8309535773,-0.77874523983406,"1","1","ant_38","ant_46","38_46",2021-05-25 03:32:24,2021-05-25 03:33:33,1621913544.906,1621913613.781,1228281,1228832,69,33717,"ant_38","ant_46",1,"whole_experiment","REP11/R11BS"
38,46,2021-05-25 03:33:53,2021-05-25 03:34:07,1,"1-1,1-2,2-1,2-2",1342.46726690741,3144.93891976242,3.02470157387569,1285.00582153558,3229.47237247919,-0.266869410093294,"1","1","ant_38","ant_46","38_46",2021-05-25 03:33:53,2021-05-25 03:34:07,1621913633.907,1621913647.281,1228993,1229100,13.4989998340607,33726,"ant_38","ant_46",1,"whole_experiment","REP11/R11BS"
