"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
103,163,2021-07-27 11:18:58,2021-07-27 11:20:04,1,"1-1,1-2,2-1,2-2",1218.7654842346,2990.92316215151,2.30830299036385,1200.36374654834,3103.89676544294,-1.60569511403257,"1","1","ant_103","ant_163","103_163",2021-07-27 11:18:58,2021-07-27 11:20:04,1627384738.866,1627384804.241,779092,779615,65.5,11854,"ant_163","ant_103",1,"whole_experiment","REP13/R13BS"
42,118,2021-07-27 11:19:37,2021-07-27 11:20:07,1,"1-1,1-2",3082.53330150668,3514.67164235168,-2.00395125837608,3095.58875207894,3647.51205767181,-1.72369100322279,"1","1","ant_42","ant_118","42_118",2021-07-27 11:19:37,2021-07-27 11:20:07,1627384777.866,1627384807.116,779404,779638,29.375,11858,"ant_118","ant_42",1,"whole_experiment","REP13/R13BS"
60,88,2021-07-27 11:19:49,2021-07-27 11:20:11,1,"1-1,2-1",1763.3269759675,4207.73276885799,2.8681692597703,1630.3300552166,4274.59901149485,2.84782772464638,"1","1","ant_60","ant_88","60_88",2021-07-27 11:19:49,2021-07-27 11:20:11,1627384789.491,1627384811.366,779497,779672,22,11862,"ant_60","ant_88",1,"whole_experiment","REP13/R13BS"
41,174,2021-07-27 11:19:53,2021-07-27 11:20:14,1,"1-1,1-2,2-1,2-2",2058.36871788117,4097.2278216292,2.01834643073083,2010.73140303969,4212.28051375608,-2.20468550183142,"1","1","ant_41","ant_174","41_174",2021-07-27 11:19:53,2021-07-27 11:20:14,1627384793.366,1627384814.366,779528,779696,21.125,11869,"ant_41","ant_174",1,"whole_experiment","REP13/R13BS"
88,151,2021-07-27 11:19:55,2021-07-27 11:20:41,1,"1-1,1-2",1614.42466006445,4250.98827186823,2.70122902876206,1656.97754665156,4346.6523609361,-2.24894851944455,"1","1","ant_88","ant_151","88_151",2021-07-27 11:19:55,2021-07-27 11:20:41,1627384795.366,1627384841.116,779544,779910,45.875,11902,"ant_151","ant_88",1,"whole_experiment","REP13/R13BS"
57,174,2021-07-27 11:20:08,2021-07-27 11:20:49,1,"1-1,1-2,2-1,2-2",2144.43038359066,4280.42775344263,-2.75265091257462,2039.41061699782,4216.18860560153,-1.9951391723275,"1","1","ant_57","ant_174","57_174",2021-07-27 11:20:08,2021-07-27 11:20:49,1627384808.991,1627384849.991,779653,779981,41.125,11908,"ant_57","ant_174",1,"whole_experiment","REP13/R13BS"
86,118,2021-07-27 11:20:56,2021-07-27 11:21:14,1,"1-1,1-2",2528.71071227735,3908.21287269773,-1.29339073767092,2449.20513264953,4020.12647169173,-0.855375410824191,"1","1","ant_86","ant_118","86_118",2021-07-27 11:20:56,2021-07-27 11:21:14,1627384856.866,1627384874.242,780036,780175,17.5010001659393,11928,"ant_118","ant_86",1,"whole_experiment","REP13/R13BS"
37,103,2021-07-27 11:21:18,2021-07-27 11:21:49,1,"1-1,1-2,2-1,2-2",984.202217830086,3212.51989665541,-3.08753357672492,857.41526984517,3211.26873423796,-1.24395753609029,"1","1","ant_37","ant_103","37_103",2021-07-27 11:21:18,2021-07-27 11:21:49,1627384878.867,1627384909.242,780212,780455,30.5,11958,"ant_37","ant_103",1,"whole_experiment","REP13/R13BS"
111,122,2021-07-27 11:20:45,2021-07-27 11:22:12,1,"1-1,1-2",2765.89455888322,3345.86585552252,-0.602075612044879,2666.40570146309,3412.48943128405,-0.853804148608502,"1","1","ant_111","ant_122","111_122",2021-07-27 11:20:45,2021-07-27 11:22:12,1627384845.116,1627384932.367,779942,780640,87.3760001659393,11973,"ant_122","ant_111",1,"whole_experiment","REP13/R13BS"
6,81,2021-07-27 11:22:03,2021-07-27 11:22:18,1,"1-1,1-2,2-1,2-2",1811.50201973158,3932.8125435021,-0.613384009777286,1911.23947562346,3841.29435126194,2.04075058724605,"1","1","ant_6","ant_81","6_81",2021-07-27 11:22:03,2021-07-27 11:22:18,1627384923.992,1627384938.992,780573,780693,15.125,11980,"ant_81","ant_6",1,"whole_experiment","REP13/R13BS"
163,174,2021-07-27 11:22:27,2021-07-27 11:22:36,1,"1-1,2-1",1525.55738747575,3330.17138363145,1.47945742524212,1521.47027090366,3448.94071239305,2.93198872482469,"1","1","ant_163","ant_174","163_174",2021-07-27 11:22:27,2021-07-27 11:22:36,1627384947.117,1627384956.367,780758,780832,9.375,11994,"ant_163","ant_174",1,"whole_experiment","REP13/R13BS"
69,145,2021-07-27 11:22:00,2021-07-27 11:22:37,1,"1-1,1-2",2733.93641445995,2578.19032217488,2.20371296683962,2750.04924583307,2447.45486745244,1.82743086394401,"1","1","ant_69","ant_145","69_145",2021-07-27 11:22:00,2021-07-27 11:22:37,1627384920.242,1627384957.242,780543,780839,37.125,11996,"ant_145","ant_69",1,"whole_experiment","REP13/R13BS"
113,171,2021-07-27 11:22:17,2021-07-27 11:22:49,1,"1-1,1-2,2-1,2-2",823.717546175956,2385.64089600777,-0.992525909168411,859.675861266515,2274.29145855912,0.587605504242058,"1","1","ant_113","ant_171","113_171",2021-07-27 11:22:17,2021-07-27 11:22:49,1627384937.492,1627384969.742,780681,780939,32.375,12001,"ant_113","ant_171",1,"whole_experiment","REP13/R13BS"
70,156,2021-07-27 11:22:20,2021-07-27 11:23:00,1,"1-1,1-2",1614.38780978391,2541.76284741993,-1.37842950584426,1509.86517473222,2569.64036666556,-0.792130154685539,"1","1","ant_70","ant_156","70_156",2021-07-27 11:22:20,2021-07-27 11:23:00,1627384940.242,1627384980.742,780703,781027,40.625,12005,"ant_156","ant_70",1,"whole_experiment","REP13/R13BS"
169,174,2021-07-27 11:22:50,2021-07-27 11:23:05,1,"1-1,2-1",1457.22067661061,3558.054688938,-1.55246787714506,1478.39018134676,3432.20361368169,2.82522474070897,"1","1","ant_169","ant_174","169_174",2021-07-27 11:22:50,2021-07-27 11:23:05,1627384970.617,1627384985.492,780946,781065,15,12008,"ant_169","ant_174",1,"whole_experiment","REP13/R13BS"
42,45,2021-07-27 11:23:16,2021-07-27 11:23:28,1,"1-1,1-2,2-1,2-2",3237.06055882525,3702.5397512202,-0.9949421656248,3364.10862324851,3658.86877285651,2.64551799924896,"1","1","ant_42","ant_45","42_45",2021-07-27 11:23:16,2021-07-27 11:23:28,1627384996.867,1627385008.367,781156,781248,11.625,12029,"ant_45","ant_42",1,"whole_experiment","REP13/R13BS"
113,171,2021-07-27 11:23:17,2021-07-27 11:23:37,1,"1-1,1-2,2-1,2-2",717.337136861743,2285.8199611497,2.76378953374617,595.653356932854,2338.98614942267,-1.09194546541388,"1","1","ant_113","ant_171","113_171",2021-07-27 11:23:17,2021-07-27 11:23:37,1627384997.492,1627385017.743,781161,781323,20.3759999275208,12034,"ant_113","ant_171",1,"whole_experiment","REP13/R13BS"
103,163,2021-07-27 11:23:05,2021-07-27 11:23:38,1,"1-1,1-2",1210.776270318,3185.19652684498,-1.57656260050573,1326.60894073065,3177.92705605353,-3.1225004523297,"1","1","ant_103","ant_163","103_163",2021-07-27 11:23:05,2021-07-27 11:23:38,1627384985.492,1627385018.743,781065,781331,33.3759999275208,12035,"ant_163","ant_103",1,"whole_experiment","REP13/R13BS"
37,103,2021-07-27 11:23:27,2021-07-27 11:23:42,1,"1-1,2-1",1073.38706283442,3252.77723415574,-0.132681292649192,1194.91812269546,3200.13212941334,-1.31556664676299,"1","1","ant_37","ant_103","37_103",2021-07-27 11:23:27,2021-07-27 11:23:42,1627385007.867,1627385022.243,781244,781359,14.5009999275208,12040,"ant_37","ant_103",1,"whole_experiment","REP13/R13BS"
63,69,2021-07-27 11:23:33,2021-07-27 11:23:49,1,"1-1,2-1",2773.94155588527,2570.39452354839,3.03850819645942,2684.80319976145,2659.86999808983,2.68538224076777,"1","1","ant_63","ant_69","63_69",2021-07-27 11:23:33,2021-07-27 11:23:49,1627385013.243,1627385029.743,781287,781419,16.625,12044,"ant_63","ant_69",1,"whole_experiment","REP13/R13BS"
9,80,2021-07-27 11:23:19,2021-07-27 11:24:00,1,"1-1,2-1",1296.14112479077,2400.65145346505,-0.252130997089952,1426.90744687523,2395.76336890075,0.00514340337148816,"1","1","ant_9","ant_80","9_80",2021-07-27 11:23:19,2021-07-27 11:24:00,1627384999.992,1627385040.743,781181,781507,40.8759999275208,12052,"ant_9","ant_80",1,"whole_experiment","REP13/R13BS"
8,111,2021-07-27 11:23:40,2021-07-27 11:24:07,1,"1-1,1-2,2-1,2-2",2833.82810160021,3160.82672362416,1.69693368071721,2872.56198280422,3246.15191450253,-0.440306939263099,"1","1","ant_8","ant_111","8_111",2021-07-27 11:23:40,2021-07-27 11:24:07,1627385020.618,1627385047.493,781346,781561,27,12059,"ant_8","ant_111",1,"whole_experiment","REP13/R13BS"
42,118,2021-07-27 11:21:54,2021-07-27 11:24:27,1,"1-1,1-2",3102.16743872321,3674.97322063686,-1.79465466259949,3132.40190095327,3757.73885984463,-1.91699610244215,"1","1","ant_42","ant_118","42_118",2021-07-27 11:21:54,2021-07-27 11:24:27,1627384914.742,1627385067.743,780499,781723,153.125999927521,12070,"ant_118","ant_42",1,"whole_experiment","REP13/R13BS"
83,174,2021-07-27 11:24:11,2021-07-27 11:24:28,1,"1-1,2-1",1602.92778497648,3493.56288313622,-2.41437160053163,1469.39798650639,3454.89475969734,-3.07089938840479,"1","1","ant_83","ant_174","83_174",2021-07-27 11:24:11,2021-07-27 11:24:28,1627385051.243,1627385068.868,781591,781732,17.75,12071,"ant_83","ant_174",1,"whole_experiment","REP13/R13BS"
15,82,2021-07-27 11:24:42,2021-07-27 11:25:00,1,"1-1,2-1",1848.06661982751,2113.59796606381,-0.503994528373931,1969.48818581398,2047.27125558637,-0.777056930039589,"1","1","ant_15","ant_82","15_82",2021-07-27 11:24:42,2021-07-27 11:25:00,1627385082.118,1627385100.493,781838,781985,18.5,12090,"ant_15","ant_82",1,"whole_experiment","REP13/R13BS"
70,156,2021-07-27 11:23:35,2021-07-27 11:25:01,1,"1-1,1-2",1510.76118307201,2570.10431468952,-0.668449935033701,1395.21367917345,2590.42473950215,-0.290723839606326,"1","1","ant_70","ant_156","70_156",2021-07-27 11:23:35,2021-07-27 11:25:01,1627385015.742,1627385101.493,781307,781993,85.8759999275208,12091,"ant_156","ant_70",1,"whole_experiment","REP13/R13BS"
110,171,2021-07-27 11:24:51,2021-07-27 11:25:05,1,"1-1,1-2,2-1,2-2",987.726593511147,1872.39807307589,-2.38472444254567,899.563602661163,1763.73386126946,0.412827829229809,"1","1","ant_110","ant_171","110_171",2021-07-27 11:24:51,2021-07-27 11:25:05,1627385091.243,1627385105.368,781911,782024,14.25,12098,"ant_110","ant_171",1,"whole_experiment","REP13/R13BS"
81,82,2021-07-27 11:24:29,2021-07-27 11:25:07,1,"1-1,1-2,2-1,2-2",2113.28442089258,2031.14952711764,2.79915356062621,1977.79671426709,2056.59803281347,-0.651914459723002,"1","1","ant_81","ant_82","81_82",2021-07-27 11:24:29,2021-07-27 11:25:07,1627385069.868,1627385107.618,781740,782042,37.875,12101,"ant_81","ant_82",1,"whole_experiment","REP13/R13BS"
80,163,2021-07-27 11:24:46,2021-07-27 11:25:09,1,"1-1,1-2",1576.6598384531,2241.12271165961,-1.32362460979996,1443.21324835388,2295.33229577706,-0.0971419471910459,"1","1","ant_80","ant_163","80_163",2021-07-27 11:24:46,2021-07-27 11:25:09,1627385086.368,1627385109.493,781872,782057,23.25,12105,"ant_163","ant_80",1,"whole_experiment","REP13/R13BS"
170,174,2021-07-27 11:24:05,2021-07-27 11:25:25,1,"1-1,1-2,2-1,2-2",1553.06753802229,3381.04670851729,-2.17956475590636,1536.25626550277,3350.10319227702,1.87029136957267,"1","1","ant_170","ant_174","170_174",2021-07-27 11:24:05,2021-07-27 11:25:25,1627385045.618,1627385125.118,781546,782182,79.625,12112,"ant_170","ant_174",1,"whole_experiment","REP13/R13BS"
98,130,2021-07-27 11:25:03,2021-07-27 11:25:33,1,"1-1,2-1",1875.3420315088,3628.48113942016,-1.18011703629622,1936.193349417,3519.27712540401,-1.65444665791715,"1","1","ant_98","ant_130","98_130",2021-07-27 11:25:03,2021-07-27 11:25:33,1627385103.618,1627385133.993,782010,782253,30.5,12117,"ant_98","ant_130",1,"whole_experiment","REP13/R13BS"
103,143,2021-07-27 11:25:28,2021-07-27 11:25:56,1,"1-1,1-2,2-1",1808.97872583544,2811.41945837617,0.231909439270813,1689.32385946511,2754.6127002562,0.573800403625551,"1","1","ant_103","ant_143","103_143",2021-07-27 11:25:28,2021-07-27 11:25:56,1627385128.493,1627385156.743,782209,782435,28.375,12127,"ant_143","ant_103",1,"whole_experiment","REP13/R13BS"
167,171,2021-07-27 11:25:28,2021-07-27 11:26:04,1,"1-1,1-2,2-1,2-2",729.913387307068,1637.31462561357,0.835523929630265,795.196789366435,1706.17413588426,0.669484158261565,"1","1","ant_167","ant_171","167_171",2021-07-27 11:25:28,2021-07-27 11:26:04,1627385128.743,1627385164.118,782211,782494,35.5,12133,"ant_167","ant_171",1,"whole_experiment","REP13/R13BS"
6,116,2021-07-27 11:25:41,2021-07-27 11:26:08,1,"1-1,1-2",1807.34883789781,3908.7033684124,-1.61096525791234,1793.14730561967,4064.54455605271,-1.65160922933984,"1","1","ant_6","ant_116","6_116",2021-07-27 11:25:41,2021-07-27 11:26:08,1627385141.243,1627385168.494,782311,782529,27.3759999275208,12137,"ant_116","ant_6",1,"whole_experiment","REP13/R13BS"
55,130,2021-07-27 11:25:32,2021-07-27 11:26:11,1,"1-1,1-2,2-1,2-2",1927.05016829677,3287.09103209055,1.50672870883985,1939.4654402252,3415.02301800983,-1.44045526513736,"1","1","ant_55","ant_130","55_130",2021-07-27 11:25:32,2021-07-27 11:26:11,1627385132.493,1627385171.369,782241,782552,39.0009999275208,12140,"ant_55","ant_130",1,"whole_experiment","REP13/R13BS"
8,80,2021-07-27 11:25:45,2021-07-27 11:26:16,1,"1-1,1-2,2-1,2-2",1593.01546522745,2044.13522257294,0.692701382858173,1658.59576707027,2131.42994487249,-1.99432550108512,"1","1","ant_8","ant_80","8_80",2021-07-27 11:25:45,2021-07-27 11:26:16,1627385145.368,1627385176.619,782344,782594,31.3759999275208,12145,"ant_8","ant_80",1,"whole_experiment","REP13/R13BS"
67,133,2021-07-27 11:25:46,2021-07-27 11:26:23,1,"1-1,1-2",3012.20254627709,3696.7934034166,-2.46031073918834,3125.92418823453,3785.33591785582,-2.28243744598121,"1","1","ant_67","ant_133","67_133",2021-07-27 11:25:46,2021-07-27 11:26:23,1627385146.868,1627385183.369,782356,782648,36.6259999275208,12147,"ant_133","ant_67",1,"whole_experiment","REP13/R13BS"
44,171,2021-07-27 11:26:12,2021-07-27 11:26:28,1,"1-1,2-1",819.983631951617,1592.36876182724,2.0210192026899,795.480244285918,1720.52686200562,0.858681743258119,"1","1","ant_44","ant_171","44_171",2021-07-27 11:26:12,2021-07-27 11:26:28,1627385172.994,1627385188.369,782565,782688,15.5,12149,"ant_44","ant_171",1,"whole_experiment","REP13/R13BS"
70,156,2021-07-27 11:25:25,2021-07-27 11:26:34,1,"1-1,1-2,2-1",1394.3617564422,2727.48791803933,-1.20761755328408,1377.26027844825,2842.87704153719,-1.39428690293711,"1","1","ant_70","ant_156","70_156",2021-07-27 11:25:25,2021-07-27 11:26:34,1627385125.368,1627385194.119,782184,782734,68.8759999275208,12154,"ant_156","ant_70",1,"whole_experiment","REP13/R13BS"
42,118,2021-07-27 11:26:09,2021-07-27 11:27:05,1,"1-1,1-2",2737.2998728041,3485.38524887944,-1.19463001776292,2642.30249734093,3417.39159693217,0.905919660683797,"1","1","ant_42","ant_118","42_118",2021-07-27 11:26:09,2021-07-27 11:27:05,1627385169.119,1627385225.869,782534,782988,56.875,12174,"ant_118","ant_42",1,"whole_experiment","REP13/R13BS"
82,181,2021-07-27 11:26:59,2021-07-27 11:27:12,1,"1-1,1-2",2360.65432958528,2187.01079927355,1.46937902307688,2378.52028639101,2039.4304911109,1.93807374545564,"1","1","ant_82","ant_181","82_181",2021-07-27 11:26:59,2021-07-27 11:27:12,1627385219.869,1627385232.869,782940,783044,13.125,12178,"ant_181","ant_82",1,"whole_experiment","REP13/R13BS"
98,124,2021-07-27 11:26:48,2021-07-27 11:27:42,1,"1-1,1-2,2-1,2-2",2466.84626728849,4033.37019198176,1.12011171353602,2485.08921367338,4147.39523036934,-0.84374699682316,"1","1","ant_98","ant_124","98_124",2021-07-27 11:26:48,2021-07-27 11:27:42,1627385208.369,1627385262.619,782848,783282,54.375,12194,"ant_98","ant_124",1,"whole_experiment","REP13/R13BS"
122,130,2021-07-27 11:27:26,2021-07-27 11:27:58,1,"1-1,1-2,2-1,2-2",1146.17617695144,3919.23090488947,0.398055404201672,1263.89802541119,3944.54590655562,-2.35460829994139,"1","1","ant_122","ant_130","122_130",2021-07-27 11:27:26,2021-07-27 11:27:58,1627385246.494,1627385278.119,783153,783406,31.75,12199,"ant_122","ant_130",1,"whole_experiment","REP13/R13BS"
82,163,2021-07-27 11:27:20,2021-07-27 11:27:58,1,"1-1,1-2",2342.58844944719,2191.36026965031,1.76531920998073,2379.98045175133,2110.83136273464,1.88373939294753,"1","1","ant_82","ant_163","82_163",2021-07-27 11:27:20,2021-07-27 11:27:58,1627385240.119,1627385278.494,783102,783409,38.5,12200,"ant_163","ant_82",1,"whole_experiment","REP13/R13BS"
69,83,2021-07-27 11:27:51,2021-07-27 11:28:21,1,"1-1,1-2",3001.19875116657,2855.33476244842,-2.18838109401461,3122.03403978944,2841.20429588544,2.37265583968393,"1","1","ant_69","ant_83","69_83",2021-07-27 11:27:51,2021-07-27 11:28:21,1627385271.619,1627385301.619,783354,783594,30.125,12214,"ant_83","ant_69",1,"whole_experiment","REP13/R13BS"
6,133,2021-07-27 11:27:55,2021-07-27 11:28:21,1,"1-1,1-2,2-1,2-2",1830.40941542562,3821.92103883566,-1.55887169574511,1877.51527589857,3684.93632975408,2.28540852523352,"1","1","ant_6","ant_133","6_133",2021-07-27 11:27:55,2021-07-27 11:28:21,1627385275.744,1627385301.619,783387,783594,26,12215,"ant_133","ant_6",1,"whole_experiment","REP13/R13BS"
8,80,2021-07-27 11:27:10,2021-07-27 11:28:41,1,"1-1,1-2,2-1,2-2",1432.22904343987,2050.18920132273,1.79681995284031,1404.8306669488,2166.28946102952,2.2390991639601,"1","1","ant_8","ant_80","8_80",2021-07-27 11:27:10,2021-07-27 11:28:41,1627385230.994,1627385321.12,783029,783750,90.2509999275208,12227,"ant_8","ant_80",1,"whole_experiment","REP13/R13BS"
42,118,2021-07-27 11:28:03,2021-07-27 11:28:54,1,"1-1,1-2",2467.15630088662,3352.80909039189,2.56833708744406,2555.88117040727,3429.95597685994,-2.11698785606597,"1","1","ant_42","ant_118","42_118",2021-07-27 11:28:03,2021-07-27 11:28:54,1627385283.494,1627385334.37,783449,783856,51.0009999275208,12235,"ant_118","ant_42",1,"whole_experiment","REP13/R13BS"
70,156,2021-07-27 11:27:57,2021-07-27 11:28:55,1,"1-1,1-2,2-1",1437.86963580746,2708.16198767965,-2.77225966283402,1525.42197709417,2775.69957208117,-2.27660764367287,"1","1","ant_70","ant_156","70_156",2021-07-27 11:27:57,2021-07-27 11:28:55,1627385277.869,1627385335.995,783404,783869,58.2509999275208,12239,"ant_156","ant_70",1,"whole_experiment","REP13/R13BS"
42,114,2021-07-27 11:28:36,2021-07-27 11:29:02,1,"1-1,1-2",2474.18827409212,3347.08486318529,2.6639512740878,2598.586889476,3276.99148306696,2.74914638793921,"1","1","ant_42","ant_114","42_114",2021-07-27 11:28:36,2021-07-27 11:29:02,1627385316.87,1627385342.995,783716,783925,26.25,12241,"ant_114","ant_42",1,"whole_experiment","REP13/R13BS"
37,88,2021-07-27 11:28:41,2021-07-27 11:29:23,1,"1-1,2-1",2039.24936405642,4484.68557812277,-2.62249678226093,1913.43169457388,4408.41443853631,-2.41761037479872,"1","1","ant_37","ant_88","37_88",2021-07-27 11:28:41,2021-07-27 11:29:23,1627385321.37,1627385363.745,783752,784091,42.5,12260,"ant_37","ant_88",1,"whole_experiment","REP13/R13BS"
88,108,2021-07-27 11:28:55,2021-07-27 11:29:48,1,"1-1,1-2,2-1,2-2",1907.63837318629,4408.53699282121,-2.4512096111259,1914.92608765163,4291.51500726519,1.71177160647859,"1","1","ant_88","ant_108","88_108",2021-07-27 11:28:55,2021-07-27 11:29:48,1627385335.37,1627385388.495,783864,784289,53.25,12269,"ant_108","ant_88",1,"whole_experiment","REP13/R13BS"
6,144,2021-07-27 11:29:46,2021-07-27 11:29:57,1,"1-1,1-2",1505.12466783124,3966.41115113669,-2.63902990432725,1513.97919347324,3840.00508286883,1.70921290836566,"1","1","ant_6","ant_144","6_144",2021-07-27 11:29:46,2021-07-27 11:29:57,1627385386.87,1627385397.12,784276,784358,10.375,12276,"ant_144","ant_6",1,"whole_experiment","REP13/R13BS"
70,156,2021-07-27 11:29:19,2021-07-27 11:29:59,1,"1-1,1-2",1334.9680243974,2777.75211293986,1.23198279585029,1376.76585307342,2640.99905973156,1.8084715643689,"1","1","ant_70","ant_156","70_156",2021-07-27 11:29:19,2021-07-27 11:29:59,1627385359.87,1627385399.87,784060,784380,40.125,12278,"ant_156","ant_70",1,"whole_experiment","REP13/R13BS"
19,171,2021-07-27 11:29:37,2021-07-27 11:30:03,1,"1-1,2-1",1351.01138406576,1380.66295763297,-0.0232596563415232,1481.65683426112,1370.02432636677,-1.19624857519499,"1","1","ant_19","ant_171","19_171",2021-07-27 11:29:37,2021-07-27 11:30:03,1627385377.745,1627385403.12,784203,784406,25.5,12283,"ant_19","ant_171",1,"whole_experiment","REP13/R13BS"
96,171,2021-07-27 11:30:14,2021-07-27 11:30:31,1,"1-1,1-2,2-1,2-2",2532.81410844414,1806.84085846332,-1.20410033599437,2542.99364831931,1669.94195487032,0.859292312378994,"1","1","ant_96","ant_171","96_171",2021-07-27 11:30:14,2021-07-27 11:30:31,1627385414.745,1627385431.745,784499,784635,17.125,12296,"ant_96","ant_171",1,"whole_experiment","REP13/R13BS"
44,111,2021-07-27 11:29:42,2021-07-27 11:30:42,1,"1-1,2-1",2699.87382864008,2174.26262280669,0.901064268085851,2723.66843792363,2221.28771085349,1.33891516656307,"1","1","ant_44","ant_111","44_111",2021-07-27 11:29:42,2021-07-27 11:30:42,1627385382.12,1627385442.245,784238,784719,60.25,12304,"ant_44","ant_111",1,"whole_experiment","REP13/R13BS"
98,174,2021-07-27 11:30:47,2021-07-27 11:31:40,1,"1-1,2-1",3471.60320088383,3750.33856766083,2.7831544136939,3363.74124033859,3769.93938079523,2.73398363523298,"1","1","ant_98","ant_174","98_174",2021-07-27 11:30:47,2021-07-27 11:31:40,1627385447.995,1627385500.496,784765,785185,52.6260001659393,12331,"ant_98","ant_174",1,"whole_experiment","REP13/R13BS"
67,163,2021-07-27 11:30:57,2021-07-27 11:31:52,1,"1-1,1-2",2752.41508490091,3597.31271175577,-2.63919347802966,2853.84337938271,3649.85060210758,-2.49230053372826,"1","1","ant_67","ant_163","67_163",2021-07-27 11:30:57,2021-07-27 11:31:52,1627385457.871,1627385512.746,784844,785283,55,12337,"ant_163","ant_67",1,"whole_experiment","REP13/R13BS"
122,171,2021-07-27 11:31:45,2021-07-27 11:32:01,1,"1-1,2-1",2572.29443202209,1767.67841527467,2.39314517776216,2458.27112647834,1805.62468683601,-2.60394598115666,"1","1","ant_122","ant_171","122_171",2021-07-27 11:31:45,2021-07-27 11:32:01,1627385505.621,1627385521.621,785226,785354,16.125,12344,"ant_122","ant_171",1,"whole_experiment","REP13/R13BS"
35,114,2021-07-27 11:30:52,2021-07-27 11:32:05,1,"1-1,1-2,2-1,2-2",1758.06851580121,3642.79203747618,-2.75432464904158,1780.0217898251,3759.00918126803,-1.73372550289424,"1","1","ant_35","ant_114","35_114",2021-07-27 11:30:52,2021-07-27 11:32:05,1627385452.745,1627385525.996,784803,785389,73.3760001659393,12345,"ant_114","ant_35",1,"whole_experiment","REP13/R13BS"
111,116,2021-07-27 11:31:28,2021-07-27 11:32:19,1,"1-1,1-2",2833.87502185232,3009.70118474852,2.25914483008118,2904.70726185941,2896.53868030542,2.48453432300898,"1","1","ant_111","ant_116","111_116",2021-07-27 11:31:28,2021-07-27 11:32:19,1627385488.121,1627385539.496,785086,785497,51.5,12352,"ant_116","ant_111",1,"whole_experiment","REP13/R13BS"
35,41,2021-07-27 11:32:15,2021-07-27 11:32:30,1,"1-1,1-2,2-1,2-2",1297.68237845041,4046.18854533411,-1.14095665623853,1395.97307053096,3966.84149873151,2.11302339223877,"1","1","ant_35","ant_41","35_41",2021-07-27 11:32:15,2021-07-27 11:32:30,1627385535.121,1627385550.996,785462,785589,16,12356,"ant_41","ant_35",1,"whole_experiment","REP13/R13BS"
143,171,2021-07-27 11:32:17,2021-07-27 11:32:31,1,"1-1,2-1",2304.23128219619,1875.06669869917,-1.13315153597539,2372.87067120151,1775.60635492609,-2.31368083643896,"1","1","ant_143","ant_171","143_171",2021-07-27 11:32:17,2021-07-27 11:32:31,1627385537.121,1627385551.496,785478,785593,14.5,12357,"ant_143","ant_171",1,"whole_experiment","REP13/R13BS"
67,181,2021-07-27 11:32:16,2021-07-27 11:32:34,1,"1-1,1-2",2739.31699001101,3597.37997574558,-2.64930118405973,2762.23889765889,3729.26319364859,-1.51013201667933,"1","1","ant_67","ant_181","67_181",2021-07-27 11:32:16,2021-07-27 11:32:34,1627385536.746,1627385554.246,785475,785615,17.625,12359,"ant_181","ant_67",1,"whole_experiment","REP13/R13BS"
88,125,2021-07-27 11:31:51,2021-07-27 11:32:44,1,"1-1,1-2",1442.17308233312,4274.6124191343,-0.243797783249125,1427.19900677475,4352.0766874219,-1.68101983327521,"1","1","ant_88","ant_125","88_125",2021-07-27 11:31:51,2021-07-27 11:32:44,1627385511.371,1627385564.246,785272,785695,53,12361,"ant_125","ant_88",1,"whole_experiment","REP13/R13BS"
122,171,2021-07-27 11:32:19,2021-07-27 11:32:45,1,"1-1,1-2,2-1,2-2",2301.61276697956,1713.28169671882,0.782970850901506,2371.46759952732,1801.84030633525,-2.6283679992311,"1","1","ant_122","ant_171","122_171",2021-07-27 11:32:19,2021-07-27 11:32:45,1627385539.496,1627385565.746,785497,785707,26.375,12362,"ant_122","ant_171",1,"whole_experiment","REP13/R13BS"
82,140,2021-07-27 11:32:32,2021-07-27 11:32:51,1,"1-1,1-2,2-1,2-2",2469.90142823788,2231.62323918238,2.51326059411174,2443.25591866519,2346.79287025307,-1.18232924585223,"1","1","ant_82","ant_140","82_140",2021-07-27 11:32:32,2021-07-27 11:32:51,1627385552.371,1627385571.746,785600,785755,19.5,12366,"ant_140","ant_82",1,"whole_experiment","REP13/R13BS"
81,86,2021-07-27 11:31:29,2021-07-27 11:33:03,1,"1-1,1-2,2-1,2-2",2623.18174155122,4220.41173695756,-0.575642558822289,2670.19529065745,4207.92343898326,0.281044441199391,"1","1","ant_81","ant_86","81_86",2021-07-27 11:31:29,2021-07-27 11:33:03,1627385489.871,1627385583.121,785100,785846,93.375,12370,"ant_81","ant_86",1,"whole_experiment","REP13/R13BS"
67,163,2021-07-27 11:32:14,2021-07-27 11:33:06,1,"1-1,1-2",2738.49538061398,3601.81859112459,-2.55559911428445,2856.76645581141,3575.58633172257,2.82374312059504,"1","1","ant_67","ant_163","67_163",2021-07-27 11:32:14,2021-07-27 11:33:06,1627385534.746,1627385586.621,785459,785874,52,12373,"ant_163","ant_67",1,"whole_experiment","REP13/R13BS"
